bias_id,offense_id
21,12896749
21,12896750
21,12896751
21,12901153
21,12896752
21,12897026
21,12897027
21,12897028
21,12897871
21,12896753
21,12897872
21,12896754
21,12896755
21,12897029
21,12897873
21,12897874
21,12897030
21,12897031
21,12897033
21,12896756
21,12897458
21,12901207
21,12901208
21,12897032
21,12897875
21,12897876
21,12897877
21,12896757
21,12897878
21,12897034
21,12897879
21,12897880
21,12901154
21,12896758
21,12897035
21,12897881
21,12897036
21,12897417
21,12897885
21,12901214
21,12897920
21,12897418
21,12897882
21,12897419
21,12901155
21,12901156
21,12901157
21,12897883
21,12897884
21,12901158
21,12897420
21,12897421
21,12897422
21,12901159
21,12896759
21,12901160
21,12897886
21,12897423
21,12897424
21,12901161
21,12897921
21,12901215
21,12897425
21,12901162
21,12897887
21,12897888
21,12897889
21,12901163
21,12899275
21,12899276
21,12897426
21,12897427
21,12897428
21,12899277
21,12899278
21,12897429
21,12897430
21,12897432
21,12901164
21,12901165
21,12901172
21,12897431
21,12901166
21,12897433
21,12899279
21,12899280
21,12899281
21,12897890
21,12901167
21,12901168
21,12901169
21,12901170
21,12901171
21,12897891
21,12899282
21,12899283
21,12897892
21,12897434
21,12897893
21,12899284
21,12897894
21,12901173
21,12897435
21,12897895
21,12897896
21,12897897
21,12901174
21,12901175
21,12897436
21,12901176
21,12901177
21,12897437
21,12901178
21,12897898
21,12897899
21,12901179
21,12897438
21,12897439
21,12901180
21,12897440
21,12901181
21,12901182
21,12901188
21,12901183
21,12901184
21,12901185
21,12901186
21,12901187
21,12901189
21,12901190
21,12897900
21,12897441
21,12897901
21,12897442
21,12899285
21,12899286
21,12901191
21,12897443
21,12899287
21,12899288
21,12897444
21,12899289
21,12899292
21,12897922
21,12897902
21,12897903
21,12901192
21,12901193
21,12899290
21,12897904
21,12901194
21,12897905
21,12901195
21,12899291
21,12897445
21,12897906
21,12901196
21,12899293
21,12899294
21,12897446
21,12901200
21,12901197
21,12901198
21,12897447
21,12897448
21,12897449
21,12897450
21,12897451
21,12897452
21,12899295
21,12897453
21,12901199
21,12897454
21,12899296
21,12897907
21,12897455
21,12897456
21,12901204
21,12901201
21,12901202
21,12899297
21,12901203
21,12897908
21,12897909
21,12897457
21,12899298
21,12901205
21,12897459
21,12897910
21,12901206
21,12897911
21,12901211
21,12901212
21,12897912
21,12901209
21,12899299
21,12899300
21,12897913
21,12897914
21,12897915
21,12897460
21,12899301
21,12897916
21,12897917
21,12901210
21,12899589
21,12899590
21,12899302
21,12899591
21,12899303
21,12899592
21,12897918
21,12901213
21,12897919
21,12901235
21,12901223
21,12899306
21,12901224
21,12899307
21,12897928
21,12899989
21,12899990
21,12899991
21,12899994
21,12899309
21,12899310
21,12899995
21,12899996
21,12899997
21,12900439
21,12900440
21,12901225
21,12901226
21,12901227
21,12901228
21,12899992
21,12899993
21,12901230
21,12899998
21,12899987
21,12899988
21,12899308
21,12900438
21,12901231
21,12901232
21,12901233
21,12901234
21,12901229
21,12901217
21,12899594
21,12899595
21,12899596
21,12897923
21,12901216
21,12899597
21,12901220
21,12901218
21,12901219
21,12897924
21,12897925
21,12899305
21,12897926
21,12897927
21,12899598
21,12901221
21,12901222
21,12899593
21,12899304
21,12903514
21,12903515
21,12904300
21,12903067
21,12904305
21,12903528
21,12902391
