arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
2799413,11000191,1,000904,2000-08-25 00:00:00,2,C,51,5,55,M,1,3,N,,,,,
2785719,10948015,2,00198B,2000-03-07 00:00:00,2,C,51,5,28,F,1,3,U,,,,,
2785634,10947479,1,00-1135A,2000-12-12 00:00:00,2,C,51,5,41,M,1,3,R,,,,,
2788432,10960147,1,08B-075-00A,2000-12-26 00:00:00,2,C,51,5,23,M,1,3,R,,,,,
2791424,10971681,1,0016247,2000-07-28 00:00:00,2,C,51,5,24,M,1,3,R,,,,,
2792235,10974772,1,00-0773,2000-12-29 00:00:00,2,C,51,5,28,M,1,3,R,,,,,
2779239,10924495,1,200011,2000-01-07 00:00:00,2,C,51,5,31,M,1,3,R,,,,,
2780368,10928396,1,20004903,2000-11-02 00:00:00,2,C,51,5,16,M,1,3,R,R,,,,
2780346,10928306,1,17101,2000-09-21 00:00:00,2,C,51,5,31,M,1,3,R,,,,,
2780657,10929402,1,00011619A,2000-09-19 00:00:00,2,C,51,5,17,M,1,3,N,R,,,,
2783501,10939572,1,200022314,2000-11-29 00:00:00,2,C,51,5,14,M,1,3,R,R,,,,
2782342,10935811,1,200009179A,2000-05-19 00:00:00,2,C,51,5,14,M,1,3,R,R,,,,
2782077,10934923,1,200005822,2000-03-31 00:00:00,2,C,51,5,14,M,1,3,R,R,,,,
2781912,10934381,1,200003656,2000-02-10 00:00:00,2,C,51,5,12,M,1,3,R,R,,,,
2781682,10933797,1,200001380,2000-01-20 00:00:00,2,C,51,5,12,M,1,3,R,R,,,,
2781681,10933797,2,200001380,2000-01-18 00:00:00,2,C,51,5,13,M,1,3,R,R,,,,
2781661,10933747,2,200001178,2000-01-21 00:00:00,2,C,51,5,14,M,1,3,R,R,,,,
2770592,10894456,1,008025A,2000-12-09 00:00:00,2,C,51,5,47,M,1,3,U,,,,,
2772613,10900508,1,2000-0464,2000-05-31 00:00:00,2,C,51,5,16,F,1,3,R,R,,,,
2771524,10896758,1,00-1714,2000-05-14 00:00:00,2,C,51,5,26,M,1,3,R,,,,,
2771374,10896420,1,001156,2000-02-05 00:00:00,2,C,51,5,24,M,1,3,N,,,,,
2771293,10896299,1,00-8937,2000-10-11 00:00:00,2,C,51,5,40,M,1,3,R,,,,,
2773922,10905003,1,00009000A,2000-12-10 00:00:00,2,C,51,5,34,M,1,3,R,,,,,
2773917,10904992,1,00008895,2000-12-06 00:00:00,2,C,51,5,26,M,1,3,R,,,,,
2773911,10904976,1,00008804A,2000-12-02 00:00:00,2,C,51,5,29,M,1,3,R,,,,,
2776529,10913208,1,002350178,2000-08-22 00:00:00,2,C,51,5,37,F,1,3,R,,,,,
2789230,10963397,1,2000-0204,2000-07-21 00:00:00,1,C,49,5,10,M,1,3,R,R,,,,
2789229,10963397,2,2000-0204A,2000-07-19 00:00:00,1,C,49,5,16,M,1,3,R,R,,,,
2789228,10963396,2,2000-0198A,2000-07-21 00:00:00,1,C,49,5,10,M,1,3,R,R,,,,
2789227,10963396,3,2000-0198B,2000-07-19 00:00:00,1,C,49,5,9,M,1,3,R,R,,,,
2789226,10963396,1,2000-0198,2000-07-19 00:00:00,1,C,49,5,16,M,1,3,R,R,,,,
2789137,10962971,1,00JV042A,2000-07-19 00:00:00,1,C,49,5,12,M,1,3,R,R,,,,
2789134,10962970,1,00JV042A,2000-07-19 00:00:00,1,M,49,5,12,M,1,3,R,R,,,,
2789131,10962969,1,00JV042A,2000-07-19 00:00:00,1,M,49,5,12,M,1,3,R,R,,,,
2789128,10962968,1,00JV042A,2000-07-19 00:00:00,1,M,49,5,12,M,1,3,R,R,,,,
2789125,10962967,1,00JV042A,2000-07-19 00:00:00,1,M,49,5,12,M,1,3,R,R,,,,
2792823,10977326,1,00-34647,2000-12-26 00:00:00,1,C,49,5,21,M,1,3,R,,,,,
2792647,10976542,1,308110001777,2000-09-01 00:00:00,1,C,49,5,21,M,1,3,R,,,,,
2779199,10924279,2,000060,2000-01-31 00:00:00,1,C,49,5,10,F,1,3,R,R,,,,
2779197,10924279,3,000060,2000-01-29 00:00:00,1,C,49,5,16,M,1,3,N,R,,,,
2780285,10928032,1,20002787,2000-06-21 00:00:00,1,C,49,5,15,F,1,3,R,R,,,,
2784679,10943376,1,CN0004245A,2000-08-19 00:00:00,1,C,49,5,19,F,1,3,N,,,,,
2784678,10943375,1,CN0004245A,2000-08-19 00:00:00,1,M,49,5,19,F,1,3,N,,,,,
2770683,10894720,1,30001009485,2000-04-11 00:00:00,1,C,49,5,34,M,1,3,R,,,,,
2771757,10897420,2,300010000314,2000-01-23 00:00:00,1,C,49,5,36,F,1,3,R,,,,,
2771756,10897420,1,300010000313,2000-01-23 00:00:00,1,C,49,5,37,M,1,3,R,,,,,
2771687,10897228,1,300010030833,2000-02-21 00:00:00,1,C,49,5,19,M,1,3,R,,,,,
2772610,10900487,1,2000-0402,2000-05-15 00:00:00,1,M,49,5,12,M,1,3,N,R,,,,
2772609,10900486,1,2000-0402,2000-05-15 00:00:00,1,C,49,5,12,M,1,3,N,R,,,,
2771099,10895855,3,0010295A,2000-12-09 00:00:00,1,C,49,5,19,M,1,3,R,,,,,
2773745,10904602,1,00002510,2000-04-07 00:00:00,1,C,49,5,17,M,1,3,R,R,,,,
2795361,10984786,1,18813,2000-06-11 00:00:00,1,C,51,5,33,M,5,2,R,,,,,
2796287,10987388,1,200002862,2000-12-31 00:00:00,1,C,51,5,28,M,5,2,R,,,,,
2796237,10987186,1,400010076668,2000-09-25 00:00:00,1,C,51,5,13,F,5,2,N,R,,,,
2796220,10987147,1,2000-02021,2000-09-11 00:00:00,1,C,51,5,16,F,5,2,R,R,,,,
2797179,10990964,1,00-4471,2000-10-28 00:00:00,1,C,51,5,18,M,5,2,R,,,,,
2796586,10988646,1,000490J,2000-12-22 00:00:00,1,C,51,5,15,M,5,2,R,R,,,,
2796440,10987925,2,176,2000-04-09 00:00:00,1,C,51,5,20,F,5,2,R,,,,,
2787488,10956435,1,A000544,2000-03-12 00:00:00,1,C,51,5,33,M,5,2,R,,,,,
2789688,10965115,1,A13583,2000-10-20 00:00:00,1,C,51,5,39,F,5,2,R,,,,,
2792898,10977586,1,308110000568,2000-02-12 00:00:00,1,C,51,5,41,M,5,2,R,,,,,
2778186,10919423,2,00-3359A,2000-07-25 00:00:00,1,C,51,5,20,F,5,2,R,,,,,
2778185,10919423,1,00-3359,2000-07-25 00:00:00,1,C,51,5,45,F,5,2,R,,,,,
2777570,10917544,1,400010006062,2000-12-15 00:00:00,1,C,51,5,12,M,5,2,R,R,,,,
2777529,10917379,1,300010075552,2000-11-26 00:00:00,1,C,51,5,42,M,5,2,R,,,,,
2780739,10929842,1,00214,2000-04-19 00:00:00,1,C,51,5,21,M,5,2,R,,,,,
2777324,10916583,1,2017735,2000-08-31 00:00:00,1,C,51,5,12,F,5,2,R,R,,,,
2777323,10916582,1,2017734,2000-08-31 00:00:00,1,C,51,5,12,F,5,2,R,R,,,,
2776061,10911993,1,000282,2000-01-29 00:00:00,1,C,51,5,21,F,5,2,R,,,,,
2775822,10911470,1,003580013,2000-12-23 00:00:00,1,C,51,5,30,F,5,2,R,,,,,
2774589,10907679,1,00-5658A,2000-05-07 00:00:00,1,C,51,5,19,M,5,2,R,,,,,
2773197,10902332,1,000306A,2000-03-23 00:00:00,1,C,51,5,15,M,5,2,R,R,,,,
2776226,10912425,1,000760110A,2000-03-16 00:00:00,1,C,51,5,16,M,5,2,R,R,,,,
2797010,10990389,1,00-3042,2000-07-30 00:00:00,3,C,51,5,33,M,5,2,R,,,,,
2797009,10990386,1,00-3035,2000-07-30 00:00:00,3,C,51,5,31,M,5,2,R,,,,,
2786310,10950896,1,23891,2000-08-16 00:00:00,3,C,51,5,41,M,5,2,R,,,,,
2785763,10948144,1,0012,2000-01-18 00:00:00,3,C,51,5,23,M,5,2,R,,,,,
2792721,10976976,1,308110002061,2000-10-22 00:00:00,3,C,51,5,39,M,5,2,R,,,,,
2778949,10923460,1,20000011,2000-01-01 00:00:00,3,C,51,5,38,F,5,2,R,,,,,
2778829,10922820,1,00326,2000-01-08 00:00:00,3,C,51,5,19,F,5,2,R,,,,,
2780745,10929860,1,2000213,2000-04-19 00:00:00,3,C,51,5,30,M,5,2,N,,,,,
2782158,10935187,1,98037226,2000-04-17 00:00:00,3,C,51,5,37,M,5,2,R,,,,,
2781974,10934573,1,00040724,2000-03-13 00:00:00,3,C,51,5,25,F,5,2,R,,,,,
2782773,10937187,1,200013992,2000-07-30 00:00:00,3,C,51,5,31,M,5,2,R,,,,,
2771668,10897182,1,200010151078,2000-11-18 00:00:00,3,C,51,5,49,F,5,2,R,,,,,
2773127,10902206,1,000062,2000-01-17 00:00:00,3,C,51,5,26,M,5,2,N,,,,,
2783130,10938397,1,41992,2000-09-28 00:00:00,3,C,51,5,48,M,5,2,R,,,,,
2779198,10924279,1,000060,2000-01-31 00:00:00,2,C,49,5,12,M,1,3,R,R,,,,
2771635,10897117,1,00-0414,2000-07-05 00:00:00,2,C,49,5,25,M,1,3,R,,,,,
2771196,10896074,2,00-5990,2000-06-27 00:00:00,2,C,49,5,19,M,1,3,R,,,,,
2788407,10959935,1,41-131-00,2000-07-23 00:00:00,1,C,49,5,19,M,2,3,R,,,,,
2787172,10955214,1,A-00-2589,2000-11-07 00:00:00,1,C,49,5,14,M,2,3,U,R,,,,
2771595,10896967,1,00-4378,2000-11-17 00:00:00,1,C,49,5,19,M,2,3,N,,,,,
2793470,10979771,1,0002100,2000-05-01 00:00:00,3,C,49,5,15,M,1,2,R,R,,,,
2793435,10979678,1,9904320A,2000-12-24 00:00:00,3,M,49,5,16,M,1,2,R,R,,,,
2793434,10979675,1,9904320A,2000-12-24 00:00:00,3,M,49,5,16,M,1,2,R,R,,,,
2793418,10979628,1,00-05010,2000-09-26 00:00:00,3,C,49,5,11,M,1,2,R,R,,,,
