criminal_act_id,offense_id
6,12896750
6,12896751
6,12897026
3,12896753
2,12897419
2,12897420
6,12897421
2,12897921
1,12901164
6,12901169
6,12901176
6,12901177
6,12901184
6,12901185
8,12901186
8,12901187
8,12899285
8,12899286
3,12897444
6,12901196
2,12899293
6,12899293
3,12899293
2,12899294
6,12899294
3,12899294
6,12897451
1,12901206
6,12901211
6,12901212
6,12897915
2,12899591
2,12901213
6,12899995
6,12899996
1,12901232
1,12899594
3,12899594
2,12899594
6,12899595
6,12899596
6,12897926
6,12897927
6,12899598
6,12904305
6,12903083
6,12903084
2,12900534
6,12900535
6,12904260
6,12900538
6,12900539
6,12900981
6,12900549
6,12900550
6,12900543
1,12900988
6,12900988
1,12900989
6,12900989
6,12904271
1,12900990
6,12902353
6,12900993
6,12902357
6,12902358
6,12900994
6,12900995
6,12903052
6,12901005
2,12901009
6,12901009
6,12904286
2,12904287
3,12904287
2,12901399
6,12901399
6,12904294
6,12902375
6,12903062
6,12903063
6,12903519
6,12903520
6,12903072
8,12903075
6,12903076
6,12903077
1,12901241
1,12901244
6,12900516
6,12900517
1,12904255
6,12899831
6,12900525
6,12904252
6,12899837
6,12899838
6,12904253
6,12900973
6,12900974
6,12900996
6,12900997
6,12899326
1,12899340
1,12901256
1,12900026
1,12899342
1,12900884
8,12899330
6,12899334
6,12900464
6,12900466
6,12900467
6,12901254
6,12901255
1,12900476
1,12899341
6,12900028
2,12900090
6,12900090
3,12900090
6,12900091
6,12900480
6,12900481
6,12900034
2,12900487
2,12900488
6,12899735
6,12899736
6,12899737
6,12899738
6,12899739
6,12899740
6,12899741
6,12899748
6,12899749
8,12900887
8,12900888
6,12900931
6,12900932
6,12900056
6,12900057
6,12899754
6,12899755
6,12900063
6,12900898
6,12900075
6,12900076
1,12899765
6,12903802
6,12903803
6,12900092
6,12900920
6,12904204
6,12904205
1,12900000
8,12899792
1,12900940
6,12900083
1,12899799
1,12904212
6,12904212
1,12904213
6,12904213
1,12900109
6,12900109
1,12900110
6,12900110
6,12904214
6,12899803
6,12899804
6,12904217
6,12904218
6,12899806
6,12899807
6,12899808
2,12900496
3,12900496
1,12900500
3,12900500
8,12900501
1,12900507
1,12902777
1,12903089
6,12904227
6,12904228
8,12900511
6,12900952
6,12900953
6,12903090
6,12903531
1,12903941
6,12904721
6,12904722
6,12903127
6,12903128
6,12902821
7,12902821
6,12902822
7,12902822
6,12903945
6,12903946
1,12902826
3,12902826
1,12902827
3,12902827
2,12903143
3,12903143
3,12903144
6,12903145
6,12903954
6,12903955
6,12906872
6,12906873
6,12903091
3,12904315
6,12904315
3,12904316
1,12904318
6,12902786
6,12902789
6,12902790
6,12903536
6,12903537
8,12903538
8,12903539
6,12903102
6,12903103
6,12902795
6,12902796
2,12903104
2,12903105
6,12904706
6,12903548
6,12903549
1,12902800
6,12902802
6,12902803
1,12904717
6,12902807
6,12902808
3,12902811
3,12902812
1,12902892
6,12903608
6,12903609
6,12903610
6,12903611
6,12903612
1,12903551
6,12902838
3,12903968
6,12902840
6,12902842
1,12903555
6,12902852
6,12902853
6,12903559
6,12903560
6,12907281
6,12907282
1,12907297
1,12902862
1,12907299
1,12907301
1,12903995
1,12903571
1,12907303
1,12902864
1,12903997
1,12907305
6,12903583
6,12903584
1,12907314
1,12904001
1,12902868
1,12904002
6,12903587
6,12907317
1,12907318
6,12600285
7,12600285
6,12600286
7,12600286
8,12597495
8,12597496
6,12600287
6,12600288
3,12594251
6,12594251
3,12594252
6,12594252
3,12600289
6,12600289
3,12600290
6,12600290
8,12595654
8,12595655
6,12597501
7,12597501
