victim_id,offense_id
11589500,12896750
11589500,12896751
11589501,12896749
11589502,12901153
11589503,12896752
11589504,12897026
11589505,12897027
11589505,12897028
11589506,12897871
11589507,12896753
11589508,12897872
11589509,12896754
11589509,12896755
11589510,12897029
11589511,12897873
11589512,12897874
11589513,12897030
11589514,12897031
11589516,12897033
11589517,12896756
11589666,12897458
11589673,12901207
11589674,12901208
11589515,12897032
11589518,12897875
11589519,12897876
11589520,12897877
11589521,12896757
11589522,12897878
11589523,12897034
11589524,12897879
11589524,12897880
11589525,12901154
11589526,12896758
11589527,12897035
11589528,12897881
11589529,12897036
11589530,12897417
11589543,12897885
11589695,12901214
11589696,12897920
11589531,12897418
11589532,12897882
11589533,12897419
11589534,12901155
11589535,12901156
11589536,12901157
11589537,12897883
11589538,12897884
11589539,12901158
11589540,12901158
11589541,12897420
11589541,12897421
11589542,12897422
11589544,12901159
11589545,12896759
11589546,12901160
11589547,12897886
11589548,12897423
11589549,12897424
11589550,12901161
11589697,12897921
11589698,12901215
11589699,12901215
11589551,12897425
11589552,12901162
11589553,12897887
11589554,12897888
11589555,12897889
11589556,12901163
11589557,12899275
11589558,12899276
11589559,12897426
11589560,12897427
11589560,12897428
11589561,12899277
11589562,12899278
11589563,12899278
11589564,12897429
11589564,12897430
11589566,12897432
11589567,12901164
11589568,12901165
11589581,12901172
11589565,12897431
11589569,12901166
11589570,12897433
11589571,12899279
11589572,12899279
11589573,12899280
11589573,12899281
11589574,12897890
11589575,12901167
11589577,12901169
11589576,12901168
11589578,12901170
11589578,12901171
11589579,12901170
11589580,12897891
11589582,12899282
11589583,12899283
11589584,12897892
11589585,12897434
11589586,12897893
11589587,12899284
11589588,12897894
11589591,12901173
11589589,12897435
11589590,12897435
11589592,12897895
11589592,12897896
11589593,12897897
11589594,12901174
11589595,12901175
11589596,12897436
11589597,12901176
11589597,12901177
11589598,12897437
11589599,12901178
11589600,12897898
11589601,12897899
11589602,12901179
11589603,12897438
11589604,12897439
11589605,12901180
11589606,12897440
11589607,12901181
11589608,12901182
11589612,12901188
11589610,12901184
11589610,12901185
11589609,12901183
11589611,12901186
11589611,12901187
11589613,12901189
11589614,12901190
11589615,12897900
11589616,12897441
11589617,12897901
11589618,12897442
11589619,12899285
11589619,12899286
11589620,12901191
11589621,12897443
11589622,12899287
11589622,12899288
11589623,12897444
11589624,12899289
11589636,12899292
11589700,12897922
11589625,12897902
11589626,12897903
11589627,12901192
11589628,12901193
11589629,12899290
11589630,12897904
11589631,12901194
11589632,12897905
11589633,12901195
11589634,12899291
11589635,12897445
11589637,12897906
11589638,12901196
11589639,12899293
11589639,12899294
11589640,12897446
11589656,12901200
11589641,12901197
11589642,12901198
11589643,12901198
11589644,12897448
11589645,12897447
11589646,12897449
11589647,12897450
11589648,12897451
11589649,12897452
11589650,12899295
11589651,12897453
11589652,12901199
11589653,12897454
11589654,12899296
11589655,12897907
11589657,12897455
11589658,12897456
11589667,12901204
11589659,12901201
11589660,12901202
11589661,12899297
11589662,12901203
11589663,12897908
11589663,12897909
11589664,12897457
11589665,12899298
11589668,12901205
11589669,12897459
11589670,12897910
11589671,12901206
11589672,12897911
11589688,12901211
11589688,12901212
11589675,12897912
11589676,12901209
11589677,12899299
11589678,12899300
11589679,12897913
11589680,12897914
11589681,12897915
11589682,12897460
11589683,12899301
11589684,12897916
11589684,12897917
11589685,12901210
11589686,12899589
11589686,12899590
11589687,12899302
11589689,12899591
11589690,12899303
11589691,12899592
11589692,12897918
11589693,12901213
11589694,12897919
11589747,12901235
11589719,12901223
11589720,12899306
11589721,12901224
11589722,12901224
11589723,12899307
11589724,12899307
11589725,12897928
11589726,12897928
11589727,12899989
11589727,12899990
11589727,12899991
11589737,12899994
11589738,12899309
11589740,12899310
11589741,12899996
11589742,12899995
11589748,12899997
11589749,12900439
11589750,12900440
11589728,12901225
11589728,12901226
11589729,12901227
11589730,12901228
11589734,12899992
11589735,12899993
11589736,12899993
11589739,12901230
11589751,12899998
11589718,12899987
11589718,12899988
11589731,12899308
11589732,12900438
11589743,12901232
11589744,12901231
11589744,12901232
11589745,12901231
11589745,12901232
11589746,12901233
11589746,12901234
11589733,12901229
11589705,12901217
11589710,12899594
11589710,12899595
11589710,12899596
11589702,12897923
11589703,12901216
11589711,12899597
11589715,12901220
11589706,12901218
11589707,12901219
11589704,12897924
11589704,12897925
11589712,12899305
11589713,12897926
11589713,12897927
11589714,12899598
11589716,12901221
11589717,12901222
11589701,12899593
11589708,12899304
11589709,12899304
11590489,12903514
11590489,12903515
11590490,12903514
11590490,12903515
11590495,12904300
11590508,12903067
11590523,12904305
11590540,12903528
11590544,12902391
11590549,12903083
11590549,12903084
11590260,12899827
11590261,12899826
11590262,12899828
11590271,12904245
11590277,12900520
11590305,12900529
11590332,12899848
11590333,12900978
11590335,12900534
11590335,12900535
11590336,12899849
11590337,12900980
11590338,12904260
11590339,12899850
11590340,12899851
11590341,12900536
11590342,12900537
11590343,12900538
11590343,12900539
11590344,12904261
11590346,12899852
11590345,12899852
11590347,12900981
11590348,12900540
11590348,12900541
11590349,12904262
11590350,12902345
11590353,12904264
11590355,12900542
11590368,12904268
11590372,12900548
11590378,12900549
11590378,12900550
11590382,12900551
11590384,12900992
11590423,12902367
11590441,12902370
11590454,12901393
11590458,12904289
11590480,12901401
11590530,12904306
11590531,12904306
11590541,12903080
11590563,12902780
11590564,12904313
11590351,12900982
11590352,12904263
11590354,12904265
11590356,12902346
11590357,12902347
11590358,12900983
11590359,12900543
11590360,12900984
11590362,12902348
11590362,12902349
11590363,12904266
11590364,12900544
11590364,12900545
11590365,12902350
11590365,12902351
11590366,12900986
11590366,12900987
11590367,12904267
11590369,12900546
11590369,12900547
11590370,12902352
11590371,12904269
11590373,12904270
11590374,12900988
11590374,12900989
11590375,12904271
11590376,12900990
11590377,12902353
11590379,12902354
11590380,12904272
11590381,12900991
11590383,12903042
11590385,12904273
11590386,12902355
11590387,12902356
11590388,12900993
11590389,12903043
11590390,12902357
11590390,12902358
11590391,12900994
11590391,12900995
11590392,12904274
11590393,12902359
11590394,12902360
11590395,12904275
11590397,12903044
11590398,12903045
11590399,12904276
11590400,12903046
11590401,12900998
11590402,12900999
11590403,12904277
11590404,12902361
11590405,12902362
11590406,12901000
11590407,12902363
11590408,12903047
11590409,12902364
11590410,12904278
11590411,12901001
11590416,12901002
11590420,12903049
11590421,12903050
11590438,12901008
11590437,12901007
11590465,12904293
11590506,12904303
11590507,12902381
11590527,12903074
11590257,12899825
11590412,12903048
11590413,12903048
11590414,12904279
11590415,12904280
11590417,12902365
11590418,12902365
11590419,12902366
11590422,12904281
11590424,12904282
11590425,12901003
11590426,12904283
11590427,12901004
11590428,12903051
11590429,12903052
11590430,12901005
11590431,12904284
11590432,12901006
11590433,12903053
11590434,12903054
11590435,12902368
11590436,12902369
11590439,12903055
11590440,12903056
11590442,12903057
11590443,12901009
11590444,12902371
11590445,12902371
11590445,12902372
11590446,12902371
11590447,12904285
11590448,12901391
11590448,12901392
11590449,12901391
11590450,12901391
11590451,12904286
11590452,12904287
11590453,12903058
11590455,12901394
11590456,12904288
11590457,12902373
11590459,12901395
11590460,12904290
11590461,12901396
11590462,12904291
11590463,12904292
11590464,12902374
11590466,12901397
11590467,12901398
11590468,12901399
11590469,12901400
11590470,12901400
11590471,12901400
11590472,12901400
11590473,12904294
11590474,12902375
11590475,12902376
11590476,12903060
11590477,12903059
11590477,12903060
11590478,12903061
11590479,12904295
11590481,12904296
11590482,12904296
11590483,12904297
11590484,12903511
11590485,12904298
11590488,12903062
11590488,12903063
11590491,12903516
11590492,12904299
11590493,12903064
11590494,12903517
11590496,12904301
11590497,12902377
11590497,12902378
11590498,12902377
11590498,12902378
11590499,12903518
11590500,12903519
11590500,12903520
11590501,12902379
11590502,12903065
11590503,12902380
11590504,12903066
11590505,12904302
11590509,12903521
11590510,12903521
11590511,12903068
11590512,12903069
11590513,12903069
11590515,12903072
11590514,12903071
11590516,12903070
11590517,12902382
11590518,12904304
11590519,12903522
11590520,12902383
11590521,12902384
11590521,12902385
11590522,12903073
11590524,12903523
11590525,12903524
11590526,12903525
11590528,12902386
11590529,12903075
11590532,12903076
11590532,12903077
11590533,12902387
11590534,12902388
11590534,12902389
11590535,12903526
11590536,12903078
11590537,12902390
11590538,12903527
11590539,12903079
11590542,12904307
11590542,12904308
11590543,12904307
11590543,12904308
11590545,12902392
11590546,12902392
11590547,12903081
11590548,12903082
11590550,12902393
11590550,12902394
11590551,12903085
11590556,12902778
11590557,12903088
11589767,12901241
11589776,12901244
11589777,12901243
11590258,12904241
11590258,12904242
11590259,12904241
11590263,12900958
11590264,12900516
11590264,12900517
11590265,12900515
11590266,12904243
11590268,12904244
11590269,12904244
11590270,12904244
11590304,12899839
11590311,12904254
11590311,12904255
11590486,12903512
11590487,12903513
11590124,12899791
11589755,12900441
11589755,12900442
11589764,12901239
11589766,12900445
11589798,12900014
11589803,12900456
11589804,12900456
11590267,12900518
11590272,12899829
11590273,12899829
11590274,12899830
11590275,12904246
11590275,12904247
11590276,12900519
11590278,12900959
11590279,12904248
11590280,12900521
11590281,12904249
11590282,12900960
11590283,12900522
11590284,12899831
11590285,12899832
11590286,12899833
11590286,12899834
11590288,12900523
11590288,12900524
11590287,12900525
11590289,12904250
11590290,12900961
11590291,12900962
11590292,12899835
11590293,12899835
11590293,12899836
11590294,12904251
11590295,12900526
11590296,12900527
11590297,12900963
11590298,12904252
11590299,12899837
11590299,12899838
11590300,12900964
11590301,12900965
11590302,12900528
11590303,12904253
11590306,12899840
11590307,12899841
11590308,12900966
11590309,12899842
11590310,12899843
11590312,12899844
11590313,12900967
11590314,12900530
11590315,12900531
11590316,12899845
11590317,12900968
11590318,12900969
11590319,12904256
11590320,12900970
11590321,12904257
11590321,12904258
11590322,12899846
11590323,12900971
11590324,12900972
11590325,12900973
11590325,12900974
11590326,12900975
11590327,12900976
11590328,12899847
11590329,12904259
11590330,12900977
11590331,12900532
11590331,12900533
11590396,12900996
11590396,12900997
11589756,12899311
11589757,12900443
11589758,12900001
11589759,12901237
11589760,12901238
11589761,12900002
11589762,12899312
11589763,12900444
11589765,12901240
11589768,12900446
11589769,12899313
11589770,12900447
11589771,12900448
11589772,12901242
11589773,12900449
11589774,12900003
11589775,12900004
11589778,12900005
11589779,12900450
11589780,12899314
11589780,12899315
11589781,12899316
11589782,12900006
11589782,12900007
11589783,12899317
11589784,12900008
11589785,12900009
11589786,12900451
11589787,12899318
11589788,12899319
11589789,12900452
11589790,12899320
11589791,12900453
11589792,12900010
11589793,12900454
11589794,12900011
11589795,12900012
11589796,12899321
11589797,12900013
11589799,12899322
11589800,12900015
11589801,12900016
11589802,12900455
11589805,12899323
11589806,12899324
11589808,12899326
11589807,12899325
11589809,12901245
11589809,12901246
11589810,12899327
11589811,12901247
11589812,12901248
11589813,12901249
11589814,12900017
11589815,12900017
11589816,12900018
11589820,12900458
11589827,12900019
11589828,12900020
11589861,12899340
11589862,12901256
11589863,12900026
11589866,12899342
11589867,12899343
11590334,12900979
11589959,12900884
11589970,12900889
11590047,12899772
11590104,12904199
11589817,12899328
11589818,12901250
11589819,12900457
11589821,12901251
11589822,12900459
11589824,12899330
11589823,12899329
11589825,12900460
11589826,12900461
11589829,12899331
11589830,12900462
11589831,12899332
11589831,12899333
11589832,12899334
11589833,12900463
