suspect_using_id,offense_id
4,12896749
3,12896750
3,12896751
4,12901153
4,12896752
4,12897026
4,12897027
4,12897028
4,12897871
3,12896753
4,12897872
4,12896754
4,12896755
1,12897029
3,12897029
4,12897873
4,12897874
4,12897030
4,12897031
4,12897033
4,12896756
4,12897458
4,12901207
4,12901208
4,12897032
4,12897875
4,12897876
4,12897877
4,12896757
4,12897878
4,12897034
4,12897879
4,12897880
4,12901154
4,12896758
4,12897035
4,12897881
4,12897036
4,12897417
4,12897885
4,12901214
4,12897920
4,12897418
4,12897882
3,12897419
1,12901155
3,12901155
4,12901156
4,12901157
4,12897883
4,12897884
1,12901158
4,12897420
4,12897421
4,12897422
4,12901159
4,12896759
4,12901160
1,12897886
4,12897423
4,12897424
4,12901161
3,12897921
4,12901215
4,12897425
4,12901162
4,12897887
4,12897888
4,12897889
4,12901163
4,12899275
4,12899276
1,12897426
4,12897427
4,12897428
4,12899277
4,12899278
4,12897429
1,12897430
4,12897432
4,12901164
4,12901165
4,12901172
4,12897431
1,12901166
4,12897433
4,12899279
4,12899280
4,12899281
4,12897890
4,12901167
3,12901168
4,12901169
4,12901170
4,12901171
4,12897891
4,12899282
4,12899283
4,12897892
4,12897434
4,12897893
1,12899284
3,12899284
4,12897894
4,12901173
1,12897435
4,12897895
4,12897896
4,12897897
4,12901174
4,12901175
4,12897436
1,12901176
3,12901176
1,12901177
3,12901177
4,12897437
4,12901178
4,12897898
4,12897899
4,12901179
4,12897438
4,12897439
4,12901180
4,12897440
4,12901181
4,12901182
4,12901188
1,12901183
1,12901184
1,12901185
3,12901186
3,12901187
4,12901189
4,12901190
1,12897900
1,12897441
4,12897901
4,12897442
3,12899285
3,12899286
4,12901191
4,12897443
4,12899287
4,12899288
4,12897444
1,12899289
4,12899292
4,12897922
4,12897902
4,12897903
1,12901192
4,12901193
4,12899290
4,12897904
4,12901194
4,12897905
4,12901195
4,12899291
4,12897445
4,12897906
4,12901196
3,12899293
3,12899294
4,12897446
4,12901200
4,12901197
1,12901198
1,12897447
1,12897448
4,12897449
4,12897450
1,12897451
3,12897451
1,12897452
4,12899295
4,12897453
4,12901199
4,12897454
4,12899296
4,12897907
4,12897455
1,12897456
4,12901204
4,12901201
4,12901202
4,12899297
4,12901203
4,12897908
4,12897909
4,12897457
4,12899298
4,12901205
4,12897459
4,12897910
4,12901206
1,12897911
4,12901211
4,12901212
4,12897912
4,12901209
4,12899299
4,12899300
4,12897913
4,12897914
4,12897915
4,12897460
4,12899301
4,12897916
4,12897917
4,12901210
4,12899589
4,12899590
4,12899302
3,12899591
4,12899303
4,12899592
4,12897918
3,12901213
4,12897919
4,12901235
4,12901223
4,12899306
4,12901224
4,12899307
4,12897928
4,12899989
4,12899990
4,12899991
4,12899994
4,12899309
4,12899310
4,12899995
4,12899996
4,12899997
4,12900439
4,12900440
4,12901225
4,12901226
4,12901227
4,12901228
4,12899992
4,12899993
4,12901230
4,12899998
4,12899987
4,12899988
4,12899308
4,12900438
4,12901231
4,12901232
4,12901233
4,12901234
1,12901229
4,12901217
3,12899594
4,12899595
4,12899596
4,12897923
4,12901216
4,12899597
1,12901220
4,12901218
4,12901219
4,12897924
4,12897925
4,12899305
4,12897926
4,12897927
4,12899598
4,12901221
4,12901222
4,12899593
4,12899304
4,12903514
4,12903515
4,12904300
4,12903067
4,12904305
4,12903528
4,12902391
3,12903083
3,12903084
4,12899826
4,12899827
4,12899828
4,12904245
1,12900520
4,12900529
4,12899848
4,12900978
3,12900534
3,12900535
4,12899849
4,12900980
3,12904260
4,12899850
4,12899851
4,12900536
4,12900537
3,12900538
3,12900539
4,12904261
4,12899852
3,12900981
1,12900540
1,12900541
4,12904262
4,12902345
4,12904264
4,12900542
4,12904268
4,12900548
4,12900549
4,12900550
4,12900551
4,12900992
4,12902367
4,12902370
4,12901393
4,12904289
4,12901401
1,12904306
4,12903080
4,12902780
4,12904313
4,12900982
4,12904263
4,12904265
4,12902346
4,12902347
4,12900983
3,12900543
4,12900984
4,12902348
4,12902349
4,12904266
4,12900544
4,12900545
4,12902350
4,12902351
4,12900986
4,12900987
4,12904267
4,12900546
4,12900547
4,12902352
4,12904269
4,12904270
4,12900988
4,12900989
3,12904271
4,12900990
1,12902353
3,12902353
4,12902354
1,12904272
4,12900991
4,12903042
4,12904273
4,12902355
4,12902356
3,12900993
1,12903043
3,12902357
3,12902358
3,12900994
3,12900995
4,12904274
4,12902359
4,12902360
4,12904275
4,12903044
4,12903045
4,12904276
4,12903046
4,12900998
4,12900999
4,12904277
4,12902361
4,12902362
4,12901000
4,12902363
4,12903047
4,12902364
4,12904278
4,12901001
4,12901002
4,12903049
4,12903050
2,12901007
2,12901008
4,12904293
4,12904303
4,12902381
4,12903074
4,12899825
4,12903048
4,12904279
4,12904280
4,12902365
4,12902366
4,12904281
4,12904282
4,12901003
4,12904283
4,12901004
4,12903051
3,12903052
3,12901005
4,12904284
4,12901006
4,12903053
4,12903054
4,12902368
4,12902369
4,12903055
4,12903056
4,12903057
3,12901009
4,12902371
4,12902372
1,12904285
4,12901391
4,12901392
3,12904286
3,12904287
4,12903058
1,12901394
4,12904288
4,12902373
1,12901395
4,12904290
4,12901396
4,12904291
1,12904292
4,12902374
4,12901397
4,12901398
3,12901399
4,12901400
4,12904294
4,12902375
4,12902376
4,12903059
4,12903060
4,12903061
4,12904295
4,12904296
4,12904297
4,12903511
4,12904298
3,12903062
3,12903063
4,12903516
4,12904299
4,12903064
4,12903517
4,12904301
4,12902377
4,12902378
4,12903518
3,12903519
3,12903520
4,12902379
4,12903065
4,12902380
4,12903066
4,12904302
4,12903521
1,12903068
4,12903069
4,12903070
4,12903071
4,12903072
4,12902382
4,12904304
4,12903522
4,12902383
4,12902384
4,12902385
4,12903073
4,12903523
4,12903524
4,12903525
1,12902386
3,12903075
4,12903076
4,12903077
4,12902387
1,12902388
1,12902389
4,12903526
4,12903078
4,12902390
4,12903527
4,12903079
4,12904308
4,12904307
4,12902392
4,12903081
4,12903082
4,12902393
4,12902394
4,12903085
4,12902778
1,12903088
4,12901241
4,12901243
4,12901244
4,12904241
4,12904242
4,12900958
3,12900515
3,12900516
3,12900517
4,12904243
4,12904244
4,12899839
4,12904254
4,12904255
4,12903512
4,12903513
4,12899791
4,12900441
4,12900442
4,12901239
4,12900445
4,12900014
4,12900456
4,12900518
4,12899829
4,12899830
4,12904246
4,12904247
4,12900519
4,12900959
4,12904248
4,12900521
4,12904249
4,12900960
4,12900522
3,12899831
4,12899832
1,12899833
4,12899834
4,12900523
4,12900524
4,12900525
4,12904250
4,12900961
4,12900962
4,12899835
4,12899836
4,12904251
4,12900526
4,12900527
4,12900963
3,12904252
3,12899837
3,12899838
4,12900964
4,12900965
1,12900528
4,12904253
4,12899840
4,12899841
4,12900966
4,12899842
4,12899843
4,12899844
1,12900967
4,12900530
4,12900531
4,12899845
4,12900968
4,12900969
4,12904256
4,12900970
1,12904257
4,12904258
4,12899846
4,12900971
1,12900972
3,12900973
3,12900974
4,12900975
4,12900976
4,12899847
4,12904259
1,12900977
4,12900532
4,12900533
3,12900996
3,12900997
4,12899311
4,12900443
4,12900001
4,12901237
4,12901238
4,12900002
4,12899312
4,12900444
4,12901240
4,12900446
4,12899313
4,12900447
1,12900448
4,12901242
4,12900449
4,12900003
4,12900004
4,12900005
4,12900450
4,12899314
4,12899315
4,12899316
4,12900006
4,12900007
4,12899317
4,12900008
4,12900009
4,12900451
4,12899318
1,12899319
3,12899319
4,12900452
4,12899320
4,12900453
4,12900010
4,12900454
4,12900011
4,12900012
4,12899321
4,12900013
4,12899322
4,12900015
4,12900016
4,12900455
4,12899323
4,12899324
4,12899325
4,12899326
1,12901245
1,12901246
4,12899327
4,12901247
4,12901248
4,12901249
4,12900017
4,12900018
4,12900458
4,12900019
4,12900020
4,12899340
4,12901256
4,12900026
4,12899342
4,12899343
4,12900979
4,12900884
4,12900889
3,12899772
4,12904199
4,12899328
4,12901250
4,12900457
4,12901251
4,12900459
4,12899329
4,12899330
4,12900460
4,12900461
4,12899331
4,12900462
4,12899332
4,12899333
4,12899334
4,12900463
4,12899335
3,12900464
4,12901252
4,12900021
4,12900465
4,12901253
4,12900022
4,12899336
3,12900466
3,12900467
4,12899337
4,12900468
4,12904225
4,12900469
4,12900470
4,12900471
4,12900023
3,12901254
3,12901255
4,12900472
4,12900473
4,12900474
4,12900024
4,12899338
4,12899339
4,12900475
4,12900025
4,12900476
4,12899341
4,12899344
4,12900477
1,12900027
4,12899345
4,12899728
1,12900028
3,12900028
4,12899729
4,12901257
4,12901258
4,12901259
4,12900478
1,12900029
3,12900029
1,12900030
1,12900031
4,12901260
4,12901261
1,12901262
1,12901263
4,12901264
4,12899730
4,12901265
4,12900479
1,12901266
1,12901267
4,12899731
4,12900090
4,12900091
4,12900921
4,12900494
3,12900480
3,12900481
4,12901268
1,12899732
4,12899733
4,12901638
4,12900032
4,12901639
4,12899734
4,12901640
4,12900033
4,12900482
3,12900034
4,12900483
4,12900484
1,12900485
4,12900486
3,12900487
3,12900488
4,12901641
4,12900035
4,12901642
4,12901643
4,12900036
4,12901644
4,12903763
4,12900037
3,12899735
3,12899736
4,12899737
3,12899738
3,12899739
3,12899740
3,12899741
4,12900489
4,12900490
4,12900038
4,12900491
4,12900039
4,12899742
4,12900492
4,12900040
4,12903764
4,12903765
4,12900041
4,12900042
4,12900043
4,12899743
4,12900044
4,12899744
4,12900493
4,12900882
3,12899745
4,12903766
4,12900045
1,12900046
4,12900883
4,12900047
4,12899746
4,12900048
4,12900049
4,12899747
4,12903767
4,12903768
4,12900050
4,12903769
4,12900051
3,12899748
3,12899749
4,12900052
4,12903770
4,12900885
4,12899750
4,12900886
3,12900887
3,12900888
4,12900053
4,12899751
4,12899752
4,12900054
4,12903771
4,12900055
4,12903775
4,12900910
4,12900087
4,12900912
4,12904198
4,12900919
4,12903086
3,12900931
3,12900932
4,12900512
4,12903772
4,12900056
4,12900057
4,12900058
4,12899753
4,12903773
4,12900890
4,12903774
3,12899754
3,12899755
4,12903776
4,12899756
4,12900059
4,12903777
4,12900891
4,12900892
4,12900893
4,12903778
4,12903779
1,12899757
4,12899758
4,12899759
4,12899760
4,12899761
4,12900060
4,12903780
4,12903781
4,12900061
4,12900062
3,12900063
4,12899762
4,12900894
4,12900064
4,12900895
4,12900065
3,12900066
4,12900067
4,12900068
4,12900069
4,12900896
4,12900897
4,12900898
4,12899763
4,12900899
4,12900900
4,12900070
4,12900901
4,12900902
4,12900071
4,12900072
4,12903782
1,12900073
1,12900074
3,12900075
3,12900076
1,12900903
4,12900904
4,12903783
4,12903784
4,12903785
4,12903786
4,12903787
1,12900077
4,12900078
4,12903788
4,12899764
4,12900905
4,12900079
4,12900906
4,12899765
4,12899766
4,12899767
4,12903789
4,12899768
4,12899769
4,12900080
4,12903790
4,12903791
4,12899770
4,12899771
4,12903792
4,12900907
4,12899773
4,12899774
4,12900081
4,12903793
4,12900082
4,12900908
4,12903794
4,12903795
4,12900084
4,12900085
4,12903797
4,12903798
4,12899778
4,12900088
4,12903799
4,12900089
4,12903800
4,12903801
4,12899779
3,12903802
3,12903803
4,12903804
4,12903805
4,12899780
4,12900911
4,12904192
4,12899781
4,12899782
4,12900092
4,12899783
4,12904193
4,12899784
4,12899785
4,12904194
4,12904195
4,12900913
4,12900914
4,12900915
4,12904196
4,12904197
4,12900916
4,12900917
4,12900918
4,12899786
4,12899787
4,12899788
1,12900920
3,12900920
4,12899789
4,12904200
4,12900093
4,12904201
4,12904202
4,12904203
4,12899790
4,12900094
3,12904204
3,12904205
4,12900095
4,12904206
4,12900096
4,12904207
4,12900097
3,12900098
4,12900099
4,12902779
4,12900000
4,12900100
4,12900101
4,12899792
4,12900922
4,12900923
4,12899793
4,12904208
4,12900924
4,12900102
4,12900103
4,12899794
4,12900104
4,12900105
4,12899795
4,12900106
4,12904209
4,12900925
4,12900926
4,12900927
4,12900107
4,12900930
1,12900939
4,12900940
4,12899775
3,12900083
4,12899776
4,12900909
4,12903796
4,12900086
4,12899777
4,12903529
4,12899999
4,12899796
4,12899797
4,12900928
4,12900929
4,12899798
4,12899799
3,12899800
4,12900108
4,12900933
4,12904210
4,12904211
3,12904212
3,12904213
3,12900109
3,12900110
4,12900934
1,12900111
4,12904214
4,12899801
4,12900935
4,12900112
4,12900936
4,12900937
4,12900938
4,12899802
4,12904215
4,12904216
3,12899803
3,12899804
4,12899805
4,12900113
3,12904217
3,12904218
3,12899806
4,12899807
3,12899808
4,12899809
4,12904219
4,12904220
4,12904221
4,12904222
4,12904223
4,12899810
4,12900495
4,12900496
4,12900941
4,12900497
4,12900498
4,12904224
1,12900942
4,12900943
4,12900499
4,12904226
3,12900500
3,12900501
4,12899811
4,12900944
4,12900945
4,12899816
4,12899817
4,12900507
4,12904230
4,12904231
4,12900985
4,12903087
4,12902395
4,12902777
4,12904309
4,12903089
4,12904310
4,12904311
4,12904312
4,12901236
4,12900502
1,12899812
4,12900946
4,12899813
3,12904227
3,12904228
4,12899814
4,12899815
4,12900503
4,12900504
4,12900947
4,12904229
4,12900505
4,12900948
4,12899818
4,12900949
4,12900950
1,12900506
4,12904232
4,12899819
4,12899820
4,12904233
4,12900508
4,12900509
4,12900510
4,12900511
4,12900951
4,12904234
3,12900952
3,12900953
4,12904235
4,12904236
4,12899821
4,12899822
4,12899823
4,12900513
4,12904237
4,12904238
4,12900954
4,12900955
4,12900956
4,12904239
1,12899824
4,12900514
1,12904240
4,12900957
3,12903090
3,12903531
4,12903530
4,12904314
4,12903938
4,12903939
1,12903940
1,12903941
1,12903942
4,12903943
4,12903125
4,12903944
3,12904721
3,12904722
4,12902818
4,12902819
4,12902820
4,12902825
4,12902834
4,12903126
3,12903127
3,12903128
4,12903129
4,12903130
4,12904723
1,12903131
4,12903132
4,12903133
4,12903134
4,12903135
4,12903136
4,12904724
4,12902823
4,12903148
1,12903137
1,12906861
3,12902821
3,12902822
4,12903138
3,12903945
3,12903946
4,12902824
4,12903139
4,12906862
4,12903947
3,12902826
3,12902827
4,12903140
4,12902828
4,12903948
4,12903949
4,12902829
4,12906863
4,12906864
4,12906865
4,12903950
4,12903952
4,12906866
4,12903141
4,12903951
4,12906867
4,12903142
3,12903143
3,12903144
4,12903145
4,12902830
4,12903953
4,12903149
4,12903150
4,12906875
4,12902781
1,12902785
4,12903954
4,12903955
4,12903956
4,12903146
4,12903147
4,12906868
4,12906869
1,12902831
3,12902831
1,12902832
4,12903957
4,12906870
4,12903958
4,12903959
4,12906871
3,12906872
3,12906873
4,12902833
4,12903960
3,12903091
4,12903092
4,12902782
4,12902783
4,12902784
4,12903093
4,12903094
4,12903100
4,12903934
4,12903119
4,12903120
4,12903532
3,12904315
3,12904316
4,12903095
4,12904317
4,12904318
4,12902794
4,12903533
4,12902786
4,12902787
4,12902788
4,12903096
4,12904319
4,12903097
4,12904320
4,12902789
4,12902790
4,12903534
4,12903535
4,12904700
4,12904701
4,12904702
4,12902791
4,12903098
4,12903099
1,12903121
4,12904720
4,12903122
1,12903935
4,12903936
4,12902817
4,12903937
4,12903536
4,12903537
4,12903101
4,12902792
4,12902793
4,12904703
4,12904704
3,12903538
3,12903539
3,12903102
3,12903103
3,12902795
4,12902796
1,12902797
4,12903540
4,12903104
4,12903105
4,12904705
4,12904706
