victim_id,circumstances_id,justifiable_force_id
11595542,9,
11595543,10,
11595571,9,
11597134,9,
11597139,10,
11597160,9,
11597971,9,
11588525,10,
11589290,10,
11589298,10,
11590021,10,
11590772,10,
11590773,10,
11590778,9,
11590779,9,
11590795,9,
11590796,9,
11590797,9,
11590798,9,
11592389,17,
11592409,1,
11593201,1,
11593209,10,
11593214,1,
11593215,1,
11593219,10,
11594011,9,
11594020,10,
11594785,10,
11594806,10,
11594807,10,
11594808,10,
11594809,10,
11594813,10,
11595584,10,
11595610,10,
11595619,10,
11595620,10,
11596405,10,
11597222,10,
11597229,1,
11616367,9,
11616368,9,
11616369,9,
11617165,1,
11617944,9,
11617945,9,
11618758,10,
11618768,10,
11619529,10,
11621158,10,
11622791,1,
11623557,10,
11623573,9,
11623587,10,
11623588,10,
11611558,1,
11612402,10,
11613176,10,
11613177,10,
11614778,1,
11615551,10,
11615569,10,
11616422,10,
11616429,4,
11616430,4,
11616431,4,
11616433,4,
11617188,10,
11617189,10,
11617190,10,
11617191,10,
11617192,10,
11617974,10,
11618802,9,
11619596,1,
11619598,6,
11620402,10,
11620411,10,
11622859,1,
11623624,10,
11623637,10,
11613223,10,
11613236,10,
11614022,10,
11615612,1,
11615622,9,
11615623,9,
11615624,9,
11615626,2,
11617246,1,
11617274,9,
11620467,10,
11621244,10,
11621256,10,
11621286,10,
11622890,10,
11622891,10,
11622892,10,
11622893,10,
11622894,1,
11622899,1,
11622900,1,
11622901,1,
11622902,1,
11622903,1,
11622904,10,
11622905,9,
11622906,9,
11622907,10,
11622908,10,
11623655,10,
11623698,10,
11613301,10,
11613313,1,
11614098,10,
11614099,10,
11614893,10,
11615674,1,
11615675,1,
11615687,1,
11616515,1,
11616520,1,
11617288,10,
11617293,10,
11618879,10,
11618881,10,
11618886,10,
11619687,10,
11619688,10,
11620490,10,
11620495,9,
11620529,10,
11620531,4,
11620532,4,
11621306,10,
11621308,4,
11621309,10,
11622116,1,
11611741,1,
11612546,9,
11613322,1,
11613334,10,
11614151,9,
11614919,10,
11614920,10,
11615708,1,
11616545,10,
11616547,10,
11616557,10,
11616565,10,
11617336,10,
11617339,10,
11618135,1,
11618136,1,
11618934,10,
11618943,10,
11618945,10,
11618946,10,
11618950,10,
11620555,10,
11620572,10,
11620573,5,
11620574,5,
11621375,10,
11621378,10,
11621393,10,
11621394,1,
11622202,1,
11612620,10,
11613371,1,
11614968,1,
11614973,9,
11615761,1,
11615777,1,
11615779,1,
11616585,6,
11619816,1,
11619817,1,
11619825,10,
11619827,10,
11620628,10,
11621406,9,
11621407,9,
11622203,1,
11613439,10,
11613450,1,
11614227,9,
11614228,9,
11615813,10,
11615814,2,
11615815,2,
11615817,2,
11617456,4,
11617478,10,
11618251,9,
11618261,9,
11619029,1,
11619033,10,
11619857,10,
11620677,9,
11621470,10,
11621480,10,
11621484,10,
11621485,5,
11622261,1,
11622285,10,
11612687,9,
11612695,10,
11613496,9,
11614289,10,
11614290,6,
11615066,8,
11615860,2,
11617492,1,
11619086,10,
11619095,10,
11619909,5,
11619910,5,
11619911,5,
11619913,10,
11619915,5,
11620734,5,
11621502,9,
11621507,10,
11622321,9,
11622322,9,
11623127,1,
11612770,1,
11612775,10,
11614351,10,
11614354,10,
11614355,10,
11615137,4,
11615915,9,
11615916,9,
11615918,1,
11615921,8,
11615935,9,
11619172,10,
11619931,1,
11620760,10,
11620761,10,
11621553,10,
11621570,4,
11611168,6,
11611195,9,
11611196,9,
11612802,1,
11613579,10,
11614401,10,
11615161,6,
11615960,1,
11616800,1,
11616806,10,
11616824,10,
11616825,10,
11618379,10,
11618389,10,
11619181,10,
11620007,10,
11620813,2,
11620824,10,
11620834,10,
11620835,10,
11620838,4,
11621636,10,
11621641,9,
11622452,10,
11622453,10,
11622454,10,
11623226,10,
11612831,1,
11612834,10,
11612848,10,
11612850,10,
11612851,5,
11612877,9,
11615235,9,
11615236,9,
11617632,9,
11617655,1,
11617662,10,
11617672,10,
11618440,1,
11618456,1,
11620060,10,
11620061,10,
11620062,10,
11620064,10,
11620850,1,
11623307,10,
11611271,10,
11611291,1,
11611296,10,
11612897,10,
11612898,10,
11612909,10,
11612923,10,
11612924,1,
11613701,1,
11614474,1,
11614475,1,
11614476,1,
11614492,9,
11615273,9,
11615293,10,
11616044,1,
11617721,10,
11618484,10,
11618492,10,
11618498,10,
11618499,10,
11618504,1,
11618505,1,
11620092,8,
11620115,10,
11620900,1,
11620928,10,
11620932,5,
11621735,2,
11623310,9,
11623313,10,
11612935,10,
11612936,10,
11612969,10,
11613760,10,
11615305,10,
11615306,10,
11615333,9,
11615346,9,
11616966,10,
11616967,10,
11618523,10,
11618532,10,
11618535,10,
11619328,1,
11619342,2,
11620969,10,
11623358,1,
11623369,1,
11623370,2,
11611386,10,
11611387,1,
11611388,1,
11611389,1,
11612977,9,
11612980,10,
11612991,1,
11612992,1,
11613796,10,
11614567,10,
11614577,10,
11614578,10,
11615366,9,
11615367,9,
11616184,5,
11617020,10,
11618596,10,
11621003,10,
11621004,1,
11622619,10,
11622639,10,
11622640,10,
11622641,10,
11622643,10,
11622644,10,
11623417,1,
11623449,10,
11611414,10,
11611448,10,
11612220,10,
11613031,10,
11613049,1,
11613863,10,
11613864,10,
11615430,9,
11616187,1,
11616220,1,
11618626,10,
11618627,10,
11618637,10,
11618638,10,
11619432,10,
11619433,10,
11620249,10,
11621042,10,
11621055,1,
11621063,10,
11621072,10,
11621073,10,
11621074,10,
11621876,4,
11621877,10,
11621878,10,
11621879,10,
11621891,9,
11621893,10,
11623457,10,
11623458,10,
11623479,6,
11623489,9,
11613106,1,
11613107,1,
11613110,1,
11613872,10,
11613873,10,
11614673,10,
11614674,10,
11614675,10,
11614706,9,
11615483,1,
11615495,1,
11616247,10,
11616259,10,
11616285,1,
11617113,5,
11617114,5,
11617116,1,
11617878,9,
11617887,10,
11617905,6,
11621102,10,
11621116,10,
11621136,5,
11621923,10,
11622748,10,
11622754,10,
11611507,10,
11612325,9,
11613144,1,
11613145,1,
11613146,1,
11613163,10,
11613936,10,
11613946,6,
11615510,1,
11615513,9,
11615523,10,
11615524,9,
11616300,10,
11603683,1,
11603700,9,
11603715,9,
11603718,9,
11603719,9,
11604476,6,
11604506,10,
11604510,10,
11605262,10,
11605263,10,
11605281,10,
11605282,10,
11605283,10,
11607667,2,
11607690,2,
11610850,2,
11610866,10,
11610883,1,
11599679,10,
11600472,1,
11600494,1,
11601267,10,
11601274,10,
11601284,2,
11601289,10,
11601291,10,
11602092,9,
11602102,1,
11603754,1,
11604547,9,
11605332,10,
11606916,10,
11606917,10,
11606939,9,
11606940,9,
11606941,9,
11606946,1,
11606947,6,
11606948,10,
11606949,10,
11607720,6,
11607721,1,
11607737,10,
11608502,10,
11610115,10,
11610907,1,
11610908,1,
11598911,1,
11599735,10,
11600538,1,
11600547,9,
11600552,9,
11601319,10,
11601361,10,
11602128,1,
11603817,10,
11604593,1,
11606950,10,
11606951,10,
11607751,10,
11607754,9,
11607755,9,
11610947,9,
11599757,10,
11602178,1,
11602196,10,
11602989,1,
11602995,1,
11602996,1,
11602997,1,
11602998,1,
11603007,1,
11603023,1,
11603859,1,
11604647,1,
11605455,1,
11606999,9,
11607808,1,
11607814,10,
11608611,6,
11608614,10,
11608615,10,
11609429,1,
11610201,10,
11598999,10,
11600653,9,
11600654,9,
11600655,9,
11603041,1,
11603077,10,
11603909,10,
11604687,10,
11604688,1,
11604700,10,
11605474,10,
11605475,10,
11605486,10,
11605492,1,
11607048,10,
11607049,10,
11607050,10,
11607052,9,
11607053,10,
11607054,10,
11607055,10,
11607057,1,
11607061,10,
11607073,10,
11607087,1,
11607088,1,
11607869,1,
11607883,10,
11607884,10,
11608648,10,
11608669,1,
11608670,9,
11608671,9,
11610257,10,
11610291,9,
11598249,10,
11598264,9,
11599867,1,
11599886,9,
11602299,9,
11603090,10,
11603124,9,
11604716,10,
11604761,10,
11605512,1,
11605515,1,
11605555,10,
11606353,10,
11606354,10,
11606355,10,
11607926,10,
11607947,10,
11608720,1,
11608735,10,
11610299,10,
11610315,10,
11610320,10,
11598290,10,
11598300,10,
11600711,9,
11600716,10,
11600750,9,
11601557,10,
11602368,10,
11602369,10,
11602370,10,
11602371,10,
11603171,1,
11603975,10,
11603979,10,
11603988,10,
11603990,10,
11605569,1,
11605582,1,
11605588,6,
11606367,10,
11606377,10,
11606380,1,
11607951,10,
11608771,1,
11598349,10,
11598353,1,
11598357,10,
11598358,10,
11599146,8,
11599147,8,
11599184,10,
11600799,1,
11601603,10,
11601604,10,
11601605,10,
11602387,1,
11602422,10,
11604060,10,
11604061,10,
11604072,1,
11604846,1,
11604850,1,
11605640,1,
11606432,9,
11608001,10,
11610404,1,
11610434,9,
11598378,10,
11598395,10,
11599223,10,
11600033,10,
11600839,1,
11600841,1,
11600842,1,
11600859,1,
11601636,1,
11601659,1,
11602434,10,
11602450,10,
11602451,10,
11602459,1,
11604078,10,
11604079,10,
11604080,10,
11604864,10,
11604868,10,
11604878,10,
11604897,10,
11605695,10,
11606457,1,
11606463,10,
11607288,1,
11608856,10,
11609669,1,
11610447,1,
11610469,1,
11610476,10,
11599266,1,
11599267,1,
11599268,1,
11600056,10,
11600079,10,
11600091,1,
11600898,9,
11600899,1,
11600905,10,
11601706,10,
11601707,6,
11602498,10,
11604123,6,
11604126,10,
11604914,10,
11604927,6,
11604942,10,
11604952,10,
11605715,2,
11605716,1,
11605717,1,
11605718,10,
11605719,10,
11605720,10,
11605721,10,
11605722,1,
11605723,1,
11605724,10,
11605725,10,
11605726,10,
11605727,1,
11605728,1,
11605729,9,
11605730,10,
11605731,9,
11605732,9,
11605733,10,
11605734,10,
11605735,10,
11605736,1,
11605737,1,
11605739,10,
11606516,6,
11608146,9,
11608922,1,
11609730,10,
11598527,10,
11598528,10,
11599326,1,
11600102,10,
11600127,10,
11600141,10,
11600142,10,
11600914,10,
11601735,9,
11601764,10,
11603364,1,
11604193,10,
11604211,10,
11604986,10,
11604987,10,
11606552,10,
11606553,10,
11606554,10,
11606597,10,
11606598,10,
11607375,9,
11607381,10,
11607382,10,
11607383,10,
11608173,2,
11610576,10,
11600152,10,
11601798,6,
11602607,1,
11604262,9,
11607418,10,
11607422,10,
11607423,10,
11607440,1,
11608991,2,
11608996,10,
11609000,10,
11609001,10,
11609020,10,
11610605,10,
11598606,2,
11599417,9,
11599418,10,
11600199,10,
11600200,10,
11600201,10,
11600202,10,
11600203,10,
11600204,10,
11600210,10,
11602645,1,
11603453,1,
11605081,10,
11605092,10,
11605100,1,
11606653,10,
11606689,9,
11606690,9,
11606694,10,
11606695,10,
11606699,10,
11607456,10,
11607478,10,
11609854,2,
11609866,9,
11609874,10,
11609886,10,
11609887,10,
11610647,10,
11610648,10,
11610649,10,
11610659,10,
11598630,1,
11599481,10,
11600275,10,
11600279,10,
11602700,1,
11603491,10,
11603516,10,
11605130,10,
11606742,9,
11606750,9,
11607513,10,
11607525,10,
11607544,10,
11608321,10,
11608344,9,
11609108,10,
11609122,10,
11609926,10,
11610693,10,
11610709,1,
11610711,10,
11610728,6,
11598685,1,
11598686,1,
11598709,1,
11599535,10,
11600324,10,
11600325,10,
11603535,10,
11603538,10,
11603566,10,
11605169,10,
11605198,6,
11606002,1,
11606788,9,
11606798,9,
11607591,10,
11608352,1,
11609151,6,
11609985,10,
11610785,1,
11610786,1,
11599581,6,
11602792,9,
11602810,10,
11603607,9,
11603626,1,
11603627,1,
11604459,10,
11605220,10,
11605253,10,
11605256,1,
11605261,10,
11606018,10,
11606046,10,
11606052,2,
11606053,6,
11606054,6,
11610011,10,
11610031,10,
11610807,10,
11610822,2,
11610824,2,
11601225,10,
11601243,6,
11601245,6,
11602059,10,
11602060,10,
11602063,10,
11641913,1,
11641914,1,
11645095,9,
11645116,1,
11645876,1,
11645886,1,
11646671,9,
11646672,9,
11646700,4,
11646701,1,
11647472,10,
11649085,10,
11649086,10,
11649087,2,
11649088,1,
11649101,1,
11637272,9,
11638945,1,
11638947,1,
11640466,10,
11641173,10,
11641174,10,
11641175,1,
11641984,10,
11641997,10,
11642001,10,
11642759,10,
11642760,10,
11643586,10,
11643590,1,
11644356,10,
11644357,10,
11644366,10,
11645133,10,
11645156,10,
11645157,1,
11645158,1,
11645174,10,
11645918,10,
11645937,10,
11645938,10,
11646714,10,
11646715,10,
11646716,10,
11646717,10,
11646750,1,
11647495,5,
11648309,10,
11638981,3,
11640490,1,
11640491,1,
11641227,5,
11642011,1,
11642032,1,
11642834,10,
11643618,10,
11643620,10,
11645967,1,
11645973,10,
11646775,5,
11646777,10,
11647568,1,
11649179,1,
11639775,10,
11639802,8,
11639804,9,
11639805,9,
11642071,1,
11642072,1,
11645239,10,
11645241,1,
11645244,10,
11646833,10,
11646845,6,
11647627,10,
11648400,10,
11636597,10,
11638238,9,
11638252,10,
11638280,1,
11639105,9,
11641322,6,
11642113,1,
11642114,1,
11642931,1,
11642940,2,
11642941,10,
11643741,2,
11643742,2,
11644523,10,
11644529,10,
11645309,1,
11647662,10,
11647675,10,
11647676,10,
11647685,10,
11636673,1,
11637515,9,
11638335,1,
11639137,9,
11639877,10,
11639878,10,
11640626,10,
11640636,1,
11641379,10,
11642201,10,
11643755,1,
11643757,1,
11643758,1,
11643759,1,
11643760,1,
11643761,1,
11643762,1,
11643763,1,
11643764,1,
11643765,1,
11643766,1,
11643767,1,
11643768,1,
11645332,10,
11646904,10,
11646911,1,
11646914,1,
11646928,1,
11647730,1,
11637557,10,
11638363,10,
11643805,1,
11643820,10,
11644624,1,
11644625,1,
11645417,10,
11646973,10,
11646974,10,
11646989,10,
11646993,9,
11636772,1,
11636777,1,
11636796,1,
11638405,10,
11639216,10,
11639979,9,
11639990,6,
11642293,9,
11642294,9,
11642295,9,
11643060,10,
11643861,1,
11643862,9,
11643863,9,
11646234,1,
11646235,1,
11648636,10,
11637648,1,
11638464,10,
11638488,10,
11640049,1,
11640776,1,
11641529,10,
11641535,10,
11641556,6,
11643104,9,
11643109,10,
11643110,10,
11643122,10,
11643123,10,
11643922,10,
11643934,10,
11643935,10,
11644688,1,
11645484,10,
11646299,10,
11647065,10,
11647066,10,
11647093,10,
11647094,10,
11647095,1,
11648700,10,
11636861,9,
11637723,10,
11638497,1,
11638512,2,
11638513,2,
11638514,9,
11638515,9,
11638516,9,
11638517,9,
11639326,1,
11639358,10,
11641576,1,
11641577,1,
11641602,10,
11642370,1,
11642399,10,
11642400,1,
11642401,1,
11643151,1,
11643175,9,
11643969,10,
11643977,9,
11644738,10,
11645526,9,
11645547,1,
11647112,9,
11647113,9,
11647115,2,
11638577,1,
11641631,1,
11641636,9,
11641637,9,
11642416,10,
11644796,10,
11644824,10,
11645569,10,
11645570,10,
11645611,10,
11646379,10,
11646380,10,
11646405,9,
11646406,9,
11647179,10,
11636975,10,
11636994,9,
11639427,1,
11639439,1,
11640186,9,
11642476,1,
11643258,10,
11643265,10,
11643287,10,
11643288,1,
11643294,10,
11644041,10,
11644060,6,
11644061,6,
11644079,9,
11644849,10,
11645647,10,
11645648,10,
11647199,10,
11647224,5,
11647228,1,
11648850,9,
11637012,10,
11637024,2,
11637861,9,
11639463,10,
11639464,10,
11639504,1,
11640252,1,
11640274,10,
11641748,10,
11644109,10,
11647267,10,
11647268,10,
11647279,1,
11648872,9,
11648873,9,
11637062,10,
11637064,9,
11637080,2,
11637927,10,
11638714,2,
11638715,2,
11638737,2,
11638738,2,
11638739,10,
11640285,1,
11640293,1,
11640317,6,
11641035,10,
11641061,10,
11641062,10,
11641070,10,
11641071,10,
11641789,10,
11641790,1,
11641802,1,
11642567,10,
11643377,9,
11644185,10,
11644939,1,
11644941,10,
11645757,10,
11645758,10,
11645759,10,
11645760,10,
11645761,10,
11645762,10,
11646528,10,
11646537,10,
11646549,1,
11648124,10,
11648125,10,
11648952,10,
11637117,1,
11637933,17,
11637934,17,
11637956,10,
11637960,9,
11640341,9,
11640370,1,
11644235,10,
11645006,10,
11645813,1,
11646580,1,
11648151,10,
11648956,10,
11648968,6,
11648969,1,
11648970,1,
11637210,1,
11637983,10,
11637986,1,
11638016,9,
11639620,10,
11640395,1,
11642680,10,
11643454,10,
11644268,10,
11645071,10,
11645814,1,
11645815,1,
11645844,10,
11647404,10,
11647431,10,
11647443,1,
11649026,1,
11637220,1,
11637225,1,
11637233,10,
11637240,9,
11638042,1,
11629195,9,
11629198,10,
11629999,1,
11632411,6,
11634020,10,
11634797,10,
11634815,9,
11635598,9,
11636407,10,
11636408,10,
11636409,10,
11625193,10,
11625203,10,
11625213,10,
11625229,10,
11626784,10,
11626796,10,
11627571,10,
11627577,10,
11627594,10,
11627595,10,
11628380,10,
11630054,10,
11630064,10,
11630065,10,
11630071,10,
11630846,10,
11631649,1,
11631660,2,
11634077,10,
11635640,1,
11635672,1,
11635673,10,
11636462,2,
11626044,10,
11626045,10,
11626047,1,
11626869,10,
11627620,10,
11627641,10,
11627650,9,
11627651,10,
11628445,1,
11630908,1,
11630909,1,
11630919,10,
11630920,10,
11631687,1,
11631695,1,
11631702,9,
11633302,1,
11634104,10,
11635731,10,
11636540,10,
11624532,1,
11624536,10,
11625284,10,
11625293,10,
11625314,10,
11625323,1,
11626882,10,
11626892,10,
11626914,10,
11626915,10,
11627688,10,
11627689,10,
11627692,10,
11627706,1,
11627707,1,
11627708,1,
11628493,10,
11633381,10,
11633382,10,
11633383,10,
11633384,2,
11634182,1,
11634183,1,
11634969,1,
11634978,10,
11634984,1,
11634985,1,
11635732,10,
11623777,1,
11624569,1,
11624570,1,
11625371,10,
11625372,10,
11626149,10,
11626157,1,
11626176,10,
11626938,10,
11626940,10,
11626953,10,
11626957,1,
11627752,10,
11628518,9,
11628519,10,
11629385,1,
11630219,10,
11630220,10,
11631013,10,
11631014,10,
11631015,10,
11631785,10,
11634231,10,
11634993,1,
11635006,2,
11624599,10,
11625389,10,
11625430,10,
11626194,6,
11626198,10,
11626218,10,
11626224,10,
11626986,10,
11627010,10,
11627017,10,
11628607,9,
11628609,2,
11629427,10,
11630244,1,
11633486,10,
11633487,10,
11633488,10,
11633496,10,
11634265,10,
11634270,10,
11634271,10,
11635838,10,
11635875,1,
11624665,1,
11625441,10,
11625443,10,
11626262,10,
11626263,10,
11627046,1,
11627835,9,
11627857,6,
11628640,1,
11628653,10,
11628660,1,
11630286,1,
11631895,10,
11632735,1,
11634308,6,
11634317,10,
11634325,10,
11635127,1,
11635913,1,
11635922,9,
11623924,10,
11623936,10,
11623937,10,
11626315,10,
11627074,1,
11627104,10,
11627870,1,
11627909,1,
11629569,10,
11629572,1,
11630333,1,
11630335,9,
11631133,10,
11631960,9,
11632756,1,
11633573,1,
11633574,1,
11633588,1,
11634348,10,
11634374,9,
11634381,9,
11634382,9,
11635157,9,
11635161,1,
11635175,10,
11635176,6,
11635939,10,
11635954,9,
11635955,9,
11623973,10,
11624755,1,
11624756,10,
11624764,10,
11624775,8,
11625537,10,
11626372,10,
11627156,1,
11627935,10,
11628740,9,
11628746,1,
11629593,1,
11629594,1,
11629599,1,
11630392,1,
11630413,1,
11632008,6,
11632807,10,
11632808,10,
11632812,1,
11632813,1,
11634391,9,
11634411,10,
11634422,6,
11635202,10,
11635205,1,
11624799,10,
11624806,10,
11624807,10,
11624830,1,
11625584,1,
11626412,10,
11626417,10,
11626418,10,
11626419,10,
11627174,10,
11627185,10,
11627189,10,
11627193,6,
11627194,6,
11627204,1,
11627217,10,
11627971,9,
11629625,2,
11629630,1,
11629631,2,
11629633,1,
11629634,2,
11629649,9,
11630462,10,
11631261,1,
11632042,10,
11632059,1,
11633668,10,
11635271,10,
11636045,1,
11636051,1,
11624861,10,
11624881,1,
11624882,9,
11624884,10,
11625662,9,
11625663,9,
11626460,10,
11626461,10,
11627242,10,
11627262,1,
11628026,1,
11628031,1,
11628053,10,
11628062,9,
11628063,9,
11628064,9,
11629676,1,
11629682,1,
11629683,10,
11629685,10,
11629686,10,
11629690,10,
11629714,1,
11631312,10,
11631328,1,
11632090,2,
11632091,2,
11632101,10,
11632132,6,
11634538,10,
11634539,10,
11635294,10,
11624118,10,
11624888,1,
11624895,1,
11624904,1,
11625705,9,
11626482,10,
11626510,1,
11627270,10,
11627298,10,
11627299,10,
11627300,10,
11628093,9,
11628872,10,
11628900,1,
11629730,1,
11629731,10,
11629732,1,
11629733,1,
11629742,6,
11629756,1,
11631333,6,
11631341,9,
11632143,10,
11632183,1,
11633773,10,
11634540,10,
11634541,10,
11634542,10,
11635344,1,
11635372,10,
11636156,10,
11636167,2,
11624143,1,
11624156,10,
11624180,10,
11624191,10,
11624980,10,
11625748,9,
11626561,10,
11627324,1,
11627339,10,
11627362,10,
11627367,10,
11628936,6,
11628947,9,
11628959,10,
11628960,10,
11628965,10,
11629799,10,
11630582,10,
11630583,10,
11630603,6,
11630604,6,
11632222,8,
11632223,10,
11633007,1,
11633008,1,
11633815,1,
11634593,10,
11634595,6,
11635393,10,
11635417,2,
11636182,10,
11636183,10,
11624239,10,
11624240,10,
11624988,10,
11624993,10,
11625795,10,
11627395,10,
11628971,10,
11628984,1,
11628986,10,
11628989,1,
11628997,10,
11629004,10,
11629005,10,
11629006,10,
11629827,1,
11629833,9,
11629836,1,
11629868,1,
11630648,10,
11632278,9,
11633070,10,
11633075,10,
11633851,10,
11633852,10,
11633857,9,
11633866,1,
11633897,1,
11634670,10,
11634673,10,
11634686,10,
11635446,10,
11636278,1,
11625042,10,
11625081,1,
11625831,10,
11625850,10,
11625854,10,
11625869,10,
11627437,9,
11627452,10,
11627460,10,
11629019,10,
11630717,1,
11631526,9,
11632293,9,
11632331,10,
11633111,10,
11633150,1,
11633936,10,
11633937,10,
11633938,10,
11633939,10,
11633940,10,
11633941,10,
11633942,10,
11634695,9,
11634706,10,
11634708,10,
11634720,10,
11634737,10,
11635501,9,
11635522,9,
11635523,9,
11635529,10,
11635530,10,
11636294,2,
11636321,1,
11625113,1,
11625126,10,
11625127,10,
11625128,10,
11625129,10,
11625887,10,
11625897,10,
11626695,3,
11627467,10,
11627468,10,
11627469,10,
11628268,1,
11628273,10,
11628274,10,
11628280,1,
11629067,10,
11629069,10,
11629078,10,
11629931,1,
11630727,10,
11630771,1,
11631548,2,
11631554,9,
11631565,10,
11631570,9,
11631571,9,
11633171,10,
11633970,10,
11633989,9,
11633990,10,
11634752,10,
11634753,10,
11634754,10,
11636338,10,
11636341,10,
11624363,2,
11625142,6,
11625149,1,
11625153,1,
11625177,10,
11625178,1,
11625961,10,
11625963,10,
11625976,10,
11626729,6,
11628325,10,
11628351,1,
11629164,10,
11629166,10,
11667422,9,
11668234,1,
11668243,10,
11668245,10,
11668246,10,
11669043,1,
11669045,9,
11670629,10,
11670648,1,
11672270,9,
11672271,9,
11672272,9,
11673048,10,
11674669,10,
11674670,10,
11674700,10,
11665004,10,
11665851,10,
11665853,10,
11668325,9,
11670715,10,
11673120,10,
11673930,10,
11674714,10,
11674726,10,
11674750,1,
11674751,10,
11674755,1,
11663451,10,
11663452,10,
11665096,10,
11666674,1,
11666679,1,
11666680,10,
11667526,10,
11669147,10,
11669926,1,
11672351,1,
11672373,6,
11672374,10,
11672375,10,
11672380,6,
11672386,1,
11674756,1,
11664315,10,
11665131,9,
11665139,9,
11666734,10,
11666750,1,
11668387,10,
11668392,10,
11668393,10,
11669198,10,
11669209,1,
11669983,10,
11673210,9,
11674034,10,
11636553,9,
11662769,10,
11662785,10,
11664390,10,
11665187,10,
11665188,10,
11665993,10,
11666788,10,
11666801,1,
11667649,1,
11667655,1,
11669252,10,
11670851,10,
11671644,10,
11672457,10,
11672471,10,
11674062,10,
11674063,10,
11674087,10,
11674101,1,
11662832,1,
11664445,1,
11664446,9,
11667670,9,
11667710,1,
11667711,2,
11668476,10,
11668510,10,
11669319,1,
11669321,1,
11669322,1,
11670888,1,
11670890,10,
11670911,10,
11670912,10,
11670921,1,
11671675,1,
11671704,10,
11672511,9,
11672512,9,
11674125,10,
11674126,1,
11662854,10,
11663666,9,
11665274,1,
11665279,1,
11666068,10,
11666110,10,
11666892,10,
11666893,10,
11670149,2,
11670150,2,
11670164,10,
11670950,1,
11671732,10,
11671741,1,
11671761,2,
11671762,10,
11672570,1,
11672571,1,
11673357,10,
11673358,10,
11673384,10,
11673391,10,
11673392,10,
11674164,9,
11666935,1,
11667807,9,
11668598,1,
11668615,10,
11669406,6,
11671020,10,
11671021,10,
11671782,1,
11672625,10,
11673400,10,
11674236,10,
11662951,10,
11664586,10,
11666968,1,
11667828,1,
11667842,10,
11668624,10,
11668663,10,
11668664,10,
11668665,10,
11668666,10,
11668667,10,
11669459,1,
11670250,1,
11671849,10,
11672663,10,
11673480,10,
11673486,1,
11662219,9,
11662221,9,
11663015,10,
11663036,10,
11667065,10,
11668671,1,
11669486,1,
11669487,9,
11669489,10,
11671091,10,
11672696,10,
11672697,10,
11672698,10,
11674324,10,
11663049,10,
11663050,10,
11663058,1,
11663858,9,
11663881,9,
11667920,10,
11668737,10,
11671156,3,
11671164,3,
11671165,3,
11671166,3,
11671167,3,
11672743,10,
11672744,10,
11672770,6,
11672786,10,
11673574,10,
11673593,1,
11674368,9,
11662303,9,
11662310,10,
11662311,10,
11662319,9,
11664743,10,
11665523,10,
11666356,10,
11667137,9,
11667146,1,
11667991,10,
11667992,10,
11668773,9,
11668782,1,
11668811,10,
