arrestee_id,weapon_id,nibrs_arrestee_weapon_id
13348747,1,13350871
12911485,1,12916400
12889410,1,12903547
12885926,1,12889448
12858174,1,12870585
12849532,1,12861258
13722960,1,13768974
13759269,1,13755490
13757141,1,13755350
13758135,1,13754365
13757121,1,13754344
13755912,1,13752171
13658899,1,13710913
13664033,1,13707035
13700642,1,13696737
13687298,1,13677058
13338858,1,13345089
13369978,1,13318968
12951236,1,12961137
12914982,1,12926060
12915961,1,12925847
12920314,1,12922614
12909391,1,12920544
12855917,1,12870188
12849601,1,12861527
12844003,7,12855576
12834395,1,12846653
12860483,1,12867214
12861466,1,12866996
12942362,1,12951211
13707344,1,13653377
12951180,1,14193588
12939163,1,12951520
12939162,1,12951519
12942363,1,12951212
12942322,1,12951171
12944596,1,12947492
12863662,1,12867390
12860485,1,12867216
12861465,1,12866995
12846262,1,12856243
12839562,1,12854979
12931257,1,12945255
12929026,1,12932180
12902763,1,12906552
13720741,1,13667781
13729600,1,13773536
13670793,1,13708493
13670687,1,13704277
13700651,1,13696746
13700650,1,13696745
13686255,1,13671718
13686171,1,13669669
13718605,1,13667640
13717346,1,13664426
13716342,1,13664413
13714170,1,13664234
13717340,1,13663436
12938156,1,12938981
12936947,1,12938384
12951181,1,12960884
12951179,1,12960883
12941539,1,12952209
12946933,1,12948407
12946932,1,12948406
12943628,1,12947929
12931217,1,12945017
12935880,1,12938318
12937989,1,12938226
12924513,1,12934959
12927947,1,12931904
12927946,1,12931903
12927945,1,12931902
12927944,1,12931901
12927943,1,12931900
12927942,1,12931899
12903859,1,12906851
12902674,1,12906263
12842952,1,12859845
12842893,1,12859786
12842890,1,12859783
12842996,1,12855754
12842966,1,12855724
12840703,1,12855066
12840678,1,12855041
12838747,1,12851828
13700620,1,13696715
12951175,1,12960879
12945913,1,12948592
12934701,1,12946015
12927948,1,12931905
12936875,1,12938116
12924646,1,12935483
12924591,1,12935232
12925595,1,12935046
12924494,1,12934743
12924493,1,12934742
12930114,1,12932259
12928006,1,12932162
12927961,1,12932117
12927935,1,12931892
12926865,1,12931822
12926758,1,12931323
12920310,1,12922610
12900498,1,12909956
12899388,1,12909641
12897166,1,12909471
12892720,1,12904010
12892642,1,12903534
12889335,1,12903277
12896010,1,12900703
12894962,1,12900385
12897052,1,12896875
12896059,1,12896810
12896058,1,12896809
12888275,1,12890404
12888258,1,12890387
12888243,1,12890372
12888185,1,12890115
12886055,1,12889971
12884971,1,12889880
12888142,1,12889875
12887068,1,12889792
12887060,1,12889784
12884970,1,12889683
12848462,1,12861180
12848461,1,12861179
12842862,1,12851316
13751563,1,14251540
12862558,1,14190855
13737493,1,13780279
13737491,1,13780277
13737421,1,13779222
13736327,1,13778134
13736319,1,13778126
13735199,1,13777013
13733089,1,13776890
13733073,1,13776874
13738648,1,13776163
13730822,1,13775703
13730744,1,13774651
13730726,1,13774633
13746222,1,13750430
13746207,1,13750415
13750460,1,13749631
13741947,1,13749147
13748212,1,13748449
13743986,1,13748210
13740789,1,13747988
13739767,1,13747956
13749298,1,13747488
13744972,1,13747219
13744970,1,13747217
13743924,1,13747167
13743902,1,13747145
13743865,1,13746127
13739610,1,13745839
13752712,1,13735235
13708475,1,13654498
13362077,1,13360116
12946981,1,12948653
12908271,1,12920222
12901637,1,12906218
12881497,1,12892468
12876011,1,12887239
12874917,1,12887138
12879285,1,12883850
12878271,1,12883837
12863784,1,12876387
12871590,1,12874059
12870524,1,12873792
12870385,1,12873261
