suspect_using_id,offense_id
4,51492994
4,51492995
4,51493511
4,51485372
4,51493512
4,51493513
4,51491340
4,51485373
4,51491846
4,51492508
4,51492996
4,51492997
4,51492113
4,51492114
4,51493514
4,51492516
4,51492998
4,51491341
4,51493515
4,51491847
4,51492115
4,51491849
4,51493518
4,51493516
4,51493517
4,51491848
4,51493519
4,51493520
4,51493749
4,51491342
4,51492509
4,51493750
4,51493521
4,51485374
4,51491343
4,51493751
4,51492116
4,51491344
4,51485375
4,51493522
4,51492510
4,51492511
1,51492117
4,51493523
4,51491850
4,51485376
4,51493524
4,51485377
4,51492512
4,51491345
4,51492513
4,51492514
4,51492515
4,51491851
4,51485378
4,51493525
4,51493752
4,51491852
4,51491853
4,51485379
4,51493753
1,51485380
4,51493754
4,51492118
4,51492119
4,51485381
4,51485382
4,51492120
4,51493527
4,51493759
4,51491346
4,51493526
4,51492353
4,51491854
4,51491347
4,51492354
3,51492355
3,51492356
4,51493528
4,51493755
4,51493757
1,51493756
4,51493529
4,51492357
4,51493758
4,51491855
4,51492121
4,51493530
4,51492517
4,51491348
4,51491349
4,51492358
4,51491856
4,51491857
4,51491350
1,51493531
4,51493760
4,51493532
4,51493761
4,51493762
4,51493533
4,51491858
4,51491351
3,51492122
4,51492518
4,51493534
4,51492519
4,51492520
4,51492521
4,51492359
4,51491352
4,51492360
4,51493535
4,51492123
4,51491859
1,51492522
4,51492361
4,51492523
4,51493766
4,51492362
4,51492363
1,51491353
1,51491354
1,51493763
4,51492124
4,51492125
1,51491860
4,51493764
4,51493765
4,51492524
4,51492126
4,51492127
4,51491861
4,51492364
4,51491862
4,51491863
4,51491864
4,51492128
4,51492365
4,51492129
4,51493767
4,51492525
4,51492526
4,51492366
3,51493768
3,51493769
4,51491355
4,51492130
4,51493770
4,51492527
4,51492367
4,51492368
4,51491865
1,51493771
1,51493772
4,51491866
4,51491867
4,51492369
4,51491356
4,51492131
4,51493536
4,51493773
4,51493774
4,51491357
4,51492132
4,51492133
1,51491358
4,51492528
4,51492529
4,51492370
4,51492371
4,51491868
3,51492373
4,51492134
4,51492372
4,51493537
4,51493775
4,51493776
4,51492530
4,51492531
4,51492532
4,51493777
4,51493778
4,51457151
4,51465779
4,51454189
4,51454190
4,51455773
4,51457253
4,51457374
4,51465780
4,51454191
4,51457133
4,51454196
3,51457157
4,51454192
4,51457254
4,51454193
4,51457375
4,51457376
4,51454194
4,51454195
4,51465781
4,51457377
4,51457378
4,51455774
4,51457134
4,51457379
4,51456641
4,51455797
3,51462959
1,51457271
3,51457271
1,51457272
3,51457272
4,51456633
3,51457135
4,51457136
4,51457380
4,51457381
4,51455775
4,51455776
4,51454197
4,51454198
4,51465782
4,51455777
3,51465798
4,51457382
4,51465783
4,51454199
4,51457137
4,51457383
4,51456634
4,51455778
4,51454200
4,51457255
4,51455779
4,51457256
4,51457258
4,51457397
4,51457398
4,51456635
4,51455780
4,51457138
4,51457257
4,51457384
4,51457139
4,51456636
4,51465786
4,51456638
4,51454203
4,51454204
4,51455781
4,51455782
4,51457385
4,51457140
4,51465789
4,51455783
4,51457386
4,51462946
4,51454205
4,51456639
4,51457259
4,51457260
4,51465784
4,51465785
4,51456637
4,51454201
4,51465787
4,51465788
4,51454202
4,51457387
4,51455784
4,51457141
4,51462947
4,51457261
4,51456640
4,51457262
4,51457142
4,51462948
4,51455785
4,51455786
4,51457143
4,51457144
4,51457145
4,51457146
4,51457263
4,51457147
4,51462949
4,51455787
4,51455788
4,51457148
4,51457149
4,51465790
4,51457264
4,51457150
4,51465791
4,51462950
4,51462951
4,51462952
4,51457395
3,51456646
3,51456647
1,51457402
4,51457388
4,51465792
4,51465793
4,51456642
4,51456643
4,51455789
4,51457152
4,51455790
4,51456644
4,51457389
4,51457390
4,51455791
4,51457153
4,51462953
4,51455792
4,51455793
4,51457391
4,51457392
4,51457393
4,51455795
3,51465799
4,51455794
4,51465794
4,51457394
4,51455796
4,51462954
4,51457265
4,51457396
4,51457154
4,51457155
4,51457156
4,51457266
4,51462955
4,51455798
4,51456645
4,51457267
4,51465795
4,51455799
4,51457268
4,51465796
4,51462956
4,51455801
4,51462957
4,51455800
4,51457399
4,51457400
4,51455802
4,51457269
4,51457401
4,51457270
4,51465797
4,51462958
4,51464522
4,51464523
4,51463681
4,51457927
4,51465800
4,51465801
4,51462960
4,51462961
4,51457273
4,51457274
4,51457275
4,51455803
4,51465802
4,51457928
4,51457929
4,51457276
4,51465803
4,51457277
4,51457278
4,51465804
4,51465805
4,51457930
4,51465806
4,51456648
4,51457279
4,51457280
4,51455804
4,51456649
4,51457422
4,51457281
4,51457282
4,51465807
4,51457403
4,51465808
4,51462962
4,51462963
4,51455805
4,51462964
4,51462965
4,51457931
4,51462966
4,51462967
4,51457283
4,51455806
4,51457404
4,51457405
4,51457406
4,51457407
4,51457284
4,51455807
4,51465809
4,51457408
4,51457285
4,51457423
4,51457932
4,51455808
4,51462968
4,51457424
4,51462969
4,51462970
4,51457409
4,51457933
4,51455809
4,51465810
4,51457425
4,51465811
4,51463806
4,51457415
4,51465132
4,51457410
4,51457411
4,51457412
4,51457426
4,51457427
4,51462971
4,51463652
4,51463653
4,51455810
4,51463654
4,51465812
4,51464164
4,51464165
4,51464166
4,51455811
4,51457413
4,51464167
4,51457286
4,51457414
4,51464168
4,51462999
4,51463000
4,51457287
4,51464169
4,51464170
4,51464171
4,51465813
4,51455812
4,51464172
4,51457416
4,51455813
4,51463655
4,51455814
4,51457417
4,51455815
4,51455816
4,51457418
4,51455817
4,51463775
4,51462972
4,51465814
4,51457420
4,51458053
4,51464176
4,51467011
4,51463662
4,51463663
4,51465819
4,51462974
4,51463778
4,51464177
4,51464178
4,51464179
4,51457421
4,51464180
4,51462975
4,51462976
4,51465820
4,51458176
4,51458177
4,51465821
4,51464181
4,51465822
4,51458054
4,51463664
4,51463665
4,51458178
4,51464182
4,51462977
4,51458179
4,51465823
4,51458180
4,51463779
4,51462978
4,51463780
4,51463781
4,51463782
4,51465824
4,51462979
4,51463666
4,51463783
4,51462980
4,51465825
4,51464183
4,51458055
4,51458181
4,51458182
4,51463784
4,51458056
4,51464188
4,51464189
4,51465815
4,51464173
4,51457288
4,51463776
4,51465816
4,51457419
4,51465817
4,51463656
4,51457289
4,51458050
4,51465818
4,51458051
4,51462973
4,51463657
4,51463658
4,51463777
4,51463659
4,51458052
4,51463660
4,51463661
4,51464174
4,51464175
4,51464517
4,51463052
4,51465848
4,51465849
4,51465851
4,51463667
4,51463785
4,51458183
4,51463668
4,51458184
4,51458185
4,51462981
4,51462982
4,51464184
4,51458186
4,51458187
4,51465826
4,51464185
4,51464186
4,51464187
4,51465827
4,51458188
4,51458189
4,51458190
4,51463786
4,51458057
4,51463669
4,51464190
4,51464191
4,51458191
4,51463787
4,51458192
4,51458193
4,51463788
4,51464192
4,51463789
4,51463790
4,51464193
4,51463670
4,51458058
4,51462983
4,51458194
4,51458195
4,51464194
4,51458196
4,51458197
4,51458198
4,51464195
4,51458059
4,51458060
4,51458061
4,51458062
4,51463671
4,51463672
4,51462984
4,51458063
4,51458064
4,51463791
4,51465828
4,51462985
4,51458199
4,51463673
4,51465829
4,51462986
4,51458065
4,51463674
4,51463675
4,51463676
4,51465830
4,51465831
4,51458066
4,51463677
4,51463792
4,51458200
4,51458201
4,51458067
4,51463793
4,51463678
4,51463794
4,51458202
4,51458203
4,51463679
4,51465832
4,51464196
4,51464197
4,51463795
4,51464962
4,51464963
4,51463796
4,51458204
4,51465833
4,51463680
4,51464518
4,51464519
4,51465036
4,51463053
4,51458215
4,51464972
4,51463807
4,51463001
4,51463808
4,51463815
4,51463817
4,51463818
4,51458074
4,51465845
4,51458216
4,51463809
4,51463002
4,51458075
4,51464458
4,51463003
4,51465846
4,51464465
4,51463682
4,51458205
4,51458206
4,51462987
4,51462988
4,51462989
4,51458207
4,51458208
4,51462990
4,51462991
4,51464964
4,51463683
4,51465834
4,51465835
4,51458209
4,51465836
4,51463797
4,51463798
4,51465837
4,51465838
4,51462992
4,51465839
4,51463799
4,51462993
4,51458068
4,51462994
4,51463800
4,51465840
4,51462995
4,51458069
4,51463684
4,51463801
4,51458210
4,51463685
4,51464965
4,51462996
4,51462997
4,51458070
4,51458211
4,51458212
4,51462998
4,51463802
4,51465841
4,51458213
4,51463803
4,51463804
4,51464966
4,51464967
4,51464968
4,51464969
4,51463686
4,51458071
4,51458214
4,51458072
4,51464970
4,51465842
4,51463805
4,51465843
4,51465844
4,51458073
4,51464453
4,51464971
4,51464454
4,51464455
4,51464456
4,51464457
4,51467012
4,51466677
4,51465129
4,51465130
4,51463810
4,51458076
4,51463004
4,51464459
4,51458077
4,51464460
4,51464973
4,51464974
4,51458217
4,51464461
4,51464462
4,51463811
4,51465847
4,51458078
4,51458079
4,51464463
4,51464464
4,51465850
4,51464975
4,51464466
4,51463812
4,51458218
4,51458219
4,51463813
4,51464976
4,51463005
4,51463006
4,51458220
4,51464467
4,51465852
4,51458221
4,51465853
4,51465854
4,51465855
4,51463007
4,51458222
4,51464977
4,51464468
4,51464469
4,51464470
4,51464471
4,51464978
4,51464979
4,51463008
4,51458080
4,51458081
4,51463009
4,51463010
4,51463011
4,51463012
