property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
54071614,47627230,4,,,
54071615,47627230,7,,,
54083663,47627233,7,,,
54083664,47627233,7,,,
54081057,47627232,4,,,
54081058,47627232,7,,,
54081059,47627232,7,,,
54081060,47627232,7,,,
54076701,47627234,7,,,
54083665,47627235,1,,,
54083075,47627237,4,,,
54088613,47627236,1,,,
54071616,47627238,7,,,
54071617,47627239,7,1,,
54083404,47627240,7,,,
54081061,47627242,7,,,
54088623,47627280,7,1,,
54071618,47627243,5,,,
54093870,47627243,7,,,
54076702,47627244,7,,,
54083405,47627247,7,,,
54083406,47627247,7,,,
54083407,47627247,7,,,
54083077,47627263,7,,,
54081063,47627249,7,,,
54081062,47627248,7,,,
54083076,47627250,7,,,
54081064,47627251,3,,,
54081065,47627251,7,,,
54093871,47627252,7,,,
54076703,47627253,7,,,
54088614,47627254,7,,,
54088615,47627254,7,,,
54093872,47627255,7,,,
54081066,47627256,7,,,
54083666,47627257,7,,,
54083667,47627257,7,,,
54083668,47627257,7,,,
54083669,47627257,7,,,
54076704,47627258,5,,,
54076705,47627258,7,,,
54083408,47627260,4,,,
54076706,47627261,7,,,
54083670,47627262,4,,,
54081067,47627264,4,,,
54088616,47627265,7,,,
54088617,47627265,7,,,
54088618,47627266,7,,,
54088619,47627266,7,,,
54083409,47627267,7,,,
54083078,47627269,7,,,
54083671,47627270,7,,,
54083672,47627272,7,,,
54076707,47627274,7,,,
54088620,47627275,7,,,
54088621,47627276,4,,,
54088622,47627277,4,,,
54083673,47627279,7,,,
54081068,47627281,7,,,
54083079,47627283,4,,,
54083080,47627283,4,,,
54083081,47627283,4,,,
54083082,47627283,7,,,
54083674,47627284,5,,1,
54083675,47627284,7,1,,
54093873,47627285,8,,,
54093874,47627287,1,,,
54083410,47627288,7,,,
54083676,47627290,7,,,
54083677,47627291,1,,,
54083411,47627292,7,,,
54081071,47628101,3,,,
54076708,47627293,7,,,
54081069,47627294,5,,,
54081070,47627294,7,,,
54083678,47628097,4,,,
54083083,47628098,4,,,
54076709,47628099,7,,,
54076710,47628099,7,,,
54083679,47628100,7,,,
54083680,47628102,6,,,
54083681,47628102,6,,,
54081072,47628103,4,,,
54093875,47628104,4,,,
54093876,47628106,3,,,
54083682,47628108,6,,,
54093877,47628109,4,,,
54083084,47628110,7,,,
54083412,47628112,7,,,
54088624,47628114,7,,,
54076711,47628115,7,,,
54083683,47628116,7,,,
54083085,47628117,7,,,
54076712,47628119,4,,,
54093878,47628121,7,,,
54081073,47628122,5,,,
54081074,47628122,5,,,
54081075,47628122,7,,,
54081076,47628122,7,,,
54081077,47628122,7,,,
54093879,47628123,7,,,
54093880,47628124,5,,,
54093881,47628124,7,,,
54081078,47628125,4,,,
54083086,47628126,7,,,
54076713,47628127,7,,,
54083413,47628128,6,,,
54088625,47628129,7,,,
54081079,47628130,4,,,
54088626,47628131,6,,,
54088627,47628131,6,,,
54088628,47628131,7,,,
54088629,47628131,7,,,
54083684,47628132,7,,,
54076714,47628133,7,,,
54083685,47628134,7,,,
54083686,47628134,7,,,
54083414,47628136,7,,,
54083415,47628136,7,,,
54083416,47628136,7,,,
54083087,47628137,7,,,
54088630,47628138,4,,,
54083687,47628139,7,,,
54083688,47628139,7,,,
54088631,47628140,4,,,
54093886,47628149,7,,,
54083689,47628141,1,,,
54083690,47628142,4,,,
54076715,47628143,6,,,
54093882,47628144,4,,,
54093883,47628144,4,,,
54083417,47628145,4,,,
54083418,47628146,4,,,
54093884,47628148,6,,,
54093885,47628148,6,,,
54083088,47628152,4,,,
54083691,47628153,7,,,
54083089,47628154,6,,,
54083090,47628154,6,,,
54083419,47628156,7,,,
54093887,47628159,7,,,
54088632,47628160,7,,,
54083692,47628162,7,,,
54083693,47628162,7,,,
54093888,47628163,6,,,
54093889,47628163,6,,,
54076716,47628170,3,,,
54083420,47628164,6,,,
54093890,47628165,7,,,
54088633,47628166,4,,,
54083694,47628167,7,,,
