victim_id,offender_id,relationship_id,nibrs_victim_offender_id
51493722,53552663,25,16866102
51493734,53552674,1,15524830
51493735,53552675,17,16447713
51493738,53552678,7,15524829
51493742,53552685,24,15546210
51493742,53552686,24,16830434
51493744,53552688,24,15817431
51493746,53552690,1,15817430
51494751,53552810,16,15765927
51493769,53552712,1,15817429
51493779,53552723,1,15546209
51493785,53552729,3,15817428
51493791,53552735,3,15817427
51493795,53552739,9,15817426
51493797,53552741,3,15817425
51493798,53552741,24,15817424
51493800,53552743,21,15817423
51493803,53552747,18,15817422
51495835,53554511,24,15546203
51494745,53552803,3,15765929
51494750,53552809,19,15765928
51494719,53552776,25,15449592
51494719,53552777,19,16750020
51494720,53552776,19,15449591
51494720,53552777,25,16929850
51494725,53552782,1,15449590
51494726,53552783,3,15817421
51494726,53552784,25,16929851
51494727,53552783,25,15817420
51494727,53552784,3,16728888
51494735,53552793,1,15817419
51494742,53552800,14,15765930
51494756,53552816,12,15765926
51494757,53552817,21,15765925
51494758,53552818,21,15765924
51494759,53552819,21,15765923
51494761,53552821,16,15765922
51494765,53552828,1,15765921
51494766,53552829,1,15765920
51494767,53552830,1,15765919
51494769,53552832,16,15765918
51494774,53552833,24,15765917
51494775,53552833,24,15765916
51494788,53552846,3,15765915
51494789,53552847,16,15765914
51494799,53552862,21,15765913
51494802,53552865,25,15765912
51494802,53552866,3,16728932
51494803,53552865,3,15765911
51494803,53552866,25,16931541
51494806,53552869,1,15449587
51494814,53552877,5,15765909
51494810,53552873,1,15765910
51494815,53552878,1,15765908
51494820,53552883,1,15546196
51494821,53552884,18,15612861
51494822,53552885,16,15449586
51494827,53552890,21,15765907
51494830,53552893,1,15765906
51494830,53552894,1,16843370
51494831,53552895,9,15765905
51494831,53552896,9,16876127
51494834,53552899,1,15765904
51494838,53552903,24,15765903
51494839,53552903,24,15765902
51494844,53552908,4,15449585
51494845,53552909,19,15765901
51494846,53552910,9,15716641
51494859,53554421,24,15524824
51494861,53554423,3,15449550
51494862,53554424,3,15524823
51494865,53554427,21,15524822
51494871,53554435,26,16447703
51494875,53554439,6,15449549
51494877,53554440,3,15524821
51494878,53554441,1,16408031
51494878,53554442,1,16809785
51494879,53554443,3,16408030
51495773,53554450,3,15982037
51495777,53554454,1,15817418
51495783,53554459,3,15546208
51495785,53554461,18,15817417
51495786,53554462,16,15546207
51495798,53554470,3,15817416
51495821,53554495,1,15817413
51495846,53554526,13,15817410
51495800,53554472,1,15817415
51495804,53554476,21,15546206
51495809,53554482,1,15546205
51495814,53554488,1,15817414
51495870,53554567,7,15765900
51495871,53554568,6,15765899
51495874,53554571,3,15765898
51495875,53554572,21,15765897
51495877,53554574,1,15765896
51495879,53554576,1,15765895
51495883,53554581,16,15765894
51495884,53554582,1,15765893
51495888,53554585,16,15765892
51495889,53554586,21,15765891
51495899,53554597,4,15765890
51495902,53554600,16,15765889
51495931,53554630,1,15546195
51495905,53554603,21,15765888
51495906,53554604,16,15765887
51495907,53554605,19,15765886
51495907,53554606,3,16728933
51495915,53554613,17,15765885
51495917,53554615,16,15765884
51495917,53554616,16,16798719
51495928,53554627,1,15765883
51495933,53554632,9,15765882
51495935,53554634,3,15765881
51495936,53554635,21,15765880
51495943,53554646,3,15765879
51495944,53554647,22,15589051
51496848,53554657,3,15765878
51496852,53554660,26,15765877
51496855,53554662,3,15449584
51496856,53554663,21,15765876
51496868,53554674,17,15765875
51496869,53554674,19,15765874
51496870,53554674,17,15765873
51496871,53554675,16,15765872
51496872,53554676,19,16012958
51496878,53554682,5,15716625
51496884,53554687,3,15716624
51496888,53554693,21,15716623
51496890,53554695,1,15716622
51496896,53554701,17,15716621
51495850,53554548,9,15955726
51495859,53554557,19,15817409
51495860,53554557,13,15817408
51495861,53554558,1,15817407
51496912,53554714,26,15716620
51496912,53554715,17,16752372
51496913,53554714,16,15716619
51496913,53554715,16,16798824
51496916,53554718,3,15716618
51496920,53554722,16,15716617
51496921,53554723,15,15716616
51496924,53554728,21,15716615
51496931,53556233,3,15817405
51496934,53556236,10,15817404
51495863,53554560,1,15449589
51496944,53556246,1,15768257
51496955,53556260,5,15768256
51496956,53556261,9,15768255
51496957,53556262,1,15768254
51496961,53556264,3,15768253
51496965,53556271,1,15768252
51496966,53556272,26,15768251
51496971,53556277,16,15768250
51496972,53556278,1,15768249
51496974,53556280,16,15589053
51496974,53556281,20,16693474
51496975,53556280,16,15589052
51496975,53556281,17,16750504
51496977,53556283,1,15768248
51496983,53556307,1,15768247
51496983,53556308,1,16843369
51496983,53556309,1,16977569
51496983,53556310,1,17040207
51496983,53556312,1,17071846
51496983,53556311,1,17062958
51496983,53556313,1,17076733
51496983,53556314,1,17079047
51496987,53556318,5,15768246
51496991,53556322,1,15768245
51495865,53554562,3,15817406
51496995,53556326,16,15449588
51496997,53556328,21,15768244
51496999,53556330,19,15768243
51497000,53556331,24,15768242
51497003,53556333,5,15768241
51497011,53556341,5,15467969
51497012,53556341,5,15467968
51497947,53556378,1,15467962
51497019,53556349,19,15467967
51497023,53556353,17,15467966
51497933,53556365,3,15467965
51497934,53556366,21,15467964
51497945,53556376,11,15467963
51497955,53556384,16,15467961
51497957,53556386,1,15467960
51497957,53556387,1,16858940
51497958,53556388,16,15467959
51497960,53556390,1,15467958
51497998,53556427,21,16439290
51499071,53558116,1,15467980
51499132,53558180,1,15419940
51497975,53556405,1,15419958
51497976,53556406,1,15419957
51497978,53556408,16,15419956
51497995,53556424,21,15419955
51497984,53556414,24,16393729
51497990,53556419,18,15667154
51498017,53556451,21,15419954
51498018,53556452,21,15879203
51498022,53556456,1,15419953
51498056,53556481,3,15419905
51498062,53556488,21,15419904
51498067,53556495,1,15876893
51498081,53556511,17,15419903
51498083,53556513,1,15419902
51498083,53556514,1,16862197
51498104,53556536,21,15419901
51498109,53556541,1,15419900
51498109,53556542,1,16862198
51499011,53558052,1,15467989
51499024,53558066,3,15467988
51499045,53558088,1,15467987
51499049,53558092,9,16012962
51499050,53558093,9,15467986
51499055,53558098,24,15467985
51499056,53558099,19,15467984
51499063,53558106,1,16439293
51499063,53558107,1,16858939
51499063,53558108,1,17015908
51499061,53558104,3,15467983
51499066,53558111,21,15467982
51499067,53558112,21,16439292
51499069,53558114,1,15467981
51499080,53558125,10,15419952
51499087,53558132,1,15419951
51499089,53558134,1,15419950
51499096,53558141,5,15419949
51499102,53558150,5,15419948
51499106,53558154,17,15419947
51499116,53558164,1,15879202
51499118,53558166,16,15419946
51499119,53558166,16,15419945
51499120,53558167,10,15419944
51499124,53558172,21,15419943
51499125,53558173,17,15419942
51499131,53558179,1,15419941
51499140,53558191,1,15419939
51499141,53558192,11,15419938
51499143,53558194,1,15419937
51499162,53558215,9,16108206
51499171,53558224,19,15419936
51499172,53558225,1,15419935
51499174,53558227,1,15419934
51499176,53558229,3,15419933
51500080,53558247,23,15419898
51500256,53559935,5,15419928
51500084,53558254,1,15419897
51500086,53558256,5,15419896
51500092,53558263,5,15368236
51500093,53558263,5,15368235
51500094,53558263,5,15368234
51500097,53558266,16,15368233
51500125,53558298,3,15368228
51500108,53558278,3,15509674
51500113,53558286,5,15368232
51500115,53558288,16,15368231
51500120,53558292,1,15368230
51500121,53558293,16,15368229
51500139,53558312,21,15368227
51500151,53558326,1,15368226
51500151,53558327,16,16812532
51500152,53558328,16,16621823
51500155,53558331,17,15368225
51500156,53558332,16,15368224
51500164,53558338,17,15368223
51500165,53558339,24,15879144
51500170,53558343,1,15368222
51500171,53558344,21,15368221
51500172,53558345,1,16365875
51500172,53558346,1,16864653
51500172,53558347,1,16967242
51500177,53558352,3,15368220
51500180,53558355,1,15368163
51501027,53560010,1,15368219
51500188,53558362,16,15368162
51500189,53558363,1,15368161
51500190,53558364,15,15368160
51500191,53558365,1,15368159
51500192,53558365,1,15368158
51500195,53558369,21,15368157
51500196,53558370,1,15368156
51500199,53559873,1,15467978
51500207,53559885,21,15467977
51500212,53559891,11,15879211
51500212,53559892,17,16748524
51500213,53559893,1,16439291
51500218,53559899,3,15419932
51500219,53559900,21,15419931
51500224,53559905,16,15419930
51500242,53559922,1,15879201
51500973,53559950,3,15419927
51500974,53559951,15,15419926
51500975,53559952,22,15419925
51500977,53559955,16,15419924
51500979,53559957,1,15419923
51500982,53559960,1,15419922
51500982,53559961,25,16943778
51500983,53559960,25,15419921
51500983,53559961,1,16862196
51501019,53560001,16,15419917
51500250,53559930,16,15419929
51500250,53559931,16,16811866
51500988,53559968,17,15419920
51500999,53559980,16,15667153
51501013,53559995,3,15419919
51501018,53560000,16,15419918
51501045,53560028,1,15368218
51501048,53560033,6,15368217
51501049,53560034,6,15368216
51501050,53560035,21,15368215
51501054,53560039,3,15368214
51501056,53560041,9,15368213
51501067,53560050,15,15368212
51501070,53560053,3,15509673
51501072,53560055,15,15368211
51501079,53560062,1,15368210
51501079,53560063,1,16864654
51501086,53560069,5,15368209
51501088,53560071,1,15876890
51501088,53560072,1,16832442
51501088,53560073,1,17007789
51501091,53560076,5,15368208
51501096,53560082,3,16365874
51501100,53560087,21,15368207
51501107,53560095,10,15368206
51509396,53569082,16,15763904
51507534,53567274,2,15763912
51507556,53567298,16,15417449
51507466,53567226,3,15465785
51507503,53567244,16,15465783
51504223,53563580,3,15465804
51512545,53571111,20,15917557
51512546,53571111,21,15917556
51512570,53571135,3,15864229
51505366,53563840,18,15509662
51505366,53563841,18,16957825
51506430,53565549,3,15417454
51508481,53567357,24,15417441
51512635,53571207,3,16277138
51508532,53567408,3,15763899
51502145,53561748,1,16108205
51502180,53561781,3,15879145
51513595,53572787,1,15917555
51506445,53565566,1,15417452
51506448,53565569,11,15417451
51510552,53569360,3,15524782
51509470,53569159,14,15417426
51509485,53569175,21,15417425
51510375,53569194,3,15763894
51511493,53570931,1,15366933
51513646,53572837,1,15917546
51509376,53569063,17,15465773
51510414,53569230,1,15365740
51510462,53569276,1,15365736
51506371,53565490,24,16511149
51506373,53565492,16,15465789
51506375,53565494,18,16501868
51506375,53565497,18,17034396
51506375,53565496,18,16969938
51506375,53565495,18,16960683
51506381,53565502,1,15763901
51506386,53565507,21,15417461
51506408,53565527,3,15417460
51506411,53565530,16,15417459
51503132,53561857,24,15368198
51505348,53563823,16,15365730
51505349,53563823,18,15365729
51505350,53563823,18,15365728
51506419,53565537,5,15417458
51506421,53565540,18,15417457
51506426,53565545,1,15417456
51506429,53565548,21,15417455
51506432,53565551,3,15417453
51503201,53561929,3,15509672
51503217,53561947,18,15524937
51503226,53561956,3,15524936
51506454,53565575,1,15417450
51506468,53565587,18,16501866
51505385,53565381,17,15465803
51505386,53565381,19,15465802
51505407,53565396,1,15465799
51505415,53565403,1,15465798
51506307,53565418,4,15465796
51507441,53565686,3,15365759
51507445,53565690,3,15365758
51507544,53567284,1,15465780
51507545,53567285,1,15465779
51508429,53567302,1,15417448
51508430,53567303,24,16347628
51507461,53567221,16,15465786
51507464,53567224,18,15763913
51507502,53567243,3,15465784
51507514,53567253,14,15465782
51507516,53567255,16,15465781
51507516,53567256,16,16731679
51507531,53567271,1,15358247
51508440,53567315,3,15417447
51508442,53567317,18,15417446
51508443,53567318,3,15417445
51508458,53567334,1,15417444
51508465,53567342,16,15417443
51506473,53565593,1,16501865
51507372,53565617,1,15417413
51507378,53565623,16,15763892
51507385,53565631,1,15417412
51507387,53565633,18,15417411
51507391,53565637,18,15417410
51507416,53565660,3,15365762
51507417,53565661,16,15365761
51507418,53565662,3,15365760
51508477,53567353,1,15417442
51508483,53567359,3,15417440
51508489,53567364,18,15417439
51508491,53567366,24,15417438
51508492,53567367,1,15358245
51508494,53567369,18,15417437
51508499,53567376,6,15417436
51508517,53567394,26,15417435
51508523,53567400,1,15763900
51508526,53567403,1,15417434
51508534,53567410,18,15358244
51508540,53567415,1,15365754
51508547,53567424,18,15365753
51508548,53567425,18,15763890
51508549,53567425,18,15763889
51508570,53567446,18,15365752
51508579,53567455,24,15763888
51508580,53567456,24,15365751
51508584,53567460,16,15763887
51508585,53567461,24,15365750
51508592,53567468,9,15365749
51508606,53567483,16,15763886
51508607,53567484,16,15365748
51508609,53567486,1,15763885
51508609,53567487,1,16839235
51508609,53567488,1,16967239
51508609,53567489,1,17059026
51508610,53567490,21,15365747
51509320,53567500,1,15365746
51509321,53567501,20,15365745
51509326,53567506,6,15763884
51509327,53567506,18,15763883
51509343,53567523,16,15365744
51509363,53569052,6,15465776
51509370,53569057,24,15465775
51509375,53569062,16,15465774
51509391,53569077,18,16501867
51509393,53569079,21,15465772
51509402,53569088,18,15763898
51509402,53569089,18,16946814
51509416,53569102,3,15509664
51509417,53569102,15,15509663
51509419,53569103,1,15417433
51509420,53569104,3,15417432
51509426,53569110,21,15417431
51509429,53569113,1,15417430
51509439,53569123,3,15417429
51509451,53569138,1,15417428
51509451,53569139,1,16862203
51509458,53569147,18,15417427
51509460,53569148,3,15763897
51509466,53569155,3,15763896
51509482,53569171,1,15763895
51509482,53569172,1,16715219
51510383,53569200,16,15417424
51510384,53569200,16,15417423
51509386,53569072,18,15358246
51510399,53569215,21,15365743
51510403,53569219,18,15365742
51510410,53569226,1,15365741
51510497,53569309,20,16439334
51510502,53569314,6,15365733
51510520,53569330,18,15763873
51510529,53569340,21,15524783
51510537,53569347,16,15763872
51510556,53569363,18,15763871
51510560,53569368,18,15524781
51511441,53569371,6,15763870
51511457,53570896,16,15366939
51511458,53570896,16,15366938
51511461,53570899,3,15366937
51511462,53570900,3,15366936
51511473,53570911,3,15366935
51511486,53570925,16,15366934
51511498,53570938,16,15366932
51510425,53569242,1,15365739
51510427,53569244,3,15365738
51510433,53569251,3,15763882
51510439,53569257,16,15365737
51510445,53569263,3,15763881
51510458,53569271,16,15763880
51510463,53569277,21,15365735
51510464,53569278,3,15365734
51511579,53571021,3,15917569
51511587,53571028,3,15917568
51511590,53571032,18,16277142
51511591,53571033,3,15917567
51511598,53571039,3,15917566
51511601,53571042,16,16012945
51511606,53571047,17,15917565
51511609,53571050,3,15917564
51511564,53571003,18,15917572
51511566,53571005,1,15917571
51511572,53571011,14,15917570
51512528,53571091,17,15917563
51512530,53571094,3,16287412
51512533,53571098,1,15917562
51512533,53571099,1,16721382
51512533,53571100,18,17004008
51512534,53571101,18,15917561
51512535,53571101,18,15917560
51512536,53571102,3,15917559
51512537,53571103,3,15917558
51512544,53571110,3,16287411
51512555,53571120,19,15864230
51512573,53571138,16,15864228
51512592,53571158,18,16277140
51512593,53571158,18,16277139
51512599,53571164,1,15864227
51512614,53571183,16,15864226
51512614,53571184,16,16755540
51511529,53570968,18,16365869
51511535,53570974,3,16365868
51511538,53570977,3,15366931
51511542,53570981,18,16365867
51512637,53571209,16,15864225
51512639,53571211,1,15879082
51512651,53572733,16,16365866
51512653,53572735,26,15917597
51501116,53560104,3,15368205
51512663,53572745,16,16365865
51512687,53572767,5,16277162
51512688,53572767,16,16277161
51512700,53572776,1,15917596
51513586,53572778,1,15917595
51513602,53572794,3,15917554
51513606,53572798,24,16108158
51513607,53572799,21,15917553
51513608,53572799,1,15917552
51513609,53572799,1,15917551
51513610,53572800,3,15917550
51513626,53572816,19,15917549
51513630,53572821,14,15917548
51513638,53572829,3,15917547
51513649,53572840,3,15917545
51513656,53572847,24,16108157
51513663,53572853,16,15917544
51513663,53572854,14,16718106
51513665,53572855,16,15917543
51513670,53572861,24,15917542
51513682,53572868,1,15917541
51513695,53572879,1,15917540
51502212,53561811,3,15368201
51503106,53561829,16,15876888
51503117,53561841,16,15876887
51503130,53561854,21,15368200
51502057,53560144,21,15524946
51502063,53560149,1,15876876
51502071,53560158,3,15524945
51502078,53560167,24,15524944
51502078,53560168,24,16708515
51502081,53560171,16,15876875
51502094,53560181,3,15524943
51502096,53561697,19,15419914
51502107,53561709,21,15419913
51502109,53561711,3,15419912
51502132,53561735,3,15419911
51502139,53561742,3,15419910
51502156,53561757,1,15419909
51502158,53561759,3,16365877
51502161,53561762,3,15419908
51502162,53561763,16,15419907
51502163,53561764,16,16365876
51502176,53561777,21,15876894
51502184,53561784,17,15419906
51502195,53561794,19,16114042
51502202,53561801,16,15368203
51502203,53561802,1,15368202
51501125,53560112,3,15876889
51501126,53560113,3,15368204
51503276,53562002,1,15524931
51504185,53563540,16,15449579
51504200,53563556,1,15465805
51503131,53561855,1,15368199
51503131,53561856,1,16864655
51503139,53561863,1,15368197
51503142,53561867,3,15368196
51503150,53561876,21,15368195
51503159,53561885,3,15368194
51503174,53561901,3,16365873
51503197,53561926,21,15524941
51503200,53561928,22,15524940
51503206,53561936,14,15524939
51503208,53561938,3,15524938
51503228,53561958,3,15524935
51503247,53561970,1,15524934
51503249,53561972,18,15524933
51503250,53561973,1,15876874
51503251,53561974,1,15876873
51503254,53561977,1,15524932
51504337,53563698,6,15509665
51504340,53563701,24,16511148
51504341,53563702,1,15417422
51505242,53563726,3,15417421
51505257,53563740,1,15417420
51505284,53563764,3,15417419
51505292,53563772,6,15417418
51505323,53563800,3,15763893
51504231,53563588,3,15763903
51504232,53563589,1,15465771
51504239,53563594,3,15465770
51504250,53563606,16,15465769
51504259,53563617,1,15417465
51504275,53563635,1,15763902
51504279,53563639,3,15417464
51504290,53563651,1,15417463
51504292,53563653,16,15509666
51504294,53563655,17,15417462
51506321,53565433,3,15763916
51506332,53565447,15,15465794
51506341,53565456,21,15465793
51506347,53565463,16,15465792
51506354,53565470,15,15465791
51506355,53565471,18,15449578
51506355,53565472,18,16960682
51506356,53565473,3,15465790
51505302,53563779,1,15417417
51505309,53563786,17,15417416
51505310,53563787,17,16501864
51505315,53563792,16,15417415
51505321,53563798,21,15417414
51505343,53563818,1,15365732
51505345,53563820,3,15365731
51505352,53563826,3,15365727
51505353,53563827,3,15365726
51505358,53563832,3,15365725
51505390,53565385,24,15763918
51505391,53565386,24,15465801
51505395,53565390,3,15465800
51505417,53565405,17,15465797
51506318,53565430,18,15465795
51506319,53565431,3,15763917
51513714,53572901,17,15864222
51513717,53572904,1,15864221
51513721,53572908,3,15864220
51513723,53572910,3,15864219
51513740,53572930,3,15864218
51514773,53574608,22,15917532
51513743,53572933,3,15864217
51513744,53572934,21,15864216
51513749,53572939,3,15864215
51513754,53572944,3,15864214
51513757,53572947,24,15864213
51513762,53572952,3,15864212
51514653,53572964,15,15864209
51514671,53572980,1,15864208
51513767,53572957,9,15864211
51513767,53572958,9,16875668
51513767,53572959,9,16979927
51513768,53572960,1,15864210
51514664,53572973,1,16277137
51514668,53572977,24,16287407
51514680,53572989,15,16287406
51514681,53572990,1,15864207
51514681,53572991,25,16928028
51514682,53572990,25,15864206
51514682,53572991,1,16839803
51514686,53572996,3,15864205
51514703,53573016,21,15864204
51514756,53574587,15,15917536
51514756,53574588,15,16707916
51514715,53573034,16,15815083
51514715,53573035,16,16798064
51514722,53573042,3,15815082
51514735,53574565,25,15917582
51514735,53574566,21,16749293
51514736,53574565,21,15917581
51514736,53574566,25,16886183
51514752,53574583,17,15917537
51514757,53574589,15,16108156
51514757,53574590,15,16707917
51514759,53574592,22,15917535
51514759,53574593,22,16771936
51514763,53574596,22,15917534
51514765,53574598,3,15917533
51514765,53574599,3,16728788
51515795,53574772,9,15864193
51514797,53574633,1,15917527
51514742,53574572,1,15917539
51514745,53574576,3,15917538
51514782,53574617,15,15917531
51514785,53574620,1,15917530
51514788,53574623,1,15917529
51514793,53574629,22,15917528
51514810,53574646,19,15917526
51514810,53574647,19,16748253
51514831,53574673,18,15917525
51514836,53574679,18,15917524
51515715,53574682,3,15917523
51515724,53574693,1,15864203
51515724,53574694,1,16839804
51515729,53574699,3,15864202
51515729,53574700,3,16728839
51515734,53574705,19,15864201
51515737,53574708,18,15864200
51515742,53574713,3,15864199
51515754,53574726,1,15864198
51515754,53574727,1,16839805
51515785,53574762,1,16287405
51515836,53574822,3,16277131
51515758,53574731,3,15864197
51515761,53574734,9,15864196
51515761,53574735,9,16875669
51515778,53574752,9,15864195
51515778,53574753,9,16875670
51515778,53574754,9,16979926
51515806,53574791,16,16287404
51515781,53574758,3,15864194
51515808,53574793,2,15864192
51515814,53574799,22,15864191
51515815,53574800,3,15864190
51515820,53574805,1,15815068
51515821,53574806,3,15815067
51515824,53574809,1,15815066
51515824,53574810,1,16841554
51515825,53574811,1,15815065
51515825,53574812,1,16841555
51515842,53574828,3,15815064
51515844,53574830,3,15815063
51515848,53574834,16,15815062
51515849,53574835,7,15815061
51515852,53574838,24,15815060
51515855,53574842,1,15815059
51515855,53574843,1,16841556
51515855,53574844,1,16977744
51515860,53574853,1,15815058
51515861,53574854,3,16277130
51515865,53574858,1,15815057
51515866,53574859,5,15815056
51515866,53574860,5,16709094
51515873,53574867,16,15815055
51515873,53574868,16,16798065
51515874,53574869,1,15815054
51515876,53574871,16,15815053
51515879,53574874,1,15815052
51515880,53574875,19,16201557
51515884,53574878,3,15815051
51515889,53576387,1,15917520
51515892,53576390,3,15917519
51516769,53576397,24,15917518
51516783,53576411,1,15864239
51516784,53576412,1,15864238
51516796,53576426,1,16277141
51516801,53576431,1,16287410
51516812,53576445,26,15864237
51516814,53576447,26,15864236
51516815,53576448,1,15879083
51516816,53576449,3,15864235
51516852,53576492,1,15864186
51516860,53576502,18,15505116
51516820,53576453,21,16287409
51516821,53576453,5,16287408
51516822,53576454,9,15864234
51516826,53576459,21,15864233
51516828,53576465,21,15864232
51516829,53576466,3,15864231
51516853,53576493,4,15864185
51516853,53576494,15,16707939
51516856,53576497,9,15864184
51516864,53576506,18,15505115
51516869,53576511,19,15864183
51516870,53576512,3,15864182
51516871,53576513,20,16277136
51516873,53576515,9,16012944
51516920,53576570,10,15864169
51516845,53576484,3,15864189
51516848,53576487,1,15864188
