year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2009,Iowa,IA,4377,IA0450100,Cresco,3712,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4502,IA0880100,Creston,7597,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4329,IA0250000,Dallas,23231,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Iowa,IA,4480,IA0820200,Davenport,101116,2,"Cities from 100,000 thru 249,000",1,12,1,12,0,1,1
2009,Iowa,IA,4333,IA0260000,Davis,5979,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Iowa,IA,4335,IA0270000,Decatur,6495,8D,"Non-MSA counties under 10,000",0,4,0,4,0,0,0
2009,Iowa,IA,4519,IA0960100,Decorah,7877,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4338,IA0280000,Delaware,12113,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Iowa,IA,4328,IA0240100,Denison,7167,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4462,IA0770300,Des Moines,196794,2,"Cities from 100,000 thru 249,000",1,12,1,12,0,1,1
2009,Iowa,IA,4340,IA0290000,Des Moines,11920,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Iowa,IA,4326,IA0230300,De Witt,5286,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4343,IA0300000,Dickinson,12043,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Iowa,IA,4345,IA0310000,Dubuque,31782,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2009,Iowa,IA,4346,IA0310100,Dubuque,57192,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2009,Iowa,IA,4347,IA0310300,Dyersville,4222,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4525,IA0990100,Eagle Grove,3269,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4370,IA0420300,Eldora,2703,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4481,IA0820600,Eldridge,4962,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4348,IA0320000,Emmet,4129,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Iowa,IA,4455,IA0740100,Emmetsburg,3586,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4349,IA0320100,Estherville,6255,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4287,IA0070200,Evansdale,5121,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4391,IA0510100,Fairfield,9177,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4350,IA0330000,Fayette,11626,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Iowa,IA,4353,IA0330300,Fayette,1248,7,"Cities under 2,500",0,0,0,0,1,1,1
2009,Iowa,IA,4354,IA0340000,Floyd,8651,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Iowa,IA,4516,IA0950100,Forest City,4066,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4514,IA0940100,Fort Dodge,25058,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2009,Iowa,IA,4404,IA0560100,Fort Madison,10818,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Iowa,IA,4356,IA0350000,Franklin,6313,8D,"Non-MSA counties under 10,000",0,8,0,8,0,0,0
2009,Iowa,IA,4358,IA0360000,Fremont,7376,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Iowa,IA,4367,IA0410100,Garner,2932,6,"Cities from 2,500 thru 9,999",0,11,0,11,0,0,0
2009,Iowa,IA,4433,IA0650100,Glenwood,5675,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4359,IA0370000,Greene,5075,8D,"Non-MSA counties under 10,000",0,6,0,6,0,0,0
2009,Iowa,IA,4474,IA0790100,Grinnell,9174,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4361,IA0380000,Grundy,9635,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2009,Iowa,IA,4362,IA0380100,Grundy Center,2510,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4363,IA0390000,Guthrie,10898,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Iowa,IA,4322,IA0220100,Guttenberg,1906,7,"Cities under 2,500",0,0,0,0,1,1,1
2009,Iowa,IA,4364,IA0400000,Hamilton,7550,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Iowa,IA,4357,IA0350100,Hampton,4126,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4366,IA0410000,Hancock,7959,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Iowa,IA,4368,IA0420000,Hardin,9550,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Iowa,IA,4484,IA0830100,Harlan,4954,6,"Cities from 2,500 thru 9,999",0,3,0,3,0,0,0
2009,Iowa,IA,4371,IA0430000,Harrison,12423,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Iowa,IA,4487,IA0840200,Hawarden,2396,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Iowa,IA,4373,IA0440000,Henry,9563,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Iowa,IA,4410,IA0570300,Hiawatha,6708,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2009,Iowa,IA,4376,IA0450000,Howard,5711,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Iowa,IA,4379,IA0460100,Humboldt,4170,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4378,IA0460000,Humboldt,5240,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Iowa,IA,4380,IA0470000,Ida,6756,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Iowa,IA,4297,IA0100100,Independence,6125,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4507,IA0910100,Indianola,14500,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Iowa,IA,4381,IA0480000,Iowa,13042,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Iowa,IA,4394,IA0520200,Iowa City,68427,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2009,Iowa,IA,4369,IA0420100,Iowa Falls,4940,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4528,IADPS0000,Iowa Highway Patrol,0,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2009,Iowa,IA,4494,IA0850400,Iowa State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Iowa,IA,4384,IA0490000,Jackson,14017,8C,"Non-MSA counties from 10,000 thru 24,999",0,5,0,5,0,0,0
2009,Iowa,IA,4386,IA0500000,Jasper,20035,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Iowa,IA,4390,IA0510000,Jefferson,6188,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Iowa,IA,4360,IA0370100,Jefferson,4095,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4392,IA0520000,Johnson,30019,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2009,Iowa,IA,4466,IA0770700,Johnston,16725,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Iowa,IA,4397,IA0530000,Jones,10915,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Iowa,IA,4400,IA0540000,Keokuk,10604,8C,"Non-MSA counties from 10,000 thru 24,999",0,11,0,11,0,0,0
2009,Iowa,IA,4405,IA0560200,Keokuk,10283,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Iowa,IA,4426,IA0630100,Knoxville,7204,6,"Cities from 2,500 thru 9,999",0,2,0,2,0,0,0
2009,Iowa,IA,4401,IA0550000,Kossuth,9981,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Iowa,IA,4517,IA0950200,Lake Mills,1959,7,"Cities under 2,500",0,0,0,0,1,1,1
2009,Iowa,IA,4337,IA0270200,Lamoni,2451,7,"Cities under 2,500",0,0,0,0,1,0,0
2009,Iowa,IA,4482,IA0820700,Le Claire,3007,6,"Cities from 2,500 thru 9,999",0,3,0,3,0,0,0
2009,Iowa,IA,4403,IA0560000,Lee,13987,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Iowa,IA,4406,IA0560A00,Lee County-South,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2009,Iowa,IA,4457,IA0750100,Le Mars,9114,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4500,IA0870200,Lenox,1228,7,"Cities under 2,500",0,0,0,0,1,0,0
2009,Iowa,IA,4336,IA0270100,Leon,1875,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Iowa,IA,4407,IA0570000,Linn,34843,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2009,Iowa,IA,4411,IA0570400,Lisbon,2043,7,"Cities under 2,500",0,10,0,10,0,0,0
2009,Iowa,IA,4416,IA0580000,Louisa,11660,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Iowa,IA,4417,IA0590000,Lucas,4863,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Iowa,IA,4419,IA0600000,Lyon,8740,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Iowa,IA,4421,IA0610000,Madison,10829,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Iowa,IA,4293,IA0080300,Madrid,2388,7,"Cities under 2,500",0,0,0,0,1,1,1
2009,Iowa,IA,4423,IA0620000,Mahaska,11213,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Iowa,IA,4339,IA0280100,Manchester,4834,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4385,IA0490100,Maquoketa,5882,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4314,IA0180200,Marcus,1027,7,"Cities under 2,500",0,0,0,0,1,1,1
2009,Iowa,IA,4409,IA0570200,Marion,33590,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2009,Iowa,IA,4425,IA0630000,Marion,13550,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Iowa,IA,4429,IA0640000,Marshall,12316,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Iowa,IA,4430,IA0640100,Marshalltown,25833,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2009,Iowa,IA,4311,IA0170200,Mason City,27142,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2009,Iowa,IA,4432,IA0650000,Mills,9480,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2009,Iowa,IA,4372,IA0430100,Missouri Valley,2726,6,"Cities from 2,500 thru 9,999",0,1,0,1,0,0,0
2009,Iowa,IA,4434,IA0660000,Mitchell,6193,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Iowa,IA,4437,IA0670000,Monona,6135,8D,"Non-MSA counties under 10,000",0,7,0,7,0,0,0
2009,Iowa,IA,4439,IA0680000,Monroe,3984,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Iowa,IA,4441,IA0690000,Montgomery,5129,8D,"Non-MSA counties under 10,000",0,2,0,2,0,0,0
2009,Iowa,IA,4399,IA0530200,Monticello,3652,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4374,IA0440100,Mount Pleasant,8780,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4412,IA0570600,Mount Vernon,4196,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4443,IA0700000,Muscatine,13541,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Iowa,IA,4444,IA0700100,Muscatine,22480,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Iowa,IA,4492,IA0850200,Nevada,6688,6,"Cities from 2,500 thru 9,999",0,8,0,8,0,0,0
2009,Iowa,IA,4316,IA0190100,New Hampton,3369,6,"Cities from 2,500 thru 9,999",0,11,0,11,0,0,0
2009,Iowa,IA,4375,IA0440200,New London,1832,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Iowa,IA,4387,IA0500100,Newton,14981,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Iowa,IA,4396,IA0520500,North Liberty,12569,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Iowa,IA,4508,IA0910200,Norwalk,9048,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4447,IA0710000,O'Brien,9187,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Iowa,IA,4351,IA0330100,Oelwein,6019,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4292,IA0080200,Ogden,1968,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Iowa,IA,4438,IA0670100,Onawa,2710,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2009,Iowa,IA,4486,IA0840100,Orange City,5922,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4435,IA0660100,Osage,3424,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4318,IA0200100,Osceola,4708,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4449,IA0720000,Osceola,6378,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Iowa,IA,4424,IA0620100,Oskaloosa,11077,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Iowa,IA,4505,IA0900100,Ottumwa,24276,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Iowa,IA,4451,IA0730000,Page,5150,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Iowa,IA,4413,IA0570800,Palo,909,7,"Cities under 2,500",0,0,0,0,1,1,1
2009,Iowa,IA,4454,IA0740000,Palo Alto,5661,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Iowa,IA,4427,IA0630200,Pella,10238,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Iowa,IA,4330,IA0250100,Perry,9809,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4468,IA0771400,Pleasant Hill,8873,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4428,IA0630300,Pleasantville,1584,7,"Cities under 2,500",0,5,0,5,0,0,0
2009,Iowa,IA,4456,IA0750000,Plymouth,15115,8C,"Non-MSA counties from 10,000 thru 24,999",0,11,0,11,0,0,0
2009,Iowa,IA,4458,IA0760000,Pocahontas,7442,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Iowa,IA,4459,IA0770000,Polk,41008,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2009,Iowa,IA,4469,IA0771800,Polk City,3314,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4470,IA0780000,Pottawattamie,26765,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2009,Iowa,IA,4473,IA0790000,Poweshiek,9362,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Iowa,IA,4389,IA0500600,Prairie City,1444,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Iowa,IA,4442,IA0690100,Red Oak,5627,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4475,IA0800000,Ringgold,5115,8D,"Non-MSA counties under 10,000",0,1,0,1,0,0,0
2009,Iowa,IA,4414,IA0570900,Robins,3014,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2009,Iowa,IA,4420,IA0600100,Rock Rapids,2423,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Iowa,IA,4488,IA0840400,Rock Valley,2967,6,"Cities from 2,500 thru 9,999",0,3,0,3,0,0,0
2009,Iowa,IA,4476,IA0810000,Sac,8057,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Iowa,IA,4477,IA0810100,Sac City,2118,7,"Cities under 2,500",0,11,0,11,0,0,0
2009,Iowa,IA,4478,IA0820000,Scott,23312,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Iowa,IA,4522,IA0970200,Sergeant Bluff,4093,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4483,IA0830000,Shelby,7059,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Iowa,IA,4448,IA0710300,Sheldon,4740,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4453,IA0730200,Shenandoah,4884,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4450,IA0720100,Sibley,2593,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2009,Iowa,IA,4485,IA0840000,Sioux,14188,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Iowa,IA,4489,IA0840500,Sioux Center,6638,6,"Cities from 2,500 thru 9,999",0,2,0,2,0,0,0
2009,Iowa,IA,4521,IA0970100,Sioux City,82573,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2009,Iowa,IA,4320,IA0210100,Spencer,10949,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Iowa,IA,4344,IA0300100,Spirit Lake,4742,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4436,IA0660200,St. Ansgar,1060,7,"Cities under 2,500",0,8,0,8,0,0,0
2009,Iowa,IA,4431,IA0640200,State Center,1340,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Iowa,IA,4299,IA0110100,Storm Lake,9542,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4490,IA0850000,Story,20132,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Iowa,IA,4493,IA0850300,Story City,3406,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4495,IA0860000,Tama,15083,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Iowa,IA,4497,IA0860200,Tama,2539,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2009,Iowa,IA,4498,IA0870000,Taylor,6218,8D,"Non-MSA counties under 10,000",0,11,0,11,0,0,0
2009,Iowa,IA,4307,IA0160100,Tipton,2997,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Iowa,IA,4496,IA0860100,Toledo,2658,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2009,Iowa,IA,4501,IA0880000,Union,4645,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
