nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
5134125,879,1,2010,U,,,N,F,,C,2010_01_AZ0100400_NIBRS,
5156018,879,2,2010,U,,,N,F,,C,2010_02_AZ0100400_NIBRS,
5177911,879,3,2010,U,,,N,F,,C,2010_03_AZ0100400_NIBRS,
5199804,879,4,2010,U,,,N,F,,C,2010_04_AZ0100400_NIBRS,
5221697,879,5,2010,U,,,N,F,,C,2010_05_AZ0100400_NIBRS,
5243590,879,6,2010,U,,,N,F,,C,2010_06_AZ0100400_NIBRS,
5265483,879,7,2010,U,,,N,F,,C,2010_07_AZ0100400_NIBRS,
5287376,879,8,2010,U,,,N,F,,C,2010_08_AZ0100400_NIBRS,
5309269,879,9,2010,U,,,N,F,,C,2010_09_AZ0100400_NIBRS,
5331162,879,10,2010,U,,,N,F,,C,2010_10_AZ0100400_NIBRS,
5353055,879,11,2010,U,,,N,F,,C,2010_11_AZ0100400_NIBRS,
5374948,879,12,2010,U,,,N,F,,C,2010_12_AZ0100400_NIBRS,
5134126,880,1,2010,U,,,N,F,,C,2010_01_AZ0100600_NIBRS,
5156019,880,2,2010,U,,,N,F,,C,2010_02_AZ0100600_NIBRS,
5177912,880,3,2010,U,,,N,F,,C,2010_03_AZ0100600_NIBRS,
5199805,880,4,2010,U,,,N,F,,C,2010_04_AZ0100600_NIBRS,
5221698,880,5,2010,U,,,N,F,,C,2010_05_AZ0100600_NIBRS,
5243591,880,6,2010,U,,,N,F,,C,2010_06_AZ0100600_NIBRS,
5265484,880,7,2010,U,,,N,F,,C,2010_07_AZ0100600_NIBRS,
5287377,880,8,2010,U,,,N,F,,C,2010_08_AZ0100600_NIBRS,
5309270,880,9,2010,U,,,N,F,,C,2010_09_AZ0100600_NIBRS,
5331163,880,10,2010,U,,,N,F,,C,2010_10_AZ0100600_NIBRS,
5353056,880,11,2010,U,,,N,F,,C,2010_11_AZ0100600_NIBRS,
5374949,880,12,2010,U,,,N,F,,C,2010_12_AZ0100600_NIBRS,
5134127,881,1,2010,U,,,N,F,,C,2010_01_AZ0100700_NIBRS,
5156020,881,2,2010,U,,,N,F,,C,2010_02_AZ0100700_NIBRS,
5177913,881,3,2010,U,,,N,F,,C,2010_03_AZ0100700_NIBRS,
5199806,881,4,2010,U,,,N,F,,C,2010_04_AZ0100700_NIBRS,
5221699,881,5,2010,U,,,N,F,,C,2010_05_AZ0100700_NIBRS,
5243592,881,6,2010,U,,,N,F,,C,2010_06_AZ0100700_NIBRS,
5265485,881,7,2010,U,,,N,F,,C,2010_07_AZ0100700_NIBRS,
5287378,881,8,2010,U,,,N,F,,C,2010_08_AZ0100700_NIBRS,
5309271,881,9,2010,U,,,N,F,,C,2010_09_AZ0100700_NIBRS,
5331164,881,10,2010,U,,,N,F,,C,2010_10_AZ0100700_NIBRS,
5353057,881,11,2010,U,,,N,F,,C,2010_11_AZ0100700_NIBRS,
5374950,881,12,2010,U,,,N,F,,C,2010_12_AZ0100700_NIBRS,
