suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,62904006,4.005,1,4184454
5,62904008,2,1,4184455
5,62904012,1.006,1,4184456
5,62904013,21.006,1,4184457
5,62904021,2,4,4184458
5,62904022,1,1,4184459
5,62904025,7,1,4184460
5,62904035,2,1,4184461
5,62906449,1.002,1,4184490
5,62893116,0.174,1,4184508
16,62893124,1,11,4184509
5,62896705,0.043,1,4184523
5,62896709,57,1,4184524
5,62896712,0.033,1,4184525
5,62896724,10.006,1,4184526
5,62896749,63.038,1,4184527
5,62896769,21.002,1,4184528
5,62906479,1.034,1,4184561
5,62906480,0.002,1,4184562
5,62906494,3.005,1,4184563
5,62906508,2.007,1,4184564
5,62906510,3.007,1,4184565
5,62906539,1.006,1,4184566
17,62906542,12,9,4184567
5,62906544,17.016,1,4184568
5,62893132,2.079,1,4184582
12,62893159,0.033,1,4184583
15,62893174,400,9,4184584
12,62893190,11.042,1,4184585
5,62794847,98,1,4175795
5,62801808,2,9,4175848
5,62801812,1,1,4175849
5,62801822,1,1,4175850
5,62801823,448,1,4175851
16,62801835,2,9,4175852
5,62794856,7,9,4175896
5,62794858,1,1,4175897
5,62794864,896,1,4175898
5,62794866,28,1,4175899
5,62794888,56,1,4175900
2,62794901,2,9,4175901
5,62794915,1,9,4175902
5,62797319,2,1,4175913
5,62797324,1,9,4175914
5,62797333,1,1,4175915
5,62801848,1,1,4175937
5,62801851,2,1,4175938
5,62896771,0.005,1,4184598
5,62896777,9.022,1,4184599
5,62896780,3.002,1,4184600
5,62896786,2.008,1,4184601
5,62896790,0.003,1,4184602
16,62896793,4,9,4184603
5,62896794,0.001,1,4184604
5,62896796,7.007,1,4184605
5,62896798,87.009,1,4184606
5,62905398,10.004,1,4184642
5,62906555,2,1,4184643
5,62906562,7.003,1,4184644
4,62906583,0.011,1,4184645
5,62906586,2.005,1,4184646
5,62906590,1.004,1,4184647
5,62893252,0.003,1,4184675
5,62893260,3.068,1,4184676
12,62893264,2.038,1,4184677
12,62893281,0.029,1,4184678
12,62902994,0.024,1,4184715
5,62903000,37.006,1,4184716
5,62903005,36.099,1,4184717
5,62903008,0.002,1,4184718
5,62903010,6.005,1,4184719
5,62903021,0.074,1,4184720
5,62903046,0.019,1,4184721
5,62903054,6.009,1,4184722
5,62903058,3.006,1,4184723
5,62903063,1.005,1,4184724
5,62907384,8.005,1,4184741
5,62907385,4,1,4184742
5,62907391,1,1,4184743
12,62907403,0.003,1,4184744
16,62907415,138,9,4184745
5,62907424,7.007,1,4184746
5,62907433,3,1,4184747
5,62907444,3.007,1,4184748
11,62907446,16,9,4184749
5,62907450,14.007,1,4184750
5,62907451,0.117,3,4184751
12,62889641,2.082,1,4184752
12,62889649,2.032,1,4184753
5,62889660,1.005,1,4184754
5,62889666,9.059,1,4184755
12,62889669,0.045,1,4184756
5,62889677,4.003,1,4184757
5,62889695,6.003,1,4184758
5,62893286,11.008,1,4184765
12,62893299,0.093,1,4184766
12,62893301,0.054,1,4184767
5,62893303,7.054,1,4184768
12,62893305,3.009,1,4184769
12,62893324,0.041,1,4184770
5,62893338,4,1,4184771
12,62895769,4.038,1,4184778
5,62905548,11.004,1,4184801
5,62905555,0.033,1,4184802
5,62889700,0.021,1,4184815
5,62889712,7.032,1,4184816
5,62889735,1.022,1,4184817
5,62889740,3.079,1,4184818
5,62889742,0.041,1,4184819
1,62889749,1.064,1,4184820
4,62892166,1,9,4184822
5,62892168,1,1,4184823
5,62892188,5,1,4184824
4,62892193,33,1,4184825
5,62892210,1,1,4184826
12,62894637,0.068,1,4184835
5,62895801,6.008,1,4184836
5,62895802,2.006,1,4184837
12,62895806,0.018,1,4184838
5,62895829,6.095,1,4184839
5,62895855,30.063,1,4184840
5,62895860,14.086,1,4184841
5,62895863,16.006,3,4184842
5,62903208,2.004,1,4184863
5,62805485,1,9,4175952
8,62805493,2,9,4175953
4,62805498,1,1,4175954
2,62805538,1,1,4175955
5,62805545,1,9,4175956
12,62807918,1,9,4175974
5,62807930,3,1,4175975
5,62807939,1,9,4175976
12,62807948,2,1,4175977
5,62807953,1,9,4175978
8,62807956,1,9,4175979
5,62807957,0.002,1,4175980
5,62807959,2,1,4175981
5,62807963,2,9,4175982
4,62807968,0.005,1,4175983
5,62807969,29,1,4175984
5,62794945,10,9,4176018
5,62794950,1,9,4176019
5,62794952,1,9,4176020
5,62794967,1,1,4176021
12,62794970,28,1,4176022
5,62794985,1,1,4176023
4,62794986,1,9,4176024
5,62794993,2,9,4176025
5,62797337,1,9,4176026
5,62797357,1,1,4176027
5,62797374,2,9,4176028
5,62805557,1,1,4176076
12,62805559,2,9,4176077
5,62805564,0.005,1,4176078
8,62805570,448,1,4176079
5,62805571,896,1,4176080
4,62805576,1,9,4176081
4,62805581,1,9,4176082
2,62807985,1000,1,4176087
5,62807986,1,9,4176088
5,62808004,1,9,4176089
5,62808010,1,9,4176090
12,62808011,2,9,4176091
5,62808046,1,1,4176092
5,62795004,1,1,4176114
8,62795011,1,9,4176115
5,62795012,2,1,4176116
5,62795056,28,1,4176117
5,62795057,1,1,4176118
2,62795058,3,9,4176119
5,62795061,1,1,4176120
12,62795067,4,1,4176121
4,62808062,1,1,4176175
5,62808070,1,9,4176176
5,62808073,1,1,4176177
5,62808076,1,1,4176178
5,62795095,1,1,4176203
5,62795098,1,9,4176204
8,62795099,88,1,4176205
5,62795119,1,9,4176206
12,62905579,0.001,1,4184871
12,62905584,30.059,1,4184872
16,62905617,3,9,4184873
12,62905621,172,1,4184874
5,62892221,1,9,4184890
5,62892280,4,1,4184891
12,62894654,0.016,1,4184897
5,62894658,0.043,1,4184898
5,62894702,4,1,4184899
5,62895877,1.006,1,4184900
5,62895879,5.052,1,4184901
5,62900835,0.059,1,4184922
12,62905642,0.001,1,4184934
12,62905645,0.079,1,4184935
12,62905666,0.053,1,4184936
5,62905673,61.063,1,4184937
5,62906928,5.007,1,4184942
12,62892298,0.031,1,4184953
12,62892302,0.014,1,4184954
5,62892327,2.094,1,4184955
5,62892331,1,1,4184956
16,62892342,12,9,4184957
12,62892374,0.035,1,4184958
5,62900866,3.032,1,4184976
5,62900871,2.009,1,4184977
12,62900882,0.037,1,4184978
5,62900891,0.001,1,4184979
2,62900896,0.034,1,4184980
12,62900904,0.041,1,4184981
5,62900908,41.023,1,4184982
5,62906930,2.001,1,4184995
16,62906933,3,9,4184996
5,62906936,3.004,1,4184997
5,62906952,0.002,1,4184998
12,62906955,1,1,4184999
16,62906967,4.007,1,4185000
5,62906968,1,1,4185001
5,62906974,3.002,1,4185002
5,62906996,16.028,1,4185003
12,62892388,0.017,1,4185012
12,62892405,2.058,1,4185013
12,62892411,0.064,1,4185014
5,62892415,0.001,1,4185015
5,62900943,4.019,1,4185038
5,62907009,0.001,1,4185058
5,62907020,1.034,1,4185059
5,62907023,4.003,1,4185060
5,62907033,46.005,1,4185061
5,62907043,0.009,1,4185062
12,62907048,2.005,1,4185063
5,62907050,20,1,4185064
5,62907052,5.007,1,4185065
5,62907057,0.004,1,4185066
5,62893668,14.006,1,4185092
12,62893700,0.009,1,4185093
5,62893705,5.001,1,4185094
5,62893707,63.027,1,4185095
1,62893711,1,1,4185096
12,62893713,3.004,1,4185097
5,62893717,6.058,1,4185098
5,62893722,8.054,1,4185099
12,62902237,0.076,1,4185123
5,62902261,2.008,1,4185124
5,62902266,0.045,1,4185125
5,62902270,2.018,1,4185126
5,62902275,14.009,1,4185127
12,62902278,0.051,1,4185128
5,62902284,0.001,1,4185129
12,62902298,3.001,1,4185130
5,62793963,2,9,4176327
5,62793967,1,9,4176328
5,62793969,2,1,4176329
4,62793977,1,1,4176330
5,62793980,1,9,4176331
5,62793983,1,1,4176332
5,62793986,2,1,4176333
5,62793990,1,1,4176334
5,62793992,1,9,4176335
5,62793997,1,1,4176336
5,62794000,1,9,4176337
5,62794008,168,1,4176338
5,62796373,1,9,4176347
5,62796387,1,9,4176348
5,62796398,1,9,4176349
5,62796406,21,1,4176350
4,62796413,1,9,4176351
12,62796420,1,9,4176352
5,62796421,1,9,4176353
5,62799938,896,1,4176370
4,62799940,1,1,4176371
5,62799947,99,1,4176372
5,62799951,2,9,4176373
5,62799957,2,9,4176374
8,62804614,2,9,4176402
5,62804624,28,1,4176403
5,62807049,1,9,4176419
5,62807067,28,1,4176420
5,62807070,1,1,4176421
5,62808250,0.003,1,4176425
5,62794022,1,1,4176445
5,62796430,2,1,4176461
2,62796435,2,1,4176462
5,62796441,4,1,4176463
12,62796466,1,9,4176464
4,62796473,2,6,4176465
16,62796475,2,9,4176466
5,62799975,2,9,4176484
5,62799997,3,1,4176485
5,62800013,14,1,4176486
5,62800015,3136,1,4176487
5,62784373,10,1,4180698
5,62784376,1,9,4180699
2,62784385,1,9,4180700
5,62784396,2,9,4180701
5,62784406,1,9,4180702
5,62786767,1,1,4180709
5,62786786,1,1,4180710
5,62784451,56,1,4180779
5,62784452,1,9,4180780
14,62784465,3,9,4180781
5,62784466,1,9,4180782
5,62784485,1,9,4180886
5,62784499,2.005,1,4180887
5,62784507,1,9,4180888
5,62784508,1,9,4180889
5,62784516,1,1,4180890
11,62784532,28,1,4180891
16,62784541,0,,4180892
16,62784546,49,9,4180893
5,62907890,1,1,4185143
5,62907893,3.004,1,4185144
5,62907894,3,1,4185145
5,62893745,2.008,1,4185162
12,62893773,1,11,4185163
5,62893799,1.079,1,4185164
5,62894956,3.075,1,4185165
12,62894961,0.029,1,4185166
5,62894991,0.001,1,4185167
5,62894996,0.097,1,4185168
12,62895001,0.003,1,4185169
5,62895015,5.092,1,4185170
5,62895018,0.017,1,4185171
5,62895027,2.047,1,4185172
5,62902317,1.064,1,4185188
5,62902320,18.004,1,4185189
5,62902322,541.008,1,4185190
5,62902332,4.034,1,4185191
5,62902336,0.005,3,4185192
5,62902341,2,1,4185193
5,62902347,184,1,4185194
5,62907204,2.007,1,4185200
5,62907216,1.097,1,4185201
5,62907228,2.004,1,4185202
5,62907230,0.008,1,4185203
12,62907910,1,11,4185204
5,62907912,1,1,4185205
5,62907916,8,1,4185206
5,62907918,8,1,4185207
5,62895040,0.048,1,4185222
5,62896308,7.008,1,4185225
8,62896313,6,9,4185226
8,62862470,2,9,4185241
2,62862487,3,1,4185242
16,62862515,1,9,4185243
5,62859999,1,9,4185305
5,62860018,1,1,4185306
17,62860023,6,1,4185307
5,62862528,1,9,4185311
5,62862552,2,9,4185312
5,62862580,1,1,4185313
4,62862582,1,9,4185314
12,62862587,1,9,4185315
8,62866252,12,9,4185339
4,62866265,1,1,4185340
5,62862613,3,1,4185397
5,62862629,1,9,4185398
5,62862647,2,1,4185399
8,62862654,2,9,4185400
5,62862662,1,9,4185401
5,62862675,1,9,4185402
12,62866309,1,9,4185411
5,62866311,1,1,4185412
5,62866322,56,1,4185413
5,62866331,1,9,4185414
5,62866333,1,1,4185415
16,62807098,3,9,4176528
4,62807102,1,1,4176529
5,62807106,1,9,4176530
2,62807109,2,9,4176531
5,62807139,2,1,4176532
5,62807147,1,9,4176533
5,62794099,1,1,4176552
5,62794105,29,1,4176553
5,62794112,1,9,4176554
5,62794128,4,9,4176555
5,62794132,1,9,4176556
5,62794135,28,1,4176557
8,62800087,49,9,4176578
5,62800092,13,9,4176579
5,62807185,1,9,4176623
5,62807188,1,9,4176624
5,62807189,4,9,4176625
5,62798988,1,1,4176668
5,62798993,1,9,4176669
4,62799010,3,9,4176670
5,62799030,896,1,4176671
5,62799032,1,9,4176672
5,62799040,1,1,4176673
4,62807281,2,9,4176704
5,62807288,4,9,4176705
4,62807298,3,9,4176706
2,62809649,0.005,1,4176714
8,62809651,1,9,4176715
5,62809652,28,1,4176716
5,62809657,1,9,4176717
5,62809660,1,9,4176718
4,62809687,22,9,4176719
5,62809690,28,1,4176720
5,62809694,3,9,4176721
12,62809697,1,9,4176722
5,62796664,2,9,4176739
2,62796680,1,9,4176740
5,62796688,28,1,4176741
5,62796694,0.002,1,4176742
5,62796701,1,1,4176743
5,62799072,1,9,4176745
5,62799079,2,1,4176746
5,62799090,2,1,4176747
5,62799092,1,1,4176748
5,62799105,1,9,4176749
5,62799109,0.025,1,4176750
5,62799124,448,1,4176751
5,62803678,1,1,4176760
5,62803684,2,9,4176761
5,62807325,112,1,4176772
5,62807369,8064,1,4176773
5,62809706,1,9,4176778
12,62785830,0.005,1,4180989
5,62785832,1,9,4180990
5,62789377,1,1,4181004
5,62789383,8,9,4181005
5,62789385,4,9,4181006
5,62789387,1,9,4181007
5,62785863,28,1,4181065
16,62785876,86,9,4181066
5,62785892,1,1,4181067
5,62785907,1,9,4181068
5,62785915,1,1,4181160
5,62785945,1,1,4181161
12,62858981,1,9,4185457
5,62858984,56,1,4185458
5,62858992,2,1,4185459
12,62862677,28,1,4185465
8,62862680,2,9,4185466
4,62862686,0.005,1,4185467
5,62862690,1,1,4185468
5,62862704,1,1,4185469
5,62862709,2,9,4185470
5,62862722,1,9,4185471
5,62862723,1,9,4185472
8,62862734,2,9,4185473
5,62862743,1,9,4185474
5,62862746,5,9,4185475
7,62851666,1,9,4185498
5,62851669,1,9,4185499
12,62851689,1,9,4185500
5,62859040,7,1,4185518
12,62859054,1,1,4185519
5,62861546,28,1,4185523
5,62861550,2,9,4185524
5,62861584,2,1,4185525
17,62861598,16,9,4185526
5,62862758,1,1,4185527
2,62851718,7,1,4185567
5,62851722,1,1,4185568
2,62859094,1,9,4185592
5,62861602,2,1,4185600
5,62861607,2,9,4185601
5,62861610,6,1,4185602
2,62865297,1,9,4185624
2,62865299,2,9,4185625
5,62865306,1,9,4185626
5,62865308,1,9,4185627
12,62865311,3000,1,4185628
5,62865362,1,9,4185689
5,62865365,3,1,4185690
5,62865383,1,1,4185691
5,62865384,2,1,4185692
5,62865386,28,1,4185693
8,62809711,5,9,4176779
4,62795542,3,9,4176796
5,62795556,2,1,4176797
17,62795579,0,,4176798
5,62795584,2,9,4176799
5,62795592,1,9,4176800
16,62795594,0,,4176801
5,62796732,1,1,4176802
5,62799140,1,1,4176817
5,62799151,1,1,4176818
5,62799156,28,1,4176819
4,62799189,2,9,4176820
5,62799195,1,1,4176821
5,62799202,2,9,4176822
17,62799209,2,9,4176823
5,62799213,2,1,4176824
5,62806186,1,9,4176847
5,62806195,1,9,4176848
4,62806196,1,9,4176849
8,62806214,23,9,4176850
12,62806221,1,9,4176851
5,62806232,2,9,4176852
5,62807400,1,9,4176853
5,62807407,2,1,4176854
4,62807415,1,9,4176855
12,62810576,1,1,4176867
5,62810584,1,9,4176868
5,62810589,28,1,4176869
5,62810591,1,1,4176870
5,62810593,2,9,4176871
5,62795597,56,1,4176884
5,62795632,3,9,4176885
5,62795634,7,1,4176886
5,62795636,1,9,4176887
5,62795654,1,9,4176888
5,62799216,1,1,4176899
5,62799230,1,9,4176900
4,62799239,1,9,4176901
5,62806258,448,1,4176940
17,62806264,1,1,4176941
4,62806265,171,1,4176942
5,62806267,1,1,4176943
5,62806273,1,1,4176944
5,62806278,5,1,4176945
12,62806298,8,9,4176946
5,62806302,1,9,4176947
5,62806304,1,9,4176948
5,62810603,1,9,4176967
5,62810628,3,9,4176968
5,62810632,1,9,4176969
5,62810646,72,10,4176970
5,62810671,1,9,4176971
5,62810675,1,1,4176972
5,62810676,1,1,4176973
5,62919148,3.005,1,4177006
5,62920362,3.003,1,4177008
5,62920363,1,1,4177009
5,62920365,52.079,1,4177010
5,62920380,256.006,1,4177011
5,62920382,1.005,1,4177012
5,62920397,3,1,4177013
5,62920399,6.005,1,4177014
12,62920405,2,9,4177015
5,62920407,4,1,4177016
5,62920412,1,11,4177017
5,62920417,1.005,1,4177018
5,62920419,33.005,1,4177019
5,62921575,7,1,4177020
5,62921587,22.043,1,4177021
5,62921599,0.001,1,4177022
5,62921602,742,1,4177023
5,62921604,2.008,4,4177024
12,62921606,0.005,1,4177025
8,62921615,20,9,4177026
5,62921618,1,1,4177027
5,62921621,5,1,4177028
8,62921623,13,9,4177029
4,62783546,1,9,4181242
5,62783548,3,1,4181243
16,62783555,130,9,4181244
5,62783580,1,1,4181321
5,62783585,56,1,4181322
8,62783608,7,9,4181323
2,62783618,1,1,4181324
5,62884240,1,9,4181331
4,62884242,1,9,4181332
8,62884284,0,,4181333
5,62872369,1,9,4181350
5,62872371,2,1,4181351
5,62872375,2,9,4181352
5,62872377,210.056,1,4181353
5,62872379,1,9,4181354
5,62872382,28,1,4181355
5,62872387,1,9,4181356
5,62873569,1,9,4181357
12,62873590,1,1,4181358
5,62883136,2.002,1,4181413
5,62883146,0.001,1,4181414
16,62884302,5,9,4181415
5,62884303,0.007,1,4181416
5,62884305,4.056,1,4181417
5,62884322,0.001,1,4181418
12,62884334,7.008,1,4181419
5,62884341,2.009,1,4181420
5,62879502,2,9,4181460
12,62883156,0.042,1,4181480
12,62883158,0.082,1,4181481
5,62883165,2.007,1,4181482
12,62883172,1.088,1,4181483
5,62883176,11.037,1,4181484
12,62883178,1.069,1,4181485
12,62883207,1.028,1,4181486
4,62885667,0.002,1,4181491
5,62850686,1,9,4185705
4,62850701,1,9,4185706
5,62850708,6,9,4185707
12,62861775,1,9,4185763
4,62861782,2,9,4185764
8,62861801,0,,4185765
5,62861804,1,9,4185766
8,62861806,3,9,4185767
5,62861814,1,1,4185768
5,62861828,2,1,4185769
5,62867944,171,1,4185784
5,62867950,1,9,4185785
2,62867959,26,9,4185786
4,62850722,56,1,4185792
5,62850724,1,9,4185793
5,62850728,2,9,4185794
5,62850747,1,1,4185795
5,62850761,170.008,1,4185796
5,62850780,1,1,4185797
5,62850784,1,9,4185798
5,62858109,1,1,4185843
5,62858123,1,9,4185844
5,62858130,1,9,4185845
5,62858141,1,1,4185846
16,62861844,1,1,4185859
5,62861863,0.025,1,4185860
5,62861882,1.005,1,4185861
5,62861894,1,1,4185862
5,62861895,4,9,4185863
12,62861899,1,1,4185864
5,62867963,1,1,4185885
5,62867964,1,1,4185886
17,62867967,4,9,4185887
5,62867969,2,1,4185888
2,62867971,1,9,4185889
5,62867979,2,1,4185890
5,62867982,1,9,4185891
5,62867984,2,1,4185892
17,62867990,1,9,4185893
5,62867991,28,1,4185894
5,62867996,1,9,4185895
5,62867999,1,9,4185896
12,62850796,1,1,4185901
12,62850824,2,1,4185902
5,62850829,1,9,4185903
4,62850855,2,9,4185904
4,62858159,56,1,4185931
5,62858166,2,1,4185932
5,62858216,4,9,4185933
5,62858218,2,9,4185934
5,62863174,2,9,4185958
4,62863176,1,1,4185959
4,62863179,1,9,4185960
5,62863201,0.005,1,4185961
5,62863203,1,1,4185962
5,62927961,0.006,1,4190183
5,62927969,4,1,4190224
5,62927993,1.018,1,4190225
5,62927995,58.008,1,4190226
12,62928009,1.016,1,4190227
5,62928010,0.072,1,4190228
5,62928017,0.015,1,4190229
5,62936603,0.004,1,4190258
5,62936612,5.045,1,4190259
5,62936614,53.008,1,4190260
5,62936616,6.002,1,4190261
5,62936622,147.008,1,4190262
5,62936630,10,1,4190318
4,62936634,1,9,4190319
5,62936637,1,1,4190320
12,62936644,0.001,1,4190321
5,62910629,27,1,4177058
5,62910638,67.002,1,4177059
5,62910658,5.096,1,4177060
5,62910661,4.075,3,4177061
5,62910675,0.007,1,4177062
5,62910678,67,1,4177063
5,62910689,8.082,1,4177064
5,62911867,0.054,1,4177065
5,62911875,1.002,1,4177066
4,62911883,30,1,4177067
5,62911900,4.007,1,4177068
5,62917933,1.008,1,4177083
5,62917935,1.007,1,4177084
5,62917939,7,1,4177085
12,62917942,0.002,1,4177086
5,62917955,3,1,4177087
5,62917958,25.006,4,4177088
5,62917959,0.005,1,4177089
5,62926579,18.008,1,4177101
5,62926582,121.005,1,4177102
5,62926585,14,1,4177103
12,62926586,0.005,1,4177104
12,62926589,10,1,4177105
12,62926595,3.003,1,4177106
12,62926598,3.007,1,4177107
4,62869807,2,9,4177108
5,62869834,1,1,4177109
5,62869842,1,1,4177110
8,62869869,1,9,4177111
5,62911931,17.002,1,4177123
5,62911942,1.008,1,4177124
5,62911963,3.003,1,4177125
5,62911965,0.001,1,4177126
5,62914406,3.033,1,4177138
5,62914410,3.017,1,4177139
5,62914443,1,1,4177173
5,62914444,2.006,1,4177174
12,62914445,0.023,1,4177175
5,62914450,5.028,1,4177176
5,62914465,8,1,4177177
5,62914476,20,1,4177178
5,62914479,8.019,1,4177179
12,62914486,2,1,4177180
16,62916945,6,9,4177192
5,62916947,7.009,1,4177193
5,62918122,1.097,1,4177197
5,62918139,5.006,1,4177198
5,62918149,3.005,1,4177199
5,62918151,10.001,1,4177200
5,62920602,446.005,1,4177206
5,62920613,3.002,1,4177207
5,62920615,20.006,1,4177208
12,62920622,0.002,1,4177209
5,62920623,1,1,4177210
12,62920625,0.001,1,4177211
5,62920632,2.008,1,4177212
5,62921842,4.005,1,4177215
12,62921845,3.005,1,4177216
5,62909662,3,1,4177245
5,62909666,1,1,4177246
5,62909684,2,1,4177247
5,62909685,1.002,1,4177248
5,62909687,4.002,1,4177249
5,62909692,0.006,1,4177250
12,62909693,1.004,1,4177251
5,62909698,1524.006,1,4177252
12,62909703,1,1,4177253
5,62916954,96,1,4177261
16,62916957,1,9,4177262
5,62916960,1.022,1,4177263
5,62916965,2,1,4177264
3,62916968,12.006,1,4177265
5,62916972,1,1,4177266
5,62916975,1,1,4177267
5,62916998,0.004,1,4177268
5,62917008,19.002,1,4177269
5,62917018,26,1,4177270
5,62917020,1.044,1,4177271
5,62918169,1,1,4177272
5,62918191,5.073,1,4177273
5,62918200,1.007,1,4177274
12,62918210,4,1,4177275
5,62918218,59.009,1,4177276
5,62918220,6.005,1,4177277
12,62918225,0.008,1,4177278
12,62920663,0.015,1,4177284
5,62920664,1.002,1,4177285
5,62920669,0.006,1,4177286
5,62920675,14.009,1,4177287
5,62920681,3.002,1,4177288
5,62920688,32.003,1,4177289
5,62920696,11.008,1,4177290
5,62920699,9,1,4177291
5,62920701,1.005,1,4177292
5,62920707,1.085,1,4177293
5,62920714,170.062,1,4177294
5,62920720,7.004,1,4177295
5,62920728,2.004,1,4177296
5,62927531,9.009,1,4177308
5,62927536,7.047,1,4177309
5,62927538,28.032,1,4177310
5,62927548,13.091,1,4177311
5,62927550,3.005,1,4177312
5,62927571,4.003,1,4177313
5,62927574,2.001,1,4177314
5,62927578,2.005,1,4177315
8,62927579,96,9,4177316
5,62883235,0.092,1,4181541
5,62883237,1.032,1,4181542
16,62883246,1,9,4181543
5,62883287,1,9,4181546
5,62885693,1.072,1,4181555
12,62885695,12,1,4181556
5,62885698,1.004,1,4181557
16,62885700,4,9,4181558
5,62885707,7,1,4181559
16,62885709,22,9,4181560
5,62872578,1,9,4181585
8,62872582,1,1,4181586
5,62872583,1,1,4181587
5,62872593,28,1,4181588
4,62872623,2,9,4181589
5,62872625,28,1,4181590
5,62878531,126,1,4181615
5,62878544,2,1,4181616
5,62878567,1,9,4181617
17,62878569,0,,4181618
5,62878570,1,9,4181619
4,62883313,4,1,4181629
5,62883320,1,9,4181630
5,62883325,1,1,4181631
