victim_id,injury_id
56721501,4
56721512,4
56721513,4
56721515,5
56721516,4
56721519,4
56721521,5
56721524,5
56721528,4
56721530,4
56721538,5
56721546,4
56721549,4
56723621,5
56721554,5
56722526,4
56722544,5
56722560,4
56722567,5
56722577,5
56722578,4
56722579,4
56722586,4
56722587,5
56722588,5
56722591,5
56722589,5
56722592,5
56735564,4
56721555,5
56721556,5
56721560,4
56721561,5
56721559,4
56721562,5
56721569,5
56721563,5
56721564,5
56721565,5
56721566,5
56721567,5
56721568,5
56721576,5
56721575,5
56721577,4
56721578,4
56721579,4
56721582,4
56721586,5
56721587,5
56721588,5
56721589,5
56721591,5
56721594,5
56721596,4
56721599,4
56721607,4
56722491,5
56722494,5
56722493,5
56722495,4
56722496,4
56722497,4
56722503,5
56722504,5
56722505,5
56722511,4
56722512,4
56722513,4
56722514,4
56722605,4
56722606,5
56722611,4
56722613,5
56722614,5
56722619,5
56722622,5
56722625,5
56722626,5
56722636,5
56722642,4
56722641,3
56722641,4
56722646,5
56722648,5
56722654,4
56723594,5
56723595,3
56723598,4
56723599,5
56723601,4
56723603,6
56723604,5
56723608,4
56723613,4
56723616,5
56723626,4
56723634,4
56723642,4
56723643,5
56723645,5
56723646,4
56723648,4
56723649,4
56723654,4
56723655,4
56723658,5
56723660,2
56723663,4
56723674,5
56723679,5
56735586,5
56723702,4
56723706,4
56723707,4
56723713,4
56723718,4
56723723,5
56724630,5
56722670,3
56722671,3
56723559,5
56723564,5
56723574,5
56723578,4
56723582,4
56723583,4
56723592,4
56726840,5
56726841,5
56725746,5
56724655,5
56724668,5
56724681,5
56724682,4
56724683,4
56724689,4
56724690,5
56724697,1
56724698,1
56724701,4
56724707,5
56724712,4
56724715,4
56724716,4
56724733,5
56724740,4
56724741,4
56724746,4
56724748,5
56724749,4
56724750,4
56724760,5
56724766,4
56724769,4
56724770,5
56724768,4
56724772,5
56724783,5
56724785,4
56724789,5
56724792,5
56724793,4
56724794,5
56724795,5
56724797,4
56724798,4
56724802,2
56724803,4
56724804,4
56725714,4
56725715,4
56725721,5
56723727,4
56723729,5
56723730,4
56723734,4
56724633,4
56724636,4
56724642,5
56724645,5
56724647,5
56724651,4
56726825,4
56726827,5
56726828,4
56726829,5
56726830,4
56725756,4
56726870,5
56725775,4
56725785,5
56725791,5
56725794,4
56725796,4
56725800,3
56725800,4
56725816,4
56725818,5
56725837,4
56725838,4
56725841,4
56725842,5
56725843,4
56725853,5
56725863,5
56725875,5
56725880,6
56726781,2
56726781,3
56726787,4
56726792,5
56726797,4
56726798,4
56726799,4
56726804,4
56726805,5
56726806,5
56726807,5
56726808,4
56726815,5
56726834,5
56726851,5
56726852,5
56726853,5
56726854,4
56726857,5
56726861,4
56726864,3
56726868,5
56726869,5
56726874,5
56726884,4
56726895,5
56726898,4
56726901,5
56726906,4
56726917,4
56726923,5
56726930,5
56726931,4
56726933,4
56726936,5
56726950,4
56726954,5
56726955,4
56727850,5
56727855,6
56727856,5
56727858,4
56727859,5
56727872,6
56727878,3
56727882,5
56727886,5
56727894,5
56727902,4
56727903,5
56727907,5
56727914,5
56727916,5
56727917,5
56727918,5
56727922,5
56728950,5
56728953,4
56728957,5
56728965,5
56728966,5
56728968,5
56728973,4
56728972,4
56728975,5
56728978,5
56728982,5
56728983,5
56728984,5
56728986,5
56728988,5
56728992,5
56728997,5
56729008,4
56729010,4
56729013,5
56729015,4
56729020,4
56729021,5
56729023,5
56729026,5
56729028,4
56729029,3
56729030,4
56727927,4
56727931,5
56727941,4
56727942,5
56727945,5
56727947,1
56727947,7
56727951,4
56730027,5
56727965,4
56727982,4
56727986,2
56727990,4
56727992,4
56727994,4
56728003,5
56728011,4
56728012,4
56728017,4
56728018,4
56728019,5
56728025,5
56728028,6
56736495,2
56736495,4
56730045,4
56730052,3
56730055,4
56730061,4
56730063,4
56730070,4
56730074,5
56729031,4
56729039,5
56729040,4
56729043,4
56729044,8
56729051,4
56729056,5
56729058,5
56729057,5
56729061,4
56731121,4
56731164,5
56730078,4
56730079,5
56730080,4
56730083,4
56730098,5
56730102,5
56730109,5
56730112,5
56730113,1
56730113,2
56730113,6
56730115,3
56730115,4
56730117,4
56730119,5
56730118,4
56730122,4
56729085,4
56729086,4
56729093,4
56729095,4
56729096,4
56729097,5
56729098,4
56729103,4
56730004,5
56730005,5
56730008,5
56730012,5
56730011,5
56730015,5
56730016,5
56730024,5
56731122,4
56731130,4
56731131,5
56731138,4
56731151,4
56731154,4
56731169,5
56731168,5
56730130,4
56730131,5
56730137,5
56732223,5
56730144,4
56730147,4
56730157,5
56730163,5
56730164,5
56730168,5
56731178,5
56731181,4
56731182,5
56731183,5
56731184,5
56731185,4
56731190,5
56731195,4
56731198,5
56731204,4
56731205,4
56731248,4
56731080,5
56731090,1
56731093,4
56731098,6
56731101,5
56731111,4
56731110,4
56731112,5
56731113,5
56731116,5
56731117,4
56732163,4
56732164,5
56732172,5
56732173,4
56732174,4
56732175,4
56732177,5
56732183,4
56732187,4
56732200,5
56732201,5
56732211,4
56732218,4
56732221,4
56732222,5
56732230,5
56732232,4
56732238,5
56732239,5
56732241,4
56732254,4
56732259,4
56732267,4
56732271,5
56732288,5
56732289,5
56732290,4
56732287,5
56732291,4
56732301,5
56731235,5
56731240,5
56732317,5
56732318,5
56732322,4
56732333,4
56732336,4
56732339,4
56733246,5
56733247,4
56733249,4
56733250,4
56733257,4
56733262,3
56733262,4
56733263,3
56733263,4
56733266,5
56733274,4
56733277,4
56733279,5
56733280,5
56733281,5
56733282,5
56733285,4
56733292,4
56733293,4
56733295,5
56733301,4
56733304,5
56733327,5
56733331,4
56733338,5
56733349,4
56733359,5
56733360,5
56732309,5
56732310,4
56732312,4
56733363,4
56733366,4
56733367,4
56733368,5
56733374,5
56733375,5
56733380,4
56733382,5
56733383,5
56733385,4
56733392,5
56734320,5
56735566,5
56734370,5
56734377,4
56734385,4
56734396,4
56734397,4
56733337,4
56734402,5
56734404,5
56734415,5
56734425,4
56734426,5
56734442,5
56734443,4
56734452,5
56734455,4
56734455,6
56734465,4
56734466,4
56734469,4
56734470,4
56733394,5
56733397,5
56733410,5
56734323,4
56734329,4
56734333,5
56734340,4
56734349,5
56734350,4
56734355,4
56734357,5
56735450,4
56735459,4
56735472,5
56735479,4
56735480,4
56735490,5
56735495,5
56735496,5
56735499,4
56735504,5
56735506,5
56735517,4
56735518,4
56735519,4
56735520,5
56735521,4
56735523,4
56735524,5
56735525,5
56735528,4
56735539,5
56735542,5
56735547,5
56735571,5
56735577,4
56734472,4
56734480,4
56734489,4
56734490,5
56734492,5
56734499,5
56735418,5
56735417,5
56735419,5
56735422,5
56735425,4
56735433,4
56735434,4
56735436,4
56735444,5
56735445,5
56737617,5
56737618,5
56737619,4
56737621,4
56737624,4
56737625,4
56737626,4
56737628,5
56737632,5
56737633,4
56736525,5
56736526,5
56736532,5
56736550,5
56736551,5
56736577,5
56736583,4
56736590,5
56736591,5
56736604,5
56736606,5
56736607,5
56736614,5
56736628,4
56736633,4
56736636,5
56736637,4
56736644,4
56736501,5
56736503,5
56736505,4
56737565,5
56737569,4
56737570,4
56737572,4
56737577,4
56737590,4
56737599,5
56737601,5
56737612,4
56737613,5
56737615,5
56738734,5
56738738,4
56738744,5
56738753,4
56737641,4
56737643,4
56737657,4
56737676,5
56737678,5
56737683,4
56737687,4
56737689,4
56737691,4
56737700,5
56737706,4
56737710,4
56737715,4
56737722,5
56737724,5
56737728,5
56737729,5
56737736,4
56738659,5
56738660,5
56738661,5
56738662,5
56738673,5
56738675,4
56738676,4
56738678,5
56738679,5
56738681,5
56738690,4
56738691,4
56738694,4
56738702,5
56738708,5
56738716,5
56738720,4
56738721,5
56738726,5
56738729,4
56739862,5
56739863,5
56739871,4
56738770,4
56738774,4
56738781,1
56739879,5
56739880,5
56739882,4
56739883,5
56739886,4
56739888,5
56739892,5
56740796,4
56738796,5
56738806,4
56738808,5
56738818,4
56739724,4
56740798,4
56740799,4
56740801,5
56740803,5
56740805,4
56740806,4
56740809,4
56740810,4
56739735,5
56739738,5
56739739,5
56739754,4
56739756,5
56739759,4
56739767,5
56739770,5
56739780,5
56739783,4
56739797,5
56739798,5
56739799,5
56739800,4
56739804,4
56739805,5
