victim_id,offender_id,relationship_id,nibrs_victim_offender_id
56725880,58948710,1,18315625
56735585,58958014,3,17361065
56726778,58948716,24,18315624
56726779,58948716,1,18315623
56726781,58948718,24,17197440
56726781,58948719,1,18694597
56726787,58948725,1,18315550
56726792,58948730,24,17335390
56726797,58948735,3,18315549
56726798,58948735,5,18315548
56726799,58948735,4,18315547
56726804,58948739,13,18315546
56726805,58948740,19,18315545
56726806,58948740,17,18315544
56726807,58948740,14,18315543
56726815,58948748,16,18267327
56726834,58948772,24,18315537
56726838,58948776,18,18315535
56726839,58948776,18,18315534
56726851,58950311,16,17081727
56726851,58950312,16,18457970
56726852,58950311,16,17081726
56726852,58950312,16,18457969
56726853,58950313,1,17081725
56726854,58950314,3,17081724
56726857,58950317,3,17081723
56726861,58950321,3,17582028
56726864,58950324,14,18267331
56726868,58950329,24,17081722
56726869,58950330,3,17081721
56726874,58950335,3,17081720
56726884,58950345,3,17081719
56726885,58950346,1,17337700
56726895,58950355,17,17081718
56726898,58950358,3,17081717
56726901,58950361,20,18369667
56726906,58950366,21,17081715
56726917,58950378,12,17197442
56726920,58950382,3,17337699
56726930,58950392,18,18267330
56726931,58950393,3,17081714
56726933,58950395,24,17081713
56726933,58950396,24,18457968
56726934,58950397,1,18447124
56726936,58950399,18,17081712
56726936,58950400,18,18476047
56726936,58950401,18,18779985
56726938,58950403,21,17335398
56726939,58950403,13,17335397
56726940,58950403,13,17335396
56726942,58950405,18,18315622
56726942,58950406,18,18694596
56726950,58950412,1,18315621
56726954,58950416,3,18315620
56726955,58950417,1,18315619
56727850,58950421,3,18315618
56727850,58950422,16,18694595
56727855,58950427,16,18315617
56727855,58950428,16,18694594
56727856,58950427,16,18315616
56727856,58950428,16,18694593
56727858,58950430,24,18267329
56727859,58950430,24,18267328
56727860,58950431,16,18315615
56727862,58950433,1,17335392
56727872,58950444,15,18315614
56727878,58950452,16,18315613
56727878,58950453,16,18694592
56727878,58950454,16,18782600
56727881,58950457,16,18315612
56727882,58950458,24,18315611
56727886,58950462,14,18315610
56727903,58950478,3,18315609
56727907,58950482,17,18315608
56727914,58950489,3,18369655
56727916,58950491,21,17197439
56727916,58950492,13,18694591
56727917,58950491,1,17197438
56727917,58950492,1,18694590
56727918,58950491,1,17197437
56727918,58950492,1,18694589
56727922,58950497,1,18315607
56727922,58950498,1,18694588
56727922,58950499,24,18798287
56728950,58952161,16,18447122
56728953,58952164,21,17081709
56728957,58952169,9,18447121
56728959,58952171,18,17335395
56728965,58952178,3,18369659
56728966,58952179,5,17081708
56728968,58952181,24,17081707
56728973,58952184,19,17081705
56728973,58952185,25,18457966
56728972,58952184,17,17081706
56728972,58952185,17,18457967
56728975,58952187,17,17081704
56728978,58952191,21,17197441
56728982,58952195,24,17081703
56728983,58952195,24,17081702
56728984,58952195,17,17081701
56728986,58952197,14,17081700
56728986,58952198,16,18457965
56728988,58952199,13,18315604
56728992,58952202,1,18315603
56728993,58952203,24,18315602
56728997,58952207,14,18315601
56729008,58952217,1,18315600
56729008,58952218,3,18694587
56729010,58952219,3,18315599
56729013,58952222,3,18315598
56729015,58952224,17,18315597
56729020,58952229,3,18315596
56729021,58952231,1,18499835
56729021,58952230,1,18315595
56729021,58952232,1,18782599
56729023,58952234,15,18315594
56729026,58952237,16,18315593
56729028,58952239,26,18315592
56729029,58952240,1,18315591
56729030,58952241,3,18315590
56727927,58950504,19,18315606
56727931,58950508,3,18315605
56727941,58950521,1,18315533
56727942,58950521,1,18315532
56727947,58950526,24,18315531
56727951,58950530,3,18315530
56730027,58952343,3,18302707
56727965,58950544,15,18315529
56727968,58950548,22,18315528
56727982,58950562,3,18315527
56727986,58950566,1,18315526
56727986,58950569,16,18816840
56727986,58950567,16,18694569
56727986,58950568,16,18782438
56727990,58950571,1,18302721
56727992,58950573,9,18302720
56727994,58950576,17,18302719
56728003,58950584,1,18267326
56728011,58950590,15,18302718
56728011,58950591,25,18690508
56728012,58950590,25,18302717
56728012,58950591,15,18690507
56728017,58950594,26,18302716
56728018,58950595,26,18302715
56728022,58950603,3,18302714
56728028,58950608,17,18302713
56736495,58958019,10,17136090
56730045,58952357,16,18302706
56730052,58952365,24,18302705
56730053,58952366,3,18302704
56730055,58952367,3,18302703
56730061,58952374,21,18302702
56730062,58952375,5,18302701
56730063,58952376,3,18302700
56730069,58952383,14,18302699
56730070,58952384,3,17335387
56730074,58952387,18,18028716
56729031,58952242,1,18315589
56729039,58952250,26,18315588
56729040,58952251,22,18315587
56729043,58952254,21,18315586
56729044,58952255,3,18315585
56729051,58952262,3,18315584
56729056,58952267,9,18315583
56729056,58952270,9,18816924
56729056,58952268,9,18694586
56729056,58952269,9,18782598
56729058,58952267,9,18315581
56729058,58952270,9,18816922
56729058,58952268,9,18694584
56729058,58952269,9,18782596
56729057,58952267,9,18315582
56729057,58952270,9,18816923
56729057,58952268,9,18694585
56729057,58952269,9,18782597
56729061,58952272,16,17197436
56731121,58954066,1,18228513
56731164,58954114,16,17554921
56730078,58952391,5,18302698
56730079,58952392,3,18302697
56730080,58952393,3,18028715
56730083,58952396,1,18302696
56730083,58952397,1,18690502
56730096,58952410,1,18302695
56730098,58952412,24,18302694
56730102,58952415,18,18302693
56730109,58952420,3,18302692
56730112,58952423,1,18028714
56730113,58952424,16,18302691
56730113,58952425,1,18690501
56730113,58952426,1,18782435
56730115,58952427,24,18302690
56730117,58952428,26,18028713
56730119,58952429,24,18228473
56730118,58952429,24,18228474
56730122,58952432,3,18228472
56729085,58952296,21,18315580
56729086,58952297,24,18315579
56729093,58952302,21,18315578
56729094,58952303,21,18315577
56729095,58952304,3,18315576
56729096,58952305,3,17197435
56729097,58952306,17,18315575
56729097,58952307,16,18694583
56729097,58952308,16,18782595
56729098,58952306,19,18315574
56729098,58952307,16,18694582
56729098,58952308,16,18782594
56729103,58952316,21,18302712
56730004,58952320,15,18447117
56730004,58952321,4,18690506
56730004,58952322,15,18782437
56730005,58952320,4,18447116
56730005,58952321,15,18690505
56730005,58952322,15,18782436
56730008,58952325,16,18302711
56730012,58952328,14,18369640
56730012,58952329,24,18690503
56730011,58952328,24,18369641
56730011,58952329,24,18690504
56730015,58952332,3,18302710
56730016,58952332,1,18302709
56730024,58952340,3,18302708
56731122,58954067,3,18228512
56731122,58954068,16,18672726
56731130,58954078,1,18228511
56731131,58954078,1,18228510
56731138,58954085,17,18228509
56731151,58954100,1,18228508
56731154,58954103,1,17096581
56731161,58954111,15,17361048
56731162,58954112,7,18399726
56731169,58954118,24,17192979
56731169,58954119,24,18478834
56731168,58954118,24,17192980
56731168,58954119,24,18478835
56730130,58952441,5,18228471
56730137,58952448,3,18228470
56732223,58954281,15,17441252
56730141,58952452,1,18228469
56730144,58952455,17,18228468
56730147,58952458,3,18228467
56730158,58954000,3,17094127
56730163,58954005,24,18228524
56730164,58954006,24,18228523
56730168,58954009,24,18281803
56734344,58956135,1,17164468
56731178,58954131,16,18282968
56731178,58954132,16,18478833
56731181,58954134,3,17192978
56731182,58954135,5,17192977
56731183,58954136,16,17192976
56731184,58954136,16,17192975
56731185,58954137,1,17192974
56731190,58954143,3,17192973
56731195,58954148,3,17192972
56731198,58954150,16,17192971
56731204,58954155,18,18281816
56731205,58954156,6,17192970
56731210,58954161,16,17192969
56731210,58954162,16,18478832
56731218,58954173,16,17192968
56731222,58954177,16,17192967
56731248,58954203,3,17192965
56730179,58954020,20,18228522
56730180,58954021,18,18228521
56731080,58954025,22,17361050
56731083,58954028,18,18399727
56731090,58954035,24,18281802
56731093,58954038,21,18228520
56731098,58954042,24,18228519
56731101,58954045,18,18228518
56731111,58954053,24,18281800
56731110,58954053,24,18281801
56731112,58954054,17,18228517
56731113,58954055,24,18228516
56731116,58954059,3,18228515
56731117,58954060,9,17361049
56731119,58954062,19,18228514
56732163,58954219,17,17192964
56732164,58954220,9,17195730
56732172,58954228,4,18423731
56732173,58954228,3,18423730
56732174,58954229,17,18028720
56732175,58954230,3,17192963
56732177,58954232,3,17192962
56732179,58954234,1,17164507
56732183,58954238,3,17361068
56732187,58954243,17,17164506
56732200,58954257,18,18281814
56732201,58954258,1,17164505
56732204,58954261,24,17164504
56732209,58954266,24,17164503
56732210,58954266,24,17164502
56732211,58954267,1,17164501
56732213,58954269,3,17164500
56732218,58954276,18,17195726
56732221,58954279,3,17164499
56732222,58954280,3,17164498
56732226,58954284,17,18423702
56732230,58954287,3,17164497
56732232,58954289,3,17164496
56732238,58954297,25,17164495
56732238,58954298,3,18473605
56732239,58954297,3,17164494
56732239,58954298,25,18473604
56732241,58954300,3,17164493
56732254,58954314,3,17164492
56732259,58955853,17,18228504
56732267,58955861,21,18228503
56732271,58955864,17,18228502
56732288,58955881,16,18228500
56732288,58955882,21,18504938
56732289,58955881,16,18228499
56732289,58955882,16,18504937
56732290,58955881,15,18228498
56732290,58955882,16,18504936
56732287,58955881,15,18228501
56732287,58955882,16,18504939
56732291,58955883,3,18228497
56732301,58955889,26,18228496
56732314,58955902,15,17096580
56731235,58954189,1,17192966
56731240,58954194,21,18028721
56732317,58955905,5,18228493
56732318,58955905,5,18228492
56732322,58955909,17,18228491
56732333,58955920,5,18228490
56732336,58955924,17,17192961
56732339,58955926,5,17361070
56733246,58955937,3,17192960
56733247,58955938,16,17192959
56733249,58955940,9,17192958
56733250,58955941,16,17192957
56733256,58955946,3,17441253
56733257,58955947,3,17192956
56733262,58955953,19,17192955
56733263,58955953,17,17192954
56733266,58955956,16,17192953
56733274,58955964,17,17192952
56733277,58955966,24,17192951
56733279,58955967,24,17192950
56733280,58955968,1,17192949
56733280,58955969,16,18478831
56733281,58955968,16,17192948
56733281,58955969,16,18478830
56733282,58955968,16,17192947
56733282,58955969,16,18478829
56733285,58955972,3,17361069
56733292,58955978,19,17192946
56733293,58955978,17,17192945
56733295,58955979,1,17192944
56733301,58955988,16,17192943
56733304,58955991,3,17192942
56733327,58956013,3,17192941
56733331,58956016,1,17192940
56733338,58956024,14,17192938
56733338,58956025,1,18478828
56733343,58956030,1,17192937
56733349,58956036,1,17192936
56733349,58956037,1,18473603
56733359,58956048,1,17164489
56733360,58956048,1,17164488
56732309,58955897,21,18399717
56732310,58955898,24,18228495
56732312,58955900,21,18228494
56733363,58956051,1,17164487
56733366,58956053,19,17164486
56733367,58956054,1,17164485
56733368,58956055,21,17164484
56733371,58956058,16,17164483
56733374,58956063,17,17164482
56733375,58956063,1,17164481
56733380,58956070,16,17164480
56733382,58956072,14,17164479
56733383,58956073,17,17164478
56733385,58956075,17,17164477
56733392,58956082,21,17164476
56734320,58956111,3,17164472
56735566,58957992,1,18281811
56734370,58956163,17,17136104
56734377,58956169,6,17136103
56734385,58957707,1,18228486
56734396,58957721,21,18228485
56734396,58957722,16,18672725
56734397,58957723,16,17192935
56734397,58957724,1,18478827
56733337,58956023,3,17192939
56734402,58957728,15,17164532
56734404,58957730,5,17164531
56734415,58957739,21,17164530
56734425,58957751,3,17164529
56734426,58957752,24,18281815
56734438,58957765,19,17164528
56734439,58957765,17,17164527
56734440,58957765,1,17164526
56734442,58957767,22,17164525
56734443,58957768,21,17164524
56734452,58957777,19,17164523
56734455,58957780,3,17164522
56734465,58957789,5,17164521
56734466,58957789,5,17164520
56734469,58957792,21,17164519
56734469,58957793,16,18473607
56734470,58957792,25,17164518
56734470,58957793,21,18473606
56733394,58956084,16,17164475
56733394,58956085,25,18473602
56733397,58956086,18,17164474
56733410,58956097,3,17164473
56734318,58956109,9,17510914
56734322,58956113,18,17164471
56734323,58956114,15,18028718
56734327,58956118,16,18281813
56734327,58956119,16,18473601
56734328,58956118,16,18281812
56734328,58956119,16,18473600
56734329,58956120,17,17164470
56734333,58956124,26,17164469
56734334,58956125,3,18028717
56734340,58956132,3,17930298
56734350,58956141,21,17164467
56734355,58956146,21,17164466
56734357,58956148,3,17164465
56735450,58957878,14,17361066
56735459,58957889,18,17164456
56735470,58957900,24,17164455
56735471,58957900,24,17164454
56735472,58957901,14,17164453
56735479,58957906,1,17164452
56735480,58957907,3,17164451
56735490,58957917,14,17930297
56735495,58957922,24,17930296
56735496,58957923,5,17164450
56735499,58957926,3,18423700
56735504,58957928,19,17930295
56735506,58957930,21,17164449
56735517,58957941,14,17164448
56735518,58957941,14,17164447
56735519,58957942,1,17164446
56735520,58957943,3,17164445
56735521,58957943,1,17164444
56735523,58957945,5,17510908
56735524,58957946,16,17164443
56735525,58957946,16,17164442
56735528,58957949,16,17164441
56735528,58957950,25,18473597
56735539,58957964,1,17136096
56735542,58957967,10,17136095
56735547,58957972,17,17136094
56735571,58958000,19,17136092
56735577,58958006,1,18281810
56736492,58958016,3,17136091
56734471,58957794,1,18028719
56734472,58957795,1,17164517
56734480,58957803,6,17164516
56734489,58957812,23,17164515
56734490,58957813,18,17164514
56734492,58957815,21,17164513
56734498,58957822,1,17164512
56734499,58957823,3,17164511
56735416,58957842,1,17361067
56735418,58957843,3,17164463
56735418,58957844,25,18473598
56735417,58957843,25,17164464
56735417,58957844,3,18473599
56735419,58957845,3,17164462
56735422,58957848,1,17441251
56735425,58957851,1,17164461
56735433,58957861,24,17164460
56735433,58957862,24,18729664
56735436,58957865,1,17164459
56735444,58957873,14,17164458
56735445,58957873,14,17164457
56737617,58959779,24,17135922
56737618,58959780,3,17135921
56737619,58959781,3,17135920
56737621,58959783,3,17135919
56737624,58959787,1,17135918
56737624,58959788,16,18468322
56737624,58959789,16,18739281
56737625,58959787,16,17135917
56737625,58959788,1,18468321
56737625,58959789,16,18739280
56737626,58959787,16,17135916
56737626,58959788,16,18468320
56737626,58959789,1,18739279
56737628,58959790,24,17135915
56737632,58959793,17,17335372
56737633,58959794,11,17135914
56736525,58959581,13,17190455
56736525,58959582,17,18478814
56736526,58959581,13,17190454
56736526,58959582,19,18478813
56736528,58959584,18,17190453
56736532,58959588,26,17190452
56736545,58959602,16,17190451
56736550,58959607,17,17190450
56736551,58959607,11,17190449
56736561,58959617,26,18429581
56736583,58959639,3,17162000
56736590,58959645,1,17161999
56736590,58959646,3,18473586
56736591,58959645,3,17161998
56736591,58959646,1,18473585
56736604,58959658,19,17161997
56736606,58959660,21,17161996
56736607,58959661,10,17161995
56736614,58959667,9,17161994
56736614,58959668,9,18473584
56736617,58959671,24,17161993
56736628,58959681,21,17161992
56736636,58959693,15,17161991
56736637,58959694,21,17335373
56736644,58959701,3,17161990
56736655,58959712,9,17161989
56736665,58959722,3,17441239
56736501,58959558,19,17190458
56736503,58959560,13,17190457
56736505,58959562,3,17190456
56737565,58959729,24,17979505
56737568,58959732,16,17441238
56737572,58959734,3,17161988
56737577,58959739,19,17161987
56737581,58959743,16,18429570
56737582,58959743,16,18429569
56737590,58959751,5,17441236
56737596,58959757,1,17135926
56737599,58959760,24,17135925
56737612,58959774,24,17135924
56737615,58959777,21,17135923
56738734,58961521,21,17162034
56738738,58961525,24,17162033
56738753,58961541,24,17161986
56737641,58959803,12,17135913
56737643,58959805,3,17135912
56737657,58959820,3,17135911
56737676,58959838,24,17135910
56737678,58959840,16,17979496
56737683,58959845,24,17135909
56737684,58959846,14,17135908
56737687,58959849,24,17135907
56737689,58959851,24,17135906
56737691,58959853,17,17979495
56737700,58961384,21,17190478
56737706,58961390,1,17190477
56737706,58961391,16,18478817
56737710,58961395,17,17190476
56737715,58961400,3,17190475
56737722,58961407,19,17190474
56737724,58961409,9,18339156
56737727,58961412,15,17190473
56737728,58961413,3,18339155
56737729,58961414,24,18339154
56737736,58961421,12,17096574
56738650,58961433,24,17190448
56738659,58961442,5,17162050
56738660,58961442,5,17162049
56738661,58961443,7,17162048
56738662,58961443,16,17162047
56738675,58961456,22,17162046
56738676,58961456,22,17162045
56738678,58961458,10,17162044
56738679,58961458,20,17162043
56738681,58961463,16,18429580
56738690,58961472,3,18429579
56738691,58961473,3,17162042
56738694,58961476,1,17162041
56738702,58961485,21,17162040
56738708,58961493,3,17162039
56738715,58961500,3,17162038
56738716,58961500,9,17162037
56738720,58961504,1,17162036
56738720,58961505,3,18457939
56738721,58961504,3,17162035
56738721,58961505,1,18457938
56738726,58961511,14,17096573
56738729,58961516,24,18429578
56739858,58963279,1,17162016
56739871,58963292,21,17162015
56738769,58961559,9,17161984
56738768,58961559,9,17161985
56738770,58961560,3,17161983
56738774,58961564,1,17161982
56738777,58961567,1,17161981
56739879,58963300,1,17096572
56739879,58963301,3,18473591
56739880,58963300,3,17096571
56739880,58963301,1,18473590
56739882,58963303,9,17162014
56739883,58963304,3,17162013
56739886,58963308,3,17162012
56739888,58963310,21,17162011
56739890,58963312,17,17096570
56739891,58963312,17,17096569
56739892,58963313,5,17162010
56740796,58963323,19,17096568
56738787,58961577,21,17161980
56738796,58961586,12,17161979
56738798,58961588,16,18429568
56738801,58961591,3,17161978
56738806,58961596,21,17161977
56738808,58961598,3,17161976
56739724,58961617,1,17979504
56740798,58963325,24,17161969
56740799,58963325,24,17161968
56740801,58963328,18,17161967
56740802,58963329,24,17161966
56740803,58963330,3,17161965
56740805,58963332,9,17161964
56740806,58963333,21,17161963
56740809,58963336,3,17161962
56739732,58961626,21,17161975
56739733,58961627,24,17161974
56739734,58961627,24,17161973
56739735,58961628,21,17161972
56739738,58961631,9,18473583
56739738,58961630,1,18329987
56739739,58961631,1,18473582
56739739,58961630,9,18329986
56739751,58961644,21,17161971
56739754,58961647,1,17161970
56739756,58961649,21,17135905
56739759,58961652,1,17135904
56739767,58961661,21,17135903
56739770,58961664,19,17135902
56739775,58961669,5,17135901
56739780,58961674,1,17135900
56739783,58961677,1,17441235
56739789,58961683,16,17441234
56739790,58961684,24,17135899
56739797,58963220,24,17162031
56739798,58963220,24,17162030
56739799,58963220,4,17162029
56739800,58963221,3,18429577
56739804,58963225,17,17162028
56739805,58963225,22,17162027
56739815,58963235,3,17162026
56739817,58963237,17,17162025
56739819,58963239,19,17162024
56739819,58963240,1,18473592
56739820,58963241,16,17162023
56739824,58963246,26,17162022
56739827,58963249,24,17162021
56739838,58963259,16,17162020
56739839,58963259,16,17162019
56739840,58963260,26,17162018
56739845,58963265,3,17162017
56740965,58963490,16,17133580
56740966,58963491,3,17133579
56740968,58963493,21,17133578
56741857,58963497,9,17133577
56741872,58963512,24,17979493
56741884,58965053,24,17162007
56741887,58965056,1,17162006
56741887,58965057,3,18473589
56741888,58965058,1,17162005
56741888,58965059,5,18473588
56741889,58965058,17,17162004
56741889,58965059,1,18473587
56741913,58965082,1,17162003
56741938,58965108,3,17979506
56740832,58963360,21,18429567
56740846,58963373,13,17441237
56740847,58963374,21,17161961
56740847,58963375,1,18473581
56740848,58963374,1,17161960
56740848,58963375,21,18473580
56740850,58963377,13,17161959
56740871,58963398,13,17979503
56740875,58963402,16,17135955
56740879,58963407,1,17135954
56740901,58963426,5,17135951
56740899,58963426,3,17135953
56740900,58963426,20,17135952
56740922,58963447,3,17135892
56740924,58963449,1,17133590
56740928,58963453,5,17133589
56740941,58963466,5,17133588
56740942,58963466,5,17133587
56740948,58963473,17,17133586
56740950,58963475,1,17133585
56740953,58963478,9,17133584
56740958,58963483,3,17133583
56740959,58963484,21,17133582
56740964,58963489,3,17133581
56742020,58965191,21,17135934
56742023,58965194,21,17979502
56742028,58965199,21,17135933
56742030,58965200,14,17979500
56742029,58965200,14,17979501
56742031,58965200,18,17979499
56742032,58965201,1,17135932
56742923,58965201,1,17135931
56742925,58965203,21,17135930
56742927,58965205,5,17979498
56742928,58965206,21,17135929
56742933,58965211,1,17979497
56742934,58965212,23,17135928
