victim_id,injury_id
36474522,5
36475425,4
36475426,5
36475429,4
36475430,4
36475433,5
36475434,5
36475435,5
36475437,5
36475439,3
36475440,4
36475451,4
36475452,4
36475453,5
36475454,5
36475462,5
36475464,4
36475467,3
36475474,4
36475476,4
36474367,1
36474367,2
36474367,3
36474367,6
36474368,4
36474370,5
36474373,5
36474374,5
36474375,5
36474376,5
36474381,4
36474384,5
36474386,5
36474389,5
36474391,5
36474392,5
36474395,5
36474397,5
36474400,5
36474406,5
36474407,5
36474409,4
36474411,4
36474413,4
36474414,4
36474415,4
36474416,5
36474417,5
36474418,5
36474421,4
36474424,5
36474426,5
36474425,5
36474427,5
36474430,4
36474431,5
36474432,4
36474433,4
36474434,5
36474435,4
36474440,5
36474442,5
36474447,5
36474448,5
36474451,5
36474452,5
36474454,4
36474457,3
36474460,4
36474462,4
36474463,4
36474467,6
36474468,5
36474469,5
36474471,1
36474471,3
36474471,6
36474472,4
36475484,5
36475485,5
36475486,5
36475488,4
36475495,5
36475496,5
36475497,5
36475498,4
36475500,4
36475502,5
36475507,5
36475512,4
36475513,4
36475515,4
36475516,5
36475518,3
36475519,4
36475524,5
36475530,5
36475529,5
36475531,5
36475532,5
36475533,5
36475534,5
36475535,5
36475536,5
36475539,4
36475547,4
36477578,4
36475555,5
36475556,5
36475560,4
36475563,4
36475571,5
36475572,4
36475576,5
36475577,5
36475579,4
36475583,4
36475584,5
36475594,5
36476492,5
36476495,5
36476498,4
36475591,4
36476508,5
36476510,5
36476511,1
36476511,3
36476513,5
36476514,5
36476517,4
36476532,4
36476533,5
36476534,5
36476535,5
36476536,4
36476537,4
36476539,5
36476545,4
36476549,4
36476551,5
36476552,4
36476553,4
36476555,4
36476562,5
36476564,4
36476565,4
36476563,4
36476569,4
36476572,1
36476573,4
36476577,5
36476578,4
36476584,3
36476584,6
36476585,5
36476591,5
36477719,5
36477721,3
36477723,5
36477724,5
36477725,5
36477728,5
36477734,4
36477735,4
36477736,4
36477737,5
36477738,5
36477744,5
36477743,5
36477745,5
36477746,5
36478678,5
36478703,4
36478704,5
36478705,5
36478706,5
36478713,5
36478717,5
36478720,5
36478722,5
36478729,5
36477643,5
36477644,5
36477645,5
36477648,5
36477654,4
36477655,5
36477656,4
36478758,5
36477657,5
36477659,5
36477664,5
36477669,4
36477670,4
36477674,5
36477675,4
36477675,7
36477676,5
36477680,4
36477683,4
36477685,4
36477687,3
36477690,4
36477699,5
36477705,5
36477716,4
36476630,5
36476632,5
36476635,5
36476636,4
36476639,5
36476646,4
36476648,4
36476651,4
36476652,4
36476656,5
36477587,5
36477588,3
36477590,5
36477592,5
36477593,5
36477594,5
36477591,5
36477601,4
36477606,5
36477607,5
36477613,4
36477621,4
36477623,4
36477624,4
36477627,5
36477636,5
36476595,5
36476599,5
36476602,4
36476603,5
36476606,4
36476609,4
36476610,5
36476611,5
36476612,5
36476614,5
36476615,5
36476616,5
36476618,4
36476619,3
36478801,2
36478801,3
36478802,5
36478815,4
36478819,1
36478819,4
36478824,5
36478827,4
36478835,5
36478836,5
36478839,4
36478841,4
36479778,4
36479779,4
36479780,5
36479787,5
36479789,4
36479794,4
36479795,4
36479796,5
36479802,5
36479806,4
36479812,5
36479815,4
36479843,4
36479844,4
36479846,5
36479848,4
36479847,5
36479849,4
36479850,5
36479852,5
36479851,5
36479854,5
36479867,5
36479871,4
36479883,5
36479884,5
36479898,5
36479905,5
36479906,4
36479906,7
36479910,5
36479911,5
36479914,5
36478733,4
36478735,5
36478736,5
36478738,4
36478741,4
36478744,5
36478749,5
36478753,5
36478754,4
36478755,4
36478757,4
36478767,4
36478771,5
36478773,5
36478776,5
36478777,4
36478785,4
36478788,5
36478790,5
36478796,4
36479917,4
36479921,4
36479923,4
36479925,4
36479927,5
36479931,5
36479935,5
36482030,5
36482031,5
36482032,5
36482033,4
36482034,5
36482040,5
36482053,4
36482057,5
36480946,5
36480950,4
36480953,4
36480954,4
36480955,5
36480959,5
36480961,5
36480964,5
36480967,5
36480968,4
36480969,5
36480970,5
36480973,5
36480975,5
36480978,5
36480980,4
36480984,4
36480985,5
36480986,4
36480988,5
36480993,3
36480993,6
36480995,4
36480996,5
36481001,5
36481005,4
36481006,5
36481009,5
36481010,4
36481012,5
36481013,5
36481018,5
36481019,5
36481023,5
36481025,4
36481029,5
36481032,4
36481035,5
36481036,5
36481037,5
36481038,5
36481046,5
36481054,4
36481055,5
36481982,5
36481991,4
36481999,4
36482000,4
36482004,5
36482007,4
36479939,4
36479941,5
36479942,5
36479943,4
36479947,5
36480882,4
36480883,4
36480884,5
36480885,3
36480886,4
36480891,5
36480896,5
36480899,4
36480900,5
36480905,5
36480910,5
36480911,5
36480912,5
36480914,4
36480915,4
36480917,5
36480931,5
36480936,4
36480938,5
36480943,5
36482065,5
36482075,5
36482081,4
36482082,5
36482083,5
36482085,5
36482086,4
36482087,5
36482093,5
36482095,4
36482096,5
36482100,5
36482099,5
36482103,4
36482104,5
36482108,5
36482110,5
36482111,4
36482112,4
36482114,5
36482115,4
36482117,5
36482120,5
36482121,5
36482124,5
36482127,5
36482130,5
36482133,5
36482135,4
36482139,4
36482140,4
36482141,4
36482142,4
36482147,5
36482148,5
36482149,4
36482150,5
36483079,5
36483080,4
36483082,4
36483084,5
36483088,5
36483091,5
36483092,5
36483093,5
36483094,4
36483096,5
36483097,5
36483098,5
36483102,4
36482151,5
36482153,5
36482154,5
36482155,4
36482156,5
36482157,5
36483073,5
36483074,5
36483108,5
36483109,5
36483110,5
36483112,4
36483116,4
36483120,5
36483121,5
36483130,5
36483135,5
36483147,5
36483148,5
36483149,4
36483155,4
36483156,4
36483157,4
36483158,5
36483161,5
36483163,4
36483185,4
36483186,4
36483187,4
36483189,5
36483240,4
36483241,2
36483243,5
36484163,4
36484168,5
36484172,4
36484173,4
36484175,5
36484177,5
36484178,5
36484179,4
36484182,5
36484185,5
36484186,5
36484187,4
36484202,5
36484216,5
36484220,5
36484224,5
36484225,5
36484228,5
36484236,4
36484239,3
36484242,5
36484250,5
36484252,5
36484253,5
36484258,5
36484259,5
36484284,5
36484287,4
36484288,5
36484292,4
36484296,5
36484300,5
36484301,5
36484302,5
36484307,5
36484311,5
36484312,5
36484314,5
36484316,5
36484317,5
36484323,4
36484324,4
36484325,5
36484330,5
36484331,5
36485257,4
36485265,5
36485266,4
36485269,5
36485270,4
36483193,5
36483194,8
36483198,5
36483202,5
36483203,5
36483204,5
36483206,5
36483207,4
36483208,4
36483216,4
36483219,4
36483220,4
36483221,5
36483224,4
36483225,5
36483231,4
36483232,5
36483233,5
36483236,5
36483237,3
36483237,6
36485273,4
36485278,5
36485281,5
36485282,5
36485285,5
36485290,4
36485293,3
36485292,3
36485296,4
36485297,4
36485298,5
36485304,5
36485305,5
36485308,4
36485309,4
36485312,5
36485313,5
36485319,5
36485387,4
36485389,5
36485391,5
36485394,5
36485395,5
36485397,4
36485398,4
36485399,4
36485401,4
36485403,5
36485404,4
36485408,5
36485414,5
36485416,5
36485420,5
36485320,5
36485323,5
36485324,5
36485325,5
36485326,4
36485327,4
36485332,5
36485335,5
36485337,5
36485338,5
36485343,4
36485344,4
36485346,5
36485348,4
36485359,4
36485363,4
36485368,4
36485369,4
36485371,4
36485374,5
36485378,4
36485379,5
36485380,5
36485381,4
36486339,5
36486342,5
36486343,5
36486348,5
36486350,4
36486354,5
36486359,4
36486361,5
36486364,5
36485427,5
36486376,5
36486378,5
36486381,4
36486382,5
36486388,4
36486396,4
36486398,4
36486399,5
36486411,5
36486414,4
36486417,5
36486418,5
36486419,5
36486420,5
36486423,5
36486427,5
36486428,5
36486434,4
36486437,4
36486443,5
36486501,5
36486502,5
36486503,4
36486506,5
36486507,5
36486509,4
36487434,5
36487436,5
36487439,4
36487440,5
36487443,5
36487445,5
36487446,4
36487448,4
36487455,4
36487458,5
36487486,4
36487487,4
36487463,5
36487467,5
36487469,4
36487470,5
36487473,5
36487474,5
36487475,5
36487478,5
36487490,4
36487497,5
36487501,5
36487502,5
36487503,5
36487504,4
36487509,5
36487510,5
36487511,5
36487512,5
36487515,5
36487518,4
36487523,5
36487524,4
36487526,5
36487528,5
36487529,4
36487530,5
36487532,5
36487535,5
36487536,4
36487547,6
36487550,1
36487554,4
36487558,5
36487559,5
36487560,5
36487566,5
36487567,4
36487568,5
36487578,5
36486444,5
36486446,4
36486450,4
36486462,5
36486464,4
36486467,5
36486473,5
36486472,5
36486481,5
36486484,4
36486490,4
36486492,5
