nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
3889852,2243,1,2006,U,,,N,F,,C,2006_01_DCMPD0000_NIBRS,
3910958,2243,2,2006,U,,,N,F,,C,2006_02_DCMPD0000_NIBRS,
3932064,2243,3,2006,U,,,N,F,,C,2006_03_DCMPD0000_NIBRS,
3953170,2243,4,2006,U,,,N,F,,C,2006_04_DCMPD0000_NIBRS,
3974276,2243,5,2006,U,,,N,F,,C,2006_05_DCMPD0000_NIBRS,
3995382,2243,6,2006,U,,,N,F,,C,2006_06_DCMPD0000_NIBRS,
4016488,2243,7,2006,U,,,N,F,,C,2006_07_DCMPD0000_NIBRS,
4037594,2243,8,2006,U,,,N,F,,C,2006_08_DCMPD0000_NIBRS,
4058700,2243,9,2006,U,,,N,F,,C,2006_09_DCMPD0000_NIBRS,
4079806,2243,10,2006,U,,,N,F,,C,2006_10_DCMPD0000_NIBRS,
4100912,2243,11,2006,U,,,N,F,,C,2006_11_DCMPD0000_NIBRS,
4122018,2243,12,2006,U,,,N,F,,C,2006_12_DCMPD0000_NIBRS,
3889853,2244,1,2006,I,,,N,F,,C,2006_01_DCMTP0000_NIBRS,
3910959,2244,2,2006,I,,,N,F,,C,2006_02_DCMTP0000_NIBRS,
3932065,2244,3,2006,I,,,N,F,,C,2006_03_DCMTP0000_NIBRS,
3953171,2244,4,2006,I,,,N,F,,C,2006_04_DCMTP0000_NIBRS,
3974277,2244,5,2006,I,,,N,F,,C,2006_05_DCMTP0000_NIBRS,
3995383,2244,6,2006,I,,,N,F,,C,2006_06_DCMTP0000_NIBRS,
4016489,2244,7,2006,I,,,N,F,,C,2006_07_DCMTP0000_NIBRS,
4037595,2244,8,2006,I,,,N,F,,C,2006_08_DCMTP0000_NIBRS,
4058701,2244,9,2006,I,,,N,F,,C,2006_09_DCMTP0000_NIBRS,
4079807,2244,10,2006,I,,,N,F,,C,2006_10_DCMTP0000_NIBRS,
4100913,2244,11,2006,I,,,N,F,,C,2006_11_DCMTP0000_NIBRS,
4122019,2244,12,2006,I,,,N,F,,C,2006_12_DCMTP0000_NIBRS,
3889854,2245,1,2006,U,,,N,F,,C,2006_01_DCPPD0000_NIBRS,
3910960,2245,2,2006,U,,,N,F,,C,2006_02_DCPPD0000_NIBRS,
3932066,2245,3,2006,U,,,N,F,,C,2006_03_DCPPD0000_NIBRS,
3953172,2245,4,2006,U,,,N,F,,C,2006_04_DCPPD0000_NIBRS,
3974278,2245,5,2006,U,,,N,F,,C,2006_05_DCPPD0000_NIBRS,
3995384,2245,6,2006,U,,,N,F,,C,2006_06_DCPPD0000_NIBRS,
4016490,2245,7,2006,U,,,N,F,,C,2006_07_DCPPD0000_NIBRS,
4037596,2245,8,2006,U,,,N,F,,C,2006_08_DCPPD0000_NIBRS,
4058702,2245,9,2006,U,,,N,F,,C,2006_09_DCPPD0000_NIBRS,
4079808,2245,10,2006,U,,,N,F,,C,2006_10_DCPPD0000_NIBRS,
4100914,2245,11,2006,U,,,N,F,,C,2006_11_DCPPD0000_NIBRS,
4122020,2245,12,2006,U,,,N,F,,C,2006_12_DCPPD0000_NIBRS,
3889855,2246,1,2006,U,,,N,F,,C,2006_01_DCZPP0000_NIBRS,
3910961,2246,2,2006,U,,,N,F,,C,2006_02_DCZPP0000_NIBRS,
3932067,2246,3,2006,U,,,N,F,,C,2006_03_DCZPP0000_NIBRS,
3953173,2246,4,2006,U,,,N,F,,C,2006_04_DCZPP0000_NIBRS,
3974279,2246,5,2006,U,,,N,F,,C,2006_05_DCZPP0000_NIBRS,
3995385,2246,6,2006,U,,,N,F,,C,2006_06_DCZPP0000_NIBRS,
4016491,2246,7,2006,U,,,N,F,,C,2006_07_DCZPP0000_NIBRS,
4037597,2246,8,2006,U,,,N,F,,C,2006_08_DCZPP0000_NIBRS,
4058703,2246,9,2006,U,,,N,F,,C,2006_09_DCZPP0000_NIBRS,
4079809,2246,10,2006,U,,,N,F,,C,2006_10_DCZPP0000_NIBRS,
4100915,2246,11,2006,U,,,N,F,,C,2006_11_DCZPP0000_NIBRS,
4122021,2246,12,2006,U,,,N,F,,C,2006_12_DCZPP0000_NIBRS,
