agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
2244,33811903,3889853,200600298,,,2006-01-04 00:00:00,,18,6,,0,C,2006_01_DCMTP0000_200600298_INC_NIBRS,,,
2244,33811904,3889853,200600302,,,2006-01-04 00:00:00,,19,6,,0,C,2006_01_DCMTP0000_200600302_INC_NIBRS,,,
2244,33811905,3889853,200600308,,,2006-01-04 00:00:00,,5,6,,0,C,2006_01_DCMTP0000_200600308_INC_NIBRS,,,
2244,33811906,3889853,200600309,,,2006-01-04 00:00:00,,20,6,,0,C,2006_01_DCMTP0000_200600309_INC_NIBRS,,,
2244,33811907,3889853,200600311,,,2006-01-04 00:00:00,,19,6,,0,C,2006_01_DCMTP0000_200600311_INC_NIBRS,,,
2244,33811908,3889853,200600378,,,2006-01-05 00:00:00,,16,6,,0,C,2006_01_DCMTP0000_200600378_INC_NIBRS,,,
2244,33811909,3889853,200600385,,,2006-01-05 00:00:00,,17,4,2006-01-25 00:00:00,0,C,2006_01_DCMTP0000_200600385_INC_NIBRS,,,
2244,33811910,3889853,200600442,,,2006-01-06 00:00:00,,4,6,,0,C,2006_01_DCMTP0000_200600442_INC_NIBRS,,,
2244,33811911,3889853,200600466,,,2006-01-05 00:00:00,,22,6,,0,C,2006_01_DCMTP0000_200600466_INC_NIBRS,,,
2244,33811912,3889853,200600493,,,2006-01-06 00:00:00,,16,6,,0,C,2006_01_DCMTP0000_200600493_INC_NIBRS,,,
2244,33811913,3889853,200600507,,,2006-01-06 00:00:00,,17,6,,0,C,2006_01_DCMTP0000_200600507_INC_NIBRS,,,
2244,33811914,3889853,200600523,,,2006-01-06 00:00:00,,7,6,,0,C,2006_01_DCMTP0000_200600523_INC_NIBRS,,,
2244,33811915,3889853,200600548,,,2006-01-06 00:00:00,,6,6,,0,C,2006_01_DCMTP0000_200600548_INC_NIBRS,,,
2244,33811916,3889853,200600575,,,2006-01-06 00:00:00,,23,6,,0,C,2006_01_DCMTP0000_200600575_INC_NIBRS,,,
2244,33811917,3889853,200600593,,,2006-01-06 00:00:00,,19,6,,0,C,2006_01_DCMTP0000_200600593_INC_NIBRS,,,
2244,33811918,3889853,200600689,,,2006-01-08 00:00:00,,8,6,,0,C,2006_01_DCMTP0000_200600689_INC_NIBRS,,,
2244,33811919,3889853,200600709,,,2006-01-08 00:00:00,,13,6,,0,C,2006_01_DCMTP0000_200600709_INC_NIBRS,,,
2244,33811920,3889853,200600712,,,2006-01-08 00:00:00,,15,6,,0,C,2006_01_DCMTP0000_200600712_INC_NIBRS,,,
2244,33811921,3889853,200600716,,,2006-01-08 00:00:00,,16,6,,0,C,2006_01_DCMTP0000_200600716_INC_NIBRS,,,
2244,33811922,3889853,200600722,,,2006-01-07 00:00:00,,7,6,,0,C,2006_01_DCMTP0000_200600722_INC_NIBRS,,,
2244,33811923,3889853,200600726,,,2006-01-08 00:00:00,,11,6,,0,C,2006_01_DCMTP0000_200600726_INC_NIBRS,,,
2244,33811924,3889853,200600766,,,2006-01-05 00:00:00,,6,6,,0,C,2006_01_DCMTP0000_200600766_INC_NIBRS,,,
2244,33811925,3889853,200600785,,,2006-01-09 00:00:00,,14,6,,0,C,2006_01_DCMTP0000_200600785_INC_NIBRS,,,
2244,33811926,3889853,200600786,,,2006-01-09 00:00:00,,16,6,,0,C,2006_01_DCMTP0000_200600786_INC_NIBRS,,,
2244,33811927,3889853,200600806,,,2006-01-09 00:00:00,,18,6,,0,C,2006_01_DCMTP0000_200600806_INC_NIBRS,,,
2244,33811928,3889853,200600829,,,2006-01-09 00:00:00,,5,6,,0,C,2006_01_DCMTP0000_200600829_INC_NIBRS,,,
2244,33811929,3889853,200600886,,,2006-01-10 00:00:00,,11,6,,0,C,2006_01_DCMTP0000_200600886_INC_NIBRS,,,
2244,33811930,3889853,200600899,,,2006-01-10 00:00:00,,14,6,,0,C,2006_01_DCMTP0000_200600899_INC_NIBRS,,,
2244,33811931,3889853,200600919,,,2006-01-10 00:00:00,,6,6,,0,C,2006_01_DCMTP0000_200600919_INC_NIBRS,,,
2244,33811932,3889853,200600930,,,2006-01-10 00:00:00,,7,6,,0,C,2006_01_DCMTP0000_200600930_INC_NIBRS,,,
2244,33811933,3889853,200600946,,,2006-01-10 00:00:00,,20,6,,0,C,2006_01_DCMTP0000_200600946_INC_NIBRS,,,
2244,33811934,3889853,200601014,,,2006-01-11 00:00:00,,14,6,,0,C,2006_01_DCMTP0000_200601014_INC_NIBRS,,,
2244,33811935,3889853,200601063,,,2006-01-11 00:00:00,,8,6,,0,C,2006_01_DCMTP0000_200601063_INC_NIBRS,,,
2244,33811936,3889853,200601071,,,2006-01-11 00:00:00,,18,6,,0,C,2006_01_DCMTP0000_200601071_INC_NIBRS,,,
2244,33811937,3889853,200601077,,,2006-01-11 00:00:00,,20,6,,0,C,2006_01_DCMTP0000_200601077_INC_NIBRS,,,
2244,33811938,3889853,200601100,,,2006-01-12 00:00:00,,0,6,,0,C,2006_01_DCMTP0000_200601100_INC_NIBRS,,,
2244,33811939,3889853,200601223,,,2006-01-12 00:00:00,,23,6,,0,C,2006_01_DCMTP0000_200601223_INC_NIBRS,,,
2244,33811940,3889853,200601277,,,2006-01-10 00:00:00,,22,6,,0,C,2006_01_DCMTP0000_200601277_INC_NIBRS,,,
2244,33811941,3889853,200601281,,,2006-01-13 00:00:00,,14,6,,0,C,2006_01_DCMTP0000_200601281_INC_NIBRS,,,
2244,33811942,3889853,200601297,,,2006-01-13 00:00:00,,7,6,,0,C,2006_01_DCMTP0000_200601297_INC_NIBRS,,,
2244,33811943,3889853,200601300,,,2006-01-12 00:00:00,,23,6,,0,C,2006_01_DCMTP0000_200601300_INC_NIBRS,,,
2244,33811944,3889853,200601320,,,2006-01-13 00:00:00,,18,6,,0,C,2006_01_DCMTP0000_200601320_INC_NIBRS,,,
2244,33811945,3889853,200601328,,,2006-01-13 00:00:00,,18,6,,0,C,2006_01_DCMTP0000_200601328_INC_NIBRS,,,
2244,33811946,3889853,200601341,,,2006-01-13 00:00:00,,18,6,,0,C,2006_01_DCMTP0000_200601341_INC_NIBRS,,,
2244,33811947,3889853,200601344,,,2006-01-13 00:00:00,,21,6,,0,C,2006_01_DCMTP0000_200601344_INC_NIBRS,,,
2244,33811948,3889853,200601371,,,2006-01-14 00:00:00,,0,6,,0,C,2006_01_DCMTP0000_200601371_INC_NIBRS,,,
2244,33811949,3889853,200601372,,,2006-01-14 00:00:00,,0,6,,0,C,2006_01_DCMTP0000_200601372_INC_NIBRS,,,
2244,33811950,3889853,200601388,,,2006-01-14 00:00:00,,3,6,,0,C,2006_01_DCMTP0000_200601388_INC_NIBRS,,,
2244,33811951,3889853,200601409,,,2006-01-14 00:00:00,,12,6,,0,C,2006_01_DCMTP0000_200601409_INC_NIBRS,,,
2244,33811952,3889853,200601424,,,2006-01-14 00:00:00,,10,6,,0,C,2006_01_DCMTP0000_200601424_INC_NIBRS,,,
2244,33811953,3889853,200601432,,,2006-01-09 00:00:00,,8,6,,0,C,2006_01_DCMTP0000_200601432_INC_NIBRS,,,
2244,33811954,3889853,200601437,,,2006-01-14 00:00:00,,15,6,,0,C,2006_01_DCMTP0000_200601437_INC_NIBRS,,,
2244,33811955,3889853,200601450,,,2006-01-14 00:00:00,,19,6,,0,C,2006_01_DCMTP0000_200601450_INC_NIBRS,,,
2244,33811956,3889853,200601476,,,2006-01-14 00:00:00,,12,6,,0,C,2006_01_DCMTP0000_200601476_INC_NIBRS,,,
2244,33811957,3889853,200601532,,,2006-01-15 00:00:00,,7,6,,0,C,2006_01_DCMTP0000_200601532_INC_NIBRS,,,
2244,33811958,3889853,200601552,,,2006-01-16 00:00:00,,0,6,,0,C,2006_01_DCMTP0000_200601552_INC_NIBRS,,,
2244,33811959,3889853,200601585,,,2006-01-16 00:00:00,,7,6,,0,C,2006_01_DCMTP0000_200601585_INC_NIBRS,,,
2244,33811960,3889853,200601586,,,2006-01-16 00:00:00,,17,6,,0,C,2006_01_DCMTP0000_200601586_INC_NIBRS,,,
2244,33811961,3889853,200601596,,,2006-01-16 00:00:00,,18,6,,0,C,2006_01_DCMTP0000_200601596_INC_NIBRS,,,
2244,33811962,3889853,200601644,,,2006-01-17 00:00:00,,6,6,,0,C,2006_01_DCMTP0000_200601644_INC_NIBRS,,,
2244,33811963,3889853,200601656,,,2006-01-17 00:00:00,,12,6,,0,C,2006_01_DCMTP0000_200601656_INC_NIBRS,,,
2244,33811964,3889853,200601677,,,2006-01-17 00:00:00,,7,6,,0,C,2006_01_DCMTP0000_200601677_INC_NIBRS,,,
2244,33811965,3889853,200601685,,,2006-01-17 00:00:00,,16,6,,0,C,2006_01_DCMTP0000_200601685_INC_NIBRS,,,
2244,33811966,3889853,200601698,,,2006-01-17 00:00:00,,16,6,,0,C,2006_01_DCMTP0000_200601698_INC_NIBRS,,,
2244,33811967,3889853,200601701,,,2006-01-17 00:00:00,,6,6,,0,C,2006_01_DCMTP0000_200601701_INC_NIBRS,,,
2244,33811968,3889853,200601737,,,2006-01-18 00:00:00,,8,6,,0,C,2006_01_DCMTP0000_200601737_INC_NIBRS,,,
2244,33811969,3889853,200601759,,,2006-01-18 00:00:00,,13,6,,0,C,2006_01_DCMTP0000_200601759_INC_NIBRS,,,
2244,33811970,3889853,200601805,,,2006-01-18 00:00:00,,7,6,,0,C,2006_01_DCMTP0000_200601805_INC_NIBRS,,,
2244,33811971,3889853,200601807,,,2006-01-18 00:00:00,,17,6,,0,C,2006_01_DCMTP0000_200601807_INC_NIBRS,,,
2244,33811972,3889853,200601814,,,2006-01-18 00:00:00,,9,6,,0,C,2006_01_DCMTP0000_200601814_INC_NIBRS,,,
2244,33811973,3889853,200601835,,,2006-01-18 00:00:00,,18,6,,0,C,2006_01_DCMTP0000_200601835_INC_NIBRS,,,
2244,33811974,3889853,200601860,,,2006-01-19 00:00:00,,0,6,,0,C,2006_01_DCMTP0000_200601860_INC_NIBRS,,,
2244,33811975,3889853,200601878,,,2006-01-19 00:00:00,,8,6,,0,C,2006_01_DCMTP0000_200601878_INC_NIBRS,,,
2244,33811976,3889853,200601889,,,2006-01-12 00:00:00,,22,6,,0,C,2006_01_DCMTP0000_200601889_INC_NIBRS,,,
2244,33811977,3889853,200601890,,,2006-01-11 00:00:00,,22,6,,0,C,2006_01_DCMTP0000_200601890_INC_NIBRS,,,
2244,33811978,3889853,200601894,,,2006-01-19 00:00:00,,12,6,,0,C,2006_01_DCMTP0000_200601894_INC_NIBRS,,,
2244,33811979,3889853,200601906,,,2006-01-19 00:00:00,,14,6,,0,C,2006_01_DCMTP0000_200601906_INC_NIBRS,,,
2244,33811980,3889853,200601916,,,2006-01-19 00:00:00,,15,6,,0,C,2006_01_DCMTP0000_200601916_INC_NIBRS,,,
2244,33811981,3889853,200601953,,,2006-01-19 00:00:00,,17,6,,0,C,2006_01_DCMTP0000_200601953_INC_NIBRS,,,
2244,33811982,3889853,200601966,,,2006-01-19 00:00:00,,17,6,,0,C,2006_01_DCMTP0000_200601966_INC_NIBRS,,,
2244,33811983,3889853,200601979,,,2006-01-19 00:00:00,,9,6,,0,C,2006_01_DCMTP0000_200601979_INC_NIBRS,,,
2244,33811984,3889853,200601985,,,2006-01-19 00:00:00,,9,6,,0,C,2006_01_DCMTP0000_200601985_INC_NIBRS,,,
2244,33811985,3889853,200602063,,,2006-01-10 00:00:00,,7,6,,0,C,2006_01_DCMTP0000_200602063_INC_NIBRS,,,
2244,33811986,3889853,200602102,,,2006-01-20 00:00:00,,19,6,,0,C,2006_01_DCMTP0000_200602102_INC_NIBRS,,,
2244,33811987,3889853,200602123,,,2006-01-20 00:00:00,,22,6,,0,C,2006_01_DCMTP0000_200602123_INC_NIBRS,,,
2244,33811988,3889853,200602140,,,2006-01-21 00:00:00,,1,6,,0,C,2006_01_DCMTP0000_200602140_INC_NIBRS,,,
2244,33811989,3889853,200602183,,,2006-01-20 00:00:00,,20,6,,0,C,2006_01_DCMTP0000_200602183_INC_NIBRS,,,
2244,33811990,3889853,200602220,,,2006-01-21 00:00:00,,21,6,,0,C,2006_01_DCMTP0000_200602220_INC_NIBRS,,,
2244,33811991,3889853,200602238,,,2006-01-22 00:00:00,,0,6,,0,C,2006_01_DCMTP0000_200602238_INC_NIBRS,,,
2244,33811992,3889853,200602267,,,2006-01-22 00:00:00,,13,6,,0,C,2006_01_DCMTP0000_200602267_INC_NIBRS,,,
2244,33811993,3889853,200602272,,,2006-01-22 00:00:00,,14,6,,0,C,2006_01_DCMTP0000_200602272_INC_NIBRS,,,
2244,33811994,3889853,200602289,,,2006-01-22 00:00:00,,17,6,,0,C,2006_01_DCMTP0000_200602289_INC_NIBRS,,,
2244,33811995,3889853,200602296,,,2006-01-17 00:00:00,,7,6,,0,C,2006_01_DCMTP0000_200602296_INC_NIBRS,,,
2244,33811996,3889853,200602312,,,2006-01-22 00:00:00,,11,6,,0,C,2006_01_DCMTP0000_200602312_INC_NIBRS,,,
2244,33811997,3889853,200602325,,,2006-01-20 00:00:00,,18,6,,0,C,2006_01_DCMTP0000_200602325_INC_NIBRS,,,
2244,33811998,3889853,200602334,,,2006-01-23 00:00:00,,7,6,,0,C,2006_01_DCMTP0000_200602334_INC_NIBRS,,,
2244,33811999,3889853,200602363,,,2006-01-23 00:00:00,,13,6,,0,C,2006_01_DCMTP0000_200602363_INC_NIBRS,,,
2244,33812000,3889853,200602390,,,2006-01-23 00:00:00,,7,6,,0,C,2006_01_DCMTP0000_200602390_INC_NIBRS,,,
2244,33812001,3889853,200602398,,,2006-01-23 00:00:00,,8,6,,0,C,2006_01_DCMTP0000_200602398_INC_NIBRS,,,
2244,33812002,3889853,200602407,,,2006-01-23 00:00:00,,19,6,,0,C,2006_01_DCMTP0000_200602407_INC_NIBRS,,,
2244,33812003,3889853,200602408,,,2006-01-23 00:00:00,,19,6,,0,C,2006_01_DCMTP0000_200602408_INC_NIBRS,,,
2244,33812004,3889853,200602427,,,2006-01-23 00:00:00,,23,6,,0,C,2006_01_DCMTP0000_200602427_INC_NIBRS,,,
2244,33812005,3889853,200602454,,,2006-01-24 00:00:00,,8,6,,0,C,2006_01_DCMTP0000_200602454_INC_NIBRS,,,
2244,33812006,3889853,200602457,,,2006-01-24 00:00:00,,8,6,,0,C,2006_01_DCMTP0000_200602457_INC_NIBRS,,,
2244,33812007,3889853,200602505,,,2006-01-24 00:00:00,,7,6,,0,C,2006_01_DCMTP0000_200602505_INC_NIBRS,,,
2244,33812008,3889853,200602513,,,2006-01-24 00:00:00,,8,6,,0,C,2006_01_DCMTP0000_200602513_INC_NIBRS,,,
2244,33812009,3889853,200602547,,,2006-01-24 00:00:00,,14,6,,0,C,2006_01_DCMTP0000_200602547_INC_NIBRS,,,
2244,33812010,3889853,200602582,,,2006-01-25 00:00:00,,8,6,,0,C,2006_01_DCMTP0000_200602582_INC_NIBRS,,,
2244,33812011,3889853,200602600,,,2006-01-25 00:00:00,,5,6,,0,C,2006_01_DCMTP0000_200602600_INC_NIBRS,,,
2244,33812012,3889853,200602602,,,2006-01-25 00:00:00,,15,6,,0,C,2006_01_DCMTP0000_200602602_INC_NIBRS,,,
2244,33812013,3889853,200602612,,,2006-01-25 00:00:00,,9,6,,0,C,2006_01_DCMTP0000_200602612_INC_NIBRS,,,
2244,33812014,3889853,200602735,,,2006-01-26 00:00:00,,16,6,,0,C,2006_01_DCMTP0000_200602735_INC_NIBRS,,,
2244,33812015,3889853,200602759,,,2006-01-26 00:00:00,,8,6,,0,C,2006_01_DCMTP0000_200602759_INC_NIBRS,,,
2244,33812016,3889853,200602776,,,2006-01-26 00:00:00,,18,6,,0,C,2006_01_DCMTP0000_200602776_INC_NIBRS,,,
2244,33812017,3889853,200602787,,,2006-01-26 00:00:00,,20,6,,0,C,2006_01_DCMTP0000_200602787_INC_NIBRS,,,
2244,33812018,3889853,200602790,,,2006-01-26 00:00:00,,14,6,,0,C,2006_01_DCMTP0000_200602790_INC_NIBRS,,,
2244,33812019,3889853,200602801,,,2006-01-27 00:00:00,,2,6,,0,C,2006_01_DCMTP0000_200602801_INC_NIBRS,,,
2244,33812020,3889853,200602806,,,2006-01-27 00:00:00,,7,6,,0,C,2006_01_DCMTP0000_200602806_INC_NIBRS,,,
2244,33812021,3889853,200602836,,,2006-01-27 00:00:00,,5,6,,0,C,2006_01_DCMTP0000_200602836_INC_NIBRS,,,
2244,33812022,3889853,200602838,,,2006-01-27 00:00:00,,5,6,,0,C,2006_01_DCMTP0000_200602838_INC_NIBRS,,,
2244,33812023,3889853,200602849,,,2006-01-27 00:00:00,,16,6,,0,C,2006_01_DCMTP0000_200602849_INC_NIBRS,,,
2244,33812024,3889853,200602850,,,2006-01-27 00:00:00,,16,6,,0,C,2006_01_DCMTP0000_200602850_INC_NIBRS,,,
2244,33812025,3889853,200602873,,,2006-01-27 00:00:00,,19,6,,0,C,2006_01_DCMTP0000_200602873_INC_NIBRS,,,
2244,33812026,3889853,200602876,,,2006-01-27 00:00:00,,6,6,,0,C,2006_01_DCMTP0000_200602876_INC_NIBRS,,,
2244,33812027,3889853,200602878,,,2006-01-27 00:00:00,,20,6,,0,C,2006_01_DCMTP0000_200602878_INC_NIBRS,,,
2244,33812028,3889853,200602897,,,2006-01-27 00:00:00,,21,6,,0,C,2006_01_DCMTP0000_200602897_INC_NIBRS,,,
2244,33812029,3889853,200602907,,,2006-01-27 00:00:00,,23,6,,0,C,2006_01_DCMTP0000_200602907_INC_NIBRS,,,
2244,33812030,3889853,200603092,,,2006-01-29 00:00:00,,15,6,,0,C,2006_01_DCMTP0000_200603092_INC_NIBRS,,,
2244,33812031,3889853,200603100,,,2006-01-29 00:00:00,,16,6,,0,C,2006_01_DCMTP0000_200603100_INC_NIBRS,,,
2244,33812032,3889853,200603111,,,2006-01-29 00:00:00,,19,6,,0,C,2006_01_DCMTP0000_200603111_INC_NIBRS,,,
2244,33812033,3889853,200603145,,,2006-01-30 00:00:00,,7,4,2006-01-30 00:00:00,0,C,2006_01_DCMTP0000_200603145_INC_NIBRS,,,
2244,33812034,3889853,200603151,,,2006-01-30 00:00:00,,8,6,,0,C,2006_01_DCMTP0000_200603151_INC_NIBRS,,,
2244,33812035,3889853,200603159,,,2006-01-29 00:00:00,,16,6,,0,C,2006_01_DCMTP0000_200603159_INC_NIBRS,,,
2244,33812036,3889853,200603179,,,2006-01-30 00:00:00,,12,6,,0,C,2006_01_DCMTP0000_200603179_INC_NIBRS,,,
2244,33812037,3889853,200603187,,,2006-01-30 00:00:00,,6,6,,0,C,2006_01_DCMTP0000_200603187_INC_NIBRS,,,
2244,33812038,3889853,200603189,,,2006-01-30 00:00:00,,14,6,,0,C,2006_01_DCMTP0000_200603189_INC_NIBRS,,,
2244,33812039,3889853,200603194,,,2006-01-30 00:00:00,,15,6,,0,C,2006_01_DCMTP0000_200603194_INC_NIBRS,,,
2244,33812040,3889853,200603195,,,2006-01-30 00:00:00,,15,6,,0,C,2006_01_DCMTP0000_200603195_INC_NIBRS,,,
2244,33812041,3889853,200603209,,,2006-01-30 00:00:00,,16,6,,0,C,2006_01_DCMTP0000_200603209_INC_NIBRS,,,
2244,33812042,3889853,200603220,,,2006-01-24 00:00:00,,18,6,,0,C,2006_01_DCMTP0000_200603220_INC_NIBRS,,,
2244,33812043,3889853,200603233,,,2006-01-30 00:00:00,,19,6,,0,C,2006_01_DCMTP0000_200603233_INC_NIBRS,,,
2244,33812044,3889853,200603240,,,2006-01-30 00:00:00,,20,6,,0,C,2006_01_DCMTP0000_200603240_INC_NIBRS,,,
2244,33812045,3889853,200603266,,,2006-01-31 00:00:00,,8,6,,0,C,2006_01_DCMTP0000_200603266_INC_NIBRS,,,
2244,33812046,3889853,200603275,,,2006-01-31 00:00:00,,9,6,,0,C,2006_01_DCMTP0000_200603275_INC_NIBRS,,,
2244,33812047,3889853,200603294,,,2006-01-26 00:00:00,,18,6,,0,C,2006_01_DCMTP0000_200603294_INC_NIBRS,,,
2244,33812048,3889853,200603354,,,2006-01-31 00:00:00,,19,6,,0,C,2006_01_DCMTP0000_200603354_INC_NIBRS,,,
2244,33813845,3910959,200606470,,,2006-02-28 00:00:00,,13,6,,0,C,2006_02_DCMTP0000_200606470_INC_NIBRS,,,
2244,33813846,3910959,200606505,,,2006-02-28 00:00:00,,16,6,,0,C,2006_02_DCMTP0000_200606505_INC_NIBRS,,,
2244,33813847,3910959,200606529,,,2006-02-28 00:00:00,,18,6,,0,C,2006_02_DCMTP0000_200606529_INC_NIBRS,,,
2244,33813848,3910959,200606530,,,2006-02-28 00:00:00,,8,6,,0,C,2006_02_DCMTP0000_200606530_INC_NIBRS,,,
2244,33813849,3910959,200606558,,,2006-02-28 00:00:00,,18,6,,0,C,2006_02_DCMTP0000_200606558_INC_NIBRS,,,
2244,33813853,3910959,200606657,,,2006-02-10 00:00:00,,5,6,,0,C,2006_02_DCMTP0000_200606657_INC_NIBRS,,,
2244,33812866,3910959,200603394,,,2006-02-01 00:00:00,,7,6,,0,C,2006_02_DCMTP0000_200603394_INC_NIBRS,,,
2244,33812868,3910959,200603441,,,2006-02-01 00:00:00,,14,6,,0,C,2006_02_DCMTP0000_200603441_INC_NIBRS,,,
2244,33812869,3910959,200603464,,,2006-02-01 00:00:00,,15,6,,0,C,2006_02_DCMTP0000_200603464_INC_NIBRS,,,
2244,33812870,3910959,200603472,,,2006-02-01 00:00:00,,16,6,,0,C,2006_02_DCMTP0000_200603472_INC_NIBRS,,,
2244,33812871,3910959,200603486,,,2006-02-01 00:00:00,,17,6,,0,C,2006_02_DCMTP0000_200603486_INC_NIBRS,,,
2244,33812872,3910959,200603487,,,2006-02-01 00:00:00,,17,6,,0,C,2006_02_DCMTP0000_200603487_INC_NIBRS,,,
2244,33812873,3910959,200603508,,,2006-02-01 00:00:00,,6,6,,0,C,2006_02_DCMTP0000_200603508_INC_NIBRS,,,
2244,33812874,3910959,200603509,,,2006-02-01 00:00:00,,19,6,,0,C,2006_02_DCMTP0000_200603509_INC_NIBRS,,,
2244,33812875,3910959,200603514,,,2006-02-01 00:00:00,,11,6,,0,C,2006_02_DCMTP0000_200603514_INC_NIBRS,,,
2244,33812876,3910959,200603558,,,2006-02-01 00:00:00,,14,6,,0,C,2006_02_DCMTP0000_200603558_INC_NIBRS,,,
2244,33812877,3910959,200603574,,,2006-02-02 00:00:00,,11,6,,0,C,2006_02_DCMTP0000_200603574_INC_NIBRS,,,
2244,33812879,3910959,200603597,,,2006-02-02 00:00:00,,15,6,,0,C,2006_02_DCMTP0000_200603597_INC_NIBRS,,,
2244,33812880,3910959,200603602,,,2006-02-02 00:00:00,,15,6,,0,C,2006_02_DCMTP0000_200603602_INC_NIBRS,,,
2244,33812881,3910959,200603608,,,2006-02-02 00:00:00,,16,6,,0,C,2006_02_DCMTP0000_200603608_INC_NIBRS,,,
2244,33812882,3910959,200603637,,,2006-02-02 00:00:00,,8,6,,0,C,2006_02_DCMTP0000_200603637_INC_NIBRS,,,
2244,33812883,3910959,200603652,,,2006-02-02 00:00:00,,19,6,,0,C,2006_02_DCMTP0000_200603652_INC_NIBRS,,,
2244,33812884,3910959,200603660,,,2006-02-02 00:00:00,,20,6,,0,C,2006_02_DCMTP0000_200603660_INC_NIBRS,,,
2244,33812886,3910959,200603701,,,2006-02-02 00:00:00,,7,6,,0,C,2006_02_DCMTP0000_200603701_INC_NIBRS,,,
2244,33812887,3910959,200603711,,,2006-02-03 00:00:00,,12,6,,0,C,2006_02_DCMTP0000_200603711_INC_NIBRS,,,
2244,33812888,3910959,200603719,,,2006-02-02 00:00:00,,14,6,,0,C,2006_02_DCMTP0000_200603719_INC_NIBRS,,,
2244,33812889,3910959,200603745,,,2006-02-03 00:00:00,,16,6,,0,C,2006_02_DCMTP0000_200603745_INC_NIBRS,,,
2244,33812890,3910959,200603756,,,2006-02-03 00:00:00,,8,6,,0,C,2006_02_DCMTP0000_200603756_INC_NIBRS,,,
2244,33812891,3910959,200603790,,,2006-02-03 00:00:00,,21,6,,0,C,2006_02_DCMTP0000_200603790_INC_NIBRS,,,
2244,33812892,3910959,200603830,,,2006-02-04 00:00:00,,8,6,,0,C,2006_02_DCMTP0000_200603830_INC_NIBRS,,,
2244,33812893,3910959,200603845,,,2006-02-04 00:00:00,,13,6,,0,C,2006_02_DCMTP0000_200603845_INC_NIBRS,,,
2244,33812894,3910959,200603850,,,2006-02-04 00:00:00,,13,6,,0,C,2006_02_DCMTP0000_200603850_INC_NIBRS,,,
2244,33812895,3910959,200603906,,,2006-02-04 00:00:00,,22,6,,0,C,2006_02_DCMTP0000_200603906_INC_NIBRS,,,
2244,33812896,3910959,200603987,,,2006-02-05 00:00:00,,18,6,,0,C,2006_02_DCMTP0000_200603987_INC_NIBRS,,,
2244,33812897,3910959,200604004,,,2006-02-05 00:00:00,,22,6,,0,C,2006_02_DCMTP0000_200604004_INC_NIBRS,,,
2244,33812899,3910959,200604051,,,2006-02-03 00:00:00,,9,6,,0,C,2006_02_DCMTP0000_200604051_INC_NIBRS,,,
2244,33812900,3910959,200604107,,,2006-02-06 00:00:00,,18,6,,0,C,2006_02_DCMTP0000_200604107_INC_NIBRS,,,
