property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
38600699,3,100,,38572989
38602041,3,200,,38575487
38609628,4,200,,38637657
38609629,3,500,,38637658
38607352,4,300,,38639929
38597489,68,,,38580015
38597490,3,1200,,38580016
38608027,68,,,38631479
38602042,3,150,,38575488
38602043,6,210,2006-01-26 00:00:00,38575489
38602044,26,260,2006-01-26 00:00:00,38575490
38602045,63,400,2006-01-26 00:00:00,38575491
38602046,6,210,,38575492
38602047,26,260,,38575493
38602048,63,400,,38575494
38594164,20,20,,38565301
38607353,25,20,,38639930
38607354,63,95,,38639931
38597491,24,2500,,38580017
38602049,5,120,,38575495
38600700,4,100,,38572990
38594165,3,40,,38565302
38600701,5,56,,38572991
38608028,5,27,,38631480
38609630,20,40,,38637659
38609631,21,3,,38637660
38609632,26,100,,38637661
38602050,5,114,,38575496
38609633,3,300,,38637662
38609634,3,250,,38637663
38607355,5,14,,38639932
38594166,5,57,,38565303
38608029,36,100,,38631481
38594167,10,0,,38565304
38608030,63,50,,38631482
38600702,6,250,2006-01-31 00:00:00,38572992
38600703,6,250,,38572993
38602051,9,0,,38575497
38597492,26,500,,38580018
38597493,9,0,,38580019
38597494,20,11,,38580020
38597495,25,10,,38580021
38597496,26,30,,38580022
38597517,63,50,,38580043
38602080,3,150,,38575526
38597518,68,,,38580044
38597519,3,400,,38580045
38597520,3,2000,2006-03-27 00:00:00,38580046
38597521,3,3500,,38580047
38609635,10,0,,38637664
38608031,5,57,,38631483
38594168,5,75,,38565305
38600704,3,5,,38572994
38594169,5,30,,38565306
38597498,24,1500,,38580024
38607357,10,0,,38639934
38607358,11,5,,38639935
38594170,4,400,,38565307
38609636,5,19,,38637665
38602052,3,60,,38575498
38594171,9,0,,38565308
38594172,25,10,,38565309
38594173,26,125,,38565310
38594174,63,76,,38565311
38607359,5,27,,38639936
38602053,3,150,,38575499
38600705,5,46,,38572995
38597499,20,33,,38580025
38597500,25,30,,38580026
38597501,26,79,,38580027
38597502,63,1,,38580028
38594175,9,0,,38565312
38594176,20,10,,38565313
38594177,25,50,,38565314
38600706,63,10,,38572996
38607360,3,100,,38639937
38607361,20,200,,38639938
38608032,7,50,,38631484
38594179,10,0,,38565316
38594180,11,2,,38565317
38600707,20,50,,38572997
38600708,3,150,,38572998
38600709,38,400,,38572999
38609637,3,100,,38637666
38609638,27,150,,38637667
38607362,6,150,2006-02-07 00:00:00,38639939
38607363,6,150,,38639940
38602054,63,75,,38575500
38597503,9,0,,38580029
38597504,20,150,,38580030
38597505,21,5,,38580031
38597506,25,50,,38580032
38597507,63,1,,38580033
38602055,20,8,,38575501
38602056,26,200,,38575502
38608033,10,0,,38631485
38608034,11,10,,38631486
38602057,63,100,,38575503
38600710,3,500,2006-02-11 00:00:00,38573000
38600711,3,500,,38573001
38608035,3,100,,38631487
38607364,10,0,,38639941
38607365,4,4800,,38639942
38602058,10,0,,38575504
38607366,6,150,,38639943
38607367,20,10,,38639944
38607368,21,22,,38639945
38607369,5,10,,38639946
38607370,5,57,,38639947
38607371,5,57,,38639948
38594181,11,5,,38565318
38609639,3,100,,38637668
38600712,68,,,38573002
38600713,3,450,,38573003
38602059,6,400,,38575505
38602060,26,750,,38575506
38602061,3,350,,38575507
38602062,7,500,,38575508
38602063,26,1500,,38575509
38594182,5,125,,38565319
38602064,5,56,,38575510
38597508,68,,,38580034
38597509,3,200,,38580035
38600714,5,58,,38573004
38594183,5,56,,38565320
38594184,26,400,,38565321
38608036,63,384,,38631488
38600715,10,0,,38573005
38600716,11,50,,38573006
38609640,10,0,,38637669
38608037,68,,,38631489
38609641,3,80,,38637670
38609642,38,80,,38637671
38602065,3,4000,,38575511
38602066,10,0,,38575512
38609643,26,75,,38637672
38594185,63,130,,38565322
38600717,3,100,,38573007
38600718,38,100,,38573008
38608038,9,0,,38631490
38608039,20,25,,38631491
38608040,25,10,,38631492
38607372,63,1792,,38639949
38594186,9,0,,38565323
38594187,20,60,,38565324
38594188,26,108,,38565325
38600719,25,175,2006-02-19 00:00:00,38573009
38600720,25,175,,38573010
38619349,20,20,,38637035
38619350,21,7,,38637036
38619351,25,5,,38637037
38609644,9,0,,38637673
38600721,9,0,,38573011
38600722,20,100,,38573012
38600723,25,25,,38573013
38594189,10,0,,38565326
38602067,8,40,,38575513
38602068,20,40,,38575514
38602069,25,10,,38575515
38619352,20,1,,38637038
38597510,7,900,,38580036
38600724,10,0,,38574154
38594190,3,10000,,38565327
38597511,10,0,,38580037
38607373,3,200,,38639950
38602070,10,0,,38575516
38602071,11,15,,38575517
38607374,20,2,,38639951
38607375,25,20,,38639952
38619353,5,69,,38637039
38597512,26,150,,38580038
38607376,3,1200,,38639953
38597513,3,100,,38580039
38594191,38,10,2006-02-22 00:00:00,38565328
38607377,5,24,,38639954
38608041,5,24,,38631493
38602072,6,248,,38575518
38602073,8,10,,38575519
38607378,7,60,,38639955
38619354,5,56,,38637040
38602074,5,65,,38575520
38597514,5,81,,38580040
38619355,6,5,2006-02-24 00:00:00,38637041
38619356,6,5,,38637042
38597515,68,,,38580041
38597516,3,200,,38580042
38600725,20,1,2006-02-25 00:00:00,38574155
38600726,20,1,,38574156
38602075,5,27,,38575521
38594192,6,150,,38565329
38594193,26,80,,38565330
38602076,9,0,,38575522
38602077,20,50,,38575523
38602078,25,50,,38575524
38602079,63,1,,38575525
38600727,5,23,,38574157
38607379,10,0,,38639956
38619357,3,200,,38637043
38619358,38,150,,38637044
38600728,25,50,,38574158
38600729,63,150,,38574159
38608067,3,15000,2006-03-24 00:00:00,38631519
38608068,3,15000,,38631520
38619379,5,56,,38637065
38602097,5,44,,38576679
38619380,63,75,,38637066
38604914,63,50,,38639773
38600747,26,149,,38574177
38617084,26,200,,38639335
38617085,38,10,,38639336
38602098,5,1285,,38576680
38600748,5,80,,38574178
38600749,20,160,,38574179
38600750,25,10,,38574180
38600751,3,1000,,38574181
38600752,20,10,,38574182
38600753,38,350,,38574183
38608069,5,1287,,38631521
38600754,3,15000,,38574184
38617083,63,25,,38639334
38617086,5,59,,38639337
38617087,68,,,38639338
38600755,26,100,,38574185
38619381,68,,,38637067
38619382,3,400,,38637068
38619383,7,350,,38637069
38619384,27,748,,38637070
38604915,68,,,38639774
38604916,3,440,,38639775
38608070,4,400,,38631522
38602099,21,22,,38576681
38602100,26,50,,38576682
38600756,68,,,38574186
38619385,9,0,,38637071
38619386,17,150,,38637072
38619387,20,100,,38637073
38619388,25,40,,38637074
38600757,68,,,38574187
38619389,5,44,,38637075
38619390,3,21000,,38637076
38617088,63,2036,,38639339
38617089,63,50,,38639340
38617090,63,50,,38639341
38608071,11,5,,38631523
38619391,3,100,,38637077
38602101,21,220,,38576683
38617091,3,100,,38639342
38608072,3,100,,38631524
38597545,63,25,,38580071
38602102,20,28,,38576684
38617092,11,5,,38639343
38602103,9,0,2006-03-31 00:00:00,38576685
38602104,20,15,2006-03-31 00:00:00,38576686
38602105,25,50,2006-03-31 00:00:00,38576687
38602106,9,0,,38576688
38602107,20,15,,38576689
38602108,25,50,,38576690
38600758,3,100,,38574188
38600759,63,390,,38574189
38604917,3,100,,38639776
38604918,38,800,,38639777
38608073,3,100,,38631525
38608074,3,7500,,38632676
38604919,10,0,,38639778
38600760,9,0,,38574190
38600761,20,20,,38574191
38600762,25,20,,38574192
38617093,38,965,,38639344
38617094,4,300,,38639345
38602109,36,2070,,38576691
38594194,5,10,,38565331
38608042,3,100,,38631494
38602082,38,10,,38576664
38602081,38,10,2006-03-05 00:00:00,38575527
38597522,5,58,,38580048
38602083,10,0,,38576665
38619359,63,250,,38637045
38619360,3,250,,38637046
38608043,68,,,38631495
38600730,68,,,38574160
38600731,5,85,,38574161
38607380,5,56,,38639957
38608044,38,150,,38631496
38607381,3,100,,38641088
38619361,5,57,,38637047
38607382,3,400,,38641089
38597523,4,50,,38580049
38602084,7,2000,2006-03-06 00:00:00,38576666
38602085,7,2000,,38576667
38607383,26,300,,38641090
38608045,63,150,,38631497
38597524,25,25,,38580050
38597525,63,2,,38580051
38600732,9,0,,38574162
38600733,20,30,,38574163
38600734,25,20,,38574164
38602086,10,0,,38576668
38602087,5,59,,38576669
38602088,9,0,,38576670
38602089,25,20,,38576671
38602090,63,50,,38576672
38619362,27,685,,38637048
38619363,10,0,,38637049
38619364,20,25,,38637050
38597526,5,33,,38580052
38602091,5,44,,38576673
38594195,63,24,,38565332
38594196,3,200,,38565333
38594197,26,200,,38565334
38608046,27,840,,38631498
38619365,5,59,,38637051
38619366,3,200,,38637052
38602092,68,,,38576674
38602093,3,125,,38576675
38602094,63,35,,38576676
38594198,3,250,,38565335
38600735,26,100,,38574165
38602095,10,0,,38576677
38594199,5,56,,38565336
38607384,6,105,,38641091
38594200,5,58,,38565337
38608047,7,1000,,38631499
38600736,37,100,,38574166
38608048,9,0,,38631500
38608049,25,10,,38631501
38608050,63,1,,38631502
38594201,5,98,,38565338
38600737,10,0,,38574167
38600738,63,90,,38574168
38600739,6,90,,38574169
38600740,26,120,,38574170
38600741,63,125,,38574171
38597527,20,6,,38580053
38597528,26,100,,38580054
38597529,63,250,,38580055
38597530,3,8500,,38580056
38619367,3,100,,38637053
38619368,7,300,,38637054
38619369,26,100,,38637055
38608051,3,150,,38631503
38608052,3,1200,,38631504
38594202,3,3000,2006-03-13 00:00:00,38565339
38594203,3,3000,,38565340
38594204,5,59,,38565341
38597531,68,,,38580057
38597532,3,200,,38580058
38608053,3,350,,38631505
38607385,10,0,,38641092
38607386,11,2,,38641093
38619370,3,100,,38637056
38619371,21,40,,38637057
38607387,5,57,,38641094
38604908,20,15,,38639767
38597533,5,70,,38580059
38597534,5,60,,38580060
38619372,26,100,2006-03-18 00:00:00,38637058
38619373,26,100,,38637059
38619374,3,100,,38637060
38619375,7,300,,38637061
38604909,26,100,2006-03-18 00:00:00,38639768
38604910,26,100,,38639769
38600742,3,100,,38574172
38602096,3,300,,38576678
38600743,5,56,,38574173
38608054,3,200,,38631506
38608055,26,75,,38631507
38608056,38,500,,38631508
38608057,63,400,,38631509
38600744,20,165,,38574174
38608058,68,,,38631510
38608059,3,600,,38631511
38619376,31,100,,38637062
38597535,63,700,,38580061
38608060,3,40,,38631512
38607388,10,0,,38641095
38607389,5,33,,38641096
38597536,68,,,38580062
38597537,3,250,,38580063
38597538,26,200,,38580064
38597539,27,120,,38580065
38597540,20,80,,38580066
38607390,3,5000,2006-04-19 00:00:00,38641097
38607391,3,5000,,38641098
38608061,38,5,,38631513
38619377,3,120,,38637063
38619378,16,170,,38637064
38608062,6,250,,38631514
38608063,26,300,,38631515
38604911,22,0,,38639770
38604912,25,54,,38639771
38597541,38,10,,38580067
38608064,5,35,,38631516
38600745,10,0,,38574175
38597542,3,350,,38580068
38597543,38,1900,,38580069
38597544,63,25,,38580070
38617077,26,600,,38639328
38617078,63,610,,38639329
38607392,7,1830,,38641099
38607393,17,150,,38641100
38617079,20,6,,38639330
38617080,26,99,,38639331
38617081,5,57,,38639332
38600746,5,57,,38574176
38604913,3,100,,38639772
38608065,63,100,,38631517
38617082,3,150,,38639333
38608066,4,375,,38631518
38620234,11,5,,38632221
38597556,26,250,2006-04-17 00:00:00,38581206
38597557,26,250,,38581207
38617104,3,1500,2006-04-18 00:00:00,38639355
38617105,3,2500,,38640484
38602118,5,125,,38576700
38617106,68,,,38640485
38602119,10,0,,38576701
38597558,5,64,,38581208
38617107,5,360,,38640486
38602120,68,,,38576702
38602121,3,500,,38576703
38600782,3,1200,,38574212
38597559,3,350,,38581209
38597560,26,250,,38581210
38600783,3,190,,38574213
38600784,8,32,,38574214
38611807,38,750,,38632919
38602122,3,125,,38576704
38611808,3,125,,38632920
38611809,38,750,,38632921
38611810,4,225,,38632922
38601607,25,120,,38568211
38608089,15,5000,,38632691
38620235,26,150,,38632222
38611811,3,100,,38632923
38611812,20,10,,38632924
38611813,26,157,,38632925
38611814,38,400,,38632926
38611815,11,2,,38632927
38601608,5,73,,38568212
38611816,3,15000,,38632928
38597561,3,5000,,38581211
38605764,5,1000,,38633802
38605765,26,100,,38633803
38617108,25,20,,38640487
38617109,63,60,,38640488
38620236,3,100,,38632223
38620237,7,200,,38632224
38620238,27,150,,38632225
38620239,38,340,,38632226
38620240,63,25,,38632227
38620241,5,27,,38632228
38605766,63,2048,,38633804
38601609,3,1500,,38568213
38605767,4,190,,38633805
38605768,26,100,,38633806
38601610,5,60,,38568214
38601611,3,100,,38568215
38601612,27,40,,38568216
38597562,63,100,,38581212
38620242,63,100,,38632229
38620243,26,150,,38632230
38608090,8,400,,38632692
38601613,3,100,,38568217
38597563,9,0,,38581213
38597564,20,970,,38581214
38597565,25,20,,38581215
38597566,63,1,,38581216
38620244,26,3500,,38632231
38597567,68,,,38581217
38597568,3,200,,38581218
38611817,20,140,,38632929
38608091,3,200,,38632693
38608092,38,1300,2006-04-25 00:00:00,38632694
38608093,26,139,,38632695
38608094,38,1300,,38632696
38605769,3,800,,38633807
38620245,5,61,,38632232
38597569,26,270,,38581219
38601614,63,125,,38568218
38597572,68,,,38581222
38605770,3,100,,38633808
38611818,3,100,,38632930
38608095,68,,,38632697
38608096,3,350,,38632698
38597573,3,100,,38581223
38611819,3,100,,38632931
38605771,7,300,,38633809
38611820,5,57,,38632932
38617110,68,,,38640489
38617111,3,250,,38640490
38601618,5,57,,38568222
38608097,68,,,38632699
38608098,3,100,,38632700
38608099,38,150,,38632701
38601619,37,20000,,38568223
38597574,3,33000,,38581224
38620248,38,5,2006-04-29 00:00:00,38632235
38620249,26,50,,38632236
38597575,63,100,,38581225
38608100,10,0,,38632702
38608101,11,3,,38632703
38608102,3,5500,,38632704
38608103,5,147,,38632705
38620250,3,1500,,38632237
38611821,63,200,,38632933
38608104,3,100,,38632706
38608105,38,100,,38632707
38608106,15,300,,38632708
38601615,10,0,,38568219
38597570,63,50,,38581220
38597571,4,100,,38581221
38620246,4,200,,38632233
38601616,3,12000,,38568220
38601617,10,0,,38568221
38620247,10,0,,38632234
38608075,9,0,,38632677
38608076,20,60,,38632678
38608077,25,2,,38632679
38604920,5,57,,38639779
38600763,63,532,,38574193
38608078,10,0,,38632680
38619392,68,,,38637078
38619393,5,175000,2006-04-02 00:00:00,38637079
38619394,5,175000,,38637080
38600764,38,400,,38574194
38620226,3,500,,38631060
38605753,5,57,,38633791
38608079,3,1000,2006-04-10 00:00:00,38632681
38608080,3,5000,,38632682
38597546,20,360,,38580072
38605754,7,300,,38633792
38600765,26,700,,38574195
38617095,5,70,,38639346
38608081,68,,,38632683
38608082,3,350,,38632684
38620227,3,100,,38631061
38620228,26,50,,38631062
38600766,4,1500,,38574196
38600767,6,150,2006-04-07 00:00:00,38574197
38600768,6,150,,38574198
38600769,20,20,,38574199
38600770,3,100,,38574200
38600771,10,0,,38574201
38620229,5,92,,38631063
38605755,26,110,,38633793
38602110,27,100,,38576692
38602111,63,1,,38576693
38608083,3,100,,38632685
38620230,3,150,,38631064
38620231,27,740,,38632218
38620232,38,600,,38632219
38605756,10,0,,38633794
38600772,6,25,,38574202
38600773,20,10,,38574203
38600774,26,310,,38574204
38617096,63,760,,38639347
38617097,26,200,,38639348
38617098,68,,,38639349
38600775,63,500,,38574205
38605757,3,500,2006-04-10 00:00:00,38633795
38605758,3,1200,,38633796
38597547,26,50,,38580073
38608084,20,230,,38632686
38600776,11,2,,38574206
38608085,26,110,,38632687
38617099,11,2,,38639350
38597548,3,250,,38580074
38597549,38,100,,38580075
38597551,38,700,,38581201
38597550,3,100,,38580076
38600777,4,300,,38574207
38597552,4,105,,38581202
38617100,5,145,,38639351
38605759,5,55,,38633797
38617101,3,7500,,38639352
38597553,68,,,38581203
38597554,37,300,,38581204
38602112,26,500,2006-04-13 00:00:00,38576694
38602113,26,500,,38576695
38605760,11,5,,38633798
38608086,10,0,,38632688
38608087,11,2,,38632689
38602114,10,0,,38576696
38602115,11,2,,38576697
38602116,17,1300,,38576698
38602117,5,57,,38576699
38600778,20,63,,38574208
38600779,25,55,,38574209
38597555,63,1,,38581205
38620233,5,55,,38632220
38608088,26,150,,38632690
38600780,68,,,38574210
38617102,25,60,,38639353
38617103,26,100,,38639354
38600781,26,100,,38574211
38605761,5,140,,38633799
38605762,10,0,,38633800
38605763,11,2,,38633801
38617112,68,,,38640491
38617113,3,350,,38640492
38617114,5,115,,38640493
38597576,63,180,,38581226
38617115,3,200,,38640494
38617116,38,3800,,38640495
38601620,3,500,,38568224
38601621,38,400,,38568225
38611822,3,150,,38632934
38601622,11,2,,38568226
38611823,3,50,,38632935
38608107,26,260,,38632709
38608108,21,22,,38632710
38620251,3,25000,2006-05-03 00:00:00,38632238
38620252,3,25000,,38632239
38611824,5,151,,38632936
38597577,3,300,,38581227
38601623,3,100,,38568227
38601624,38,150,,38568228
38620253,38,340,,38632240
38617117,26,200,,38640496
38597578,3,150,,38581228
38611825,4,125,,38632937
38601625,5,1200,,38568229
38608109,20,150,,38632711
38608110,26,190,,38632712
38605781,3,100,,38633819
38605782,9,0,,38634959
38605783,63,50,,38634960
38605772,26,600,2006-05-06 00:00:00,38633810
38605773,26,800,,38633811
38597579,5,50,,38581229
38620254,10,0,,38632241
38611826,5,65,,38632938
38611827,10,0,,38632939
38608111,5,58,,38632713
38605774,20,148,2006-05-06 00:00:00,38633812
38605775,26,100,2006-05-06 00:00:00,38633813
38605776,20,148,,38633814
38605777,26,100,,38633815
38605778,5,200,,38633816
38617118,31,170,,38640497
38617119,20,130,2006-05-07 00:00:00,38640498
38617120,9,0,,38640499
38617121,20,130,,38640500
38617122,25,10,,38640501
38617123,63,10,,38640502
38617124,20,80,,38640503
38617125,26,300,,38640504
38611828,6,40,,38632940
38611829,26,300,,38632941
38608112,26,50,,38632714
38617126,63,2,,38640505
38605779,3,300,,38633817
38605780,38,1800,,38633818
38617127,4,500,,38640506
38617128,3,150,,38640507
38617129,38,820,,38640508
38601626,26,750,,38569367
38620255,63,35,,38632242
38611830,63,25,,38632942
38608131,7,1500,,38632733
38605813,3,100,,38634990
38605784,3,2000,2006-05-29 00:00:00,38634961
38605785,3,2000,,38634962
38608113,63,600,,38632715
38601627,63,512,,38569368
38611831,15,450,,38632943
38601628,17,500,,38569369
38611832,10,0,,38632944
38605786,3,300,,38634963
38605787,38,1300,,38634964
38608114,20,5,,38632716
38620256,20,20,,38632243
38605788,7,339,,38634965
38608115,3,100,,38632717
38617130,68,,,38640509
38617131,3,200,,38640510
38605789,63,400,,38634966
38611833,3,300,,38632945
38620257,3,10000,,38632244
38601629,3,50,,38569370
38601630,38,1000,,38569371
38597580,63,50,,38581230
38617132,3,15000,,38640511
38601631,38,10,2006-05-12 00:00:00,38569372
38608116,4,100,,38632718
38608117,20,18,,38632719
38608118,26,229,,38632720
38601632,5,56,,38569373
38597581,4,50,,38581231
38601633,3,100,,38569374
38617133,25,40,,38640512
38617134,63,1,,38640513
38601634,10,0,,38569375
38601637,63,65,,38569378
38597583,4,84,2006-05-16 00:00:00,38581233
38597584,4,170,,38581234
38601638,38,10,,38569379
38611835,3,350,,38632947
38611836,3,100,,38632948
38597585,36,270,,38581235
38620260,25,10,,38632247
38597586,26,100,,38581236
38620261,20,17,,38632248
38608119,26,100,,38632721
38597587,3,500,,38581237
38597588,38,935,,38581238
38601635,26,300,,38569376
38611834,3,10000,,38632946
38620258,3,200,,38632245
38620259,38,2600,,38632246
38605790,3,500,2006-05-15 00:00:00,38634967
38605791,3,500,,38634968
38605792,38,1000,,38634969
38597582,5,40,,38581232
38601636,4,600,,38569377
38601639,3,10000,,38569380
38605793,3,200,,38634970
38605794,27,500,,38634971
38605795,38,900,,38634972
38611837,68,,,38632949
38611838,3,250,,38632950
38597589,6,50,,38581239
38597590,8,70,,38581240
38597591,63,28,,38581241
38601640,68,,,38569381
38601641,3,250,,38569382
38620262,10,0,,38632249
38611839,4,350,,38632951
38611840,10,0,,38632952
38597592,5,92,,38581242
38611841,3,250,,38632953
38611842,38,3074,,38632954
38611843,4,110,,38632955
38620263,4,90,,38632250
38617135,4,150,,38640514
38620264,3,200,,38632251
38620265,7,440,,38632252
38620266,26,200,,38632253
38620267,38,2190,,38632254
38601642,63,50,,38569383
38617136,4,120,,38640515
38620268,3,50,,38632255
38597593,3,100,,38581243
38597594,27,20,,38581244
38609135,38,200,,38630291
38601643,38,100,,38569384
38605796,68,,,38634973
38605797,3,100,,38634974
38609136,63,300,,38630292
38605798,17,500,,38634975
38605799,26,160,,38634976
38608120,9,0,,38632722
38608121,20,17,,38632723
38608122,25,240,,38632724
38611844,20,30,,38632956
38611845,63,5,,38632957
38609137,3,350,,38630293
38609138,38,2000,,38630294
38620269,68,,,38632256
38620270,3,250,,38632257
38620271,3,100,,38632258
38620272,38,400,,38632259
38605800,4,84,,38634977
38620273,3,125,,38632260
38620274,20,10,,38632261
38608123,20,100,,38632725
38608124,63,1,,38632726
38611846,3,100,,38632958
38611847,20,20,,38632959
38611848,38,300,,38632960
38608125,3,100,,38632727
38617137,3,5000,,38640516
38609139,68,,,38630295
38620275,3,300,,38632262
38601644,3,200,,38569385
38605801,3,300,,38634978
38605802,38,2920,,38634979
38601645,3,75,,38569386
38601646,38,100,,38569387
38609140,20,3,,38630296
38609141,26,229,,38630297
38617138,26,500,,38640517
38601647,3,950,,38569388
38611849,68,,,38632961
38611850,3,250,,38632962
38611851,7,130,,38632963
38611852,38,150,,38632964
38609142,3,950,,38630298
38601648,20,160,,38569389
38601649,25,20,,38569390
38601650,63,20,,38569391
38617139,20,25,,38640518
38617140,26,50,,38640519
38617141,63,5,,38640520
38609143,10,0,,38630299
38620276,3,18000,,38632263
38617142,3,100,,38640521
38620277,5,50,,38632264
38611853,3,2500,,38632965
38617143,20,10,,38640522
38617144,25,20,,38640523
38617145,63,1,,38640524
38601651,68,,,38569392
38601652,3,250,,38569393
38611854,3,50,,38632966
38611855,38,300,,38632967
38605803,63,50,,38634980
38609144,9,0,,38630300
38609145,25,25,,38630301
38609146,63,1,,38630302
38611856,3,15000,,38632968
38609147,68,,,38630303
38609148,3,1000,,38630304
38609149,68,,,38630305
38609150,3,500,,38630306
38601653,63,150,2006-05-31 00:00:00,38569394
38601654,63,150,,38569395
38605804,26,100,,38634981
38611857,36,350,,38632969
38605808,26,50,,38634985
38617146,5,147,,38640525
38601664,10,0,,38569405
38605809,26,50,,38634986
38618000,3,450,,38634549
38617147,68,,,38640526
38618001,3,150,,38634550
38620282,9,0,,38632269
38620283,20,50,,38632270
38620284,25,10,,38632271
38609197,5,92,,38630353
38614321,20,200,,38634295
38608982,20,650,,38627846
38608983,27,21,,38627847
38608981,9,0,,38626704
38620306,68,,,38632293
38620307,3,300,,38632294
38614322,68,,,38634296
38614323,37,300,,38634297
38620308,3,150,,38633436
38608984,3,2500,2006-06-23 00:00:00,38627848
38608985,3,2500,,38627849
38608986,3,100,,38627850
38618044,38,10,2006-06-23 00:00:00,38635731
38609198,10,0,,38630354
38608987,3,5000,,38627851
38608988,20,300,,38627852
38614324,3,100,,38634298
38614325,38,260,,38634299
38612717,3,150,,38628090
38614326,10,0,,38634300
38614327,68,,,38634301
38614328,3,900,,38634302
38618045,20,27,,38635732
38618046,26,465,,38635733
38614329,20,64,2006-06-25 00:00:00,38634303
38614330,26,100,2006-06-25 00:00:00,38634304
38614331,20,64,,38634305
38614332,26,100,,38634306
38618047,7,60,,38635734
38618048,4,165,,38635735
38618049,3,1500,,38635736
38618050,3,1200,,38635737
38612718,22,0,,38628091
38614333,4,50,,38634307
38605846,5,75,,38635023
38605847,3,12000,,38635024
38612719,3,75,,38628092
38608989,63,500,,38627853
38618051,20,720,,38635738
38618052,25,50,,38635739
38618053,63,600,,38635740
38605848,20,156,,38635025
38605849,25,442,,38635026
38605850,37,50,,38635027
38608990,3,450,,38627854
38608991,38,1700,,38627855
38605851,38,10,,38635028
38614334,3,13000,2006-10-28 00:00:00,38634308
38614335,3,15000,,38634309
38612720,3,200,,38628093
38614336,4,300,,38634310
38614337,3,175,,38634311
38614338,26,200,,38634312
38614339,38,1500,,38634313
38614340,63,680,,38634314
38608992,5,28,,38627856
38609199,3,300,,38630355
