criminal_act_id,offense_id
6,18436166
6,18435367
8,18436167
6,18436168
6,18432643
6,18436169
6,18432646
6,18433007
6,18433012
6,18436200
6,18433031
6,18432663
6,18436189
6,18436190
6,18432667
6,18435386
6,18437667
6,18437669
6,18437701
6,18439289
1,18436729
2,18436756
1,18435875
1,18432681
6,18436722
6,18432683
6,18432691
6,18436726
1,18433066
6,18437710
6,18432697
8,18433043
6,18435404
6,18432723
6,18435870
6,18433049
6,18436732
6,18439833
8,18433104
6,18436736
6,18432709
6,18432713
6,18439806
6,18432718
5,18435918
6,18433080
6,18433091
6,18436776
6,18435902
6,18436976
4,18436801
6,18439848
6,18436789
6,18438266
6,18439844
8,18439845
3,18436973
6,18436787
5,18437630
6,18437634
6,18441920
6,18442194
6,18439923
6,18436814
8,18436477
6,18437566
6,18437567
6,18437568
6,18441961
6,18439890
6,18442763
6,18442764
6,18436475
8,18436475
3,18436475
6,18439870
6,18437509
6,18436819
1,18436822
1,18437513
6,18442182
6,18437515
6,18436482
3,18441943
2,18437517
6,18437553
6,18437554
2,18437559
6,18437524
6,18441926
6,18442196
2,18440434
6,18442197
6,18441938
8,18437536
6,18439913
5,18436507
6,18442213
6,18442522
3,18437607
8,18442788
8,18442789
2,18440988
6,18442869
6,18441043
6,18444912
6,18443290
3,18442768
2,18442776
6,18440947
8,18440947
6,18440478
6,18442518
6,18442519
1,18440485
6,18437612
6,18440962
6,18440967
6,18442802
6,18440494
6,18444365
6,18442807
6,18442534
6,18442535
1,18440981
6,18444367
6,18438156
6,18441004
6,18438167
8,18440977
3,18444358
2,18438153
6,18442554
6,18441014
3,18442567
3,18444375
6,18441020
6,18438182
8,18438182
6,18442854
6,18443278
6,18442574
6,18441031
8,18442576
6,18441044
1,18441069
6,18444918
8,18442618
8,18442619
8,18447942
6,18442882
6,18442598
6,18442600
6,18444942
6,18442623
1,18443404
6,18447964
2,18442622
6,18443314
6,18444949
6,18443323
8,18443323
1,18441613
1,18444960
6,18443367
6,18443368
1,18443379
6,18443380
6,18441626
6,18441627
1,18443337
6,18443338
6,18443339
6,18448515
6,18443343
2,18441641
8,18445002
6,18445037
6,18445038
8,18443371
6,18445039
6,18447045
8,18443332
6,18441630
6,18441631
8,18446994
8,18446996
6,18443346
8,18443348
8,18443386
6,18511549
6,18518907
6,18518908
2,18518722
2,18514179
6,18515868
6,18515869
6,18518724
2,18515606
2,18514191
3,18514192
6,18515876
2,18518718
6,18515610
2,18515612
6,18518731
6,18514700
6,18515880
6,18514718
3,18515885
2,18515615
6,18515887
6,18514703
2,18518735
3,18514708
6,18518974
6,18518979
6,18518774
6,18515661
3,18518983
3,18514748
3,18518955
6,18518956
3,18518757
6,18518758
2,18518959
6,18518759
6,18518760
3,18518962
6,18518962
6,18515917
6,18518964
6,18515649
6,18518966
6,18514734
6,18519282
6,18515936
6,18515667
6,18518989
6,18518990
6,18519286
6,18519297
3,18519298
6,18518996
6,18514761
6,18515949
6,18514762
2,18518998
3,18515951
6,18514764
6,18519309
6,18515681
2,18515682
6,18519315
3,18519320
6,18519321
6,18519322
2,18515967
1,18519013
6,18515969
6,18519018
6,18515970
6,18519331
6,18515975
6,18515976
2,18515696
6,18514784
6,18519022
6,18515698
3,18519025
6,18519025
6,18522200
6,18515714
6,18522204
6,18515716
6,18514798
6,18522208
6,18515720
6,18514803
2,18514805
3,18519556
3,18514809
6,18519593
6,18519596
3,18520081
6,18522222
6,18523155
6,18522230
6,18514816
6,18523164
6,18514821
6,18514822
3,18514822
2,18520067
6,18519583
6,18514827
6,18514828
6,18522241
6,18515351
1,18519586
6,18522243
3,18520076
6,18519591
6,18523179
2,18515365
6,18522256
6,18515369
6,18520091
6,18522266
3,18520099
6,18520099
6,18522267
6,18522268
6,18515377
6,18515382
6,18522275
6,18522302
6,18522303
2,18525843
6,18525846
6,18522306
6,18522280
6,18522283
2,18522284
2,18523708
6,18522291
6,18520108
6,18522293
6,18520109
6,18520435
6,18520451
6,18520452
6,18520453
6,18520127
6,18522313
2,18520130
6,18520132
6,18523742
6,18523743
3,18520133
3,18520140
2,18520141
6,18523754
2,18523756
3,18525871
6,18520148
6,18522827
6,18522829
2,18525875
6,18523763
6,18523776
6,18520673
3,18520674
6,18520674
6,18520675
6,18523781
6,18520682
2,18525888
6,18520484
3,18522851
6,18522852
6,18520690
6,18523767
6,18523769
6,18520156
6,18520472
6,18520475
6,18523773
6,18520159
6,18520477
