arrestee_id,weapon_id,nibrs_arrestee_weapon_id
16335599,1,16340581
16335587,1,16340569
16664659,1,16622101
16664658,1,16622100
16663617,1,16622056
16663574,1,16622013
16665685,1,16621140
16664626,1,16621079
16663545,1,16620995
16663511,1,16620961
16329957,1,16338878
16313359,1,17362571
16694535,1,16744737
16694515,1,16744717
16693454,1,16744652
16693450,1,16744648
16669181,1,16626560
16577647,1,16565489
16577635,1,16565477
16577621,1,16565463
16611925,1,16564733
16611923,1,16564731
16398815,1,16350692
16419418,1,16481944
16414210,1,16481630
16421503,1,16481031
16420414,1,16480924
16419311,1,16480866
16415132,1,16480603
16424930,1,17367705
16631259,1,17367086
16388065,1,16393576
16388035,1,16393546
16386974,1,16393469
16385888,1,16393429
16385878,1,16393419
16384842,1,16393365
16381665,1,16393142
16380637,1,16393101
16380629,1,16393093
16380628,7,16393092
16380626,1,16393090
16380611,1,16393075
16380609,1,16393073
16380604,1,16393068
16379548,1,16393000
16381588,1,16392091
16380593,1,16392083
16380586,1,16392076
16380577,1,16392067
16380567,1,16392057
16380549,1,16392039
16380547,1,16392037
16379539,1,16392017
16379521,1,16391999
16379518,1,16391996
16379515,1,16391993
16379512,1,16391990
16379506,1,16391984
16379498,1,16391976
16379494,1,16391972
16379482,1,16391960
16384695,1,16391263
16384694,1,16391262
16381586,1,16391106
16381575,1,16391095
16380512,1,16391019
16380511,1,16391018
16380510,1,16391017
16380499,1,16391006
16380493,1,16391000
16380481,1,16390988
16380477,1,16390984
16380471,1,16390978
16378388,1,16390872
16584227,1,16586782
16584226,1,16586781
16584225,1,16586780
16588525,1,16586046
16588524,1,16586045
16588504,1,16586025
16588503,1,16586024
16589509,1,16585047
16588406,1,16584941
16588401,1,16583953
16588400,1,16583952
16581914,1,16583505
16576549,1,16581068
16576534,1,16581053
16576533,1,16581052
16576529,1,16581048
16574287,1,16578854
16574274,1,16578841
16574245,1,16578812
16036816,1,17360610
16340011,1,17365257
16378343,1,16389841
16313250,1,16322538
16313249,1,16322537
16313246,1,16322534
16313237,1,16322525
16313233,1,16322521
16313231,1,16322519
16313227,1,16322515
16313221,1,16322312
16313220,1,16322311
16313217,1,16322309
16313216,1,16322308
16313215,1,16322307
16313210,1,16322302
16313204,1,16322296
16313202,1,16322294
16313200,1,16322292
16313197,1,16322289
16313194,1,16322286
16313192,1,16322284
16360977,1,16365807
16360966,1,16365796
16360965,1,16365795
16359962,1,16365777
16359918,1,16365733
16359917,1,16365732
16359916,1,16365731
16359915,1,16365730
16359914,1,16365729
16359912,1,16365727
16359911,1,16365726
16359910,1,16365725
16394526,1,16364983
16395452,1,16362980
16408679,1,16360651
16408627,1,16359626
16403270,1,16357249
16405317,1,16356352
16409767,1,16355557
16401011,1,16353978
16401010,1,16353977
16399983,1,16353870
16400948,1,16352942
16394701,1,16351484
16394692,1,16351475
16397787,1,16350646
16375104,1,16371928
16366579,1,16371385
16366555,1,16371361
16366553,1,16371359
16366524,1,16370350
16364396,1,16370205
17249706,1,17242525
17249678,1,17242497
17249673,1,17242492
17248573,1,17242463
17248571,1,17242461
17248568,1,17242458
17246396,1,17242303
17245378,1,17242282
17244303,1,17242206
17244266,1,17242169
17244262,1,17242165
17244252,1,17242155
17243202,1,17242103
17243188,1,17242089
17249653,1,17241487
17249634,1,17241468
17249631,1,17241465
17248521,1,17241426
17248492,1,17241397
17248476,1,17241381
17245297,1,17241218
17244232,1,17241152
17244225,1,17241145
17244187,1,17241107
17243159,1,17241076
17243157,1,17241074
17243156,1,17241073
17243155,1,17241072
17243136,1,17241053
17243131,1,17241048
17243123,1,17241040
17243122,1,17241039
17243118,1,17241035
17242089,1,17241006
17242088,1,17241005
16396688,1,16349557
16342299,1,16346221
16364295,1,16368139
16364290,1,16368134
16364289,1,16368133
16363235,1,16368065
16363223,1,16368053
16363221,1,16368051
16363187,1,16368017
16362155,1,16367968
16361026,1,16366838
16360005,1,16366802
16359982,1,16366779
16362046,1,16365894
16361012,1,16365842
16359961,1,16365776
16359956,1,16365771
17243099,1,17240037
17243091,1,17240029
17243088,1,17240026
17243087,1,17240025
17243080,1,17240018
17243075,1,17240013
17243055,1,17239993
17242048,1,17239985
17242041,1,17239979
17242038,1,17239976
17241984,1,17239922
17240973,1,17239908
17240930,1,17239865
17239861,1,17239799
17239860,1,17239798
17239855,1,17239793
17239854,1,17239792
17239852,1,17239790
17243045,1,17238995
17241957,1,17238910
17241951,1,17238904
17240886,1,17238836
17240884,1,17238834
17240883,1,17238833
17240870,1,17238820
17240867,1,17238817
17239828,1,17238780
17239819,1,17238771
17239789,1,17238741
17239788,1,17238740
17239781,1,17238733
16366457,1,16369303
16365389,1,16369227
17243110,1,17240048
17243100,1,17240038
16395472,1,16363973
16589661,1,16587174
16589653,1,16587166
16586356,1,16586927
16590625,1,16586153
16589599,1,16586123
16589562,1,16586086
16589539,1,16586063
16589537,1,16586061
16585242,1,16585817
16589519,1,16585057
16588440,1,16584975
16411889,1,16478349
16672422,1,16630957
16671414,1,16630878
16671398,1,16629873
16671327,1,16628818
16671322,1,16628813
16670296,1,16628710
16671260,1,16627768
16671250,1,16627758
16671245,1,16627753
16670202,1,16626655
16670176,1,16626629
16670156,1,16626609
16670153,1,16626606
16669162,1,16626541
16669116,1,16625517
16669112,1,16625513
16669042,1,16624465
16669041,1,16624464
16669031,1,16624454
16668020,1,16624438
16668010,1,16624429
16667975,1,16624394
16666873,1,16623307
16666854,1,16623288
16666853,1,16623287
16665784,1,16623215
16665764,1,16623195
16664744,1,16623173
16323319,1,16325064
16323316,1,16325061
16323301,1,16325046
16323298,1,16325043
16323290,1,16325035
16323289,1,16325034
16323280,1,16325025
16322273,1,16325016
16322259,1,16325002
16322226,1,16324969
16323275,1,16324822
16323270,1,16324817
16323269,1,16324816
16323260,1,16324807
16323255,1,16324802
16323249,1,16324796
16322193,1,16324739
16322168,1,16324714
16322161,1,16324707
16322159,1,16324705
16322158,1,16324704
16322155,1,16324701
16322154,1,16324700
16322144,1,16324492
16322142,1,16324490
16322140,1,16324488
16313376,1,16323059
16575290,1,17377553
16365356,1,17354568
16661384,1,16653033
16661351,1,16652017
16661302,1,16650989
16660211,1,16650889
16660207,1,16650885
16659147,1,16650818
16660152,1,16649844
16659077,1,16649762
16659039,1,16648743
16640276,1,16637086
16636855,1,16633771
16673514,1,16631054
16673513,1,16631053
16673488,1,16631028
