victim_id,offense_id
63904707,64335310
63904708,64327267
63904709,64327268
63904710,64327950
63904711,64320694
63904712,64320695
63904713,64327479
63904714,64327269
63904715,64329659
63904715,64329660
63904717,64329662
63904716,64329661
63904718,64327951
63904719,64327480
63904720,64327481
63904721,64329663
63904722,64335311
63904723,64327270
63904724,64329664
63904725,64320696
63904726,64330284
63904727,64327953
63904728,64327952
63904729,64327482
63904730,64320697
63904731,64327271
63904732,64327483
63904733,64335312
63904734,64335313
63904734,64335314
63904736,64327954
63904735,64327272
63904737,64329665
63904738,64329666
63904739,64330285
63904739,64330286
63904753,64321475
63904740,64335315
63904741,64320698
63904741,64321472
63904742,64329667
63904742,64329668
63904743,64327484
63904744,64329669
63904745,64330287
63904746,64321473
63904747,64327273
63904748,64329670
63904749,64321474
63904750,64329671
63904751,64335316
63904752,64335317
63904754,64327274
63904755,64327485
63904755,64327486
63904756,64327487
63904757,64335318
63904758,64335318
63904759,64327955
63904760,64330288
63904761,64321476
63904762,64329672
63904763,64330289
63904763,64330290
63904764,64327956
63904765,64330291
63904766,64335319
63904805,64335324
63904806,64335324
63904767,64321477
63904768,64330292
63904769,64327488
63904770,64330293
63904771,64321478
63904772,64335320
63904773,64329673
63904774,64321479
63904776,64327957
63904777,64329674
63904777,64329675
63904778,64321481
63904779,64330294
63904780,64330294
63904781,64321482
63904782,64327489
63904783,64330295
63904784,64321483
63904785,64330296
63904786,64327275
63904787,64335321
63904788,64321484
63904789,64321485
63904790,64321485
63904795,64330297
63904775,64321480
63904791,64329676
63904792,64327958
63904793,64335322
63904794,64321486
63904796,64321487
63904797,64335323
63904798,64327490
63904799,64329677
63904800,64327491
63904801,64327492
63904802,64327959
63904803,64327276
63904804,64329678
63904807,64327960
63904808,64321488
63904809,64335325
63904815,64327494
63904810,64327493
63904811,64327493
63904812,64327961
63904813,64327277
63904814,64327962
63904816,64329679
63904817,64327495
63904817,64327496
63904817,64327497
63904817,64327498
63904818,64327278
63904819,64327963
63904820,64327499
63904821,64327500
63904823,64327964
63904823,64327965
63904824,64335326
63904825,64327966
63904826,64327279
63904827,64330298
63904828,64327280
63904829,64327280
63904830,64327281
63904831,64330299
63904832,64335327
63904832,64335328
63904833,64321489
63904822,64327501
63904834,64335329
63904835,64327502
63904836,64327503
63904837,64327967
63904838,64321490
63904839,64327504
63904840,64327968
63904841,64327505
63905739,64327506
63905740,64321491
63905741,64327282
63905741,64328052
63905742,64327507
63905743,64330300
63905744,64327969
63905745,64330301
63905746,64321492
63905747,64328053
63905748,64328053
63905749,64327508
63905750,64335330
63905751,64328054
63905752,64330302
63905753,64329680
63905754,64328055
63905755,64335331
63905756,64321493
63905757,64335332
63905758,64327509
63905760,64329681
63905759,64335333
63905761,64327510
63905762,64321494
63905763,64335334
63905764,64329682
63905765,64321495
63905765,64321496
63905766,64335335
63905767,64329683
63905767,64329684
63905768,64321497
63905769,64335336
63905770,64327970
63905771,64327511
63905771,64327512
63905772,64330303
63905773,64328056
63905773,64328057
63905774,64330304
63905775,64330305
63905776,64327513
63905777,64321498
63905778,64328058
63905779,64330306
63905780,64327514
63905781,64330307
63905782,64335337
63905783,64329685
63905784,64329686
63905785,64330308
63905786,64330308
63905787,64329687
63905789,64327971
63905789,64327972
63905788,64330309
63905790,64327515
63905791,64327973
65423263,64302277
65423263,64302278
65423264,64302099
65423264,64302100
65423265,64302279
65423277,64302102
65423282,64302103
65423266,64305423
65423267,64305424
65423268,64294924
65423389,64294954
65423276,64302101
65423278,64303041
65423279,64303042
65423280,64305425
65423281,64305426
65423285,64303043
65423269,64294925
65423270,64302280
65423271,64294926
65423272,64302281
65423273,64303040
65423274,64303040
65423275,64294731
65423283,64298079
65423284,64300498
65423286,64294927
65423287,64305427
65423288,64302104
65423289,64303044
65423289,64303045
65423290,64303046
65423291,64305428
65423291,64305429
65423292,64303047
65423293,64302105
65423294,64294928
65423297,64294734
65423295,64294732
65423296,64294733
65423298,64294735
65423299,64298080
65423300,64294929
65423301,64305430
65423302,64298081
65423303,64294930
65423304,64302106
65423304,64302107
65423305,64303048
65423305,64303049
65423306,64294931
65423307,64298082
65423308,64298083
65423317,64300500
65423309,64303050
65423310,64305431
65423311,64300499
65423312,64294736
65423313,64303051
65423314,64298084
65423314,64298085
65423315,64305432
65423316,64294932
65423318,64300501
65423319,64298086
65423320,64298087
65423321,64298087
65423322,64298087
65423323,64300502
65423324,64294933
65423325,64298088
65423325,64298089
65423326,64303052
65423326,64303053
65423327,64294934
65423328,64305433
65423328,64305434
65423329,64305435
65423330,64303054
65423331,64303055
65423331,64303056
65423332,64302108
65423333,64294935
65423334,64302109
65423335,64294936
65423336,64298090
65423337,64303057
65423338,64294937
65423338,64294938
65423339,64294939
65423344,64305436
65423374,64300505
65423396,64300509
65423396,64300510
65423340,64303058
65423340,64303059
65423341,64294940
65423342,64300503
65423343,64294737
65423345,64294941
65423346,64294738
65423347,64294739
65423348,64298091
65423349,64294942
65423350,64298092
65423351,64294740
65423352,64300504
65423353,64302110
65423354,64302111
65423355,64305437
65423356,64298093
65423357,64302112
65423358,64298094
65423359,64305438
65423360,64294943
65423361,64294944
65423363,64294945
65423362,64303060
65423364,64294946
65423365,64298095
65423366,64302113
65423367,64294947
65423368,64302114
65423369,64294948
65423370,64305439
65423371,64302115
65423372,64298096
65423373,64298097
65423375,64294949
65423376,64294950
65423377,64294951
65423378,64294741
65423379,64303061
65423380,64302116
65423381,64294742
65423382,64305440
65423383,64294952
65423384,64302117
65423385,64298098
65423386,64294953
65423387,64294743
65423388,64298099
