criminal_act_id,offense_id
6,64329659
8,64329660
6,64330285
6,64330286
8,64321475
6,64321472
3,64320698
6,64329667
6,64329668
6,64327273
1,64330288
8,64330289
6,64330290
8,64321480
8,64327282
6,64328052
6,64329680
3,64335332
3,64329681
6,64321495
8,64321496
8,64335335
6,64329683
8,64329684
6,64327511
8,64327512
6,64321498
8,64328058
3,64327514
8,64330307
1,64329685
3,64327972
6,64303042
3,64294926
6,64303047
6,64294929
6,64294934
2,64300548
8,64300548
6,64300548
8,64300549
6,64300549
1,64305446
6,64305446
6,64294747
8,64294747
8,64294748
6,64294748
6,64294749
8,64298109
6,64295806
8,64295806
6,64295807
8,64295807
3,64303475
4,64294976
1,64303096
1,64303067
8,64303067
6,64303067
6,64303068
8,64303068
1,64302122
8,64302122
3,64302122
6,64302123
8,64302123
1,64305455
8,64295809
6,64295809
8,64311620
6,64308337
1,64306252
6,64303081
6,64303082
1,64305461
6,64305462
6,64302126
8,64302126
6,64302127
8,64302127
6,64300521
6,64306040
8,64305459
6,64302129
8,64302129
6,64302130
6,64303075
6,64303076
6,64294969
8,64294969
6,64294970
6,64306744
6,64303086
1,64302134
6,64302134
3,64302134
8,64302135
6,64302135
6,64302136
6,64302137
6,64295535
8,64295535
1,64308262
6,64295539
8,64295539
3,64295539
8,64295540
6,64295540
6,64300534
8,64300534
6,64300535
8,64300535
3,64303089
8,64303089
6,64303089
8,64303090
6,64303090
1,64303104
6,64308338
8,64308338
6,64306055
8,64306055
6,64306056
5,64306056
3,64306056
6,64300542
8,64294979
8,64294980
8,64303101
6,64303101
6,64303102
8,64294981
6,64294982
6,64295545
8,64295545
6,64295546
6,64308268
6,64308269
6,64300547
1,64294985
7,64306240
6,64306240
6,64306241
7,64306241
6,64294986
8,64294986
8,64300550
6,64306246
6,64294990
6,64294991
8,64306065
1,64306066
8,64306066
6,64294996
6,64308284
6,64308285
6,64302642
6,64302643
6,64300558
8,64300558
6,64300559
8,64302646
6,64302646
6,64302647
1,64295000
3,64295000
8,64295000
8,64295001
6,64295001
6,64295003
6,64306071
1,64302648
8,64302648
1,64302649
8,64302649
1,64303120
6,64311621
8,64311621
3,64311621
6,64311622
8,64311622
1,64306882
8,64306882
6,64306067
8,64306067
3,64306067
6,64300568
6,64300569
6,64308292
6,64295009
6,64300574
8,64306079
8,64306080
3,64303126
3,64303127
1,64300575
6,64300575
8,64300575
2,64300586
8,64300586
6,64300590
6,64300579
6,64303427
6,64306885
6,64308298
6,64306088
6,64306089
6,64306090
3,64303431
7,64303431
6,64303431
6,64303432
6,64303130
8,64303130
8,64306093
6,64306093
6,64306094
8,64306094
6,64308301
6,64303131
8,64303131
6,64303433
8,64303433
6,64303434
6,64306749
1,64306100
6,64308308
6,64308309
6,64306859
6,64306101
6,64303441
6,64303442
6,64303443
6,64308310
6,64295792
6,64303136
3,64306862
6,64306862
8,64306862
6,64306863
6,64303137
6,64308312
6,64303138
6,64300591
6,64300592
8,64300592
6,64300593
6,64303139
8,64303139
6,64308304
6,64308305
6,64295785
6,64303132
6,64306278
6,64306279
6,64306280
6,64306281
6,64306746
6,64303141
6,64308321
