victim_id,injury_id
63904708,4
63904710,5
63904728,4
63904732,5
63904733,4
63904734,4
63904746,5
63904756,5
63904759,4
63904761,4
63904762,3
63904762,4
63904762,6
63904762,8
63904769,4
63904770,5
63904771,5
63904773,4
63904781,4
63904782,4
63904784,4
63904792,4
63904804,4
63904819,5
63904821,4
63904824,4
63904830,4
63904837,1
63905740,4
63905747,4
63905748,4
63905750,2
63905750,3
63905756,4
63905759,4
63905762,4
63905774,5
63905779,5
63905788,5
65423278,4
65423270,5
65423272,4
65423273,5
65423274,5
65423275,5
65423286,4
65423288,5
65423290,7
65423294,5
65423296,4
65423307,1
65423308,5
65423314,4
65423315,4
65423318,5
65423320,4
65423321,5
65423322,5
65423330,4
65423332,3
65423396,5
65423347,4
65423355,4
65423359,4
65423360,4
65423364,4
65423367,4
65423368,4
65423372,4
65423388,4
65423391,4
65423393,4
65423395,4
65423397,4
65423405,4
65423405,7
65423406,4
65424305,4
65424312,4
65424315,4
65424318,5
65424319,5
65424325,5
65424334,4
65424338,5
65424339,5
65424346,5
65424347,1
65424349,5
65424353,5
65424354,5
65427606,5
65427607,5
65427610,5
65427611,5
65424403,4
65424404,4
65424405,5
65424406,5
65424408,5
65424409,4
65424414,4
65424415,4
65424429,1
65424358,4
65424364,5
65424383,5
65424384,4
65424386,5
65424417,5
65424425,5
65424427,4
65424428,5
65424455,6
65424461,4
65424463,5
65424467,4
65427613,4
65427614,5
65424468,4
65424477,5
65424483,5
65425382,4
65425394,5
65425396,5
65425404,4
65425405,4
65425406,4
65425407,4
65425409,5
65425411,4
65425465,4
65426596,5
65425416,4
65425417,4
65425421,4
65425425,4
65425443,5
65425444,4
65425449,4
65425456,4
65425461,5
65425462,5
65425492,5
65425498,4
65427621,5
65425473,4
65425476,4
65425531,4
65425536,4
65425538,4
65425538,7
65425539,4
65425561,4
65426521,5
65426472,4
65426477,5
65426478,5
65426479,4
65426480,4
65427622,4
65427623,5
65426489,4
65426492,5
65426498,4
65426510,4
65426515,4
65426560,5
65426565,4
65426571,4
65426572,4
65426575,5
65427629,4
65427630,5
65427631,5
65426519,4
65426523,4
65426534,5
65426542,5
65426543,5
65426546,5
65426600,4
65426607,4
65426609,5
65426612,5
65426620,4
65426630,1
65426630,2
65426637,5
65426639,4
65427531,4
65427637,5
65427537,4
65427540,4
65427548,4
65427558,5
65427567,4
65427569,5
65427573,5
65427574,5
65427584,5
65427586,4
65427589,1
65427591,4
65427594,4
65427599,5
65427601,5
65427580,5
65427648,4
65427651,5
65427653,4
65427654,8
65427664,4
65427672,4
65427682,5
65427683,5
65427706,5
65427684,5
65427688,5
65427689,5
65427690,5
65427709,4
65428605,4
65428685,5
65428610,4
65428617,4
65428624,4
65428628,4
65428634,4
65428639,4
65428648,5
65428650,3
65428650,4
65428653,4
65428656,5
65428657,4
65428661,4
65428668,4
65428676,4
65428677,5
65428680,4
65428681,4
65428691,5
65428708,3
65428708,6
65428710,5
65428719,5
65428723,4
65428734,4
65428735,5
65428744,5
65428749,4
65428751,5
65428756,4
65428762,4
65428755,4
65429785,5
65429786,5
65429787,5
65429794,5
65429799,4
65430784,5
65428772,4
65429691,5
65429688,5
65429704,4
65429705,5
65429706,5
65429708,5
65429711,5
65429723,5
65429738,5
65429739,4
65429742,5
65429758,8
65429763,4
