suspect_using_id,offense_id
4,64335310
4,64327267
4,64327268
4,64327950
4,64320694
4,64320695
4,64327479
4,64327269
4,64329659
4,64329660
4,64329662
4,64329661
4,64327951
4,64327480
4,64327481
4,64329663
1,64335311
4,64327270
4,64329664
4,64320696
4,64330284
4,64327952
4,64327953
4,64327482
4,64320697
4,64327271
1,64327483
3,64335312
3,64335313
3,64335314
4,64327954
4,64327272
4,64329665
4,64329666
3,64330285
3,64330286
1,64321475
4,64335315
4,64321472
4,64320698
3,64329667
3,64329668
4,64327484
4,64329669
4,64330287
4,64321473
3,64327273
4,64329670
4,64321474
4,64329671
4,64335316
4,64335317
4,64327274
4,64327485
4,64327486
4,64327487
4,64335318
4,64327955
4,64330288
4,64321476
4,64329672
3,64330289
3,64330290
4,64327956
4,64330291
4,64335319
4,64335324
4,64321477
4,64330292
4,64327488
4,64330293
4,64321478
4,64335320
4,64329673
4,64321479
4,64327957
4,64329674
4,64329675
4,64321481
4,64330294
4,64321482
4,64327489
4,64330295
4,64321483
4,64330296
4,64327275
4,64335321
4,64321484
4,64321485
4,64330297
4,64321480
4,64329676
4,64327958
4,64335322
4,64321486
4,64321487
4,64335323
4,64327490
4,64329677
4,64327491
4,64327492
4,64327959
4,64327276
1,64329678
4,64327960
4,64321488
4,64335325
4,64327494
4,64327493
4,64327961
4,64327277
4,64327962
4,64329679
1,64327495
4,64327496
4,64327497
4,64327498
4,64327278
4,64327963
4,64327499
1,64327500
4,64327964
4,64327965
4,64335326
4,64327966
4,64327279
4,64330298
4,64327280
4,64327281
4,64330299
4,64335327
4,64335328
4,64321489
4,64327501
4,64335329
4,64327502
4,64327503
4,64327967
4,64321490
4,64327504
4,64327968
4,64327505
4,64327506
4,64321491
4,64327282
4,64328052
4,64327507
4,64330300
4,64327969
4,64330301
4,64321492
1,64328053
4,64327508
4,64335330
4,64328054
4,64330302
4,64329680
4,64328055
4,64335331
4,64321493
4,64335332
4,64327509
4,64329681
4,64335333
4,64327510
4,64321494
4,64335334
4,64329682
4,64321495
4,64321496
4,64335335
4,64329683
4,64329684
4,64321497
4,64335336
4,64327970
3,64327511
3,64327512
4,64330303
4,64328056
4,64328057
4,64330304
4,64330305
4,64327513
4,64321498
4,64328058
4,64330306
4,64327514
4,64330307
4,64335337
4,64329685
4,64329686
4,64330308
4,64329687
4,64327971
4,64327972
4,64330309
4,64327515
4,64327973
4,64302277
4,64302278
4,64302099
4,64302100
4,64302279
4,64302102
4,64302103
4,64305423
4,64305424
4,64294924
4,64294954
4,64302101
4,64303041
4,64303042
4,64305425
4,64305426
4,64303043
4,64294925
4,64302280
4,64294926
4,64302281
4,64303040
