year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
1998,Idaho,ID,4570,ID0130000,Camas,856,8D,"Non-MSA counties under 10,000",1,12,0,11,0,1,0
1998,Idaho,ID,4571,ID0140000,Canyon,53599,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
1998,Idaho,ID,4576,ID0150000,Caribou,4191,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1998,Idaho,ID,4656,ID0430200,Cascade,1095,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Idaho,ID,4579,ID0160000,Cassia,21778,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Idaho,ID,4586,ID0190200,Challis,1111,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Idaho,ID,4538,ID0030100,Chubbuck,9073,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Idaho,ID,4581,ID0170000,Clark,850,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1998,Idaho,ID,4582,ID0180000,Clearwater,6428,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1998,Idaho,ID,4609,ID0280100,Coeur d'Alene,32627,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
1998,Idaho,ID,4602,ID0250100,Cottonwood,993,7,"Cities under 2,500",0,11,0,10,0,0,0
1998,Idaho,ID,4536,ID0020100,Council,935,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Idaho,ID,4585,ID0190000,Custer,4309,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1998,Idaho,ID,4648,ID0410100,Driggs,986,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Idaho,ID,4588,ID0200000,Elmore,14245,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Idaho,ID,4596,ID0230100,Emmett,5449,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Idaho,ID,4653,ID0420400,Filer,1697,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Idaho,ID,4549,ID0060300,Firth,464,7,"Cities under 2,500",0,10,0,10,0,0,0
1998,Idaho,ID,4591,ID0210000,Franklin,6616,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1998,Idaho,ID,4593,ID0220000,Fremont,8761,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1998,Idaho,ID,4636,ID0380100,Fruitland,3058,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Idaho,ID,4532,ID0010200,Garden City,9088,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Idaho,ID,4595,ID0230000,Gem,9232,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1998,Idaho,ID,4589,ID0200100,Glenns Ferry,1474,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Idaho,ID,4597,ID0240000,Gooding,7471,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1998,Idaho,ID,4598,ID0240100,Gooding,3250,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Idaho,ID,4578,ID0150200,Grace,1046,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Idaho,ID,4603,ID0250200,Grangeville,3510,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Idaho,ID,4600,ID0240300,Hagerman,724,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Idaho,ID,4554,ID0070300,Hailey,5588,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Idaho,ID,4627,ID0340200,Heyburn,3062,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Idaho,ID,4634,ID0370100,Homedale,2448,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Idaho,ID,4601,ID0250000,Idaho,10816,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Idaho,ID,4564,ID0100200,Idaho Falls,49336,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
1998,Idaho,ID,4668,IDISP0000,Idaho State Police,0,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
1998,Idaho,ID,4604,ID0260000,Jefferson,16479,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Idaho,ID,4606,ID0270000,Jerome,10423,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Idaho,ID,4607,ID0270100,Jerome,7519,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Idaho,ID,4620,ID0310200,Kamiah,1355,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Idaho,ID,4642,ID0400100,Kellogg,2601,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Idaho,ID,4552,ID0070100,Ketchum,2827,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Idaho,ID,4652,ID0420300,Kimberly,2732,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Idaho,ID,4608,ID0280000,Kootenai,51792,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
1998,Idaho,ID,4534,ID0010700,Kuna,2936,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
1998,Idaho,ID,4629,ID0350100,Lapwai,998,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Idaho,ID,4614,ID0290000,Latah,12676,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Idaho,ID,4541,ID0030400,Lava Hot Springs,452,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Idaho,ID,4617,ID0300000,Lemhi,4929,8D,"Non-MSA counties under 10,000",0,0,0,5,0,0,0
1998,Idaho,ID,4619,ID0310000,Lewis,2776,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1998,Idaho,ID,4630,ID0350200,Lewiston,30957,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
1998,Idaho,ID,4621,ID0320000,Lincoln,3866,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1998,Idaho,ID,4623,ID0330000,Madison,9410,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1998,Idaho,ID,4632,ID0360100,Malad City,2232,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Idaho,ID,4655,ID0430100,McCall,2973,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Idaho,ID,4533,ID0010300,Meridian,21512,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Idaho,ID,4625,ID0340000,Minidoka,12158,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Idaho,ID,4543,ID0040100,Montpelier,2861,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Idaho,ID,4615,ID0290500,Moscow,20367,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Idaho,ID,4590,ID0200200,Mountain Home,9552,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Idaho,ID,4573,ID0140200,Nampa,39524,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
1998,Idaho,ID,4637,ID0380200,New Plymouth,1581,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Idaho,ID,4628,ID0350000,Nez Perce,6440,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1998,Idaho,ID,4631,ID0360000,Oneida,4075,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1998,Idaho,ID,4583,ID0180100,Orofino,3175,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Idaho,ID,4644,ID0400300,Osburn,1619,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Idaho,ID,4633,ID0370000,Owyhee,7940,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1998,Idaho,ID,4574,ID0140300,Parma,1807,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Idaho,ID,4635,ID0380000,Payette,9039,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1998,Idaho,ID,4638,ID0380300,Payette,6860,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Idaho,ID,4584,ID0180200,Pierce,791,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Idaho,ID,4645,ID0400400,Pinehurst,1797,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Idaho,ID,4539,ID0030200,Pocatello,52485,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
1998,Idaho,ID,4561,ID0090300,Ponderay,550,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Idaho,ID,4610,ID0280200,Post Falls,15017,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Idaho,ID,4616,ID0290600,Potlatch,816,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Idaho,ID,4639,ID0390000,Power,3966,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1998,Idaho,ID,4592,ID0210100,Preston,4370,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Idaho,ID,4559,ID0090100,Priest River,1855,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Idaho,ID,4613,ID0280500,Rathdrum,3579,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
1998,Idaho,ID,4624,ID0330100,Rexburg,14467,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Idaho,ID,4605,ID0260100,Rigby,2760,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Idaho,ID,4626,ID0340100,Rupert,5759,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Idaho,ID,4618,ID0300200,Salmon,3279,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1998,Idaho,ID,4560,ID0090200,Sandpoint,7019,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Idaho,ID,4550,ID0060400,Shelley,3891,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Idaho,ID,4622,ID0320100,Shoshone,1403,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Idaho,ID,4641,ID0400000,Shoshone,6749,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1998,Idaho,ID,4646,ID0400500,Smelterville,467,7,"Cities under 2,500",0,5,1,12,0,0,1
1998,Idaho,ID,4577,ID0150100,Soda Springs,3305,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Idaho,ID,4612,ID0280400,Spirit Lake,882,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Idaho,ID,4594,ID0220200,St. Anthony,3243,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Idaho,ID,4661,IDDLE0400,"State Police, Alcohol Beverage Control",0,8D,"Non-MSA counties under 10,000",0,0,0,6,0,0,0
1998,Idaho,ID,4671,IDISP0300,State Police: Boise,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1998,Idaho,ID,4662,IDIBN0100,"State Police, Bureau of Narcotics: Region 1",0,8D,"Non-MSA counties under 10,000",0,10,1,12,0,0,1
1998,Idaho,ID,4663,IDIBN0200,"State Police, Bureau of Narcotics: Region 2",0,8D,"Non-MSA counties under 10,000",0,0,0,8,0,0,0
1998,Idaho,ID,4664,IDIBN0300,"State Police, Bureau of Narcotics: Region 3",0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1998,Idaho,ID,4665,IDIBN0400,"State Police, Bureau of Narcotics: Region 4",0,8D,"Non-MSA counties under 10,000",0,11,0,11,0,0,0
1998,Idaho,ID,4666,IDIBN0500,"State Police, Bureau of Narcotics: Region 5",0,8D,"Non-MSA counties under 10,000",0,11,0,11,0,0,0
1998,Idaho,ID,4667,IDIBN0600,"State Police, Bureau of Narcotics: Region 6",0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1998,Idaho,ID,4669,IDISP0100,State Police: Coeur d' Alene,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1998,Idaho,ID,4674,IDISP0600,State Police: Idaho Falls,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1998,Idaho,ID,4670,IDISP0200,State Police: Lewiston,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1998,Idaho,ID,4673,IDISP0500,State Police: Pocatello,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1998,Idaho,ID,4672,IDISP0400,State Police: Twin Falls,0,8D,"Non-MSA counties under 10,000",0,0,1,12,0,0,1
1998,Idaho,ID,4545,ID0050100,St. Maries,2696,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Idaho,ID,4553,ID0070200,Sun Valley,1044,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Idaho,ID,4647,ID0410000,Teton,5393,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1998,Idaho,ID,4651,ID0420200,Twin Falls,33028,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
1998,Idaho,ID,4649,ID0420000,Twin Falls,20884,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Idaho,ID,4565,ID0100400,Ucon,904,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Idaho,ID,4654,ID0430000,Valley,4158,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1998,Idaho,ID,4643,ID0400200,Wallace,969,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Idaho,ID,4657,ID0440000,Washington,4868,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1998,Idaho,ID,4658,ID0440100,Weiser,5380,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Idaho,ID,4599,ID0240200,Wendell,2334,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Idaho,ID,4575,ID0140400,Wilder,1384,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Idaho,ID,4611,ID0280300,Worley,211,7,"Cities under 2,500",0,0,0,0,1,1,1
