victim_id,circumstances_id,justifiable_force_id
7020270,9,
7020271,9,
7020296,9,
7021109,1,
7021110,1,
7018729,10,
7019508,9,
7019527,10,
7020386,1,
7021177,1,
7021178,1,
7021179,1,
7021201,9,
7019635,9,
7019636,10,
7021245,9,
7018889,1,
7018890,1,
7019664,9,
7020506,9,
7021306,9,
7021317,9,
7018951,9,
7018952,9,
7019724,1,
7020531,1,
7020532,1,
7020533,1,
7020534,9,
7020539,1,
7020561,1,
7021353,1,
7021356,9,
7019003,10,
7019755,1,
7019762,9,
7020564,9,
7020565,9,
7021392,10,
7021407,9,
7021414,10,
7021426,10,
7019841,9,
7020618,1,
7020620,1,
7020621,10,
7020655,10,
7020656,1,
7021472,1,
7019874,9,
7020705,10,
7020713,10,
7020714,10,
7021531,10,
7020723,10,
7020754,10,
7021548,10,
7019197,1,
7019975,1,
7020771,1,
7020798,10,
7021612,9,
7019240,9,
7020001,9,
7020035,1,
7020045,1,
7020832,10,
7019314,1,
7020886,10,
7020951,1,
7019404,1,
7019422,1,
7019423,1,
7020184,10,
7020192,9,
7018639,10,
7018647,10,
7018660,1,
7019444,1,
7019447,10,
7020223,9,
7021035,9,
7021036,9,
7017098,9,
7017924,1,
7017925,1,
7017150,9,
7017173,1,
7017188,1,
7018037,9,
7016372,2,
7017277,1,
7017308,1,
7018144,10,
7018145,10,
7017365,1,
7018601,1,
7016509,2,
7017405,10,
7017412,9,
7017456,1,
7018427,10,
7018440,1,
7017527,10,
7018172,1,
7018193,9,
7018199,1,
7017554,9,
7017564,9,
7017565,9,
7017566,9,
7017610,1,
7017620,2,
7017630,2,
7018228,10,
7016022,2,
7017694,1,
7017699,1,
7017722,1,
7017727,10,
7016036,10,
7016047,9,
7016061,2,
7016880,1,
7016924,10,
7016954,9,
7016970,1,
7017801,10,
7017802,10,
7017837,1,
7016188,2,
7016992,9,
7017890,9,
7017057,9,
7026741,1,
7027553,1,
7025248,1,
7026819,1,
7027657,1,
7027659,1,
7025287,1,
7026058,10,
7027681,1,
7027714,1,
7025340,1,
7025347,1,
7026131,1,
7027724,1,
7027744,10,
7027746,1,
7025385,9,
7026972,10,
7027775,10,
7027776,10,
7027777,10,
7027785,1,
7027799,1,
7025421,1,
7025431,10,
7025445,1,
7026203,1,
7026215,10,
7026226,1,
7027008,9,
7027009,9,
7027022,1,
7027034,1,
7027054,10,
7025505,1,
7026250,10,
7027079,1,
7025553,1,
7026323,10,
7026324,10,
7026325,10,
7026339,1,
7028006,1,
7025655,1,
7025676,1,
7026399,10,
7027215,1,
7027236,1,
7027237,1,
7027246,1,
7027250,1,
7027253,1,
7028062,10,
7025700,1,
7025715,1,
7026469,1,
7026470,1,
7027300,1,
7028128,10,
7028129,10,
7025745,1,
7025760,9,
7026523,10,
7028161,10,
7028162,10,
7025801,1,
7026554,1,
7026584,1,
7027370,1,
7027383,10,
7027384,1,
7027413,1,
7028231,10,
7025868,10,
7027433,10,
7027458,1,
7025068,1,
7025085,10,
7026654,1,
7026696,10,
7027473,1,
7024379,1,
7021901,1,
7021903,9,
7022735,9,
7024406,1,
7021948,1,
7021992,1,
7022802,1,
7023660,1,
7024484,1,
7022004,1,
7022006,1,
7022024,1,
7022041,1,
7023716,1,
7023724,1,
7024513,1,
7022072,1,
7023746,1,
7023768,9,
7023784,1,
7024573,1,
7022119,9,
7022120,1,
7022121,1,
7022122,1,
7022138,1,
7025012,10,
7025051,1,
7022176,1,
7022177,1,
7023017,1,
7023872,1,
7024725,1,
7024743,1,
7023020,1,
7023887,1,
7023888,1,
7023906,10,
7023933,1,
7024885,10,
7022291,1,
7023115,1,
7023940,1,
7024641,1,
7024645,10,
7024652,1,
7022324,10,
7023129,1,
7023148,10,
7023993,1,
7024002,1,
7022360,1,
7022367,1,
7024047,1,
7024048,1,
7024049,1,
7024050,1,
7024066,1,
7024913,9,
7023270,9,
7024139,1,
7024653,1,
7024654,1,
7022479,1,
7024153,1,
7024805,1,
7024829,1,
7024849,1,
7023352,1,
7024236,1,
7024237,1,
7024982,1,
7024983,1,
7024991,1,
7022556,1,
7022581,1,
7022593,1,
7023424,1,
7024253,1,
7022633,1,
7023431,1,
7023432,1,
7023456,1,
7023460,10,
7024338,1,
7021850,1,
7022682,1,
7023489,1,
7023493,1,
7033172,1,
7031644,10,
7033208,1,
7031710,1,
7032478,1,
7034083,10,
7032491,1,
7032532,1,
7033322,1,
7031790,1,
7031796,1,
7031801,5,
7032540,1,
7032543,1,
7031843,1,
7031844,1,
7031845,10,
7031857,1,
7032590,10,
7033422,1,
7033430,1,
7033431,1,
7033458,10,
7034299,1,
7032729,1,
7033518,10,
7034323,1,
7034369,9,
7034372,9,
7032747,10,
7032765,1,
7034373,9,
7034414,1,
7032802,1,
7032815,9,
7032828,1,
7032838,1,
7032839,1,
7034472,1,
7032079,1,
7032086,1,
7032090,1,
7032107,9,
7032108,9,
7032111,1,
7032850,1,
7032861,1,
7033662,1,
7033671,1,
7032152,10,
7032931,1,
7033710,9,
7033711,9,
7034540,9,
7032973,10,
7034627,2,
7033002,10,
7033012,10,
7033022,1,
7033831,1,
7032307,1,
7033060,10,
7033063,10,
7033064,10,
7033065,10,
7033871,1,
7031525,1,
7031526,1,
7033101,1,
7033126,1,
7033146,1,
7033921,1,
7033938,10,
7029986,10,
7030792,1,
7030793,1,
7030798,10,
7030821,10,
7030822,10,
7029182,1,
7030040,10,
7030062,1,
7030074,9,
7030849,1,
7030850,1,
7030851,1,
7029211,1,
7029236,1,
7029249,1,
7030119,1,
7030120,1,
7030122,1,
7028442,1,
7028444,1,
7028445,10,
7029302,1,
7030153,10,
7030970,1,
7030987,1,
7028510,1,
7028526,1,
7029311,10,
7029312,1,
7029313,1,
7029317,9,
7029350,1,
7030997,10,
7028592,1,
7030250,10,
7030266,1,
