property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
7552678,6732770,4,,,
7552679,6732772,4,,,
7552680,6732773,4,,,
7552681,6732774,4,,,
7552682,6732775,7,,,
7552683,6732775,7,,,
7552684,6732775,7,,,
7552685,6732775,7,,,
7552686,6732775,7,,,
7552687,6732777,1,,,
7552688,6732778,4,,,
7552689,6732779,6,,,
7552690,6732782,6,,,
7552691,6732783,7,,,
7552692,6732787,7,,,
7552693,6732788,4,,,
7552694,6732789,7,,,
7552695,6732790,7,,,
7552696,6732791,4,,,
7552697,6732791,4,,,
7552698,6732791,4,,,
7552699,6732792,7,,,
7552700,6732794,7,,,
7552701,6732795,6,,,
7552702,6732796,7,1,,
7552703,6732797,6,,,
7552704,6732798,6,,,
7552705,6732798,6,,,
7552706,6732799,7,,,
7552707,6732800,7,,,
7552708,6732800,7,,,
7552709,6732800,7,,,
7552710,6732801,5,,1,
7552711,6732801,7,1,,
7552712,6732802,1,,,
7552713,6732803,7,,,
7552714,6732805,7,,,
7552715,6732806,7,,,
7552716,6732809,6,,,
7552717,6732810,6,,,
7552718,6732811,7,,,
7552719,6732812,6,,,
7552720,6732812,6,,,
7552721,6732813,6,,,
7552722,6732816,7,,,
7552723,6732817,7,,,
7552652,6732745,4,,,
7552724,6732818,4,,,
7552725,6732820,7,,,
7552726,6732821,1,,,
7552727,6732822,7,,,
7552728,6732823,7,,,
7552729,6732823,7,,,
7552730,6732824,7,,,
7552731,6732825,7,,,
7552732,6732825,7,,,
7552733,6732825,7,,,
7552734,6732825,7,,,
7552735,6732826,7,,,
7552736,6732829,7,,,
7552737,6732829,7,,,
7552738,6732830,7,,,
7552739,6732831,7,,,
7552740,6732831,7,,,
7552741,6732832,5,,,
7552742,6732832,7,,,
7552743,6732833,7,,,
7552744,6732834,7,,,
7552745,6732835,7,,,
7552746,6732836,7,,,
7552747,6732836,7,,,
7552748,6732836,7,,,
7552749,6732837,7,,,
7552753,6732841,7,,,
7552754,6732841,7,,,
7552755,6732841,7,,,
7552756,6732841,7,,,
7552750,6732838,7,,,
7552751,6732839,7,,,
7552752,6732840,7,,,
7552757,6732842,7,,,
7552758,6732843,7,,,
7552759,6732844,7,,,
7552760,6732845,7,,,
7552761,6732848,7,,,
7552762,6732850,7,,,
7552763,6732851,7,1,,
7552764,6732852,7,,,
7552653,6732748,7,,,
7552654,6732749,7,,,
7552655,6732749,7,,,
7552656,6732750,7,,,
7552765,6732853,7,,,
7552766,6732854,4,,,
7552767,6732855,7,,,
7552768,6732857,7,,,
7552657,6732751,7,,,
7552658,6732752,6,,,
7552659,6732753,4,,,
7552660,6732755,7,,,
7552769,6732858,7,,,
7552770,6732859,6,,,
7552771,6732860,5,,,
7552772,6732861,4,,,
7552773,6732863,1,,,
7552774,6732864,7,,,
7552775,6732864,7,,,
7552776,6732865,4,,,
7552777,6732865,7,0,,
7552778,6732866,1,,,
7552779,6732866,7,,,
7552780,6732867,7,,,
7552781,6732867,7,,,
7552782,6732867,7,,,
7552783,6732867,7,,,
7552784,6732868,1,,,
7552785,6732868,6,,,
7552786,6732869,1,,,
7552787,6732869,6,,,
7552788,6732870,7,,,
7552789,6732871,7,,,
7552790,6732872,4,,,
7552791,6732874,4,,,
7552792,6732875,4,,,
7552793,6732876,4,,,
7552794,6732877,4,,,
7552795,6732878,4,,,
7552796,6732879,4,,,
7552797,6732880,4,,,
7552798,6732881,7,,,
7552799,6732882,1,,,
7552800,6732882,7,,,
7552801,6732882,7,,,
7552802,6732883,1,,,
7552803,6732884,1,,,
7552804,6732884,6,,,
7552805,6732884,6,,,
7552806,6732885,1,,,
7552807,6732885,6,,,
7552808,6732886,7,1,,
7552809,6732887,4,,,
7552810,6732889,7,,,
7552820,6732894,4,,,
7553238,6733212,1,,,
7553239,6733212,6,,,
7553240,6733212,6,,,
7553241,6733212,6,,,
7553242,6733213,1,,,
7553243,6733213,6,,,
7552983,6733036,7,,,
7552984,6733036,7,,,
7552985,6733036,7,,,
7552811,6732890,1,,,
7552812,6732890,6,,,
7552813,6732891,1,,,
7552814,6732891,6,,,
7552815,6732891,6,,,
7552816,6732892,4,,,
7552817,6732893,1,,,
7552818,6732893,6,,,
7552819,6732893,6,,,
7552821,6732895,4,,,
7552822,6732897,7,,,
7552823,6732898,7,,,
7552824,6732899,4,,,
7552825,6732900,7,,,
7552826,6732901,5,,,
7552827,6732901,7,,,
7552828,6732902,7,,,
7552829,6732903,7,,,
7552830,6732904,7,,,
7552831,6732907,7,,,
7552832,6732908,4,,,
7552833,6732909,7,,,
7552834,6732911,1,,,
7552835,6732911,6,,,
7552836,6732912,1,,,
7552837,6732912,7,,,
7552838,6732913,4,,,
7552858,6732933,3,,,
7552987,6733038,7,,,
7552839,6732914,4,,,
7552840,6732914,4,,,
7552841,6732915,1,,,
7552842,6732915,6,,,
7552843,6732916,1,,,
7552844,6732916,6,,,
7552845,6732917,1,,,
7552846,6732917,7,,,
7552847,6732919,7,,,
7552848,6732920,6,,,
7552849,6732921,4,,,
7552850,6732923,7,,,
7552851,6732924,7,,,
7552852,6732928,1,,,
7552853,6732928,7,,,
7552854,6732929,1,,,
7552855,6732930,4,,,
7552856,6732930,4,,,
7552857,6732932,7,,,
7552860,6732936,7,,,
7552911,6732975,7,,,
7552927,6732991,7,,,
7552859,6732934,4,,,
7552861,6732937,1,,,
7552862,6732937,5,,,
7552863,6732938,1,,,
7552864,6732938,7,,,
7552865,6732940,5,,,
7552866,6732940,7,,,
7552867,6732941,7,,,
7552868,6732942,4,,,
7552869,6732944,7,,,
7552870,6732945,7,,,
7552871,6732946,7,,,
7552872,6732946,7,,,
7552873,6732947,1,,,
7552874,6732947,6,,,
7552875,6732947,6,,,
7552876,6732947,6,,,
7552877,6732948,1,,,
7552878,6732948,6,,,
7552879,6732948,6,,,
7552880,6732948,6,,,
7552881,6732951,7,,,
7552882,6732951,7,,,
7552883,6732952,1,,,
7552884,6732952,7,,,
7552885,6732953,1,,,
7552886,6732953,6,,,
7552887,6732954,1,,,
7552888,6732954,7,,,
7552889,6732954,7,,,
7552890,6732955,4,,,
7552891,6732956,4,,,
7552895,6732959,7,,,
7552896,6732961,1,,,
7552897,6732961,6,,,
7552903,6732968,7,,,
7552904,6732968,7,,,
7552913,6732978,4,,,
7552925,6732989,7,,,
7552970,6733024,1,,,
7552971,6733024,6,,,
7553059,6733109,4,,,
7552892,6732957,5,,1,
7552893,6732957,7,1,,
7552894,6732958,7,1,,
7552898,6732964,1,,,
7552899,6732964,7,,,
7552900,6732965,4,,,
7552901,6732966,1,,,
7552902,6732967,4,,,
7552905,6732970,7,,,
7552906,6732970,7,,,
7552907,6732971,7,,,
7552908,6732973,4,,,
7552909,6732974,1,,,
7552910,6732974,5,,,
7552912,6732976,1,,,
7552914,6732979,1,,,
7552915,6732979,6,,,
7552916,6732980,4,,,
7552917,6732981,7,,,
7552918,6732982,4,,,
7552919,6732983,1,,,
7552920,6732983,6,,,
7552921,6732984,1,,,
7552922,6732984,6,,,
7552923,6732984,6,,,
7552924,6732986,7,,,
7552926,6732990,7,,,
7552928,6732992,7,,,
7552946,6733008,1,,,
7552947,6733008,6,,,
7552948,6733009,7,,,
7552949,6733010,1,,,
7552950,6733010,6,,,
7552951,6733011,7,,,
7552952,6733012,1,,,
7552953,6733012,7,,,
7552954,6733013,7,,,
7552955,6733014,1,,,
7552956,6733015,7,1,,
7552957,6733015,7,,,
7552975,6733030,3,,,
7552998,6733049,7,,,
7553115,6733154,7,0,,
7552929,6732993,4,,,
7552930,6732994,7,,,
7552931,6732995,1,,,
7552932,6732995,6,,,
7552933,6732996,7,,,
7552934,6732997,1,,,
7552935,6732997,6,,,
7552936,6732998,1,,,
7552937,6732998,6,,,
7552938,6732999,1,,,
7552939,6732999,7,,,
7552940,6733000,4,,,
7552941,6733001,4,,,
7552942,6733003,7,,,
7552943,6733004,4,,,
7552944,6733005,7,,,
7552945,6733006,3,,,
7552958,6733017,7,,,
7552959,6733018,1,,,
7552960,6733018,6,,,
7552961,6733019,1,,,
7552962,6733019,6,,,
7552963,6733019,6,,,
7552964,6733020,1,,,
7552965,6733020,6,,,
7552966,6733021,4,,,
7552967,6733022,7,,,
7552968,6733023,1,,,
7552969,6733023,6,,,
7552972,6733028,7,,,
7552973,6733029,1,,,
7552974,6733029,7,,,
7552976,6733031,1,,,
7552977,6733031,6,,,
7552978,6733032,1,,,
7552979,6733032,6,,,
7552980,6733033,7,,,
7552981,6733033,7,,,
7552982,6733034,7,,,
7552986,6733037,7,,,
7552988,6733039,6,,,
7552989,6733040,7,,,
7552990,6733040,7,,,
7552991,6733041,7,,,
7552992,6733042,7,,,
7552993,6733043,4,,,
7552994,6733044,7,1,,
7552995,6733045,4,,,
7552996,6733047,7,,,
7552997,6733048,4,,,
7552999,6733050,5,,,
7553000,6733050,7,,,
7553001,6733051,1,,,
7553002,6733051,6,,,
7553003,6733052,4,,,
7553004,6733053,7,,,
7553005,6733054,5,,,
7553006,6733054,7,,,
7553007,6733055,1,,,
7553008,6733055,5,,,
7553009,6733055,7,,,
7553010,6733055,7,,,
7553011,6733056,1,,,
7553012,6733056,6,,,
7553013,6733056,6,,,
7553014,6733056,6,,,
7553015,6733058,1,,,
7553016,6733058,4,,,
7553017,6733058,7,,,
7553018,6733060,1,,,
7553019,6733060,7,,,
7553020,6733063,4,,,
7553021,6733063,4,,,
7553022,6733064,1,,,
7553023,6733064,5,,,
7553024,6733064,7,,,
7553033,6733083,4,,,
7553244,6733214,4,,,
7553245,6733214,7,,,
7553246,6733214,7,,,
7553248,6733216,7,,,
7553025,6733066,1,,,
7553026,6733071,4,,,
7553027,6733072,1,,,
7553028,6733076,7,,,
7553029,6733077,7,,,
7553030,6733079,1,,,
7553031,6733081,4,,,
7553032,6733082,4,,,
7553034,6733084,4,,,
7553035,6733085,4,,,
7553036,6733087,1,,,
7553037,6733089,4,,,
7553038,6733090,1,,,
7553039,6733090,6,,,
7553040,6733091,7,,,
7553041,6733092,1,,,
7553042,6733093,1,,,
7553043,6733093,7,,,
7553044,6733095,1,,,
7553045,6733095,7,,,
7553068,6733116,7,,,
7553046,6733097,1,,,
7553047,6733098,4,,,
7553048,6733099,7,,,
7553049,6733100,4,,,
7553050,6733101,1,,,
7553051,6733101,6,,,
7553052,6733102,1,,,
7553053,6733102,7,,,
7553054,6733102,7,,,
7553055,6733103,7,,,
7553056,6733104,7,,,
7553057,6733105,4,,,
7553058,6733107,1,,,
7553060,6733110,5,,,
7553061,6733110,7,,,
7553062,6733110,7,,,
7553063,6733111,6,,,
7553064,6733112,5,,1,
7553065,6733112,7,1,,
7553066,6733114,6,,,
7553067,6733115,7,,,
7553236,6733210,4,,,
7553247,6733215,7,0,,
7553069,6733117,1,,,
7553070,6733118,7,,,
7553071,6733120,1,,,
7553072,6733120,6,,,
7553073,6733121,1,,,
7553074,6733121,6,,,
7553075,6733122,1,,,
7553076,6733122,4,,,
7553077,6733123,7,,,
7553078,6733125,4,,,
7553079,6733126,7,,,
7553080,6733127,5,,,
7553081,6733127,7,,,
7553082,6733128,7,,,
7553083,6733128,7,,,
7553084,6733128,7,,,
7553085,6733128,7,,,
7553086,6733128,7,,,
7553087,6733128,7,,,
7553088,6733128,7,,,
7553089,6733128,7,,,
7553090,6733129,1,,,
7553091,6733130,7,,,
7553092,6733132,7,,,
7553093,6733132,7,,,
7553094,6733133,7,,,
7553095,6733135,1,,,
7553096,6733135,7,,,
7553097,6733137,4,,,
7553098,6733138,7,,,
7553099,6733139,4,,,
7553104,6733146,7,,,
7553100,6733142,1,,,
7553101,6733142,4,,,
7553102,6733142,7,,,
7553103,6733143,4,,,
7553105,6733147,7,,,
7553106,6733148,4,,,
7553107,6733149,7,,,
7553108,6733150,1,,,
7553109,6733150,6,,,
7553110,6733150,6,,,
7553111,6733151,4,,,
7553112,6733152,1,,,
7553113,6733152,6,,,
7553114,6733153,4,,,
7553116,6733155,7,,,
7553117,6733155,7,,,
7553118,6733156,1,,,
7553119,6733156,6,,,
7553120,6733157,7,,,
7553121,6733158,4,,,
7553122,6733159,1,,,
7553123,6733160,7,,,
7553124,6733160,7,,,
7553125,6733161,1,,,
7553126,6733162,7,,,
7553127,6733162,7,,,
7553128,6733162,7,,,
7553129,6733163,5,,,
7553130,6733163,5,,,
7553131,6733163,5,,,
7553132,6733163,5,,0,
7553133,6733163,5,,,
7553134,6733163,7,,,
7553135,6733163,7,,,
7553136,6733163,7,,,
7553137,6733163,7,,,
7553138,6733163,7,0,,
7553139,6733163,7,,,
7553140,6733164,1,,,
7553141,6733164,7,,,
7553154,6733171,4,,,
7553156,6733173,3,,,
7553157,6733173,5,,,
7553158,6733173,7,,,
7553142,6733165,7,,,
7553143,6733165,7,,,
7553144,6733165,7,0,,
7553145,6733165,7,,,
7553146,6733166,1,,,
7553147,6733166,7,,,
7553148,6733167,7,0,,
7553149,6733169,5,,0,
7553150,6733169,7,0,,
7553151,6733170,7,,,
7553152,6733170,7,,,
7553153,6733170,7,0,,
7553155,6733172,1,,,
7553159,6733174,7,,,
7553160,6733175,7,,,
7553161,6733175,7,,,
7553163,6733176,5,,,
7553162,6733176,1,,,
7553164,6733177,5,,,
7553165,6733177,7,,,
7553166,6733178,5,,,
7553167,6733178,5,,,
7553168,6733178,7,,,
7553169,6733178,7,,,
7553170,6733179,5,,,
7553171,6733179,7,,,
7553172,6733180,5,,,
7553173,6733180,7,,,
7553174,6733181,5,,,
7553175,6733181,5,,,
7553176,6733181,7,,,
7553177,6733181,7,,,
7553178,6733182,5,,,
7553179,6733182,5,,,
7553180,6733182,7,,,
7553181,6733182,7,,,
7553182,6733183,5,,,
7553183,6733183,5,,,
7553184,6733183,7,,,
7553185,6733183,7,,,
7553186,6733184,5,,,
7553187,6733184,5,,,
7553188,6733184,7,,,
7553189,6733184,7,,,
7553190,6733185,5,,,
7553191,6733185,5,,,
7553192,6733185,7,,,
7553193,6733185,7,,,
7553194,6733186,5,,,
7553195,6733186,5,,,
7553196,6733186,7,,,
7553197,6733186,7,,,
7553198,6733187,5,,,
7553199,6733187,5,,,
7553200,6733187,7,,,
7553201,6733187,7,,,
7553202,6733188,5,,,
7553203,6733188,5,,,
7553204,6733188,7,,,
7553205,6733188,7,,,
7553206,6733189,4,,,
7553207,6733190,4,,,
7553208,6733191,4,,,
7553209,6733192,1,,,
7553210,6733192,5,,,
7553211,6733193,4,,,
7553212,6733194,7,,,
7553213,6733194,7,,,
7553214,6733194,7,,,
7553215,6733194,7,,,
7553216,6733195,7,,,
7553217,6733196,1,,,
7553218,6733196,5,,,
7553219,6733197,5,,,
7553220,6733197,7,,,
7553221,6733198,1,,,
7553222,6733198,7,,,
7553223,6733199,1,,,
7553224,6733200,1,,,
7553225,6733200,5,,,
7553226,6733201,7,,,
7553227,6733201,7,,,
7553228,6733201,7,,,
7553229,6733202,7,,,
7553230,6733202,7,,,
7553231,6733202,7,,,
7553232,6733204,1,,,
7553233,6733207,4,,,
7553234,6733208,1,,,
7553235,6733209,4,,,
7553237,6733211,7,,,
7511739,6700400,5,,,
7511740,6700400,7,,,
7511741,6700401,4,,,
7511742,6700402,7,,,
7511743,6700403,5,,,
7511744,6700403,7,,,
7511745,6700404,5,,,
7511746,6700404,7,,,
7511747,6700405,5,,0,
7511748,6700405,7,0,,
7511749,6700406,4,,,
7511750,6700407,7,,,
7511751,6700408,4,,,
7511752,6700409,4,,,
7511753,6700410,6,,,
7511754,6700410,6,,,
7511755,6700411,7,,,
7511756,6700412,7,,,
7511757,6700413,7,,,
7511758,6700414,5,,,
7511759,6700414,7,,,
7511760,6700417,7,,,
7511761,6700418,4,,,
7511764,6700421,4,,,
7511765,6700422,4,,,
7511594,6700264,7,,,
7511595,6700266,1,,,
7511596,6700267,4,,,
7511597,6700268,4,,,
7511598,6700269,7,,,
7511599,6700270,7,,,
7511600,6700271,7,,,
7511601,6700272,7,,,
7511602,6700273,4,,,
7511603,6700274,7,,,
7511604,6700274,7,0,,
7511605,6700275,4,,,
7511606,6700276,7,,,
7511607,6700276,7,,,
7511608,6700279,7,,,
7511609,6700281,7,,,
7511610,6700281,7,,,
7511611,6700282,7,,,
7511612,6700282,7,,,
7511613,6700282,7,,,
7511614,6700282,7,,,
7511615,6700283,7,,,
7511616,6700284,7,,,
7511617,6700285,7,,,
7511618,6700286,4,,,
7511619,6700287,5,,,
7511620,6700287,5,,,
7511621,6700287,7,,,
7511622,6700287,7,,,
7511623,6700287,7,,,
7511624,6700287,7,,,
7511625,6700290,7,,,
7511626,6700291,5,,,
7511627,6700291,7,,,
7511628,6700292,7,,,
7511629,6700293,4,,,
7511630,6700295,4,,,
7511631,6700296,4,,,
7511632,6700297,5,,,
7511633,6700297,7,,,
7511634,6700298,7,,,
7511635,6700299,6,,,
7511636,6700300,7,,,
7511637,6700301,7,,,
7511638,6700301,7,,,
7511639,6700302,7,,,
7511640,6700303,4,,,
7511641,6700304,4,,,
7511642,6700305,7,,,
7511643,6700308,7,,,
7511644,6700309,1,,,
7511645,6700310,4,,,
7511646,6700311,7,,,
7511647,6700312,7,,,
7511648,6700312,7,,,
7511649,6700313,4,,,
7513396,6701950,7,,,
7513397,6701951,7,,,
7513398,6701951,7,,,
7513399,6701951,7,,,
7513400,6701951,7,,,
7513402,6701955,4,,,
7513403,6701957,7,,,
7513404,6701957,7,,,
7513405,6701957,7,,,
7511650,6700315,7,,,
7511651,6700315,7,,,
7511652,6700317,7,,,
7511653,6700318,4,,,
7511654,6700320,4,,,
7511655,6700322,7,,,
7511656,6700324,7,,,
7511657,6700324,7,,,
7511658,6700324,7,,,
7511659,6700325,4,,,
7511660,6700327,7,,,
7511661,6700328,4,,,
7511662,6700329,7,,,
7511663,6700330,7,,,
7511664,6700331,5,,,
7511665,6700331,7,,,
7511666,6700332,4,,,
7511667,6700333,5,,,
7511668,6700333,7,,,
7511669,6700334,4,,,
7511670,6700335,4,,,
7511671,6700336,7,,,
7511672,6700337,1,,,
7511673,6700338,5,,,
7511674,6700338,7,,,
7511675,6700339,7,0,,
7511676,6700340,7,0,,
7511677,6700342,7,,,
7511678,6700343,5,,,
7511679,6700343,7,,,
7511680,6700344,5,,,
7511681,6700344,7,,,
7511682,6700345,5,,,
7511683,6700345,7,,,
7511684,6700347,7,,,
7511685,6700348,7,,,
7511686,6700350,5,,,
7511687,6700350,7,,,
7511688,6700351,4,,,
7511689,6700352,7,,,
7511690,6700353,4,,,
7511691,6700354,7,,,
7511692,6700355,4,,,
7511693,6700357,7,,,
7511694,6700358,7,,,
7511695,6700359,7,,,
7511696,6700360,7,,,
7511697,6700364,7,,,
7511698,6700364,7,,,
7511699,6700365,4,,,
7511700,6700367,7,,,
7511701,6700367,7,,,
7511702,6700368,4,,,
7511703,6700369,4,,,
7511704,6700370,7,,,
7511705,6700371,7,,,
7511706,6700372,7,,,
7511707,6700373,7,,,
7511708,6700374,4,,,
7511709,6700376,7,,,
7511710,6700378,7,,,
7511711,6700378,7,,,
7511712,6700378,7,,,
7511713,6700378,7,,,
7511714,6700378,7,,,
7511715,6700379,4,,,
7511716,6700381,4,,,
7511717,6700383,7,,,
7511718,6700383,7,,,
7511719,6700385,7,,,
7511720,6700385,7,,,
7511721,6700386,5,,,
7511722,6700386,7,,,
7511723,6700387,4,,,
7511724,6700388,4,,,
7511725,6700389,4,,,
7511726,6700390,7,,,
7511727,6700390,7,,,
7511728,6700391,7,,,
7511729,6700391,7,,,
7511730,6700392,4,,,
7511731,6700393,4,,,
7511732,6700394,5,,1,
7511733,6700394,7,1,,
7511734,6700396,7,,,
7511735,6700396,7,,,
7511736,6700397,5,,1,
7511737,6700397,7,1,,
7511738,6700398,7,,,
7511762,6700420,5,,,
7511763,6700420,7,,,
7511766,6700423,5,,,
7511767,6700423,7,,,
7511768,6700424,4,,,
7511769,6700424,7,0,,
7511770,6700424,7,,,
7511771,6700425,7,,,
7511772,6700427,7,,,
7511773,6700428,7,,,
7511774,6700429,7,,,
7511775,6700429,7,,,
7511776,6700430,7,,,
7511777,6700431,7,,,
7511778,6700431,7,,,
7511779,6700432,7,,,
7511780,6700433,6,,,
7511781,6700433,6,,,
7511782,6700434,4,,,
7511783,6700435,7,,,
7511784,6700435,7,,,
7511785,6700435,7,,,
7511786,6700437,5,,,
7511787,6700437,7,,,
7511788,6700438,5,,,
7511789,6700438,5,,,
7511790,6700438,5,,,
7511791,6700438,5,,,
7511792,6700438,5,,,
7511793,6700438,7,,,
7511794,6700438,7,,,
7511795,6700438,7,,,
7511796,6700438,7,,,
7511797,6700438,7,,,
7511798,6700439,4,,,
7511799,6700440,4,,,
7511800,6700441,4,,,
7511801,6700442,4,,,
7511802,6700443,7,,,
7511803,6700444,4,,,
7511804,6700446,7,,,
7511805,6700447,7,,,
7511806,6700449,4,,,
7511807,6700450,7,,,
7511808,6700451,5,,,
7511809,6700451,7,,,
7511810,6700453,5,,,
7511811,6700453,7,,,
7511812,6700454,7,,,
7511813,6700455,7,0,,
7511814,6700457,7,,,
7511815,6700458,7,,,
7511816,6700459,6,,,
7511817,6700461,7,,,
7511818,6700462,5,,,
7511819,6700462,7,,,
7511820,6700463,7,,,
7511821,6700464,7,,,
7511822,6700466,6,,,
7511823,6700467,5,,,
7511824,6700467,7,,,
7511825,6700468,7,,,
7511826,6700469,5,,,
7511827,6700469,5,,,
7511828,6700469,7,,,
7511829,6700469,7,,,
7511830,6700469,7,0,,
7511831,6700469,7,,,
7511832,6700472,7,,,
7511833,6700472,7,,,
7511834,6700473,7,,,
7511835,6700474,4,,,
7511836,6700475,7,,,
7511837,6700475,7,,,
7511838,6700476,7,,,
7511839,6700477,4,,,
7511840,6700479,7,,,
7511841,6700482,4,,,
7511842,6700483,7,,,
7511843,6700484,7,,,
7511844,6700485,5,,,
7511845,6700485,7,,,
7511846,6700487,5,,,
7511847,6700487,6,,,
7511848,6700487,6,,,
7511849,6700487,7,,,
7511850,6700488,1,,,
7511851,6700489,5,,,
7511852,6700489,7,,,
7511853,6700490,2,,,
7511854,6700491,7,,,
7511855,6700492,5,,,
7511856,6700492,7,,,
7511857,6700493,7,,,
7511858,6700493,7,,,
7511859,6700495,7,,,
7511860,6700496,7,,,
7511861,6700497,7,,,
7511862,6700498,5,,,
7511863,6700498,7,,,
7511864,6700499,7,,,
7511865,6700499,7,,,
7511866,6700499,7,,,
7511867,6700499,7,,,
7511868,6700502,7,0,,
7511869,6700503,4,,,
7511870,6700504,6,,,
7511871,6700504,6,,,
7511872,6700505,3,,,
7511873,6700506,7,,,
7511874,6700506,7,,,
7511875,6700506,7,,,
7511876,6700507,4,,,
7511877,6700508,7,,,
7511878,6700509,7,,,
7511879,6700510,7,,,
7511880,6700511,5,,,
7511881,6700511,7,,,
7511882,6700512,4,,,
7511883,6700513,7,,,
7511884,6700514,7,,,
