offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
7607094,6732960,2,5,15,M,1,,,,
7607093,6732960,1,5,15,M,1,,,,
7607188,6733036,1,5,43,M,1,,,,
7606999,6732890,1,5,29,M,1,,,,
7607000,6732891,1,5,33,F,1,,,,
7607001,6732892,1,4,,U,0,,,,
7607002,6732893,1,5,22,M,1,,,,
7607004,6732895,1,5,33,M,1,,,,
7607005,6732896,1,5,22,F,1,,,,
7607006,6732897,1,4,,U,0,,,,
7607007,6732898,1,4,,U,0,,,,
7607008,6732899,1,4,,U,0,,,,
7607009,6732900,1,4,,U,0,,,,
7607010,6732901,1,5,16,M,1,,,,
7607011,6732902,1,4,,U,0,,,,
7607013,6732903,2,5,16,M,1,,,,
7607012,6732903,1,5,15,M,1,,,,
7607014,6732904,1,4,,U,0,,,,
7607015,6732905,1,4,,F,0,,,,
7607017,6732906,2,5,21,F,1,,,,
7607016,6732906,1,5,23,M,1,,,,
7607018,6732907,1,4,,U,0,,,,
7607019,6732908,1,4,,U,0,,,,
7607020,6732909,1,4,,U,0,,,,
7607021,6732910,1,5,41,M,3,,,,
7607024,6732911,3,5,44,M,1,,,,
7607023,6732911,2,5,44,M,1,,,,
7607022,6732911,1,5,44,M,1,,,,
7607025,6732912,1,4,,U,0,,,,
7607026,6732913,1,4,,U,0,,,,
7607059,6732933,1,4,,U,0,,,,
7607190,6733038,1,5,43,M,1,,,,
7607027,6732914,1,5,32,M,1,,,,
7607030,6732915,3,5,32,M,1,,,,
7607029,6732915,2,5,32,M,1,,,,
7607028,6732915,1,5,32,M,1,,,,
7607031,6732916,1,5,36,M,1,,,,
7607032,6732916,2,5,28,F,1,,,,
7607033,6732917,1,4,,M,1,,,,
7607037,6732918,4,5,14,M,1,,,,
7607035,6732918,2,5,14,M,1,,,,
7607034,6732918,1,5,14,M,1,,,,
7607036,6732918,3,5,15,M,1,,,,
7607038,6732919,1,5,14,M,1,,,,
7607041,6732920,3,5,40,M,1,,,,
7607040,6732920,2,5,40,M,1,,,,
7607039,6732920,1,5,40,M,1,,,,
7607042,6732921,1,5,31,M,1,,,,
7607043,6732922,1,5,22,M,1,,,,
7607044,6732923,1,4,,U,0,,,,
7607045,6732924,1,4,,U,0,,,,
7607046,6732925,1,5,15,M,1,,,,
7607047,6732926,1,5,24,M,0,,,,
7607048,6732927,1,5,13,M,1,,,,
7607049,6732928,1,5,25,M,0,,,,
7607051,6732928,3,4,,M,0,,,,
7607050,6732928,2,4,,M,0,,,,
7607052,6732929,1,5,21,M,1,,,,
7607053,6732930,1,4,,U,0,,,,
7607055,6732931,2,5,20,F,1,,,,
7607054,6732931,1,5,21,M,1,,,,
7607057,6732932,2,5,25,M,0,,,,
7607058,6732932,3,5,25,M,0,,,,
7607056,6732932,1,5,25,M,0,,,,
7607062,6732936,1,4,,U,0,,,,
7607108,6732969,2,5,14,M,1,,,,
7607107,6732969,1,5,14,M,1,,,,
7607114,6732975,1,5,15,M,1,,,,
7607131,6732991,1,5,42,M,1,,,,
7607060,6732934,1,4,,U,0,,,,
7607061,6732935,1,4,,U,0,,,,
7607063,6732937,1,5,31,M,1,,,,
7607064,6732937,2,5,31,M,1,,,,
7607065,6732938,1,5,31,M,1,,,,
7607066,6732939,1,5,35,M,1,,,,
7607068,6732940,2,5,15,M,1,,,,
7607067,6732940,1,5,15,M,1,,,,
7607069,6732941,1,4,,U,0,,,,
7607070,6732942,1,4,,U,0,,,,
7607071,6732943,1,5,50,M,1,,,,
7607072,6732944,1,4,,U,0,,,,
7607073,6732945,1,5,46,M,1,,,,
7607076,6732946,3,5,19,M,1,,,,
7607075,6732946,2,5,18,M,1,,,,
7607074,6732946,1,4,,U,0,,,,
7607077,6732947,1,5,53,M,1,,,,
7607078,6732948,1,5,44,F,1,,,,
7607079,6732949,1,5,55,M,1,,,,
7607082,6732950,3,5,47,M,1,,,,
7607081,6732950,2,5,41,F,1,,,,
7607080,6732950,1,5,41,F,1,,,,
7607083,6732951,1,4,,U,0,,,,
7607084,6732952,1,4,,U,0,,,,
7607085,6732953,1,5,36,M,1,,,,
7607086,6732954,1,4,,U,0,,,,
7607087,6732955,1,4,,U,0,,,,
7607088,6732956,1,4,,U,0,,,,
7607092,6732959,1,4,,U,0,,,,
7607095,6732961,1,5,16,M,1,,,,
7607096,6732962,1,5,19,M,1,,,,
7607106,6732968,1,4,,M,0,,,,
7607117,6732978,1,4,,U,0,,,,
7607129,6732989,1,5,14,F,1,,,,
7607172,6733024,3,4,,M,1,,,,
7607170,6733024,1,5,27,F,1,,,,
7607171,6733024,2,5,28,M,0,,,,
7607280,6733109,1,5,6,M,1,,,,
7607089,6732957,1,5,14,M,1,,,,
7607091,6732958,2,5,14,M,1,,,,
7607090,6732958,1,5,15,M,1,,,,
7607098,6732963,2,5,36,M,1,,,,
7607097,6732963,1,5,36,M,1,,,,
7607100,6732964,2,5,24,M,1,,,,
7607099,6732964,1,5,53,M,1,,,,
7607103,6732965,3,5,20,F,1,,,,
7607102,6732965,2,5,16,M,1,,,,
7607101,6732965,1,5,20,M,1,,,,
7607104,6732966,1,4,,U,0,,,,
7607105,6732967,1,4,,U,0,,,,
7607109,6732970,1,4,,U,0,,,,
7607110,6732971,1,4,,U,0,,,,
7607111,6732972,1,5,24,M,1,,,,
7607112,6732973,1,5,19,M,1,,,,
7607113,6732974,1,5,12,F,1,,,,
7607115,6732976,1,4,,U,0,,,,
7607116,6732977,1,5,13,M,1,,,,
7607119,6732979,2,5,21,M,1,,,,
7607118,6732979,1,5,21,M,1,,,,
7607120,6732980,1,4,,U,0,,,,
7607121,6732981,1,4,,U,0,,,,
7607122,6732982,0,,,,,,,,
7607123,6732983,0,,,,,,,,
7607124,6732984,1,5,22,M,1,,,,
7607125,6732985,1,5,16,F,1,,,,
7607126,6732986,1,4,,U,0,,,,
7607127,6732987,1,5,26,F,1,,,,
7607128,6732988,1,5,35,M,1,,,,
7607130,6732990,1,5,14,F,1,,,,
7607132,6732992,1,4,,U,0,,,,
7607149,6733007,1,5,19,M,1,,,,
7607151,6733008,2,5,18,M,1,,,,
7607150,6733008,1,5,18,M,1,,,,
7607153,6733009,2,4,,M,1,,,,
7607152,6733009,1,4,,M,1,,,,
7607154,6733010,1,5,29,M,1,,,,
7607155,6733011,1,4,,U,0,,,,
7607156,6733012,1,4,,U,0,,,,
7607157,6733013,1,4,,U,0,,,,
7607158,6733014,1,5,19,M,1,,,,
7607159,6733014,2,5,19,M,1,,,,
7607160,6733015,1,4,,U,0,,,,
7607178,6733030,1,5,18,M,0,,,,
7607187,6733035,1,5,9,M,0,,,,
7607203,6733049,1,4,,F,1,,,,
7607261,6733094,1,5,30,M,1,,,,
7607337,6733154,1,4,,U,0,,,,
7607133,6732993,1,4,,U,0,,,,
7607134,6732994,1,5,47,F,1,,,,
7607136,6732995,2,5,23,M,1,,,,
7607135,6732995,1,5,23,M,1,,,,
7607137,6732996,1,4,,M,1,,,,
7607138,6732996,2,5,16,M,1,,,,
7607139,6732997,1,5,53,M,1,,,,
7607140,6732998,1,5,53,M,1,,,,
7607141,6732999,1,4,,U,0,,,,
7607142,6733000,0,,,,,,,,
7607143,6733001,1,4,,U,0,,,,
7607144,6733002,1,5,37,M,1,,,,
7607145,6733003,1,4,,U,0,,,,
7607146,6733004,1,4,,U,0,,,,
7607147,6733005,1,4,,U,0,,,,
7607148,6733006,1,4,,M,1,,,,
7607161,6733016,1,5,37,M,1,,,,
7607162,6733017,1,4,,U,0,,,,
7607163,6733018,1,5,19,M,1,,,,
7607165,6733019,2,5,17,M,1,,,,
7607164,6733019,1,5,17,M,1,,,,
7607166,6733020,1,5,19,M,1,,,,
7607167,6733021,1,4,,U,0,,,,
7607168,6733022,1,5,18,M,1,,,,
7607169,6733023,1,5,17,M,1,,,,
7607173,6733025,1,5,36,M,1,,,,
7607174,6733026,1,5,19,M,1,,,,
7607175,6733027,1,5,21,M,1,,,,
7607176,6733028,1,5,47,M,0,,,,
7607177,6733029,1,4,,U,0,,,,
7607179,6733031,1,5,16,M,1,,,,
7607181,6733031,3,5,18,M,1,,,,
7607180,6733031,2,5,18,M,1,,,,
7607183,6733032,2,5,18,F,1,,,,
7607184,6733032,3,5,19,M,0,,,,
7607182,6733032,1,5,19,M,0,,,,
7607185,6733033,1,4,,U,0,,,,
7607186,6733034,1,4,,U,0,,,,
7607189,6733037,1,4,,U,0,,,,
7607191,6733039,1,4,,U,0,,,,
7607192,6733040,1,4,,U,0,,,,
7607193,6733041,1,4,,U,0,,,,
7607194,6733042,1,4,,U,0,,,,
7607196,6733043,2,5,39,M,1,,,,
7607195,6733043,1,5,39,M,1,,,,
7607197,6733044,0,,,,,,,,
7607198,6733045,1,4,,U,0,,,,
7607200,6733046,2,5,20,M,1,,,,
7607199,6733046,1,5,20,F,1,,,,
7607201,6733047,1,4,,U,0,,,,
7607202,6733048,1,4,,U,0,,,,
7607204,6733050,1,4,,U,0,,,,
7607205,6733051,1,5,22,M,1,,,,
7607206,6733052,0,,,,,,,,
7607207,6733053,0,,,,,,,,
7607208,6733054,1,5,34,M,1,,,,
7607209,6733055,0,,,,,,,,
7607213,6733056,4,5,16,M,1,,,,
7607212,6733056,3,5,20,M,1,,,,
7607211,6733056,2,5,19,M,1,,,,
7607210,6733056,1,5,19,M,1,,,,
7607214,6733057,1,5,20,M,1,,,,
7607216,6733058,2,4,,M,1,,,,
7607215,6733058,1,4,,M,1,,,,
7607220,6733060,1,4,,U,0,,,,
7607224,6733063,2,4,,U,0,,,,
7607223,6733063,1,4,,M,0,,,,
7607225,6733064,1,4,,U,0,,,,
7607244,6733083,1,4,,U,0,,,,
7607414,6733214,0,,,,,,,,
7607416,6733216,1,5,36,M,1,,,,
7607219,6733059,3,5,16,F,1,,,,
7607218,6733059,2,5,16,F,1,,,,
7607217,6733059,1,5,15,F,1,,,,
7607221,6733061,1,5,31,M,1,,,,
7607222,6733062,1,5,15,F,1,,,,
7607226,6733065,1,5,30,M,1,,,,
7607227,6733066,1,4,,M,1,,,,
7607228,6733067,1,5,47,M,1,,,,
7607229,6733068,1,5,32,M,1,,,,
7607230,6733069,1,5,18,F,1,,,,
7607231,6733070,1,5,52,M,1,,,,
7607232,6733071,1,4,,U,0,,,,
7607233,6733072,1,5,16,M,1,,,,
7607234,6733073,1,5,15,M,1,,,,
7607235,6733074,1,5,31,M,1,,,,
7607236,6733075,1,5,24,M,1,,,,
7607237,6733076,1,4,,U,0,,,,
7607238,6733077,1,4,,U,0,,,,
7607239,6733078,1,5,28,M,0,,,,
7607240,6733079,1,4,,M,0,,,,
7607241,6733080,1,5,35,F,1,,,,
7607242,6733081,1,4,,U,0,,,,
7607243,6733082,1,4,,U,0,,,,
7607248,6733084,4,5,15,M,1,,,,
7607247,6733084,3,5,17,M,1,,,,
7607246,6733084,2,5,16,M,1,,,,
7607245,6733084,1,4,,U,0,,,,
7607249,6733085,1,4,,U,0,,,,
7607250,6733086,1,4,,M,0,,,,
7607251,6733087,1,5,30,M,1,,,,
7607252,6733088,1,5,30,M,1,,,,
7607253,6733089,1,4,,U,0,,,,
7607256,6733090,3,5,15,M,1,,,,
7607255,6733090,2,5,19,M,1,,,,
7607254,6733090,1,5,19,M,1,,,,
7607257,6733091,1,4,,U,0,,,,
7607258,6733092,1,5,28,M,1,,,,
7607259,6733092,2,5,24,F,1,,,,
7607260,6733093,1,5,27,M,1,,,,
7607262,6733095,1,4,,U,0,,,,
7607279,6733108,1,5,53,F,1,,,,
7607289,6733116,1,4,,U,0,,,,
7607263,6733096,0,,,,,,,,
7607265,6733097,2,5,32,M,1,,,,
7607264,6733097,1,5,32,M,1,,,,
7607266,6733098,1,4,,U,0,,,,
7607268,6733099,2,4,,M,1,,,,
7607267,6733099,1,5,23,M,1,,,,
7607269,6733100,1,4,,U,0,,,,
7607270,6733101,1,5,24,F,1,,,,
7607271,6733101,2,5,24,F,1,,,,
7607272,6733102,1,4,,U,0,,,,
7607273,6733103,1,5,54,M,1,,,,
7607274,6733104,1,4,,U,0,,,,
7607275,6733105,1,5,32,M,1,,,,
7607276,6733106,1,5,55,M,1,,,,
7607278,6733107,2,5,16,M,1,,,,
7607277,6733107,1,5,17,M,1,,,,
7607281,6733110,1,4,,U,0,,,,
7607282,6733111,1,4,,U,0,,,,
7607283,6733112,1,5,36,M,1,,,,
7607286,6733113,3,4,,M,1,,,,
7607285,6733113,2,5,12,M,1,,,,
7607284,6733113,1,5,13,M,1,,,,
7607287,6733114,1,4,,U,0,,,,
7607288,6733115,1,4,,U,0,,,,
7607410,6733210,1,4,,U,0,,,,
7607415,6733215,1,5,32,M,1,,,,
7607290,6733117,1,5,20,M,1,,,,
7607291,6733118,1,5,13,M,1,,,,
7607292,6733118,2,4,,U,0,,,,
7607293,6733119,1,5,44,M,1,,,,
7607296,6733120,3,5,17,M,1,,,,
7607295,6733120,2,5,17,F,1,,,,
7607294,6733120,1,5,18,M,1,,,,
7607297,6733121,1,5,17,F,1,,,,
7607298,6733122,1,4,,U,0,,,,
7607300,6733123,2,4,,U,0,,,,
7607299,6733123,1,5,15,F,1,,,,
7607301,6733124,1,5,13,M,1,,,,
7607302,6733124,2,5,11,M,1,,,,
7607303,6733125,1,5,14,M,1,,,,
7607305,6733126,2,5,36,M,1,,,,
7607304,6733126,1,5,27,F,1,,,,
7607306,6733127,1,5,27,F,1,,,,
7607307,6733128,1,5,21,M,1,,,,
7607308,6733129,1,4,,U,0,,,,
7607309,6733130,1,4,,M,0,,,,
7607310,6733131,1,5,20,M,1,,,,
7607311,6733132,1,5,42,M,0,,,,
7607312,6733133,1,4,,U,0,,,,
7607313,6733134,1,5,20,M,1,,,,
7607314,6733135,1,5,27,M,1,,,,
7607315,6733136,1,5,41,M,1,,,,
7607317,6733137,2,5,27,M,1,,,,
7607316,6733137,1,5,27,M,1,,,,
7607318,6733138,1,5,23,M,0,,,,
7607319,6733139,1,4,,M,0,,,,
7607320,6733140,1,5,51,M,1,,,,
7607321,6733141,1,5,13,F,1,,,,
7607324,6733144,1,5,35,M,1,,,,
7607325,6733144,2,5,44,F,1,,,,
7607326,6733145,1,5,38,M,0,,,,
7607327,6733146,1,4,,U,0,,,,
7607322,6733142,1,4,,U,0,,,,
7607323,6733143,1,4,,U,0,,,,
7607328,6733147,1,5,15,M,1,,,,
7607329,6733148,1,4,,M,0,,,,
7607331,6733149,2,5,30,F,0,,,,
7607330,6733149,1,5,40,M,0,,,,
7607332,6733150,1,5,18,M,1,,,,
7607333,6733151,1,4,,U,0,,,,
7607334,6733152,1,5,15,F,1,,,,
7607335,6733153,1,5,21,M,1,,,,
7607336,6733153,2,5,20,M,0,,,,
7607338,6733155,1,4,,U,0,,,,
7607339,6733156,1,5,33,M,1,,,,
7607340,6733157,1,4,,U,0,,,,
7607341,6733158,1,4,,U,0,,,,
7607342,6733159,1,5,15,F,1,,,,
7607343,6733160,1,5,24,F,1,,,,
7607344,6733161,1,5,32,M,1,,,,
7607345,6733162,1,5,44,M,1,,,,
7607348,6733163,3,5,21,M,1,,,,
7607347,6733163,2,5,21,M,1,,,,
7607346,6733163,1,5,23,M,1,,,,
7607349,6733164,1,5,30,M,1,,,,
7607358,6733171,1,4,,U,0,,,,
7607361,6733173,2,5,62,F,1,,,,
7607360,6733173,1,5,63,F,1,,,,
7607350,6733165,1,4,,U,0,,,,
7607351,6733166,1,4,,U,0,,,,
7607352,6733167,1,5,52,M,1,,,,
7607353,6733168,1,5,29,M,1,,,,
7607356,6733169,3,5,46,M,1,,,,
