victim_id,injury_id
7109916,4
7109849,5
7109875,4
7109876,4
7109879,4
7109882,5
7109897,4
7109928,4
7109937,5
7109938,5
7110005,4
7109986,1
7109988,5
7109994,5
7109995,5
7109999,4
7110000,5
7110004,4
7110013,4
7110022,5
7110024,5
7110027,5
7110028,4
7110034,4
7110035,4
7110039,3
7110047,5
7110048,5
7109963,5
7109964,5
7110073,5
7110074,5
7110075,5
7110082,4
7110083,5
7109971,4
7110089,4
7110101,4
7110122,5
7110207,5
7110130,4
7110139,5
7110141,5
7110140,5
7110145,5
7110146,5
7110154,5
7110155,5
7110159,5
7110160,5
7110163,5
7110164,5
7110165,5
7110169,5
7110170,5
7110217,5
7110175,4
7110178,4
7110180,4
7110183,4
7110186,5
7110193,5
7110194,5
7110195,5
7110196,5
7110209,4
7110210,4
7110211,5
7110220,4
7110225,5
7110235,5
7110236,4
7110257,4
7110286,5
7110353,5
7110251,4
7110266,4
7110276,5
7110277,5
7110278,5
7110295,4
7110299,4
7110300,4
7110313,3
7110315,4
7110316,4
7110321,5
7110322,4
7110323,5
7110324,5
7110325,4
7110328,5
7110329,4
7110333,4
7110335,5
7110344,5
7110346,4
7110351,5
7110368,5
7110364,4
7110373,4
7110379,5
7110386,4
7110387,4
7110398,5
7110401,5
7110403,5
7110408,4
7110412,5
7110420,5
7110421,4
7110422,5
7110440,4
7110488,5
7110490,5
7110491,4
7073760,5
7073761,4
7073601,4
7073613,4
7073614,4
7073644,5
7073645,4
7075491,4
7075497,4
7075499,5
7073652,4
7073654,4
7073658,4
7073690,4
7073704,4
7073705,4
7073708,3
7073708,4
7073717,4
7073719,4
7073722,5
7073723,5
7073724,5
7073726,4
7073744,4
7073781,4
7073790,4
7073798,4
7073802,4
7073806,4
7073811,4
7073818,4
7073828,4
7073842,5
7073844,5
7073845,5
7073852,4
7073853,5
7073871,4
7073884,4
7073898,5
7073903,4
7073942,5
7073951,4
7073960,5
7073970,4
7073971,5
7073975,4
7073984,4
7073989,5
7073990,5
7073995,4
7074002,4
7074009,4
7074010,4
7074035,5
7074036,4
7074038,4
7074039,4
7074043,4
7074046,4
7074136,4
7074140,4
7074142,4
7074143,4
7074144,4
7074146,4
7074148,4
7074152,4
7074161,4
7074167,5
7074172,5
7074180,3
7074181,3
7074191,4
7074196,4
7074202,4
7074205,4
7074207,4
7074210,4
7074052,4
7074058,5
7074059,4
7074073,4
7074077,5
7074092,4
7074094,4
7074105,4
7074118,4
7074214,4
7074219,4
7074229,5
7074230,4
7074254,5
7074255,5
7074256,5
7074258,4
7074263,4
7074267,1
7074271,4
7074274,5
7074288,5
7074289,5
7074293,4
7074294,4
7074297,5
7074300,4
7074303,4
7074309,4
7074321,4
7074323,4
7074331,4
7074332,4
7074333,4
7074337,4
7074338,4
7074339,4
7074352,4
7074369,4
7074383,5
7074408,3
7074416,4
7074417,4
7074420,4
7074424,5
7074432,5
7074434,4
7074439,5
7074446,4
7074451,4
7074463,4
7074463,8
7074468,4
7074469,4
7074474,4
7074475,4
7074479,4
7074481,4
7074483,4
7074486,4
7074489,5
7074490,5
7074513,5
7074544,4
7074549,5
7074551,4
7074552,4
7074567,5
7074570,4
7074577,4
7074578,4
7074589,5
7074590,5
7074592,5
7074609,4
7074632,4
7074638,1
7074662,4
7074673,5
7074677,6
7074689,4
7074690,4
7074709,4
7074723,4
7074725,4
7074727,4
7074727,8
7074739,4
7074741,4
7074752,4
7074758,5
7074763,5
7074775,4
7074791,4
7074813,4
7074817,4
7074825,5
7074890,4
7074905,5
7074916,4
7074922,4
7074925,5
7074932,4
7074932,6
7074949,4
7074965,4
7074971,4
7074978,4
7074980,5
7074979,5
7074982,4
7074994,4
7074997,4
7075001,4
7074842,5
7074846,4
7074852,4
7074854,6
7074860,5
7074863,5
7074871,4
7074878,1
7074879,5
7074884,4
7075392,5
7075393,5
7075007,4
7075012,4
7075010,4
7075011,4
7075013,4
7075020,5
7075021,5
7075022,4
7075024,4
7075026,4
7075049,4
7075068,5
7075078,5
7075086,5
7075098,5
7075106,4
7075108,5
7075125,5
7075129,5
7075131,5
7075132,5
7075133,5
7075135,5
7075138,4
7075155,4
7075159,5
7075160,5
7075161,5
7075158,5
7075243,5
7075302,4
7075309,5
7075310,5
7075318,5
7075323,4
7075331,5
7075332,5
7075333,5
7075340,5
7075343,5
7075346,4
7075349,4
7075350,4
7075190,8
7075197,4
7075205,1
7075206,5
7075219,5
7075223,4
7075224,5
7075225,4
7075267,4
7075273,5
7075279,1
7075290,4
7075291,5
7075353,5
7075377,5
7075376,5
7075378,4
7075380,5
7075383,5
7075384,5
7075385,5
7075388,5
7075396,5
7075400,5
7075406,5
7075409,4
7075410,5
7075421,5
7075424,4
7075438,5
7075439,5
7075440,5
7075448,5
7075455,5
7075456,5
7075475,5
7075476,5
7075486,5
7078640,5
7078641,5
7078645,5
7078647,5
7078650,5
7078656,5
7078663,5
7078664,4
7078666,5
7078669,5
7078670,5
7078671,5
7078673,5
7078674,5
7078676,5
7078681,4
7078689,5
7078704,5
7078705,5
7078706,5
7078692,5
7078695,5
7078697,5
7078698,5
7078699,5
7078700,5
7078701,5
7078709,4
7078711,1
7078714,5
7078715,5
7078719,5
7078720,5
7078721,4
7078750,5
7078797,5
7078798,5
7078863,5
7078737,4
7078741,4
7078743,5
7078745,5
7078754,4
7078756,5
7078757,5
7078760,5
7078762,5
7078771,4
7078774,5
7078789,4
7078799,5
7078803,5
7078807,5
7078808,4
7078809,4
7078810,5
7078811,5
7078812,5
7078821,4
7078822,5
7078823,5
7078824,4
7078826,5
7078830,5
7078834,5
7078835,5
7078836,4
7078837,5
7078842,5
7078843,5
7078847,5
7078848,5
7078857,5
7078850,5
7078859,5
7078862,4
7078865,4
7078871,4
7078872,4
7078877,5
7078886,5
7078898,5
7078899,5
7078904,5
7078912,5
7078913,5
7078915,5
7078916,4
7078920,5
7078923,5
7078926,5
7078927,5
7078929,5
7078932,4
7078937,5
7078944,5
7078947,4
7078948,5
7078957,5
7078958,5
7078968,5
7078976,5
7078989,5
7078971,5
7078973,5
7078974,5
7078977,5
7078999,4
7079004,4
7079006,4
7079012,5
7079014,4
7079017,4
7079040,5
7079036,4
7079046,4
7079049,4
7079051,5
7079057,8
7079062,4
7079070,4
7079071,4
7079086,4
7079089,3
7079089,7
7079089,8
7079090,4
7079093,5
7079094,5
7079095,5
7079096,4
7079099,4
7079105,4
7079114,4
7079121,4
7079122,4
7079124,4
7079125,4
7079130,4
7079135,4
7079140,4
7079150,4
7079161,4
7079171,4
7079172,4
7079173,3
7079176,4
7079178,4
7079181,4
7079182,4
7079192,5
7079199,5
7079200,4
7079209,5
7079215,4
7079216,4
7079225,5
7079226,5
7079229,4
7079230,3
7079233,4
7079241,4
7079265,5
7079268,4
7079274,4
7079270,5
7079272,4
7079275,5
7079276,5
7079294,5
7079303,5
7079307,4
7079310,5
7079322,4
7079323,4
7079347,5
7079350,4
7079351,4
7079357,4
7079366,3
7079371,5
7079374,4
7079375,4
7079376,5
7079386,5
7079387,4
7079394,5
7079392,5
7079393,5
7079396,4
7079409,5
7079413,4
7079415,5
7079426,5
7079441,5
7079442,5
7079445,5
7079446,4
7079447,5
7079451,5
7079453,5
7079456,5
7079461,5
7079465,4
7079470,4
7079476,5
7079477,5
7079478,5
7079485,4
7079486,4
7079487,4
7079489,5
7079500,1
7079500,3
7079502,5
7079504,5
7079522,5
7079537,5
7079546,4
7079547,4
7079559,4
7079560,5
7079603,4
7079604,4
7079606,5
7079614,4
7079641,4
7079642,4
7079647,5
7079650,5
7079651,5
7079652,5
7079653,1
7079653,7
7079654,5
7079660,5
7079730,4
7079692,4
7079693,5
7079694,5
7079699,5
7079705,5
7079706,5
7079707,4
7079736,4
7079750,4
7079762,5
7079768,5
7079774,4
7079777,4
7079778,5
7079780,4
7079785,5
7079786,5
7079798,5
7079799,5
7079800,5
7079806,4
7079809,5
7079815,2
7079815,4
7079821,5
7079822,5
7079830,5
7079831,5
7079836,4
7079838,5
7079845,5
7079850,5
7079851,4
7079852,5
7079853,4
7079854,5
7079855,5
7079859,5
7079860,5
7079870,5
7079872,5
7079873,5
7079874,5
7079875,4
7079876,4
7079877,4
7079878,5
7079881,5
7079882,5
7079884,5
7079894,5
7079896,5
7079898,4
7079899,5
7079900,5
7079902,5
7079910,5
7079911,5
7079912,5
7079914,5
7079917,5
7079922,4
7079934,4
7079935,4
7079936,4
7079937,4
7079939,5
7079940,5
7079941,5
7079950,4
7079952,4
7079955,5
7079956,5
7079957,5
7079959,5
7079960,5
7079961,5
7079963,4
7079968,5
7079970,5
7079972,5
7079974,5
7079975,5
7079976,4
7079977,5
7079983,5
7079987,5
7079988,4
7079992,5
7080004,5
7080003,5
7080011,5
7080017,5
7080022,5
7080023,5
7080031,5
7080032,5
7080033,5
7080041,4
7080057,5
7080061,4
7080063,5
7080066,5
7080067,5
7080071,5
7080072,4
7080079,4
7080086,5
7080091,5
7080092,5
7080093,5
7080094,5
7080095,5
7080096,4
7080106,4
7080107,5
7080108,5
7080110,5
7080116,4
7080125,5
7080142,5
7080143,5
7080144,5
7080149,5
7080127,5
7080130,5
7080135,4
7080139,5
7080140,4
7080154,4
7080155,4
7080158,4
7080159,5
7080162,5
7080163,4
7080164,4
7080168,4
7080169,4
7080170,4
7080171,4
7080173,5
7080174,4
7080200,4
7080203,4
7080180,5
7080182,4
7080188,4
7080189,5
7080193,4
7080194,4
7080195,5
7080199,4
7080196,5
7080197,5
7080198,4
7080206,4
7080207,5
7080209,5
7080212,4
7080216,5
7080217,4
7080223,5
7080224,4
7080226,4
7080227,5
7080229,5
7080230,5
7080236,4
7080247,4
7080252,5
7080253,4
7080263,5
7080264,4
7080272,4
7080275,5
7080276,4
7080279,5
7080281,5
7080282,4
7080283,4
7080285,5
7080287,5
7080301,5
7080312,4
7080313,4
7080314,4
7080315,5
7080318,5
7080319,5
7080320,5
7080321,5
7080323,5
7080324,4
7080325,5
7080331,4
7080337,5
7080338,5
7080339,5
7080342,5
7080355,5
7080358,4
7080359,4
7080366,5
7080367,5
7080369,5
7080371,5
7080372,4
7080373,5
7080376,4
7080377,4
7080378,5
7080390,5
7080391,5
7080394,5
7080395,5
7080396,5
7080399,4
7080404,5
7080691,5
7080692,5
7080417,5
7080419,5
7080420,4
7080421,4
7080430,5
7080431,5
7080432,5
7080433,4
7080434,4
7080436,4
7080435,4
7080438,4
7080439,5
7080441,5
7080446,5
7080447,5
7080448,5
7080449,5
7080450,5
7080451,5
7080453,5
7080454,5
7080455,4
7080461,4
7080469,5
7080471,4
7080472,4
7080475,5
7080476,5
7080477,5
7080478,5
7080479,5
7080480,5
7080474,5
7080494,4
7080493,4
7080497,5
7080498,5
7080500,5
7080501,4
7080503,4
7080505,4
7080506,4
7080509,5
7080513,5
7080536,4
7080535,4
7080560,4
7080561,4
7080563,5
7080564,4
7080569,2
7080569,4
7080568,5
7080572,4
7080572,7
7080574,5
7080573,5
7080577,4
7080576,4
7080693,5
7080694,5
7080626,5
7080615,4
7080616,4
7080623,5
7080624,5
7080628,4
7080629,5
7080630,4
7080631,5
7080632,5
7080640,4
7080698,5
7080648,4
7080648,6
7080650,5
7080651,5
7080652,4
7080653,5
7080654,4
7080655,4
7080657,4
7080657,8
7080670,4
7080669,5
7080673,4
7080674,5
7080683,5
7080684,4
7080687,4
7080688,5
7080699,4
7080700,4
7080706,5
7080707,5
7080731,5
7080732,5
7080750,4
7080735,5
7080753,4
7080767,5
7080783,5
7080804,4
7080806,4
7080818,5
7080819,5
7080822,5
7080826,4
7080828,4
7080831,5
7080838,4
7080839,4
7080840,4
7080840,6
7080840,8
7080850,5
7080849,5
7080857,4
7080869,4
7080871,3
7080872,3
7080876,4
7080877,4
7080878,5
7080879,5
7080902,5
7080907,5
7080911,4
7080913,6
7080916,4
7080927,5
7080928,5
7080926,5
7080930,4
7080932,4
7080933,2
7080933,6
7080935,4
7080938,4
7080940,5
7080944,5
7080945,4
7080950,5
7080951,5
7080962,4
7080965,5
7080966,6
7080969,2
7080969,4
7080975,4
7080976,4
7080980,4
7080998,5
7080999,4
7081004,4
7081005,4
7081011,4
7081012,4
7081014,4
7081017,5
7081018,4
7081024,4
7081033,5
7081046,5
7081060,4
7081075,4
7081084,4
7081104,5
7081112,5
7081113,5
7081114,5
7081115,5
7081117,5
7081122,4
7081127,5
7081128,5
7081134,5
7081155,5
7081170,5
7081175,5
7081176,5
7081177,4
7081190,5
7081194,5
7081198,4
7081226,5
7081236,5
7081237,4
7081241,4
7081265,1
7081265,3
7081280,4
7081288,4
7081259,5
7081260,5
7081292,5
7081298,4
7081308,2
7081308,3
7081321,4
7081323,5
7081324,4
7081325,4
7081330,5
7081334,4
7081335,4
7081344,4
7081345,5
7081354,4
7081363,4
7081364,5
7081368,4
7081371,4
7081376,4
7081380,5
7081381,5
7081382,4
7081384,4
7081385,5
7081386,5
7081391,5
7081394,5
7081395,5
7081399,5
7081400,5
7081405,4
7081406,5
7081413,4
7081414,4
7081427,5
7081430,5
7081431,5
7081434,5
7081433,4
7081435,4
7081437,4
7081441,3
7081444,5
7081445,5
7081447,4
7081456,5
7081457,5
7081458,5
7081460,4
7081477,5
7081483,5
7081485,4
7081489,5
7081492,5
7081498,4
7081499,5
7081503,5
7081504,4
7081511,4
7081516,5
7081517,5
7081526,4
7081542,4
7081560,5
7081561,5
7081562,5
7081568,5
7081571,5
7081578,5
7081592,5
7081594,5
7081595,4
7081595,6
7081595,8
7081664,5
7081667,5
7081670,5
7081672,4
7081622,5
7081637,5
7081639,5
7081641,5
7081642,5
7081648,5
7081657,6
7081603,3
7081603,6
7081615,7
7081679,5
7081683,5
7081684,5
7081685,5
7081693,4
7081694,4
7081698,4
7081702,5
7081711,4
7081715,4
7081716,5
7081723,4
7081730,4
7081733,5
7081736,4
7081738,4
7081739,5
7081740,4
7081743,4
7081750,4
7081980,5
7081765,5
7081764,5
7081786,4
7081789,5
7081793,4
7081794,2
7081794,4
7081795,2
7081795,4
7081799,4
7081830,4
7081833,5
7081834,4
7081835,3
7081842,5
7081848,5
7081863,5
7082266,5
7082480,5
7081854,5
7081859,5
7081860,5
7081861,5
7081862,4
7081864,4
7081865,4
7081868,5
7081870,5
7081892,5
7081893,5
7081894,5
7081897,4
7081908,5
7081909,5
7081912,4
7081959,4
7081960,6
7081961,4
7081962,4
7081966,4
7081967,4
7081970,5
7081971,5
7081978,4
7081987,5
7081992,4
7081991,5
7082139,5
7081920,5
7081924,4
7081925,4
7081926,5
7081927,5
7081929,4
7081935,5
7081953,4
7082007,5
7082011,4
7082017,5
7082029,4
7082030,4
7082031,4
7082035,5
7082041,4
7082065,4
7082069,1
7082069,2
7082112,5
7082125,4
7082133,5
7082134,5
7082135,5
7082136,3
7082140,5
7082141,5
7082142,5
7082143,5
7082152,5
7082154,5
7082155,5
7082162,2
7082168,4
7082178,1
7082178,2
7082178,4
7082181,5
7082185,5
7082186,5
7082194,4
7082199,4
7082200,4
7082208,4
7082209,4
7082214,4
7082216,5
7082217,5
7082221,1
7082221,2
7082222,5
7082223,5
7082224,5
7082228,4
7082232,5
7082235,4
7082244,5
7082264,5
7082269,4
7082270,1
7082365,5
7082370,5
7082371,5
7082408,5
7082515,5
7082281,5
7082282,5
7082292,5
7082296,5
7082302,4
7082331,5
7082332,4
7082338,5
7082344,4
7082346,2
7082347,2
7082354,4
7082387,5
7082395,5
7082397,4
7082399,5
7082409,5
7082410,5
7082411,5
7082441,4
7082507,5
7082449,5
7082450,5
7082452,4
7082467,5
7082475,4
7082476,4
7082488,5
7082533,5
7082534,5
7083984,1
7083984,8
7084036,4
7082775,5
7084320,2
7084320,3
7083233,4
7082878,5
7084120,4
7084132,4
7084133,4
7084142,5
7084162,5
7084546,5
7084194,4
7083106,4
7084272,4
7083140,4
7084554,5
7083947,4
7083951,4
7083962,4
7083963,4
7083967,4
7083968,4
7083971,4
7083972,4
7083974,4
7083297,4
7083628,4
7083640,5
7083699,5
7084014,4
7084034,5
7084035,4
7084037,4
7084042,5
7083336,4
7083340,8
7083859,4
7084049,4
7084053,4
7084058,5
7084061,4
7084063,4
7084065,4
7084068,5
7084077,5
7084078,5
7084079,5
7084081,4
7084080,4
7084083,4
7084084,4
7084095,4
7084099,4
7084104,4
7084107,4
7084109,5
7084110,4
7084130,4
7084144,5
7084146,4
7084147,4
7084152,5
7084160,5
7084161,5
7084164,4
7084173,4
7084197,4
7084207,5
7084208,4
7084212,4
7084227,5
7084228,5
7084278,4
7084279,4
7084285,4
7084286,4
7084302,5
7084306,1
7084308,4
7084334,4
7084348,4
7084354,4
7084367,4
7084377,5
7084386,5
7084387,5
7084396,5
7084401,4
7084418,4
