criminal_act_id,offense_id
5,7192448
6,7192442
6,7192443
8,7192443
6,7192444
8,7192444
7,7192451
3,7192453
6,7192453
6,7192454
6,7192459
7,7192459
8,7192460
7,7192461
6,7192461
8,7192470
6,7192473
6,7192474
6,7192480
6,7192481
6,7192483
6,7192488
6,7192490
1,7192491
6,7192492
6,7192493
6,7192494
6,7192498
6,7192502
6,7192503
6,7192505
6,7192506
6,7192508
6,7192509
1,7192510
3,7192510
6,7192510
6,7192511
6,7192513
6,7192514
6,7192515
6,7192517
6,7192529
8,7192529
6,7192535
8,7192535
6,7192536
8,7192536
6,7192562
6,7192563
6,7192584
6,7192587
6,7192589
8,7192600
8,7192602
6,7192603
6,7192604
6,7192615
6,7192616
6,7192618
8,7192619
9,7192550
9,7192551
8,7192556
9,7192558
6,7192666
6,7192667
3,7192676
6,7192677
9,7192681
6,7192692
6,7192693
3,7192694
9,7192697
6,7193049
6,7193050
3,7193051
9,7192777
6,7192699
6,7192700
6,7192701
6,7192703
6,7192704
9,7192707
9,7192717
9,7192718
9,7192722
6,7192723
3,7192745
6,7192727
3,7192728
9,7192730
6,7192732
10,7192734
9,7192737
9,7192738
9,7192739
6,7192741
9,7192743
9,7192786
9,7192747
9,7192749
6,7192750
9,7192752
9,7192753
6,7192755
9,7192758
3,7192762
6,7192763
3,7192764
6,7192765
9,7192766
9,7192767
3,7192770
8,7192778
9,7192779
3,7192843
9,7192780
9,7192789
6,7192791
9,7192794
8,7192796
6,7192800
3,7192801
9,7192802
9,7192804
9,7192805
9,7192825
6,7192826
6,7192828
6,7192832
3,7192849
9,7192855
9,7192922
6,7192812
6,7192814
6,7192815
6,7192816
9,7192820
3,7192824
9,7192834
6,7192836
6,7192837
6,7192838
6,7192839
6,7192842
9,7192844
9,7192845
9,7192846
6,7192850
1,7192851
6,7192852
1,7192859
9,7192863
9,7192867
6,7192872
6,7192877
6,7192878
6,7192879
6,7192887
9,7192882
9,7192884
9,7192885
9,7192889
9,7192890
9,7192891
9,7192892
9,7192893
9,7192894
9,7192895
6,7192897
9,7192898
9,7192899
6,7192900
9,7192903
9,7192904
9,7192905
9,7192911
6,7192912
9,7192913
6,7192915
6,7192916
9,7192918
6,7192919
6,7192921
9,7192938
8,7192924
6,7192929
6,7192930
9,7192934
6,7192936
8,7192941
9,7192943
6,7192944
6,7192947
9,7192949
6,7192950
6,7192951
9,7192955
9,7192962
9,7192965
9,7192967
9,7192971
9,7192972
6,7192976
9,7192977
6,7192982
6,7192984
6,7192985
10,7192986
6,7192990
6,7192991
6,7192994
6,7192996
5,7193009
9,7193004
1,7193013
6,7193029
6,7193033
6,7193036
6,7193037
9,7193040
6,7193041
9,7193042
9,7193043
6,7193045
6,7157358
6,7157359
11,7157368
11,7157228
6,7157247
6,7157384
6,7157385
6,7157411
6,7157418
8,7157418
6,7157440
6,7157441
8,7157458
6,7157458
6,7157459
1,7157460
6,7157472
6,7157481
3,7157482
6,7157483
3,7157483
3,7157484
1,7157492
1,7157498
6,7157526
6,7157533
1,7157568
1,7157575
1,7157596
1,7157598
1,7157911
6,7157630
1,7157713
1,7157730
6,7157740
8,7157740
1,7157760
1,7157643
6,7157659
6,7157661
6,7157663
8,7157663
6,7157664
8,7157664
6,7157665
6,7157667
8,7157667
3,7157667
6,7157678
8,7157678
6,7157679
8,7157679
10,7157698
1,7157781
3,7157781
6,7157781
1,7157782
3,7157782
6,7157782
6,7157783
6,7157794
6,7157810
8,7157810
6,7157811
8,7157811
3,7157824
7,7157824
8,7157824
1,7157836
1,7157841
6,7157847
6,7157854
8,7157854
6,7157855
6,7157883
1,7158145
6,7157922
3,7157922
6,7157923
3,7157923
1,7157938
6,7157949
8,7157949
6,7157950
8,7157950
1,7157953
6,7157962
8,7157962
6,7157963
8,7157963
1,7157964
6,7157967
1,7157974
6,7157982
6,7157991
1,7157991
6,7157996
8,7157996
3,7157996
6,7157997
8,7157997
6,7157998
8,7157998
6,7158015
1,7158017
6,7158030
6,7158033
8,7158033
3,7158033
6,7158089
1,7158092
1,7158103
6,7158137
6,7158148
6,7158158
6,7158183
1,7158232
1,7158622
1,7158266
6,7158288
8,7158288
3,7158288
1,7158331
1,7158342
6,7158348
6,7158413
6,7158424
6,7158440
6,7158448
3,7158448
7,7158448
1,7158480
2,7158492
2,7158351
6,7158351
1,7158354
1,7158357
6,7158376
6,7158535
8,7158551
1,7158564
1,7158568
3,7158583
3,7158596
1,7158598
8,7158601
8,7158602
8,7158617
6,7158631
6,7158653
8,7158772
3,7158772
8,7158679
1,7158712
6,7158737
1,7158804
8,7158841
8,7158842
4,7158890
8,7158895
8,7158896
1,7158934
8,7162040
6,7162047
8,7162047
6,7162050
7,7162050
6,7162051
7,7162051
6,7162055
6,7162057
7,7162057
6,7162058
7,7162058
8,7162083
6,7162070
8,7162070
6,7162075
8,7162077
7,7162077
6,7162077
6,7162078
7,7162078
9,7162080
2,7162084
9,7162089
9,7162102
6,7162333
8,7162333
2,7162090
9,7162092
6,7162094
6,7162095
9,7162096
9,7162098
9,7162099
6,7162100
6,7162101
9,7162105
9,7162107
9,7162110
9,7162111
9,7162115
9,7162116
9,7162117
5,7162386
6,7162386
9,7162145
1,7162146
2,7162146
9,7162191
9,7162256
9,7162131
9,7162135
9,7162137
11,7162139
6,7162144
7,7162144
9,7162149
9,7162151
9,7162152
9,7162155
9,7162157
9,7162165
9,7162168
3,7162171
6,7162171
7,7162171
3,7162172
6,7162172
7,7162172
9,7162180
9,7162183
6,7162184
9,7162192
9,7162196
6,7162198
2,7162237
9,7162200
9,7162201
9,7162202
9,7162203
8,7162206
6,7162206
6,7162208
6,7162209
6,7162210
8,7162210
6,7162211
8,7162211
9,7162214
9,7162215
9,7162216
9,7162217
6,7162218
9,7162219
6,7162220
6,7162221
6,7162222
9,7162224
8,7162225
6,7162225
9,7162228
9,7162229
