suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
12,7483256,1,1,323393
5,7483266,0,,323394
5,7483267,1,11,323395
5,7483274,0,,323396
5,7483275,1,11,323397
5,7483284,0,,323398
5,7483285,1,11,323399
5,7483286,0,,323400
5,7483287,7,10,323401
5,7499179,0,,323402
12,7500352,14.005,1,323403
12,7500361,53.071,1,323404
12,7500363,120,1,323405
5,7500370,1,11,323406
12,7500374,4,3,323407
12,7500390,1,11,323408
12,7500400,0,,323409
5,7500408,20.006,1,323410
5,7500409,11.002,1,323411
12,7500415,0.023,1,323412
5,7500420,1,11,323413
5,7496784,0,,323414
5,7496785,1.6,1,323415
5,7497941,0,,323416
5,7497942,1.8,1,323417
5,7497944,0,,323418
5,7497945,5,1,323419
12,7497962,0,,323420
12,7497964,3.6,1,323421
12,7497987,0,,323422
12,7497988,0.5,1,323423
5,7499180,1,1,323424
5,7499191,4,1,323425
5,7499199,0,1,323426
5,7499200,2448,1,323427
5,7499204,17.004,3,323428
5,7499205,50,4,323429
5,7499207,2,1,323430
5,7499210,0.002,1,323431
5,7499212,8.743,4,323432
5,7499215,0.005,1,323433
5,7499238,0,1,323434
5,7499245,35,10,323435
5,7500453,2.008,1,323436
17,7500472,1,11,323437
5,7500477,654.001,1,323438
5,7500495,1,11,323439
12,7496881,0,,323440
12,7496882,1,1,323441
5,7496883,0,,323442
5,7496884,1.5,3,323443
5,7496896,0,,323444
5,7496897,1,10,323445
5,7496906,0,,323446
5,7498054,0,,323447
5,7498055,1.8,1,323448
12,7498072,0,,323449
12,7498073,1.6,1,323450
5,7498074,0,,323451
5,7498075,1.6,1,323452
12,7498078,0,,323453
12,7498079,2.2,1,323454
5,7499259,20,1,323455
5,7499260,4.007,1,323456
5,7499261,0.005,1,323457
5,7499271,0.009,1,323458
5,7499272,4,1,323459
5,7499275,0.005,1,323460
5,7499277,0.006,1,323461
12,7499289,0.01,1,323462
12,7499291,1,11,323463
12,7499293,1,1,323464
5,7499305,7,1,323465
17,7499306,1,11,323466
5,7499312,0.01,1,323467
5,7499313,1.001,1,323468
5,7499318,4.005,1,323469
9,7499325,2,9,323470
5,7499330,1,1,323471
12,7500552,15.082,1,323472
12,7500557,1,11,323473
12,7500566,0.008,1,323474
5,7500573,1,11,323475
5,7500575,1,11,323476
5,7496908,1.9,1,323477
5,7496912,0,,323478
5,7496913,1,1,323479
5,7496914,0,,323480
5,7496915,2.31,1,323481
5,7496948,0,,323482
5,7496949,5,1,323483
5,7499342,3,1,323484
5,7499362,0.025,3,323485
17,7499370,0,,323486
17,7499373,0,,323487
12,7499378,3.005,1,323488
5,7499385,3.003,1,323489
5,7499403,3,3,323490
12,7499407,22.009,1,323491
12,7499408,12.006,1,323492
5,7500587,1,11,323493
12,7500595,27.002,1,323494
17,7500599,0,,323495
17,7500611,298,1,323496
9,7500617,1,11,323497
2,7500622,26,1,323498
5,7500623,1,11,323499
5,7500640,1,11,323500
16,7500656,1,11,323501
5,7497016,0,,323502
5,7497017,1,1,323503
16,7497030,0,,323504
5,7449673,1.7,1,318873
5,7449688,4,1,318874
5,7449704,1,1,318875
5,7450974,5.1,1,318876
12,7450976,0.7,1,318877
12,7450981,9.9,1,318878
5,7451047,0.05,1,318879
2,7451051,0,,318880
2,7451052,0.6,1,318881
5,7447239,0,,318882
5,7447240,3.5,1,318883
5,7447264,0,,318884
5,7447265,1,11,318885
12,7447274,0,,318886
12,7447275,3,1,318887
5,7448449,0,,318888
5,7448450,6.4,1,318889
5,7448509,0,,318890
5,7448510,1,1,318891
5,7448528,0,,318892
5,7449784,1,1,318893
5,7449792,1,1,318894
5,7449795,1,1,318895
4,7449810,1,1,318896
5,7449812,1.3,1,318897
5,7449833,1,1,318898
12,7451057,0.05,1,318899
5,7451061,5.8,1,318900
5,7451117,1,11,318901
5,7447298,0,,318902
5,7447299,6.5,1,318903
5,7447302,0,,318904
5,7447303,1,1,318905
5,7447304,0,,318906
5,7447305,1,1,318907
5,7447349,0,,318908
5,7447350,1,11,318909
5,7447352,0,,318910
5,7447353,5.5,1,318911
5,7447356,0,,318912
5,7447357,1,1,318913
5,7447358,0,,318914
5,7447359,1,1,318915
5,7447360,0,,318916
5,7447361,1,1,318917
5,7447362,0,,318918
5,7447363,1,1,318919
12,7447374,0,,318920
5,7448529,3.6,1,318921
5,7448548,0,,318922
5,7448549,6.9,1,318923
9,7448582,0,,318924
9,7448583,3,1,318925
5,7448584,0,,318926
5,7448585,1,1,318927
5,7448609,0,,318928
5,7449842,1,1,318929
5,7449873,2.75,1,318930
5,7451137,0.05,1,318931
5,7451139,0.05,1,318932
12,7451180,1,11,318933
12,7451182,4,1,318934
4,7451186,5.6,1,318935
12,7447375,0.8,1,318936
5,7447379,0,,318937
5,7447380,1,1,318938
12,7447386,0,,318939
12,7447387,5.6,1,318940
11,7447427,0,,318941
11,7447428,3,9,318942
5,7448610,1.5,1,318943
5,7448661,0,,318944
5,7448662,1,1,318945
5,7448673,0,,318946
5,7448674,2.3,1,318947
12,7449918,1,1,318948
12,7449926,1,1,318949
5,7449939,1,1,318950
5,7451228,1,11,318951
12,7451254,0.05,1,318952
5,7451256,0.05,1,318953
12,7447486,0,,318954
12,7447487,1.6,1,318955
5,7447488,0,,318956
5,7447489,3.5,1,318957
12,7447509,0,,318958
12,7447510,10.5,1,318959
5,7447511,0,,318960
5,7447512,220.8,1,318961
5,7448694,0,,318962
5,7448695,3.75,1,318963
12,7448726,0,,318964
12,7448727,1.2,1,318965
12,7450015,0,,318966
12,7450016,1.8,3,318967
5,7450067,0.05,1,318968
8,7451349,2,9,318969
5,7451356,0.05,1,318970
5,7451362,0.05,1,318971
5,7447547,0,,318972
5,7447548,0.6,1,318973
5,7447551,0,,318974
5,7447552,15.7,1,318975
5,7448819,0,,318976
5,7448820,7.7,1,318977
5,7448836,0,,318978
5,7448837,5.2,1,318979
5,7450097,0.05,1,318980
12,7450137,1,11,318981
5,7450141,0.05,1,318982
12,7450143,0.05,1,318983
12,7450148,0.05,1,318984
12,7450154,1,11,318985
12,7451382,0.05,1,318986
12,7451420,0.05,1,318987
12,7451426,0.05,1,318988
12,7447627,0,,318989
12,7447628,29.9,1,318990
5,7447695,0,,318991
5,7447696,3,1,318992
5,7448883,0,,318993
5,7448884,5.5,1,318994
5,7448894,0,,318995
5,7448895,1.5,1,318996
5,7448912,0,,318997
5,7448913,1,1,318998
5,7448933,0,,318999
5,7448934,1,1,319000
5,7450175,1.7,1,319001
12,7450185,0.05,1,319002
4,7450187,1,11,319003
5,7450191,0.05,1,319004
12,7450197,1,11,319005
5,7450201,1,11,319006
9,7450203,1,11,319007
12,7450206,0.05,1,319008
5,7450234,0.05,1,319009
5,7451479,29.9,1,319010
16,7497031,120,9,323505
5,7497043,0,,323506
5,7497044,1,9,323507
16,7498190,0,,323508
16,7498191,30,9,323509
5,7498234,0,,323510
5,7498235,0.5,1,323511
12,7499415,700,1,323512
17,7499440,0,,323513
5,7499459,2000,1,323514
5,7500681,1,11,323515
5,7500709,1,11,323516
12,7500734,1,11,323517
5,7497068,0,,323518
5,7497070,1,9,323519
5,7497095,0,,323520
5,7497096,3,1,323521
12,7497105,0,,323522
12,7497106,1.5,1,323523
5,7497116,0,,323524
5,7497117,1,9,323525
5,7497131,0,,323526
5,7497132,5,1,323527
5,7497139,0,,323528
5,7498275,0,,323529
5,7498276,7.2,1,323530
8,7499510,2000,9,323531
17,7499518,0,,323532
17,7499521,0,,323533
17,7499523,0,,323534
17,7499542,0,,323535
12,7500766,1,11,323536
12,7500772,27.002,1,323537
5,7500811,1,11,323538
5,7497140,4.25,1,323539
5,7497145,0,,323540
5,7497146,0.5,1,323541
12,7498367,0,,323542
12,7498368,0.02,1,323543
12,7498386,0,,323544
12,7498387,1,9,323545
17,7498398,0,,323546
2,7499598,3,3,323547
5,7499612,1,10,323548
5,7499613,1,11,323549
12,7500826,56.001,1,323550
5,7500832,0.011,1,323551
5,7500838,1,11,323552
5,7500849,1,11,323553
9,7500854,3,9,323554
5,7500858,5,10,323555
4,7500862,0.005,5,323556
2,7500867,0.057,1,323557
12,7500875,1,11,323558
5,7500879,0.037,1,323559
12,7500884,54.052,1,323560
12,7497238,0,,323561
12,7497239,0.7,1,323562
12,7497250,0,,323563
12,7497251,1.5,1,323564
17,7498399,3,1,323565
5,7498402,0,,323566
5,7498403,5,1,323567
17,7498414,0,,323568
17,7498417,2,1,323569
15,7498431,0,,323570
15,7498432,2,1,323571
5,7498437,0,,323572
5,7498438,377.5,1,323573
5,7498471,0,,323574
5,7498472,5,1,323575
5,7499664,1,11,323576
5,7499673,2,1,323577
5,7499712,1,11,323578
12,7500909,0.304,1,323579
5,7500926,1,10,323580
5,7500938,1,11,323581
5,7500945,2.008,1,323582
5,7497348,0,,323583
5,7497349,3,1,323584
5,7497355,0,,323585
5,7497356,1,9,323586
5,7498528,0,,323587
5,7498529,3.4,1,323588
12,7499783,2.004,1,323589
4,7499796,1,11,323590
12,7500979,49.005,1,323591
12,7500982,145.003,1,323592
5,7501005,1,11,323593
12,7501006,1,11,323594
12,7501015,1,11,323595
5,7501020,1.005,1,323596
5,7497415,0,,323597
5,7497416,3.3,1,323598
5,7497437,0,,323599
5,7497438,1,1,323600
5,7498581,0,,323601
5,7498582,3,1,323602
5,7498586,0,,323603
5,7498587,1.1,1,323604
5,7498598,0,,323605
5,7498599,5,1,323606
8,7498605,0,,323607
8,7498606,30,9,323608
5,7499808,4,1,323609
12,7499823,3.001,1,323610
5,7499843,8,1,323611
12,7499855,1,11,323612
12,7499881,19.095,1,323613
12,7499882,13.087,1,323614
5,7501064,1,11,323615
5,7501097,1,11,323616
5,7501101,1,11,323617
5,7501104,1,11,323618
12,7501118,1,11,323619
11,7497484,0,,323620
11,7497485,4.5,1,323621
5,7497495,0,,323622
5,7497496,2,9,323623
5,7497498,0,,323624
5,7497499,1,1,323625
5,7498634,0,,323626
5,7498635,9.6,1,323627
5,7498650,0,,323628
5,7498651,7.4,1,323629
5,7498671,0,,323630
5,7498672,2.2,1,323631
12,7498694,0,,323632
12,7498695,1,9,323633
5,7499920,14,1,323634
17,7499922,1,11,323635
5,7499936,1,11,323636
12,7499952,3.041,1,323637
12,7499959,6.085,1,323638
12,7499960,26.023,1,323639
5,7499961,96.004,1,323640
5,7501121,1,11,323641
5,7501122,19.025,1,323642
5,7501127,1,11,323643
12,7501146,1,11,323644
12,7501169,1,11,323645
5,7501197,1,11,323646
5,7497545,0,,323647
5,7497546,1,9,323648
5,7498724,0,,323649
5,7498725,115.2,1,323650
5,7498764,0,,323651
5,7498765,7.4,1,323652
17,7499971,1,11,323653
12,7499998,48.052,1,323654
12,7500006,51.011,1,323655
5,7500017,1,11,323656
12,7500027,11.85,1,323657
12,7500028,0.917,1,323658
5,7500029,1,11,323659
12,7500031,0.027,1,323660
12,7500032,1,11,323661
5,7500034,1,11,323662
5,7501200,1,11,323663
5,7501202,1,11,323664
5,7501215,1,11,323665
5,7501228,1,11,323666
12,7501251,1,11,323667
9,7497642,0,,323668
9,7497643,1,9,323669
5,7497684,0,,323670
5,7497686,1,1,323671
5,7498791,0,,323672
5,7498792,115.5,1,323673
12,7498839,0,,323674
12,7498840,3.6,1,323675
12,7500043,105.073,1,323676
5,7500065,1,11,323677
12,7500080,27.075,1,323678
12,7500116,1,11,323679
5,7501290,1,11,323680
12,7501299,1,11,323681
5,7501349,1,11,323682
12,7497747,0,,323683
12,7497748,0.25,1,323684
5,7498916,0,,323685
5,7498917,4.8,1,323686
12,7500133,26.008,1,323687
5,7500146,1,11,323688
12,7500164,2,3,323689
12,7500165,1,3,323690
5,7500180,1,11,323691
5,7500190,1,11,323692
12,7501386,1,11,323693
12,7501396,0.002,1,323694
12,7501399,0.01,1,323695
5,7501408,1,11,323696
5,7497790,0,,323697
5,7497791,2.8,1,323698
5,7497806,0,,323699
5,7497807,1,9,323700
5,7498992,0,,323701
5,7498993,2.1,1,323702
5,7499010,0,,323703
5,7499012,4,1,323704
12,7500197,1,11,323705
12,7500199,4.002,1,323706
12,7500217,1,11,323707
5,7500228,1,11,323708
5,7500236,1,11,323709
5,7500239,1,11,323710
5,7500249,1,11,323711
17,7500261,0,,323712
5,7491669,0.32,1,323713
5,7491689,0,,323714
5,7491690,0.1,1,323715
5,7491743,2,1,323716
12,7497893,0,,323717
12,7497894,2.1,1,323718
12,7497900,0,,323719
12,7497901,5.5,1,323720
5,7499041,0,,323721
5,7499042,3.4,1,323722
5,7499089,0,,323723
5,7499090,121,1,323724
12,7500271,54.05,1,323725
12,7500277,30.005,1,323726
12,7500291,4.003,1,323727
17,7500298,1,11,323728
5,7500302,1,11,323729
12,7500339,1,11,323730
5,7500343,1,11,323731
5,7496692,0,,323732
5,7496693,0.07,1,323733
5,7496717,0,,323734
5,7496718,58.4,1,323735
8,7496733,0,,323736
8,7496734,30,9,323737
14,7494347,0,,323738
14,7494348,10,9,323739
12,7494385,0,,323740
12,7494386,5,9,323741
5,7495596,0,,323742
5,7495597,0.6,1,323743
5,7495646,0,,323744
5,7495647,1,1,323745
12,7491834,0,,323746
12,7491835,1005.8,1,323747
5,7491840,1,9,323748
12,7491850,5,1,323749
5,7491883,13,1,323750
5,7493093,0,,323751
5,7493095,3,1,323752
5,7493113,0,,323753
5,7493114,4.4,1,323754
5,7494413,0,,323755
5,7494414,1,9,323756
5,7494415,0,,323757
5,7494416,1,9,323758
12,7494441,1,1,323759
12,7494453,0,,323760
12,7494454,1,9,323761
5,7494468,0,,323762
5,7494469,1,9,323763
5,7495664,0,,323764
5,7495665,4.2,1,323765
5,7495700,0,,323766
5,7495701,31.9,1,323767
5,7491926,0,,323768
5,7493185,0,,323769
5,7493186,7,1,323770
5,7493224,0,,323771
5,7495757,0,,323772
5,7495758,8.9,1,323773
5,7495760,0,,323774
5,7495761,1,1,323775
5,7495783,0,,323776
5,7495784,18.2,1,323777
5,7495803,0,,323778
5,7495804,1,1,323779
12,7492007,0.2,1,323780
5,7492025,2.5,1,323781
5,7492026,4,1,323782
12,7492052,26.54,1,323783
5,7492056,1.4,1,323784
5,7493227,0,,323785
5,7493228,1,9,323786
5,7493229,0,,323787
5,7493272,0,,323788
5,7493273,0.5,1,323789
12,7494559,0,,323790
12,7494560,0.7,1,323791
5,7494594,0,,323792
5,7494595,1,9,323793
5,7492110,0,,323794
5,7492111,32.7,1,323795
5,7492131,2.5,1,323796
5,7493310,0,,323797
5,7493311,0.6,1,323798
5,7494642,0,,323799
5,7494643,1.8,1,323800
8,7494681,0,,323801
5,7494684,0,,323802
17,7451484,0.05,1,319011
5,7451530,0.05,1,319012
12,7451536,1,11,319013
5,7448940,0,,319014
5,7448941,1,1,319015
5,7448953,0,,319016
5,7448954,3,3,319017
12,7448955,0,,319018
12,7448956,3.5,1,319019
5,7448987,0,,319020
5,7448988,6.9,1,319021
5,7448998,0,,319022
5,7448999,2.5,1,319023
12,7449007,0,,319024
12,7449008,1,11,319025
12,7449011,0,,319026
12,7449012,1,11,319027
12,7449013,0,,319028
12,7449014,1.2,1,319029
12,7450262,0.05,1,319030
9,7450266,3,9,319031
5,7450275,3.7,1,319032
12,7450279,1,11,319033
12,7450294,0,,319034
12,7450295,0.05,1,319035
5,7450298,0.05,1,319036
5,7451567,0.05,1,319037
12,7451574,0.05,1,319038
16,7451576,31,9,319039
5,7451578,0.05,1,319040
5,7451596,2,1,319041
5,7451600,0.05,1,319042
5,7451613,2.9,1,319043
12,7447799,0,,319044
12,7447800,3.6,1,319045
5,7447844,0,,319046
5,7447845,4,4,319047
5,7447847,0,,319048
5,7447848,1,1,319049
5,7447849,0,,319050
5,7447850,1,1,319051
5,7449017,0,,319052
5,7449018,2.7,1,319053
5,7449040,0,,319054
5,7449041,2.75,1,319055
12,7449044,0,,319056
12,7449045,1,1,319057
12,7449089,0,,319058
12,7449090,1,11,319059
12,7450347,10.5,1,319060
5,7450349,0.05,1,319061
5,7450375,1,11,319062
5,7450385,1,11,319063
5,7450398,5.4,1,319064
12,7450403,0.05,1,319065
12,7451624,0,,319066
12,7451625,0.05,1,319067
12,7451646,0,,319068
12,7451647,0.05,1,319069
5,7449104,0,,319070
5,7449105,1.85,1,319071
5,7449108,0,,319072
5,7449109,1,1,319073
12,7449156,0,,319074
12,7449157,17.9,1,319075
5,7449158,0,,319076
5,7449159,5.2,1,319077
5,7450424,1,11,319078
5,7450439,1,9,319079
5,7450449,225,1,319080
12,7450455,1,11,319081
5,7450457,15.2,1,319082
12,7450459,2.5,1,319083
5,7450469,1,11,319084
12,7450481,0.02,1,319085
12,7451717,0,,319086
12,7451718,0.5,1,319087
5,7451719,0,,319088
5,7451720,7.6,1,319089
16,7451724,0,,319090
16,7451725,10,9,319091
5,7451757,0,,319092
5,7451758,0.05,1,319093
12,7451762,0,,319094
12,7451763,0.9,1,319095
12,7451764,0,,319096
12,7451765,0.05,1,319097
5,7447954,0,,319098
5,7447955,191.8,1,319099
5,7447981,0,,319100
5,7447982,1,1,319101
5,7448021,0,,319102
5,7448022,1,1,319103
12,7449229,0,,319104
12,7449230,1.4,1,319105
5,7449249,0,,319106
5,7449250,1,1,319107
5,7450492,0.05,1,319108
5,7450502,0.05,1,319109
5,7450531,0.05,1,319110
12,7450563,0.05,1,319111
12,7451807,0,,319112
12,7451808,0.05,1,319113
4,7451837,0,,319114
4,7451838,0.05,1,319115
2,7451850,0,,319116
2,7451851,0.5,1,319117
5,7451854,0,,319118
5,7451855,0.05,1,319119
12,7451858,0,,319120
12,7451859,0.05,1,319121
5,7448045,0,,319122
5,7448046,6.2,1,319123
5,7448047,0,,319124
5,7448048,2.1,1,319125
5,7449305,0,,319126
5,7449306,3.2,1,319127
2,7449328,0,,319128
2,7449329,1,1,319129
5,7450633,20,4,319130
12,7450635,1.1,1,319131
5,7450642,0.05,1,319132
17,7450644,1,11,319133
8,7451875,0,,319134
8,7451876,4,9,319135
5,7451907,0,,319136
5,7451908,4,3,319137
12,7451911,0,,319138
12,7451912,1,11,319139
5,7451913,0,,319140
5,7451914,0.05,1,319141
5,7451915,0,,319142
5,7451916,1,11,319143
5,7451924,0,,319144
5,7451925,1,11,319145
5,7451935,0,,319146
5,7451936,5,1,319147
5,7448142,0,,319148
5,7448143,4,1,319149
12,7448157,0,,319150
12,7448158,0.7,1,319151
12,7448188,0,,319152
12,7448189,1,9,319153
12,7448190,0,,319154
12,7448191,1,1,319155
5,7449375,0,,319156
5,7449376,27,9,319157
4,7449394,0,,319158
4,7449395,3,1,319159
12,7449400,0,,319160
12,7449401,1.6,1,319161
5,7449406,0,,319162
5,7449407,1,1,319163
12,7449421,0,,319164
12,7449422,1,9,319165
5,7450696,0.05,1,319166
12,7450700,26.3,1,319167
2,7451944,0,,319168
2,7451945,0.7,1,319169
5,7451949,0,,319170
5,7451950,1,11,319171
12,7451957,0,,319172
12,7451958,0.3,1,319173
5,7451986,0,,319174
5,7451987,0.05,1,319175
5,7451996,0,,319176
5,7451997,339,1,319177
17,7451998,0,,319178
17,7451999,2,9,319179
5,7452008,0,,319180
5,7452009,1,11,319181
5,7452015,0,,319182
5,7452016,5.3,1,319183
16,7448200,0,,319184
16,7448201,6,9,319185
5,7448228,0,,319186
5,7448229,3.5,1,319187
5,7448261,0,,319188
5,7448262,10,1,319189
12,7448271,0,,319190
12,7448272,2,1,319191
5,7449466,0,,319192
5,7449467,1,1,319193
12,7450764,1.6,1,319194
16,7450766,4,9,319195
12,7450773,0.05,1,319196
5,7450777,0.05,1,319197
12,7450781,0.05,1,319198
12,7450787,1,11,319199
5,7450795,0.05,1,319200
5,7450800,16.3,1,319201
5,7450805,0.05,1,319202
12,7452032,0,,319203
12,7452033,1,11,319204
12,7452034,0,,319205
12,7452035,1,1,319206
12,7452062,0,,319207
12,7452063,134.9,1,319208
5,7452064,0,,319209
5,7452065,19.5,1,319210
5,7452068,0,,319211
5,7452069,1.5,1,319212
5,7448308,0,,319213
5,7448309,2.4,1,319214
2,7449544,4.2,1,319215
5,7449546,0.43,1,319216
5,7449567,1,1,319217
5,7450841,10.8,1,319218
5,7450859,3.1,1,319219
12,7450867,1,11,319220
5,7450871,2.8,1,319221
5,7450874,2.25,1,319222
4,7447051,0,,319223
4,7447052,1,1,319224
12,7449628,0.6,1,319225
5,7449661,1,1,319226
12,7449663,1,1,319227
5,7449665,3.1,1,319228
12,7450908,0.05,1,319229
12,7450919,0.05,1,319230
5,7450972,0.05,1,319231
5,7447144,0,,319232
5,7447145,1,1,319233
12,7447184,0,,319234
12,7447185,1,1,319235
5,7444696,12.002,1,319236
5,7444697,11.007,1,319237
5,7444698,7.009,1,319238
5,7444699,4.002,1,319239
12,7444701,0.005,1,319240
5,7444703,3.005,1,319241
5,7444705,3.004,1,319242
5,7444706,0.005,1,319243
5,7444708,1.009,1,319244
5,7444710,0.079,1,319245
5,7444712,1,11,319246
5,7444720,13,1,319247
5,7444721,13,1,319248
12,7444722,0,1,319249
5,7444724,23.009,1,319250
5,7444726,23.008,1,319251
5,7444728,4.005,1,319252
5,7444730,0.001,1,319253
12,7444732,0.008,1,319254
5,7444733,0.003,1,319255
12,7444734,0.035,1,319256
5,7444736,17.009,1,319257
5,7444738,2.009,1,319258
12,7444739,0.003,1,319259
5,7444740,1.005,1,319260
5,7444741,2,1,319261
5,7444743,3.005,1,319262
8,7444745,21.017,1,319263
12,7444746,14.007,1,319264
5,7444747,4.009,1,319265
5,7444749,0.004,1,319266
5,7444752,4,1,319267
5,7444755,11.008,1,319268
5,7444761,5.001,1,319269
5,7444762,0.008,1,319270
5,7445913,0,,319271
5,7445914,1,1,319272
5,7445935,0,,319273
5,7445936,4.2,1,319274
5,7444764,1.005,3,319290
5,7444766,3.054,1,319291
5,7444768,1.007,1,319292
12,7444770,0.003,1,319293
5,7444772,0.004,1,319294
2,7444775,1.008,1,319295
5,7444777,12.006,1,319296
5,7444779,3.001,1,319297
5,7444781,2.009,1,319298
5,7444783,1.008,1,319299
5,7444785,1.007,1,319300
5,7444789,0.025,1,319301
5,7444790,2.005,3,319302
5,7444792,0.001,1,319303
12,7444793,0.005,1,319304
5,7444796,0.025,1,319305
5,7444798,2.007,1,319306
5,7444799,2.004,1,319307
5,7494685,2.2,1,323803
5,7494686,0,,323804
5,7494687,1,9,323805
5,7494697,0,,323806
5,7494698,1.7,1,323807
5,7495907,0,,323808
5,7495908,3.1,1,323809
5,7495912,0,,323810
5,7495913,5.1,1,323811
8,7495952,0,,323812
8,7495953,30,9,323813
17,7492143,0,,323814
17,7492144,2,9,323815
9,7492171,0,,323816
9,7492172,3,9,323817
8,7493434,0,,323818
8,7493435,100,9,323819
5,7493461,0,,323820
5,7493462,0.2,3,323821
5,7494740,0,,323822
5,7494741,1,9,323823
5,7494749,0,,323824
5,7494750,1,10,323825
5,7494784,0,,323826
