victim_id,injury_id
36286799,5
36286800,5
36286832,4
36285813,5
36285814,5
36285815,5
36286850,6
36286851,4
36286852,5
36285885,5
36285884,5
36285886,5
36285736,4
36286867,5
36286868,5
36287969,5
36287970,5
36287971,5
36287991,4
36287992,5
36287942,5
36288006,5
36288022,4
36288023,5
36286953,4
36285734,4
36285751,4
36285755,5
36285756,4
36285764,5
36285766,5
36286895,4
36286926,5
36285783,5
36285784,4
36285790,4
36285799,4
36285810,5
36285811,5
36285817,4
36285818,4
36285824,1
36285824,6
36285832,5
36285903,5
36286797,4
36286804,4
36286806,4
36286810,5
36285846,5
36285861,5
36285874,5
36285875,5
36285876,5
36285882,4
36285883,5
36285887,5
36285888,5
36285737,4
36288930,5
36288936,5
36286817,4
36286818,4
36286830,5
36286840,4
36286845,5
36285738,5
36285739,4
36285747,5
36285749,5
36285750,5
36286865,4
36286873,5
36286878,5
36286879,5
36286881,4
36286880,4
36286882,5
36286886,4
36286888,4
36286889,4
36285782,4
36286892,5
36286893,5
36286908,4
36286910,5
36286909,5
36286918,4
36286917,5
36286923,5
36286935,5
36286950,5
36286951,4
36286955,4
36286965,4
36286966,5
36286968,4
36286969,5
36287872,5
36285829,5
36285835,4
36285841,4
36287891,5
36287892,5
36285859,5
36285866,5
36285867,5
36285878,4
36287951,4
36287952,4
36287965,4
36287946,5
36287935,4
36285881,5
36287989,5
36287990,5
36287994,4
36287995,4
36285899,5
36286801,4
36288013,5
36288014,5
36288028,4
36288029,4
36288030,5
36288985,4
36289007,4
36289008,4
36289017,5
36289028,4
36289106,4
36289995,4
36290094,4
36290082,4
36290088,4
36290089,5
36290090,4
36290103,5
36290114,4
36290127,5
36290131,5
36290107,4
36288982,5
36290134,4
36288942,5
36288943,5
36288944,4
36288947,5
36288952,4
36288954,4
36288956,5
36288957,5
36288959,4
36288960,5
36288961,4
36288962,5
36288963,4
36288971,4
36288974,5
36288979,5
36288988,4
36288990,4
36288994,5
36288995,5
36289010,5
36289015,5
36289016,5
36289025,5
36289026,5
36289036,4
36289044,5
36289045,1
36289023,5
36289047,4
36289067,4
36289072,5
36289086,4
36289087,4
36289088,4
36289091,5
36289092,5
36289093,5
36289095,4
36289096,4
36289098,5
36289996,5
36289999,4
36290000,4
36290002,5
36290008,4
36290009,5
36290059,4
36290066,4
36290071,4
36290073,5
36290076,5
36290075,4
36290077,4
36290078,4
36290079,4
36290144,4
36290146,5
36290162,4
36290172,4
36291064,4
36291068,4
36291073,4
36291074,5
36291081,1
36291081,3
36291123,5
36291125,4
36291132,4
36291133,4
36291096,5
36291100,5
36291107,4
36291108,4
36291113,4
36291116,4
36291150,4
36291149,4
36291151,4
36291160,4
36291172,4
36291185,5
36291189,5
36291228,5
36291242,4
36292138,4
36291200,4
36291206,5
36291208,5
36291213,5
36291220,5
36291225,4
36292147,4
36292148,4
36292153,5
36292160,4
36292185,5
36292190,5
36292194,4
36292198,4
36292172,5
36292173,4
36292223,4
36292232,4
36292242,4
36292262,4
36292268,4
36292269,4
36292270,5
36292255,4
36292284,4
36292288,4
36292296,4
36292299,4
36292307,4
36293225,5
36293232,4
36293289,5
36293316,1
36293283,4
36293249,4
36293252,4
36293389,5
36293390,4
36293392,4
36293321,4
36293325,4
36293339,4
36293375,4
36293397,4
36294320,4
36294326,4
36294327,4
36294331,5
36294341,5
36294287,4
36294288,4
36294294,5
36294296,5
36294315,5
36294316,4
36294384,4
36294398,4
36294408,4
36294412,4
36294414,5
36295383,4
36294428,4
36294429,4
36294452,4
36294456,5
36294457,5
36294461,4
36295375,5
36295401,2
36295401,3
36295402,2
36295402,4
36295403,5
36295417,4
36295421,5
36295432,4
36295458,4
36295467,4
36295468,4
36295469,4
36295479,4
36295481,4
36295480,4
36296413,4
36295485,4
36295491,5
36295492,5
36295493,5
36295496,4
36295497,4
36295503,4
36295511,5
36296424,4
36296426,4
36296433,4
36296434,4
36296438,5
36296439,5
36296440,4
36296441,5
36296442,4
36296443,5
36296455,4
36296462,4
36296468,5
36296469,5
36296470,5
36296474,4
36296476,4
36296483,3
36296489,5
36296494,4
36296502,5
36296505,2
36296582,4
36296588,5
36296587,4
36296589,4
36297465,4
36297466,5
36296539,5
36296545,5
36296546,5
36296549,3
36296550,4
36296551,4
36296554,5
36296556,5
36296558,4
36296562,4
36296563,4
36296564,4
36296565,4
36296568,4
36296569,4
36296574,4
36296578,4
36297477,4
36297490,4
36297493,5
36297494,5
36297502,4
36297508,4
36297529,4
36297636,4
36297569,5
36297589,4
36297590,4
36297603,4
36297619,5
36297625,4
36297644,5
36297645,4
36297646,4
36298532,4
36298557,5
36298558,5
36298570,4
36298575,4
36298576,4
36298582,4
36298584,4
36298585,4
36298586,4
36298543,4
36298549,4
36298550,4
36298622,4
36298623,4
36298627,4
36298629,5
36298632,4
36298644,4
36298687,4
36298688,5
36298697,4
36298698,5
36298702,4
36298705,5
36298706,1
36298707,5
36299673,4
36299675,4
36299661,5
36299629,5
36299635,5
36299646,4
36299647,4
36299648,4
36299659,5
36299660,5
36299669,3
36299609,5
36299613,5
36299614,4
36299615,4
36299678,4
36299677,4
36299685,4
36299686,4
36299696,4
36299697,6
36299707,5
36299712,5
36299715,4
36299716,4
36299718,4
36299719,4
36299723,4
36299737,4
36299743,4
36299745,5
36299746,5
36299747,5
36299754,5
36300778,5
36300779,4
36300780,4
36300784,4
36300786,4
36300788,4
36300787,4
36300808,5
36300677,4
36300678,5
36300679,4
36299774,5
36299778,4
36299779,4
36300663,5
36300697,5
36300710,5
36300734,5
36300735,5
36300747,4
36300775,4
36300668,4
36300826,5
36300839,5
36301742,5
36301751,4
36301755,5
36301761,4
36301771,4
36301780,5
36301783,4
36301796,4
36301801,5
36301802,5
36301808,5
36301809,5
36301816,5
36301879,4
36301899,5
36302792,5
36302803,5
36302811,5
36302812,4
36302816,4
36302821,4
36301840,5
36301845,5
36301849,4
36301854,4
36301856,5
36302921,5
36302929,5
36302930,5
36302942,4
36302960,5
36303851,3
36303860,5
36303861,5
36303875,5
36303882,4
36303888,5
36303904,4
36303917,4
36303916,4
36303939,5
36303940,5
36303945,4
36303946,5
36303952,4
36303954,4
36302935,4
36303981,4
36304004,5
36304012,5
36304016,5
36304017,4
36304025,5
36304925,4
36304929,5
36304932,4
36304934,5
36304935,5
36304936,5
36304939,5
36304940,4
36304945,4
36304953,4
36304955,5
36304956,5
36304965,5
36304972,4
36304973,4
36304971,5
36304978,4
36304982,5
36304983,5
36305000,4
36305001,4
36305035,5
36305037,5
36305047,5
36305050,5
36305052,5
36305061,5
36305066,5
36305067,5
36305074,5
36305078,4
36305079,4
36305961,5
36305971,4
36305984,4
36306005,4
36306006,4
36306050,4
36304988,5
36306099,3
36306104,4
36306106,4
36306114,4
36306998,4
36307004,5
36307077,5
36307079,5
36307086,5
36307094,4
36307100,5
36307102,5
36306052,4
36306056,4
36306059,4
36306060,4
36306069,5
36306075,5
36306080,5
36307116,4
36307123,5
36307124,4
36307128,4
36307146,3
36307175,4
36308051,5
36308054,4
36308055,4
36308058,4
36308158,5
36308069,5
36308074,4
36308076,4
36308084,4
36308087,4
36308089,4
36308092,4
36308099,4
36308104,4
36308100,4
36308101,4
36308102,5
36308103,5
36308105,5
36308112,4
36308113,4
36308120,5
36308121,5
36308119,5
36308118,5
36309128,5
36309131,3
36309142,4
36309146,4
36309147,4
36309149,5
36309166,4
36309167,4
36308173,4
36308180,4
36308192,4
36308199,1
36308201,5
36308200,5
36308204,5
36308208,5
36309122,4
36309169,5
36309168,5
36309170,5
36309179,5
36309187,5
36309188,4
36309189,5
36309192,5
36310196,5
36310207,5
36310218,5
36310221,5
36310232,5
36310236,4
36310241,4
36309218,5
36309230,4
36309231,4
36309241,4
36309249,4
36310160,5
36310168,5
36310169,4
36310183,5
36310184,4
