victim_id,circumstances_id,justifiable_force_id
36225479,1,
36225492,1,
36228660,1,
36225529,1,
36225539,5,
36267700,1,
36267721,9,
36270835,1,
36270836,1,
36262393,10,
36262394,10,
36264619,1,
36264620,9,
36267752,9,
36267753,10,
36267758,1,
36270852,1,
36270855,1,
36270857,1,
36270876,1,
36270890,1,
36262448,9,
36262457,1,
36262458,1,
36264641,1,
36262524,1,
36267828,1,
36267832,10,
36270954,9,
36270972,1,
36265575,9,
36265576,9,
36268734,10,
36263404,1,
36265645,9,
36265646,9,
36268770,10,
36268792,10,
36271893,1,
36263418,10,
36263420,9,
36263423,10,
36263424,10,
36265712,9,
36268808,1,
36268827,1,
36271932,10,
36271933,10,
36271944,9,
36260405,9,
36263486,1,
36268882,1,
36268892,9,
36271973,1,
36271998,10,
36272010,1,
36272011,1,
36272012,1,
36272013,1,
36272041,9,
36261315,10,
36266619,1,
36266621,9,
36261326,1,
36261329,1,
36261330,10,
36261331,9,
36261337,9,
36261338,9,
36261339,10,
36261340,10,
36261341,1,
36266697,10,
36269774,1,
36269788,1,
36269789,1,
36261376,1,
36261385,1,
36261386,10,
36266703,1,
36266705,1,
36269854,10,
36269867,1,
36269880,1,
36269897,10,
36264499,1,
36264502,10,
36264518,10,
36264536,1,
36264549,9,
36267668,1,
36256078,10,
36259223,9,
36259227,1,
36256134,9,
36259278,1,
36259291,9,
36259308,10,
36259309,9,
36257050,10,
36257072,1,
36257082,9,
36250783,8,
36257101,9,
36257145,10,
36248510,1,
36257175,10,
36257180,9,
36248511,1,
36257210,1,
36254895,1,
36254902,10,
36254903,1,
36254904,1,
36254948,9,
36258118,1,
36258119,1,
36255021,10,
36255027,1,
36258177,10,
36255062,1,
36258224,1,
36258230,10,
36258250,9,
36038105,1,
36041285,1,
36041286,1,
36041300,10,
36041301,10,
36041325,1,
36041326,1,
36044440,1,
36044498,1,
36035867,10,
36042355,1,
36045481,2,
36039164,1,
36042402,9,
36036889,1,
36040115,1,
36045589,1,
36036955,10,
36037029,10,
36043372,10,
36040252,1,
36040253,1,
36255989,10,
36255990,10,
36255996,9,
36256001,10,
36249747,1,
36252925,1,
36288006,2,
36297502,9,
36285736,2,
36285824,1,
36289036,1,
36289045,9,
36295401,1,
36295402,1,
36295403,1,
36295421,1,
36295467,9,
36286797,6,
36295491,6,
36295492,9,
36295511,9,
36286850,1,
36286880,10,
36286908,9,
36293316,1,
36296433,1,
36296434,1,
36296474,9,
36296483,1,
36296505,9,
36296549,1,
36296554,5,
36291081,9,
36296563,1,
36040277,9,
36046524,10,
36046557,10,
36043442,1,
36046581,9,
36037942,1,
36037952,1,
36037955,9,
36046616,10,
36046617,10,
36034832,9,
36031533,1,
36296564,1,
36296568,9,
36296574,9,
36296587,1,
36296588,1,
36287951,1,
36287952,1,
36276288,9,
36276306,9,
36276308,9,
36274006,10,
36274014,10,
36274015,10,
36274016,1,
36274017,1,
36274037,1,
36274043,1,
36277215,1,
36247548,2,
36247549,2,
36274079,1,
36274080,1,
36274093,1,
36274116,1,
36277224,9,
36277260,9,
36280435,9,
36274135,9,
36274173,9,
36277362,10,
36283644,9,
36278270,1,
36278271,1,
36278273,1,
36275129,1,
36275130,1,
36275131,1,
36275132,1,
36275136,10,
36278297,9,
36278330,9,
36275161,10,
36278345,10,
36275208,1,
36275216,1,
36275223,9,
36275224,9,
36278396,10,
36278412,9,
36272965,10,
36272966,10,
36272994,1,
36272997,9,
36276178,10,
36279366,9,
36032585,9,
36032586,9,
36032587,9,
36032588,9,
36032589,9,
36032590,9,
36032591,9,
36032592,9,
36032593,9,
36032594,9,
36032595,9,
36032596,9,
36032597,9,
36032598,9,
36032599,9,
36032600,9,
36032601,9,
36032602,9,
36032603,9,
36032604,9,
36032605,9,
36032606,9,
36032607,9,
36032608,9,
36032609,9,
36032610,9,
36032611,9,
36032612,9,
36032613,9,
36032614,9,
36032615,9,
36032616,9,
36032617,9,
36032618,9,
36032619,9,
36032620,9,
36032621,9,
36032622,9,
36032623,9,
36032624,9,
36032625,9,
36032626,9,
36032627,9,
36032628,9,
36064644,1,
36067777,1,
36062427,1,
36062428,1,
36062429,1,
36071010,10,
36071037,1,
36062495,2,
36071070,1,
36071075,1,
36060255,9,
36065608,1,
36068792,1,
36068793,1,
36060321,10,
36065659,10,
36065666,10,
36065668,9,
36065691,1,
36068864,9,
36068882,10,
36068926,10,
36063489,10,
36066650,1,
36066697,1,
36066709,1,
36061380,10,
36069925,1,
36061441,1,
36069932,10,
36069938,10,
36069939,10,
36273077,1,
36273087,9,
36279377,10,
36279410,1,
36279419,1,
36276234,1,
36276245,10,
36317610,1,
36317611,1,
36317646,10,
36320750,1,
36312328,2,
36320833,1,
36320834,1,
36315447,9,
36315453,1,
36315494,1,
36315495,1,
36315499,9,
36318654,9,
36313339,1,
36315565,1,
36315566,1,
36315585,1,
36315586,1,
36318696,1,
36318697,1,
36310290,1,
36313368,1,
36318767,1,
36321890,9,
36313499,10,
36313504,1,
36316529,1,
36316530,1,
36316531,1,
36319709,9,
36316624,1,
36319774,1,
36314381,1,
36302942,10,
36069990,1,
36069998,10,
36064558,1,
36064598,1,
36056151,9,
36047589,1,
36047590,1,
36047591,1,
36047592,1,
36047616,6,
36053910,1,
36053951,1,
36050832,1,
36050838,2,
36050839,2,
36053992,1,
36053997,9,
36054008,1,
36057123,1,
36054062,1,
36057165,6,
36057212,1,
36048641,1,
36048663,1,
36048664,1,
36048699,1,
36051807,1,
36051808,1,
36054976,10,
36058141,1,
36058142,1,
36048728,1,
36048729,1,
36051842,10,
36051847,1,
36051848,1,
36055061,10,
36058188,9,
36051890,1,
36051911,1,
36055117,9,
36058254,10,
36058281,1,
36052863,2,
36058295,1,
36049705,9,
36049706,1,
36049739,2,
36049740,1,
36049777,1,
36052930,6,
36052931,6,
36052938,8,
36052939,8,
36056076,9,
36059200,1,
36306099,1,
36303851,9,
36300679,10,
36297644,9,
36297645,9,
36297646,9,
36300786,1,
36307146,1,
36298622,10,
36298706,9,
36308148,17,
36308149,17,
36308180,9,
36308199,1,
36299613,1,
36299669,1,
36299677,1,
36299678,1,
36299685,1,
36299697,1,
36299737,1,
36309131,1,
36344192,6,
36344193,6,
36344316,1,
36347436,9,
36347451,1,
36335631,6,
36342051,10,
36052983,1,
36052991,10,
36056113,1,
36059238,9,
36085219,1,
36088443,1,
36088461,1,
36088462,1,
36085292,1,
36088522,1,
36091775,1,
36091780,9,
36094980,1,
36086280,1,
36092785,1,
36096021,1,
36089670,1,
36089671,1,
36096086,1,
36087324,1,
36087362,1,
36087363,1,
36090622,1,
36087420,1,
36090741,1,
36082928,1,
36074258,1,
36074288,6,
36342114,1,
36342126,9,
36338989,9,
36345305,3,
