victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
36286960,33682102,2,1,,,,,,,,,,,,,
36286961,33682102,3,1,,,,,,,,,,,,,
36286962,33682102,4,1,,,,,,,,,,,,,
36287874,33682119,1,4,,,,5,58,M,1,2,R,,,,
36287883,33682127,1,4,,,,5,49,F,1,2,R,,,,
36288036,33683047,1,4,,,,5,50,F,0,1,R,,,,
36288926,33683053,1,8,,,,,,,,,,,,,
36288927,33683054,1,1,,,,,,,,,,,,,
36288928,33683055,1,4,,,,5,43,M,1,2,R,,,,
36288929,33683056,1,4,,,,5,58,M,1,2,N,,,,
36288931,33683058,1,4,,,,5,50,M,1,2,R,,,,
36287925,33682161,1,1,,,,,,,,,,,,,
36287933,33682169,1,4,,,,5,47,M,1,2,R,,,,
36285771,33681073,1,1,,,,,,,,,,,,,
36285772,33681074,1,4,,,,5,30,F,1,2,R,,,,
36285773,33681075,1,1,,,,,,,,,,,,,
36285774,33681076,1,4,,,,5,16,F,1,2,R,,,,
36285775,33681077,1,1,,,,,,,,,,,,,
36285743,33680254,1,8,,,,,,,,,,,,,
36285731,33680243,1,4,,,,5,25,M,1,2,N,,,,
36285732,33680244,1,4,,,,5,68,M,1,2,R,,,,
36285733,33680245,1,8,,,,,,,,,,,,,
36285734,33680246,1,4,,,,5,19,F,1,2,R,,,,
36285735,33680247,1,4,,,,5,24,M,1,2,N,,,,
36285741,33680252,1,4,,,,5,76,M,1,2,R,,,,
36285744,33680255,1,8,,,,,,,,,,,,,
36285745,33680256,1,4,,,,5,55,M,1,2,R,,,,
36285748,33680259,1,1,,,,,,,,,,,,,
36285751,33680262,1,4,,,,5,19,F,1,2,R,,,,
36285752,33681057,1,4,,,,5,14,F,1,2,R,,,,
36285753,33681058,1,4,,,,5,62,F,1,2,R,,,,
36285754,33681059,1,4,,,,5,22,F,1,2,R,,,,
36285755,33681060,1,4,,,,5,16,M,0,3,R,,,,
36285756,33681061,1,4,,,,5,17,M,1,2,R,,,,
36285757,33681062,1,4,,,,5,86,F,1,2,R,,,,
36285759,33681064,1,4,,,,5,44,M,1,2,N,,,,
36285760,33681065,1,4,,,,5,42,F,1,2,R,,,,
36285761,33681065,2,4,,,,5,66,F,1,2,N,,,,
36285762,33681065,3,4,,,,5,41,M,1,2,R,,,,
36285763,33681066,1,4,,,,5,43,F,5,2,R,,,,
36285764,33681067,1,4,,,,5,42,F,1,2,R,,,,
36285765,33681068,1,4,,,,5,19,F,1,2,R,,,,
36285766,33681069,1,4,,,,5,20,M,1,2,R,,,,
36285767,33681070,1,4,,,,5,55,M,1,2,R,,,,
36285769,33681071,2,2,,,,,,,,,,,,,
36285768,33681071,1,4,,,,5,19,M,1,2,N,,,,
36286884,33682044,1,8,,,,,,,,,,,,,
36286895,33682052,1,4,,,,5,38,M,1,2,R,,,,
36286926,33682078,1,4,,,,5,19,F,1,2,R,,,,
36286927,33682078,2,8,,,,,,,,,,,,,
36286937,33682084,1,8,,,,,,,,,,,,,
36287881,33682126,1,4,,,,5,52,F,1,2,N,,,,
36287882,33682126,2,3,,,,,,,,,,,,,
36287894,33682134,1,8,,,,,,,,,,,,,
36288932,33683059,1,4,,,,5,35,M,1,2,R,,,,
36288935,33683061,1,4,,,,5,77,F,1,2,R,,,,
36288937,33683063,1,4,,,,5,60,F,1,2,R,,,,
36288939,33683065,1,4,,,,5,65,M,1,2,R,,,,
36285776,33681078,1,4,,,,5,11,F,1,2,R,,,,
36285778,33681080,1,4,,,,5,54,M,1,2,R,,,,
36285781,33681082,1,4,,,,5,12,F,1,2,R,,,,
36285783,33681084,1,4,,,,5,48,F,1,2,N,,,,
36285784,33681084,2,4,,,,5,45,F,1,2,R,,,,
36285785,33681085,1,4,,,,5,53,M,1,2,R,,,,
36285787,33681087,1,4,,,,5,37,M,1,2,R,,,,
36285788,33681087,2,8,,,,,,,,,,,,,
36285790,33681089,1,4,,,,5,16,M,1,2,R,,,,
36285793,33681092,1,4,,,,5,55,F,1,2,R,,,,
36285795,33681094,1,4,,,,5,43,F,1,2,R,,,,
36285797,33681096,1,4,,,,5,22,M,1,2,R,,,,
36285798,33681097,1,4,,,,5,60,M,1,2,N,,,,
36285799,33681097,2,4,,,,5,44,M,1,2,R,,,,
36285800,33681097,3,8,,,,,,,,,,,,,
36285801,33681098,1,4,,,,5,44,M,1,2,R,,,,
36285802,33681099,1,4,,,,5,32,F,1,2,N,,,,
36285803,33681100,1,4,,,,5,41,F,1,2,R,,,,
36285804,33681100,2,4,,,,5,44,M,1,2,R,,,,
36285807,33681102,2,3,,,,,,,,,,,,,
36285806,33681102,1,6,,,,,,,,,,,,,
36285808,33681103,1,4,,,,5,17,F,1,2,R,,,,
36285809,33681104,1,4,,,,5,55,F,1,2,R,,,,
36285810,33681105,1,4,,,,5,42,M,1,3,R,,,,
36285811,33681105,2,4,,,,5,39,F,1,2,R,,,,
36285812,33681106,1,4,,,,5,48,M,1,2,R,,,,
36285817,33681109,1,4,,,,5,44,F,1,2,R,,,,
36285818,33681109,2,4,,,,5,42,M,1,2,R,,,,
36285819,33681110,1,4,,,,5,44,M,1,2,R,,,,
36285821,33681112,1,1,,,,,,,,,,,,,
36285824,33681115,1,4,,,,5,24,M,1,2,R,,,,
36285825,33681116,1,4,,,,5,52,M,1,2,R,,,,
36285830,33681121,1,8,,,,,,,,,,,,,
36285831,33681122,1,9,,,,,,,,,,,,,
36285832,33681123,1,4,,,,5,56,F,1,2,R,,,,
36285834,33681125,1,4,,,,5,59,F,1,2,N,,,,
36287968,33682994,1,4,,,,5,17,F,1,2,R,,,,
36287975,33682998,1,8,,,,,,,,,,,,,
36288021,33683036,1,8,,,,,,,,,,,,,
36287932,33682168,1,8,,,,,,,,,,,,,
36285889,33681160,1,4,,,,5,87,F,1,2,R,,,,
36285890,33681160,2,8,,,,,,,,,,,,,
36285891,33681161,1,4,,,,5,58,M,1,2,N,,,,
36285892,33681162,1,4,,,,5,20,F,1,2,N,,,,
36285894,33681164,1,4,,,,5,54,M,1,2,R,,,,
36285895,33681164,2,4,,,,5,54,F,1,2,R,,,,
36285896,33681165,1,4,,,,5,86,M,1,2,R,,,,
36285898,33681167,1,8,,,,,,,,,,,,,
36285903,33681172,1,4,,,,5,46,F,1,2,R,,,,
36285904,33681173,1,4,,,,5,57,M,1,2,R,,,,
36286797,33681174,1,4,,,,5,29,F,5,2,R,,,,
36286802,33681178,1,4,,,,5,54,F,1,2,R,,,,
36286804,33681180,1,4,,,,5,18,M,1,2,R,,,,
36286805,33681181,1,4,,,,5,50,F,1,2,R,,,,
36286806,33681182,1,4,,,,5,13,F,1,2,R,,,,
36286807,33681183,1,4,,,,5,47,M,1,2,N,,,,
36286808,33681184,1,4,,,,5,67,M,1,2,R,,,,
36286810,33681186,1,4,,,,5,42,F,1,2,R,,,,
36286811,33681187,1,4,,,,5,27,M,1,2,R,,,,
36286812,33681187,2,4,,,,5,32,F,1,2,R,,,,
36286813,33681188,1,4,,,,5,41,M,1,2,R,,,,
36286814,33681188,2,4,,,,5,42,F,1,2,R,,,,
36285836,33681127,1,4,,,,5,51,F,1,2,R,,,,
36285838,33681129,1,4,,,,5,48,M,0,2,R,,,,
36285839,33681129,2,4,,,,5,47,F,0,2,R,,,,
36285842,33681132,1,4,,,,5,43,F,1,2,R,,,,
36285843,33681133,1,4,,,,5,25,M,1,2,R,,,,
36285844,33681133,2,4,,,,5,21,M,1,2,R,,,,
36285845,33681134,1,4,,,,5,53,F,1,2,R,,,,
36285846,33681135,1,4,,,,5,41,M,1,1,R,,,,
36285848,33681137,1,3,,,,,,,,,,,,,
36285850,33681137,3,3,,,,,,,,,,,,,
36285851,33681137,4,4,,,,5,56,M,1,2,N,,,,
36285852,33681137,5,4,,,,5,26,M,1,2,N,,,,
36285853,33681137,6,4,,,,5,33,F,1,2,N,,,,
36285854,33681137,7,4,,,,5,52,F,1,2,N,,,,
36285855,33681137,8,4,,,,5,37,F,1,2,N,,,,
36285849,33681137,2,4,,,,5,58,M,1,2,R,,,,
36285856,33681137,9,8,,,,,,,,,,,,,
36285857,33681138,1,4,,,,5,71,F,1,2,R,,,,
36285858,33681138,2,4,,,,5,62,M,1,2,R,,,,
36285860,33681140,1,8,,,,,,,,,,,,,
36285861,33681141,1,4,,,,5,45,F,1,2,R,,,,
36285863,33681142,2,3,,,,,,,,,,,,,
36285862,33681142,1,4,,,,5,17,M,1,2,N,,,,
36285864,33681143,1,4,,,,5,18,M,2,3,R,,,,
36285865,33681143,2,4,,,,5,18,M,1,2,R,,,,
36285868,33681146,1,8,,,,,,,,,,,,,
36285869,33681147,1,4,,,,5,26,M,1,2,R,,,,
36285870,33681148,1,4,,,,5,64,F,1,2,R,,,,
36285871,33681149,1,4,,,,5,31,F,1,2,R,,,,
36285874,33681152,1,4,,,,5,10,M,1,2,R,,,,
36285875,33681152,2,4,,,,5,15,M,1,2,R,,,,
36285876,33681152,3,4,,,,5,41,F,1,2,R,,,,
36285877,33681152,4,8,,,,,,,,,,,,,
36285879,33681154,1,4,,,,5,36,M,1,2,R,,,,
36285880,33681155,1,4,,,,5,16,M,1,2,R,,,,
36285882,33681157,1,4,,,,5,13,M,1,2,R,,,,
36285883,33681157,2,4,,,,5,13,M,1,2,R,,,,
36285887,33681159,1,4,,,,5,8,F,1,2,R,,,,
36285888,33681159,2,4,,,,5,11,M,1,2,R,,,,
36285737,33680249,1,4,,,,5,48,F,1,2,R,,,,
36288930,33683057,1,4,,,,5,49,F,1,2,R,,,,
36288933,33683060,1,4,,,,5,25,M,1,2,R,,,,
36288934,33683060,2,4,,,,5,46,M,1,2,R,,,,
36288936,33683062,1,4,,,,5,47,M,1,2,R,,,,
36288938,33683064,1,8,,,,,,,,,,,,,
36288940,33683066,1,8,,,,,,,,,,,,,
36286815,33681189,1,4,,,,5,39,M,1,2,R,,,,
36286816,33681190,1,4,,,,5,60,F,1,2,R,,,,
36286817,33681191,1,4,,,,5,20,F,1,2,R,,,,
36286818,33681191,2,4,,,,5,21,F,1,2,R,,,,
36286820,33681193,1,4,,,,5,58,F,1,2,R,,,,
36286821,33681193,2,4,,,,5,40,F,1,2,R,,,,
36286822,33681194,1,4,,,,5,60,M,1,2,R,,,,
36286823,33681195,1,4,,,,5,40,M,1,2,R,,,,
36286824,33681196,1,1,,,,,,,,,,,,,
36286825,33681197,1,4,,,,5,42,F,1,2,R,,,,
36286826,33681197,2,4,,,,5,41,M,1,2,R,,,,
36286828,33681199,1,1,,,,,,,,,,,,,
36286829,33681200,1,4,,,,5,66,M,1,2,N,,,,
36286830,33681201,1,4,,,,5,18,F,1,2,R,,,,
36286831,33681202,1,4,,,,5,30,M,1,2,N,,,,
36286833,33681204,1,4,,,,5,20,M,2,2,N,,,,
36286834,33681204,2,4,,,,5,46,F,2,2,N,,,,
36286835,33681205,1,4,,,,5,63,M,1,2,R,,,,
36286836,33681206,1,4,,,,5,48,F,1,2,R,,,,
36286837,33681207,1,4,,,,5,20,M,1,2,N,,,,
36286838,33681207,2,4,,,,5,19,F,1,2,N,,,,
36286840,33681209,1,4,,,,4,,F,1,2,R,,,,
36286841,33681210,1,6,,,,,,,,,,,,,
36286842,33681211,1,1,,,,,,,,,,,,,
36286843,33681212,1,4,,,,5,18,F,5,2,N,,,,
36286844,33681213,1,4,,,,5,19,M,1,2,R,,,,
36286846,33681214,2,8,,,,,,,,,,,,,
36286845,33681214,1,4,,,,5,15,M,1,2,N,,,,
36285738,33680250,1,4,,,,5,40,F,1,2,R,,,,
36285739,33680250,2,4,,,,5,12,M,1,2,R,,,,
36285740,33680251,1,8,,,,,,,,,,,,,
36285742,33680253,1,8,,,,,,,,,,,,,
36285746,33680257,1,8,,,,,,,,,,,,,
36285747,33680258,1,4,,,,5,35,M,1,2,R,,,,
36285749,33680260,1,4,,,,5,52,F,1,2,R,,,,
36285750,33680261,1,4,,,,5,50,M,1,2,R,,,,
36286847,33681215,1,1,,,,,,,,,,,,,
36286848,33681216,1,4,,,,5,36,F,1,2,R,,,,
36286849,33681217,1,1,,,,,,,,,,,,,
36286854,33681219,1,4,,,,5,38,F,1,2,R,,,,
36286855,33681220,1,8,,,,,,,,,,,,,
36285770,33681072,1,4,,,,5,18,F,1,2,R,,,,
36286856,33682019,1,4,,,,5,50,M,1,2,R,,,,
36286857,33682020,1,4,,,,5,30,F,1,2,R,,,,
36286859,33682022,1,4,,,,5,45,F,1,2,R,,,,
36286860,33682023,1,4,,,,5,19,F,1,2,R,,,,
36286861,33682024,1,1,,,,,,,,,,,,,
36286862,33682025,1,3,,,,,,,,,,,,,
36286863,33682026,1,4,,,,5,45,M,1,2,R,,,,
36286865,33682028,1,4,,,,5,24,F,2,2,R,,,,
36286866,33682029,1,4,,,,5,56,F,1,2,N,,,,
36286869,33682031,1,4,,,,5,49,M,1,2,R,,,,
36286870,33682032,1,4,,,,5,20,M,1,2,N,,,,
36286871,33682033,1,4,,,,5,34,F,1,2,R,,,,
36286872,33682034,1,8,,,,,,,,,,,,,
36286873,33682035,1,4,,,,5,40,F,1,2,R,,,,
36286875,33682037,1,4,,,,5,43,M,1,2,R,,,,
36286876,33682038,1,4,,,,5,47,M,1,2,R,,,,
36286877,33682039,1,4,,,,5,43,F,1,2,R,,,,
36286878,33682040,1,4,,,,5,20,M,1,2,R,,,,
36286879,33682040,2,4,,,,5,48,F,1,2,R,,,,
36286881,33682041,2,4,,,,5,19,M,1,2,N,,,,
36286880,33682041,1,4,,,,5,19,M,1,2,N,,,,
36286882,33682042,1,4,,,,5,18,M,1,2,R,,,,
36286883,33682043,1,4,,,,5,50,F,1,2,N,,,,
36286885,33682045,1,4,,,,5,17,M,1,2,R,,,,
36286886,33682046,1,4,,,,5,19,F,1,2,R,,,,
36286887,33682047,1,1,,,,,,,,,,,,,
36286888,33682048,1,4,,,,5,20,F,1,2,R,,,,
36286889,33682048,2,4,,,,5,21,F,1,2,R,,,,
36285779,33681081,1,4,,,,5,51,F,5,2,R,,,,
36285780,33681081,2,4,,,,5,58,M,1,2,R,,,,
36285782,33681083,1,4,,,,5,20,F,1,2,R,,,,
36285789,33681088,1,8,,,,,,,,,,,,,
36285791,33681090,1,4,,,,5,49,F,1,2,R,,,,
36285792,33681091,1,8,,,,,,,,,,,,,
36285794,33681093,1,8,,,,,,,,,,,,,
36286890,33682049,1,4,,,,5,55,M,1,2,R,,,,
36286891,33682049,2,4,,,,5,50,M,1,2,R,,,,
36286892,33682050,1,4,,,,5,48,F,1,2,N,,,,
36286893,33682050,2,4,,,,5,52,M,1,2,R,,,,
36286894,33682051,1,4,,,,5,46,M,1,2,R,,,,
36286897,33682054,1,4,,,,4,,M,1,2,R,,,,
36286898,33682055,1,8,,,,,,,,,,,,,
36286899,33682056,1,4,,,,5,40,F,1,2,R,,,,
36286900,33682057,1,1,,,,,,,,,,,,,
36286901,33682057,2,1,,,,,,,,,,,,,
36286902,33682058,1,6,,,,,,,,,,,,,
36286905,33682060,1,4,,,,5,30,M,1,1,N,,,,
36286906,33682061,1,4,,,,5,81,F,1,2,R,,,,
36286907,33682062,1,1,,,,,,,,,,,,,
36286908,33682063,1,4,,,,5,18,M,1,2,N,,,,
36286910,33682064,2,4,,,,5,50,M,1,1,R,,,,
36286909,33682064,1,4,,,,5,18,M,1,2,R,,,,
36286911,33682065,1,4,,,,5,77,F,0,3,N,,,,
36286912,33682066,1,4,,,,5,22,M,1,2,R,,,,
36286913,33682067,1,4,,,,5,62,M,1,2,R,,,,
36286914,33682068,1,8,,,,,,,,,,,,,
36286915,33682069,1,4,,,,5,44,F,1,2,R,,,,
36286918,33682071,2,4,,,,5,36,F,1,2,N,,,,
36286917,33682071,1,4,,,,5,35,M,0,3,R,,,,
36286919,33682072,1,4,,,,5,63,M,1,2,N,,,,
36286920,33682073,1,4,,,,5,42,F,1,2,R,,,,
36286921,33682073,2,4,,,,5,39,F,1,2,R,,,,
36286922,33682074,1,4,,,,5,30,M,1,2,R,,,,
36286923,33682075,1,4,,,,5,46,F,1,2,R,,,,
36286924,33682076,1,4,,,,5,18,F,1,2,R,,,,
36286925,33682077,1,4,,,,5,63,F,1,2,R,,,,
36286929,33682080,1,8,,,,,,,,,,,,,
36286931,33682081,2,1,,,,,,,,,,,,,
36286930,33682081,1,4,,,,5,36,F,0,3,N,,,,
36286932,33682081,3,4,,,,5,41,U,0,3,N,,,,
36286933,33682081,4,4,,,,5,34,F,0,3,N,,,,
36286934,33682081,5,4,,,,5,20,M,0,3,N,,,,
36286935,33682082,1,4,,,,5,12,F,1,2,R,,,,
36286936,33682083,1,4,,,,5,45,M,1,2,R,,,,
36286938,33682085,1,4,,,,5,34,M,1,2,N,,,,
36286939,33682086,1,4,,,,5,60,M,1,2,R,,,,
36286940,33682087,1,4,,,,5,50,F,1,2,R,,,,
36286941,33682087,2,4,,,,5,51,M,1,2,R,,,,
36286942,33682088,1,4,,,,5,26,M,1,2,R,,,,
36285805,33681101,1,8,,,,,,,,,,,,,
36285820,33681111,1,4,,,,5,39,F,1,2,R,,,,
36286943,33682089,1,4,,,,5,42,F,1,2,R,,,,
36286944,33682090,1,4,,,,5,40,F,1,2,R,,,,
36286945,33682091,1,4,,,,5,43,M,1,2,R,,,,
36286946,33682091,2,4,,,,5,42,F,1,2,R,,,,
36286947,33682092,1,4,,,,5,81,F,1,2,R,,,,
36286948,33682092,2,4,,,,5,70,M,1,2,N,,,,
36286949,33682093,1,4,,,,5,18,F,1,2,R,,,,
36286950,33682094,1,4,,,,5,18,F,1,2,R,,,,
36286951,33682095,1,4,,,,5,20,F,1,2,N,,,,
36286952,33682096,1,8,,,,,,,,,,,,,
36286954,33682098,1,4,,,,5,35,U,1,2,R,,,,
36286955,33682099,1,4,,,,5,36,M,1,2,R,,,,
36286956,33682100,1,6,,,,,,,,,,,,,
36286958,33682101,2,4,,,,4,,M,1,2,R,,,,
36286957,33682101,1,4,,,,5,40,F,1,2,R,,,,
36286963,33682103,1,4,,,,5,56,M,1,2,R,,,,
36286964,33682104,1,4,,,,5,69,M,1,2,R,,,,
36286965,33682105,1,4,,,,5,42,M,1,2,R,,,,
36286966,33682105,2,4,,,,5,56,M,1,2,R,,,,
36286967,33682106,1,4,,,,5,30,M,1,2,R,,,,
36286968,33682107,1,4,,,,5,20,F,1,2,R,,,,
36286969,33682107,2,4,,,,5,23,M,1,2,R,,,,
36286970,33682108,1,4,,,,5,48,F,1,2,R,,,,
36286971,33682109,1,4,,,,5,39,M,1,2,R,,,,
36286972,33682109,2,4,,,,5,34,F,1,2,R,,,,
36287863,33682110,1,4,,,,5,46,F,1,2,R,,,,
36287864,33682110,2,4,,,,5,49,M,1,2,R,,,,
36287865,33682111,1,4,,,,5,43,F,1,3,R,,,,
36287866,33682112,1,4,,,,5,31,F,1,2,R,,,,
36287867,33682112,2,4,,,,5,31,M,1,2,R,,,,
36287868,33682113,1,4,,,,5,39,M,1,2,R,,,,
36287869,33682114,1,4,,,,5,52,M,1,2,R,,,,
36287870,33682115,1,4,,,,5,31,M,1,1,R,,,,
36287871,33682116,1,1,,,,,,,,,,,,,
36287872,33682117,1,4,,,,5,65,F,1,2,R,,,,
36287873,33682118,1,3,,,,,,,,,,,,,
36287875,33682120,1,3,,,,,,,,,,,,,
36287876,33682121,1,4,,,,5,56,M,1,2,R,,,,
36287877,33682122,1,4,,,,5,53,M,1,2,R,,,,
36285822,33681113,1,4,,,,5,34,M,1,2,N,,,,
36285823,33681114,1,8,,,,,,,,,,,,,
36285828,33681119,1,4,,,,5,17,M,1,2,R,,,,
36285829,33681120,1,4,,,,5,30,F,1,2,R,,,,
36285833,33681124,1,8,,,,,,,,,,,,,
36285835,33681126,1,4,,,,5,5,M,1,2,R,,,,
36285837,33681128,1,3,,,,,,,,,,,,,
36285841,33681131,1,4,,,,5,22,F,1,2,R,,,,
36287878,33682123,1,3,,,,,,,,,,,,,
36287879,33682124,1,4,,,,5,39,F,1,2,R,,,,
36287880,33682125,1,4,,,,5,21,M,1,2,R,,,,
36287884,33682128,1,4,,,,5,55,M,1,2,R,,,,
36287885,33682128,2,4,,,,5,57,M,1,2,R,,,,
36287886,33682128,3,4,,,,5,31,F,1,2,R,,,,
36287887,33682129,1,4,,,,5,23,M,1,2,R,,,,
36287888,33682130,1,4,,,,5,35,M,0,2,R,,,,
36287889,33682131,1,4,,,,5,19,M,1,2,R,,,,
36287890,33682131,2,4,,,,5,18,F,1,2,R,,,,
36287891,33682132,1,4,,,,5,18,F,1,2,R,,,,
36287892,33682132,2,4,,,,5,19,F,1,2,R,,,,
36287893,33682133,1,4,,,,5,19,F,1,2,R,,,,
36287895,33682135,1,4,,,,5,35,F,1,2,R,,,,
36287896,33682136,1,4,,,,5,70,M,1,2,R,,,,
36287897,33682137,1,4,,,,5,25,F,1,2,N,,,,
36287898,33682138,1,4,,,,5,35,M,1,2,R,,,,
36287899,33682139,1,4,,,,5,21,M,1,2,R,,,,
36287900,33682140,1,4,,,,5,36,F,1,2,R,,,,
36287901,33682141,1,4,,,,5,45,M,1,2,R,,,,
36287902,33682142,1,4,,,,5,54,M,1,1,R,,,,
36287903,33682143,1,4,,,,5,18,M,1,2,N,,,,
36287904,33682144,1,4,,,,5,40,M,1,2,N,,,,
36287905,33682145,1,4,,,,5,26,M,1,2,R,,,,
36287906,33682146,1,3,,,,,,,,,,,,,
36287907,33682147,1,4,,,,5,57,F,1,2,N,,,,
36287908,33682148,1,4,,,,5,49,M,1,2,R,,,,
36287909,33682148,2,4,,,,5,49,F,1,2,R,,,,
36287910,33682149,1,1,,,,,,,,,,,,,
36287911,33682150,1,4,,,,5,17,F,1,2,N,,,,
36287912,33682151,1,4,,,,5,18,M,1,2,R,,,,
36287913,33682151,2,4,,,,5,56,M,1,2,R,,,,
36287914,33682152,1,4,,,,5,19,M,1,2,N,,,,
36287915,33682153,1,1,,,,,,,,,,,,,
36287916,33682154,1,4,,,,5,17,F,1,2,R,,,,
36287917,33682154,2,4,,,,5,46,M,1,2,R,,,,
36287918,33682155,1,1,,,,,,,,,,,,,
36287919,33682156,1,4,,,,5,60,M,1,3,R,,,,
36287920,33682157,1,4,,,,5,31,F,1,2,R,,,,
36285847,33681136,1,8,,,,,,,,,,,,,
36285859,33681139,1,4,,,,5,37,F,1,2,R,,,,
36285866,33681144,1,4,,,,5,47,F,1,2,R,,,,
36285867,33681145,1,4,,,,5,44,F,1,2,R,,,,
36285873,33681151,1,8,,,,,,,,,,,,,
36285878,33681153,1,4,,,,5,42,F,1,2,R,,,,
36287947,33682979,1,4,,,,5,21,M,1,2,N,,,,
36287948,33682980,1,4,,,,5,50,M,1,2,N,,,,
36287949,33682981,1,4,,,,5,95,M,1,2,R,,,,
36287950,33682982,1,4,,,,5,52,M,1,3,R,,,,
36287951,33682983,1,4,,,,5,18,M,1,2,R,,,,
36287952,33682983,2,4,,,,5,18,M,1,2,N,,,,
36287953,33682984,1,4,,,,5,46,F,1,2,R,,,,
36287954,33682984,2,4,,,,5,14,F,1,2,R,,,,
36287955,33682984,3,4,,,,5,9,F,1,2,R,,,,
36287956,33682985,1,4,,,,5,52,F,1,2,R,,,,
36287958,33682987,1,4,,,,5,53,F,1,2,R,,,,
36287959,33682988,1,4,,,,5,46,M,1,2,N,,,,
36287960,33682989,1,4,,,,5,44,M,1,2,N,,,,
36287962,33682990,2,4,,,,5,18,M,2,2,R,,,,
36287964,33682990,4,4,,,,5,19,M,1,1,R,,,,
36287961,33682990,1,4,,,,5,18,M,1,2,R,,,,
36287963,33682990,3,1,,,,,,,,,,,,,
36287965,33682991,1,4,,,,5,38,M,1,2,N,,,,
36287966,33682992,1,4,,,,5,65,F,1,2,R,,,,
36287937,33682173,1,4,,,,5,82,M,1,2,R,,,,
36287938,33682174,1,4,,,,5,51,M,1,2,R,,,,
36287940,33682176,1,4,,,,5,83,M,1,2,R,,,,
36287941,33682177,1,4,,,,5,40,M,1,2,R,,,,
36287943,33682179,1,4,,,,5,37,M,1,2,R,,,,
