property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
39062708,33682148,7,,,
39062709,33682148,7,,,
39062710,33682148,7,,,
39062711,33682148,7,,,
39062712,33682149,7,,,
39071380,33682150,4,,,
39057254,33682151,4,,,
39072121,33682152,7,,,
39072122,33682152,7,,,
39057255,33682153,4,,,
39069987,33682154,4,,,
39057256,33682155,5,,,
39057257,33682155,7,,,
39071381,33682156,4,,,
39072123,33682157,1,,,
39072082,33681136,6,,,
39072083,33681136,6,,,
39062678,33681151,6,,,
39082395,33681153,4,,,
39062715,33682981,4,,,
39072129,33682985,7,,,
39057264,33682987,7,,,
39060473,33682988,7,,,
39057265,33682989,7,,,
39062716,33682990,4,,,
39062717,33682990,7,,,
39062718,33682990,7,,,
39062719,33682990,7,,,
39062720,33682990,7,,,
39062721,33682990,7,,,
39062722,33682992,4,,,
39057262,33682173,4,,,
39069990,33682174,7,,,
39069991,33682174,7,,,
39071384,33682176,7,0,,
39072127,33682177,7,,,
39083247,33682179,1,,,
39072128,33682180,7,,,
39057263,33682181,4,,,
39083246,33682158,7,0,,
39060469,33682159,7,,,
39057258,33682160,1,,,
39069988,33682163,4,,,
39057259,33682164,7,,,
39060470,33682165,7,,,
39060471,33682165,7,,,
39060472,33682165,7,,,
39071383,33682166,7,,,
39069989,33682167,3,,,
39072126,33682170,7,,,
39062713,33682172,5,,1,
39062714,33682172,7,1,,
39072091,33681166,6,,,
39072092,33681166,6,,,
39057266,33682993,7,,,
39062723,33682996,7,,,
39057267,33682997,1,,,
39060474,33683000,4,,,
39062726,33683001,4,,,
39083248,33683004,4,,,
39062727,33683007,4,,,
39062728,33683007,7,,,
39062729,33683008,4,,,
39062730,33683008,7,,,
39069995,33683012,5,,,
39069996,33683012,7,,,
39083249,33683014,6,,,
39083250,33683014,6,,,
39083251,33683016,7,,,
39083252,33683016,7,,,
39072093,33681169,6,,,
39071350,33681170,6,,,
39060240,33681171,6,,,
39060241,33681171,6,,,
39082397,33681175,6,,,
39082398,33681175,6,,,
39082399,33681175,6,,,
39057230,33681179,6,,,
39069997,33683017,7,,,
39062731,33683018,7,,,
39069998,33683019,7,,,
39069999,33683019,7,,,
39060476,33683020,4,,,
39083253,33683021,7,,,
39071386,33683024,7,,,
39070000,33683025,5,,,
39070001,33683025,7,,,
39070002,33683025,7,,,
39057268,33683026,7,,,
39057269,33683027,4,,,
39057271,33683029,4,,,
39062733,33683031,7,,,
39057272,33683032,4,,,
39072130,33683033,7,,,
39057273,33683034,4,,,
39072131,33683035,4,,,
39071387,33683038,7,,,
39057275,33683039,7,,,
39057276,33683040,4,,,
39062734,33683043,4,,,
39070003,33683044,4,,,
39062735,33683045,6,,,
39062736,33683045,6,,,
39057277,33683046,4,,,
39057278,33683046,4,,,
39072132,33683048,7,,,
39070005,33683049,4,,,
39062737,33683050,4,,,
39072133,33683052,4,,,
39060482,33683067,5,,,
39060483,33683067,7,,,
39070017,33683966,7,0,,
39072148,33683977,1,,,
39057290,33684003,1,,,
39083269,33684014,7,,,
39083270,33684014,7,,,
39083271,33684014,7,,,
39057295,33684037,7,,,
39070599,33684072,7,,,
39070600,33684072,7,,,
39070601,33684072,7,,,
39070602,33684075,4,,,
39071430,33684939,7,,,
39070047,33684951,7,0,,
39058131,33684102,4,,,
39060511,33684111,4,,,
39058132,33684112,4,,,
39058133,33684114,1,,,
39070607,33684115,6,,,
39070608,33684918,6,,,
39060512,33684919,7,,,
39060513,33684919,7,,,
39070044,33684920,1,,,
39070609,33684924,7,,,
39070610,33684925,7,,,
39070611,33684925,7,,,
39070612,33684925,7,,,
39070613,33684927,4,,,
39070045,33684928,7,,,
39070046,33684929,4,,,
39070614,33684931,4,,,
39083285,33684932,4,,,
39083286,33684933,7,,,
39073001,33684935,8,,,
39071431,33684941,7,,,
39071432,33684944,4,,,
39058137,33684946,8,,,
39083287,33684947,4,,,
39060514,33684948,7,,,
39073002,33684949,7,,,
39060515,33684950,7,,,
39083288,33684952,7,,,
39083289,33684953,7,,,
39070617,33684954,7,1,,
39060516,33684955,1,,,
39058138,33684957,4,,,
39073003,33684958,7,,,
39083291,33684959,7,,,
39083290,33684959,5,,,
39070048,33684961,7,,,
39058134,33684936,7,1,,
39070615,33684937,7,,,
39058135,33684940,7,,,
39058136,33684942,1,,,
39070616,33684943,4,,,
39060517,33684962,1,,,
39083292,33684964,4,,,
39058139,33684965,4,,,
39070016,33683959,1,,,
39083262,33683981,7,,,
39083254,33683074,7,,,
39072135,33683075,5,,,
39072136,33683075,7,,,
39083255,33683077,4,,,
