"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2017,97705532,100811888,5,29453378
2017,97705532,100811883,1,29453374
2017,97705549,100811883,25,29453383
2017,97705549,100811884,9,29453381
2017,97705549,100811886,24,29453384
2017,97705549,100811888,9,29453390
2017,97705691,100812054,24,29453440
2017,97705110,100811435,24,29453187
2017,97705041,100811361,24,29453150
2017,97705107,100811433,24,29453184
2017,97705280,100811623,18,29453229
2017,97705280,100811620,18,29453228
2017,97705968,100812323,24,29453524
2017,97705968,100812324,1,29453525
2017,97705419,100811765,24,29453299
2017,97705419,100811767,24,29453300
2017,97705419,100811764,24,29453298
2017,97706362,100812710,24,29453651
2017,97706841,100813078,24,29453794
2017,97705109,100811434,24,29453186
2017,97705189,100811521,24,29453209
2017,97705189,100811520,24,29453208
2017,97705276,100811616,18,29453225
2017,97705277,100811617,1,29453226
2017,97705732,100812095,24,29453462
2017,97705828,100812187,1,29453489
2017,97705828,100812189,24,29453490
2017,97706385,100812714,3,29453652
2017,97706213,100812550,24,29453596
2017,97706559,100812805,24,29453674
2017,97706567,100812805,24,29453676
2017,97706738,100812958,24,29453731
2017,97706895,100813128,24,29453813
2017,97706929,100813166,24,29453821
2017,97706929,100813167,24,29453822
2017,97706988,100813218,24,29453844
2017,97706988,100813217,24,29453843
2017,97706988,100813215,24,29453841
2017,97706996,100813217,24,29453849
2017,97706996,100813215,24,29453847
2017,97706996,100813218,24,29453850
2017,97707006,100813246,18,29453852
2017,97707197,100813454,24,29453924
2017,97707197,100813457,24,29453926
2017,97705240,100811573,1,29453216
2017,97705284,100811624,24,29453231
2017,97705283,100811624,24,29453230
2017,97705372,100811725,24,29453285
2017,97705507,100811815,24,29453353
2017,97705507,100811825,24,29453356
2017,97705507,100811822,24,29453355
2017,97705507,100811830,24,29453361
2017,97705507,100811819,24,29453354
2017,97705507,100811827,24,29453359
2017,97705485,100811830,24,29453338
2017,97705485,100811819,24,29453325
2017,97705485,100811825,24,29453332
2017,97705485,100811822,24,29453328
2017,97705485,100811815,24,29453324
2017,97705485,100811827,24,29453337
2017,97705500,100811825,24,29453347
2017,97705500,100811819,24,29453343
2017,97705500,100811827,24,29453348
2017,97705500,100811822,24,29453346
2017,97705500,100811830,24,29453352
2017,97705500,100811815,24,29453341
2017,97706408,100812725,24,29453656
2017,97705014,100811332,24,29453135
2017,97705014,100811331,24,29453134
2017,97705014,100811333,24,29453137
2017,97705254,100811579,24,29453218
2017,97705273,100811613,3,29453224
2017,97705293,100811627,24,29453235
2017,97705290,100811627,24,29453233
2017,97705291,100811627,24,29453234
2017,97705319,100811649,24,29453248
2017,97705462,100811824,24,29453319
2017,97705791,100812159,24,29453470
2017,97706571,100812816,24,29453678
2017,97706349,100812696,24,29453645
2017,97706835,100813048,24,29453789
2017,97706835,100813056,24,29453791
2017,97706835,100813051,24,29453790
2017,97706577,100812820,24,29453679
2017,97706593,100812823,24,29453683
2017,97706593,100812807,24,29453681
2017,97706593,100812824,24,29453684
2017,97706593,100812810,24,29453682
2017,97705346,100811690,24,29453255
2017,97705278,100811618,24,29453227
2017,97705347,100811693,24,29453257
2017,97705362,100811710,24,29453278
2017,97705362,100811711,24,29453279
2017,97705362,100811705,24,29453275
2017,97705362,100811712,24,29453280
2017,97705362,100811707,24,29453276
2017,97705362,100811709,24,29453277
2017,97705215,100811530,18,29453214
2017,97705223,100811562,16,29453215
2017,97705286,100811626,24,29453232
2017,97706354,100812697,24,29453647
2017,97706354,100812698,1,29453648
2017,97707086,100813336,24,29453891
2017,97706579,100812822,24,29453680
2017,97706773,100812997,16,29453752
2017,97706015,100812356,24,29453545
2017,97706015,100812351,24,29453544
2017,97706812,100813016,24,29453777
2017,97706812,100813015,24,29453775
2017,97706812,100813018,24,29453778
2017,97706812,100813019,24,29453779
2017,97706802,100813015,24,29453768
2017,97706802,100813019,24,29453773
2017,97706802,100813016,24,29453770
2017,97706802,100813018,24,29453771
2017,97705889,100812255,24,29453512
2017,97706134,100812484,12,29453567
2017,97706421,100812727,24,29453659
2017,97707079,100813326,24,29453887
2017,97706259,100812604,24,29453616
2017,97706272,100812604,24,29453619
2017,97707015,100813245,24,29453854
2017,97707015,100813247,24,29453855
2017,97706160,100812500,24,29453579
2017,97062185,100157413,12,29251455
2017,98812551,101928598,24,29780195
2017,98812931,101929022,24,29780347
2017,97062302,100157547,24,29251560
2017,97062302,100157549,24,29251562
2017,97062302,100157548,24,29251561
2017,97062305,100157548,24,29251564
2017,97062305,100157547,24,29251563
2017,97062305,100157549,24,29251565
2017,97062320,100157552,24,29251570
2017,97062367,100157581,24,29251580
2017,97062367,100157584,24,29251581
2017,97062373,100157593,24,29251588
2017,99303757,102425036,18,29935216
2017,96543119,99626078,24,29089469
2017,96543201,99626168,24,29089491
2017,96543197,99626168,24,29089488
2017,96543271,99626233,24,29089531
2017,96543271,99626229,24,29089530
2017,96543276,99626244,24,29089536
2017,96543276,99626243,24,29089535
2017,96543276,99626245,24,29089537
2017,96543276,99626241,24,29089533
2017,96543276,99626242,24,29089534
2017,96543303,99626280,24,29089563
2017,96543303,99626281,25,29089564
2017,96543301,99626281,24,29089560
2017,96543301,99626280,25,29089561
2017,96543383,99626397,24,29089640
2017,96543118,99626077,24,29089468
2017,96543243,99626201,24,29089516
2017,96543229,99626190,24,29089512
2017,96543274,99626246,24,29089532
2017,96543284,99626257,1,29089544
2017,96543384,99626399,24,29089644
2017,96543384,99626396,24,29089642
2017,96543384,99626398,24,29089643
2017,96543384,99626394,24,29089641
2017,96543470,99626510,24,29089711
2017,96543438,99626475,18,29089692
2017,96543302,99626282,16,29089562
2017,96543349,99626339,1,29089599
2017,96543349,99626337,18,29089597
2017,96543279,99626251,24,29089542
2017,96543347,99626336,24,29089596
2017,96543395,99626420,18,29089665
2017,96543395,99626416,18,29089661
2017,96543395,99626410,24,29089656
2017,96543395,99626412,24,29089657
2017,96543395,99626419,18,29089664
2017,104542057,107758089,24,31568305
2017,96543248,99626211,24,29089520
2017,96543248,99626209,24,29089519
2017,96543268,99626232,3,29089527
2017,96543307,99626286,24,29089565
2017,96543309,99626286,24,29089566
2017,96543330,99626302,24,29089581
2017,96543330,99626300,24,29089579
2017,96543330,99626296,24,29089572
2017,96543330,99626292,24,29089570
2017,96543330,99626295,24,29089571
2017,96543330,99626299,24,29089577
2017,96543330,99626297,24,29089575
2017,96543330,99626290,24,29089569
2017,96543356,99626342,24,29089604
2017,96543354,99626342,24,29089603
2017,96543393,99626405,24,29089652
2017,96543393,99626409,24,29089658
2017,96543393,99626403,24,29089651
2017,96543393,99626415,24,29089663
2017,96543393,99626408,24,29089654
2017,96543393,99626411,24,29089660
2017,96543196,99626164,24,29089487
2017,99304284,102425545,24,29935395
2017,99304413,102425677,24,29935454
2017,99304413,102425684,24,29935458
2017,99304413,102425682,24,29935457
2017,99304413,102425679,24,29935456
2017,96543385,99626401,24,29089645
2017,96543293,99626268,18,29089551
2017,96543422,99626454,24,29089679
2017,96543269,99626230,18,29089528
2017,96543342,99626331,16,29089587
2017,96543401,99626427,24,29089666
2017,96543335,99626321,24,29089585
2017,96543416,99626447,21,29089678
2017,96543441,99626476,24,29089694
2017,96543236,99626195,24,29089513
2017,96543236,99626196,24,29089514
2017,96543508,99626561,24,29089757
2017,96543286,99626258,24,29089546
2017,96543103,99626057,24,29089467
2017,96543103,99626056,24,29089466
2017,96543265,99626228,24,29089526
2017,96543270,99626235,24,29089529
2017,96543322,99626308,24,29089568
2017,96543364,99626350,1,29089609
2017,96543364,99626351,25,29089611
2017,96543359,99626350,25,29089608
2017,96543359,99626351,1,29089607
2017,96543448,99626485,24,29089695
2017,96543240,99626199,24,29089515
2017,96543261,99626224,24,29089524
2017,96543434,99626469,24,29089685
2017,96543509,99626564,24,29089759
2017,96543220,99626179,1,29089504
2017,96543220,99626178,1,29089503
2017,96543220,99626181,1,29089505
2017,96543327,99626314,16,29089573
2017,96543434,99626466,24,29089687
2017,96543434,99626463,24,29089684
2017,96543434,99626464,24,29089686
2017,96543415,99626444,24,29089677
2017,96543128,99626085,24,29089470
2017,96543128,99626083,24,29089471
2017,96543329,99626315,24,29089578
2017,96543296,99626269,24,29089554
2017,96543368,99626363,24,29089612
2017,96543296,99626271,24,29089556
2017,96543296,99626266,24,29089552
2017,96543296,99626267,24,29089553
2017,96543296,99626272,24,29089557
2017,96543296,99626270,24,29089555
2017,96543277,99626250,24,29089539
2017,96543277,99626249,24,29089538
2017,96543278,99626249,24,29089540
2017,96543278,99626250,24,29089541
2017,96543333,99626317,24,29089583
2017,96543247,99626207,24,29089518
2017,96543344,99626330,1,29089588
2017,96543374,99626364,24,29089621
2017,96543374,99626374,24,29089626
2017,96543374,99626368,24,29089623
2017,96543374,99626361,24,29089620
2017,96543374,99626366,24,29089622
2017,96543374,99626372,24,29089625
2017,96543374,99626370,24,29089624
2017,96543373,99626364,24,29089614
2017,96543373,99626372,24,29089618
2017,96543373,99626370,24,29089617
2017,96543373,99626366,24,29089615
2017,96543373,99626368,24,29089616
2017,96543373,99626374,24,29089619
2017,96543373,99626361,24,29089613
2017,96543375,99626374,24,29089633
2017,96543375,99626368,24,29089630
2017,96543375,99626361,24,29089627
2017,96543375,99626366,24,29089629
2017,96543375,99626364,24,29089628
2017,96543375,99626372,24,29089632
2017,96543375,99626370,24,29089631
2017,96543407,99626433,24,29089673
2017,96543491,99626533,24,29089734
2017,96543386,99626400,24,29089646
2017,97062175,100157482,24,29251454
2017,97062241,100157516,24,29251533
2017,97062372,100157575,24,29251582
2017,97062372,100157572,24,29251577
2017,97062372,100157578,24,29251586
2017,97062372,100157573,24,29251579
2017,97062372,100157576,24,29251584
2017,97062372,100157579,24,29251587
2017,97062181,100157430,24,29251453
2017,97062156,100157430,24,29251448
2017,97062235,100157499,24,29251523
2017,97062250,100157521,24,29251552
2017,97062331,100157563,16,29251571
2017,97062203,100157471,24,29251458
2017,97063009,100158255,1,29251774
2017,96543290,99626262,24,29089548
2017,96543343,99626332,24,29089589
2017,97063009,100158253,24,29251772
2017,97063009,100158257,24,29251776
2017,97063023,100158276,24,29251797
2017,97062940,100158180,18,29251753
2017,97062940,100158182,18,29251754
2017,97062159,100157428,24,29251450
2017,97062237,100157506,24,29251518
2017,97062237,100157510,24,29251521
2017,97062237,100157508,24,29251520
2017,97062237,100157511,24,29251522
2017,97062237,100157507,24,29251519
2017,97062237,100157512,24,29251524
2017,97062158,100157408,12,29251445
2017,97062229,100157492,24,29251508
2017,97062579,100157799,24,29251634
2017,97062757,100157999,24,29251697
2017,97063043,100158303,24,29251812
2017,97062253,100157523,24,29251554
2017,97063010,100158258,24,29251777
2017,97062936,100158174,24,29251752
2017,97062217,100157487,24,29251489
2017,97062679,100157883,24,29251657
2017,97062679,100157893,24,29251652
2017,97062679,100157875,24,29251656
2017,97062679,100157887,24,29251658
2017,97062679,100157870,24,29251654
2017,97062679,100157892,24,29251661
2017,97062679,100157890,24,29251659
2017,97062679,100157891,24,29251660
2017,97062679,100157864,24,29251653
2017,97062679,100157873,24,29251655
2017,97063002,100158242,24,29251768
2017,97063002,100158240,24,29251766
2017,97063002,100158241,24,29251767
2017,97063002,100158243,24,29251769
2017,99851199,102978827,24,30107487
2017,99851060,102978654,24,30107392
2017,99851167,102978777,24,30107462
2017,99851167,102978778,24,30107463
2017,97062233,100157509,24,29251516
2017,97062554,100157765,24,29251627
2017,97063136,100158403,18,29251851
2017,97062605,100157819,24,29251638
2017,97062684,100157901,24,29251662
2017,97063019,100158272,24,29251793
2017,97063029,100158285,24,29251805
2017,97063029,100158288,24,29251804
2017,97062200,100157475,24,29251456
2017,97062380,100157597,24,29251590
2017,97062480,100157705,24,29251607
2017,97062480,100157706,24,29251608
2017,97062143,100157377,24,29251438
2017,97062143,100157378,24,29251439
2017,97062143,100157384,24,29251443
2017,97062143,100157381,24,29251440
2017,97062143,100157382,24,29251441
2017,97062143,100157383,24,29251442
2017,97062143,100157379,24,29251444
2017,97062157,100157436,24,29251449
2017,97062212,100157405,24,29251471
2017,97062212,100157402,24,29251470
2017,97062212,100157411,24,29251473
2017,97062209,100157405,24,29251467
2017,97062209,100157402,24,29251464
2017,97062209,100157411,24,29251462
2017,97062226,100157501,24,29251506
2017,97062333,100157564,18,29251572
2017,97062904,100158136,24,29251741
2017,97062737,100157950,16,29251677
2017,97062737,100157944,16,29251675
2017,97062737,100157935,16,29251671
2017,97062737,100157948,16,29251676
2017,97062737,100157932,16,29251669
2017,97062737,100157954,16,29251679
2017,97062737,100157942,16,29251674
2017,97062737,100157939,16,29251673
2017,97062866,100158080,24,29251725
2017,97062906,100158142,4,29251742
2017,97062539,100157754,24,29251622
2017,97062610,100157821,24,29251641
2017,97062748,100157981,24,29251684
2017,97063041,100158301,24,29251811
2017,99851165,102978776,24,30107461
2017,97062161,100157416,16,29251446
2017,97062218,100157490,24,29251492
2017,97062224,100157495,24,29251504
2017,97062604,100157818,24,29251637
2017,97062603,100157818,24,29251636
2017,97063153,100158409,24,29251858
2017,97063153,100158413,25,29251862
2017,97063153,100158411,1,29251860
2017,97063145,100158409,25,29251854
2017,97063145,100158413,24,29251853
2017,97063145,100158411,24,29251852
2017,97063148,100158413,1,29251857
2017,97063148,100158409,24,29251855
2017,97063148,100158411,25,29251856
2017,97063166,100158434,1,29251865
2017,97062428,100157652,15,29251600
2017,97062559,100157767,24,29251630
2017,97062559,100157771,24,29251631
2017,97063012,100158259,24,29251780
2017,97063012,100158260,24,29251782
2017,97062267,100157535,24,29251555
2017,97062267,100157536,24,29251556
2017,97062267,100157539,24,29251557
2017,97062489,100157717,24,29251613
2017,97705662,100812025,18,29453432
2017,97707021,100813256,24,29453857
2017,97707038,100813272,24,29453859
2017,97705517,100811874,24,29453363
2017,97706214,100812545,25,29453597
2017,97706214,100812546,3,29453595
2017,97706219,100812545,3,29453599
2017,97706219,100812546,25,29453600
2017,97707082,100813318,24,29453889
2017,97705341,100811679,24,29453253
2017,97705496,100811856,24,29453349
2017,97705496,100811860,24,29453350
2017,97705854,100812209,24,29453495
2017,97705840,100812209,24,29453493
2017,97705887,100812249,24,29453511
2017,97705887,100812248,24,29453510
2017,97706253,100812577,24,29453612
2017,97706253,100812585,24,29453613
2017,97706253,100812574,24,29453610
2017,97706253,100812590,24,29453614
2017,97706253,100812571,24,29453609
2017,97707016,100813255,16,29453856
2017,97062553,100157772,24,29251628
2017,97062553,100157775,24,29251626
2017,97063020,100158274,24,29251795
2017,97063020,100158273,24,29251794
2017,97063094,100158360,24,29251831
2017,97062348,100157567,24,29251575
2017,97062348,100157566,24,29251574
2017,97063133,100158400,24,29251850
2017,97062213,100157476,24,29251474
2017,97062835,100158066,24,29251716
2017,97062655,100157861,24,29251646
2017,97062840,100158068,24,29251720
2017,97062839,100158068,24,29251719
2017,97062834,100158068,24,29251717
2017,97062838,100158068,24,29251718
2017,97063095,100158354,24,29251833
2017,97063095,100158355,24,29251834
2017,97062322,100157556,24,29251569
2017,97062763,100157997,24,29251699
2017,97062763,100157995,24,29251696
2017,97063108,100158381,24,29251837
2017,97062141,100157380,24,29251436
2017,97062663,100157877,3,29251649
2017,97062142,100157380,24,29251437
2017,97062140,100157380,24,29251435
2017,97062291,100157542,24,29251559
2017,97062155,100157415,24,29251447
2017,97062371,100157577,24,29251585
2017,97062418,100157644,24,29251597
2017,97062555,100157770,24,29251629
2017,97705360,100811706,24,29453274
2017,97705350,100811695,24,29453267
2017,97705350,100811696,24,29453268
2017,97705363,100811713,24,29453281
2017,97705367,100811717,24,29453282
2017,97705367,100811719,24,29453283
2017,97705466,100811812,24,29453317
2017,97705492,100811854,24,29453345
2017,97705492,100811852,24,29453342
2017,97705492,100811853,24,29453344
2017,97705995,100812363,24,29453538
2017,97706177,100812519,24,29453582
2017,97706382,100812716,24,29453654
2017,97706382,100812718,24,29453655
2017,97705554,100811924,24,29453399
2017,97705554,100811922,24,29453394
2017,97705554,100811923,24,29453397
2017,97706287,100812632,1,29453626
2017,97706287,100812624,1,29453624
2017,97706616,100812839,24,29453689
2017,97706851,100813086,24,29453796
2017,97707191,100813449,24,29453922
2017,99851197,102978826,24,30107486
2017,99851243,102978877,24,30107513
2017,99851241,102978877,24,30107512
2017,97705258,100811567,24,29453221
2017,97705258,100811564,24,29453219
2017,97705258,100811572,24,29453222
2017,97705309,100811641,24,29453247
2017,97062240,100157513,1,29251531
2017,97062242,100157513,1,29251532
2017,97062239,100157513,1,29251527
2017,97062580,100157795,24,29251633
2017,97705296,100811630,24,29453237
2017,97705296,100811631,24,29453236
2017,97705298,100811631,24,29453240
2017,97705298,100811630,24,29453241
2017,97705342,100811683,24,29453254
2017,97062228,100157498,24,29251509
2017,97062307,100157551,24,29251566
2017,97062332,100157565,24,29251573
2017,97062388,100157608,24,29251591
2017,97062869,100158081,24,29251726
2017,97063003,100158244,24,29251770
2017,97062243,100157514,1,29251535
2017,97062243,100157515,1,29251536
2017,97062244,100157515,1,29251540
2017,97062244,100157514,1,29251539
2017,97062236,100157459,24,29251505
2017,97062236,100157453,24,29251502
2017,97062236,100157462,24,29251511
2017,97062236,100157458,24,29251503
2017,97062236,100157461,24,29251510
2017,97062236,100157451,24,29251501
2017,97062236,100157468,24,29251513
2017,97062236,100157460,24,29251507
2017,97062236,100157465,24,29251512
2017,97062236,100157445,24,29251500
2017,97062245,100157468,24,29251542
2017,97062245,100157461,24,29251537
2017,97062245,100157453,24,29251528
2017,97062245,100157459,24,29251530
2017,97062245,100157445,24,29251525
2017,97062245,100157451,24,29251526
2017,97062245,100157462,24,29251538
2017,97062245,100157460,24,29251534
2017,97062245,100157458,24,29251529
2017,97062245,100157465,24,29251541
2017,97062252,100157465,24,29251551
2017,97062252,100157458,24,29251546
2017,97062252,100157460,24,29251548
2017,97062252,100157468,24,29251553
2017,97062252,100157459,24,29251547
2017,97062252,100157445,24,29251543
2017,97062252,100157462,24,29251550
2017,97062252,100157453,24,29251545
2017,97062252,100157451,24,29251544
2017,97062252,100157461,24,29251549
2017,97062216,100157459,24,29251481
2017,97062216,100157451,24,29251475
2017,97062216,100157458,24,29251478
2017,97062216,100157453,24,29251476
2017,97062216,100157468,24,29251487
2017,97062216,100157460,24,29251483
2017,97062216,100157445,24,29251472
2017,97062216,100157462,24,29251485
2017,97062216,100157465,24,29251486
2017,97062216,100157461,24,29251484
2017,97062222,100157462,24,29251497
2017,97062222,100157453,24,29251491
2017,97062222,100157458,24,29251493
2017,97062222,100157460,24,29251495
2017,97062222,100157465,24,29251498
2017,97062222,100157451,24,29251490
2017,97062222,100157445,24,29251488
2017,97062222,100157459,24,29251494
2017,97062222,100157461,24,29251496
2017,97062222,100157468,24,29251499
2017,97062363,100157574,24,29251576
2017,97063021,100158275,24,29251796
2017,98462899,101577529,24,29672946
2017,98462899,101577530,24,29672947
2017,98462899,101577528,24,29672945
2017,98463661,101578341,24,29673235
2017,98463661,101578342,24,29673236
2017,98463661,101578340,16,29673234
2017,98463475,101578137,24,29673164
2017,98463153,101577789,24,29673043
2017,98463567,101578251,5,29673204
2017,98814022,101930170,1,29780602
2017,98814041,101930187,16,29780607
2017,98462890,101577515,24,29672936
2017,98812922,101929006,24,29780346
2017,98462895,101577523,24,29672943
2017,98811642,101927643,24,29779891
2017,98811642,101927639,24,29779890
2017,98814549,101930708,24,29780741
2017,98814549,101930697,24,29780736
2017,98814549,101930709,24,29780742
2017,98814549,101930702,24,29780739
2017,98814549,101930706,24,29780740
2017,98814549,101930701,24,29780738
2017,98811832,101927843,24,29779956
2017,98811832,101927845,24,29779959
2017,98810718,101926708,24,29779586
2017,98811930,101927942,24,29779980
2017,98811930,101927939,1,29779978
2017,98811930,101927932,24,29779977
2017,98811949,101927968,24,29779987
2017,98812118,101928141,24,29780025
2017,98812367,101928405,24,29780124
2017,98812450,101928488,3,29780155
2017,98812496,101928533,24,29780177
2017,98812613,101928657,24,29780217
2017,98812613,101928656,24,29780216
2017,98812631,101928678,24,29780223
2017,98812631,101928675,24,29780222
2017,98812631,101928666,24,29780221
2017,98812843,101928919,24,29780319
2017,98812843,101928915,24,29780317
2017,98814940,101931127,24,29780818
2017,98811347,101927324,24,29779805
2017,98811782,101927784,3,29779947
2017,98811878,101927899,18,29779962
2017,98812594,101928631,24,29780211
2017,98812709,101928777,16,29780261
2017,98813137,101929244,24,29780401
2017,98813734,101929889,24,29780516
2017,98810730,101926726,24,29779595
2017,98810730,101926727,24,29779596
2017,98810918,101926907,24,29779654
2017,98811158,101927134,24,29779742
2017,98811201,101927178,24,29779756
2017,98811269,101927241,3,29779775
2017,98811348,101927327,1,29779806
2017,98811431,101927426,24,29779850
2017,98463249,101577897,24,29673072
2017,98812572,101928620,9,29780205
2017,98813707,101929854,24,29780498
2017,98814145,101930297,1,29780632
2017,98814152,101930297,1,29780634
2017,98814323,101930478,1,29780661
2017,98814323,101930485,1,29780662
2017,98463562,101578225,24,29673201
2017,98463562,101578233,24,29673202
2017,98462894,101577520,18,29672940
2017,98462894,101577522,18,29672942
2017,98462894,101577519,18,29672939
2017,98462894,101577521,18,29672941
2017,98463507,101578168,24,29673189
2017,98815422,101931603,1,29780978
2017,98815260,101931442,24,29780917
2017,98815267,101931465,24,29780926
2017,98815267,101931463,24,29780925
2017,98815267,101931462,24,29780924
2017,98815555,101931741,24,29781015
2017,98815658,101931840,24,29781055
2017,98811772,101927776,18,29779940
2017,98811772,101927775,18,29779939
2017,98811772,101927779,18,29779943
2017,98811772,101927777,18,29779941
2017,98811772,101927778,18,29779942
2017,98812208,101928242,24,29780062
2017,98812220,101928254,24,29780066
2017,98812220,101928253,24,29780065
2017,98812562,101928608,16,29780199
2017,98812583,101928633,24,29780207
2017,98812585,101928633,24,29780208
2017,98812850,101928936,24,29780322
2017,98813973,101930120,24,29780589
2017,98815666,101931848,24,29781063
2017,98463715,101578405,24,29673255
2017,98463715,101578404,24,29673254
2017,98463715,101578401,24,29673253
2017,98815574,101931761,24,29781018
2017,98463039,101577684,24,29672998
2017,98463039,101577682,24,29672997
2017,98463039,101577681,24,29672994
2017,98463588,101578267,24,29673210
2017,98463696,101578379,24,29673252
2017,98810726,101926723,1,29779594
2017,98811393,101927380,24,29779832
2017,98813635,101929765,1,29780476
2017,98813635,101929771,24,29780479
2017,98813635,101929772,24,29780483
2017,98810710,101926692,24,29779573
2017,98810722,101926713,24,29779590
2017,98810722,101926710,24,29779588
2017,98810722,101926712,24,29779589
2017,98811179,101927156,24,29779747
2017,98811387,101927366,24,29779810
2017,98811387,101927374,24,29779818
2017,98811387,101927367,24,29779811
2017,98811387,101927369,24,29779812
2017,98811387,101927373,24,29779816
2017,98811387,101927375,24,29779821
2017,98811387,101927370,24,29779813
2017,98811387,101927371,24,29779814
2017,98811387,101927372,24,29779815
2017,98811391,101927375,18,29779831
2017,98811391,101927369,24,29779824
2017,98811391,101927371,24,29779826
2017,98811391,101927372,24,29779827
2017,98811391,101927370,24,29779825
2017,98811391,101927367,24,29779823
2017,98811391,101927366,24,29779822
2017,98811391,101927373,24,29779828
2017,98811391,101927374,24,29779830
2017,98811752,101927763,24,29779936
2017,98811928,101927950,24,29779979
2017,98814875,101931066,24,29780800
2017,98814971,101931155,24,29780835
2017,98814968,101931155,24,29780834
2017,98815346,101931527,24,29780940
2017,98814361,101930521,24,29780677
2017,98814933,101931118,24,29780816
2017,98815040,101931226,16,29780857
2017,98815040,101931223,16,29780856
2017,98815040,101931222,16,29780854
2017,98811402,101927390,24,29779835
2017,98811505,101927503,17,29779868
2017,98812017,101928034,24,29780005
2017,98812017,101928032,24,29780004
2017,98812017,101928028,24,29780008
2017,98812017,101928023,24,29780007
2017,98812017,101928036,24,29780006
2017,98812011,101928028,24,29780003
2017,98812011,101928036,24,29780001
2017,98812011,101928034,24,29780000
2017,98812011,101928023,24,29780002
2017,98812011,101928032,24,29779999
2017,98812137,101928168,26,29780033
2017,98812209,101928243,24,29780063
2017,98813362,101929493,18,29780438
2017,98813739,101929893,24,29780517
2017,98814245,101930393,1,29780646
2017,98814245,101930399,1,29780647
2017,98814972,101931163,24,29780836
2017,98463076,101577719,24,29673017
2017,98463076,101577713,24,29673015
2017,99303813,102425095,3,29935250
2017,98463570,101578238,24,29673206
2017,98463570,101578245,24,29673207
2017,98463412,101578064,24,29673128
2017,98811414,101927402,24,29779839
2017,98811420,101927405,9,29779842
2017,98814948,101931136,24,29780823
2017,98816095,101932251,24,29781148
2017,98810733,101926729,18,29779598
2017,98810732,101926729,18,29779597
2017,98813772,101929926,24,29780529
2017,98462883,101577509,24,29672933
2017,98462893,101577518,24,29672938
2017,98463404,101578059,3,29673127
2017,98812288,101928324,24,29780085
2017,98812305,101928343,24,29780092
2017,98812469,101928511,24,29780165
2017,98812670,101928706,24,29780234
2017,98812670,101928714,24,29780241
2017,98812670,101928713,24,29780238
2017,98812670,101928699,24,29780228
2017,98812670,101928702,24,29780231
2017,98812670,101928711,24,29780236
2017,98812670,101928704,24,29780233
2017,98812670,101928703,24,29780232
2017,98812670,101928701,24,29780230
2017,98812670,101928700,24,29780229
2017,98812697,101928701,24,29780250
2017,98812697,101928700,24,29780249
2017,98812697,101928706,24,29780254
2017,98812697,101928699,24,29780248
2017,98812697,101928713,24,29780256
2017,98812697,101928714,24,29780257
2017,98812697,101928711,24,29780255
2017,98812697,101928703,24,29780252
2017,98812697,101928704,24,29780253
2017,98812697,101928702,24,29780251
