"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2017,95331791,20,55,,99831481
2017,95331791,9,0,,99831484
2017,95330862,3,1,,99830274
2017,95330788,23,150,,99830192
2017,95330892,26,150,,99830312
2017,95330892,38,200,,99830309
2017,95330937,4,300,,99830356
2017,95331771,3,75,,99831457
2017,95331932,10,,,99831655
2017,95331071,24,1000,,99830515
2017,95330690,38,80,,99830077
2017,95330694,10,,,99830081
2017,95330850,38,230,,99830265
2017,95331099,23,600,,99830551
2017,95331097,23,600,16-MAR-17,99830548
2017,95330562,38,200,,99829938
2017,95330849,20,23,,99830264
2017,95330630,38,20,,99830016
2017,95330636,21,1,,99830022
2017,95330636,10,,,99830021
2017,95330700,10,,,99830082
2017,95331104,4,700,19-MAR-17,99830559
2017,95331107,4,700,,99830562
2017,95331103,16,5,,99830556
2017,95331331,21,13,,99830878
2017,95331135,38,25,,99830601
2017,95330821,38,85,,99830227
2017,95330567,25,10,,99829945
2017,95330567,9,0,,99829946
2017,95330567,63,15,,99829943
2017,95330896,21,100,,99830314
2017,95330896,63,1,,99830316
2017,95330896,25,30,,99830315
2017,95331003,10,,,99830431
2017,95331199,10,,,99830692
2017,95332004,26,700,28-MAR-17,99831761
2017,95330731,21,57,,99830118
2017,95330731,25,25,,99830123
2017,95330731,63,1,,99830125
2017,95330731,9,0,,99830127
2017,95330734,25,350,,99830131
2017,95330732,25,350,24-JAN-17,99830122
2017,95330743,6,10,,99830134
2017,95330751,38,245,,99830146
2017,95330782,38,126,,99830184
2017,95330836,23,500,08-MAR-17,99830251
2017,95330837,23,500,,99830252
2017,95330856,23,600,,99830270
2017,95330853,3,200,,99830267
2017,95330855,63,20,,99830268
2017,95331204,10,,,99830695
2017,95331206,23,100,,99830705
2017,95331274,10,,,99830797
2017,95331642,10,,,99831291
2017,95332042,6,380,,99831815
2017,95330748,13,20,,99830142
2017,95330748,16,200,,99830138
2017,95331854,63,250,,99831571
2017,95331744,38,350,,99831431
2017,95331747,24,1,,99831432
2017,95332006,23,700,,99831764
2017,95331624,23,500,,99831266
2017,95330753,63,100,,99830148
2017,95330752,24,150,,99830147
2017,95331222,38,350,,99830727
2017,95331745,26,100,,99831427
2017,95331745,63,100,,99831428
2017,95330563,3,1500,,99829940
2017,95330754,63,40,,99830152
2017,95330754,23,100,,99830149
2017,95330754,21,60,,99830150
2017,95330784,23,300,,99830188
2017,95330785,23,300,,99830189
2017,95330794,10,,,99830197
2017,95330813,11,1,,99830220
2017,95330813,10,,,99830217
2017,95331897,10,,,99831616
2017,95332062,38,128,,99831829
2017,95331739,3,26540,,99831422
2017,95331644,23,250,,99831294
2017,95331924,38,1391,,99831643
2017,94818362,19,1,,99173519
2017,95331364,38,700,,99830927
2017,95330724,10,,,99830114
2017,95330792,10,,,99830196
2017,95330814,10,,,99830218
2017,95330847,25,250,,99830263
2017,95331336,25,125,,99830884
2017,95332234,3,1,,99832042
2017,95332230,3,1,03-FEB-17,99832039
2017,95331637,23,100,,99831286
2017,95331773,23,1000,,99831460
2017,95331878,23,40,,99831596
2017,95332041,21,40,,99831810
2017,95332041,16,1,,99831813
2017,95332041,25,20,,99831811
2017,95332041,63,1,,99831812
2017,95332041,9,0,,99831814
2017,95331366,63,10,,99830929
2017,95331366,19,3,,99830930
2017,95331366,26,20,,99830925
2017,95331366,6,504,,99830921
2017,95331366,23,700,,99830913
2017,95332188,10,,,99831990
2017,95332073,25,100,,99831843
2017,95332132,23,400,,99831924
2017,95332135,4,400,,99831926
2017,95330733,19,2,,99830124
2017,95330843,63,35,,99830259
2017,95330840,38,200,,99830255
2017,95331643,63,300,,99831293
2017,95331738,10,,,99831421
2017,95331488,10,,,99831105
2017,95332073,63,500,,99831838
2017,95332073,23,280,,99831842
2017,95330566,23,500,,99829944
2017,95331743,4,150,,99831429
2017,95331743,16,25,,99831430
2017,95331981,23,600,,99831725
2017,95332011,38,500,,99831767
2017,95332135,63,30,,99831928
2017,96242508,63,5,,101005521
2017,94818356,10,,,99173503
2017,94818356,16,1,,99173507
2017,94818376,23,600,,99173541
2017,94818421,23,649,,99173617
2017,96243192,38,1000,,101006311
2017,94818449,21,5,,99173657
2017,94818449,23,200,,99173656
2017,94818455,4,250,,99173663
2017,94818530,23,1,08-FEB-17,99173755
2017,94402024,24,1,,98628564
2017,94402025,36,189,,98628565
2017,94402025,19,150,,98628566
2017,94401801,6,175,,98628239
2017,94818448,10,,,99173655
2017,96243524,10,,,101006705
2017,96243524,63,1,,101006706
2017,96636521,38,546,,101516354
2017,96636450,38,250,,101516276
2017,94401801,63,80,,98628242
2017,94401864,10,,,98628338
2017,94401877,10,,,98628356
2017,94401888,38,100,,98628370
2017,94401893,21,25,,98628375
2017,94401893,9,0,,98628377
2017,94401893,25,15,,98628376
2017,94401893,23,200,,98628374
2017,94401909,5,1,,98628400
2017,94401915,10,,,98628405
2017,94401916,63,1,,98628408
2017,94401916,26,1,,98628407
2017,94401920,38,1,,98628412
2017,94401922,26,539,,98628414
2017,94401922,38,20,,98628416
2017,94401937,26,100,,98628443
2017,94401939,25,40,,98628444
2017,94401897,25,30,,98628382
2017,94401897,21,230,,98628379
2017,94401917,5,1,,98628409
2017,94401939,63,1,,98628445
2017,94401939,9,0,,98628447
2017,94401946,21,124,,98628456
2017,94401969,63,1,,98628489
2017,94401971,38,1100,,98628492
2017,94401972,23,841,,98628493
2017,94401961,4,550,,98628479
2017,94401756,3,1,,98628164
2017,94401757,63,70,,98628166
2017,94401757,26,1050,,98628165
2017,94401867,23,1,,98628340
2017,94401863,23,1,05-JAN-17,98628335
2017,94401863,63,1,05-JAN-17,98628339
2017,94401867,63,1,,98628342
2017,94401875,63,1,,98628354
2017,94401854,10,,,98628328
2017,94401875,9,0,,98628353
2017,94401875,23,800,,98628352
2017,94401896,23,400,,98628381
2017,94401926,38,160,,98628422
2017,94401926,24,1,,98628426
2017,94401934,24,1,,98628439
2017,94401934,38,250,,98628436
2017,94401938,24,1,,98628446
2017,94401940,26,50,,98628448
2017,94401993,19,1,,98628521
2017,94401993,25,1,,98628520
2017,94401993,20,1,,98628523
2017,94401995,5,600,,98628526
2017,94402013,5,111,,98628546
2017,94402018,10,,,98628553
2017,94402018,38,1,,98628555
2017,94402019,24,1,,98628554
2017,94401798,24,120,,98628238
2017,94401900,63,1,,98628386
2017,94401929,38,150,,98628430
2017,94401982,19,1,,98628510
2017,94401982,63,1,,98628507
2017,94401982,9,0,,98628508
2017,94401982,25,1,,98628505
2017,94401982,21,1,,98628509
2017,94402060,5,546,,98628600
2017,94401923,5,1,,98628417
2017,94402011,6,6,,98628544
2017,94401898,5,1,,98628383
2017,94401753,10,,,98628161
2017,94401792,10,,,98628230
2017,94401839,63,3,,98628305
2017,94401873,38,320,,98628350
2017,94401932,23,700,,98628419
2017,94401932,16,1,,98628435
2017,94401932,17,600,,98628421
2017,94401932,6,200,,98628427
2017,94401932,25,50,,98628431
2017,94401932,63,1,,98628432
2017,94401951,63,900,,98628462
2017,94401774,22,0,,98628199
2017,94401774,63,1,,98628196
2017,94401774,9,0,,98628201
2017,94401774,25,20,,98628193
2017,94401802,10,,,98628240
2017,94401892,23,100,,98628372
2017,94401906,5,569,,98628392
2017,94402005,5,1,,98628538
2017,94402057,4,500,,98628596
2017,94402056,16,20,,98628595
2017,94401963,38,100,,98628482
2017,94401962,38,1,,98628480
2017,94401962,3,1,,98628478
2017,94401979,21,20,,98628502
2017,94402016,38,400,,98628551
2017,94402032,10,,,98628574
2017,94401966,7,1700,,98628484
2017,94401881,23,600,,98628360
2017,94401954,38,300,,98628465
2017,94401966,36,260,,98628485
2017,94401966,3,13000,,98628483
2017,94401964,3,13000,23-JAN-17,98628481
2017,94401874,5,1,,98628351
2017,96636980,23,100,,101516887
2017,96636985,16,18,,101516892
2017,96636986,4,500,,101516893
2017,94401882,10,,,98628361
2017,94402026,16,13,,98628567
2017,94402027,4,300,,98628568
2017,94402000,10,,,98628533
2017,94401876,4,100,,98628355
2017,94401891,23,100,,98628373
2017,94401919,24,1,,98628411
2017,94401887,16,25,,98628368
2017,94401862,38,1,,98628337
2017,94401887,25,150,,98628367
2017,94401887,21,200,,98628366
2017,94401914,63,1,,98628406
2017,94401936,26,200,,98628442
2017,94401933,3,1,,98628438
2017,94401933,38,1,,98628440
2017,94402014,21,1,,98628547
2017,94402012,21,1,30-JAN-17,98628545
2017,94402021,3,1,,98628558
2017,94402021,38,1,,98628559
2017,94402022,26,600,,98628560
2017,94402054,3,1,,98628594
2017,94401865,23,700,05-JAN-17,98628341
2017,94401778,16,100,,98628202
2017,94401773,38,500,,98628197
2017,94401866,23,700,,98628343
2017,94401974,38,546,,98628495
2017,94401924,63,10,,98628418
2017,94401895,38,654,,98628380
2017,94401908,63,1,,98628394
2017,94401913,4,200,,98628404
2017,94401921,38,250,,98628413
2017,94401921,3,1,,98628415
2017,94401973,23,625,,98628494
2017,94402020,5,1,,98628557
2017,94402020,38,375,,98628556
2017,94402036,10,,,98628578
2017,94401771,4,1,,98628195
2017,94401771,63,50,,98628192
2017,94401861,4,400,,98628334
2017,94401861,16,40,,98628336
2017,94401885,38,214,,98628364
2017,94401905,10,,,98628390
2017,94401942,10,,,98628451
2017,94401776,10,,,98628200
2017,94401776,13,1,,98628198
2017,94401855,26,150,,98628327
2017,94401855,21,250,,98628325
2017,94401855,63,100,,98628331
2017,94401997,21,105,,98628528
2017,94401777,23,700,,98628204
2017,94401868,10,,,98628344
2017,94401959,8,3,,98628474
2017,94401994,21,105,26-JAN-17,98628525
2017,94402033,3,400,,98628575
2017,94401935,38,1,,98628441
2017,94401935,3,1,,98628437
2017,94401998,38,1,,98628529
2017,94401999,63,40,,98628531
2017,94401999,38,25,,98628532
2017,94401999,23,50,,98628530
2017,94402044,38,1,,98628586
2017,94402059,4,375,,98628598
2017,94401821,24,1,,98628269
2017,94402008,63,1,,98628542
2017,94402059,16,25,,98628599
2017,94401904,3,250,,98628389
2017,94401857,3,1,,98628326
2017,94401857,38,1,,98628330
2017,94401886,3,1,,98628365
2017,94401907,6,175,,98628391
2017,94401907,26,30,,98628393
2017,94401988,38,200,,98628516
2017,94402047,38,250,,98628588
2017,94402050,63,1,,98628591
2017,94402058,10,,,98628597
2017,94401899,23,250,,98628384
2017,94401899,26,40,,98628385
2017,94401902,10,,,98628387
2017,94401928,38,1,,98628429
2017,94401928,3,1,,98628423
2017,94401930,26,150,,98628434
2017,94401943,38,300,,98628452
2017,94401944,21,50,,98628454
2017,94401944,16,300,,98628453
2017,94401760,23,400,,98628169
2017,94401759,25,400,02-JAN-17,98628167
2017,94401760,9,0,,98628172
2017,94401760,25,500,,98628168
2017,94401760,16,150,,98628171
2017,94401820,38,300,,98628268
2017,94401884,4,200,,98628363
2017,94401883,16,10,,98628362
2017,94401910,38,1,,98628402
2017,94401927,3,1,,98628424
2017,94401927,38,1,,98628428
2017,94401931,4,500,,98628433
2017,94401977,38,150,,98628498
2017,94402003,5,1,,98628537
2017,94402045,3,1,,98628587
2017,94401912,13,50,,98628403
2017,94401912,63,50,,98628398
2017,94401912,6,150,,98628396
2017,94401941,24,1,,98628449
2017,94401941,38,1,,98628450
2017,94401960,25,20,,98628475
2017,94401813,10,,,98628261
2017,94401850,38,1,,98628319
2017,94401960,63,1,,98628476
2017,94401960,21,37,,98628472
2017,94401960,9,0,,98628477
2017,94401967,23,200,,98628487
2017,94401968,23,90,,98628488
2017,94401989,10,,,98628518
2017,94401986,63,5,,98628515
2017,94818357,10,,,99173515
2017,94818535,21,2,,99173761
2017,94818534,38,600,,99173760
2017,94818624,23,1,,99173864
2017,94818695,5,3761,,99173962
2017,94818969,23,200,,99174293
2017,94818652,10,,,99173901
2017,94818817,38,500,,99174111
2017,94818466,10,,,99173682
2017,94818705,23,600,02-JAN-17,99173973
2017,94818707,10,,,99173975
2017,94818701,38,200,,99173968
2017,94818512,26,264,,99173735
2017,94818512,19,200,,99173736
2017,94818701,3,1,,99173969
2017,94818702,63,1,,99173970
2017,94818931,10,,,99174244
2017,94818453,10,,,99173660
2017,94818412,38,20,06-FEB-17,99173607
2017,94818413,38,20,,99173609
2017,94818447,3,1,,99173654
2017,94818607,23,350,,99173844
2017,94818617,4,500,,99173854
2017,94818613,16,30,,99173851
2017,94819025,10,,,99174362
2017,94818759,23,600,,99174043
2017,94818983,21,20,,99174308
2017,94818983,23,300,,99174307
2017,94819026,10,,,99174365
2017,94818405,10,,,99173577
2017,94818345,10,,,99173500
2017,94818986,10,,,99174310
2017,94818436,24,1,,99173632
2017,94818459,38,2000,,99173673
2017,94818360,23,1,,99173523
2017,94818699,21,160,,99173967
2017,94818462,23,799,,99173676
2017,94818461,23,799,07-FEB-17,99173675
2017,94818622,16,10,,99173861
2017,94818627,4,60,,99173866
2017,94818758,23,476,,99174042
2017,94818823,63,200,,99174122
2017,94818830,63,600,,99174133
2017,94818836,63,600,16-FEB-17,99174142
2017,94818841,63,600,,99174146
2017,97074089,10,,,102088728
2017,97074089,63,1,,102088729
2017,97074089,8,1,,102088730
2017,94818891,38,100,,99174198
2017,94818956,63,5,,99174268
2017,94818351,23,1,,99173509
2017,94818396,26,130,,99173580
2017,94818396,38,750,,99173570
2017,94818375,24,1,,99173546
2017,94818482,38,3200,,99173702
2017,94818564,9,0,,99173795
2017,94818564,21,20,,99173794
2017,94818762,24,200,,99174046
2017,94819023,23,315,,99174363
2017,94818443,3,400,,99173650
2017,94818415,63,50,,99173611
2017,94818415,21,100,,99173610
2017,94818414,63,50,06-FEB-17,99173608
2017,94818717,10,,,99173985
2017,94818873,23,200,,99174174
2017,94818437,23,240,,99173634
2017,94818378,38,3215,,99173517
2017,94818378,5,1,,99173530
2017,94818417,23,400,,99173613
2017,94818505,10,,,99173722
2017,94818608,10,,,99173845
2017,94818634,10,,,99173867
2017,94818634,13,1,,99173873
2017,94818634,21,1,,99173870
2017,94819027,63,700,,99174366
2017,94818977,10,,,99174301
2017,94818984,24,250,,99174309
2017,94818985,63,1,,99174311
2017,94818391,21,1,,99173571
2017,94818959,23,300,,99174271
2017,94818393,23,140,02-FEB-17,99173573
2017,94818402,63,1,,99173594
2017,94818402,23,140,,99173587
2017,94818402,21,1,,99173592
2017,94818434,38,155,,99173631
2017,94818874,23,800,,99174176
2017,94818975,24,2000,,99174299
2017,94818976,38,130,,99174300
2017,94818843,19,4,,99174141
2017,94818953,5,225,,99174265
2017,94818958,38,100,,99174270
2017,94818562,63,1,,99173791
2017,94818431,63,1,,99173626
2017,94818428,38,300,,99173625
2017,94818444,10,,,99173643
2017,94818562,9,0,,99173793
2017,94818562,25,20,,99173785
2017,94818562,21,1,,99173788
2017,94818997,17,250,,99174328
2017,94818363,9,0,,99173529
2017,94818761,23,1100,,99174045
2017,94818760,23,500,20-FEB-17,99174044
2017,94818993,38,200,,99174322
2017,97074116,38,180,,102088765
2017,97074077,4,300,,102088713
2017,97074076,63,25,,102088712
2017,94819020,26,40,,99174359
2017,97074170,38,90,,102088835
2017,94818460,7,1,,99173674
2017,94818424,4,800,,99173619
2017,94818422,16,50,,99173618
2017,94818452,3,400,,99173659
2017,94818574,10,,,99173807
2017,94818863,38,150,,99174166
2017,94818952,5,400,,99174264
2017,94818426,3,1,,99173621
2017,94818429,23,200,,99173623
2017,94818473,25,200,,99173688
2017,94818563,4,400,,99173796
2017,94818616,63,4,,99173856
2017,94818616,21,10,,99173850
2017,94818616,19,5,,99173853
2017,94818821,63,8,,99174115
2017,94818820,38,150,,99174114
2017,94818964,7,25,,99174281
2017,94818964,63,20,,99174282
2017,94818964,6,10,,99174284
2017,94818964,23,400,,99174278
2017,94818964,26,100,,99174279
2017,94818963,16,160,,99174277
2017,94818480,63,1,,99173701
2017,94818441,23,100,,99173644
2017,94818446,63,42,,99173653
2017,94818446,4,120,,99173652
2017,94818477,63,1,10-FEB-17,99173696
2017,94818871,38,400,,99174171
2017,94818871,24,1,,99174172
2017,94818982,5,126,,99174306
2017,95331463,4,2248,,99831066
2017,95331462,4,2248,27-MAR-17,99831063
2017,95331462,63,20,27-MAR-17,99831065
2017,95331463,63,20,,99831068
2017,95332095,16,30,,99831875
2017,95332060,19,35,01-APR-17,99831828
2017,95332076,5,5000,,99831847
2017,95332095,23,500,,99831868
2017,95332095,26,25,,99831877
2017,95331006,10,,,99830435
2017,95332125,23,250,,99831913
2017,95332122,23,250,04-APR-17,99831910
2017,95331487,21,30,,99831106
2017,95330777,10,,,99830178
2017,95330786,10,,,99830190
2017,95330852,3,200,,99830266
2017,95331638,10,,,99831287
2017,95331938,63,135000,,99831664
2017,95332074,63,500,,99831844
2017,94818819,38,800,,99174113
2017,94818968,23,510,,99174292
2017,94818458,21,80,,99173669
2017,94818458,9,0,,99173672
2017,94818458,25,15,,99173670
2017,94818458,63,1,,99173671
2017,94818457,38,109,,99173668
2017,94818481,9,0,,99173703
2017,94818478,9,0,08-FEB-17,99173695
2017,94818409,19,2,,99173600
2017,94818430,38,300,,99173622
2017,94818474,10,,,99173690
2017,94818603,3,1,,99173839
2017,94818603,38,200,,99173838
2017,94818604,27,60,,99173841
2017,94818604,36,1050,,99173840
2017,94819019,26,300,,99174349
2017,94819019,25,40,,99174357
2017,94819019,7,200,,99174353
2017,94819019,9,0,,99174358
2017,94818368,38,250,,99173534
2017,94818935,36,185,,99174243
2017,94818475,23,600,,99173692
2017,94818797,26,455,,99174087
2017,94818935,26,20,,99174245
2017,94818476,33,200,,99173694
2017,94818390,3,1,,99173553
2017,94818418,63,15,,99173614
2017,94818445,10,,,99173651
2017,94818568,63,1,,99173800
2017,94818567,63,1,,99173799
2017,94818618,19,2,,99173857
2017,94818427,38,500,,99173624
2017,94818468,9,0,,99173681
2017,94818468,23,100,,99173678
2017,94818468,63,1,,99173683
2017,94818468,25,10,,99173680
2017,94818614,23,730,,99173852
2017,95330626,10,,,99830010
2017,95330789,23,100,,99830194
2017,95330811,38,250,,99830221
2017,95330815,63,35,,99830223
2017,95330940,38,300,,99830360
2017,95330941,63,325,,99830363
2017,95331145,23,60,,99830614
2017,95331260,63,15,,99830776
2017,95331260,23,300,,99830773
2017,95331365,13,1,,99830923
2017,95331365,10,,,99830917
2017,95331640,23,650,,99831289
2017,95330807,10,,,99830208
2017,95331751,23,250,,99831436
2017,97074194,3,5000,,102088867
2017,97074194,63,130,,102088868
2017,97074220,11,1,,102088913
2017,97074220,10,,,102088914
2017,95330767,63,10,,99830166
2017,95330767,23,700,,99830163
2017,95330767,6,215,,99830164
2017,95330781,24,150,,99830185
2017,95330827,22,0,,99830232
2017,95330823,38,150,,99830228
2017,95330894,3,200,,99830313
2017,95330919,23,650,,99830339
2017,95331579,63,1,,99831215
2017,95330787,10,,,99830191
2017,95330915,24,250,,99830336
2017,94818456,26,300,,99173662
2017,94818406,23,350,,99173599
2017,94818400,23,350,18-JAN-17,99173582
2017,94818454,38,1600,,99173661
2017,94818456,10,10,,99173665
2017,94818456,9,0,,99173667
2017,94818456,16,100,,99173664
2017,94818456,19,5,,99173666
2017,94818479,38,145,,99173697
2017,94818479,5,1,,99173699
2017,94818610,23,200,,99173848
2017,94819050,11,1,,99174392
2017,95330565,23,700,,99829942
2017,95330569,63,20,,99829948
2017,95330568,63,20,25-FEB-17,99829947
2017,95330842,25,30,,99830257
2017,95330842,21,50,,99830254
2017,95330842,63,5,,99830258
2017,95330839,25,30,10-MAR-17,99830253
2017,94819018,38,1,,99174356
2017,94818440,24,1,,99173640
2017,94818837,38,500,,99174138
2017,94818973,38,200,,99174297
2017,94818980,24,400,,99174304
2017,94818425,23,1,,99173620
2017,94818410,26,1,,99173602
2017,94818410,23,600,,99173590
2017,94818410,25,1,,99173598
2017,94818789,10,,,99174073
2017,94818957,10,,,99174269
2017,94818987,7,950,,99174312
2017,94818987,63,30,,99174313
2017,95955757,24,2000,,100631921
2017,95955755,36,325,,100631919
2017,95956170,10,,,100632437
2017,95956286,63,100,,100632575
2017,96243616,63,1,,101006804
2017,95955768,22,0,,100631931
2017,95955763,38,150,,100631926
2017,96243523,23,400,,101006709
2017,96244182,23,400,,101007454
2017,96244235,10,,,101007507
2017,95956314,17,70,,100632608
2017,95955903,63,300,,100632112
2017,95956219,4,300,,100632493
2017,95956314,6,392,,100632606
2017,95956314,25,20,,100632614
2017,96241835,7,1200,,101004699
2017,96241835,19,245,,101004701
2017,96241835,63,85,,101004703
2017,96241835,21,350,,101004700
2017,96241652,25,20,,101004451
2017,96241652,23,200,,101004450
2017,96241652,9,0,,101004452
2017,96241891,38,800,,101004778
2017,96242205,5,3215,,101005164
2017,96242543,25,200,,101005563
2017,96242543,21,266,,101005558
2017,96242543,63,1,,101005569
2017,95956028,24,12500,,100632267
2017,95956023,24,12500,29-MAR-17,100632260
2017,96242095,21,20,08-MAY-17,101005023
2017,96241651,63,4500,,101004449
2017,96241906,6,150,,101004800
2017,96241906,25,20,,101004801
2017,96241906,23,650,,101004797
2017,96242096,21,20,,101005024
2017,96241008,38,250,,101003634
2017,96241492,63,1,,101004229
2017,96241492,25,2000,,101004227
2017,96241492,9,0,,101004230
2017,96241492,21,1000,,101004228
2017,96242107,38,625,,101005034
2017,96242195,3,37000,,101005151
2017,96242192,15,1000,,101005149
2017,96242194,3,37000,11-MAY-17,101005150
2017,96242470,17,150,,101005479
2017,96242557,8,45,,101005584
2017,96242746,38,100,,101005823
2017,96242901,5,250,,101005978
2017,96243774,4,500,26-MAY-17,101006972
2017,96243673,63,100,,101006863
2017,96243769,16,5,,101006966
2017,96243776,4,500,,101006974
2017,96245210,38,500,,101008634
2017,96244197,4,89,,101007470
2017,96244633,4,700,,101007964
2017,95956085,9,0,,100632333
2017,95956312,24,500,,100632604
2017,96242030,23,630,,101004947
2017,96241195,23,700,,101003859
2017,96241296,38,1000,,101003990
2017,96242027,23,630,14-FEB-17,101004945
2017,96242272,19,1,,101005236
2017,96242272,16,1,,101005241
2017,96242272,25,20,,101005235
2017,96242272,9,0,,101005243
2017,96242272,23,300,,101005233
2017,96242272,63,20,,101005234
2017,96242314,26,3000,,101005294
2017,96242416,23,200,,101005426
2017,96242415,23,200,17-MAY-17,101005425
2017,96242491,8,1,,101005500
2017,96242491,21,1,,101005503
2017,96242491,10,,,101005498
2017,96242674,38,150,,101005734
2017,96242766,38,253,,101005835
2017,96243472,19,5,,101006647
2017,96243778,36,200,,101006976
2017,96243954,21,78,,101007184
2017,96241002,38,150,,101003629
2017,96241005,63,100,,101003631
2017,96241121,10,,,101003772
2017,96241983,16,10,,101004896
2017,96241983,4,155,,101004894
2017,96242003,5,180,,101004920
2017,96242105,63,1,,101005033
2017,96242105,9,0,,101005035
2017,95955917,63,100,,100632131
2017,96240721,38,200,,101003276
2017,96242583,4,120,,101005612
2017,96242822,3,500,,101005897
2017,96243662,33,500,,101006854
2017,96243757,5,225,,101006955
2017,95955845,11,1,,100632040
2017,95956036,38,150,,100632275
2017,95956316,63,500,,100632616
2017,96243825,6,200,,101007036
2017,96243825,23,917,,101007023
2017,96243825,63,335,,101007032
2017,96243825,16,800,,101007025
2017,96244890,63,1,,101008250
2017,96244890,9,0,,101008248
2017,96245270,25,50,,101008693
2017,96243892,10,,,101007112
2017,96244554,63,2000,,101007878
2017,96244593,10,,,101007922
2017,96245243,38,135,,101008667
2017,96241771,23,600,,101004600
2017,96241927,4,550,,101004824
2017,96242213,23,824,,101005171
2017,96242517,24,200,,101005532
2017,96242519,63,5,,101005535
2017,96243634,63,525,,101006821
2017,96243762,23,100,,101006957
2017,96244184,63,25,,101007453
2017,96244867,38,150,,101008228
2017,96244910,38,300,,101008281
2017,95955765,38,200,,100631928
2017,96244793,63,50,,101008138
2017,96245028,10,,,101008415
2017,96245028,13,1,,101008414
2017,95955906,38,150,,100632114
2017,95955908,38,1200,,100632116
2017,95956179,24,200,,100632446
2017,95956259,38,250,,100632542
2017,96242582,16,15,,101005616
2017,96241979,38,375,,101004891
2017,96242246,38,100,,101005205
2017,96242563,38,300,,101005591
2017,96242585,4,500,,101005621
2017,96242895,10,,,101005972
2017,96241278,4,1189,,101003970
2017,96240719,9,0,,101003272
2017,96240719,21,1,,101003273
2017,96240809,24,600,,101003387
2017,96241276,4,1189,02-APR-17,101003968
2017,96241537,21,45,,101004287
2017,96244183,21,50,,101007452
2017,96244521,23,200,14-JUN-17,101007845
2017,96244357,16,20,,101007651
2017,96244357,4,215,,101007650
2017,96244423,16,1000,,101007733
2017,96244974,4,3500,,101008346
2017,96245000,38,225,,101008374
2017,96245207,4,150,,101008631
2017,96244324,38,85,,101007611
2017,96244891,38,950,,101008253
2017,96244349,13,50,,101007637
2017,96244349,63,500,,101007635
2017,96244693,38,126,,101008025
2017,96244895,26,60,,101008257
2017,96245161,10,,,101008575
2017,96241889,63,1,,101004774
2017,96241259,23,450,,101003947
2017,96241802,63,1,,101004654
2017,96241816,21,1,,101004669
2017,96244188,16,10,,101007459
2017,96244188,4,320,,101007457
2017,96244644,38,300,,101007977
2017,96244874,33,110,,101008234
2017,95956178,38,500,,100632444
2017,95956268,23,700,,100632550
2017,96240726,26,130,,101003280
