"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2017,96543326,110182837
2017,96543337,110182842
2017,96543337,110182846
2017,96543384,110182895
2017,96543412,110182921
2017,96543413,110182925
2017,96543439,110182953
2017,96543445,110182957
2017,96543446,110182958
2017,96543470,110182988
2017,96543279,110182789
2017,96543280,110182788
2017,96543148,110182647
2017,96543320,110182832
2017,96543347,110182861
2017,96543394,110182905
2017,96543395,110182906
2017,96543438,110182950
2017,96543514,110183032
2017,96543101,110182582
2017,96543141,110182636
2017,96543198,110182712
2017,96543242,110182751
2017,96543248,110182756
2017,96543268,110182778
2017,96543275,110182786
2017,96543307,110182815
2017,96543309,110182815
2017,96543314,110182824
2017,96543330,110182827
2017,96543356,110182867
2017,96543354,110182867
2017,96543123,110182612
2017,96543151,110182649
2017,96543269,110182777
2017,96543294,110182804
2017,96543342,110182854
2017,96543396,110182907
2017,96543401,110182912
2017,96543426,110182938
2017,96543507,110183024
2017,96543507,110183025
2017,96543367,110182877
2017,96543367,110182878
2017,96543393,110182903
2017,96543443,110182955
2017,96543460,110182975
2017,96543196,110182713
2017,96543254,110182763
2017,96543358,110182870
2017,96543370,110182880
2017,96543244,110182752
2017,96543397,110182909
2017,96543256,110182765
2017,96543385,110182896
2017,96543452,110182966
2017,96543452,110182967
2017,96543250,110182757
2017,96543267,110182779
2017,96543293,110182802
2017,96543312,110182819
2017,96543418,110182931
2017,96543232,110182740
2017,96543260,110182770
2017,96543305,110182814
2017,96543325,110182835
2017,96543325,110182838
2017,96543335,110182847
2017,96543416,110182930
2017,96543422,110182935
2017,96543441,110182951
2017,96543449,110182960
2017,96543449,110182962
2017,96543502,110183023
2017,96543127,110182614
2017,96543127,110182616
2017,96543236,110182743
2017,96543382,110182893
2017,96543508,110183026
2017,96543103,110182584
2017,96543265,110182775
2017,96543273,110182784
2017,96543286,110182795
2017,96543295,110182805
2017,96543304,110182812
2017,96543316,110182820
2017,96543316,110182823
2017,96543381,110182892
2017,96543447,110182959
2017,96543473,110182990
2017,96543120,110182613
2017,96543231,110182739
2017,96543258,110182768
2017,96543291,110182800
2017,96543339,110182850
2017,96543509,110183028
2017,96543126,110182615
2017,96543126,110182617
2017,96543270,110182781
2017,96543322,110182834
2017,96543364,110182872
2017,96543359,110182872
2017,96543448,110182961
2017,96543240,110182748
2017,96543261,110182771
2017,96543220,110182729
2017,96543327,110182840
2017,96543434,110182946
2017,96543128,110182618
2017,96543237,110182744
2017,96543329,110182841
2017,96543363,110182876
2017,96543415,110182926
2017,96543459,110182976
2017,96543324,110182836
2017,96543417,110182928
2017,96543417,110182929
2017,96543490,110183005
2017,96543177,110182676
2017,96543368,110182881
2017,96543432,110182945
2017,96543512,110183030
2017,96543222,110182731
2017,96543259,110182769
2017,96543288,110182796
2017,96543296,110182803
2017,96543408,110182916
2017,96543498,110183012
2017,96543498,110183014
2017,96543511,110183029
2017,96543277,110182787
2017,96543278,110182787
2017,96543282,110182791
2017,96543323,110182825
2017,96543323,110182829
2017,96543333,110182845
2017,96543341,110182851
2017,96543341,110182852
2017,96543108,110182586
2017,96543176,110182678
2017,96543255,110182764
2017,96543257,110182766
2017,96543257,110182767
2017,96543298,110182809
2017,96543321,110182826
2017,96543321,110182831
2017,96543387,110182901
2017,96543424,110182937
2017,96543492,110183008
2017,96543290,110182799
2017,96543299,110182806
2017,96543338,110182849
2017,96543343,110182858
2017,96543167,110182665
2017,96543212,110182722
2017,96543247,110182755
2017,96543344,110182855
2017,96543365,110182875
2017,96543371,110182884
2017,96543374,110182883
2017,96543373,110182883
2017,96543375,110182885
2017,96543409,110182918
2017,96543407,110182914
2017,96543491,110183006
2017,96543386,110182897
2017,96543399,110182910
2017,97062153,110701335
2017,97062175,110701391
2017,97062241,110701426
2017,97062444,110701566
2017,97062444,110701568
2017,97062372,110701481
2017,97063023,110702156
2017,99304284,112968343
2017,99304413,112968477
2017,99304417,112968483
2017,99304417,112968484
2017,97062613,110701725
2017,97062564,110701686
2017,97062672,110701800
2017,97062831,110701960
2017,97063009,110702142
2017,97062181,110701357
2017,97062156,110701357
2017,97062235,110701423
2017,97062250,110701434
2017,97062331,110701468
2017,97062366,110701482
2017,97062685,110701812
2017,97062687,110701811
2017,97062203,110701381
2017,97062207,110701397
2017,97062421,110701539
2017,97062678,110701804
2017,97062678,110701807
2017,97062940,110702073
2017,97062973,110702108
2017,97062159,110701356
2017,97062219,110701402
2017,97062237,110701421
2017,97062296,110701453
2017,97062325,110701464
2017,97062547,110701664
2017,97062557,110701673
2017,97062557,110701674
2017,97063100,110702237
2017,97062158,110701343
2017,97062229,110701413
2017,97062579,110701700
2017,97062681,110701810
2017,97062749,110701888
2017,97062757,110701900
2017,97063043,110702177
2017,97063105,110702241
2017,97062206,110701390
2017,97062253,110701436
2017,97062642,110701758
2017,97063010,110702143
2017,97062936,110702070
2017,97063045,110702180
2017,97062139,110701321
2017,97062217,110701403
2017,97062257,110701440
2017,97062360,110701474
2017,97062679,110701805
2017,97063002,110702134
2017,97063022,110702155
2017,97062162,110701351
2017,97062362,110701476
2017,97062362,110701477
2017,97062567,110701680
2017,97062567,110701683
2017,97062744,110701885
2017,97062842,110701970
2017,97062663,110701793
2017,97062860,110701974
2017,97062860,110701979
2017,97062921,110702060
2017,97063000,110702132
2017,97062148,110701330
2017,97062199,110701353
2017,97062199,110701380
2017,97062233,110701419
2017,97062385,110701501
2017,97062477,110701596
2017,97062554,110701672
2017,97062752,110701891
2017,97063101,110702238
2017,97063136,110702276
2017,97062220,110701404
2017,97062278,110701448
2017,97062605,110701719
2017,97062684,110701815
2017,97062697,110701826
2017,97062903,110702035
2017,97063019,110702152
2017,97063029,110702162
2017,97062182,110701341
2017,97062223,110701407
2017,97062258,110701442
2017,97062411,110701516
2017,97062548,110701665
2017,97062577,110701682
2017,97062577,110701687
2017,97063104,110702242
2017,97062200,110701383
2017,97062380,110701498
2017,97062480,110701607
2017,97063005,110702137
2017,97063034,110702168
2017,97063044,110702178
2017,97063044,110702179
2017,97062143,110701323
2017,97062157,110701359
2017,97062212,110701349
2017,97062209,110701395
2017,97062226,110701411
2017,97062255,110701439
2017,97062333,110701469
2017,97062904,110702037
2017,97063033,110702164
2017,97063033,110702166
2017,97062737,110701862
2017,97062862,110701980
2017,97062866,110701985
2017,97062997,110702129
2017,97063004,110702136
2017,97062249,110701432
2017,97062249,110701433
2017,97062279,110701445
2017,97062473,110701595
2017,97062906,110702038
2017,97062165,110701363
2017,97062539,110701656
2017,97062610,110701724
2017,97062748,110701889
2017,97062751,110701890
2017,97062750,110701890
2017,97063041,110702176
2017,97063061,110702195
2017,97063061,110702197
2017,99851043,113520852
2017,99851043,113520853
2017,104542057,118240324
2017,99851060,113520870
2017,99851061,113520871
2017,99851167,113520979
2017,99851199,113521010
2017,99851165,113520977
2017,99851101,113520912
2017,99851183,113520994
2017,97063096,110702234
2017,97062161,110701346
2017,97062218,110701405
2017,97062225,110701410
2017,97062224,110701408
2017,97062238,110701418
2017,97062238,110701420
2017,97062326,110701460
2017,97062361,110701475
2017,97062487,110701614
2017,97062604,110701717
2017,97062603,110701717
2017,97062889,110702020
2017,97062996,110702128
2017,97063153,110702285
2017,97063145,110702287
2017,97063148,110702285
2017,97062247,110701428
2017,97062247,110701429
2017,97062378,110701491
2017,97062428,110701546
2017,97062476,110701602
2017,97062559,110701670
2017,97062836,110701962
2017,97062836,110701963
2017,97063012,110702144
2017,97063012,110702145
2017,97062267,110701447
2017,97062294,110701452
2017,97062383,110701499
2017,97062489,110701616
2017,97062900,110702030
2017,97063042,110702174
2017,97705597,111347578
2017,97705662,111347645
2017,97706136,111348139
2017,97706140,111348139
2017,97706138,111348139
2017,97706139,111348139
2017,97706142,111348139
2017,97706997,111348940
2017,97707021,111348963
2017,97707019,111348965
2017,97707038,111348986
2017,97705517,111347491
2017,97705568,111347544
2017,97706214,111348236
2017,97706219,111348236
2017,97707082,111349022
2017,97705267,111347238
2017,97705274,111347246
2017,97705341,111347308
2017,97705365,111347336
2017,97705496,111347470
2017,97705854,111347839
2017,97705840,111347839
2017,97705887,111347879
2017,97706172,111348181
2017,97706253,111348269
2017,97706402,111348404
2017,97706844,111348781
2017,97707016,111348961
2017,97707072,111349020
2017,97062553,110701675
2017,97062833,110701961
2017,97063020,110702153
2017,97063094,110702233
2017,97062299,110701455
2017,97062348,110701472
2017,97062348,110701473
2017,97062384,110701497
2017,97062837,110701968
2017,97063133,110702275
2017,97062211,110701385
2017,97062213,110701399
2017,97062248,110701430
2017,97062377,110701493
2017,97062543,110701658
2017,97062543,110701659
2017,97062835,110701964
2017,97062168,110701364
2017,97062655,110701776
2017,97062840,110701966
2017,97062839,110701966
2017,97062834,110701966
2017,97062838,110701966
2017,97063095,110702227
2017,97062322,110701465
2017,97062381,110701494
2017,97062763,110701899
2017,97062802,110701929
2017,97062977,110702106
2017,97063108,110702252
2017,97062142,110701322
2017,97062140,110701322
2017,97062141,110701322
2017,97062192,110701362
2017,97062227,110701409
2017,97062293,110701451
2017,97062291,110701450
2017,97062379,110701496
2017,97062481,110701606
2017,97062556,110701678
2017,97062155,110701345
2017,97062246,110701431
2017,97062371,110701479
2017,97062418,110701537
2017,97062555,110701671
2017,97705094,111347059
2017,97705281,111347253
2017,97705317,111347288
2017,97705317,111347290
2017,97705360,111347329
2017,97705312,111347278
2017,97705350,111347318
2017,97705363,111347332
2017,97705367,111347340
2017,97705466,111347436
2017,97705472,111347445
2017,97705472,111347447
2017,97705492,111347464
2017,97705749,111347729
2017,97705882,111347876
2017,97705995,111348007
2017,97706013,111347995
2017,97706013,111348011
2017,97706177,111348196
2017,97706382,111348402
2017,97706413,111348406
2017,97705451,111347415
2017,97705554,111347534
2017,97706287,111348316
2017,97706293,111348323
2017,97706616,111348543
2017,97706851,111348788
2017,97707045,111348994
2017,97707191,111349154
2017,99851197,113521009
2017,99851243,113521055
2017,99851241,113521055
2017,99851217,113521031
2017,99851251,113521065
2017,99851251,113521066
2017,97705258,111347208
2017,97705270,111347243
2017,97705275,111347247
2017,97705309,111347276
2017,97705337,111347295
2017,97705337,111347298
2017,97705415,111347384
2017,97705441,111347410
2017,97062210,110701361
2017,97062210,110701393
2017,97062240,110701424
2017,97062242,110701424
2017,97062239,110701422
2017,97062345,110701467
2017,97062350,110701467
2017,97062347,110701467
2017,97062340,110701466
2017,97062340,110701467
2017,97062341,110701467
2017,97062342,110701466
2017,97062342,110701467
2017,97062343,110701466
2017,97062343,110701467
2017,97062352,110701466
2017,97062352,110701467
2017,97062382,110701500
2017,97062550,110701667
2017,97062580,110701696
2017,97063140,110702278
2017,97705009,111346972
2017,97705015,111346978
2017,97705296,111347265
2017,97705298,111347265
2017,97705342,111347310
2017,97705354,111347320
2017,97062167,110701355
2017,97062228,110701412
2017,97062260,110701446
2017,97062307,110701458
2017,97062332,110701470
2017,97062388,110701503
2017,97062869,110701981
2017,97062871,110701989
2017,97063003,110702135
2017,97063030,110702165
2017,97063093,110702231
2017,97063036,110702170
2017,97062243,110701425
2017,97062244,110701427
2017,97062236,110701382
2017,97062245,110701382
2017,97062252,110701382
2017,97062216,110701382
2017,97062222,110701398
2017,97062363,110701478
2017,97062793,110701915
2017,97063001,110702133
2017,97063021,110702154
2017,97063046,110702181
2017,97063166,110702308
2017,98462900,112118063
2017,98462900,112118067
2017,98462884,112118051
2017,98462882,112118049
2017,98462899,112118069
2017,98463661,112118882
2017,98463597,112118815
2017,98463427,112118625
2017,98463475,112118682
2017,98463567,112118793
2017,98814022,112475244
2017,98814148,112475376
2017,98814041,112475261
2017,98462890,112118057
2017,98463506,112118721
2017,98463635,112118854
2017,98812035,112473166
2017,98812100,112473238
2017,98812513,112473656
2017,98812669,112473823
2017,98812922,112474088
2017,98462895,112118062
2017,98811949,112473078
2017,98812118,112473259
2017,98812367,112473513
2017,98812385,112473528
2017,98812450,112473593
2017,98812496,112473632
2017,98812498,112473635
2017,98812498,112473636
2017,98812613,112473755
2017,98812631,112473773
2017,98812843,112474002
2017,98812938,112474104
2017,98813163,112474343
2017,98813319,112474506
2017,98814307,112475551
2017,98814307,112475553
2017,98463153,112118313
2017,98462973,112118147
2017,98463075,112118241
2017,98463241,112118409
2017,98814549,112475814
2017,98814209,112475441
2017,98814776,112476096
2017,98814828,112476154
2017,98811832,112472937
2017,98811642,112472745
2017,98811827,112472935
2017,98811930,112473049
2017,98810718,112471700
2017,98811074,112472120
2017,98814459,112475718
2017,98814788,112476109
2017,98816020,112477449
2017,98816019,112477446
2017,98816019,112477448
2017,98463307,112118485
2017,98463630,112118852
2017,98811299,112472363
2017,98811782,112472887
2017,98811878,112472998
2017,98812278,112473426
2017,98812278,112473427
2017,98812594,112473729
2017,98812645,112473788
2017,98812709,112473859
2017,98812775,112473929
2017,98812867,112474027
2017,98813081,112474256
2017,98813137,112474315
2017,98813182,112474351
2017,98813516,112474712
2017,98813734,112474951
2017,98813977,112475198
2017,98814309,112475559
2017,98814533,112475794
2017,98810724,112471707
2017,98810730,112471712
2017,98811071,112472110
2017,98811071,112472112
2017,98811158,112472211
2017,98811201,112472262
2017,98811212,112472272
2017,98811269,112472329
2017,98812216,112473365
2017,98812249,112473397
2017,98812383,112473526
2017,98463090,112118252
2017,98463251,112118419
2017,98463249,112118416
2017,98812572,112473716
2017,98812646,112473789
2017,98812971,112474133
2017,98813236,112474412
2017,98813707,112474921
2017,98814145,112475373
2017,98814152,112475373
2017,98814200,112475428
2017,98814291,112475537
2017,98814323,112475577
2017,98463562,112118786
2017,98462894,112118061
2017,98462991,112118165
2017,98463507,112118724
2017,98463648,112118860
2017,98814367,112475606
2017,98814453,112475710
2017,98815257,112476636
2017,98814940,112476274
2017,98815215,112476583
2017,98815312,112476695
2017,98815422,112476825
2017,98811347,112472415
2017,98811410,112472484
2017,98811348,112472417
2017,98811431,112472506
2017,98810918,112471933
2017,98815260,112476634
2017,98815267,112476653
2017,98816092,112477521
2017,98816055,112477484
2017,98811772,112472871
2017,98811961,112473083
2017,98812142,112473290
2017,98812208,112473359
2017,98812220,112473370
2017,98812521,112473663
2017,98812562,112473705
2017,98812583,112473730
2017,98812585,112473730
2017,98812850,112474017
2017,98812896,112474055
2017,98812896,112474058
2017,98813973,112475192
2017,98814165,112475394
2017,98814295,112475534
2017,98814778,112476094
2017,98815613,112477034
2017,98815555,112476978
2017,98815645,112477063
2017,98815658,112477083
2017,98815666,112477089
2017,98815679,112477097
2017,98463715,112118940
2017,98815503,112476915
2017,98815574,112476995
2017,98815821,112477233
2017,98815821,112477236
2017,98462898,112118071
2017,98463039,112118215
2017,98463081,112118250
2017,98463081,112118251
2017,98463435,112118638
2017,98463558,112118783
2017,98463588,112118812
2017,98463696,112118921
2017,98810726,112471710
2017,98811393,112472464
2017,98812212,112473362
2017,98812555,112473697
2017,98812947,112474115
2017,98812975,112474134
2017,98812975,112474137
2017,98813308,112474493
2017,98813635,112474838
2017,98810710,112471691
2017,98810722,112471702
2017,98810840,112471835
2017,98811179,112472236
2017,98811387,112472460
2017,98811391,112472460
2017,98811698,112472805
2017,98811752,112472857
2017,98811928,112473057
2017,98814777,112476091
2017,98814875,112476199
2017,98814971,112476302
2017,98814968,112476302
2017,98814982,112476319
2017,98815063,112476411
2017,98815171,112476535
2017,98815173,112476534
2017,98815346,112476737
2017,98815756,112477174
2017,98815785,112477203
2017,98816015,112477444
2017,98814361,112475620
2017,98814933,112476262
2017,98814936,112476266
2017,98814973,112476306
2017,98815040,112476379
2017,98815382,112476775
2017,98815651,112477067
2017,98815651,112477069
2017,98815651,112477071
2017,98815960,112477386
2017,98811371,112472419
2017,98811402,112472481
2017,98811505,112472590
2017,98811992,112473126
2017,98812017,112473144
2017,98812011,112473144
2017,98812098,112473232
2017,98812137,112473283
2017,98812209,112473360
2017,98813362,112474554
2017,98813739,112474959
2017,98814245,112475481
2017,98814781,112476100
2017,98814951,112476284
2017,98814972,112476311
2017,98815327,112476709
2017,98815625,112477041
2017,98463076,112118246
2017,98463415,112118617
2017,98463434,112118637
2017,99303813,112967868
2017,98463570,112118792
2017,98463412,112118610
2017,98810721,112471703
2017,98810727,112471709
2017,98810728,112471708
2017,98811083,112472124
2017,98811113,112472167
2017,98811112,112472167
2017,98811112,112472169
2017,98811414,112472493
2017,98811420,112472490
2017,98811738,112472844
2017,98811820,112472926
2017,98814135,112475362
2017,98814298,112475546
2017,98814701,112476000
2017,98814948,112476283
2017,98815640,112477060
2017,98815704,112477120
2017,98816095,112477524
2017,98810733,112471714
2017,98810732,112471714
2017,98810942,112471947
2017,98810942,112471950
2017,98813720,112474934
2017,98813772,112474991
2017,98462883,112118050
2017,98462893,112118060
2017,98463404,112118605
2017,98463626,112118848
2017,98811861,112472977
2017,98811860,112472977
2017,98812289,112473440
2017,98812288,112473439
2017,98812305,112473458
2017,98812469,112473612
2017,98812516,112473658
2017,98812556,112473698
2017,98812670,112473797
2017,98812697,112473797
2017,98812924,112474089
2017,98812953,112474114
2017,98812953,112474116
2017,98813185,112474367
2017,98813226,112474403
2017,98462891,112118058
2017,98462987,112118158
2017,98462992,112118160
2017,98463127,112118292
2017,98463523,112118718
2017,98463523,112118722
2017,98463624,112118845
2017,98462901,112118066
2017,98462901,112118068
2017,98463017,112118191
2017,98463382,112118576
2017,98463441,112118647
2017,98463622,112118843
2017,98811274,112472335
2017,98811272,112472332
2017,98463119,112118288
2017,98463115,112118288
2017,98463302,112118478
2017,98463304,112118483
2017,98810707,112471689
2017,98810712,112471695
2017,98810720,112471701
2017,98810735,112471716
2017,98811345,112472414
2017,98811412,112472489
2017,98811662,112472766
2017,98811991,112473123
2017,98812205,112473350
2017,98812203,112473353
2017,98812197,112473350
2017,98812200,112473353
2017,98812511,112473652
2017,98812724,112473878
2017,98812754,112473910
2017,98812823,112473987
2017,98813011,112474177
2017,98813012,112474177
2017,98813096,112474273
2017,98813340,112474528
2017,98813729,112474948
2017,98814144,112475370
2017,98814274,112475516
2017,98815038,112476377
2017,98815071,112476419
2017,98815217,112476586
2017,98815668,112477086
2017,98816018,112477437
2017,98810715,112471696
2017,98811692,112472799
2017,98812112,112473253
2017,98812514,112473651
2017,98812514,112473653
2017,98811003,112472035
2017,98811198,112472258
2017,98811591,112472681
2017,98811630,112472728
2017,98811763,112472869
2017,98811776,112472881
2017,98811922,112473048
2017,98812099,112473229
2017,98812099,112473234
2017,98812148,112473285
2017,98812148,112473288
2017,98812570,112473714
2017,98812755,112473904
2017,98812755,112473907
2017,98812862,112474016
2017,98813247,112474429
2017,98813399,112474590
2017,98813503,112474694
2017,98813873,112475084
2017,98814089,112475309
2017,98814301,112475556
2017,98814348,112475602
2017,98814506,112475765
2017,98814624,112475906
2017,98814952,112476287
2017,98814976,112476308
2017,98815214,112476585
2017,98815234,112476602
2017,98815234,112476603
2017,98815853,112477268
2017,98815853,112477270
2017,110969649,124709726
2017,110969649,124714988
2017,110973132,124709667
2017,110973132,124714926
2017,110969587,124709661
2017,110969592,124709666
2017,110969642,124719112
2017,110973139,124714939
2017,110973180,124709715
2017,110973194,124709721
2017,98811773,112472880
2017,98811810,112472916
2017,98812346,112473488
2017,98812452,112473596
2017,98813138,112474316
2017,98813508,112474695
2017,98813508,112474698
2017,98813619,112474826
2017,98814488,112475755
2017,98814910,112476237
2017,98814910,112476239
2017,110973205,124709732
2017,98815337,112476714
2017,98815337,112476724
2017,98815588,112477008
2017,98815628,112477046
2017,98815684,112477100
2017,98815723,112477139
2017,98816120,112477551
2017,98463248,112118422
2017,98463256,112118423
2017,98463256,112118424
2017,98463430,112118623
2017,98463551,112118767
2017,98463551,112118768
2017,98463712,112118938
2017,98813108,112474275
2017,98813181,112474366
2017,98813393,112474584
2017,98814127,112475346
2017,98814143,112475368
2017,98814791,112476106
2017,98814791,112476108
2017,98814986,112476322
2017,98815147,112476511
2017,98815212,112476580
2017,98462885,112118052
2017,98463431,112118631
2017,98463522,112118735
2017,98811344,112472412
2017,98811405,112472480
2017,98811590,112472679
2017,98811652,112472755
2017,98812217,112473367
2017,98812494,112473638
2017,98812525,112473669
2017,98812576,112473715
2017,98812714,112473864
2017,98812948,112474110
2017,98813139,112474319
2017,98813437,112474626
2017,98813544,112474741
2017,98813570,112474765
2017,98813570,112474767
2017,98814030,112475251
2017,98814255,112475489
2017,98814322,112475557
2017,98814322,112475558
2017,98814790,112476114
2017,98815068,112476412
2017,98815070,112476413
2017,98810812,112471806
2017,98810837,112471832
2017,98811239,112472303
2017,98811389,112472461
2017,98811389,112472462
2017,98811418,112472494
2017,98811668,112472770
2017,98811779,112472889
2017,98812282,112473432
2017,98812455,112473598
2017,98812527,112473664
2017,98812527,112473666
2017,98812974,112474141
2017,98812978,112474141
2017,98813212,112474354
2017,98813212,112474389
2017,98813525,112474722
2017,98813674,112474883
2017,98813747,112474966
2017,98814315,112475571
2017,98814473,112475729
2017,98814780,112476095
2017,98815151,112476512
2017,98815151,112476514
2017,98815078,112476423
2017,98815309,112476694
2017,98815401,112476800
2017,98815742,112477160
