victim_id,offender_id,relationship_id,nibrs_victim_offender_id
20530873,21543917,18,5656204
20530876,21543920,1,5656203
20530879,21543923,1,5656202
20530880,21543924,1,5656201
20530881,21543925,1,5656200
20530881,21543926,1,6090376
20530882,21543927,16,6029189
20530885,21543930,24,5486165
20530887,21543932,3,5540828
20530888,21543933,6,5656199
20530894,21543940,19,5656198
20530894,21543941,19,6168730
20530895,21543940,19,5656197
20530895,21543941,19,6168731
20530896,21543942,4,5656196
20530901,21543947,19,5656195
20530902,21543947,18,5656194
20530903,21543947,18,5656193
20530904,21543948,1,5540827
20530905,21543949,5,5656192
20530906,21543950,3,5656191
20530925,21543986,1,5652208
20530926,21543987,1,5652207
20530931,21543991,17,5652206
20530933,21543993,6,5652205
20530945,21544004,1,5652204
20530947,21544006,26,5652203
20530955,21544014,24,5652202
20530957,21544017,3,5652201
20530960,21544019,3,5652200
20530966,21544030,16,5652199
20530975,21544042,1,5652198
20530969,21544033,19,5538047
20530976,21544043,1,5538046
20530977,21544044,8,6028027
20530980,21544048,6,5538045
20530982,21544050,21,5652197
20530984,21544052,21,5652196
20530984,21544053,25,6220749
20530985,21544052,25,5652195
20530985,21544053,21,6174496
20530986,21544054,1,5266551
20530992,21544061,20,5652194
20530993,21544062,24,5652193
20530998,21544067,21,5266550
20530999,21544068,5,5652192
20531001,21544069,1,5648288
20531005,21544071,24,5648287
20531006,21544071,24,5648286
20531009,21544075,25,5648285
20531009,21544076,6,6115599
20531010,21544075,6,5648284
20531010,21544076,25,6216679
20531037,21544106,1,5266482
20531049,21544118,1,5648283
20531050,21544119,20,5648282
20531063,21544130,1,5469474
20531063,21544131,1,6092342
20531069,21544140,25,5648281
20531069,21544141,6,6115600
20531070,21544140,6,5648280
20531070,21544141,25,6216680
20531080,21544151,6,5648278
20531082,21544153,1,5648277
20531092,21544170,17,5648276
20531094,21544172,18,6028000
20531096,21544174,1,5235028
20531100,21544178,16,5648275
20531100,21544179,16,6133911
20531101,21544178,16,5648274
20531101,21544179,16,6133912
20531105,21544185,5,5665368
20531108,21544188,19,5665367
20531119,21544204,17,5665366
20531120,21544205,1,6027979
20531120,21544206,1,6086359
20531125,21544210,6,5264824
20531132,21544224,21,5665365
20531140,21544232,17,5664063
20531145,21544238,16,5264823
20531145,21544239,16,6137554
20531145,21544240,16,6235357
20531149,21544244,6,5664062
20531136,21544228,13,5664065
20531137,21544229,26,5664064
20531154,21544247,25,5664060
20531154,21544248,1,6086427
20531154,21544249,1,6253984
20531153,21544247,1,5664061
20531153,21544248,25,6216081
20531153,21544249,5,6253985
20531157,21544252,15,5664059
20531158,21544253,19,5664058
20531171,21544269,26,5664057
20531175,21544273,18,5664056
20531220,21544325,9,5659971
20467529,21475680,3,5646272
20467535,21475688,25,5646270
20467535,21475687,15,6125063
20467536,21475687,25,5646271
20467536,21475688,15,6125064
20467564,21475718,5,5664646
20467565,21475718,5,5664645
20467816,21475958,1,5656709
20467540,21475695,21,5646269
20467541,21475696,24,5646268
20467542,21475696,24,5646267
20467543,21475696,24,5646266
20467544,21475696,24,5646265
20467545,21475696,24,5646264
20467546,21475697,15,5646263
20467547,21475698,1,5546463
20467548,21475699,24,5646262
20467551,21475703,3,5646261
20467554,21475706,21,5646260
20467556,21475708,24,5664649
20467557,21475709,1,5664648
20467818,21475960,1,5656708
20467818,21475961,1,6086742
20467818,21475962,1,6253645
20467818,21475963,1,6275863
20467818,21475964,1,6284850
20467559,21475713,1,5459500
20467561,21475715,1,5664647
20467566,21475719,1,5664644
20467595,21475740,16,5664643
20467596,21475741,21,5663384
20467819,21475965,1,5258515
20467821,21475968,1,5656707
20467822,21475969,19,5656706
20467823,21475970,5,5656705
20467823,21475971,5,6114019
20467613,21475759,15,5663383
20467624,21475771,19,5663382
20467632,21475779,14,5663381
20467638,21475782,19,5540636
20467650,21475794,5,5663376
20467642,21475786,6,5663380
20467644,21475788,1,5663379
20467644,21475789,25,6228672
20467645,21475788,1,5663378
20467645,21475789,1,6101883
20467828,21475977,19,5656704
20467829,21475977,17,5656703
20467646,21475790,1,5663377
20467658,21475802,6,5540635
20467832,21475980,17,5656702
20467663,21475808,1,5663375
20467665,21475810,1,5663374
20467667,21475812,19,5540634
20467670,21475815,1,5663373
20467671,21475816,6,5663372
20467675,21475820,18,5663371
20467676,21475821,1,5663370
20467705,21475844,16,5660583
20467706,21475844,16,5660582
20467708,21475846,14,5660581
20467835,21475983,17,5656701
20467678,21475823,6,5660584
20467683,21475829,9,5260090
20467684,21475830,1,5260089
20467686,21475831,24,5260088
20467687,21475831,24,5260087
20467688,21475831,1,5260086
20467689,21475831,24,5260085
20467709,21475847,5,5260084
20467711,21475849,17,5660580
20467717,21475855,1,5660579
20467720,21475857,5,5660578
20467722,21475859,13,5660577
20467722,21475860,1,6086561
20467836,21475984,17,5656700
20467837,21475985,1,5656699
20467730,21475868,24,5514073
20467731,21475869,16,5660576
20467732,21475870,1,5660575
20467733,21475871,21,5660574
20467734,21475872,21,5660573
20467740,21475880,3,5660572
20467748,21475888,1,5660571
20467752,21475893,1,5660570
20467841,21475991,1,5258514
20467753,21475894,1,5537863
20467754,21475895,6,5660569
20467755,21475896,5,5660568
20467763,21475904,21,5537862
20467765,21475905,24,6037027
20467766,21475906,21,5660567
20467845,21475996,1,5656698
20467861,21476015,6,5531917
20467869,21476023,1,5656697
20467871,21476025,6,5223699
20467873,21476027,1,5656696
20467876,21476030,3,5531916
20467878,21476034,21,5656695
20467882,21476040,3,5223698
20467884,21476042,6,5656694
20467906,21476063,1,5654041
20467906,21476064,1,6086856
20467907,21476065,3,5654040
20467908,21476066,5,5654039
20467909,21476067,1,5654038
20467915,21476074,9,5654037
20467952,21476122,1,5652734
20467952,21476123,1,6086899
20467965,21476144,17,5652733
20467978,21476168,1,5650057
20467926,21476092,1,5654036
20467928,21476094,24,5654035
20467928,21476095,24,6185268
20467928,21476097,24,6269004
20467928,21476096,24,6253528
20467936,21476107,1,5654034
20467936,21476108,1,6086857
20467936,21476109,1,6253527
20467937,21476110,1,5654033
20467940,21476113,21,5654032
20467950,21476119,16,5652736
20467950,21476120,16,6133716
20467951,21476121,1,5652735
20467995,21476196,1,5650056
20468003,21476207,21,5650055
20468005,21476209,1,5650054
20468013,21476222,3,5650053
20468035,21476249,24,5650052
20468054,21476270,1,5650051
20468062,21476281,1,5646202
20468066,21476285,1,5646201
20468069,21476288,1,5646200
20468069,21476289,1,6087188
20468071,21476292,1,5646199
20468071,21476293,1,6087189
20468073,21476294,9,5646197
20468073,21476295,25,6216757
20468072,21476294,25,5646198
20468072,21476295,9,6118184
20468076,21476298,1,5646196
20468077,21476299,24,6035992
20468077,21476300,24,6177973
20468079,21476303,1,5646195
20468079,21476304,1,6087190
20468080,21476305,1,5646194
20468085,21476313,1,5646193
20468087,21476317,24,5646192
20468095,21476326,1,5646191
20468097,21476328,24,5646190
20468097,21476329,24,6185509
20468097,21476330,24,6253195
20468097,21476331,24,6275706
20468098,21476328,24,5646189
20468098,21476329,24,6185510
20468098,21476330,24,6253194
20468098,21476331,24,6275705
20468099,21476328,24,5646188
20468099,21476329,24,6185511
20468099,21476330,24,6253193
20468099,21476331,24,6275704
20468528,21476868,1,5648738
20468522,21476859,1,5648740
20468101,21476332,6,5646187
20468103,21476334,1,5646186
20468107,21476339,18,5646185
20468118,21476351,25,5536207
20468118,21476352,13,6120847
20468119,21476351,13,5536206
20468119,21476352,25,6216758
20468122,21476357,14,5646184
20468122,21476358,14,6122297
20468124,21476360,1,5646183
20468134,21476371,19,5243156
20468141,21476382,5,5253658
20468153,21476400,1,5664546
20468247,21476506,9,5660464
20468247,21476507,9,6118123
20468248,21476506,9,5660463
20468248,21476507,9,6118124
20468249,21476506,9,5660462
20468249,21476507,9,6118125
20468250,21476506,1,5660461
20468250,21476507,1,6086577
20468251,21476506,1,5660460
20468251,21476507,1,6086578
20468261,21476516,3,5250153
20468159,21476408,3,5251908
20468171,21476422,3,5663311
20468173,21476424,16,5663310
20468174,21476424,16,5663309
20468179,21476428,1,5663308
20468181,21476430,25,5663307
20468181,21476431,21,6173507
20468182,21476430,21,5663306
20468182,21476431,25,6216097
20468194,21476438,25,5251906
20468194,21476439,21,6173508
20468195,21476438,5,5251905
20468195,21476439,5,6113983
20468193,21476438,21,5251907
20468193,21476439,25,6216098
20468203,21476446,20,5663305
20468204,21476446,20,5663304
20468205,21476446,21,5663303
20468207,21476448,25,5663302
20468207,21476449,3,6108415
20468208,21476448,3,5663301
20468208,21476449,25,6216099
20468209,21476450,21,5663300
20468209,21476451,1,6086447
20468215,21476465,19,5251904
20468216,21476466,3,5251903
20468217,21476467,3,5663299
20468218,21476468,18,5251902
20468241,21476499,24,5549390
20468252,21476508,16,5660459
20468256,21476513,21,5660458
20468262,21476517,15,5660457
20468264,21476519,22,5660456
20468228,21476478,18,5663298
20468231,21476489,21,5663297
20468275,21476533,16,5660455
20468285,21476543,25,5660454
20468285,21476544,19,6168707
20468286,21476543,19,5660453
20468286,21476544,25,6216214
20468287,21476545,3,5660452
20468288,21476546,5,5660451
20468288,21476547,19,6168708
20468289,21476548,3,5660450
20468293,21476552,21,5659273
20468296,21476555,3,5659272
20468306,21476579,1,5659271
20468306,21476580,1,6086633
20468306,21476582,1,6275891
20468306,21476583,1,6284867
20468306,21476581,1,6249859
20468424,21476734,1,5652616
20468457,21476785,16,5248393
20468337,21476630,21,5656579
20468337,21476631,25,6216367
20468338,21476630,25,5656578
20468338,21476631,21,6173574
20468341,21476634,1,5656577
20468341,21476635,1,6086752
20468346,21476645,24,5656576
20468347,21476646,1,5656575
20468319,21476607,3,5659270
20468319,21476608,25,6216265
20468320,21476607,25,5659269
20468320,21476608,3,6108440
20468321,21476609,1,5659268
20468323,21476612,1,5659267
20468332,21476626,1,5656580
20468332,21476627,1,6086751
20468353,21476653,3,5250084
20468355,21476655,3,5656574
20468356,21476656,3,5656573
20468356,21476657,25,6216368
20468357,21476656,25,5656572
20468357,21476657,3,6108459
20468358,21476658,9,5656571
20468359,21476659,1,5656570
20468364,21476665,1,5656569
20468373,21476671,3,5656568
20468379,21476680,24,5537605
20468379,21476679,24,6185175
20468387,21476689,9,5250083
20468388,21476690,16,5537604
20468389,21476690,3,5537603
20468392,21476693,9,5655351
20468393,21476694,1,5655350
20468394,21476695,1,5537602
20468395,21476696,16,5655349
20468396,21476697,16,5655348
20468403,21476706,16,5655347
20468410,21476716,1,5655346
20468410,21476717,1,6086798
20468414,21476723,19,5655345
20468415,21476724,1,5537601
20468415,21476725,25,6216421
20468416,21476724,25,5537600
20468416,21476725,1,6086799
20468418,21476727,1,5655344
20468420,21476729,1,5537599
20468428,21476738,1,5652615
20468431,21476741,3,5248394
20468432,21476742,19,5652614
20468437,21476749,1,5652613
20468442,21476758,1,5652612
20468443,21476759,1,5652611
20468448,21476774,1,5652610
20468456,21476784,1,5652609
20468460,21476788,6,5652608
20468461,21476788,16,5652607
20468478,21476814,1,5652606
20468565,21476908,9,5273346
20468488,21476826,21,5652605
20468489,21476827,1,5534768
20468497,21476836,1,5652604
20468499,21476838,21,5652603
20468500,21476838,5,5652602
20468533,21476873,1,5273347
20468536,21476876,6,5648737
20468536,21476877,16,6131948
20468546,21476886,3,5648736
20468503,21476842,16,5652601
20468504,21476842,16,5652600
20468508,21476844,6,5648745
20468514,21476850,1,5648744
20468515,21476851,1,5648743
20468516,21476852,1,5648742
20468519,21476855,21,5648741
20468524,21476863,21,5648739
20468553,21476893,16,5648735
20468560,21476902,1,5648734
20468569,21476912,24,5648733
20468569,21476913,24,6185432
20468569,21476914,24,6249384
20468570,21476915,5,5648732
20468572,21476917,6,5648731
20468608,21476953,3,5648724
20468615,21476960,15,5271600
20468621,21476968,1,5271599
20468622,21476969,25,5665932
20468622,21476970,6,6115551
20468623,21476969,6,5665931
20468623,21476970,25,6216000
20468624,21476971,21,5665930
20468625,21476972,3,5665929
20468636,21476985,3,5665928
20468639,21476988,21,5665927
20468640,21476989,16,5665926
20468648,21476998,6,5665925
20468649,21476999,4,5665924
20468657,21477007,16,5665923
20468665,21477017,26,5665922
20468579,21476922,21,5648730
20468580,21476923,6,5648729
20468581,21476924,3,5648728
20468582,21476925,24,5529061
20468590,21476935,17,5529060
20468590,21476936,5,6114055
20468590,21476937,1,6253309
20468591,21476935,17,5529059
20468591,21476936,5,6114056
20468591,21476937,1,6253308
20468595,21476941,21,5529058
20468598,21476943,16,5648727
20468599,21476944,21,5648726
20468603,21476948,26,5648725
20468670,21477023,17,5665921
20468674,21477027,1,5545025
20468675,21477028,1,5271598
20468676,21477029,15,5665920
20468683,21477037,26,5542152
20468688,21477045,21,5665919
20468689,21477046,1,5665918
20468690,21477047,1,5542151
20468691,21477048,1,5665917
20468691,21477049,1,6073418
20468697,21477056,4,5665916
20468699,21477058,3,5542150
20468705,21477064,16,5271597
20468709,21477069,26,5665915
20468710,21477070,1,5663127
20468711,21477071,6,5663126
20468716,21477079,6,5663125
20468720,21477083,15,5663124
20468721,21477084,24,5663123
20468722,21477084,1,5663122
20468723,21477085,6,5663121
20468724,21477086,10,5663120
20468728,21477090,21,5663119
20468729,21477091,1,5663118
20468735,21477098,4,5663117
20468739,21477102,3,5663116
20468739,21477103,3,6108416
20468744,21477108,5,5269917
20468750,21477114,16,5663115
20468751,21477114,16,5663114
20468752,21477115,1,5269916
20468756,21477119,1,5663113
20468758,21477121,1,5663112
20468764,21477127,21,5663111
20468768,21477131,9,5663110
20468769,21477132,3,5269915
20468771,21477134,21,5663109
20468773,21477136,21,5663108
20468774,21477137,19,5663107
20468774,21477138,19,6168695
20468776,21477140,6,5661873
20468778,21477141,16,5661872
20468778,21477142,16,6131848
20468778,21477144,16,6274426
20468778,21477143,16,6253878
20468779,21477141,16,5661871
20468779,21477142,16,6131849
20468779,21477144,16,6274425
20468779,21477143,16,6253877
20468780,21477145,18,5661870
20468781,21477146,18,5661869
20468782,21477147,1,5661868
20468786,21477151,19,5661867
20468788,21477153,3,5661866
20468794,21477160,1,5536205
20468795,21477160,6,5536204
20468796,21477161,15,5661865
20468801,21477166,1,5661864
20468803,21477169,1,5661863
20468822,21477190,3,5652817
20468881,21477252,18,5536229
20468888,21477259,1,5652794
20468890,21477261,1,5652793
20468891,21477262,1,5652792
20468897,21477268,1,5536228
20468900,21477271,3,5652791
20468901,21477272,1,5652790
20468902,21477273,1,5536227
20468905,21477276,1,5652789
20468818,21477186,6,6038069
20468819,21477187,6,5652818
20468824,21477192,1,5652816
20468824,21477193,1,6086898
20468827,21477196,21,5652815
20468829,21477198,3,5652814
20468835,21477206,6,5652813
20468837,21477209,20,5652812
20468838,21477210,24,5652811
20468840,21477212,26,5652810
20468842,21477216,1,5652809
20468846,21477220,21,5652808
20468847,21477221,11,5652807
20468847,21477222,11,6119979
20468848,21477221,3,5652806
20468848,21477222,3,6108482
20468849,21477223,24,5652805
20468850,21477223,24,5652804
20468851,21477224,5,5652803
20468852,21477225,26,5652802
20468860,21477232,9,5652801
20468861,21477233,18,5456105
20468864,21477236,19,5652800
20468866,21477238,1,5652799
20468872,21477244,21,5652798
20468873,21477245,17,5652797
20468874,21477246,3,5536230
20468876,21477247,6,5652796
20468877,21477248,18,5652795
20469655,21478111,1,5646181
20468921,21477284,16,5536226
20468923,21477286,21,5652788
20468925,21477288,17,5652787
20468926,21477289,1,5536225
20468927,21477290,17,5652786
20468931,21477297,3,5650117
20468932,21477298,21,5650116
20468940,21477308,1,5650115
20468942,21477310,1,5650114
20468943,21477311,21,5650113
20468944,21477312,6,5264980
20468952,21477320,16,5650112
20468958,21477326,1,5650111
20468974,21477345,1,5191214
20468975,21477346,16,5648953
20468976,21477347,21,5648952
20468978,21477350,21,5648951
20468980,21477354,1,5648950
20468980,21477355,1,6087069
20468982,21477357,1,5648949
20468983,21477358,18,5648948
20468987,21477363,1,5648947
20468997,21477373,16,5648946
20469001,21477379,1,5648945
20469008,21477387,21,5648944
20469015,21477395,3,5648943
20469016,21477396,18,5530419
20469018,21477398,3,5648942
20469022,21477402,24,5648941
20469031,21477412,16,5646259
20469032,21477413,3,5263282
20469035,21477416,16,6037038
20469037,21477418,3,5646258
20469043,21477425,21,5263281
20469045,21477427,6,5646257
20469045,21477428,6,6115606
20469056,21477442,15,5646256
20469200,21477606,5,6037034
20469200,21477607,5,6113982
20469065,21477450,6,5646255
20469069,21477453,21,5646254
20469071,21477455,3,5646253
20469073,21477459,1,6037037
20469074,21477460,21,5646252
20469075,21477461,5,5646251
20469118,21477504,21,5646244
20469119,21477505,3,5646243
20469125,21477513,24,6037036
20469129,21477517,1,5646242
20469132,21477520,21,5646241
20469133,21477520,20,5646240
20469134,21477521,3,5546461
20469138,21477524,1,5261761
20469141,21477527,18,5663369
20469154,21477549,20,5663368
20468984,21477359,5,5530420
20468984,21477360,5,6114053
20469163,21477560,3,5663367
20469171,21477573,1,5663366
20469076,21477462,26,5646250
20469077,21477462,26,5646249
20469078,21477463,18,5490119
20469079,21477463,18,5490118
20469082,21477466,18,5646248
20469084,21477468,15,5646247
20469087,21477470,16,5646246
20469089,21477473,21,5263280
20469095,21477479,6,5546462
20469095,21477480,6,6115607
20469097,21477482,3,5646245
20468977,21477348,1,5264979
20468977,21477349,1,6101733
20469188,21477594,19,5663365
20469189,21477595,21,5540633
20469196,21477602,18,5514298
20469205,21477612,1,5663364
20469211,21477621,1,5236544
20469212,21477621,1,5236543
20469215,21477624,3,5663363
20469222,21477636,16,5660566
20469230,21477644,21,5660565
20469235,21477649,1,5660564
20469238,21477653,17,5660563
20469245,21477661,21,5660562
20469249,21477665,24,5260083
20469250,21477666,3,5660561
20469251,21477666,4,5660560
20469252,21477667,1,5660559
20469259,21477672,3,5660558
20469272,21477684,1,5660557
20469276,21477688,18,6037026
20469277,21477689,4,5660556
20469281,21477693,15,5260082
20469282,21477694,1,5660555
20469283,21477695,24,5660554
20469285,21477697,1,5660553
20469285,21477698,1,6086562
20469286,21477697,1,5660552
20469286,21477698,1,6086563
20469301,21477712,1,5660551
20469302,21477713,6,5537861
20469302,21477714,25,6216209
20469303,21477713,25,5537860
20469303,21477714,6,6115560
20469305,21477716,14,5660550
20469317,21477730,1,5260081
20469317,21477731,1,6086564
20469504,21477936,21,5652717
20469310,21477722,6,5660549
20469311,21477723,3,5537859
20469324,21477742,26,5660548
20469325,21477743,1,5660547
20469327,21477745,25,5660546
20469327,21477746,1,6086565
20469328,21477745,1,5660545
20469328,21477746,25,6216210
20469330,21477748,21,5660544
20469339,21477759,1,5656693
20469341,21477761,3,5656692
20469344,21477764,18,5258513
20469344,21477765,18,6150032
20469345,21477766,1,5656691
20469355,21477775,1,5656690
20469357,21477779,1,5656689
20469360,21477782,16,5656688
20469361,21477783,19,5656687
20469362,21477784,18,5656686
20469363,21477785,21,5258512
20469365,21477787,1,5656685
20469365,21477788,1,6086743
20469368,21477791,19,5656684
20469373,21477796,5,5258511
20469375,21477798,24,5656683
20469425,21477844,10,5531914
20469425,21477845,10,6119867
20469437,21477856,1,5656672
20469437,21477857,1,6086744
20469437,21477858,1,6253644
20469443,21477864,3,5652732
20469445,21477867,21,5652731
20469449,21477871,1,5652730
20469454,21477877,1,5652729
20469454,21477878,1,6086900
20469473,21477902,1,5652725
20469497,21477925,1,5652718
20469497,21477926,1,6090096
20469634,21478081,1,5648862
20469377,21477801,1,5656682
20469384,21477806,24,5656680
20469383,21477806,24,5656681
20469385,21477807,21,5656679
20469387,21477809,21,5656678
20469401,21477824,17,5258510
20469411,21477830,16,5656677
20469416,21477836,14,5656676
20469419,21477839,3,5531915
20469422,21477841,18,5514069
20469423,21477842,9,5656675
20469424,21477843,1,5656674
20469430,21477849,21,5531913
20469432,21477851,1,5258509
20469433,21477852,3,5656673
20469461,21477889,1,6037009
20469463,21477891,1,5652728
20469463,21477892,1,6086901
20469467,21477896,6,5652727
20469470,21477899,1,5652726
20469475,21477903,1,5652723
20469474,21477903,6,5652724
20469478,21477907,1,5652722
20469482,21477910,6,5652721
20469483,21477911,1,6037008
20469490,21477918,1,5652720
20469492,21477920,18,5652719
20469527,21477965,20,5652712
20469528,21477966,17,5652711
20469529,21477966,19,5652710
20469539,21477972,18,5652709
20469540,21477973,18,5513763
20469548,21477981,3,5650050
20469508,21477943,1,5652716
20469508,21477944,1,6086902
20469508,21477945,1,6253477
20469514,21477952,1,5652715
20469518,21477956,5,5652714
20469519,21477957,18,5652713
20469520,21477958,1,5547998
20469552,21477985,1,5650049
20469553,21477986,15,5650048
20469550,21477983,3,5255246
20469556,21477989,3,6037001
20469558,21477990,24,5650047
20469558,21477991,24,6185383
20469558,21477992,24,6253371
20469558,21477993,24,6275777
20469561,21477996,1,5650046
20469561,21477997,1,6087015
20469562,21477996,1,5650045
20469562,21477997,1,6087016
20469566,21478001,14,5650044
20469567,21478002,19,5650043
20469568,21478003,6,5650042
20469569,21478004,6,5650041
20469571,21478006,21,5650040
20469573,21478008,25,5650039
20469573,21478009,21,6173628
20469574,21478008,21,5650038
20469574,21478009,25,6216615
20469576,21478012,16,5650037
20469576,21478013,16,6131927
20469577,21478012,1,5650036
20469577,21478013,1,6087017
20469584,21478023,25,5650035
20469584,21478024,1,6087018
20469585,21478023,1,5650034
