bias_id,offense_id
21,17919671
21,17919672
21,17921117
21,17920404
21,17920405
21,17920153
21,17920406
21,17921118
21,17919673
21,17920154
21,17920407
21,17921119
21,17919674
21,17919675
21,17918110
21,17920155
21,17918111
21,17921120
21,17918112
21,17921121
21,17920156
21,17920408
21,17920157
21,17919676
21,17918113
21,17918114
21,17920158
21,17919677
21,17919678
21,17920409
21,17921126
21,17920414
21,17920164
21,17921122
21,17921123
21,17918115
21,17919679
21,17921124
21,17919680
21,17919681
21,17921125
21,17918118
21,17920411
21,17920161
21,17918120
21,17918121
21,17920413
21,17918122
21,17918123
21,17920162
21,17918124
21,17920410
21,17920159
21,17918116
21,17919682
21,17918117
21,17919683
21,17919684
21,17920160
21,17920412
21,17919685
21,17918119
21,17920415
21,17918125
21,17918126
21,17921994
21,17920163
21,17919686
21,17921995
21,17920165
21,17920416
21,17919687
21,17921127
21,17921996
21,17920166
21,17920167
21,17919688
21,17920417
21,17921997
21,17919692
21,17920168
21,17919689
21,17919690
21,17919691
21,17920418
21,17919693
21,17920419
21,17920202
21,17921128
21,17920204
21,17920203
21,17920420
21,17921998
21,17920421
21,17920422
21,17921999
21,17920169
21,17921129
21,17921130
21,17920423
21,17920424
21,17920205
21,17920206
21,17920207
21,17920208
21,17920171
21,17920172
21,17922000
21,17920170
21,17920425
21,17920209
21,17920173
21,17921131
21,17921132
21,17920210
21,17920211
21,17921133
21,17920426
21,17921134
21,17920428
21,17920174
21,17920175
21,17920427
21,17920429
21,17922001
21,17920430
21,17920176
21,17920431
21,17922002
21,17920177
21,17920432
21,17921135
21,17922003
21,17921136
21,17920212
21,17921137
21,17922522
21,17922523
21,17920178
21,17920433
21,17920434
21,17920213
21,17920214
21,17920215
21,17920435
21,17922524
21,17921138
21,17922525
21,17922526
21,17922527
21,17921139
21,17921140
21,17920436
21,17920216
21,17921141
21,17920179
21,17921142
21,17920180
21,17920181
21,17921143
21,17920217
21,17921144
21,17921145
21,17920218
21,17920182
21,17922528
21,17920183
21,17920184
21,17922529
21,17921146
21,17920219
21,17920437
21,17922530
21,17920220
21,17920438
21,17920439
21,17921147
21,17920440
21,17920441
21,17922531
21,17920221
21,17920442
21,17920222
21,17920223
21,17920224
21,17920443
21,17922532
21,17925547
21,17924062
21,17925548
21,17925549
21,17925550
21,17922533
21,17922534
21,17924574
21,17925551
21,17924575
21,17921148
21,17921149
21,17922535
21,17924576
21,17921150
21,17921151
21,17925552
21,17925553
21,17925554
21,17921152
21,17925029
21,17925555
21,17922536
21,17920225
21,17925030
21,17920226
21,17920228
21,17924585
