weapon_id,offense_id,nibrs_weapon_id
12,18179745,3788036
12,18181800,3787028
12,18180271,3787560
12,18181801,3787029
12,18180274,3787561
12,18180275,3787562
12,18185223,3787146
12,18185224,3787147
12,18181804,3787030
9,18180913,3788002
12,18180913,4454913
9,18180914,3788003
12,18180914,4454914
12,18181805,3787031
12,18179355,3787685
20,18179358,3787686
12,18180277,3787563
20,18185236,3787150
12,18184186,3787187
5,18181447,3786729
12,18185240,3787153
12,18181449,3786730
12,18181452,3786731
12,18184189,3787188
12,18184191,3787189
12,18185254,3787156
12,18182367,3786659
18,18180917,3788004
12,18180918,3788005
12,18181809,3787032
12,18180279,3787564
9,18179361,3787687
18,18179367,3787688
12,18185232,3787148
12,18179879,3788129
12,18179880,3788130
9,18179881,3788131
21,18181445,3786728
12,18185235,3787149
12,18181818,3787033
12,18185238,3787151
12,18185239,3787152
18,18181455,3786732
12,18185246,3787154
12,18184512,3786579
12,18185249,3787155
12,18184514,3786580
20,18181457,3786733
12,18181831,3787034
12,18182343,3786621
12,18184194,3787190
12,18184518,3786581
12,18184206,3787195
12,18185354,3787245
12,18185355,3787246
12,18184533,3786583
3,18184199,3787191
12,18184203,3787193
12,18184526,3786582
12,18184205,3787194
12,18182347,3786622
12,18184210,3787228
12,18185358,3787247
12,18184212,3787229
12,18182358,3786623
12,18182359,3786624
12,18185360,3787248
12,18184216,3787230
12,18185361,3787249
18,18185261,3787157
4,18185261,4454898
18,18185262,3787158
4,18185262,4454899
12,18184218,3787231
18,18185363,3787250
12,18185263,3787159
19,18184541,3786584
12,18182362,3786657
10,18185264,3787160
12,18185369,3787251
12,18184543,3786585
12,18184225,3787232
12,18185266,3787161
12,18185372,3787252
12,18182366,3786658
12,18185273,3787196
22,18184236,3787233
12,18185281,3787197
9,18203045,3790547
12,18203046,3790548
9,18203052,3790549
12,18201870,3790494
12,18201874,3790495
12,18204207,3792868
12,18203056,3790550
12,18204210,3792869
9,18205283,3792834
3,18203066,3790551
12,18204220,3792870
12,18205287,3792835
9,18205288,3792836
12,18201886,3790496
12,18205334,3792881
12,18203079,3790552
11,18204237,3792871
12,18205346,3792882
12,18204238,3792872
5,18204244,3792873
12,18206265,3792681
18,18205357,3792883
12,18206275,3792682
3,18204253,3792906
12,18206277,3792683
12,18209676,3792077
18,18204258,3792907
12,18204264,3792908
12,18201923,3790540
12,18204265,3792909
12,18209687,3792078
12,18201929,3790541
12,18209690,3792080
12,18209701,3792082
18,18206884,3792372
12,18211544,3791826
12,18216583,3794251
12,18207024,3792459
12,18211363,3791717
12,18201932,3790542
12,18209691,3792081
12,18204271,3792910
12,18202494,3790129
12,18202495,3790130
12,18206869,3792368
12,18206870,3792369
12,18206871,3792370
12,18209745,3792125
12,18202501,3790131
12,18204849,3792515
10,18202502,3790132
21,18209688,3792079
12,18204279,3792911
12,18205386,3792913
12,18205391,3792914
12,18204282,3792912
12,18205397,3792915
12,18201947,3790543
12,18209706,3792083
12,18201950,3790544
12,18209707,3792084
3,18209708,3792085
12,18206309,3792746
12,18205401,3792916
18,18206310,3792747
12,18205403,3792917
12,18209713,3792086
12,18206315,3792748
12,18209714,3792087
12,18206316,3792749
12,18205408,3792918
12,18206319,3792750
9,18205411,3792919
12,18204822,3792512
12,18202480,3790127
12,18206327,3792752
12,18209730,3792089
12,18208704,3792117
12,18205442,3792925
12,18206390,3792801
12,18205446,3792972
12,18206396,3792802
12,18201966,3790545
18,18202478,3790126
12,18205413,3792920
12,18204825,3792513
12,18206323,3792751
12,18209724,3792088
12,18206853,3792365
12,18206854,3792366
18,18205422,3792921
12,18206859,3792367
12,18204843,3792514
11,18205423,3792922
12,18205426,3792923
12,18202491,3790128
3,18205433,3792924
12,18222792,3795198
12,18209766,3792126
12,18206881,3792371
12,18205965,3792477
12,18205966,3792478
12,18205967,3792479
9,18208713,3792118
12,18208714,3792119
12,18206893,3792373
22,18208722,3792120
12,18206398,3792803
12,18206896,3792374
12,18208726,3792121
12,18208728,3792122
9,18209777,3792127
12,18209780,3792128
3,18205977,3792480
12,18208734,3792123
12,18206407,3792804
22,18205978,3792481
12,18209786,3792129
12,18206905,3792375
12,18206908,3792376
12,18205983,3792482
12,18205984,3792483
22,18205998,3792487
12,18206000,3792488
12,18206941,3792416
12,18206434,3792837
18,18210324,3791759
12,18209856,3792173
12,18206435,3792838
12,18210327,3791760
12,18206943,3792417
18,18206436,3792839
12,18209859,3792174
12,18209861,3792175
12,18206953,3792419
12,18206955,3792420
12,18206453,3792842
2,18209294,3791792
18,18206454,3792843
12,18206457,3792844
12,18206458,3792845
9,18211304,3791662
12,18206461,3792846
12,18211308,3791663
12,18209872,3792176
12,18209305,3791793
12,18209875,3792177
12,18206917,3792377
18,18208751,3792124
12,18206420,3792805
9,18205987,3792484
12,18205988,3792485
12,18210307,3791756
12,18206924,3792413
12,18208756,3792160
12,18206423,3792806
12,18210311,3791757
12,18205995,3792486
18,18209878,3792215
12,18209310,3791794
12,18209311,3791795
12,18222154,3795414
6,18206933,3792414
12,18210313,3791758
12,18206936,3792415
9,18206442,3792840
18,18209287,3791791
9,18206446,3792841
12,18206952,3792418
12,18209885,3792217
12,18210359,3791762
22,18209319,3791839
12,18209891,3792218
12,18209894,3792219
12,18213522,3793745
12,18210453,3791848
10,18207052,3792461
12,18213529,3793746
12,18211377,3791718
12,18211379,3791719
12,18209895,3792220
12,18206995,3792453
12,18209896,3792221
9,18211342,3791667
18,18209338,3791840
12,18209902,3792222
12,18209903,3792223
12,18209907,3792224
12,18213492,3793711
12,18211349,3791713
12,18207006,3792454
12,18211350,3791714
12,18213493,3793712
3,18209343,3791841
9,18209912,3792225
12,18213495,3793713
12,18213497,3793714
12,18207007,3792455
12,18207010,3792456
2,18209347,3791842
12,18211352,3791715
12,18211388,3791721
12,18207018,3792457
12,18210426,3791814
9,18209355,3791843
12,18213510,3793715
2,18210433,3791815
12,18207021,3792458
9,18211312,3791664
12,18211321,3791665
12,18210353,3791761
12,18209884,3792216
12,18206985,3792428
12,18211332,3791666
12,18211362,3791716
12,18207029,3792460
12,18213519,3793744
12,18209362,3791844
12,18210441,3791846
12,18210442,3791847
12,18209365,3791845
12,18211439,3791772
12,18207058,3792489
12,18207060,3792490
12,18213766,3793871
12,18211410,3791726
12,18211458,3791773
12,18211464,3791774
10,18210515,3791897
12,18213575,3793751
12,18211415,3791764
12,18211417,3791765
12,18211472,3791775
12,18211422,3791766
12,18211497,3791816
12,18211498,3791817
12,18210470,3791849
12,18207061,3792491
12,18211382,3791720
12,18210473,3791850
12,18207069,3792492
12,18211393,3791722
12,18209399,3791890
12,18210475,3791851
12,18210478,3791852
12,18210480,3791853
12,18207073,3792493
12,18211397,3791723
2,18210484,3791854
12,18213743,3793865
12,18211401,3791724
12,18210485,3791855
12,18213744,3793866
12,18213745,3793867
12,18210488,3791856
12,18213552,3793747
9,18210489,3791857
12,18211405,3791725
10,18213557,3793748
12,18213586,3793769
12,18211428,3791767
12,18213785,3793872
12,18211429,3791768
12,18213789,3793873
12,18210531,3791898
12,18207084,3792494
12,18211435,3791770
12,18210493,3791858
12,18211438,3791771
2,18213755,3793868
12,18213563,3793749
4,18210498,3791859
4,18210499,3791860
12,18213564,3793750
12,18213761,3793869
9,18210502,3791861
12,18213764,3793870
12,18211938,3792109
12,18213795,3793874
12,18214109,3794078
11,18214110,3794079
12,18214111,3794080
10,18211945,3792110
9,18213799,3793914
12,18213801,3793915
12,18211529,3791823
12,18212069,3792202
12,18217050,3793235
12,18214383,3794261
12,18214931,3793875
12,18219288,3793257
12,18214935,3793876
9,18214937,3793877
12,18217056,3793236
12,18214939,3793878
12,18227827,3794357
12,18225190,3795274
12,18228319,3794625
12,18211951,3792111
12,18214120,3794081
12,18211954,3792112
12,18214122,3794082
12,18210544,3791899
12,18211955,3792113
12,18213814,3793916
12,18214123,3794083
12,18214124,3794084
12,18211503,3791818
12,18214127,3794085
12,18211511,3791819
12,18214133,3794086
12,18211516,3791820
18,18211540,3791825
12,18213843,3793919
12,18211545,3791827
12,18214907,3793828
12,18213848,3793920
12,18214908,3793829
12,18211547,3791828
12,18214162,3794127
12,18211994,3792147
12,18214910,3793830
12,18214165,3794128
12,18214912,3793831
12,18214170,3794129
12,18211552,3791862
12,18212061,3792199
12,18212062,3792200
12,18212063,3792201
12,18212086,3792203
12,18212087,3792204
12,18217061,3793237
12,18214395,3794262
12,18214945,3793879
12,18219300,3793279
12,18212090,3792205
12,18214946,3793880
12,18217065,3793238
12,18214947,3793881
12,18214399,3794263
12,18217072,3793239
12,18217073,3793240
12,18219306,3793280
12,18219309,3793281
2,18214406,3794264
12,18212095,3792206
12,18212096,3792207
12,18219311,3793282
12,18212097,3792208
12,18214983,3793888
12,18211520,3791821
12,18211965,3792114
12,18214897,3793826
11,18211968,3792115
12,18211970,3792141
12,18214176,3794130
12,18211972,3792142
12,18211973,3792143
12,18213833,3793917
12,18211527,3791822
12,18213836,3793918
12,18211977,3792144
11,18214901,3793827
12,18214153,3794125
12,18214154,3794126
12,18211982,3792145
12,18211537,3791824
12,18211984,3792146
11,18214417,3794266
12,18212109,3792234
3,18214960,3793883
12,18212110,3792235
9,18214961,3793884
9,18214962,3793885
12,18214963,3793886
11,18212114,3792236
12,18214419,3794267
12,18212116,3792237
12,18219322,3793283
12,18214421,3794268
12,18212118,3792238
12,18217087,3793243
12,18217088,3793244
9,18217089,3793245
12,18214425,3794269
11,18217091,3793265
12,18214968,3793887
12,18214427,3794270
3,18214428,3794271
12,18215989,3793834
3,18215993,3793835
12,18217126,3793267
12,18218325,3793343
12,18217132,3793268
12,18217133,3793269
12,18219365,3793288
12,18218333,3793344
12,18216005,3793836
12,18218855,3793605
3,18214997,3793927
12,18218861,3793606
12,18219883,3793575
12,18218862,3793607
12,18216013,3793837
12,18217145,3793270
12,18217681,3793551
12,18215519,3794232
12,18217682,3793552
12,18217690,3793553
12,18215525,3794233
12,18217692,3793554
12,18215528,3794234
12,18218880,3793645
12,18214956,3793882
9,18219331,3793284
12,18219334,3793285
12,18214432,3794304
12,18214438,3794305
12,18214441,3794306
12,18219343,3793286
2,18217112,3793266
12,18215982,3793832
12,18218881,3793646
12,18217697,3793555
12,18217701,3793556
12,18217078,3793241
12,18217079,3793242
12,18214414,3794265
12,18215986,3793833
12,18219344,3793287
9,18219937,3793609
12,18219938,3793610
12,18218907,3793651
12,18216561,3794246
12,18217729,3793565
3,18217731,3793592
12,18215566,3794272
12,18219950,3793611
12,18216566,3794247
12,18218918,3793652
12,18215571,3794273
22,18215572,3794274
12,18216569,3794248
12,18218920,3793653
12,18215574,3794275
12,18219960,3793612
12,18217745,3793593
12,18216573,3794249
12,18218924,3793654
12,18216574,3794250
12,18219964,3793613
12,18215576,3794276
12,18215577,3794277
12,18217749,3793594
12,18215581,3794278
12,18217751,3793595
9,18223115,3795334
12,18223117,3795335
10,18223120,3795336
12,18218961,3793126
12,18223122,3795337
12,18218962,3793127
12,18219488,3793354
12,18225191,3795275
12,18220998,3793581
12,18222735,3795189
12,18216535,3794241
12,18217703,3793557
22,18216538,3794242
12,18216539,3794243
12,18215537,3794235
12,18218887,3793647
12,18217705,3793558
12,18216540,3794244
12,18217709,3793559
12,18217710,3793560
12,18217711,3793561
12,18218889,3793648
22,18215543,3794236
12,18219919,3793576
12,18217712,3793562
12,18218891,3793649
12,18217715,3793563
12,18217755,3793596
3,18215587,3794279
12,18219968,3793614
12,18217757,3793597
9,18219970,3793615
10,18218934,3793655
12,18218938,3793656
12,18217759,3793598
12,18215595,3794280
12,18218940,3793657
12,18216585,3794252
12,18215596,3794281
12,18219977,3793616
12,18216590,3794253
12,18218944,3793125
9,18217770,3793599
12,18216594,3794254
12,18219983,3793617
12,18219927,3793577
12,18217722,3793564
12,18215548,3794237
12,18215549,3794238
12,18218897,3793650
12,18219932,3793608
12,18215552,3794239
12,18215553,3794240
12,18216556,3794245
12,18216601,3793889
9,18220935,3793542
12,18219479,3793353
12,18218966,3793128
12,18223124,3795338
12,18223127,3795339
12,18220944,3793543
12,18224599,3794930
12,18227816,3794356
12,18220978,3793578
12,18219504,3793357
11,18219511,3793378
12,18219513,3793379
18,18217157,3793272
12,18220034,3793666
12,18220035,3793667
12,18223169,3795383
11,18223170,3795384
10,18216615,3793890
12,18216616,3793891
2,18220948,3793544
12,18216622,3793892
12,18220955,3793545
12,18223138,3795340
12,18223139,3795341
18,18220007,3793660
10,18220008,3793661
12,18219493,3793355
12,18223140,3795342
2,18216627,3793893
12,18220961,3793546
12,18220016,3793662
12,18220968,3793547
12,18220038,3793668
12,18220040,3793669
12,18220990,3793579
12,18220042,3793670
12,18220993,3793580
18,18223177,3795385
12,18220044,3793671
10,18217170,3793305
12,18219520,3793380
12,18223179,3795386
12,18219528,3793381
12,18217174,3793306
12,18219529,3793382
12,18217178,3793307
9,18221003,3793582
12,18223708,3795045
10,18220972,3793548
10,18220021,3793663
12,18220022,3793664
12,18220023,3793665
12,18219501,3793356
12,18220974,3793549
12,18223152,3795343
12,18217150,3793271
9,18221061,3795436
12,18221008,3793583
12,18221009,3793584
12,18223712,3795046
12,18220053,3793672
12,18221063,3795437
12,18223714,3795047
9,18222156,3795415
12,18221520,3795097
10,18220056,3793673
12,18223775,3795077
12,18227252,3794623
12,18226102,3794572
12,18220097,3793134
12,18221096,3795442
12,18221097,3795443
12,18221549,3795132
18,18223716,3795048
12,18221521,3795098
12,18220063,3793674
11,18222161,3795416
12,18220065,3793675
12,18222676,3795143
22,18220067,3793676
12,18220069,3793130
12,18221073,3795438
12,18222687,3795144
12,18220101,3793135
12,18220102,3793136
3,18221100,3795444
12,18221554,3795133
12,18222716,3795146
3,18221557,3795134
12,18222721,3795147
12,18223753,3795075
12,18222722,3795148
12,18222724,3795149
3,18220115,3793137
12,18222730,3795150
12,18221568,3795135
12,18221594,3795137
12,18221570,3795136
12,18222733,3795188
12,18221112,3795445
12,18221113,3795446
3,18222740,3795190
12,18220118,3793138
12,18222744,3795191
12,18220119,3793139
12,18222745,3795192
3,18221117,3795474
12,18222746,3795193
12,18221125,3795475
3,18223771,3795076
12,18228232,3794544
12,18220077,3793131
12,18221079,3795439
12,18223730,3795071
12,18223733,3795072
12,18223734,3795073
12,18221084,3795440
12,18220087,3793132
10,18220092,3793133
22,18223736,3795074
12,18222697,3795145
12,18220665,3793395
12,18221546,3795130
12,18221547,3795131
12,18221095,3795441
12,18222800,3795200
12,18220671,3793396
12,18226032,3794520
11,18220676,3793397
18,18226035,3794521
9,18226037,3794522
12,18224541,3795471
12,18224545,3795472
12,18221695,3795213
3,18226047,3794523
12,18221696,3795214
12,18228209,3794541
21,18226051,3794524
12,18226052,3794525
12,18221700,3795215
12,18220638,3793388
11,18220640,3793389
12,18221134,3795476
12,18223780,3795078
12,18220643,3793390
12,18222768,3795194
12,18223784,3795079
12,18220646,3793391
12,18221602,3795138
12,18221608,3795177
12,18221645,3795185
12,18220651,3793392
9,18222776,3795195
12,18223343,3795466
2,18226055,3794557
12,18228221,3794542
12,18226062,3794558
12,18222778,3795196
12,18223789,3795080
12,18220652,3793393
12,18220655,3793394
12,18221618,3795178
12,18221657,3795186
12,18223795,3795110
12,18223796,3795111
9,18221662,3795187
12,18223797,3795112
9,18222787,3795197
12,18226063,3794559
12,18226066,3794560
12,18228227,3794543
12,18221716,3795216
12,18224569,3795473
2,18226073,3794561
