victim_id,injury_id
74871036,5
74871039,4
74871041,4
74871053,5
74871054,5
74871047,5
74871049,5
74871050,5
74871071,5
74871083,4
74871084,4
74871085,4
74871090,5
74871093,5
74871094,5
74871103,4
74871111,2
74871111,4
74871115,5
74872031,5
74872045,5
74872117,5
74872043,5
74872051,5
74872052,4
74872062,5
74872093,4
74872095,5
74872103,4
74872104,4
74872105,4
74872106,5
74872107,5
74872114,5
74872123,4
74872128,4
74872131,4
74872132,4
74872134,4
74872137,5
74872140,4
74875386,5
74872188,5
74872194,5
74872144,3
74872152,4
74872154,4
74872160,5
74872171,4
74872174,5
74872207,5
74872211,4
74873148,4
74873154,5
74873156,4
74873159,5
74873160,5
74873193,5
74873200,5
74873207,4
74873191,4
74873164,5
74873169,5
74873172,2
74873173,5
74873176,5
74873182,5
74873183,5
74873229,4
74873239,5
74873241,4
74873242,5
74873251,5
74873252,5
74873253,5
74873255,5
74873283,4
74873284,5
74873285,5
74873286,5
74873294,4
74873295,5
74873298,5
74873300,5
74873301,5
74873299,5
74873303,5
74873305,5
74874225,5
74874227,5
74874230,1
74874255,4
74874256,5
74874281,4
74874283,5
74874289,4
74874293,4
74874294,4
74874229,4
74874242,5
74874243,5
74874252,5
74874254,4
74874258,5
74874277,4
74874278,4
74874313,4
74874314,4
74874316,5
74874321,5
74874337,4
74874340,5
74874344,4
74874347,5
74874364,4
74874304,5
74875326,4
74875332,4
74875334,4
74875337,5
74875340,5
74875341,5
74875348,4
74875349,5
74875350,4
74875351,5
74874371,5
74874381,4
74874383,4
74874384,4
74874385,5
74874397,5
74875310,4
74875311,5
74875384,5
74875391,4
74875411,5
74875412,5
74875413,4
74875414,5
74875418,5
74875423,5
74876421,5
74875363,5
74875371,4
74875372,4
74876461,5
74875424,4
74875425,4
74875426,5
74875429,5
74875436,5
74875440,4
74875445,5
74875450,5
74875457,4
74875458,4
74875462,5
74875463,5
74876403,2
74876426,5
74876427,5
74875478,4
74875483,5
74875484,5
74876407,4
74876410,4
74876418,5
74876419,4
74876440,4
74876441,4
74876442,5
74876448,4
74876453,4
74876454,4
74876496,4
74876508,5
74876509,5
74876510,5
74876513,4
74876516,5
74876521,5
74876527,5
74877581,5
74876544,4
74876551,4
74877496,5
74877495,4
74877503,4
74877505,4
74877509,5
74877510,5
74877524,5
74877525,5
74877531,5
74877532,4
74877533,5
74877538,5
74877539,5
74877541,4
74877544,4
74877545,5
74877546,5
74877549,5
74877563,5
74877559,4
74877560,4
74877601,5
74877602,5
74877603,5
74877574,5
74877577,5
74877579,4
74877580,5
74877599,5
74877606,4
74877613,5
74877595,4
74877598,4
74877628,4
74877635,5
74877636,4
74877637,4
74877638,5
74877645,4
74877653,5
74877654,5
74877655,5
74877656,5
74878591,4
74878592,4
74878593,5
74878594,5
74877662,5
74878600,5
74878601,5
74878606,5
74878609,5
74878614,5
74878625,5
74878626,4
74878627,4
74878633,4
74878651,5
74878655,5
74878657,4
74878659,5
74878660,5
74878658,5
74878662,5
74878677,5
74878678,2
74878698,5
74878699,5
74878702,5
74878703,5
74878728,4
74878730,4
74878735,4
74878736,4
74878746,5
74878747,4
74878748,4
74878764,4
74879684,5
74879691,4
74879693,4
74879703,5
74879700,5
74879701,5
74879702,5
74879704,4
74879712,4
74879713,4
74879714,4
74879718,5
74877627,5
74879729,4
74879732,4
74879735,4
73984246,4
73984270,5
73984277,4
73984283,5
73984293,4
73984298,5
73984305,4
73984314,4
73984316,4
73984323,5
73984332,5
73984334,5
