suspect_using_id,offense_id
4,78356341
4,78358067
4,78358068
4,78358069
4,78356338
4,78356339
4,78357167
4,78358070
4,78363700
4,78363701
4,78363702
4,78356340
4,78359431
4,78363180
4,78361879
4,78361880
4,78359430
4,78357168
4,78363703
4,78357169
4,78359432
4,78358071
4,78355597
4,78360772
4,78360773
4,78363722
4,78360774
4,78360775
4,78358072
4,78358073
3,78363181
3,78363182
4,78360776
3,78368719
3,78368720
3,78368721
3,78360777
4,78355598
4,78363704
4,78358074
4,78356342
4,78356343
4,78356344
4,78359433
3,78363183
3,78363184
4,78368722
4,78356345
4,78363705
3,78363185
3,78363186
4,78363187
1,78358075
4,78356346
1,78358076
3,78359434
3,78359435
4,78363188
4,78363706
3,78363189
4,78358077
4,78368723
3,78363707
4,78368724
4,78358078
4,78355599
4,78359436
4,78359437
4,78356347
3,78355600
4,78368725
4,78368726
4,78368727
4,78363190
4,78363191
4,78363200
4,78355601
4,78355602
4,78368728
4,78356348
4,78363708
4,78363709
4,78361881
4,78361882
4,78355603
4,78356349
4,78358079
4,78355604
1,78356350
4,78356351
4,78355605
4,78355607
4,78356356
4,78363721
4,78359438
4,78355606
4,78356352
4,78356353
4,78359439
4,78361883
4,78358080
4,78359440
4,78361884
4,78356355
4,78356354
4,78356357
4,78363712
4,78361888
4,78358081
4,78358082
4,78355608
4,78355609
4,78359441
4,78358083
1,78359442
4,78358084
4,78358085
4,78368729
4,78368730
4,78361885
4,78361886
4,78360554
4,78355610
4,78363192
4,78363193
1,78363194
4,78363710
4,78363711
4,78363195
4,78363713
4,78363714
4,78363196
4,78358088
4,78358089
4,78358090
4,78358091
4,78361889
4,78361890
4,78359445
4,78359446
4,78360559
3,78359443
3,78359444
4,78361887
4,78363715
4,78356358
3,78358086
4,78358087
4,78360555
4,78356359
4,78360556
4,78356360
4,78361891
4,78363197
4,78363198
4,78363716
4,78360557
4,78358092
4,78360558
1,78359447
4,78363717
3,78358093
3,78358094
4,78356361
4,78356362
4,78368731
4,78360560
4,78363199
1,78363718
3,78361892
3,78361893
4,78360561
4,78368732
1,78363719
4,78368733
4,78360562
4,78359448
4,78359449
1,78361894
4,78361895
4,78363720
4,78363201
4,78363202
1,78360563
4,78363723
4,78363203
4,78359450
1,78368734
4,78363204
4,78363205
4,78363206
1,78361896
1,78361897
4,78368735
4,78361898
4,78361899
4,78356363
3,78363207
3,78363208
3,78363724
3,78363725
4,78361900
4,78356364
4,78368736
4,78372896
4,78365008
4,78365009
4,78365010
4,78365011
4,78368792
4,78364608
4,78368737
4,78361908
4,78358100
4,78363211
4,78364609
4,78358101
4,78358102
4,78360566
1,78368738
4,78361909
4,78363212
4,78358103
4,78357251
3,78358104
3,78358105
4,78364610
4,78364611
4,78357252
4,78357253
4,78359454
3,78363213
3,78363214
4,78357254
4,78357255
4,78359455
4,78359456
4,78366335
4,78360564
4,78356365
4,78358095
4,78356366
4,78356367
4,78361901
4,78361902
4,78356368
4,78361903
1,78363726
4,78361904
4,78357242
4,78363727
4,78357243
4,78357244
3,78357245
1,78359451
1,78359452
4,78361905
4,78358096
4,78363728
4,78357246
4,78363209
4,78360565
1,78359453
3,78359453
4,78358097
4,78358098
1,78363210
4,78358099
4,78361906
4,78357247
4,78357248
4,78357249
4,78357250
4,78361907
3,78363729
3,78363730
4,78365003
4,78368739
4,78368740
3,78363215
3,78363216
1,78357256
1,78357257
1,78357258
1,78368741
3,78368741
1,78364612
4,78357259
3,78363217
3,78363218
3,78363219
4,78368742
4,78357260
4,78360567
4,78363220
4,78363221
3,78363222
3,78363223
3,78368743
4,78361910
3,78364991
3,78364992
4,78364613
4,78368744
4,78363224
4,78361911
4,78364993
4,78368745
4,78361912
1,78360568
3,78360568
4,78357261
3,78363225
3,78363226
4,78363227
3,78359457
3,78359458
4,78360569
4,78360570
4,78364994
4,78357262
1,78360571
4,78364995
4,78359459
1,78360572
3,78360572
4,78364996
4,78364997
4,78364621
4,78364622
4,78368751
4,78364623
4,78359465
4,78372892
3,78360578
3,78360579
4,78359466
4,78364999
4,78365000
4,78360580
4,78372893
4,78364624
4,78372894
4,78372895
1,78365001
4,78357266
4,78360581
4,78357263
4,78357264
4,78357265
4,78372891
4,78359464
4,78360577
4,78364614
4,78364615
3,78364616
4,78364617
4,78364618
4,78360573
4,78359460
3,78360574
3,78360575
4,78360576
4,78363228
4,78363229
4,78368746
4,78368747
4,78359461
4,78363230
4,78364619
4,78364998
1,78364620
3,78364620
4,78368748
4,78372890
4,78359462
3,78368749
1,78368750
4,78359463
4,78357267
4,78365002
4,78364625
4,78359467
4,78363231
4,78363232
4,78360582
4,78360583
4,78364626
4,78365004
4,78360584
4,78365005
4,78365006
4,78368752
4,78368753
4,78364627
4,78360585
4,78360586
4,78360587
4,78363233
4,78372897
4,78372898
4,78364628
4,78357268
4,78363234
4,78359468
4,78359469
4,78359470
4,78360588
4,78360589
4,78359471
4,78363235
4,78364629
1,78357269
4,78368754
4,78364630
4,78364107
4,78359472
4,78364631
4,78364632
4,78372899
4,78365007
4,78364633
4,78364634
4,78357270
4,78372901
4,78364108
4,78357273
4,78364638
4,78364639
4,78364156
4,78364644
4,78364653
4,78372900
4,78364635
4,78359473
4,78359474
4,78357271
4,78368755
4,78368756
4,78368757
1,78365012
3,78365012
3,78365013
1,78357272
4,78364109
3,78364636
3,78364637
4,78364110
3,78364111
3,78365014
3,78365015
4,78359475
4,78359476
4,78357274
4,78364640
4,78359477
4,78357275
4,78359478
4,78368758
1,78360590
3,78357276
4,78364112
4,78360384
4,78365061
4,78364113
4,78360591
4,78365016
3,78360592
3,78360593
1,78360357
4,78357277
4,78360594
4,78360358
4,78360595
1,78364641
4,78357278
4,78360359
4,78357279
4,78357280
4,78357281
4,78357282
4,78364114
4,78364115
4,78364642
4,78364643
3,78360596
3,78360597
4,78360360
4,78360361
4,78360362
4,78368759
3,78360598
3,78360599
4,78372902
4,78360600
4,78360601
4,78365017
3,78357284
