bias_id,offense_id
21,78356341
21,78358067
21,78358068
21,78358069
21,78356338
21,78356339
21,78357167
21,78358070
21,78363700
21,78363701
21,78363702
21,78356340
21,78359431
21,78363180
21,78361879
21,78361880
21,78359430
21,78357168
21,78363703
21,78357169
21,78359432
21,78358071
21,78355597
21,78360772
21,78360773
21,78363722
21,78360774
21,78360775
21,78358072
21,78358073
21,78363181
21,78363182
21,78360776
21,78368719
21,78368720
21,78368721
21,78360777
21,78355598
21,78363704
21,78358074
21,78356342
21,78356343
21,78356344
21,78359433
21,78363183
21,78363184
21,78368722
21,78356345
21,78363705
21,78363185
21,78363186
21,78363187
21,78358075
21,78356346
21,78358076
21,78359434
21,78359435
21,78363188
21,78363706
21,78363189
21,78358077
21,78368723
21,78363707
21,78368724
21,78358078
21,78355599
21,78359436
21,78359437
21,78356347
21,78355600
21,78368725
21,78368726
21,78368727
21,78363190
21,78363191
21,78363200
21,78355601
21,78355602
21,78368728
21,78356348
21,78363708
21,78363709
21,78361881
21,78361882
21,78355603
21,78356349
21,78358079
21,78355604
21,78356350
21,78356351
21,78355605
21,78355607
21,78356356
21,78363721
21,78359438
21,78355606
21,78356352
21,78356353
21,78359439
21,78361883
21,78358080
21,78359440
21,78361884
21,78356355
21,78356354
21,78356357
21,78363712
21,78361888
21,78358081
21,78358082
21,78355608
21,78355609
21,78359441
21,78358083
21,78359442
21,78358084
21,78358085
21,78368729
21,78368730
21,78361885
21,78361886
21,78360554
21,78355610
21,78363192
21,78363193
21,78363194
21,78363710
21,78363711
21,78363195
21,78363713
21,78363714
21,78363196
21,78358088
21,78358089
21,78358090
21,78358091
21,78361889
21,78361890
21,78359445
21,78359446
21,78360559
21,78359443
21,78359444
21,78361887
21,78363715
21,78356358
21,78358086
21,78358087
21,78360555
21,78356359
21,78360556
21,78356360
21,78361891
21,78363197
21,78363198
21,78363716
21,78360557
21,78358092
21,78360558
21,78359447
21,78363717
21,78358093
21,78358094
21,78356361
21,78356362
21,78368731
21,78360560
21,78363199
21,78363718
21,78361892
21,78361893
21,78360561
21,78368732
21,78363719
21,78368733
21,78360562
21,78359448
21,78359449
21,78361894
21,78361895
21,78363720
21,78363201
21,78363202
21,78360563
21,78363723
21,78363203
21,78359450
21,78368734
21,78363204
21,78363205
21,78363206
21,78361896
21,78361897
21,78368735
21,78361898
21,78361899
21,78356363
21,78363207
21,78363208
21,78363724
21,78363725
21,78361900
21,78356364
21,78368736
21,78372896
21,78365008
21,78365009
21,78365010
21,78365011
21,78368792
21,78364608
21,78368737
21,78361908
21,78358100
21,78363211
21,78364609
21,78358101
21,78358102
21,78360566
21,78368738
21,78361909
21,78363212
21,78358103
21,78357251
21,78358104
21,78358105
21,78364610
21,78364611
21,78357252
21,78357253
21,78359454
21,78363213
21,78363214
21,78357254
21,78357255
21,78359455
21,78359456
21,78366335
21,78360564
21,78356365
21,78358095
21,78356366
21,78356367
21,78361901
21,78361902
21,78356368
21,78361903
21,78363726
21,78361904
21,78357242
21,78363727
21,78357243
21,78357244
21,78357245
21,78359451
21,78359452
21,78361905
21,78358096
21,78363728
21,78357246
21,78363209
21,78360565
21,78359453
21,78358097
21,78358098
21,78363210
21,78358099
21,78361906
21,78357247
21,78357248
21,78357249
21,78357250
21,78361907
21,78363729
21,78363730
21,78365003
21,78368739
21,78368740
21,78363215
21,78363216
21,78357256
21,78357257
21,78357258
21,78368741
21,78364612
21,78357259
21,78363217
21,78363218
21,78363219
21,78368742
21,78357260
21,78360567
21,78363220
21,78363221
21,78363222
21,78363223
21,78368743
21,78361910
21,78364991
21,78364992
21,78364613
21,78368744
21,78363224
21,78361911
21,78364993
21,78368745
21,78361912
21,78360568
21,78357261
21,78363225
21,78363226
