year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2013,Kansas,KS,6435,KS0890700,Auburn,1229,7,"Cities under 2,500",1,12,1,12,0,1,1
2013,Kansas,KS,6087,KS0080100,Augusta,9197,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Kansas,KS,6158,KS0230300,Baldwin City,4527,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Kansas,KS,6072,KS0040000,Barber,1835,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6075,KS0050000,Barton,6164,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6278,KS0520500,Basehor,4828,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Kansas,KS,6103,KS0110300,Baxter Springs,4139,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Kansas,KS,6419,KS0871800,Bel Aire,6857,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Kansas,KS,6460,KS0960200,Belle Plaine,1628,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Kansas,KS,6381,KS0790100,Belleville,1928,7,"Cities under 2,500",1,12,1,12,0,1,1
2013,Kansas,KS,6319,KS0620100,Beloit,3832,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Kansas,KS,6424,KS0872500,Bentley,527,7,"Cities under 2,500",1,12,1,12,0,1,1
2013,Kansas,KS,6094,KS0080800,Benton,871,7,"Cities under 2,500",1,12,1,12,0,1,1
2013,Kansas,KS,6108,KS0120200,Bird City,435,7,"Cities under 2,500",0,0,0,0,1,1,1
2013,Kansas,KS,6309,KS0590200,Blue Rapids,998,7,"Cities under 2,500",0,5,0,5,0,0,0
2013,Kansas,KS,6260,KS0462600,Blue Valley School District,0,7,"Cities under 2,500",0,11,0,11,0,0,0
2013,Kansas,KS,6487,KS1050100,Bonner Springs,7450,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Kansas,KS,6081,KS0060000,Bourbon,6918,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6083,KS0070000,Brown,4974,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6181,KS0290200,Bucklin,808,7,"Cities under 2,500",1,12,1,12,0,1,1
2013,Kansas,KS,6378,KS0780600,Buhler,1347,7,"Cities under 2,500",0,11,0,11,0,0,0
2013,Kansas,KS,6129,KS0180300,Burden,536,7,"Cities under 2,500",0,10,0,11,0,0,0
2013,Kansas,KS,6344,KS0700200,Burlingame,911,7,"Cities under 2,500",0,11,0,11,0,0,0
2013,Kansas,KS,6119,KS0160100,Burlington,2645,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Kansas,KS,6306,KS0580600,Burns,223,7,"Cities under 2,500",0,11,0,11,0,0,0
2013,Kansas,KS,6216,KS0400500,Burrton,899,7,"Cities under 2,500",1,12,1,12,0,1,1
2013,Kansas,KS,6385,KS0800300,Bushton,269,7,"Cities under 2,500",0,11,0,11,0,0,0
2013,Kansas,KS,6086,KS0080000,Butler,26018,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2013,Kansas,KS,6462,KS0960400,Caldwell,1036,7,"Cities under 2,500",0,10,0,10,0,0,0
2013,Kansas,KS,6325,KS0630400,Caney,2135,7,"Cities under 2,500",1,12,1,12,0,1,1
2013,Kansas,KS,6299,KS0570900,Canton,748,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Kansas,KS,6345,KS0700300,Carbondale,1413,7,"Cities under 2,500",0,11,0,11,0,0,0
2013,Kansas,KS,6320,KS0620300,Cawker City,464,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Kansas,KS,6099,KS0100200,Cedar Vale,557,7,"Cities under 2,500",0,2,0,2,0,0,0
2013,Kansas,KS,6336,KS0670100,Chanute,9176,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Kansas,KS,6146,KS0210300,Chapman,1423,7,"Cities under 2,500",0,11,0,11,0,0,0
2013,Kansas,KS,6096,KS0090000,Chase,2745,8D,"Non-MSA counties under 10,000",0,10,0,10,0,0,0
2013,Kansas,KS,6388,KS0800600,Chase,463,7,"Cities under 2,500",1,12,1,12,0,1,1
2013,Kansas,KS,6097,KS0100000,Chautauqua,1901,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6412,KS0870900,Cheney,2127,7,"Cities under 2,500",0,11,0,11,0,0,0
2013,Kansas,KS,6136,KS0190500,Cherokee,719,7,"Cities under 2,500",0,5,0,5,0,0,0
2013,Kansas,KS,6100,KS0110000,Cherokee,9398,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6324,KS0630300,Cherryvale,2271,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Kansas,KS,6269,KS0500300,Chetopa,1103,7,"Cities under 2,500",0,11,0,11,0,0,0
2013,Kansas,KS,6106,KS0120000,Cheyenne,1366,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6199,KS0350100,Cimarron,2210,7,"Cities under 2,500",0,0,0,0,1,1,1
2013,Kansas,KS,6079,KS0050400,Claflin,639,7,"Cities under 2,500",0,11,0,11,0,0,0
2013,Kansas,KS,6109,KS0130000,Clark,2173,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6110,KS0140000,Clay,3225,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6111,KS0140100,Clay Center,4306,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Kansas,KS,6413,KS0871000,Clearwater,2491,7,"Cities under 2,500",1,12,1,12,0,1,1
2013,Kansas,KS,6113,KS0140300,Clifton,551,7,"Cities under 2,500",0,0,0,0,1,1,1
2013,Kansas,KS,6114,KS0150000,Cloud,4056,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6116,KS0150200,Clyde,702,7,"Cities under 2,500",0,0,0,0,1,1,1
2013,Kansas,KS,6118,KS0160000,Coffey,3768,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6322,KS0630100,Coffeyville,9902,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Kansas,KS,6468,KS0970100,Colby,5403,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Kansas,KS,6124,KS0170100,Coldwater,839,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Kansas,KS,6067,KS0020200,Colony,398,7,"Cities under 2,500",0,2,0,2,0,0,0
2013,Kansas,KS,6101,KS0110100,Columbus,3232,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Kansas,KS,6410,KS0870700,Colwich,1335,7,"Cities under 2,500",0,11,0,11,0,0,0
2013,Kansas,KS,6123,KS0170000,Comanche ,561,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2013,Kansas,KS,6115,KS0150100,Concordia,5296,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Kansas,KS,6463,KS0960500,Conway Springs,1241,7,"Cities under 2,500",0,4,0,4,0,0,0
2013,Kansas,KS,6327,KS0640100,Council Grove,2154,7,"Cities under 2,500",1,12,1,12,0,1,1
2013,Kansas,KS,6126,KS0180000,Cowley,10293,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Kansas,KS,6131,KS0190000,Crawford,9716,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6141,KS0200000,Decatur,1130,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2013,Kansas,KS,6355,KS0720100,Delphos,354,7,"Cities under 2,500",0,1,0,1,0,0,0
2013,Kansas,KS,6226,KS0430300,Denison ,187,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Kansas,KS,6405,KS0870100,Derby,23104,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Kansas,KS,6143,KS0210000,Dickinson,8251,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6180,KS0290100,Dodge City,28265,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2013,Kansas,KS,6150,KS0220000,Doniphan,3286,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6155,KS0230000,Douglas,12615,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Kansas,KS,6089,KS0080300,Douglass,1703,7,"Cities under 2,500",0,0,0,0,1,1,1
2013,Kansas,KS,6353,KS0710200,Downs,882,7,"Cities under 2,500",0,0,0,0,1,1,1
2013,Kansas,KS,6411,KS0870800,Eastborough,773,7,"Cities under 2,500",0,8,0,8,0,0,0
2013,Kansas,KS,6254,KS0461900,Edgerton,1707,7,"Cities under 2,500",0,0,0,0,1,1,1
2013,Kansas,KS,6271,KS0500500,Edna,436,7,"Cities under 2,500",0,0,0,0,1,1,1
2013,Kansas,KS,6160,KS0240000,Edwards,1105,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6489,KS1050300,Edwardsville,4387,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Kansas,KS,6088,KS0080200,El Dorado,12859,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Kansas,KS,6163,KS0250000,Elk,2033,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6330,KS0650100,Elkhart,2143,7,"Cities under 2,500",0,11,0,11,0,0,0
2013,Kansas,KS,6076,KS0050100,Ellinwood,2116,7,"Cities under 2,500",0,11,0,11,0,0,0
2013,Kansas,KS,6165,KS0260000,Ellis,4747,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6167,KS0260200,Ellis,2105,7,"Cities under 2,500",1,12,1,12,0,1,1
2013,Kansas,KS,6171,KS0270100,Ellsworth,3113,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Kansas,KS,6170,KS0270000,Ellsworth,1658,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6151,KS0220100,Elwood,1203,7,"Cities under 2,500",1,12,1,12,0,1,1
2013,Kansas,KS,6289,KS0560100,Emporia,24981,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Kansas,KS,6290,KS0560200,Emporia State University,0,7,"Cities under 2,500",0,11,0,11,0,0,0
2013,Kansas,KS,6200,KS0350200,Ensign,184,7,"Cities under 2,500",0,0,0,0,1,1,1
2013,Kansas,KS,6147,KS0210400,Enterprise,847,7,"Cities under 2,500",1,12,1,12,0,1,1
2013,Kansas,KS,6337,KS0670200,Erie,1116,7,"Cities under 2,500",0,7,0,7,0,0,0
2013,Kansas,KS,6473,KS0990200,Eskridge,525,7,"Cities under 2,500",0,10,0,10,0,0,0
2013,Kansas,KS,6159,KS0230400,Eudora,6196,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Kansas,KS,6204,KS0370100,Eureka,2508,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2013,Kansas,KS,6240,KS0460100,Fairway,3957,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Kansas,KS,6175,KS0280000,Finney,8092,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6304,KS0580400,Florence,447,7,"Cities under 2,500",0,3,0,3,0,0,0
2013,Kansas,KS,6179,KS0290000,Ford,5088,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6169,KS0260400,Fort Hays State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2013,Kansas,KS,6082,KS0060100,Fort Scott,7887,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Kansas,KS,6310,KS0590300,Frankfort,713,7,"Cities under 2,500",0,5,0,5,0,0,0
2013,Kansas,KS,6183,KS0300000,Franklin,11471,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Kansas,KS,6188,KS0300700,Franklin County Drug Enforcement,0,7,"Cities under 2,500",0,9,0,9,0,0,0
2013,Kansas,KS,6482,KS1030100,Fredonia,2371,7,"Cities under 2,500",0,10,0,10,0,0,0
2013,Kansas,KS,6135,KS0190400,Frontenac,3466,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Kansas,KS,6102,KS0110200,Galena,3012,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Kansas,KS,6295,KS0570300,Galva,902,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Kansas,KS,6176,KS0280100,Garden City,27047,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2013,Kansas,KS,6178,KS0280300,Garden City Community College,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2013,Kansas,KS,6415,KS0871300,Garden Plain,866,7,"Cities under 2,500",0,8,0,8,0,0,0
2013,Kansas,KS,6251,KS0461200,Gardner,20708,5,"Cities from 10,000 thru 24,999",0,10,0,10,0,0,0
2013,Kansas,KS,6066,KS0020100,Garnett,3297,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Kansas,KS,6189,KS0310000,Geary,10662,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Kansas,KS,6386,KS0800400,Geneseo,264,7,"Cities under 2,500",0,10,0,10,0,0,0
2013,Kansas,KS,6134,KS0190300,Girard,2798,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Kansas,KS,6414,KS0871100,Goddard,4572,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Kansas,KS,6305,KS0580500,Goessel,518,7,"Cities under 2,500",0,11,0,11,0,0,0
2013,Kansas,KS,6448,KS0910100,Goodland,4584,6,"Cities from 2,500 thru 9,999",0,8,0,8,0,0,0
2013,Kansas,KS,6192,KS0320000,Gove,1814,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6194,KS0330000,Graham,1111,8D,"Non-MSA counties under 10,000",0,11,0,11,0,0,0
2013,Kansas,KS,6191,KS0310200,Grandview Plaza,1809,7,"Cities under 2,500",1,12,1,12,0,1,1
2013,Kansas,KS,6196,KS0340000,Grant,1686,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6198,KS0350000,Gray,6030,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6077,KS0050200,Great Bend,15896,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Kansas,KS,6068,KS0020300,Greeley,294,7,"Cities under 2,500",0,0,0,0,1,1,1
2013,Kansas,KS,6201,KS0360000,Greeley,1311,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6203,KS0370000,Greenwood,6380,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6214,KS0400300,Halstead,2093,7,"Cities under 2,500",1,12,1,12,0,1,1
2013,Kansas,KS,6206,KS0380000,Hamilton,2618,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6207,KS0390000,Harper,1624,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6210,KS0390300,Harper,1433,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Kansas,KS,6211,KS0400000,Harvey,5404,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6219,KS0410000,Haskell,4248,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6376,KS0780300,Haven,1230,7,"Cities under 2,500",0,10,0,10,0,0,0
2013,Kansas,KS,6367,KS0750600,Havensville,140,7,"Cities under 2,500",0,9,0,9,0,0,0
2013,Kansas,KS,6166,KS0260100,Hays,21156,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Kansas,KS,6406,KS0870200,Haysville,10988,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Kansas,KS,6145,KS0210200,Herington,2481,7,"Cities under 2,500",1,12,1,12,0,1,1
2013,Kansas,KS,6213,KS0400200,Hesston,3749,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Kansas,KS,6084,KS0070100,Hiawatha,3120,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Kansas,KS,6154,KS0220400,Highland,1009,7,"Cities under 2,500",0,11,0,11,0,0,0
2013,Kansas,KS,6195,KS0330100,Hill City,1456,7,"Cities under 2,500",1,12,1,12,0,1,1
2013,Kansas,KS,6301,KS0580100,Hillsboro,2904,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Kansas,KS,6222,KS0420000,Hodgeman,1979,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6078,KS0050300,Hoisington,2686,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Kansas,KS,6177,KS0280200,Holcomb,2124,7,"Cities under 2,500",1,12,1,12,0,1,1
2013,Kansas,KS,6224,KS0430100,Holton,3292,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Kansas,KS,6174,KS0270400,Holyrood,445,7,"Cities under 2,500",0,11,0,11,0,0,0
2013,Kansas,KS,6149,KS0210600,Hope,358,7,"Cities under 2,500",0,0,0,0,1,1,1
2013,Kansas,KS,6085,KS0070200,Horton,1743,7,"Cities under 2,500",1,12,1,12,0,1,1
2013,Kansas,KS,6164,KS0250100,Howard,637,7,"Cities under 2,500",0,1,0,1,0,0,0
2013,Kansas,KS,6446,KS0900100,Hoxie,1189,7,"Cities under 2,500",0,2,0,2,0,0,0
2013,Kansas,KS,6225,KS0430200,Hoyt ,659,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Kansas,KS,6457,KS0950100,Hugoton,3931,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Kansas,KS,6061,KS0010100,Humboldt,1958,7,"Cities under 2,500",0,8,0,8,0,0,0
2013,Kansas,KS,6374,KS0780100,Hutchinson,41909,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2013,Kansas,KS,6323,KS0630200,Independence,9165,6,"Cities from 2,500 thru 9,999",0,1,0,1,0,0,0
2013,Kansas,KS,6298,KS0570800,Inman,1392,7,"Cities under 2,500",1,12,1,12,0,1,1
2013,Kansas,KS,6062,KS0010200,Iola,5697,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Kansas,KS,6495,KSDI05100,Iowa Tribal,0,7,"Cities under 2,500",0,7,0,7,0,0,0
2013,Kansas,KS,6223,KS0430000,Jackson,8954,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6228,KS0440000,Jefferson,12892,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Kansas,KS,6238,KS0450000,Jewell,3038,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2013,Kansas,KS,6239,KS0460000,Johnson,22046,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Kansas,KS,6255,KS0462000,Johnson County Park,0,9D,"MSA counties under 10,000",1,12,0,11,0,1,0
2013,Kansas,KS,6190,KS0310100,Junction City,26491,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2013,Kansas,KS,6173,KS0270300,Kanopolis,490,7,"Cities under 2,500",0,10,0,10,0,0,0
2013,Kansas,KS,6433,KS0890500,Kansas Alcoholic Beverage Control,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2013,Kansas,KS,6497,KSKBI0000,Kansas Bureau of Investigation,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6488,KS1050200,Kansas City,147618,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2013,Kansas,KS,6492,KS1050700,Kansas City Kansas Community College,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2013,Kansas,KS,6370,KS0760200,Kansas Department of Wildlife and Parks,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2013,Kansas,KS,6499,KSKPAQ000,Kansas Department of Wildlife and Parks-Topeka,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2013,Kansas,KS,6498,KSKHP0000,Kansas Highway Patrol,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6439,KS0891200,Kansas Lottery Security Division,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2013,Kansas,KS,6440,KS0891300,Kansas Racing Commission Security Division,0,7,"Cities under 2,500",0,8,0,8,0,0,0
2013,Kansas,KS,6391,KS0810200,Kansas State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2013,Kansas,KS,6261,KS0470000,Kearny,3961,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6421,KS0872100,Kechi,1973,7,"Cities under 2,500",0,7,0,7,0,0,0
2013,Kansas,KS,6494,KSDI05000,Kickapoo Tribal,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Kansas,KS,6069,KS0020400,Kincaid ,118,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Kansas,KS,6262,KS0480000,Kingman,4209,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6263,KS0480100,Kingman,3169,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Kansas,KS,6161,KS0240100,Kinsley,1414,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Kansas,KS,6073,KS0040100,Kiowa,1023,7,"Cities under 2,500",0,11,0,11,0,0,0
2013,Kansas,KS,6265,KS0490000,Kiowa,2475,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6266,KS0500000,Labette,6941,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6396,KS0830100,La Crosse,1289,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Kansas,KS,6283,KS0540300,La Cygne,1109,7,"Cities under 2,500",0,6,0,6,0,0,0
2013,Kansas,KS,6064,KS0010400,La Harpe,576,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Kansas,KS,6258,KS0462400,Lake Quivira,935,7,"Cities under 2,500",0,9,0,9,0,0,0
2013,Kansas,KS,6273,KS0510000,Lane,1692,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6277,KS0520300,Lansing,11688,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Kansas,KS,6358,KS0730100,Larned,4012,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Kansas,KS,6156,KS0230100,Lawrence,90034,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2013,Kansas,KS,6274,KS0520000,Leavenworth,20490,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Kansas,KS,6275,KS0520100,Leavenworth,35965,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2013,Kansas,KS,6241,KS0460200,Leawood,32748,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2013,Kansas,KS,6120,KS0160300,Lebo,927,7,"Cities under 2,500",1,12,1,12,0,1,1
2013,Kansas,KS,6249,KS0461000,Lenexa,49777,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2013,Kansas,KS,6093,KS0080700,Leon,696,7,"Cities under 2,500",0,6,0,6,0,0,0
2013,Kansas,KS,6122,KS0160500,Le Roy,553,7,"Cities under 2,500",1,12,1,12,0,1,1
2013,Kansas,KS,6162,KS0240200,Lewis,437,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Kansas,KS,6426,KS0880100,Liberal,21261,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Kansas,KS,6279,KS0530000,Lincoln,3154,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6294,KS0570200,Lindsborg,3468,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Kansas,KS,6280,KS0540000,Linn,5357,9D,"MSA counties under 10,000",0,11,0,11,0,0,0
2013,Kansas,KS,6285,KS0540500,Linn Valley,792,7,"Cities under 2,500",0,11,0,11,0,0,0
2013,Kansas,KS,6387,KS0800500,Little River,543,7,"Cities under 2,500",0,7,0,7,0,0,0
2013,Kansas,KS,6361,KS0740200,Logan,571,7,"Cities under 2,500",0,0,0,0,1,1,1
2013,Kansas,KS,6286,KS0550000,Logan,765,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6317,KS0610300,Louisburg,4268,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Kansas,KS,6346,KS0700400,Lyndon,1035,7,"Cities under 2,500",0,10,0,10,0,0,0
2013,Kansas,KS,6288,KS0560000,Lyon,7893,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2013,Kansas,KS,6383,KS0800100,Lyons,3729,6,"Cities from 2,500 thru 9,999",0,6,0,6,0,0,0
