"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2018,104622101,99660619,7,,
2018,104622112,99660626,6,,
2018,104626484,99664072,7,,
2018,104622127,99660633,7,,
2018,104626499,99660641,5,,
2018,104628732,99660641,4,,
2018,104628734,99660641,7,,
2018,104626508,99664092,7,,
2018,104622151,99664092,3,,
2018,104622204,99668584,7,,
2018,104626560,99668600,6,,
2018,104626576,99660707,6,,
2018,104622245,99660719,5,,
2018,104628809,99660719,7,,
2018,104628813,99660724,6,,
2018,104628852,99660761,7,,
2018,104628849,99660761,4,,
2018,104622319,99660783,6,,
2018,104626681,99660814,6,,
2018,104622363,99664293,7,,
2018,100853377,95490142,7,,
2018,100853411,95490168,7,,
2018,100853413,95490176,6,,
2018,100853471,95490240,7,,
2018,100853499,95490268,6,,
2018,100853555,95490332,7,,
2018,100853584,95490358,6,,
2018,100853612,95490390,6,,
2018,100853752,95490546,5,,1
2018,100853757,95490546,7,1,
2018,100854890,95491744,4,,
2018,100855015,95491857,7,,
2018,100855008,95491857,4,,
2018,100855076,95491904,7,,
2018,100855089,95491919,4,,
2018,100855126,95491948,7,,
2018,100855134,95491959,4,,
2018,100855207,95492024,7,,
2018,100855237,95492053,7,,
2018,100855254,95492071,6,,
2018,100855294,95492111,6,,
2018,100855329,95492149,7,1,
2018,100855359,95492176,7,,
2018,100855385,95492204,7,,
2018,100855453,95492274,5,,
2018,100855556,95492378,4,,
2018,100855582,95492407,7,,
2018,105400698,100511668,6,,
2018,105392110,100497661,7,,
2018,105400743,100507222,1,,
2018,105400753,100497700,4,,
2018,105400758,100497708,7,,
2018,105400792,100497747,7,,
2018,105405222,100497747,5,,
2018,105392188,100497756,7,,
2018,105392192,100511806,4,,
2018,105400810,100511806,1,,
2018,105400822,100497779,6,,
2018,105392245,100497830,6,,
2018,105392269,100511879,6,,
2018,105400911,100497898,5,,
2018,105392320,100497898,7,,
2018,105400917,100511915,7,,
2018,105392325,100511915,5,,
2018,105400927,100497911,7,,
2018,105400937,100511931,4,,
2018,105392374,100497949,7,,
2018,105392393,100497958,7,,
2018,105400971,100497958,4,,
2018,105400979,100497964,6,,
2018,105405275,100511978,4,,
2018,105405278,100497976,7,,
2018,105405276,100497976,5,,
2018,105392455,100498007,7,,
2018,105401033,100512017,7,,
2018,105392458,100512017,5,,
2018,105392595,100498119,7,,
2018,105392639,100498179,7,,
2018,105392646,100498190,4,,
2018,105405339,100498213,7,,
2018,105392698,100498239,4,,
2018,105392720,100512202,4,,
2018,105401251,100498285,7,,
2018,105401262,100498308,7,,
2018,105392783,100498329,3,,
2018,105405382,100507381,4,,
2018,105392833,100498381,4,,
2018,105392834,100498381,7,,
2018,105392843,100498397,7,,
2018,105392842,100498397,4,,
2018,105392848,100507399,2,,
2018,105392862,100498414,7,,
2018,105392871,100498430,7,,
2018,105392870,100498430,5,,
2018,105392913,100498475,4,,
2018,105392917,100498475,7,,
2018,105392926,100498483,7,,
2018,105405427,100498503,6,,
2018,104496110,99516366,7,,
2018,104496119,99511106,4,,
2018,104504272,99519438,7,,
2018,104504299,99519484,7,,
2018,104496196,99511191,6,,
2018,104504349,99516486,4,,
2018,104496279,99511297,4,,
2018,104496290,99511310,7,1,
2018,104504430,99519614,4,,
2018,104504457,99511344,1,,
2018,104504601,99511493,7,,
2018,104504611,99519806,7,1,
2018,104501202,99516782,6,,
2018,104496601,99519951,4,,
2018,104501253,99511665,7,,
2018,104496652,99511690,6,,
2018,104504823,99520018,6,,
2018,104504848,99511718,7,,
2018,104501330,99511753,7,,
2018,104501374,99511790,4,,
2018,104504941,99511809,7,,
2018,104496790,99520171,7,,
2018,104504963,99520171,5,,
2018,104504990,99520196,6,,
2018,104496820,99511859,6,,
2018,104505023,99520236,4,,
2018,104505105,99511950,6,,
2018,104501541,99511975,7,,
2018,104501596,99520429,5,,1
2018,104496975,99520429,7,1,
2018,104505209,99520451,4,,
2018,104505212,99520451,7,,
2018,104505222,99512045,7,,
2018,104501636,99520493,7,,
2018,104505471,99520770,7,,
2018,104501830,99512299,7,,
2018,104505522,99520842,4,,
2018,104501903,99512379,7,,
2018,104501900,99512379,4,,
2018,104501920,99512396,7,,
2018,104505616,99512396,4,,
2018,104497367,99512463,7,,
2018,104497404,99512499,7,,
2018,104497426,99512533,1,,
2018,104502025,99512545,7,,
2018,104502042,99512560,5,,1
2018,104502044,99512560,7,1,
2018,104497464,99521156,7,,
2018,104502063,99522722,6,,
2018,104502096,99521237,7,,
2018,104505896,99527688,4,,
2018,104497580,99527720,7,,
2018,104497600,99522843,7,,
2018,104497616,99527751,1,,
2018,104505943,99527751,6,,
2018,104505950,99521346,5,,
2018,104497634,99521346,7,,
2018,104506005,99521409,7,,
2018,104497705,99522921,4,,
2018,104497721,99527856,7,,
2018,104698947,99739564,4,,
2018,104698959,99739596,4,,
2018,104692409,99739605,6,,
2018,104692424,99739626,7,,
2018,104696685,99739632,7,,
2018,104696688,99739637,7,,
2018,104696701,99739653,7,,
2018,104696709,99739663,7,,
2018,104696708,99739663,5,,
2018,104696719,99739671,7,,
2018,104699002,99739681,7,,
2018,104692493,99731560,7,,
2018,104699028,99739744,4,,
2018,104696804,99739767,7,,
2018,104696818,99739789,7,,
2018,104696843,99739811,6,,
2018,104699068,99739826,4,,
2018,104696871,99739846,6,,
2018,104696877,99739851,7,,
2018,104696876,99739851,5,,
2018,104696932,99731644,7,1,
2018,104692624,99735180,7,,
2018,104692650,99731665,4,,
2018,104696991,99735211,4,,
2018,104697001,99731674,7,1,
2018,104697032,99740004,7,,
2018,104697031,99740004,4,,
2018,104697037,99740010,7,,
2018,104699162,99740022,5,,
2018,104692688,99740022,7,,
2018,104692687,99740022,6,,
2018,104697058,99740031,4,,
2018,104697086,99740056,7,,
2018,104697099,99740074,4,,
2018,104699197,99735278,5,,
2018,104692728,99735278,7,,
2018,104692734,99731734,3,,
2018,104697127,99740106,1,,
2018,104699234,99740135,7,,
2018,104692767,99740135,4,,
2018,104692788,99740156,7,,
2018,104692787,99740156,5,,
2018,104692800,99740173,4,,
2018,104697207,99731796,4,,
2018,104692817,99740205,7,,
2018,104692816,99740205,4,,
2018,104697243,99740225,6,,
2018,101423178,96108170,7,,
2018,101423256,96108246,4,,
2018,101423698,96108710,7,,
2018,101423790,96108788,7,,
2018,101423806,96108810,6,,
2018,101423876,96108894,4,,
2018,101423926,96108954,7,1,
2018,101424040,96109089,4,,
2018,101424065,96109118,4,,
2018,101424216,96109279,4,,
2018,101424282,96109339,7,,
2018,101424269,96109339,5,,
2018,101424419,96109473,4,,
2018,101424433,96109491,6,,
2018,101424527,96109587,7,,
2018,101424598,96109661,4,,
2018,101424634,96109700,6,,
2018,101424624,96109700,5,,
2018,101424636,96109700,7,,
2018,101424787,96109862,7,,
2018,101424834,96109915,4,,
2018,101424889,96109968,4,,
2018,101424954,96110034,6,,
2018,101425118,96110199,4,,
2018,105392095,100511676,7,,
2018,105400703,100511676,4,,
2018,105392101,100511680,4,,
2018,105400717,100511695,7,,
2018,105400721,100507215,4,,
2018,105400737,100511720,3,,
2018,105400740,100511724,4,,
2018,105392137,100511732,7,,
2018,105405236,100511832,6,,
2018,105392232,100497810,4,,
2018,105392246,100497833,3,,
2018,105392272,100507257,7,,
2018,105392282,100497860,7,,
2018,105392298,100497880,1,,
2018,105392299,100497880,4,,
2018,105400908,100511906,7,,
2018,105392338,100497918,4,,
2018,105392354,100497930,4,,
2018,105405266,100497945,7,1,
2018,105400956,100497945,6,,
2018,105405277,100497974,6,,
2018,105401008,100497990,4,,
2018,105392438,100497990,7,,
2018,105401027,100498013,5,,
2018,105401028,100498013,7,,
2018,105401127,100512113,7,,
2018,105401142,100498124,7,,
2018,105401156,100498137,7,,
2018,105392615,100498150,7,,
2018,105401182,100512164,7,1,
2018,105405343,100498220,7,,
2018,105392695,100512190,4,,
2018,105392736,100512218,1,,
2018,105405364,100498302,6,,
2018,105405375,100498319,4,,
2018,105405377,100512252,8,,
2018,105401269,100512252,7,,
2018,105392804,100498347,7,1,
2018,105405384,100498347,5,,1
2018,105392825,100498373,7,,
2018,105392826,100507394,7,,
2018,105392824,100507394,4,,
2018,105392832,100498380,6,,
2018,105392840,100498391,7,,
2018,105405394,100512292,1,,
2018,105401319,100512292,4,,
2018,105392850,100498404,7,,
2018,105392855,100498410,4,,
2018,105405402,100512310,4,,
2018,105392918,100498476,1,,
2018,105392919,100498476,6,,
2018,105392934,100498492,6,,
2018,105400711,100511685,7,,
2018,105392128,100497681,7,,
2018,105405223,100497750,7,1,
2018,105392195,100497772,4,,
2018,105392280,100497858,7,,
2018,105392278,100497858,5,,
2018,105400896,100497882,7,,
2018,105392312,100507263,1,,
2018,105400906,100507263,4,,
2018,105392330,100497904,7,,
2018,105400923,100497904,4,,
2018,105392403,100497962,7,,
2018,105400976,100497962,5,,
2018,105400985,100497971,4,,
2018,105392432,100497984,7,1,
2018,105401009,100497991,7,,
2018,105392439,100497991,5,,
2018,105392563,100512093,7,,
2018,105392573,100498099,7,,
2018,105401143,100498125,7,,
2018,105401141,100498125,4,,
2018,105392597,100498127,7,,
2018,105392633,100498172,5,,
2018,105392635,100498172,6,,
2018,105392658,100512168,4,,
2018,105392707,100498249,6,,
2018,105401228,100507363,7,,
2018,105405350,100512206,4,,
2018,105401248,100512230,4,,
2018,105405361,100512242,7,,
2018,105392766,100498310,7,,
2018,105405380,100498327,7,,
2018,105401279,100512258,4,,
2018,105405391,100498392,6,,
2018,105392844,100498398,4,,
2018,105392877,100498433,7,,
2018,105401356,100498461,7,,
2018,105405419,100498480,5,,1
2018,105392923,100498480,7,1,
2018,105392922,100498480,4,,
2018,105392941,100512359,7,,
2018,101886463,96612088,4,,
2018,101886465,96612088,6,,
2018,101886551,96612168,2,,
2018,101886568,96612190,4,,
2018,101886700,96612302,7,,
2018,101886709,96612312,4,,
2018,101886732,96612333,4,,
2018,101886744,96612348,5,,
2018,101886747,96612348,7,,
2018,101886775,96612378,7,,
2018,101886812,96612417,7,,
2018,101886810,96612417,4,,
2018,101886961,96612555,6,,
2018,101887039,96612629,6,,
2018,101887115,96612699,7,,
2018,101887114,96612699,4,,
2018,101887130,96612716,6,,
2018,101887195,96612780,7,1,
2018,101887231,96612814,7,,
2018,101887265,96612857,6,,
2018,101887303,96612894,5,,
2018,101887305,96612894,7,,
2018,101887326,96612922,5,,
2018,101887329,96612922,7,,
2018,101887495,96613094,5,,
2018,101887497,96613094,7,,
2018,101887547,96613150,7,,
2018,101886496,96612123,4,,
2018,101886517,96612144,2,,
2018,101886595,96612223,5,,
2018,101886601,96612223,7,,
2018,101886598,96612223,6,,
2018,101886643,96612254,1,,
2018,101886661,96612275,4,,
2018,101886663,96612275,7,,
2018,101886745,96612345,4,,
2018,101886790,96612395,7,,
2018,101886854,96612461,7,,
2018,101886959,96612551,4,,
2018,101887008,96612597,7,,
2018,101887055,96612643,7,,
2018,101887052,96612643,3,,
2018,101887081,96612669,4,,
2018,101887136,96612722,4,,
2018,101887186,96612773,6,,
2018,101887309,96612899,1,,
2018,101887460,96613064,5,,
2018,101887466,96613064,7,,
2018,101887517,96613113,6,,
2018,101887538,96613140,7,,
2018,101886548,96612167,7,,
2018,101886577,96612199,1,,
2018,101886607,96612227,1,,
2018,101886656,96612271,4,,
2018,101886666,96612287,4,,
2018,101886679,96612287,7,,
2018,101886753,96612353,4,,
2018,101886780,96612383,4,,
2018,101886786,96612390,6,,
2018,101886811,96612414,4,,
2018,101886852,96612462,4,,
2018,101886875,96612477,6,,
2018,101886890,96612487,7,,
2018,101886886,96612487,5,,
2018,101886919,96612513,6,,
2018,101887064,96612651,7,,
2018,101887061,96612651,5,,
2018,101887334,96612925,7,,
2018,101887333,96612925,5,,
2018,101887364,96612952,6,,
2018,101887419,96613021,5,,
2018,101887416,96613021,4,,
2018,101887424,96613021,7,,
2018,101887457,96613058,7,,
2018,101887509,96613105,7,,
2018,104621329,99663315,7,,
2018,104618112,99660032,7,,
2018,104618119,99660042,6,,
2018,104621379,99660050,4,,
2018,104618137,99663384,7,,
2018,104618147,99660076,4,,
2018,104621405,99668075,4,,
2018,104626037,99663408,4,,
2018,104618180,99660113,4,,
2018,104618181,99660113,7,,
2018,104618195,99668109,7,,
2018,104621460,99663447,7,,
2018,104621498,99663486,6,,
2018,104618267,99663497,7,,
2018,104618319,99663555,7,,
2018,104626131,99668189,6,,
2018,104621591,99660257,7,,
2018,104626157,99660270,7,,
2018,104626156,99660270,5,,
2018,104621603,99663598,4,,
2018,104621604,99663598,7,,
2018,104621621,99663613,7,,
2018,104621651,99663651,7,,
2018,104618389,99663656,4,,
2018,104621660,99663660,6,,
2018,104621709,99663705,7,,
2018,104621715,99660363,7,,
2018,104626261,99663751,5,,
2018,104621754,99663751,7,,
2018,104618471,99663753,4,,
2018,104621767,99663760,7,,
2018,104618525,99663814,1,,
2018,104626300,99663814,4,,
2018,104618546,99663837,6,,
2018,104626325,99663845,7,,
2018,104618561,99663860,1,,
2018,104626341,99660486,7,,
2018,104626338,99660486,5,,
2018,104626345,99663883,4,,
2018,104626348,99668391,6,,
2018,104628617,99663917,4,,
2018,104621961,99663921,7,,
2018,104621993,99663947,7,,
2018,104622027,99663984,4,,
2018,104626443,99664022,7,,
2018,104622078,99660609,7,,
2018,104626485,99668530,6,,
2018,104628749,99664098,6,,
2018,104626514,99668552,4,,
2018,104622172,99664118,4,,
2018,104622206,99668586,7,,
2018,104628786,99668598,7,,
2018,104626567,99664163,4,,
2018,104626578,99668612,7,,
2018,104628816,99660725,7,,
2018,104628815,99660725,4,,
2018,104626627,99664228,7,1,
2018,104622299,99660766,7,,
2018,104622322,99664253,7,,
2018,104622320,99664253,5,,
2018,104622327,99660791,5,,
2018,104622328,99660791,7,,
2018,104626677,99668684,6,,
2018,104626682,99664288,6,,
2018,116152818,112505950,7,,
2018,116152829,112505956,3,,
2018,116152830,112505956,7,,
2018,116152834,112505961,5,,
2018,116152835,112505961,7,,
2018,116152891,112506005,7,,
2018,116155761,112506030,7,,
2018,116148542,112506030,4,,
2018,116152922,112506032,7,,
2018,116152934,112506047,5,,
2018,116152936,112506047,7,,
2018,116152948,112506058,7,,
2018,115733955,112077854,6,,
2018,115737972,112087293,7,,
2018,115733989,112083760,3,,
2018,115737983,112087306,6,,
2018,115738050,112087389,6,,
2018,115738057,112077949,7,,
2018,115738064,112087402,1,,
2018,115734079,112087415,6,,
2018,115738103,112083874,4,,
2018,115738105,112083874,6,,
2018,115734122,112077991,7,,
2018,104692402,99735012,7,,
2018,104698956,99735014,6,,
2018,104692411,99735017,7,,
2018,104692419,99731505,7,,
2018,104696691,99735039,4,,
2018,104692443,99735044,7,,
2018,104692458,99735064,5,,
2018,104692459,99735064,7,,
2018,104699012,99731546,7,,
2018,104692488,99735089,7,,
2018,104692497,99739739,7,,
2018,104699025,99739739,5,,
2018,104696781,99739746,4,,
2018,104692521,99735111,7,,
2018,104696810,99735118,1,,
2018,104692531,99735118,7,,
2018,104692559,99735140,7,1,
2018,104692570,99735143,6,,
2018,104696880,99739855,5,,
2018,104696881,99739855,7,,
2018,104699087,99731635,7,,
2018,104696913,99735164,6,,
2018,104699103,99739912,7,,
2018,104696966,99735193,4,,
2018,104696979,99731662,4,,
2018,104692657,99735219,7,,
2018,104692675,99731691,4,,
2018,104692695,99740034,4,,
2018,104697082,99731713,7,,
2018,104692704,99731718,7,,
2018,104692791,99735321,4,,
2018,104699262,99731790,5,,
2018,104697193,99731790,7,,
2018,104697237,99735363,7,,
2018,104692837,99735368,6,,
2018,104626082,99668147,7,,
2018,104626087,99668151,1,,
2018,104618276,99663504,5,,
2018,104621519,99663504,7,,
2018,104618290,99663517,6,,
2018,104621548,99663536,7,,
2018,104621559,99663544,5,,
2018,104621560,99663544,7,,
2018,104626128,99668185,1,,
2018,104626153,99668209,7,,
2018,104626166,99668219,4,,
2018,104626188,99668233,7,,
2018,104626192,99660301,4,,
2018,104621669,99660320,6,,
2018,104626207,99660325,7,,
2018,104621712,99660362,7,,
2018,104626236,99660366,4,,
2018,104618458,99668288,4,,
2018,104621758,99668297,1,,
2018,104621766,99660402,7,,
2018,104618483,99668305,6,,
2018,104626304,99668345,1,,
2018,104626313,99668355,6,,
2018,104621874,99663847,7,,
2018,104621873,99663847,5,,
2018,104618566,99663865,6,,
2018,104621917,99668387,4,,
2018,104626357,99668397,6,,
2018,104628614,99668409,4,,
2018,104626385,99668425,3,,
2018,104628641,99660552,7,,
2018,104622002,99663954,7,,
2018,104626407,99663968,6,,
2018,104628671,99663980,4,,
2018,104622051,99668471,4,,
2018,104626438,99668478,7,,
2018,104628688,99668478,3,,
2018,104628694,99660607,6,,
2018,104626453,99664039,4,,
2018,104626480,99660630,7,,
2018,104622132,99664080,7,,
2018,104628726,99664080,5,,
2018,104626534,99668571,7,1,
2018,104622207,99668587,4,,
2018,104622220,99668597,7,,
2018,104622218,99668597,4,,
2018,104622258,99664195,6,,
2018,104628823,99664195,4,,
2018,104628836,99664215,7,,
2018,104628844,99668643,7,,
2018,104626638,99668654,4,,
2018,104626644,99660771,4,,
2018,104626656,99668669,4,,
2018,104622334,99664263,7,,
2018,104626672,99664270,5,,
2018,104622338,99664270,7,,
2018,104628899,99660817,4,,
2018,101886520,96612146,5,,1
2018,101886523,96612146,7,1,
2018,101886603,96612222,7,,
2018,101886621,96612237,7,,
2018,101886646,96612258,7,,
2018,101886653,96612267,7,,
2018,101886686,96612293,7,1,
2018,101886684,96612293,5,,1
2018,101886723,96612324,7,,
2018,101886776,96612379,7,,
2018,101886791,96612396,7,,
2018,101886803,96612407,4,,
2018,101886826,96612432,6,,
2018,101886892,96612490,4,,
2018,101886898,96612496,7,,
2018,101886901,96612499,7,,
2018,101886907,96612505,7,,
2018,101886924,96612526,7,,
2018,101886951,96612542,4,,
2018,101886982,96612580,4,,
2018,101886985,96612580,7,,
2018,101887000,96612590,4,,
2018,101887007,96612598,4,,
2018,101887146,96612732,6,,
2018,101887160,96612748,7,,
2018,101887172,96612768,4,,
2018,101887179,96612768,7,,
2018,101887215,96612796,7,,
2018,101887264,96612856,6,,
2018,101887308,96612901,6,,
2018,101887403,96613001,7,,
2018,101887476,96613075,4,,
2018,101887480,96613081,7,,
2018,101887487,96613086,6,,
2018,101887500,96613097,7,1,
2018,101887515,96613114,3,,
2018,101887540,96613143,7,,
2018,101886504,96612129,6,,
2018,101886499,96612129,4,,
2018,101886507,96612137,6,,
2018,101886576,96612198,1,,
2018,101886625,96612239,1,,
2018,101886664,96612278,5,,1
2018,101886669,96612278,7,1,
2018,101886707,96612313,7,,
2018,101886734,96612334,4,,
2018,101886808,96612412,7,,
2018,101886847,96612455,6,,
2018,101886862,96612468,7,,
2018,101886880,96612480,6,,
2018,101886936,96612532,6,,
2018,101886942,96612540,1,,
2018,101886946,96612540,4,,
2018,101887124,96612708,7,,
2018,101887149,96612738,4,,
2018,101887174,96612766,5,,1
2018,101887176,96612766,7,1,
2018,101887190,96612777,4,,
2018,101887267,96612858,6,,
2018,101887408,96613007,7,,
2018,101887470,96613066,4,,
2018,101887479,96613079,6,,
2018,101887488,96613087,6,,
2018,101423287,96108271,7,,
2018,101423395,96108384,7,,
2018,101423484,96108478,6,,
2018,101423723,96108727,7,,
2018,101423794,96108794,7,,
2018,101423830,96108844,7,,
2018,101423847,96108868,4,,
2018,101423929,96108957,4,,
2018,101423945,96108975,7,,
2018,101424002,96109045,4,,
2018,101424066,96109120,1,,
2018,101424103,96109165,7,,
2018,101424119,96109182,4,,
2018,101424176,96109232,6,,
2018,101424248,96109303,6,,
2018,101424369,96109429,5,,
2018,101424372,96109429,7,,
2018,101424525,96109584,7,,
2018,101424562,96109623,4,,
2018,101424836,96109917,7,,
2018,101424932,96110012,7,,
2018,101424995,96110076,7,,
2018,101425083,96110162,7,,
2018,101886482,96612105,4,,
2018,101886571,96612193,7,,
2018,101886649,96612261,6,,
2018,101886758,96612359,7,,
2018,101886774,96612381,6,,
2018,101886817,96612423,7,,
2018,101886868,96612471,7,,
2018,101887367,96612958,7,,
2018,101887382,96612977,4,,
2018,101887395,96612993,4,,
2018,101887475,96613073,4,,
2018,101887491,96613089,7,,
2018,101887511,96613108,7,,
2018,101887516,96613115,6,,
2018,101887551,96613152,7,,
2018,106537990,101733142,7,4,
2018,106538010,101736794,4,,
2018,106538025,101741636,2,,
2018,106542507,101741636,4,,
2018,106542569,101736846,7,,
2018,106538075,101733262,7,,
2018,106532156,101736866,7,1,
2018,106538089,101736882,6,,
2018,106542648,101733322,6,,
2018,106542657,101733332,7,,
2018,106538121,101733341,7,1,
2018,106542662,101733341,5,,1
2018,106542672,101736909,6,,
2018,106538164,101733384,7,,
2018,106532205,101733384,4,,
2018,106532207,101733390,7,,
2018,106542753,101733413,4,,
2018,106538187,101733413,7,,
2018,106538186,101733413,5,,
2018,106538207,101736968,7,,
2018,106538216,101736977,6,,
2018,106532251,101737003,7,,
2018,106538253,101733498,4,,
2018,106538260,101733513,7,,
2018,106532262,101733521,7,,
2018,106538296,101737044,4,,
2018,106532292,101741793,4,,
2018,106542924,101737064,7,,
2018,106532302,101733615,6,,
2018,106538352,101741823,4,,
2018,106538389,101737131,7,,
2018,106538403,101737142,4,,
2018,106543073,101737160,7,,
2018,106538436,101737170,6,,
2018,106543084,101737173,4,,
2018,106538443,101733775,4,,
2018,106537979,101736761,7,,
2018,106542484,101736795,4,,
2018,106538062,101736840,4,,
2018,106538073,101736857,4,,
2018,106532163,101736872,4,,
2018,106542607,101736872,1,,
2018,106542620,101733292,4,,
2018,106542628,101733297,7,,
2018,106542627,101733297,5,,
2018,106538098,101733305,6,,
2018,106542676,101733348,7,,
2018,106542675,101733348,5,,
2018,106542699,101741703,6,,
2018,106538156,101736938,7,,
2018,106542724,101736943,5,,
2018,106542726,101736943,7,,
2018,106538160,101736943,4,,
2018,106542735,101733387,7,,
2018,106532218,101741719,1,,
2018,106542772,101736970,7,,
2018,106542770,101736970,5,,
2018,106542780,101733432,1,,
2018,106532236,101733432,7,,
2018,106538211,101733432,2,,
2018,106542783,101733432,4,,
2018,106542825,101733478,6,,
2018,106538255,101733509,7,,
2018,106538300,101737047,7,,
2018,106542918,101741796,5,,
2018,106542919,101741796,7,,
2018,106542935,101741807,6,,
2018,106538349,101737094,1,,
2018,106542991,101737108,4,,
2018,106538398,101737136,6,,
2018,106538405,101741852,7,1,
2018,106538440,101737174,4,,
2018,104628678,99663990,7,,
2018,104622036,99660584,5,,1
2018,104626426,99660584,7,1,
2018,104622063,99664021,7,,
2018,104626440,99664021,4,,
2018,104622086,99668496,7,,
2018,104626475,99660628,5,,1
2018,104626479,99660628,7,1,
2018,104628719,99660628,6,,
2018,104626497,99660637,7,,
2018,104628745,99660650,7,,
2018,104622163,99668554,6,,
2018,104628770,99664123,7,,
2018,104628780,99660687,4,,
2018,104626552,99660691,7,,
2018,104626558,99664153,4,,
2018,104628805,99660711,5,,
2018,104626584,99660711,7,,
2018,104626632,99664232,7,,
2018,104626652,99660785,7,,
2018,104626657,99660792,6,,
2018,104628888,99660806,4,,
2018,104698944,99739558,4,,
2018,104692394,99735005,7,,
2018,104692423,99731507,4,,
2018,104692421,99731507,1,,
2018,104698976,99731517,7,,
2018,104696726,99739682,6,,
2018,104692496,99739738,1,,
2018,104696782,99739747,7,,
2018,104692513,99731575,7,,
2018,104699048,99739778,7,,
2018,104699047,99739778,5,,
2018,104699059,99731601,6,,
2018,104692557,99731605,4,,
2018,104696868,99731611,7,,
2018,104696873,99731619,5,,
2018,104696874,99731619,7,,
2018,104692597,99735161,4,,
2018,104699099,99731643,1,,
2018,104699118,99735184,7,,
2018,104699123,99735190,7,,
2018,104699122,99735190,5,,
2018,104692636,99731659,5,,
2018,104696965,99731659,7,,
2018,104696972,99739946,4,,
2018,104696973,99739946,7,,
2018,104692644,99735202,6,,
2018,104697009,99731678,5,,
2018,104697010,99731678,7,,
2018,104697072,99731709,7,,
2018,104697100,99731731,6,,
2018,104699206,99731741,6,,
2018,104699216,99731748,4,,
2018,104692773,99735312,4,,
2018,104697172,99731778,7,,
2018,104699257,99740172,7,,
2018,104699263,99735335,7,,
2018,104697190,99735335,4,,
2018,104621338,99663325,7,,
2018,104621344,99663334,7,,
2018,104625993,99663350,5,,
2018,104618114,99663350,7,,
2018,104621387,99663378,7,,
2018,104618131,99663378,5,,
2018,104621400,99668068,7,,
2018,104621412,99660090,4,,
2018,104618160,99660093,6,,
2018,104621434,99660107,7,,
2018,104621438,99668095,7,1,
2018,104626049,99663451,7,1,
2018,104618203,99663451,5,,1
2018,104618214,99668122,4,,
2018,104621481,99663466,7,,
2018,104621487,99663473,4,,
2018,104621495,99668136,6,,
2018,104626080,99668144,7,,
2018,104618256,99663494,7,,
2018,104618274,99668154,6,,
2018,104618294,99660213,7,,
2018,104621542,99663529,1,,
2018,104626117,99668173,7,,
2018,104621571,99663563,4,,
2018,104618333,99663568,4,,
2018,104621596,99663588,7,,
2018,104621606,99663600,6,,
2018,104621653,99663652,7,,
2018,104618393,99660307,7,,
2018,104621696,99663699,5,,
2018,104621697,99663699,7,,
2018,104618431,99663708,1,,
