"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2018,116613229,130263318
2018,116608330,130272928
2018,116608360,130272967
2018,116613256,130268365
2018,116608373,130263363
2018,116617962,130263363
2018,116608399,130263391
2018,116608401,130273018
2018,116613282,130263425
2018,116608433,130273066
2018,116608446,130273077
2018,116618060,130263467
2018,116613311,130273130
2018,116618096,130268421
2018,116608511,130263525
2018,116608583,130273258
2018,116613358,130268478
2018,116608663,130268514
2018,116613403,130273386
2018,116613403,130273388
2018,116608682,130263745
2018,116613414,130273425
2018,116608726,130268553
2018,116618379,130263807
2018,116613441,130273504
2018,116608756,130273522
2018,116618418,130263854
2018,116618418,130263853
2018,116618430,130268598
2018,116618434,130263866
2018,116618440,130273584
2018,114528135,128260570
2018,114536549,128264014
2018,114536549,128264011
2018,114533134,128267729
2018,114533134,128267728
2018,114528170,128267746
2018,114533163,128260646
2018,114528194,128264084
2018,114533195,128264094
2018,114533195,128264093
2018,114536628,128260690
2018,114533210,128260700
2018,114533210,128260701
2018,114536647,128264129
2018,114533226,128264137
2018,114533235,128264149
2018,114536670,128267817
2018,114533250,128267820
2018,114533250,128264179
2018,114536685,128267828
2018,114528257,128264192
2018,114528274,128267861
2018,114536730,128267881
2018,114533292,128267884
2018,114536840,128260912
2018,114528371,128260924
2018,114536857,128267982
2018,114536879,128264305
2018,114536879,128268006
2018,114528400,128260967
2018,114536906,128268034
2018,114536906,128268033
2018,114533401,128264332
2018,114533401,128264333
2018,114536949,128261043
2018,114528489,128261117
2018,114528491,128268155
2018,114528499,128261137
2018,114528499,128264379
2018,114537072,128268189
2018,114537075,128271185
2018,114537070,128271185
2018,114533476,128268200
2018,114537104,128264442
2018,114533519,128268288
2018,114533519,128268289
2018,114533526,128271293
2018,114533551,128268346
2018,114533551,128268345
2018,114537283,128271421
2018,114537283,128264583
2018,114533603,128271443
2018,114528712,128271443
2018,114533602,128271443
2018,114528742,128268461
2018,114533632,128264623
2018,114533652,128264649
2018,114533675,128264684
2018,114528823,128271605
2018,114537445,128268558
2018,114537451,128268567
2018,114528856,128264722
2018,114533714,128271673
2018,114528865,128271675
2018,114528865,128271674
2018,114528878,128264736
2018,114533742,128271730
2018,114537545,128271742
2018,114537545,128271741
2018,114537549,128271747
2018,114533766,128264766
2018,114528929,128268655
2018,114537568,128268653
2018,114533767,128268653
2018,114537592,128271803
2018,114533811,128268724
2018,114533811,128264835
2018,114537697,128271908
2018,114533858,128271946
2018,114537729,128268805
2018,114533865,128268806
2018,114537749,128268819
2018,116608112,130263070
2018,116613113,130272634
2018,116613115,130268189
2018,116613115,130268190
2018,116608127,130263088
2018,116608127,130272650
2018,116613127,130263110
2018,116613136,130263131
2018,116613136,130263129
2018,116613135,130263128
2018,116617733,130268219
2018,116613151,130268229
2018,116613180,130268256
2018,116613180,130268257
2018,116617791,130272793
2018,116608240,130272808
2018,116617823,130272834
2018,116617830,130272837
2018,116617828,130272837
2018,116613200,130263266
2018,116613200,130268283
2018,116608279,130272867
2018,116608279,130263286
2018,116608279,130263287
2018,116613221,130272890
2018,116617887,130263311
2018,116617894,130268321
2018,116608313,130268321
2018,116613227,130268325
2018,116608327,130268340
2018,116617940,130268357
2018,116608400,130263393
2018,116608411,130263416
2018,116608429,130273055
2018,116608428,130273055
2018,116608430,130273059
2018,116613300,130268404
2018,116608467,130268405
2018,116613304,130268405
2018,116608516,130263532
2018,116608516,130263530
2018,116608522,130273168
2018,116613329,130273173
2018,116618153,130273194
2018,116613345,130263588
2018,116613345,130263587
2018,116618206,130273264
2018,116618222,130268488
2018,116618222,130268487
2018,116618229,130263659
2018,116608619,130263659
2018,116608633,130268494
2018,116608633,130263683
2018,116613382,130273327
2018,116608665,130273381
2018,116613415,130273426
2018,116618331,130273428
2018,116618331,130263767
2018,116618353,130273467
2018,116618378,130273499
2018,116618407,130273549
2018,116613467,130263863
2018,116613466,130263864
2018,116618456,130268615
2018,116618456,130273596
2018,116617696,130268199
2018,116617707,130263115
2018,116613142,130268218
2018,116613142,130272711
2018,116613164,130263184
2018,116613170,130268246
2018,116617773,130268246
2018,116617781,130268254
2018,116608218,130272788
2018,116617811,130272816
2018,116613192,130272816
2018,116608250,130272816
2018,116617813,130272816
2018,116617810,130272819
2018,116608259,130268278
2018,116613196,130272838
2018,116617840,130272853
2018,116608273,130263279
2018,116617868,130263303
2018,116608293,130263303
2018,116608295,130263303
2018,116617896,130272904
2018,116608310,130272897
2018,116617896,130272902
2018,116608310,130272893
2018,116617909,130268333
2018,116608328,130272923
2018,116608376,130272989
2018,116608381,130263374
2018,116608381,130268367
2018,116613264,130268372
2018,116608404,130263404
2018,116617995,130273024
2018,116618007,130268380
2018,116618007,130273040
2018,116618052,130273096
2018,116613298,130273101
2018,116613298,130273102
2018,116618065,130263473
2018,116618125,130273159
2018,116613325,130263531
2018,116618167,130263566
2018,116613352,130273250
2018,116608609,130263647
2018,116618244,130273311
2018,116618260,130263693
2018,116608646,130268504
2018,116608659,130268508
2018,116608666,130263725
2018,116608666,130268516
2018,116618326,130273427
2018,116618333,130273439
2018,116618333,130273440
2018,116608723,130263783
2018,116608723,130273458
2018,116608723,130263787
2018,116608736,130273489
2018,116618399,130273536
2018,116618399,130263837
2018,116618437,130273580
2018,123562089,137024954
2018,123560109,137024977
2018,123562198,137027088
2018,123560245,137014866
2018,123560245,137014865
2018,123562222,137025144
2018,123550209,137014879
2018,123550209,137014878
2018,123562237,137025159
2018,123562259,137027144
2018,123562259,137025206
2018,123562265,137027154
2018,123550259,137014924
2018,123560333,137027173
2018,123562313,137027224
2018,123562330,137025304
2018,123562330,137025305
2018,123560411,137014999
2018,123560411,137015000
2018,123562365,137025355
2018,123560437,137025356
2018,123562370,137025360
2018,123562370,137015023
2018,123562386,137027298
2018,123562388,137027300
2018,123550362,137025393
2018,123562397,137027316
2018,123562403,137025409
2018,123560492,137025420
2018,123562053,137026906
2018,123562053,137026907
2018,123550048,137024916
2018,123550048,137014687
2018,123560092,137024959
2018,123560102,137026971
2018,123562109,137014730
2018,123560207,137014819
2018,123562206,137027097
2018,123562212,137025129
2018,123560242,137014854
2018,123562216,137025136
2018,123562240,137027120
2018,123560280,137025170
2018,123562252,137025196
2018,123560303,137025200
2018,123562263,137025207
2018,123562263,137025209
2018,123560315,137025212
2018,123562271,137014919
2018,123550299,137025262
2018,123562299,137025262
2018,123560415,137027248
2018,123560416,137025321
2018,123562342,137025330
2018,123562342,137025331
2018,123562343,137025329
2018,123562347,137027263
2018,123560428,137027279
2018,123560436,137025354
2018,123562372,137025363
2018,123562376,137025366
2018,123562383,137025376
2018,123562383,137025377
2018,123550360,137027307
2018,123550360,137025391
2018,123560466,137015043
2018,123560466,137027311
2018,123562395,137025399
2018,123550365,137027312
2018,123560491,137025419
2018,123562102,137026972
2018,123562102,137026973
2018,123562226,137027107
2018,123562230,137027108
2018,123562229,137014880
2018,123560284,137014893
2018,123560284,137014894
2018,123550245,137027143
2018,123560305,137025203
2018,123550244,137027143
2018,123562268,137027156
2018,123550253,137014921
2018,123550253,137014920
2018,123562284,137014940
2018,123560373,137025269
2018,123560422,137015008
2018,123560423,137015008
2018,123560440,137027287
2018,123562371,137015028
2018,123562371,137015029
2018,123562373,137027291
2018,123550356,137027299
2018,123562405,137025414
2018,123562405,137025411
2018,123550379,137025433
2018,115543296,129254739
2018,115535160,129258348
2018,115535160,129258346
2018,115543328,129258361
2018,115535176,129249617
2018,115543346,129249636
2018,115535252,129254793
2018,115543423,129249710
2018,115543423,129249709
2018,115543448,129254810
2018,115543448,129254809
2018,115543470,129258539
2018,115539287,129249746
2018,115539291,129249746
2018,115539291,129258544
2018,115543515,129258585
2018,115539327,129249801
2018,115539327,129258636
2018,115543591,129258660
2018,115543601,129249811
2018,115543596,129249811
2018,115543655,129258722
2018,115539348,129258734
2018,115543740,129258810
2018,115539373,129258830
2018,115543789,129249941
2018,115539386,129258874
2018,115543911,129259024
2018,115535737,129250252
2018,115535738,129250252
2018,115535737,129259084
2018,115535738,129259084
2018,115535737,129250253
2018,115535738,129250253
2018,115535978,129250531
2018,115544208,129259352
2018,115540019,129259362
2018,115546265,129250850
2018,115540122,129259421
2018,115546275,129255669
2018,115539207,129258315
2018,115535170,129249611
2018,115539235,129254770
2018,115539234,129254770
2018,115543356,129258394
2018,115535200,129258396
2018,115535207,129249660
2018,115535206,129249660
2018,115535208,129249660
2018,115535209,129249660
2018,115543370,129258413
2018,115543379,129258421
2018,115543379,129258419
2018,115543472,129258540
2018,115539293,129258545
2018,115543488,129258556
2018,115543488,129258558
2018,115543554,129249794
2018,115535322,129254860
2018,115535322,129254862
2018,115543627,129254880
2018,115535369,129258725
2018,115535369,129254896
2018,115543682,129249867
2018,115535404,129254905
2018,115535418,129249899
2018,115539371,129254924
2018,115539377,129249930
2018,115543800,129258876
2018,115543944,129259051
2018,115543942,129259051
2018,115543944,129259049
2018,115543942,129259049
2018,115535725,129259071
2018,115535725,129259072
2018,115535725,129259073
2018,115539614,129259100
2018,115544005,129250294
2018,115535812,129259157
2018,115535812,129255234
2018,115535937,129250492
2018,115535937,129250493
2018,115544104,129259247
2018,115544109,129259256
2018,115544109,129250520
2018,115536037,129255420
2018,115544156,129250625
2018,115544156,129250622
2018,115546313,129259443
2018,115540150,129259446
2018,115544297,129250917
2018,115540176,129250934
2018,115544325,129259495
2018,116613119,130272651
2018,116613139,130272710
2018,116613139,130263145
2018,116608157,130272714
2018,116608157,130272712
2018,116608158,130263148
2018,116608176,130272730
2018,116617758,130263185
2018,116617775,130263197
2018,116617775,130268244
2018,116617799,130272801
2018,116608244,130272815
2018,116608108,130263068
2018,116608109,130263069
2018,116608115,130272633
2018,116608118,130272636
2018,116617673,130263071
2018,116617673,130263075
2018,116617673,130272635
2018,116617680,130272649
2018,116613122,130263095
2018,116613122,130263097
2018,116613126,130272666
2018,116613126,130272668
2018,116608140,130272680
2018,116608140,130263113
2018,116617711,130263122
2018,116617725,130272707
2018,116608156,130263136
2018,116608156,130263139
2018,116608156,130263137
2018,116613143,130268221
2018,116608160,130268221
2018,116617742,130263164
2018,116617746,130272732
2018,116617746,130263165
2018,116617756,130263178
2018,116608193,130268236
2018,116608193,130268237
2018,116617767,130263194
2018,116617768,130263193
2018,116613169,130263199
2018,116613169,130272772
2018,116613175,130263204
2018,116608229,130263223
2018,116617803,130263231
2018,116608233,130263231
2018,116617806,130263237
2018,116617809,130272818
2018,116608257,130272832
2018,116608257,130263252
2018,116608265,130272842
2018,116608265,130272844
2018,116617858,130263289
2018,116613220,130268306
2018,116617878,130263307
2018,116613222,130263309
2018,116617889,130272894
2018,116613225,130268316
2018,116617900,130263316
2018,116617908,130263320
2018,116608341,130263332
2018,116613242,130263332
2018,116617934,130268355
2018,116617937,130272958
2018,116617936,130272958
2018,116613253,130268359
2018,116617966,130263370
2018,116608397,130273011
2018,116608395,130273011
2018,116617985,130268374
2018,116613273,130273021
2018,116613275,130263405
2018,116618004,130273034
2018,116618003,130273034
2018,116618003,130273033
2018,116608417,130268382
2018,116613285,130273053
2018,116618020,130273057
2018,116618020,130273058
2018,116618027,130273067
2018,116613291,130268395
2018,116608453,130263455
2018,116613295,130263455
2018,116613299,130273105
2018,116613303,130263477
2018,116618066,130263474
2018,116608473,130268409
2018,116608485,130263494
2018,116618115,130273155
2018,116608513,130273160
2018,116613327,130263537
2018,116618152,130273192
2018,116618159,130263554
2018,116618160,130263553
2018,116608550,130263572
2018,116608548,130273207
2018,116608548,130273206
2018,116618178,130263584
2018,116608579,130263607
2018,116608602,130263641
2018,116608611,130273285
2018,116608621,130263661
2018,116608621,130263660
2018,116613376,130273298
2018,116613376,130263670
2018,116608628,130273303
2018,116613379,130263677
2018,116618259,130273328
2018,116618259,130263692
2018,116618262,130268496
2018,116618262,130273333
2018,116608642,130268498
2018,116608642,130273340
2018,116618276,130273355
2018,116608648,130268505
2018,116608655,130263713
2018,116608664,130273374
2018,116608664,130273373
2018,116618295,130273384
2018,116608671,130268518
2018,116608671,130263728
2018,116613406,130273395
2018,116613406,130273396
2018,116608680,130263743
2018,116618311,130273408
2018,116618311,130268531
2018,116618311,130273409
2018,116618314,130273414
2018,116608695,130263761
2018,116608702,130263765
2018,116608698,130268539
2018,116608701,130263765
2018,116608698,130263766
2018,116608698,130263765
2018,116608704,130273422
2018,116608703,130263765
2018,116608699,130263765
2018,116608710,130273442
2018,116618343,130268545
2018,116618358,130268551
2018,116618358,130273472
2018,116608748,130273510
2018,116618391,130268574
2018,116618402,130273538
2018,116618402,130273537
2018,116608781,130268589
2018,116618414,130273556
2018,116618423,130268591
2018,116608786,130263856
2018,116608795,130263867
2018,116608794,130263862
2018,116608804,130268608
2018,116608805,130268609
2018,116618450,130263885
2018,116618452,130268613
2018,116618452,130263889
2018,116618452,130273593
2018,114533093,128263995
2018,114533125,128260600
2018,114533125,128264033
2018,114533145,128264044
2018,114533155,128260642
2018,114533155,128260643
2018,114528180,128264061
2018,114533201,128264105
2018,114533202,128264105
2018,114533215,128264122
2018,114533222,128260705
2018,114533227,128264136
2018,114533227,128264134
2018,114533228,128264134
2018,114533228,128264135
2018,114533227,128264135
2018,114533228,128264136
2018,114533233,128264147
2018,114536696,128260757
2018,114533272,128267856
2018,114533278,128264205
2018,114533300,128260815
2018,114528307,128264243
2018,114528307,128267906
2018,114533333,128260874
2018,114533333,128260876
2018,114533333,128260871
2018,114536838,128260909
2018,114536838,128260908
2018,114528379,128267985
2018,114528379,128267984
2018,114533376,128260950
2018,114528406,128260976
2018,114528406,128264314
2018,114536904,128260979
2018,114528413,128264318
2018,114533399,128268051
2018,114528457,128268101
2018,114536996,128261106
2018,114533440,128268143
2018,114537017,128264376
2018,114533469,128271182
2018,114528528,128264420
2018,114537098,128268231
2018,114533486,128264436
2018,114537098,128268232
2018,114533506,128268260
2018,114537135,128271254
2018,114528605,128271284
2018,114537182,128271303
2018,114533534,128271319
2018,114533534,128268326
2018,114533552,128268347
2018,114533552,128264526
2018,114533552,128268348
2018,114537284,128264584
2018,114537295,128264587
2018,114533609,128264601
2018,114533621,128264613
2018,114537342,128268463
2018,114537343,128268463
2018,114537342,128264618
2018,114537344,128268463
2018,114537344,128264618
2018,114537375,128271543
2018,114528781,128264653
2018,114533660,128264661
2018,114537435,128264699
2018,114537435,128271617
2018,114528828,128271633
2018,114528828,128271631
2018,114528844,128271648
2018,114537486,128271682
2018,114528870,128264732
2018,114528874,128268602
2018,114528877,128271696
2018,114537528,128268625
2018,114528927,128271769
2018,114528927,128271768
2018,114537597,128268675
2018,114528962,128268687
2018,114537610,128264795
2018,114537619,128271825
2018,114529006,128268716
2018,114537649,128271862
2018,114537656,128268730
2018,114537671,128268744
2018,114529035,128268761
2018,114537688,128271894
2018,114537696,128271909
2018,114533846,128271927
2018,114529079,128268795
2018,114533856,128268799
2018,114529088,128271954
2018,114529088,128268807
2018,114537746,128271967
2018,114537745,128271967
2018,116608117,130272639
2018,116617678,130268194
2018,116617678,130268193
2018,116608125,130263087
2018,116613118,130263087
2018,116613121,130272652
2018,116613121,130272656
2018,116613121,130272654
2018,116613124,130272667
2018,116617694,130263111
2018,116617717,130268208
2018,116617717,130263124
2018,116613133,130268212
2018,116613133,130268213
2018,116613133,130268211
2018,116613137,130263134
2018,116613137,130272698
2018,116613137,130263135
2018,116608154,130263143
2018,116617731,130272717
2018,116617731,130272719
2018,116617731,130272718
2018,116608161,130263147
2018,116608161,130263150
2018,116613145,130268224
2018,116617738,130263158
2018,116617739,130263158
2018,116613152,130272735
2018,116613152,130268230
2018,116613154,130272741
2018,116608188,130263180
2018,116608201,130272769
2018,116617779,130268252
2018,116617785,130272787
2018,116617788,130263218
2018,116617789,130272794
2018,116617796,130263228
2018,116608234,130272804
2018,116608243,130272812
2018,116613191,130268271
2018,116613191,130272821
2018,116608246,130263243
2018,116608246,130272814
2018,116608275,130272863
2018,116617847,130263278
2018,116608285,130263294
2018,116608285,130272870
2018,116613214,130268296
2018,116613214,130263298
2018,116608322,130272920
2018,116617905,130272921
2018,116608332,130272926
2018,116617913,130268338
2018,116617913,130268337
2018,116608339,130272943
2018,116617924,130263336
2018,116608345,130263334
2018,116617929,130268353
2018,116613247,130268354
2018,116617941,130272966
2018,116613252,130268358
2018,116608359,130263348
2018,116608359,130263349
2018,116617963,130263366
2018,116608398,130263388
2018,116608398,130263389
2018,116608406,130268378
2018,116613278,130263411
2018,116618017,130268386
2018,116618017,130268387
2018,116608437,130273068
2018,116618062,130263469
2018,116608463,130273100
2018,116618061,130273100
2018,116608463,130268403
2018,116618061,130268403
2018,116608466,130273110
2018,116618070,130273114
2018,116618075,130268408
2018,116608476,130268415
2018,116613310,130273126
2018,116618088,130273134
2018,116618094,130273137
2018,116618094,130273139
2018,116608498,130273145
2018,116618103,130263507
2018,116618123,130268433
2018,116618121,130268433
2018,116618133,130263539
2018,116618139,130273175
2018,116618145,130268446
2018,116613337,130263557
2018,116608544,130273203
2018,116618198,130268470
2018,116608601,130273274
2018,116618223,130263646
2018,116608612,130263648
2018,116613371,130273290
2018,116618239,130273307
2018,116618241,130273301
2018,116618241,130273304
2018,116608641,130273341
2018,116608641,130273342
2018,116618267,130273343
2018,116613390,130263702
2018,116618273,130273351
2018,116618278,130263709
2018,116608649,130273361
2018,116608656,130263715
2018,116618285,130268512
2018,116613401,130273380
2018,116608676,130268524
2018,116618298,130268521
2018,116618321,130263763
2018,116613417,130263772
2018,116613418,130268543
2018,116608722,130263786
2018,116608722,130273462
2018,116608730,130273481
2018,116618373,130273495
2018,116613439,130273498
2018,116613442,130273505
2018,116608759,130263829
2018,116608760,130263832
2018,116608760,130273526
2018,116608760,130263831
2018,116608765,130268578
2018,116613457,130273551
2018,116608787,130273570
2018,116613469,130268602
2018,116613469,130273579
2018,116618436,130273578
2018,116608806,130268610
2018,116618449,130268610
2018,116608809,130268610
2018,111378634,125143600
2018,111378634,125143603
2018,111378634,125143602
2018,111388578,125138420
2018,111378668,125138420
2018,111378668,125143642
2018,111388589,125143660
2018,111388589,125133623
2018,111388589,125138425
2018,111383321,125133632
2018,111383332,125138449
2018,111383346,125143694
2018,111388615,125138477
2018,111383355,125133662
2018,111388619,125133662
2018,111388636,125138510
2018,111378752,125133706
2018,111388657,125133706
2018,111383396,125138538
2018,111378776,125133753
2018,111383442,125138602
2018,111383442,125138601
2018,111383468,125143876
2018,111388794,125143882
2018,111383474,125138656
2018,111383506,125133894
2018,111378911,125138699
2018,111378913,125138699
2018,111378920,125133918
2018,111383545,125133950
2018,111378967,125133975
2018,111379003,125134009
2018,111379009,125134015
2018,111388916,125144040
2018,111388919,125144040
2018,111388941,125138800
2018,111379075,125134098
2018,111383653,125134109
2018,111389007,125144142
2018,111389008,125144142
2018,111379107,125144159
2018,111379107,125144158
2018,111383677,125134156
2018,111379138,125138867
2018,111379147,125134173
2018,111383709,125138884
2018,111389069,125138886
2018,114533088,128260559
2018,114533094,128263999
2018,114533129,128264037
2018,114533129,128264038
2018,114533162,128264056
2018,114533170,128260659
2018,114533170,128267765
2018,114533185,128264083
2018,114533184,128264083
2018,114536629,128264104
2018,126048437,139557917
2018,116617670,130263076
2018,116608120,130272643
2018,116608120,130272642
2018,116617685,130272660
2018,116617685,130272659
2018,116613128,130272671
2018,116608142,130272685
2018,116608142,130272687
2018,116617713,130263125
2018,116617723,130272699
2018,116608171,130272729
2018,116617774,130268248
2018,116608215,130263211
2018,116617837,130272848
2018,116617837,130272851
2018,116617846,130263276
2018,116617846,130268287
2018,116608300,130272888
2018,116608300,130268304
2018,116608321,130272917
2018,116613228,130272917
2018,116613239,130272930
2018,116613238,130272930
2018,116613245,130268351
2018,116617961,130263362
2018,116608408,130263412
2018,116618006,130268381
2018,116608444,130268396
2018,116608457,130263459
2018,116618084,130273129
2018,116608493,130263498
2018,116608518,130263535
2018,116608566,130263594
2018,116618212,130273267
2018,116608606,130263644
2018,116618228,130263655
2018,116618240,130273305
2018,116618240,130263675
2018,116608644,130268503
2018,116613395,130273360
2018,116618281,130273365
2018,116608667,130273382
2018,116613404,130263729
2018,116608681,130273402
2018,116608681,130273400
2018,116608731,130268560
2018,116613433,130273487
2018,116618383,130268568
2018,116613446,130273512
2018,116618389,130273515
2018,116608768,130263836
2018,116608768,130263839
2018,116618408,130263849
2018,116608811,130263878
2018,116613476,130263884
2018,116608814,130263884
2018,114533101,128264004
2018,114528143,128260578
2018,114533119,128264030
2018,114533137,128260629
2018,114533152,128260639
2018,114528171,128260639
2018,114533149,128260639
2018,114528171,128264047
2018,114533150,128260639
2018,114533164,128267760
