weapon_id,offense_id,nibrs_weapon_id
12,872446,200399
12,872440,200398
12,872432,200397
9,872431,200396
12,872427,200395
12,872425,200393
12,872426,200394
11,872421,200392
18,872418,200363
12,872411,200362
12,872410,200361
12,872407,200360
9,872407,309201
12,872406,200359
5,872405,200358
12,872399,200357
12,872394,200356
12,872393,200355
12,872392,200354
12,872378,200353
12,872357,200352
12,872356,200351
12,872350,200350
3,872349,200349
3,872332,200317
9,872328,200316
12,872318,200315
10,872308,200314
12,872300,200313
10,872297,200312
12,872274,200311
12,872271,200289
12,872265,200288
9,872258,200287
12,872250,200286
12,872244,200285
12,872224,200284
10,872219,200283
12,872217,200282
12,872215,200281
12,872214,200280
12,872212,200279
12,872196,200224
12,872192,200223
9,872191,200222
12,872185,200221
12,872184,200220
12,872168,200219
12,872167,200218
18,872161,200217
9,872154,200216
12,872152,200215
14,872150,200214
12,872148,200213
18,872136,200212
12,872124,200158
9,872122,200157
12,872121,200156
12,872120,200155
14,872114,200154
12,872107,200153
9,872106,200152
12,872074,200150
12,872924,199877
12,872911,199875
12,872910,199874
12,872890,199873
12,872883,199872
12,872882,199871
12,872875,199870
12,872872,199869
9,872867,199868
12,872866,199867
15,872864,199866
12,872863,199865
3,872858,199864
18,872856,199841
3,872852,199840
4,872845,199839
9,872829,199838
12,872828,199837
12,872816,199836
12,872814,199835
12,872813,199834
12,872808,199833
12,872803,199832
11,872794,199831
9,872786,199830
9,872779,199803
12,872778,199802
3,872776,199801
12,872775,199800
12,872773,199799
10,872772,199798
12,872765,199797
12,872760,199796
3,872759,199795
12,872752,199794
13,872749,199793
12,872740,199792
12,872714,199791
12,872698,200551
12,872696,200550
12,872695,200549
12,872694,200548
9,872692,200547
12,872689,200546
12,872678,200545
12,872663,200544
12,872648,200543
12,872644,200542
12,872641,200541
12,872626,200498
12,872611,200497
12,872603,200496
12,872601,200495
9,872599,200494
12,872598,200493
9,872597,200492
12,872596,200491
3,872592,200490
12,872589,200489
6,872585,200488
12,872580,200487
18,872575,200485
20,872555,200445
3,872549,200444
18,872529,200443
12,872518,200442
12,872504,200441
12,872503,200440
12,872502,200439
12,872501,200438
12,872497,200437
19,872938,199929
12,872934,199928
12,872930,199878
12,872922,199876
9,873310,200227
12,873300,200226
12,873299,200225
12,873281,200171
12,873278,200170
12,873275,200169
12,873273,200167
12,873274,200168
9,873262,200166
12,873262,309189
12,873257,200165
3,873256,200164
10,873256,309188
9,873255,200163
9,873246,200162
9,873241,200160
12,873242,200161
12,873232,200159
12,873219,200119
12,873217,200118
12,873213,200117
12,873205,200116
12,873195,200115
12,873191,200114
12,873188,200113
10,873185,200112
12,873180,200111
12,873171,200110
12,873167,200109
9,873166,200108
6,873165,200107
12,873154,200106
12,873153,200105
12,873151,200104
18,873137,200052
12,873132,200051
12,873130,200050
9,873126,200049
6,873121,200048
18,873115,200047
12,873114,200046
12,873113,200045
12,873108,200044
12,873105,200043
12,873089,200042
12,873088,200041
12,873078,200040
12,873074,199999
12,873068,199998
12,873063,199997
12,873052,199996
12,873050,199995
9,873049,199994
12,873045,199993
12,873041,199992
12,873036,199991
12,873034,199990
12,873033,199989
12,873031,199988
10,873025,199987
11,873025,309186
12,873020,199986
12,873013,199985
11,873008,199984
12,873004,199983
12,873000,199942
12,872999,199941
11,872996,199939
12,872997,199940
12,872994,199938
12,872986,199937
12,872978,199936
12,872976,199935
12,872971,199934
20,872963,199933
12,872960,199932
12,872952,199931
12,872951,199930
12,872577,200486
12,873772,200509
12,873770,200508
12,873769,200507
12,873756,200506
12,873749,200504
9,873750,200505
11,873742,200503
12,873741,200502
12,873739,200501
3,873736,200500
12,873734,200499
12,873729,200451
12,873713,200450
12,873694,200449
12,873680,200448
12,873676,200447
12,873672,200446
12,873651,200414
12,873646,200413
12,873644,200412
12,873621,200411
5,873617,200410
3,873609,200409
9,873597,200408
12,873596,200407
12,873588,200405
12,873589,200406
12,873584,200373
12,873575,200372
6,873466,200326
3,873464,200325
12,873461,200324
12,873459,200323
12,873457,200322
9,873455,200321
2,873450,200319
2,873451,200320
12,873447,200318
15,873440,200301
12,873433,200300
6,873429,200299
9,873419,200298
10,873418,200297
12,873413,200296
12,873408,200295
10,873398,200293
12,873399,200294
12,873397,200292
12,873389,200291
12,873372,200290
12,873361,200237
9,873356,200235
9,873357,200236
12,873354,200234
9,873354,309192
2,873346,200233
5,873346,313292
3,873346,309191
18,873345,200232
18,873342,200231
12,873338,200230
3,873337,200229
19,873326,200228
12,873557,200371
12,873546,200370
12,873542,200369
12,873538,200368
12,873533,200367
12,873525,200366
3,873517,200365
9,873515,200364
2,873508,200335
12,873505,200334
18,873496,200333
12,873489,200332
12,873486,200331
19,873483,200330
10,873479,200328
9,873479,309197
12,873480,200329
9,873477,200327
12,873867,200560
9,873857,200559
3,873852,200558
12,873843,200557
12,873829,200556
12,873819,200555
3,873817,200554
12,873812,200553
3,873807,200552
3,873806,200516
12,873805,200515
12,873794,200514
19,873793,200513
12,873786,200512
3,874225,200010
12,874204,200009
12,874201,200008
12,874188,200007
12,874187,200006
9,874185,200005
12,874181,200004
20,874177,200003
12,874175,200002
3,874174,200001
12,874172,200000
12,874166,199952
12,874138,199951
12,874124,199950
12,874122,199949
12,874117,199948
12,874116,199947
12,874107,199946
12,874106,199945
18,874105,199944
18,874099,199943
12,874090,199894
12,874089,199893
12,874079,199892
12,874078,199891
12,874077,199890
19,874075,199889
2,874074,199888
12,874068,199887
12,874049,199886
12,874047,199885
3,874042,199884
12,874037,199883
12,874032,199882
12,874031,199881
10,874029,199880
12,874028,199879
12,874024,199847
18,874022,199846
12,874020,199845
12,874013,199844
12,873978,199843
18,873973,199842
12,873949,199811
12,873948,199810
9,873936,199809
12,873932,199808
18,873928,199807
9,873916,199806
12,873907,199805
12,873899,199804
18,873879,200563
19,873872,200562
12,873871,200561
10,873776,200511
12,873773,200510
9,874322,200122
12,874321,200121
19,874320,200120
9,874314,200070
12,874315,200071
12,874305,200069
9,874304,200068
19,874300,200067
12,874299,200066
5,874295,200065
12,874289,200064
12,874288,200063
12,874282,200062
12,874278,200061
12,874275,200060
3,874274,200059
12,874272,200057
9,874273,200058
9,874263,200056
12,874263,309187
12,874257,200055
12,874251,200054
12,874247,200053
12,874232,200011
9,874546,200303
19,874543,200302
12,874532,200257
12,874520,200255
12,874521,200256
12,874519,200254
3,874516,200253
12,874514,200252
12,874510,200251
3,874501,200250
9,874497,200249
12,874497,309195
12,874493,200248
12,874490,200247
12,874488,200246
9,874488,309194
18,874482,200245
12,874480,200244
10,874476,200243
12,874476,309193
9,874475,200242
9,874472,200240
12,874473,200241
12,874467,200239
2,874464,200238
12,874463,200190
9,874459,200189
12,874452,200188
12,874450,200187
12,874449,200186
12,874447,200185
10,874446,200184
12,874446,309190
9,874444,200182
12,874445,200183
12,874442,200181
12,874441,200180
9,874437,200179
12,874428,200178
3,874423,200177
12,874419,200176
12,874405,200175
2,874403,200174
18,874398,200173
12,874392,200172
3,874384,200131
12,874370,200130
12,874369,200129
12,874368,200128
19,874363,200127
18,874345,200126
3,874335,200125
3,874329,200124
12,874326,200123
