victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
847148,831741,1,4,,,,5,1,M,1,2,N,,,,
847147,831740,1,4,,,,5,39,M,1,2,R,,,,
847146,831739,1,1,,,,,,,,,,,,,
847145,831738,1,1,,,,,,,,,,,,,
847144,831737,1,4,,,,5,34,F,1,2,R,,,,
847143,831736,1,4,,,,5,21,M,5,2,R,,,,
847142,831735,1,1,,,,,,,,,,,,,
847141,831734,1,4,,,,5,24,M,1,2,N,,,,
847140,831733,1,1,,,,,,,,,,,,,
847139,831732,1,1,,,,,,,,,,,,,
847138,831731,1,4,,,,5,47,M,1,2,R,,,,
847137,831730,1,4,,,,5,25,M,1,2,N,,,,
847135,831729,1,1,,,,,,,,,,,,,
847136,831729,2,1,,,,,,,,,,,,,
847134,831728,1,4,,,,5,41,F,1,2,R,,,,
847133,831727,1,1,,,,,,,,,,,,,
847132,831726,1,1,,,,,,,,,,,,,
847131,831725,1,1,,,,,,,,,,,,,
847129,831724,1,1,,,,,,,,,,,,,
847130,831724,2,1,,,,,,,,,,,,,
847128,831723,1,1,,,,,,,,,,,,,
847127,831722,1,4,,,,5,8,M,1,2,R,,,,
847126,831721,1,1,,,,,,,,,,,,,
847125,831720,1,1,,,,,,,,,,,,,
847124,831719,1,1,,,,,,,,,,,,,
847123,831718,1,8,,,,,,,,,,,,,
847122,831717,1,4,,,,5,42,F,0,2,R,,,,
847121,831716,1,4,,,,5,49,F,1,2,R,,,,
847120,831715,1,4,,,,5,39,M,1,1,R,,,,
847119,831714,1,4,,,,5,24,M,1,2,R,,,,
847118,831713,2,4,,,,5,23,M,1,2,R,,,,
847117,831713,1,1,,,,,,,,,,,,,
847116,831712,1,4,,,,5,34,F,1,2,R,,,,
847115,831711,1,4,,,,5,28,F,1,2,R,,,,
847114,831710,1,4,,,,5,16,M,1,2,R,,,,
847113,831709,1,4,,,,5,37,M,1,2,R,,,,
847112,831708,1,1,,,,,,,,,,,,,
847111,831707,1,4,,,,5,32,F,1,2,N,,,,
847110,831706,1,4,,,,5,45,F,1,2,U,,,,
847109,831705,1,4,,,,4,,F,0,3,N,,,,
847108,831704,1,1,,,,,,,,,,,,,
847107,831703,1,4,,,,5,21,M,1,2,R,,,,
847106,831702,1,1,,,,,,,,,,,,,
847105,831701,1,4,,,,5,27,F,1,2,R,,,,
847104,831700,1,4,,,,5,55,F,1,2,N,,,,
847103,831699,1,1,,,,,,,,,,,,,
847102,831698,1,4,,,,5,22,F,1,2,R,,,,
847101,831697,1,4,,,,5,36,F,1,2,R,,,,
847100,831696,1,1,,,,,,,,,,,,,
847098,831694,1,4,,,,5,32,F,1,1,R,,,,
847097,831693,1,4,,,,5,32,F,1,1,R,,,,
847096,831692,1,1,,,,,,,,,,,,,
847095,831691,1,4,,,,5,12,F,1,1,R,,,,
847094,831690,1,4,,,,5,38,F,1,2,R,,,,
847093,831689,1,4,,,,5,18,M,1,2,N,,,,
847092,831688,1,1,,,,,,,,,,,,,
847091,831687,1,4,,,,5,46,M,1,2,R,,,,
847090,831686,1,4,,,,5,50,F,1,1,R,,,,
847089,831685,1,4,,,,5,22,F,3,2,R,,,,
847088,831684,1,4,,,,5,25,F,1,2,R,,,,
847087,831683,1,4,,,,5,29,F,1,1,R,,,,
847085,831682,1,4,,,,5,27,M,1,2,N,,,,
847086,831682,2,1,,,,,,,,,,,,,
847084,831681,1,1,,,,,,,,,,,,,
847083,831680,1,1,,,,,,,,,,,,,
847082,831679,1,1,,,,,,,,,,,,,
847080,831678,1,4,,,,5,41,F,1,2,R,,,,
847081,831678,2,4,,,,5,73,M,1,2,R,,,,
847075,831677,1,4,,,,5,37,M,1,2,N,,,,
847078,831677,4,4,,,,5,52,M,1,2,N,,,,
847077,831677,3,4,,,,4,,M,1,3,U,,,,
847076,831677,2,1,,,,,,,,,,,,,
847079,831677,5,4,,,,5,58,F,1,3,R,,,,
847074,831676,1,1,,,,,,,,,,,,,
847073,831675,1,4,,,,5,31,F,1,2,R,,,,
847072,831674,1,4,,,,5,29,M,1,3,R,,,,
847071,831673,1,4,,,,5,47,F,1,2,R,,,,
847070,831672,1,4,,,,5,57,M,1,2,R,,,,
847068,831671,1,4,,,,5,72,F,1,3,R,,,,
847069,831671,2,1,,,,,,,,,,,,,
847067,831670,1,4,,,,5,32,M,1,2,R,,,,
847066,831669,1,1,,,,,,,,,,,,,
847065,831668,1,4,,,,5,35,F,1,2,R,,,,
847064,831667,1,4,,,,5,50,F,1,3,N,,,,
847063,831666,1,4,,,,5,18,M,1,2,R,,,,
847062,831665,1,4,,,,5,32,M,1,2,R,,,,
847061,831664,1,8,,,,,,,,,,,,,
847060,831663,1,4,,,,5,41,M,1,2,R,,,,
847058,831662,1,1,,,,,,,,,,,,,
847059,831662,2,1,,,,,,,,,,,,,
847057,831661,1,4,,,,5,32,F,1,2,R,,,,
847056,831660,1,4,,,,5,30,F,1,2,N,,,,
847055,831659,1,1,,,,,,,,,,,,,
847054,831658,1,4,,,,5,57,F,1,2,R,,,,
847053,831657,1,1,,,,,,,,,,,,,
847052,831656,1,1,,,,,,,,,,,,,
847051,831655,1,1,,,,,,,,,,,,,
847050,831654,1,4,,,,5,75,M,1,2,R,,,,
847049,831653,1,1,,,,,,,,,,,,,
847048,831652,1,1,,,,,,,,,,,,,
847047,831651,1,4,,,,5,35,F,1,2,R,,,,
847046,831650,1,4,,,,5,30,F,1,2,R,,,,
847045,831649,1,4,,,,5,48,F,1,2,R,,,,
847044,831648,1,4,,,,5,32,M,1,1,R,,,,
847043,831647,1,8,,,,,,,,,,,,,
847042,831646,1,1,,,,,,,,,,,,,
847041,831645,1,1,,,,,,,,,,,,,
847040,831644,1,1,,,,,,,,,,,,,
847039,831643,1,4,,,,5,43,M,1,2,R,,,,
847038,831642,1,4,,,,5,14,M,1,3,R,,,,
847037,831641,1,1,,,,,,,,,,,,,
847036,831640,1,4,,,,5,36,M,1,2,R,,,,
847035,831639,1,4,,,,5,18,M,0,3,N,,,,
847034,831638,1,1,,,,,,,,,,,,,
847033,831637,1,4,,,,5,10,M,1,2,R,,,,
847032,831636,1,4,,,,4,,F,1,2,N,,,,
847031,831635,1,4,,,,5,27,M,1,2,R,,,,
847030,831634,1,4,,,,5,15,M,1,2,R,,,,
847029,831633,1,4,,,,4,,M,1,2,N,,,,
847028,831632,1,1,,,,,,,,,,,,,
847027,831631,1,1,,,,,,,,,,,,,
847026,831630,1,1,,,,,,,,,,,,,
847025,831629,1,4,,,,5,51,M,1,2,N,,,,
847024,831628,1,4,,,,5,33,M,0,3,R,,,,
847023,831627,1,4,,,,5,39,M,5,3,N,,,,
847022,831626,1,4,,,,4,,M,1,2,N,,,,
847021,831625,1,4,,,,5,16,M,1,1,R,,,,
847020,831624,1,1,,,,,,,,,,,,,
847019,831623,1,4,,,,5,63,M,1,2,R,,,,
847018,831622,1,4,,,,5,39,F,0,3,R,,,,
847017,831621,1,4,,,,5,24,F,1,2,R,,,,
847016,831620,1,4,,,,5,34,M,1,2,R,,,,
847015,831619,1,4,,,,5,21,F,1,2,R,,,,
847014,831618,1,4,,,,5,50,M,1,2,R,,,,
847013,831617,1,4,,,,5,33,M,1,2,R,,,,
847012,831616,1,1,,,,,,,,,,,,,
847011,831615,1,8,,,,,,,,,,,,,
847010,831614,2,4,,,,4,,M,1,3,U,,,,
847009,831614,1,1,,,,,,,,,,,,,
847008,831613,1,1,,,,,,,,,,,,,
847007,831612,1,4,,,,5,18,M,1,2,R,,,,
847006,831611,1,4,,,,5,23,M,5,2,R,,,,
847005,831610,1,1,,,,,,,,,,,,,
847004,831609,1,4,,,,5,32,F,1,2,R,,,,
847003,831608,1,1,,,,,,,,,,,,,
847002,831607,1,1,,,,,,,,,,,,,
847001,831606,1,4,,,,4,,F,1,2,N,,,,
847000,831605,1,4,,,,5,15,M,1,2,R,,,,
846999,831604,1,1,,,,,,,,,,,,,
846998,831603,1,4,,,,5,43,F,1,2,R,,,,
846997,831602,1,1,,,,,,,,,,,,,
846996,831601,1,4,,,,5,24,M,1,2,R,,,,
846995,831600,1,4,,,,5,31,M,1,2,N,,,,
846994,831599,1,4,,,,5,26,M,1,2,N,,,,
846993,831598,1,4,,,,5,29,M,1,2,N,,,,
846992,831597,1,4,,,,5,68,F,1,2,R,,,,
846991,831596,1,4,,,,5,15,M,0,3,R,,,,
846990,831595,1,4,,,,5,17,M,1,2,R,,,,
846989,831594,1,7,,,,,,,,,,,,,
846988,831593,1,4,,,,5,50,F,1,2,N,,,,
846987,831592,1,4,,,,5,37,F,1,2,R,,,,
846986,831591,1,4,,,,5,68,F,1,3,R,,,,
846985,831590,1,1,,,,,,,,,,,,,
846983,831589,1,4,,,,4,,M,1,2,N,,,,
846984,831589,2,1,,,,,,,,,,,,,
846982,831588,1,4,,,,5,53,M,1,1,R,,,,
846980,831587,1,4,,,,5,29,F,1,2,R,,,,
846981,831587,2,4,,,,5,29,M,1,2,R,,,,
846979,831586,1,4,,,,5,94,M,1,2,U,,,,
846978,831585,1,4,,,,5,29,M,1,2,R,,,,
846977,831584,1,4,,,,5,33,M,0,3,N,,,,
846976,831583,1,1,,,,,,,,,,,,,
846974,831582,1,4,,,,5,19,F,1,2,N,,,,
846975,831582,2,4,,,,5,28,M,1,2,R,,,,
846973,831581,1,4,,,,5,41,M,1,2,R,,,,
846972,831580,1,4,,,,5,43,F,1,2,R,,,,
846971,831579,1,1,,,,,,,,,,,,,
846970,831578,1,4,,,,5,45,M,1,2,R,,,,
846969,831577,1,4,,,,5,27,F,1,2,R,,,,
846968,831576,1,4,,,,5,44,F,1,2,N,,,,
846967,831575,1,1,,,,,,,,,,,,,
846966,831574,1,1,,,,,,,,,,,,,
846965,831573,1,4,,,,5,35,M,1,2,R,,,,
846964,831572,1,1,,,,,,,,,,,,,
846963,831571,1,1,,,,,,,,,,,,,
846962,831570,1,4,,,,5,21,F,1,2,R,,,,
846961,831569,2,4,,,,5,30,M,1,1,R,,,,
846960,831569,1,4,,,,5,43,M,1,3,R,,,,
846959,831568,1,1,,,,,,,,,,,,,
846958,831567,1,4,,,,5,38,M,1,2,N,,,,
846956,831566,1,1,,,,,,,,,,,,,
846957,831566,2,1,,,,,,,,,,,,,
846955,831565,1,4,,,,5,75,M,1,2,R,,,,
846954,831564,1,4,,,,5,42,M,1,2,R,,,,
846953,831563,1,4,,,,5,36,M,1,2,R,,,,
846952,831562,1,1,,,,,,,,,,,,,
846951,831561,1,8,,,,,,,,,,,,,
846950,831560,1,8,,,,,,,,,,,,,
846949,831559,1,4,,,,5,68,M,1,2,R,,,,
846948,831558,1,4,,,,5,50,M,1,3,N,,,,
846947,831557,1,4,,,,5,49,F,1,2,N,,,,
846945,831556,1,4,,,,5,16,F,1,2,N,,,,
846946,831556,2,1,,,,,,,,,,,,,
846944,831555,1,4,,,,5,16,M,1,2,N,,,,
846943,831554,1,4,,,,5,38,M,1,2,R,,,,
846942,831553,1,1,,,,,,,,,,,,,
846941,831552,1,4,,,,4,,F,1,2,R,,,,
846940,831551,1,4,,,,5,51,F,1,2,N,,,,
846939,831550,1,1,,,,,,,,,,,,,
846938,831549,1,1,,,,,,,,,,,,,
846937,831548,1,1,,,,,,,,,,,,,
846936,831547,1,4,,,,5,80,M,1,2,R,,,,
846935,831546,1,4,,,,5,26,M,5,2,R,,,,
846934,831545,1,4,,,,5,27,M,1,2,N,,,,
846933,831544,1,4,,,,5,14,M,1,1,R,,,,
846932,831543,2,4,,,,4,,F,0,3,N,,,,
846931,831543,1,1,,,,,,,,,,,,,
846930,831542,1,4,,,,4,,M,1,2,R,,,,
846929,831541,1,1,,,,,,,,,,,,,
846928,831540,1,4,,,,5,69,F,1,2,N,,,,
846927,831539,1,4,,,,5,25,F,1,2,N,,,,
846926,831538,1,4,,,,5,29,M,1,1,N,,,,
846925,831537,1,4,,,,5,35,M,1,2,R,,,,
846922,831536,1,4,,,,4,,F,0,3,N,,,,
846923,831536,2,2,,,,,,,,,,,,,
846924,831536,3,2,,,,,,,,,,,,,
846921,831535,1,4,,,,5,72,F,1,2,R,,,,
846920,831534,1,4,,,,4,,M,0,2,R,,,,
846919,831533,1,1,,,,,,,,,,,,,
846918,831532,1,4,,,,5,34,M,1,2,R,,,,
846917,831531,1,4,,,,5,37,F,1,2,R,,,,
846916,831530,1,4,,,,5,19,M,1,2,R,,,,
846915,831529,1,1,,,,,,,,,,,,,
846914,831528,1,4,,,,5,38,M,1,2,R,,,,
846913,831527,1,1,,,,,,,,,,,,,
846912,831526,1,4,,,,5,53,M,1,2,R,,,,
846911,831525,1,4,,,,4,,M,1,2,R,,,,
846910,831524,1,1,,,,,,,,,,,,,
846909,831523,1,8,,,,,,,,,,,,,
846908,831522,1,1,,,,,,,,,,,,,
846907,831521,1,1,,,,,,,,,,,,,
846906,831520,1,4,,,,5,27,F,1,2,R,,,,
846905,831519,1,1,,,,,,,,,,,,,
846904,831518,1,4,,,,5,21,M,1,2,R,,,,
846903,831517,1,4,,,,5,15,M,1,2,R,,,,
846902,831516,1,4,,,,5,26,M,1,2,R,,,,
846901,831515,1,1,,,,,,,,,,,,,
846900,831514,1,1,,,,,,,,,,,,,
846899,831513,1,4,,,,5,30,F,1,2,R,,,,
846898,831512,1,4,,,,5,18,M,1,2,R,,,,
846897,831511,1,4,,,,5,21,F,1,2,R,,,,
846896,831510,1,4,,,,5,35,F,1,2,R,,,,
846895,831509,1,4,,,,5,37,F,5,2,N,,,,
846894,831508,1,4,,,,5,17,M,1,2,N,,,,
846893,831507,1,4,,,,5,19,M,1,2,R,,,,
846892,831506,1,4,,,,5,34,F,1,2,R,,,,
846891,831505,1,4,,,,5,83,F,1,2,R,,,,
846890,831504,1,1,,,,,,,,,,,,,
846889,831503,1,4,,,,5,83,F,1,2,R,,,,
846888,831502,1,4,,,,5,22,M,1,2,R,,,,
846887,831501,1,4,,,,5,22,M,1,2,R,,,,
846886,831500,1,4,,,,5,43,M,1,2,N,,,,
846885,831499,1,4,,,,5,22,F,1,2,R,,,,
846884,831498,1,1,,,,,,,,,,,,,
846883,831497,1,1,,,,,,,,,,,,,
846882,831496,1,4,,,,5,23,M,1,2,R,,,,
846881,831495,1,4,,,,5,47,F,1,1,R,,,,
846880,831494,1,1,,,,,,,,,,,,,
846878,831493,1,4,,,,5,33,M,1,2,R,,,,
846879,831493,2,4,,,,5,29,F,1,2,R,,,,
846876,831492,1,4,,,,5,27,M,1,1,R,,,,
846877,831492,2,4,,,,5,39,F,1,1,R,,,,
846875,831491,1,4,,,,5,34,M,1,2,R,,,,
846873,831490,1,4,,,,5,13,F,1,2,R,,,,
846874,831490,2,4,,,,5,33,F,1,2,N,,,,
846872,831489,1,4,,,,5,56,M,1,2,R,,,,
846871,831488,1,4,,,,5,48,M,1,2,R,,,,
846870,831487,1,4,,,,5,27,M,1,2,N,,,,
846869,831486,1,8,,,,,,,,,,,,,
846868,831485,1,4,,,,5,37,F,1,2,R,,,,
846867,831484,1,4,,,,5,36,M,1,2,N,,,,
846866,831483,1,8,,,,,,,,,,,,,
846865,831482,1,1,,,,,,,,,,,,,
846864,831481,1,8,,,,,,,,,,,,,
846863,831480,1,1,,,,,,,,,,,,,
846862,831479,1,1,,,,,,,,,,,,,
846861,831478,1,4,,,,4,,M,1,2,N,,,,
846860,831477,1,1,,,,,,,,,,,,,
846859,831476,1,3,,,,,,,,,,,,,
846858,831475,1,4,,,,5,17,F,1,2,N,,,,
846857,831474,1,4,,,,5,21,M,1,2,R,,,,
846856,831473,1,1,,,,,,,,,,,,,
846855,831472,1,1,,,,,,,,,,,,,
846854,831471,1,1,,,,,,,,,,,,,
846853,831470,1,4,,,,5,38,M,1,2,R,,,,
846852,831469,1,4,,,,4,,M,0,3,R,,,,
846851,831468,1,4,,,,5,41,M,1,2,R,,,,
846850,831467,1,4,,,,5,37,F,1,2,R,,,,
846849,831466,1,1,,,,,,,,,,,,,
846848,831465,1,1,,,,,,,,,,,,,
846847,831464,1,1,,,,,,,,,,,,,
846846,831463,1,1,,,,,,,,,,,,,
846845,831462,1,4,,,,5,41,M,1,2,R,,,,
846844,831461,1,4,,,,5,26,M,1,2,R,,,,
846843,831460,1,4,,,,5,60,M,1,1,R,,,,
846842,831459,1,1,,,,,,,,,,,,,
846841,831458,1,1,,,,,,,,,,,,,
846840,831457,1,4,,,,5,19,M,1,2,N,,,,
846838,831456,1,2,,,,,,,,,,,,,
846839,831456,2,4,,,,5,20,F,0,3,N,,,,
846837,831455,1,4,,,,5,24,F,1,2,R,,,,
846836,831454,1,4,,,,5,32,F,1,2,R,,,,
846835,831453,1,1,,,,,,,,,,,,,
846834,831452,1,3,,,,,,,,,,,,,
846833,831451,1,4,,,,5,36,M,1,2,R,,,,
846832,831450,1,4,,,,5,20,F,1,2,N,,,,
846831,831449,1,4,,,,5,21,M,1,2,R,,,,
846830,831448,1,4,,,,5,44,M,1,2,N,,,,
846829,831447,1,4,,,,5,34,F,1,2,N,,,,
846828,831446,1,4,,,,5,38,M,1,2,R,,,,
846827,831445,1,4,,,,5,27,F,1,2,R,,,,
846824,831444,1,4,,,,5,51,F,1,1,R,,,,
846826,831444,3,4,,,,5,15,F,1,1,R,,,,
846825,831444,2,4,,,,4,,M,1,2,R,,,,
846823,831443,1,3,,,,,,,,,,,,,
846822,831442,1,4,,,,5,27,F,1,2,R,,,,
846821,831441,1,4,,,,5,26,M,1,2,R,,,,
846820,831440,1,4,,,,5,54,F,1,2,R,,,,
846819,831439,1,4,,,,5,31,F,1,2,R,,,,
846818,831438,1,4,,,,5,26,M,1,2,R,,,,
846817,831437,1,1,,,,,,,,,,,,,
846815,831436,1,4,,,,5,36,M,1,2,R,,,,
846816,831436,2,4,,,,5,35,F,1,2,R,,,,
846814,831435,1,4,,,,5,22,M,1,2,R,,,,
846813,831434,1,4,,,,5,28,M,1,2,R,,,,
846812,831433,1,1,,,,,,,,,,,,,
846811,831432,1,4,,,,4,,M,1,2,N,,,,
846810,831431,1,4,,,,5,27,M,1,1,R,,,,
846809,831430,1,4,,,,5,31,F,2,2,R,,,,
846807,831429,1,4,,,,5,37,F,1,3,R,,,,
846808,831429,2,8,,,,,,,,,,,,,
847340,831915,1,1,,,,,,,,,,,,,
847338,831914,1,4,,,,5,42,M,1,2,R,,,,
847339,831914,2,4,,,,5,25,M,1,2,R,,,,
847337,831913,1,4,,,,5,26,F,1,2,N,,,,
847335,831912,1,4,,,,5,31,F,1,2,R,,,,
847336,831912,2,1,,,,,,,,,,,,,
847334,831911,1,4,,,,4,,F,1,2,R,,,,
847333,831910,1,4,,,,5,37,F,1,2,R,,,,
847332,831909,1,4,,,,5,32,M,1,2,N,,,,
847331,831908,1,4,,,,5,41,M,1,2,R,,,,
847330,831907,1,4,,,,5,39,F,1,2,R,,,,
847329,831906,1,1,,,,,,,,,,,,,
847328,831905,1,2,,,,,,,,,,,,,
847327,831904,1,1,,,,,,,,,,,,,
847326,831903,1,4,,,,5,22,M,1,2,R,,,,
847325,831902,1,4,,,,5,34,F,1,2,R,,,,
847324,831901,1,4,,,,5,23,F,1,1,R,,,,
847323,831900,1,1,,,,,,,,,,,,,
847322,831899,1,4,,,,5,50,F,1,2,N,,,,
847321,831898,1,4,,,,5,29,M,1,2,R,,,,
847320,831897,1,4,,,,5,71,F,1,2,R,,,,
847319,831896,1,4,,,,5,20,M,1,1,N,,,,
847318,831895,1,4,,,,5,25,M,1,2,N,,,,
847316,831894,1,4,,,,5,35,F,1,2,R,,,,
847317,831894,2,4,,,,5,13,F,1,2,R,,,,
847315,831893,1,3,,,,,,,,,,,,,
847314,831892,1,4,,,,5,91,F,1,2,R,,,,
847312,831890,1,4,,,,5,32,F,1,2,R,,,,
847311,831889,1,1,,,,,,,,,,,,,
847310,831888,1,4,,,,5,26,M,1,2,R,,,,
847309,831887,1,1,,,,,,,,,,,,,
847308,831886,1,1,,,,,,,,,,,,,
847307,831885,1,1,,,,,,,,,,,,,
847306,831884,1,1,,,,,,,,,,,,,
847305,831883,1,1,,,,,,,,,,,,,
847303,831882,1,4,,,,5,12,M,1,2,R,,,,
847304,831882,2,4,,,,5,12,M,1,2,R,,,,
847301,831880,1,1,,,,,,,,,,,,,
847300,831879,1,4,,,,5,31,F,1,2,R,,,,
847299,831878,1,4,,,,5,23,F,1,2,R,,,,
847298,831877,1,4,,,,5,18,M,1,2,N,,,,
847297,831876,1,4,,,,5,12,M,1,2,R,,,,
847296,831875,1,4,,,,5,28,M,1,2,R,,,,
847294,831873,1,4,,,,5,26,F,1,2,R,,,,
847293,831872,1,8,,,,,,,,,,,,,
847292,831871,1,4,,,,5,31,M,1,2,R,,,,
847291,831870,1,1,,,,,,,,,,,,,
847290,831869,1,4,,,,5,8,M,1,2,R,,,,
847289,831868,1,8,,,,,,,,,,,,,
847288,831867,1,4,,,,5,21,M,1,2,R,,,,
847287,831866,1,1,,,,,,,,,,,,,
847286,831865,1,4,,,,5,60,M,1,2,R,,,,
847285,831864,1,6,,,,,,,,,,,,,
847284,831863,1,4,,,,5,35,F,1,2,R,,,,
847283,831862,2,4,,,,5,87,F,1,2,R,,,,
847282,831862,1,2,,,,,,,,,,,,,
847281,831861,1,4,,,,5,91,F,1,2,R,,,,
847279,831859,1,4,,,,5,19,F,1,2,R,,,,
847278,831858,1,4,,,,5,27,M,1,2,N,,,,
847277,831857,1,4,,,,5,28,M,1,2,R,,,,
847276,831856,1,4,,,,5,39,M,1,2,R,,,,
847274,831854,1,1,,,,,,,,,,,,,
847273,831853,1,1,,,,,,,,,,,,,
847272,831852,1,1,,,,,,,,,,,,,
847271,831851,3,1,,,,,,,,,,,,,
847269,831851,1,4,,,,5,30,F,1,2,N,,,,
847270,831851,2,4,,,,5,37,M,1,2,N,,,,
847268,831850,1,1,,,,,,,,,,,,,
847267,831849,1,1,,,,,,,,,,,,,
847266,831848,1,1,,,,,,,,,,,,,
847265,831847,1,1,,,,,,,,,,,,,
