suspect_using_id,offense_id
4,869858
4,869851
4,869836
4,869830
4,869817
4,869818
4,869808
4,869806
1,869804
3,869804
1,869805
3,869805
4,869803
1,869802
4,869801
4,869800
4,869799
4,869798
4,869797
4,869796
4,869795
4,869794
4,869793
4,869792
4,869791
4,869790
4,869789
4,869788
4,869787
4,869786
4,869785
4,869784
4,869783
4,869782
4,869781
4,869780
4,869779
4,869778
4,869777
4,869775
4,869774
4,869773
4,869772
4,869771
4,869770
4,869769
3,869768
4,869766
4,869767
4,869765
4,869764
4,869762
4,869763
4,869761
4,869760
4,869758
4,869759
4,869757
4,869756
4,869755
4,869754
4,869752
4,869753
4,869751
4,869750
4,869749
4,869748
4,869747
4,869746
4,869745
4,869744
4,869743
4,869741
4,869740
1,869739
4,869738
4,869737
4,869736
4,869735
1,869734
4,869733
4,869731
4,869730
4,869729
4,869728
4,869727
4,869726
4,869724
4,869725
4,869723
4,869722
4,869721
4,869720
4,869719
4,869718
4,869717
4,869716
4,869715
4,869714
4,869713
1,869712
4,869711
1,869710
4,869709
4,869708
4,869707
4,869706
4,869705
4,869703
4,869704
4,869702
1,869701
4,869700
4,869699
4,869697
4,869698
4,869695
4,869696
4,869694
4,869693
4,869691
4,869692
4,869690
4,869689
4,869688
4,869686
4,869687
4,869685
4,869684
4,869683
4,869682
4,869681
4,869680
4,869679
4,869678
4,869677
4,869676
4,869675
4,869674
1,869673
4,869671
4,869672
1,869670
4,869669
4,869668
4,869667
4,869666
4,869665
4,869664
4,869663
4,869662
4,869661
4,869660
4,869659
1,869658
4,869657
4,869655
4,869654
4,869653
4,869652
4,869651
4,869650
4,869649
4,869648
4,869647
3,869646
4,869645
4,869643
4,869644
4,869642
4,869641
4,869640
4,869639
4,869637
4,869638
4,869635
4,869636
4,869634
4,869633
4,869632
4,869631
4,869630
4,869629
1,869628
4,869627
4,869626
4,869624
4,869625
4,869623
4,869621
4,869622
4,869620
4,869619
4,869618
4,869616
4,869617
4,869615
1,869614
4,869613
4,869612
4,869611
4,869610
4,869608
4,869609
4,869607
4,869606
4,869605
4,869604
4,869603
4,869602
1,869601
3,869601
4,869600
4,869599
4,869598
4,869597
4,869596
4,869595
4,869594
4,869593
1,869592
4,869591
4,869590
4,869589
4,869588
4,869587
4,869586
4,869585
4,869584
4,869583
4,869582
4,869581
4,869579
4,869580
4,869578
4,869577
4,869576
4,869575
4,869573
4,869574
4,869572
4,869571
4,869569
4,869570
4,869567
4,869568
4,869566
1,869565
4,869564
4,869563
4,869562
4,869561
4,869560
4,869559
4,869558
4,869557
4,869556
4,869555
4,869554
4,869553
1,869552
4,869551
4,869549
4,869550
4,869548
1,869547
4,869546
4,869545
4,869544
4,869543
4,869542
4,869541
4,869540
1,869539
4,869538
4,869537
4,869536
4,869535
4,869534
4,869532
4,869533
4,869531
1,869529
1,869530
4,869528
4,869527
4,869526
4,869525
4,869524
4,869523
4,869522
4,869521
4,869520
4,869519
4,869518
4,869517
4,869516
4,869515
4,869514
4,869513
4,869511
4,869512
4,869510
1,869509
4,869508
3,869507
3,869506
1,869505
4,869504
4,869503
4,869502
4,869501
4,869500
4,869499
4,869498
4,869497
4,869496
4,869495
1,869494
4,869493
4,869492
4,869491
4,869490
4,869489
4,869488
4,869487
4,869486
4,869485
4,869484
4,869483
4,869481
4,869482
4,869480
4,869479
4,869478
4,869477
4,869476
4,869475
4,869474
1,869473
4,869472
4,869471
4,869470
4,869469
4,869468
4,869467
4,869466
4,869465
4,869464
4,869463
4,869462
4,869461
4,869460
4,869458
4,869459
4,869456
4,869457
4,869454
4,869455
4,869453
4,869452
4,869451
4,869450
4,869449
4,869448
4,869447
4,869446
4,869445
4,869443
4,869444
4,869442
4,869441
4,869440
4,869439
4,869438
4,869436
4,869437
4,869434
4,869435
4,869432
4,869433
1,869431
4,869429
4,869430
4,869428
4,869427
3,869426
1,869425
4,869424
3,869423
4,869420
4,869421
4,869422
4,869418
4,869419
1,869417
3,869417
4,869416
4,869415
4,869414
4,869412
4,869413
4,869411
4,869410
4,869409
4,869408
4,869407
4,869406
4,869405
4,869404
4,869403
4,869402
4,869401
4,869400
4,869399
4,869398
4,869397
4,869396
4,869395
4,869394
4,869393
4,869392
4,869391
4,869390
4,869389
4,869388
4,869386
4,869387
4,869385
4,869384
4,869382
4,869383
4,869380
4,869381
4,869379
4,869378
4,869377
4,869376
1,869375
1,869374
4,869373
4,869372
4,869371
4,869370
4,869369
4,869368
4,869367
1,869366
1,869365
1,869364
4,869363
4,869362
1,869361
3,869360
1,869358
3,869358
1,869359
4,869901
1,869899
1,869900
1,869898
4,869896
4,869897
4,869894
4,869895
4,869892
4,869893
4,869890
4,869891
4,869889
4,869888
4,869887
4,869886
4,869885
4,869883
4,869884
1,869881
1,869882
4,869880
4,869879
4,869878
4,869877
4,869876
4,869875
4,869874
1,869872
1,869873
4,869871
4,869870
4,869868
4,869866
4,869867
1,869865
4,869864
4,869863
1,869862
4,869861
4,869860
3,869859
4,869857
4,869856
4,869855
4,869854
4,869853
4,869852
4,869850
3,869849
4,869848
4,869847
4,869846
4,869845
4,869843
4,869844
4,869842
4,869841
4,869840
4,869839
4,869838
4,869837
4,869835
4,869834
4,869833
4,869831
4,869832
4,869829
4,869828
4,869827
4,869825
4,869826
4,869824
4,869823
4,869822
4,869821
4,869820
4,869819
4,869816
4,869815
4,869814
4,869813
4,869812
4,869811
4,869810
4,869809
4,869807
4,869776
4,869742
4,870773
4,870361
1,870329
4,870319
4,870308
4,870306
1,870305
1,870304
2,870303
4,870302
4,870301
4,870300
4,870299
4,870298
4,870297
4,870295
4,870296
4,870293
4,870294
4,870292
4,870291
4,870289
4,870290
4,870288
4,870286
4,870287
4,870284
4,870285
1,870282
1,870283
1,870281
4,870280
1,870279
4,870278
1,870276
1,870277
4,870275
4,870274
4,870273
4,870272
4,870271
4,870270
4,870269
4,870268
4,870267
4,870266
4,870264
4,870265
4,870262
4,870263
4,870261
4,870259
4,870260
4,870258
4,870257
4,870256
4,870255
4,870254
4,870252
4,870253
4,870251
4,870250
4,870249
4,870248
4,870247
4,870246
4,870245
1,870244
4,870243
4,870242
4,870185
4,870184
4,870241
4,870240
4,870239
4,870238
4,870237
4,870235
4,870236
4,870234
4,870233
4,870232
4,870231
4,870230
4,870229
4,870228
4,870227
4,870225
4,870226
4,870224
4,870223
4,870222
4,870221
4,870220
4,870219
4,870218
4,870217
4,870216
1,870215
1,870212
1,870213
4,870211
4,870210
1,870209
4,870208
4,870207
4,870206
3,870205
4,870204
4,870203
1,870202
4,870201
4,870200
4,870199
4,870198
4,870197
4,870196
4,870195
4,870194
4,870193
4,870192
4,870190
4,870191
4,870189
4,870188
4,870187
4,870186
4,870183
4,870182
4,870181
3,870180
4,870179
4,870178
4,870177
4,870175
4,870176
4,870174
4,870173
4,870172
4,870171
4,870170
4,870169
1,870168
1,870167
4,870165
4,870166
1,870164
4,870162
4,870163
4,870161
4,870160
4,870159
4,870158
4,870157
4,870156
4,870155
4,870154
4,870153
4,870152
4,870151
4,870150
4,870149
3,870148
4,870147
4,870128
4,870146
4,870145
4,870144
4,870143
4,870142
4,870141
4,870140
4,870139
4,870138
4,870137
4,870136
3,870134
3,870135
4,870133
1,870132
4,870131
4,870130
1,870129
4,870127
4,870126
4,870125
4,870123
4,870122
4,870121
4,870120
4,870119
4,870118
4,870116
4,870117
4,870115
4,870114
4,870113
4,870112
4,870111
4,870110
4,870109
4,870108
1,870107
4,870106
4,870105
4,870104
4,870103
4,870102
4,870101
4,870100
4,870099
4,870098
4,870097
4,870096
4,870095
4,870094
4,870093
4,870092
4,870091
4,870090
4,870089
4,870088
4,870087
4,870086
4,870085
4,870084
4,870083
4,870082
4,870081
4,870080
4,870079
4,870078
4,870077
4,870076
4,870075
4,870074
4,870073
4,870072
4,870071
4,870070
4,870069
4,870068
4,870067
4,870066
4,870065
4,870064
4,870063
4,870062
4,870061
4,870060
4,870059
4,870058
4,870057
4,870056
4,870055
4,870054
4,870053
4,870052
4,870051
4,870050
4,870049
4,870048
4,870047
4,870046
1,870045
4,870044
4,870043
4,870042
4,870041
4,870040
1,870039
4,870038
4,870037
1,870036
4,870035
4,870034
4,870033
4,870031
4,870032
4,870029
4,870030
4,870028
4,870027
1,870026
4,870025
