offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
1019369,831714,0,,,,,,,,
1019368,831713,3,5,15,M,1,,,,
1019367,831713,2,5,15,M,1,,,,
1019366,831713,1,5,21,M,1,,,,
1019365,831712,0,,,,,,,,
1019364,831711,1,5,30,M,2,,,,
1019363,831710,1,4,,M,1,,,,
1019362,831709,2,5,30,M,1,,,,
1019361,831709,1,5,30,M,1,,,,
1019359,831708,1,5,30,M,1,,,,
1019360,831708,2,5,30,M,0,,,,
1019358,831707,0,,,,,,,,
1019357,831706,0,,,,,,,,
1019356,831705,0,,,,,,,,
1019355,831704,0,,,,,,,,
1019354,831703,0,,,,,,,,
1019353,831702,0,,,,,,,,
1019352,831701,1,5,30,M,1,,,,
1019351,831700,0,,,,,,,,
1019350,831699,1,5,30,M,1,,,,
1019349,831698,1,5,30,M,1,,,,
1019348,831697,1,5,30,M,1,,,,
1019347,831696,0,,,,,,,,
1019345,831694,1,5,30,F,1,,,,
1019344,831693,0,,,,,,,,
1019343,831692,0,,,,,,,,
1019342,831691,3,5,15,M,1,,,,
1019341,831691,2,5,15,M,1,,,,
1019340,831691,1,5,15,F,1,,,,
1019339,831690,0,,,,,,,,
1019338,831689,2,5,15,M,1,,,,
1019337,831689,1,5,21,M,1,,,,
1019336,831688,1,5,11,M,1,,,,
1019335,831687,0,,,,,,,,
1019334,831686,0,,,,,,,,
1019333,831685,1,5,30,M,1,,,,
1019332,831684,0,,,,,,,,
1019331,831683,0,,,,,,,,
1019330,831682,0,,,,,,,,
1019329,831681,0,,,,,,,,
1019328,831680,0,,,,,,,,
1019327,831679,0,,,,,,,,
1019326,831678,2,5,40,F,1,,,,
1019325,831678,1,5,70,M,1,,,,
1019324,831677,0,,,,,,,,
1019323,831676,0,,,,,,,,
1019322,831675,0,,,,,,,,
1019321,831674,0,,,,,,,,
1019320,831673,1,5,15,F,1,,,,
1019319,831672,0,,,,,,,,
1019318,831671,2,5,30,M,1,,,,
1019317,831671,1,5,30,M,1,,,,
1019316,831670,1,5,40,F,1,,,,
1019315,831669,0,,,,,,,,
1019314,831668,0,,,,,,,,
1019313,831667,0,,,,,,,,
1019312,831666,0,,,,,,,,
1019311,831665,0,,,,,,,,
1019310,831664,1,5,21,M,1,,,,
1019309,831663,0,,,,,,,,
1019308,831662,0,,,,,,,,
1019307,831661,1,5,15,M,1,,,,
1019306,831660,0,,,,,,,,
1019305,831659,1,5,50,M,1,,,,
1019304,831658,1,5,30,M,1,,,,
1019303,831657,1,5,15,M,2,,,,
1019302,831656,1,5,21,M,1,,,,
1019301,831655,1,5,11,M,1,,,,
1019300,831654,0,,,,,,,,
1019299,831653,1,5,35,M,1,,,,
1019298,831652,0,,,,,,,,
1019297,831651,1,5,30,M,1,,,,
1019296,831650,0,,,,,,,,
1019295,831649,0,,,,,,,,
1019294,831648,1,5,21,M,1,,,,
1019293,831647,1,5,30,M,1,,,,
1019292,831646,1,5,30,M,2,,,,
1019291,831645,0,,,,,,,,
1019290,831644,0,,,,,,,,
1019289,831643,0,,,,,,,,
1019288,831642,0,,,,,,,,
1019287,831641,1,5,30,M,1,,,,
1019286,831640,0,,,,,,,,
1019285,831639,0,,,,,,,,
1019284,831638,2,5,50,M,1,,,,
1019283,831638,1,5,40,M,1,,,,
1019282,831637,2,5,11,M,1,,,,
1019281,831637,1,5,5,M,1,,,,
1019280,831636,1,5,15,M,1,,,,
1019279,831635,1,5,21,M,1,,,,
1019278,831634,0,,,,,,,,
1019277,831633,0,,,,,,,,
1019276,831632,1,5,21,M,1,,,,
1019275,831631,1,5,40,M,1,,,,
1019274,831630,0,,,,,,,,
1019273,831629,2,5,21,M,0,,,,
1019272,831629,1,5,21,M,0,,,,
1019271,831628,2,5,21,F,1,,,,
1019270,831628,1,5,30,M,1,,,,
1019269,831627,1,5,15,M,1,,,,
1019268,831626,0,,,,,,,,
1019267,831625,0,,,,,,,,
1019266,831624,1,5,21,M,1,,,,
1019265,831623,0,,,,,,,,
1019264,831622,1,4,,M,0,,,,
1019263,831621,0,,,,,,,,
1019262,831620,0,,,,,,,,
1019261,831619,0,,,,,,,,
1019260,831618,0,,,,,,,,
1019259,831617,0,,,,,,,,
1019258,831616,1,5,30,M,2,,,,
1019257,831615,5,5,40,M,1,,,,
1019256,831615,4,5,50,M,1,,,,
1019255,831615,3,5,30,M,1,,,,
1019254,831615,2,5,50,F,1,,,,
1019253,831615,1,5,30,M,1,,,,
1019252,831614,0,,,,,,,,
1019251,831613,1,5,21,M,1,,,,
1019250,831612,0,,,,,,,,
1019249,831611,0,,,,,,,,
1019248,831610,0,,,,,,,,
1019247,831609,1,5,21,M,1,,,,
1019246,831608,0,,,,,,,,
1019245,831607,0,,,,,,,,
1019244,831606,0,,,,,,,,
1019243,831605,2,5,17,M,1,,,,
1019242,831605,1,5,17,M,1,,,,
1019241,831604,0,,,,,,,,
1019240,831603,0,,,,,,,,
1019239,831602,2,5,30,M,1,,,,
1019238,831602,1,5,40,F,1,,,,
1019237,831601,0,,,,,,,,
1019236,831600,2,5,21,M,1,,,,
1019235,831600,1,5,21,M,1,,,,
1019234,831599,0,,,,,,,,
1019233,831598,1,5,30,F,1,,,,
1019232,831597,1,5,15,M,1,,,,
1019231,831596,2,5,15,M,1,,,,
1019230,831596,1,5,15,M,1,,,,
1019229,831595,1,5,17,F,0,,,,
1019228,831594,0,,,,,,,,
1019227,831593,0,,,,,,,,
1019226,831592,0,,,,,,,,
1019225,831591,1,5,16,M,1,,,,
1019224,831590,2,5,15,M,1,,,,
1019223,831590,1,5,15,M,1,,,,
1019222,831589,0,,,,,,,,
1019221,831588,0,,,,,,,,
1019220,831587,2,5,30,F,1,,,,
1019219,831587,1,5,30,M,1,,,,
1019218,831586,1,4,,F,1,,,,
1019217,831585,0,,,,,,,,
1019216,831584,0,,,,,,,,
1019215,831583,1,5,40,M,1,,,,
1019214,831582,3,5,15,F,1,,,,
1019213,831582,2,5,21,F,1,,,,
1019212,831582,1,5,30,M,1,,,,
1019211,831581,0,,,,,,,,
1019210,831580,0,,,,,,,,
1019209,831579,0,,,,,,,,
1019208,831578,0,,,,,,,,
1019207,831577,0,,,,,,,,
1019206,831576,0,,,,,,,,
1019205,831575,0,,,,,,,,
1019204,831574,2,5,50,M,0,,,,
1019203,831574,1,5,30,M,0,,,,
1019202,831573,1,5,30,M,1,,,,
1019201,831572,4,5,15,M,2,,,,
1019200,831572,3,5,15,M,2,,,,
1019199,831572,2,5,15,M,2,,,,
1019198,831572,1,5,15,M,2,,,,
1019197,831571,1,5,15,M,2,,,,
1019196,831570,1,5,26,F,1,,,,
1019195,831569,1,5,30,M,1,,,,
1019194,831568,0,,,,,,,,
1019193,831567,0,,,,,,,,
1019192,831566,1,5,15,M,1,,,,
1019191,831565,0,,,,,,,,
1019190,831564,0,,,,,,,,
1019189,831563,1,5,30,M,1,,,,
1019188,831562,1,5,30,F,1,,,,
1019187,831561,1,5,21,F,1,,,,
1019186,831560,1,5,30,M,1,,,,
1019185,831559,1,5,35,M,1,,,,
1019184,831558,1,5,30,M,0,,,,
1019183,831557,0,,,,,,,,
1019182,831556,1,5,30,M,1,,,,
1019181,831555,1,5,21,M,0,,,,
1019180,831554,0,,,,,,,,
1019179,831553,1,5,21,M,1,,,,
1019178,831552,0,,,,,,,,
1019177,831551,0,,,,,,,,
1019176,831550,3,5,30,F,1,,,,
1019175,831550,2,5,30,F,1,,,,
1019174,831550,1,5,30,M,1,,,,
1019173,831549,0,,,,,,,,
1019172,831548,1,5,70,M,1,,,,
1019171,831547,0,,,,,,,,
1019170,831546,1,4,,M,0,,,,
1019169,831545,1,5,40,M,1,,,,
1019168,831544,2,5,21,M,1,,,,
1019167,831544,1,5,21,M,1,,,,
1019166,831543,1,5,15,M,0,,,,
1019165,831542,1,5,65,F,1,,,,
1019164,831541,1,5,30,M,1,,,,
1019163,831540,2,5,15,M,1,,,,
1019162,831540,1,5,15,M,1,,,,
1019161,831539,0,,,,,,,,
1019160,831538,0,,,,,,,,
1019159,831537,0,,,,,,,,
1019158,831536,1,5,21,M,1,,,,
1019157,831535,0,,,,,,,,
1019156,831534,0,,,,,,,,
1019155,831533,1,5,30,M,1,,,,
1019154,831532,1,4,,M,0,,,,
1019153,831531,0,,,,,,,,
1019152,831530,1,5,21,M,1,,,,
1019151,831529,1,5,21,M,1,,,,
1019150,831528,1,5,21,M,1,,,,
1019149,831527,0,,,,,,,,
1019148,831526,0,,,,,,,,
1019147,831525,1,5,60,M,1,,,,
1019146,831524,1,5,40,M,1,,,,
1019145,831523,1,5,21,M,1,,,,
1019144,831522,0,,,,,,,,
1019143,831521,0,,,,,,,,
1019142,831520,0,,,,,,,,
1019141,831519,1,5,30,M,1,,,,
1019140,831518,0,,,,,,,,
1019139,831517,0,,,,,,,,
1019138,831516,0,,,,,,,,
1019137,831515,1,5,21,M,1,,,,
1019136,831514,2,5,21,M,1,,,,
1019135,831514,1,5,21,M,5,,,,
1019134,831513,2,5,22,M,0,,,,
1019133,831513,1,5,22,M,0,,,,
1019132,831512,1,5,21,M,2,,,,
1019131,831511,0,,,,,,,,
1019130,831510,0,,,,,,,,
1019129,831509,1,5,50,F,2,,,,
1019128,831508,1,5,21,M,1,,,,
1019127,831507,1,5,21,M,1,,,,
1019126,831506,0,,,,,,,,
1019125,831505,3,5,30,F,0,,,,
1019124,831505,2,5,30,F,0,,,,
1019123,831505,1,4,,M,0,,,,
1019122,831504,0,,,,,,,,
1019121,831503,0,,,,,,,,
1019120,831502,0,,,,,,,,
1019119,831501,0,,,,,,,,
1019118,831500,0,,,,,,,,
1019117,831499,0,,,,,,,,
1019116,831498,1,5,30,M,1,,,,
1019115,831497,1,5,21,M,2,,,,
1019114,831496,0,,,,,,,,
1019113,831495,0,,,,,,,,
1019112,831494,0,,,,,,,,
1019111,831493,2,5,30,F,1,,,,
1019110,831493,1,5,30,M,1,,,,
1019109,831492,2,5,30,M,1,,,,
1019108,831492,1,5,40,F,1,,,,
1019107,831491,0,,,,,,,,
1019106,831490,1,5,40,M,1,,,,
1019105,831489,1,5,30,M,1,,,,
1019104,831488,1,5,30,M,1,,,,
1019103,831487,0,,,,,,,,
1019102,831486,1,5,30,M,1,,,,
1019101,831485,0,,,,,,,,
1019100,831484,0,,,,,,,,
1019099,831483,1,5,21,M,1,,,,
1019098,831482,1,5,15,F,2,,,,
1019097,831481,1,5,40,M,1,,,,
1019096,831480,0,,,,,,,,
1019095,831479,0,,,,,,,,
1019094,831478,2,5,30,M,2,,,,
1019093,831478,1,5,30,M,2,,,,
1019092,831477,0,,,,,,,,
1019091,831476,1,5,21,F,1,,,,
1019090,831475,0,,,,,,,,
1019089,831474,0,,,,,,,,
1019087,831473,1,5,15,F,1,,,,
1019088,831473,2,5,15,F,2,,,,
1019086,831472,2,5,15,F,1,,,,
1019085,831472,1,5,15,F,1,,,,
1019084,831471,1,5,15,F,1,,,,
1019083,831470,0,,,,,,,,
1019082,831469,0,,,,,,,,
1019081,831468,0,,,,,,,,
1019080,831467,1,5,40,M,1,,,,
1019079,831466,0,,,,,,,,
1019078,831465,1,5,30,M,1,,,,
1019077,831464,3,5,11,M,2,,,,
1019076,831464,2,5,11,M,2,,,,
1019075,831464,1,5,11,M,2,,,,
1019074,831463,1,5,21,M,1,,,,
1019073,831462,0,,,,,,,,
1019072,831461,0,,,,,,,,
1019071,831460,1,5,40,M,1,,,,
1019070,831459,1,5,21,F,1,,,,
1019069,831458,1,5,30,M,1,,,,
1019068,831457,1,5,21,M,1,,,,
1019067,831456,1,5,30,M,1,,,,
1019066,831455,1,5,30,F,1,,,,
1019065,831454,0,,,,,,,,
1019064,831453,0,,,,,,,,
1019063,831452,1,5,15,M,1,,,,
1019062,831451,0,,,,,,,,
1019061,831450,0,,,,,,,,
1019060,831449,1,5,30,F,1,,,,
1019059,831448,0,,,,,,,,
1019058,831447,1,5,30,M,1,,,,
1019057,831446,0,,,,,,,,
1019056,831445,1,5,40,M,1,,,,
1019055,831444,1,5,30,M,1,,,,
1019054,831443,1,5,50,M,1,,,,
1019053,831442,0,,,,,,,,
1019052,831441,0,,,,,,,,
1019051,831440,0,,,,,,,,
1019050,831439,2,5,15,M,1,,,,
1019049,831439,1,5,15,M,1,,,,
1019048,831438,0,,,,,,,,
1019047,831437,0,,,,,,,,
1019046,831436,2,5,30,M,1,,,,
1019045,831436,1,5,30,F,1,,,,
1019044,831435,1,5,30,M,1,,,,
1019043,831434,1,5,30,M,1,,,,
1019042,831433,1,5,21,M,2,,,,
1019040,831432,1,5,21,M,1,,,,
1019041,831432,2,5,21,M,2,,,,
1019039,831431,1,5,21,M,1,,,,
1019038,831430,1,5,40,M,2,,,,
1019037,831429,1,5,40,M,1,,,,
1019600,831915,0,,,,,,,,
1019599,831914,1,5,30,F,1,,,,
1019598,831913,1,5,30,M,1,,,,
1019597,831912,1,5,15,M,1,,,,
1019596,831911,0,,,,,,,,
1019595,831910,0,,,,,,,,
1019594,831909,0,,,,,,,,
1019593,831908,0,,,,,,,,
1019592,831907,1,4,,F,0,,,,
1019591,831906,1,5,30,M,1,,,,
1019590,831905,1,4,,M,0,,,,
1019589,831904,0,,,,,,,,
1019588,831903,0,,,,,,,,
1019587,831902,1,5,30,M,1,,,,
1019586,831901,1,5,21,M,1,,,,
1019585,831900,0,,,,,,,,
1019584,831899,0,,,,,,,,
1019583,831898,0,,,,,,,,
1019582,831897,0,,,,,,,,
1019581,831896,2,5,21,M,1,,,,
1019580,831896,1,5,63,M,1,,,,
1019579,831895,1,5,21,M,0,,,,
1019578,831894,1,5,40,M,1,,,,
1019577,831893,3,5,15,M,1,,,,
1019576,831893,2,5,15,M,1,,,,
1019575,831893,1,5,15,M,1,,,,
1019574,831892,0,,,,,,,,
1019572,831890,0,,,,,,,,
1019571,831889,0,,,,,,,,
1019570,831888,1,5,21,M,1,,,,
1019569,831887,0,,,,,,,,
1019568,831886,1,5,21,M,1,,,,
1019567,831885,1,5,65,M,1,,,,
1019566,831884,1,5,40,M,1,,,,
1019565,831883,1,5,21,M,1,,,,
1019564,831882,2,5,11,M,1,,,,
1019563,831882,1,5,11,M,1,,,,
1019561,831880,1,5,40,M,1,,,,
1019560,831879,0,,,,,,,,
1019559,831878,0,,,,,,,,
1019558,831877,1,5,21,M,1,,,,
1019557,831876,1,5,30,M,1,,,,
1019556,831875,0,,,,,,,,
1019554,831873,0,,,,,,,,
1019553,831872,1,5,21,M,1,,,,
1019552,831871,1,5,21,M,1,,,,
1019551,831870,1,5,40,M,1,,,,
1019550,831869,1,5,5,M,1,,,,
1019549,831868,2,5,21,M,1,,,,
1019548,831868,1,5,21,M,1,,,,
1019547,831867,1,5,21,M,1,,,,
1019546,831866,1,5,21,M,2,,,,
1019545,831865,1,5,30,M,1,,,,
1019544,831864,0,,,,,,,,
1019543,831863,0,,,,,,,,
1019542,831862,1,5,21,M,1,,,,
1019541,831861,0,,,,,,,,
1019539,831859,0,,,,,,,,
1019538,831858,0,,,,,,,,
1019537,831857,0,,,,,,,,
1019536,831856,0,,,,,,,,
1019534,831854,3,5,15,M,1,,,,
1019532,831854,1,5,15,M,1,,,,
1019533,831854,2,5,15,M,1,,,,
1019531,831853,0,,,,,,,,
1019530,831852,4,5,13,M,1,,,,
1019529,831852,3,5,13,M,1,,,,
1019528,831852,2,5,13,M,1,,,,
1019527,831852,1,5,13,M,1,,,,
1019526,831851,2,5,15,M,1,,,,
1019525,831851,1,5,15,M,2,,,,
1019524,831850,1,5,21,M,1,,,,
1019523,831849,1,5,30,M,2,,,,
1019522,831848,1,5,15,F,2,,,,
1019521,831847,1,5,30,M,1,,,,
1019520,831846,1,5,15,M,1,,,,
1019519,831845,1,5,15,M,1,,,,
1019517,831843,4,5,11,M,1,,,,
1019516,831843,3,5,15,M,1,,,,
1019515,831843,2,5,11,M,1,,,,
1019514,831843,1,5,11,M,1,,,,
1019513,831842,1,5,65,M,1,,,,
1019512,831841,0,,,,,,,,
1019511,831840,2,5,21,M,1,,,,
1019510,831840,1,5,15,M,1,,,,
1019509,831839,0,,,,,,,,
1019508,831838,0,,,,,,,,
1019507,831837,0,,,,,,,,
1019506,831836,1,5,40,M,2,,,,
1019504,831834,1,5,40,M,1,,,,
1019469,831804,0,,,,,,,,
1019437,831774,1,5,72,M,1,,,,
1020681,832708,2,5,7,M,1,,,,
1020680,832708,1,5,7,M,1,,,,
1020218,832329,1,5,21,F,1,,,,
1020184,832299,1,5,21,M,1,,,,
1020185,832299,2,4,,M,1,,,,
1020175,832290,0,,,,,,,,
1020166,832281,0,,,,,,,,
1020164,832279,0,,,,,,,,
1020163,832278,1,5,40,M,1,,,,
1020162,832277,1,5,40,M,1,,,,
1020161,832276,1,5,21,F,1,,,,
1020160,832275,1,5,21,M,1,,,,
1020159,832274,0,,,,,,,,
1020158,832273,1,5,15,F,1,,,,
1020157,832272,1,5,21,F,1,,,,
1020156,832271,0,,,,,,,,
1020155,832270,1,4,,F,0,,,,
1020154,832269,0,,,,,,,,
1020153,832268,0,,,,,,,,
1020152,832267,0,,,,,,,,
1020151,832266,0,,,,,,,,
1020150,832265,0,,,,,,,,
1020149,832264,1,5,15,M,1,,,,
1020148,832263,0,,,,,,,,
1020147,832262,0,,,,,,,,
1020146,832261,1,5,21,M,1,,,,
1020145,832260,1,5,30,M,1,,,,
1020144,832259,1,5,11,M,1,,,,
1020143,832258,1,5,30,M,1,,,,
1020142,832257,4,5,40,M,1,,,,
1020140,832257,2,5,40,M,1,,,,
1020139,832257,1,5,40,M,1,,,,
1020141,832257,3,5,40,F,3,,,,
1020138,832256,1,5,21,M,1,,,,
1020137,832255,1,5,21,M,2,,,,
1020136,832254,1,5,40,M,1,,,,
1020135,832253,2,5,11,M,1,,,,
1020134,832253,1,5,11,M,1,,,,
1020133,832252,2,5,15,F,2,,,,
1020132,832252,1,5,15,F,2,,,,
1020131,832251,1,5,21,F,1,,,,
1020130,832250,3,5,15,M,1,,,,
1020129,832250,2,5,15,M,1,,,,
1020128,832250,1,5,15,M,1,,,,
1020127,832249,0,,,,,,,,
1020126,832248,0,,,,,,,,
1020125,832247,0,,,,,,,,
1020124,832246,0,,,,,,,,
1020123,832245,0,,,,,,,,
1020122,832244,0,,,,,,,,
1020121,832243,1,5,30,M,3,,,,
1020120,832242,0,,,,,,,,
1020119,832241,0,,,,,,,,
1020118,832240,1,5,15,M,1,,,,
1020117,832239,0,,,,,,,,
1020116,832238,1,5,21,M,1,,,,
1020115,832237,1,5,21,F,1,,,,
1020114,832236,0,,,,,,,,
1020113,832235,1,5,29,M,1,,,,
1020112,832234,1,5,15,M,1,,,,
1020111,832233,0,,,,,,,,
1020110,832232,1,5,70,F,1,,,,
1020109,832231,0,,,,,,,,
1020108,832230,0,,,,,,,,
1020107,832229,1,5,30,M,1,,,,
1020106,832228,1,5,40,M,1,,,,
1020105,832227,1,5,30,M,1,,,,
1020104,832226,0,,,,,,,,
1020042,832173,3,5,15,M,1,,,,
1020041,832173,2,5,15,M,1,,,,
1020040,832173,1,5,15,M,1,,,,
1020039,832172,0,,,,,,,,
1020103,832225,0,,,,,,,,
1020102,832224,1,5,21,F,1,,,,
1020101,832223,0,,,,,,,,
1020100,832222,0,,,,,,,,
1020099,832221,0,,,,,,,,
1020098,832220,1,5,15,M,1,,,,
1020097,832219,0,,,,,,,,
1020096,832218,0,,,,,,,,
1020095,832217,0,,,,,,,,
1020094,832216,1,5,30,M,1,,,,
1020093,832215,0,,,,,,,,
1020092,832214,0,,,,,,,,
1020091,832213,0,,,,,,,,
1020090,832212,0,,,,,,,,
1020089,832211,1,5,15,M,1,,,,
1020088,832210,0,,,,,,,,
1020087,832209,0,,,,,,,,
1020086,832208,0,,,,,,,,
1020085,832207,0,,,,,,,,
1020084,832206,1,4,,F,0,,,,
1020083,832205,1,5,30,M,1,,,,
1020082,832204,1,5,30,F,1,,,,
1020081,832203,0,,,,,,,,
1020080,832202,0,,,,,,,,
1020079,832201,1,5,30,M,1,,,,
1020076,832199,1,5,21,M,1,,,,
1020075,832198,1,5,30,F,1,,,,
1020074,832197,0,,,,,,,,
1020073,832196,1,5,40,F,1,,,,
1020072,832195,0,,,,,,,,
1020071,832194,0,,,,,,,,
1020070,832193,1,5,40,M,1,,,,
1020069,832192,0,,,,,,,,
1020068,832191,3,5,15,M,1,,,,
1020067,832191,2,5,15,M,1,,,,
1020066,832191,1,5,15,M,1,,,,
1020065,832190,0,,,,,,,,
1020064,832189,1,5,40,M,1,,,,
1020063,832188,0,,,,,,,,
1020062,832187,1,5,40,M,1,,,,
1020061,832186,0,,,,,,,,
1020060,832185,1,5,40,M,1,,,,
1020059,832184,0,,,,,,,,
1020058,832183,1,5,21,M,1,,,,
1020057,832182,3,5,15,M,1,,,,
1020056,832182,2,5,15,M,1,,,,
1020055,832182,1,5,15,M,1,,,,
1020054,832181,3,5,15,M,1,,,,
1020053,832181,2,5,15,M,1,,,,
1020052,832181,1,5,15,M,1,,,,
1020051,832180,0,,,,,,,,
1020050,832179,0,,,,,,,,
1020049,832178,0,,,,,,,,
1020048,832177,0,,,,,,,,
1020047,832176,3,5,15,M,1,,,,
1020046,832176,2,5,15,M,1,,,,
1020045,832176,1,5,15,M,1,,,,
1020044,832175,0,,,,,,,,
1020043,832174,0,,,,,,,,
1020038,832171,1,5,21,M,1,,,,
1020037,832170,0,,,,,,,,
1020036,832169,0,,,,,,,,
1020035,832168,2,5,21,F,1,,,,
1020034,832168,1,5,21,M,1,,,,
1020033,832167,0,,,,,,,,
1020032,832166,0,,,,,,,,
1020031,832165,1,5,30,F,2,,,,
1020030,832164,0,,,,,,,,
1020029,832163,0,,,,,,,,
1020028,832162,3,5,15,M,1,,,,
1020027,832162,2,5,15,M,1,,,,
1020026,832162,1,5,15,M,1,,,,
1020025,832161,3,5,15,M,1,,,,
1020024,832161,2,5,15,M,1,,,,
1020023,832161,1,5,15,M,1,,,,
1020022,832160,0,,,,,,,,
1020021,832159,3,5,15,M,1,,,,
1020019,832159,1,5,15,M,1,,,,
1020020,832159,2,5,15,M,1,,,,
1020018,832158,0,,,,,,,,
1020017,832157,1,5,40,M,1,,,,
1020016,832156,1,5,65,M,1,,,,
1020015,832155,3,5,15,F,1,,,,
1020013,832155,1,5,15,M,1,,,,
1020014,832155,2,5,15,M,1,,,,
1020012,832154,1,5,30,M,1,,,,
