agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
1840,833658,314876,92-12780,,,1992-06-14 00:00:00,,18,6,,0,C,1992_06_CO0030100_92-12780_INC_NIBRS,,,
1840,833657,314876,92-12770,,,1992-06-13 00:00:00,,23,6,,0,C,1992_06_CO0030100_92-12770_INC_NIBRS,,,
1840,833656,314876,92-12769,,,1992-06-13 00:00:00,,23,6,,0,C,1992_06_CO0030100_92-12769_INC_NIBRS,,,
1840,833655,314876,92-12767,,,1992-06-13 00:00:00,,13,4,1992-06-17 00:00:00,0,C,1992_06_CO0030100_92-12767_INC_NIBRS,,,
1840,833654,314876,92-12764,,,1992-06-13 00:00:00,,13,6,,0,C,1992_06_CO0030100_92-12764_INC_NIBRS,,,
1840,833653,314876,92-12740,,,1992-06-13 00:00:00,,17,6,,0,C,1992_06_CO0030100_92-12740_INC_NIBRS,,,
1840,833652,314876,92-12739,,,1992-06-13 00:00:00,,16,6,,0,C,1992_06_CO0030100_92-12739_INC_NIBRS,,,
1840,833651,314876,92-12720,,,1992-06-10 00:00:00,,10,6,,0,C,1992_06_CO0030100_92-12720_INC_NIBRS,,,
1840,833650,314876,92-12718,,,1992-06-13 00:00:00,,19,6,,0,C,1992_06_CO0030100_92-12718_INC_NIBRS,,,
1840,833649,314876,92-12713,,,1992-06-13 00:00:00,,9,4,1992-06-18 00:00:00,0,C,1992_06_CO0030100_92-12713_INC_NIBRS,,,
1840,833648,314876,92-12704,,,1992-06-13 00:00:00,,0,6,,0,C,1992_06_CO0030100_92-12704_INC_NIBRS,,,
1840,833647,314876,92-12692,,,1992-06-12 00:00:00,,23,6,,0,C,1992_06_CO0030100_92-12692_INC_NIBRS,,,
1840,833646,314876,92-12682,,,1992-06-12 00:00:00,,20,4,1992-06-26 00:00:00,0,C,1992_06_CO0030100_92-12682_INC_NIBRS,,,
1840,833645,314876,92-12660,,,1992-06-12 00:00:00,,12,6,,0,C,1992_06_CO0030100_92-12660_INC_NIBRS,,,
1840,833644,314876,92-12659,,,1992-06-10 00:00:00,R,14,6,,0,C,1992_06_CO0030100_92-12659_INC_NIBRS,,,
1840,833643,314876,92-12658,,,1992-06-12 00:00:00,R,13,6,,0,C,1992_06_CO0030100_92-12658_INC_NIBRS,,,
1840,833642,314876,92-12657,,,1992-06-12 00:00:00,,11,6,,0,C,1992_06_CO0030100_92-12657_INC_NIBRS,,,
1840,833641,314876,92-12651,,,1992-06-08 00:00:00,,17,6,,0,C,1992_06_CO0030100_92-12651_INC_NIBRS,,,
1840,833640,314876,92-12641,,,1992-06-12 00:00:00,R,17,6,,0,C,1992_06_CO0030100_92-12641_INC_NIBRS,,,
1840,833639,314876,92-12639,,,1992-06-10 00:00:00,,18,6,,0,C,1992_06_CO0030100_92-12639_INC_NIBRS,,,
1840,833638,314876,92-12630,,,1992-06-11 00:00:00,,17,6,,0,C,1992_06_CO0030100_92-12630_INC_NIBRS,,,
1840,833637,314876,92-12628,,,1992-06-10 00:00:00,,14,6,,0,C,1992_06_CO0030100_92-12628_INC_NIBRS,,,
1840,833636,314876,92-12625,,,1992-06-12 00:00:00,,3,6,,0,C,1992_06_CO0030100_92-12625_INC_NIBRS,,,
1840,833635,314876,92-12622,,,1992-06-11 00:00:00,,10,6,,0,C,1992_06_CO0030100_92-12622_INC_NIBRS,,,
1840,833634,314876,92-12614,,,1992-06-11 00:00:00,,19,6,,0,C,1992_06_CO0030100_92-12614_INC_NIBRS,,,
1840,833633,314876,92-12601,,,1992-06-11 00:00:00,,22,6,,0,C,1992_06_CO0030100_92-12601_INC_NIBRS,,,
1840,833632,314876,92-12595,,,1992-06-11 00:00:00,R,17,6,,0,C,1992_06_CO0030100_92-12595_INC_NIBRS,,,
1840,833631,314876,92-12588,,,1992-06-11 00:00:00,,16,6,,0,C,1992_06_CO0030100_92-12588_INC_NIBRS,,,
1840,833630,314876,92-12586,,,1992-06-11 00:00:00,,10,6,,0,C,1992_06_CO0030100_92-12586_INC_NIBRS,,,
1840,833629,314876,92-12582,,,1992-06-11 00:00:00,,15,6,,0,C,1992_06_CO0030100_92-12582_INC_NIBRS,,,
1840,833628,314876,92-12581,,,1992-06-11 00:00:00,,15,6,,0,C,1992_06_CO0030100_92-12581_INC_NIBRS,,,
1840,833627,314876,92-12577,,,1992-06-11 00:00:00,,18,6,,0,C,1992_06_CO0030100_92-12577_INC_NIBRS,,,
1840,833626,314876,92-12570,,,1992-06-03 00:00:00,,5,6,,0,C,1992_06_CO0030100_92-12570_INC_NIBRS,,,
1840,833625,314876,92-12568,,,1992-06-11 00:00:00,,13,6,,0,C,1992_06_CO0030100_92-12568_INC_NIBRS,,,
1840,833624,314876,92-12564,,,1992-06-11 00:00:00,R,0,6,,0,C,1992_06_CO0030100_92-12564_INC_NIBRS,,,
1840,833623,314876,92-12561,,,1992-06-11 00:00:00,,13,6,,0,C,1992_06_CO0030100_92-12561_INC_NIBRS,,,
1840,833622,314876,92-12560,,,1992-06-11 00:00:00,,9,6,,0,C,1992_06_CO0030100_92-12560_INC_NIBRS,,,
1840,833621,314876,92-12556,,,1992-06-10 00:00:00,,23,6,,0,C,1992_06_CO0030100_92-12556_INC_NIBRS,,,
1840,833620,314876,92-12555,,,1992-06-11 00:00:00,,10,6,,0,C,1992_06_CO0030100_92-12555_INC_NIBRS,,,
1840,833619,314876,92-12553,,,1992-06-10 00:00:00,,9,6,,0,C,1992_06_CO0030100_92-12553_INC_NIBRS,,,
1840,833618,314876,92-12552,,,1992-06-10 00:00:00,,22,6,,0,C,1992_06_CO0030100_92-12552_INC_NIBRS,,,
1840,833617,314876,92-12551,,,1992-06-11 00:00:00,R,9,6,,0,C,1992_06_CO0030100_92-12551_INC_NIBRS,,,
1840,833616,314876,92-12550,,,1992-06-08 00:00:00,,3,6,,0,C,1992_06_CO0030100_92-12550_INC_NIBRS,,,
1840,833615,314876,92-12549,,,1992-06-10 00:00:00,,23,6,,0,C,1992_06_CO0030100_92-12549_INC_NIBRS,,,
1840,833614,314876,92-12542,,,1992-06-11 00:00:00,,0,6,,0,C,1992_06_CO0030100_92-12542_INC_NIBRS,,,
1840,833613,314876,92-12539,,,1992-06-11 00:00:00,,1,6,,0,C,1992_06_CO0030100_92-12539_INC_NIBRS,,,
1840,833612,314876,92-12529,,,1992-06-10 00:00:00,,21,6,,0,C,1992_06_CO0030100_92-12529_INC_NIBRS,,,
1840,833611,314876,92-12528,,,1992-06-10 00:00:00,,21,6,,0,C,1992_06_CO0030100_92-12528_INC_NIBRS,,,
1840,833610,314876,92-12526,,,1992-06-10 00:00:00,,22,6,,0,C,1992_06_CO0030100_92-12526_INC_NIBRS,,,
1840,833609,314876,92-12524,,,1992-06-10 00:00:00,,21,6,,0,C,1992_06_CO0030100_92-12524_INC_NIBRS,,,
1840,833608,314876,92-12521,,,1992-06-10 00:00:00,,22,6,,0,C,1992_06_CO0030100_92-12521_INC_NIBRS,,,
1840,833607,314876,92-12517,,,1992-06-10 00:00:00,,21,6,,0,C,1992_06_CO0030100_92-12517_INC_NIBRS,,,
1840,833606,314876,92-12516,,,1992-06-10 00:00:00,,21,6,,0,C,1992_06_CO0030100_92-12516_INC_NIBRS,,,
1840,833605,314876,92-12507,,,1992-06-10 00:00:00,,18,6,,0,C,1992_06_CO0030100_92-12507_INC_NIBRS,,,
1840,833604,314876,92-12504,,,1992-06-10 00:00:00,,17,6,,0,C,1992_06_CO0030100_92-12504_INC_NIBRS,,,
1840,833603,314876,92-12503,,,1992-06-09 00:00:00,,19,6,,0,C,1992_06_CO0030100_92-12503_INC_NIBRS,,,
1840,833602,314876,92-12491,,,1992-06-09 00:00:00,,18,6,,0,C,1992_06_CO0030100_92-12491_INC_NIBRS,,,
1840,833601,314876,92-12489,,,1992-06-09 00:00:00,,8,6,,0,C,1992_06_CO0030100_92-12489_INC_NIBRS,,,
