suspect_using_id,offense_id
3,61151502
4,61150855
1,61155394
4,61145123
4,61145124
4,61151515
4,61155401
4,61144322
4,61144323
1,61162579
3,61162579
1,61149853
4,61150406
4,61142057
4,61144337
4,61144338
1,61149854
3,61149854
1,61149855
3,61149855
4,61162581
4,61155376
4,61144330
4,61144339
3,61144341
4,61162587
4,61162588
4,61162593
4,61149864
4,61150849
4,61150850
4,61162599
4,61151514
4,61151519
4,61145125
4,61155398
4,61149877
2,61151205
4,61151524
4,61151207
3,61162609
4,61150866
4,61151210
4,61162613
3,61149885
3,61149886
4,61145130
4,61155404
4,61149887
4,61150868
4,61162615
4,61149888
3,61150840
3,61162590
1,61162590
3,61162591
1,61162591
4,61162592
3,61145114
3,61145115
3,61149870
1,61150852
1,61150853
1,61150854
3,61155399
3,61149890
3,61151529
4,61145131
4,61150401
4,61142043
4,61144319
4,61144320
4,61149847
4,61151478
4,61149848
4,61150402
4,61142044
4,61155368
4,61155369
4,61142045
4,61162577
4,61162578
4,61144324
4,61155402
1,61149881
4,61151526
4,61149882
4,61149883
4,61151527
4,61151208
4,61151209
4,61149849
4,61149850
4,61151482
1,61151483
1,61151484
4,61151485
4,61142048
4,61142049
4,61142050
4,61149852
4,61144325
4,61162580
4,61144326
4,61144327
4,61144328
4,61162608
4,61149884
1,61162610
1,61162611
3,61162611
1,61162612
3,61162612
3,61155403
1,61155403
3,61155405
3,61155406
3,61162614
1,61150867
1,61151528
1,61150869
3,61150869
1,61150870
3,61150870
1,61149889
4,61144331
3,61144332
3,61144333
4,61155378
4,61144335
4,61151490
4,61155381
4,61151491
4,61149859
2,61144336
4,61162583
4,61151492
4,61155382
4,61162584
4,61155375
4,61144329
4,61142054
2,61142055
4,61155383
4,61155384
3,61151476
3,61151477
4,61144321
4,61162576
4,61162585
4,61155385
4,61151493
4,61142061
1,61142062
4,61151494
4,61142063
4,61142064
4,61151495
4,61144340
1,61142065
1,61142066
1,61150407
4,61149860
4,61162586
4,61155386
4,61151496
4,61151497
4,61151498
4,61149861
4,61142067
3,61151479
3,61151480
3,61151481
4,61151499
4,61150408
4,61150409
4,61142068
4,61150835
4,61150836
4,61150837
4,61150838
4,61155387
4,61149862
1,61150839
4,61151500
4,61151501
4,61162589
4,61155388
4,61150410
4,61150411
1,61155389
4,61150841
1,61144342
4,61150842
4,61144343
3,61150412
3,61150413
4,61150843
