offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
61145158,53285088,49,C,18,0,F,
61162646,53285905,51,C,20,,,
61155428,53285909,51,C,20,,,
61150904,53285910,41,A,25,,,
61150693,53285911,5,C,13,,,
61158266,53285912,16,C,22,,,
61158596,53285913,51,C,20,,,
61155429,53285914,5,C,20,,,
61155430,53285915,5,C,13,,,
61158597,53285916,45,C,20,,,
61145159,53285918,49,A,18,0,N,
61162647,53285919,11,A,7,,,
61145160,53285920,5,C,20,,,
61155431,53285921,47,C,5,,,
61162648,53285922,11,C,21,,,
61158268,53285923,11,C,21,,,
61150905,53285924,47,C,20,,,
61150898,53285052,14,C,18,,,
61145152,53285070,14,C,13,,,
61157502,53285077,51,C,20,,,
61162649,53285925,47,C,20,,,
61158269,53285929,46,C,25,,,
61155432,53285930,47,C,5,,,
61158270,53285931,45,C,20,,,
61155433,53285933,51,C,20,,,
61158598,53285934,5,C,13,,,
61158271,53285935,5,C,20,,,
61150694,53285936,51,C,20,,,
61158599,53285937,5,C,18,,,
61158272,53285939,45,C,17,,,
61150695,53285941,5,C,5,,,
61155435,53285942,5,A,20,,,
61155436,53285943,45,C,20,,,
61155437,53285943,41,C,20,,,
61162651,53285945,5,C,11,,,
61162652,53285946,11,C,7,,,
61155438,53285947,23,A,46,,,
61150696,53285948,5,C,20,,,
61162653,53285949,5,C,20,,,
61162654,53285950,11,C,20,,,
61150697,53285951,47,C,20,,,
61145163,53285952,45,C,22,,,
61158273,53285953,5,C,20,,,
61158601,53285954,16,C,20,,,
61155439,53285955,16,C,10,,,
61158274,53285956,16,C,10,,,
61158275,53285956,35,C,10,,,
61150908,53285957,5,A,5,,,
61158602,53285958,45,C,5,,,
61155440,53285959,5,C,20,,,
61150871,53284092,45,C,6,,,
61155407,53284093,45,C,24,,,
61149891,53284094,47,C,20,,,
61162616,53284095,51,C,20,,,
61151211,53284096,5,C,18,,,
61158276,53285962,14,C,18,,,
61150700,53285964,45,C,20,,,
61155442,53285965,47,C,20,,,
61145164,53285966,51,C,20,,,
61150909,53285967,21,C,20,,,
61158603,53285968,51,C,20,,,
61159655,53285969,5,C,25,,,
61150910,53285970,16,C,13,,,
61150911,53285970,35,C,13,,,
61158277,53285971,51,C,20,,,
61158604,53285972,11,C,3,,,
61158605,53285973,11,C,21,,,
61150912,53285974,11,C,21,,,
61150914,53285976,49,C,20,0,N,
61155443,53285977,5,C,20,,,
61158278,53285978,5,C,20,,,
61150698,53285960,5,C,20,,,
61155441,53285961,5,C,18,,,
61145165,53285979,5,C,20,,,
61155444,53285980,5,C,20,,,
61162655,53285981,5,C,20,,,
61162656,53285982,5,C,20,,,
61159656,53285983,5,C,20,,,
61159657,53285984,5,C,20,,,
61145166,53285985,5,C,20,,,
61162657,53285986,5,C,20,,,
61150915,53285987,5,C,20,,,
61150916,53285988,5,C,20,,,
61155445,53285989,5,C,20,,,
61162658,53285990,5,C,20,,,
61158279,53285991,5,C,20,,,
61158606,53285992,5,C,20,,,
61158280,53285993,5,C,20,,,
61159658,53285994,5,C,20,,,
61158607,53285995,5,C,20,,,
61158608,53285996,5,C,20,,,
61150917,53285997,5,C,20,,,
61158609,53285998,5,C,25,,,
61155446,53285999,5,C,20,,,
61162659,53286000,5,C,20,,,
61158281,53286002,5,C,20,,,
61158282,53286003,5,C,20,,,
61150918,53286004,5,C,5,,,
61162661,53286005,45,C,20,,,
61158610,53286006,5,C,5,,,
61158611,53286007,5,C,5,,,
61155408,53284097,5,C,20,,,
61151530,53284098,5,C,5,,,
61151531,53284099,5,C,7,,,
61151212,53284100,5,C,20,,,
61150872,53284102,49,C,20,0,N,
61151214,53284103,5,C,25,,,
61155409,53284104,5,C,5,,,
61145133,53284105,7,C,13,,,
61149892,53284107,14,C,25,,,
61149893,53284107,7,C,25,,,
61150873,53284108,47,C,20,,,
61151532,53284109,51,C,20,,,
61150874,53284110,16,C,13,,,
61149894,53284111,45,C,20,,,
61162617,53284112,27,C,20,,,
61151533,53284113,51,C,20,,,
61150875,53284114,5,C,20,,,
61162618,53284115,49,C,5,0,F,
61149895,53284116,5,C,22,,,
61151215,53284117,5,C,20,,,
61149896,53284118,45,C,5,,,
61149897,53284118,5,C,5,,,
61149898,53284928,45,C,21,,,
61150876,53284931,56,C,22,,,
61155411,53284933,5,C,13,,,
61145135,53284934,45,C,20,,,
61145136,53284935,45,C,5,,,
61150878,53284936,21,C,20,,,
61145137,53284937,14,C,20,,,
61151534,53284938,47,C,20,,,
61150879,53284939,14,C,25,,,
61150880,53284940,14,C,20,,,
61162620,53284941,14,C,18,,,
61155412,53284942,5,C,20,,,
61162621,53284944,14,C,18,,,
61151535,53284945,16,C,20,,,
61151536,53284945,35,C,20,,,
61149899,53284946,5,C,20,,,
61151216,53284947,45,C,20,,,
61150882,53284948,16,C,25,,,
61150883,53284948,35,C,25,,,
61149900,53284950,51,C,20,,,
61155413,53284951,14,C,20,,,
61151218,53284952,51,C,20,,,
61150884,53284953,5,C,20,,,
61151219,53284954,47,C,7,,,
61162622,53284955,5,C,20,,,
61149901,53284956,5,C,20,,,
61162623,53284957,5,C,20,,,
61145138,53284958,14,C,20,,,
61155414,53284959,23,C,21,,,
61149902,53284960,21,A,20,,,
61150885,53284961,35,C,13,,,
61149903,53284962,14,C,18,,,
61149904,53284962,5,C,18,,,
61145139,53284963,17,C,25,,,
61151220,53284964,51,C,3,,,
61149905,53284965,47,C,20,,,
61151221,53284966,5,C,20,,,
61145140,53284967,45,C,20,,,
61150886,53284968,21,C,18,,,
61149906,53284969,5,C,20,,,
61157492,53284970,5,C,5,,,
61151222,53284970,49,C,5,0,F,
61149907,53284971,45,C,23,,,
61149908,53284972,21,C,20,,,
61155415,53284973,47,C,20,,,
61157493,53284974,49,A,5,0,N,
61145141,53284975,14,C,18,,,
61157494,53284976,49,C,7,0,F,
61157495,53284977,45,C,20,,,
61151537,53284978,5,C,20,,,
61149909,53284979,49,A,25,0,F,
61157496,53284980,5,C,18,,,
61150887,53284981,45,C,20,,,
61149910,53284982,45,C,20,,,
61151538,53284983,41,C,24,,,
61162624,53284984,49,C,25,0,N,
61155416,53284985,45,C,13,,,
61149911,53284986,45,C,20,,,
61162625,53284987,45,C,7,,,
61145142,53284988,49,C,20,0,N,
61162626,53284989,14,A,20,,,
61155417,53284990,14,C,20,,,
61151539,53284991,45,C,11,,,
61150888,53284992,51,C,20,,,
61157497,53284993,14,C,20,,,
61162627,53284994,14,C,20,,,
61151540,53284995,14,A,20,,,
61151541,53284995,5,C,20,,,
61151542,53284996,45,C,20,,,
61150889,53284997,36,C,20,,,
61151543,53284999,49,C,20,0,N,
61151544,53285000,35,C,20,,,
61149912,53285001,45,C,20,,,
61150890,53285002,49,C,24,0,F,
61151545,53285003,49,C,20,0,F,
61158575,53285004,45,C,20,,,
61150681,53285005,35,C,20,,,
61162629,53285006,49,C,5,0,F,
61162630,53285006,5,C,5,,,
61158576,53285007,51,C,18,,,
61145143,53285008,51,C,20,,,
61150891,53285009,51,C,20,,,
61162631,53285010,45,C,23,,,
61157498,53285011,49,C,24,0,N,
61162632,53285012,45,C,7,,,
61158577,53285013,51,C,20,,,
61145144,53285014,5,C,20,,,
61145145,53285015,5,C,18,,,
61155418,53285016,49,C,20,0,N,
61158579,53285023,5,C,20,,,
61157499,53285024,49,C,20,0,N,
61150893,53285025,45,C,11,,,
61158580,53285026,51,C,20,,,
61158581,53285028,41,C,2,,,
61150894,53285029,49,C,20,0,F,
61158582,53285030,51,C,20,,,
61155419,53285031,51,C,20,,,
61158583,53285032,49,C,20,0,F,
61158584,53285032,5,C,20,,,
61150895,53285033,45,C,2,,,
61155420,53285034,49,C,20,0,F,
61158585,53285035,23,C,12,,,
61145146,53285017,5,C,18,,,
61145147,53285018,14,C,13,,,
61150682,53285019,14,C,20,,,
61162633,53285020,14,C,20,,,
61158578,53285021,5,C,18,,,
61150892,53285022,49,C,20,0,N,
61162635,53285036,20,A,13,,,
61162636,53285036,5,A,13,,,
61155421,53285037,51,C,13,,,
61150683,53285038,20,A,20,,,
61150684,53285038,49,C,20,0,F,
61150896,53285039,51,C,18,,,
61162637,53285040,45,C,20,,,
61150685,53285041,49,C,20,0,F,
61150686,53285042,45,C,20,,,
61162638,53285043,51,C,20,,,
61162639,53285044,45,C,20,,,
61158586,53285045,14,C,18,,,
61162640,53285046,41,A,25,,,
61150897,53285047,5,C,18,,,
61158587,53285048,5,C,13,,,
61157500,53285049,5,C,25,,,
61150687,53285050,41,C,2,,,
61158588,53285051,45,C,21,,,
61158589,53285053,45,C,20,,,
61150688,53285054,5,C,20,,,
61155422,53285055,5,C,13,,,
61145148,53285056,5,C,13,,,
61158590,53285057,5,C,20,,,
61162641,53285058,5,C,20,,,
61150899,53285059,5,C,20,,,
61158591,53285060,5,C,20,,,
61145149,53285061,5,C,20,,,
61150900,53285062,5,C,20,,,
61150901,53285063,5,C,20,,,
61145150,53285064,14,C,18,,,
61157501,53285065,14,C,18,,,
61155423,53285066,14,C,20,,,
61158592,53285067,14,C,18,,,
61145151,53285068,47,C,20,,,
61150689,53285069,16,C,13,,,
61150690,53285069,35,C,13,,,
61162642,53285071,14,C,20,,,
61155424,53285072,51,C,22,,,
61158593,53285073,14,C,20,,,
61145153,53285074,28,C,18,,,
61158594,53285075,47,C,20,,,
61150902,53285076,47,C,20,,,
61157503,53285078,5,C,20,,,
61157504,53285079,51,C,20,,,
61145155,53285081,5,C,13,,,
61157505,53285082,51,C,20,,,
61162643,53285083,51,C,13,,,
61157506,53285084,5,C,46,,,
61145156,53285085,51,C,20,,,
61145157,53285085,49,C,20,0,N,
61157507,53285086,51,C,13,,,
61162645,53285904,45,C,20,,,
61155426,53285906,49,C,5,0,F,
61158595,53285907,47,C,20,,,
61155427,53285908,47,C,46,,,
61150903,53285087,5,C,20,,,
61158265,53285089,50,C,18,,,
61162644,53285090,51,C,3,,,
61155425,53285091,51,C,20,,,
61150691,53285092,21,C,20,,,
61150692,53285093,5,C,18,,,
61155484,53287947,51,C,20,,,
61159405,53287954,47,C,20,,,
61151735,53287978,16,C,20,,,
61160451,53287980,51,C,20,,,
61159408,53287993,5,C,20,,,
61159409,53287999,51,C,7,,,
61156256,53288023,47,C,22,,,
61158623,53286934,47,C,22,,,
61158295,53286941,51,C,20,,,
61145177,53286952,51,C,20,,,
61151705,53286955,39,C,7,,,
61162672,53286956,5,C,20,,,
61155459,53286962,5,C,25,,,
61162678,53286999,47,C,25,,,
61160429,53287006,16,C,20,,,
61160520,53290847,23,C,8,,,
61158390,53290854,47,C,20,,,
61162675,53286972,40,C,20,,,
61158635,53287021,5,C,5,,,
61158639,53287042,47,C,20,,,
61162681,53287050,23,C,8,,,
61162664,53286064,5,C,20,,,
61171475,53290801,23,C,8,,,
61164295,53290887,5,C,25,,,
61159482,53290889,5,C,20,,,
61159484,53290893,5,C,20,,,
61160529,53290896,45,C,25,,,
61158394,53290900,37,C,25,,,
61155751,53290901,45,C,13,,,
61171485,53290902,23,C,46,,,
61171487,53290904,56,C,20,,,
61159149,53290930,49,C,11,0,F,
61159150,53290931,5,C,20,,,
61151766,53289817,14,C,25,,,
61160478,53289818,14,C,25,,,
61151768,53289820,23,C,7,,,
61160479,53289823,5,C,19,,,
61156284,53289824,14,C,25,,,
61146006,53289825,5,C,18,,,
61158367,53289828,18,C,12,,,
61160480,53289833,23,C,12,,,
61159438,53289837,41,C,12,,,
61156286,53289846,23,C,12,,,
61154966,53289876,49,C,18,0,N,
61158375,53289887,16,A,25,,,
61171468,53289942,23,A,46,,,
61151786,53289951,16,C,18,,,
61156266,53288878,45,C,8,,,
61159421,53288882,5,C,12,,,
61156267,53288885,45,C,14,,,
61155808,53293749,49,C,20,0,N,
61159419,53288847,5,C,20,,,
61156263,53288866,41,C,2,,,
61145214,53288867,41,C,2,,,
61145215,53288871,41,C,25,,,
61158346,53288886,47,C,20,,,
61151751,53288891,5,C,20,,,
61156273,53288937,51,C,20,,,
61159429,53288941,5,C,20,,,
61145231,53288943,5,C,20,,,
61171439,53288946,14,C,18,,,
61156274,53288949,18,C,12,,,
61151761,53288957,5,C,20,,,
61159432,53288972,23,C,12,,,
61151762,53288990,51,C,20,,,
61158364,53288995,14,C,20,,,
61156283,53289004,14,C,13,,,
61169834,53293752,49,A,6,0,F,
61155815,53293801,45,C,8,,,
61158641,53287862,23,C,24,,,
61155467,53287870,5,C,20,,,
61160436,53287877,16,C,20,,,
61160439,53287887,49,C,20,0,F,
61161317,53292759,49,C,20,0,F,
61159523,53292787,51,C,20,,,
61172277,53292792,23,C,7,,,
61172281,53292823,40,C,20,,,
61169821,53292836,47,C,5,,,
61161331,53292892,49,C,20,0,N,
61160603,53292900,49,C,25,0,F,
61161334,53292902,45,C,7,,,
61164305,53291787,47,C,25,,,
61160565,53291796,5,C,20,,,
61164307,53291797,23,A,12,,,
61159160,53291798,47,C,21,,,
61161322,53292848,45,C,20,,,
61163906,53292849,23,C,24,,,
61160600,53292851,45,C,20,,,
61172295,53292862,49,C,6,0,F,
61169826,53292872,45,C,25,,,
61160536,53291773,45,C,24,,,
61159498,53291811,49,C,6,0,N,
61160539,53291817,45,C,2,,,
61164312,53291824,45,C,11,,,
61164313,53291825,23,C,8,,,
61159164,53291830,56,A,20,,,
61159504,53291837,45,C,20,,,
61155769,53291848,51,C,18,,,
61161308,53291859,49,A,20,0,N,
61164317,53291861,16,C,20,,,
61155774,53291865,45,C,46,,,
61164319,53291869,7,C,18,,,
61159508,53291877,49,C,20,0,N,
61155777,53291885,16,C,18,,,
61164322,53291902,5,C,24,,,
61159510,53291903,5,C,24,,,
61159179,53291908,7,C,18,,,
61171512,53291916,49,C,20,0,F,
61159513,53291918,47,C,20,,,
61171514,53291920,11,C,7,,,
61159183,53291933,16,C,20,,,
61164722,53295684,16,C,25,,,
61164723,53295685,16,C,25,,,
61160655,53295693,45,C,22,,,
61160657,53295697,27,C,20,,,
61160658,53295700,55,C,20,,,
61180299,53295742,41,C,25,,,
61165168,53295743,51,C,22,,,
61160661,53295746,27,C,20,,,
61155850,53295747,5,C,12,,,
61160632,53294741,51,C,20,,,
61172355,53294780,51,C,20,,,
61171040,53294802,47,C,20,,,
61155836,53294831,51,C,13,,,
61160645,53294835,45,C,18,,,
61171043,53294840,47,C,24,,,
61172360,53294841,45,C,20,,,
61171044,53294842,45,C,20,,,
61171045,53294845,51,C,20,,,
61165112,53293748,23,C,12,,,
61169830,53293726,5,C,5,,,
61165109,53293734,51,C,18,,,
61163922,53293764,5,C,20,,,
61163924,53293770,27,C,20,,,
61163926,53293775,47,C,22,,,
61172311,53293776,16,C,18,,,
61155812,53293780,51,C,13,,,
61160612,53293792,51,C,20,,,
61160615,53293810,7,C,18,,,
61160617,53293821,23,C,7,,,
61155816,53293824,51,C,46,,,
61161353,53293834,16,C,20,,,
61160621,53293841,16,C,7,,,
61160623,53293855,5,C,18,,,
61169853,53293868,45,C,7,,,
61169854,53293870,5,C,20,,,
61163940,53293877,49,C,5,0,F,
61155841,53295675,47,C,20,,,
61164720,53295676,51,C,20,,,
61172364,53295677,47,C,25,,,
61160652,53295678,47,C,5,,,
61180291,53295679,45,C,25,,,
61160653,53295680,36,A,25,,,
61164721,53295681,51,C,13,,,
61160654,53295682,45,C,11,,,
61170644,53295683,51,C,20,,,
61170645,53295686,51,C,22,,,
61164724,53295687,51,C,22,,,
61164725,53295688,14,C,18,,,
61164726,53295689,14,C,18,,,
61165159,53295690,51,C,22,,,
61170646,53295691,16,C,13,,,
61164727,53295692,27,C,20,,,
61160656,53295694,49,C,5,0,F,
61170647,53295695,51,C,20,,,
61165160,53295696,5,C,3,,,
61165161,53295698,47,C,20,,,
61164728,53295699,49,C,20,0,F,
61155842,53295701,21,C,13,,,
61160659,53295702,16,C,18,,,
61155843,53295703,49,A,20,0,F,
