offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
60004844,53283103,0,,,,,,,,
60004845,53283104,0,,,,,,,,
60004846,53283105,1,5,24,F,1,,,,
60004849,53283107,2,5,18,M,1,,,,
60004848,53283107,1,5,18,M,1,,,,
60004752,53283018,1,5,22,M,1,,,,
60004850,53283108,1,5,45,M,1,,,,
60004851,53283109,0,,,,,,,,
60004852,53283110,0,,,,,,,,
60004855,53283112,2,5,19,F,1,,,,
60004854,53283112,1,5,19,M,1,,,,
60004856,53283113,1,5,22,M,1,,,,
60004857,53283114,1,5,48,M,1,,,,
60004858,53283115,0,,,,,,,,
60004861,53283117,2,5,25,M,1,,,,
60004860,53283117,1,5,22,M,1,,,,
60004862,53283118,0,,,,,,,,
60004864,53283119,2,5,45,M,1,,,,
60004863,53283119,1,5,48,M,1,,,,
60004865,53283120,0,,,,,,,,
60004867,53283122,0,,,,,,,,
60004868,53283123,0,,,,,,,,
60004869,53283124,1,5,19,M,1,,,,
60004870,53283125,1,5,42,M,1,,,,
60004872,53283127,1,5,37,M,1,,,,
60004873,53283128,0,,,,,,,,
60004876,53283129,3,5,18,M,1,,,,
60004875,53283129,2,5,19,M,1,,,,
60004874,53283129,1,5,18,M,1,,,,
60004877,53283130,1,5,35,U,0,,,,
60004878,53283131,0,,,,,,,,
60004882,53283134,2,5,20,F,1,,,,
60004881,53283134,1,5,23,M,1,,,,
60004890,53283954,0,,,,,,,,
60004894,53283956,2,5,18,M,1,,,,
60004893,53283956,1,5,25,F,1,,,,
60004895,53283957,0,,,,,,,,
60004896,53283958,0,,,,,,,,
60004897,53283959,1,5,20,F,1,,,,
60004898,53283960,0,,,,,,,,
60004899,53283961,0,,,,,,,,
60006473,53283962,18,5,18,M,1,,,,
60004900,53283962,1,5,55,M,1,,,,
60004916,53283962,17,5,18,M,1,,,,
60004915,53283962,16,5,18,M,1,,,,
60004914,53283962,15,5,19,M,1,,,,
60004913,53283962,14,5,17,F,1,,,,
60004912,53283962,13,5,17,F,1,,,,
60004911,53283962,12,5,18,M,1,,,,
60004910,53283962,11,5,18,M,1,,,,
60004909,53283962,10,5,18,M,1,,,,
60004908,53283962,9,5,18,M,1,,,,
60004907,53283962,8,5,18,M,1,,,,
60004906,53283962,7,5,19,M,1,,,,
60004905,53283962,6,5,21,M,1,,,,
60004904,53283962,5,5,20,M,1,,,,
60004903,53283962,4,5,19,M,1,,,,
60004902,53283962,3,5,21,M,1,,,,
60004901,53283962,2,5,20,M,1,,,,
60006474,53283963,1,5,16,F,1,,,,
60006475,53283964,1,5,18,M,1,,,,
60006476,53283965,1,5,19,M,1,,,,
60006477,53283966,0,,,,,,,,
60006479,53283968,0,,,,,,,,
60004762,53283028,1,5,50,M,1,,,,
60004763,53283029,1,5,20,M,1,,,,
60004765,53283031,1,5,34,M,1,,,,
60004883,53283135,0,,,,,,,,
60004885,53283137,1,5,25,M,1,,,,
60004886,53283138,0,,,,,,,,
60004887,53283139,0,,,,,,,,
60004888,53283140,0,,,,,,,,
60004889,53283141,0,,,,,,,,
60006481,53283970,1,5,19,M,1,,,,
60006482,53283971,1,5,54,F,1,,,,
60006483,53283972,0,,,,,,,,
60006484,53283973,1,5,49,M,1,,,,
60006485,53283974,0,,,,,,,,
60006486,53283975,1,5,40,U,0,,,,
60006487,53283976,1,5,27,M,1,,,,
60006488,53283977,1,5,64,M,1,,,,
60006490,53283979,0,,,,,,,,
60006491,53283980,0,,,,,,,,
60006493,53283981,2,6,,M,0,,,,
60006492,53283981,1,6,,M,0,,,,
60006494,53283982,1,5,20,M,1,,,,
60006495,53283983,0,,,,,,,,
60006497,53283985,0,,,,,,,,
60006498,53283986,0,,,,,,,,
60006499,53283987,0,,,,,,,,
60006502,53283990,1,5,19,M,1,,,,
60004768,53283034,1,5,53,M,1,,,,
60004771,53283037,1,5,16,F,1,,,,
60004774,53283040,1,5,20,M,1,,,,
60004775,53283041,1,5,36,M,1,,,,
60006500,53283988,0,,,,,,,,
60006501,53283989,1,4,,M,1,,,,
60006503,53283991,1,5,32,U,0,,,,
60006505,53283993,0,,,,,,,,
60006506,53283994,1,5,35,U,0,,,,
60006509,53283997,1,5,29,M,1,,,,
60006510,53283998,1,5,35,U,0,,,,
60006512,53284000,1,5,11,M,1,,,,
60006513,53284000,2,5,11,M,2,,,,
60006514,53284001,0,,,,,,,,
60004776,53283042,1,5,29,M,1,,,,
60004779,53283045,1,5,17,M,1,,,,
60004783,53283049,1,5,22,M,1,,,,
60004784,53283050,1,5,14,M,2,,,,
60004786,53283052,1,5,64,M,1,,,,
60004788,53283054,1,5,19,M,1,,,,
60004791,53283057,1,5,30,M,1,,,,
60006515,53284002,1,5,35,U,0,,,,
60006516,53284003,0,,,,,,,,
60006520,53284007,1,5,35,U,0,,,,
60006521,53284008,1,5,47,M,1,,,,
60006522,53284009,1,5,21,M,1,,,,
60006523,53284009,2,5,20,M,1,,,,
60006524,53284010,0,,,,,,,,
60006525,53284011,0,,,,,,,,
60006526,53284012,0,,,,,,,,
60006527,53284013,0,,,,,,,,
60006528,53284014,1,5,19,M,1,,,,
60006529,53284015,1,5,26,M,1,,,,
60006530,53284016,0,,,,,,,,
60006531,53284017,1,5,18,F,1,,,,
60006532,53284018,1,5,24,M,1,,,,
60006533,53284019,0,,,,,,,,
60006534,53284020,1,5,18,M,1,,,,
60006535,53284021,0,,,,,,,,
60006536,53284022,0,,,,,,,,
60006538,53284024,1,5,39,U,0,,,,
60004797,53283063,1,5,34,F,1,,,,
60004798,53283064,1,5,23,M,1,,,,
60006540,53284026,1,5,25,F,1,,,,
60006542,53284027,2,5,17,M,1,,,,
60006541,53284027,1,5,17,M,1,,,,
60006543,53284028,0,,,,,,,,
60006544,53284029,0,,,,,,,,
60006546,53284031,0,,,,,,,,
60006547,53284032,0,,,,,,,,
60006550,53284035,1,5,13,M,1,,,,
60006551,53284036,1,5,51,M,1,,,,
60006552,53284037,0,,,,,,,,
60006553,53284038,1,5,32,F,1,,,,
60006555,53284040,0,,,,,,,,
60006556,53284041,0,,,,,,,,
60006557,53284042,0,,,,,,,,
60006558,53284043,0,,,,,,,,
60006559,53284044,0,,,,,,,,
60006560,53284045,1,5,27,M,1,,,,
60006563,53284048,1,6,,M,1,,,,
60006564,53284049,0,,,,,,,,
60006565,53284050,0,,,,,,,,
60006566,53284051,0,,,,,,,,
60006567,53284052,0,,,,,,,,
60006569,53284054,0,,,,,,,,
60006570,53284055,0,,,,,,,,
60006571,53284056,0,,,,,,,,
60006572,53284057,0,,,,,,,,
60006604,53284088,0,,,,,,,,
60004800,53283066,1,5,51,M,1,,,,
60004802,53283068,1,5,30,M,1,,,,
60004803,53283069,1,5,40,M,1,,,,
60004805,53283071,1,5,15,M,1,,,,
60004807,53283073,1,5,19,M,2,,,,
60004809,53283075,1,5,18,M,1,,,,
60004811,53283077,1,5,32,M,1,,,,
60006615,53284101,2,5,20,F,1,,,,
60006614,53284101,1,5,20,M,1,,,,
60006620,53284106,1,5,48,M,1,,,,
60008377,53285917,1,5,38,M,1,,,,
60008386,53285926,0,,,,,,,,
60008387,53285927,0,,,,,,,,
60008388,53285928,0,,,,,,,,
60008427,53285963,0,,,,,,,,
60008441,53285975,2,5,21,F,1,,,,
60008440,53285975,1,5,22,M,1,,,,
60008392,53285932,0,,,,,,,,
60008399,53285938,0,,,,,,,,
60008402,53285940,0,,,,,,,,
60008406,53285944,0,,,,,,,,
60008467,53286001,1,5,35,F,1,,,,
60006638,53284929,1,5,22,M,1,,,,
60006639,53284930,1,5,22,M,1,,,,
60006641,53284932,0,,,,,,,,
60006652,53284943,1,5,22,M,1,,,,
60006658,53284949,0,,,,,,,,
60006708,53284998,1,5,39,F,1,,,,
60006738,53285027,0,,,,,,,,
60006791,53285080,1,5,21,F,1,,,,
60008356,53285088,0,,,,,,,,
60008365,53285905,1,5,46,M,1,,,,
60008369,53285909,1,5,22,M,1,,,,
60008370,53285910,0,,,,,,,,
60008371,53285911,0,,,,,,,,
60008372,53285912,1,5,17,M,1,,,,
60008373,53285913,1,5,15,M,1,,,,
60008374,53285914,1,5,16,F,1,,,,
60008375,53285915,0,,,,,,,,
60008376,53285916,0,,,,,,,,
60008378,53285918,0,,,,,,,,
60008379,53285919,0,,,,,,,,
60008380,53285920,0,,,,,,,,
60008381,53285921,1,5,42,M,1,,,,
60008382,53285922,0,,,,,,,,
60008383,53285923,0,,,,,,,,
60008384,53285924,1,5,19,M,1,,,,
60006763,53285052,1,5,43,M,1,,,,
60006781,53285070,0,,,,,,,,
60006788,53285077,1,5,51,M,1,,,,
60008385,53285925,0,,,,,,,,
60008389,53285929,0,,,,,,,,
60008390,53285930,0,,,,,,,,
60008391,53285931,1,5,17,F,1,,,,
60008394,53285933,2,5,51,M,1,,,,
60008393,53285933,1,5,51,F,1,,,,
60008395,53285934,0,,,,,,,,
60008396,53285935,0,,,,,,,,
60008397,53285936,1,5,37,M,1,,,,
60008398,53285937,1,5,49,M,1,,,,
60008401,53285939,2,5,15,M,1,,,,
60008400,53285939,1,5,14,M,1,,,,
60008403,53285941,0,,,,,,,,
60008404,53285942,0,,,,,,,,
60008405,53285943,1,5,19,M,1,,,,
60008407,53285945,1,5,10,M,1,,,,
60008408,53285946,0,,,,,,,,
60008409,53285947,0,,,,,,,,
60008410,53285948,0,,,,,,,,
60008411,53285949,0,,,,,,,,
60008412,53285950,0,,,,,,,,
60008413,53285951,1,5,27,M,1,,,,
60008415,53285952,2,5,17,M,1,,,,
60008414,53285952,1,5,16,M,1,,,,
60008416,53285953,0,,,,,,,,
60008417,53285954,1,5,22,M,1,,,,
60008418,53285955,1,5,17,M,1,,,,
60008420,53285956,2,5,18,M,1,,,,
60008419,53285956,1,5,17,M,1,,,,
60008421,53285957,0,,,,,,,,
60008422,53285958,0,,,,,,,,
60008423,53285959,0,,,,,,,,
60006605,53284092,0,,,,,,,,
60006606,53284093,0,,,,,,,,
60006607,53284094,0,,,,,,,,
60006608,53284095,1,5,34,M,1,,,,
60006609,53284096,0,,,,,,,,
60008426,53285962,1,5,18,F,1,,,,
60008428,53285964,0,,,,,,,,
60008429,53285965,0,,,,,,,,
60008430,53285966,1,5,40,F,1,,,,
60008431,53285967,0,,,,,,,,
60008433,53285968,2,5,55,M,1,,,,
60008432,53285968,1,5,39,M,1,,,,
60008434,53285969,0,,,,,,,,
60008435,53285970,1,5,18,M,1,,,,
60008436,53285971,1,5,46,M,1,,,,
60008437,53285972,0,,,,,,,,
60008438,53285973,0,,,,,,,,
60008439,53285974,0,,,,,,,,
60008442,53285976,0,,,,,,,,
60008443,53285977,0,,,,,,,,
60008444,53285978,0,,,,,,,,
60008424,53285960,0,,,,,,,,
60008425,53285961,0,,,,,,,,
60008445,53285979,0,,,,,,,,
60008446,53285980,0,,,,,,,,
60008447,53285981,0,,,,,,,,
60008448,53285982,0,,,,,,,,
60008449,53285983,0,,,,,,,,
60008450,53285984,0,,,,,,,,
60008451,53285985,0,,,,,,,,
60008452,53285986,0,,,,,,,,
60008453,53285987,0,,,,,,,,
60008454,53285988,0,,,,,,,,
60008455,53285989,0,,,,,,,,
60008456,53285990,0,,,,,,,,
60008457,53285991,0,,,,,,,,
60008458,53285992,0,,,,,,,,
60008459,53285993,0,,,,,,,,
60008460,53285994,0,,,,,,,,
60008461,53285995,0,,,,,,,,
60008462,53285996,0,,,,,,,,
60008463,53285997,0,,,,,,,,
60008464,53285998,0,,,,,,,,
60008465,53285999,0,,,,,,,,
60008466,53286000,0,,,,,,,,
60008468,53286002,0,,,,,,,,
60008469,53286003,0,,,,,,,,
60008470,53286004,0,,,,,,,,
60008471,53286005,0,,,,,,,,
60008472,53286006,0,,,,,,,,
60008476,53286007,4,5,16,F,1,,,,
60008477,53286007,5,5,16,M,1,,,,
60008475,53286007,3,5,15,M,1,,,,
60008474,53286007,2,5,15,M,1,,,,
60008473,53286007,1,5,14,M,1,,,,
60006610,53284097,0,,,,,,,,
60006611,53284098,0,,,,,,,,
60006612,53284099,0,,,,,,,,
60006613,53284100,0,,,,,,,,
60006616,53284102,2,5,14,M,1,,,,
60006617,53284103,0,,,,,,,,
60006618,53284104,0,,,,,,,,
60006619,53284105,0,,,,,,,,
60006621,53284107,0,,,,,,,,
60006622,53284108,1,5,30,M,1,,,,
60006623,53284109,1,5,46,M,1,,,,
60006625,53284110,2,5,17,F,1,,,,
60006624,53284110,1,5,17,F,1,,,,
60006626,53284111,0,,,,,,,,
60006627,53284112,1,5,51,M,1,,,,
60006628,53284113,1,5,23,M,1,,,,
60006629,53284114,0,,,,,,,,
60006630,53284115,0,,,,,,,,
60006633,53284116,3,5,16,F,1,,,,
60006632,53284116,2,5,16,M,1,,,,
60006631,53284116,1,5,14,M,1,,,,
60006634,53284117,0,,,,,,,,
60006635,53284118,0,,,,,,,,
60006637,53284928,2,5,20,F,0,,,,
60006636,53284928,1,5,29,M,2,,,,
60006640,53284931,1,5,15,M,2,,,,
60006642,53284933,0,,,,,,,,
60006643,53284934,0,,,,,,,,
60006644,53284935,0,,,,,,,,
60006645,53284936,0,,,,,,,,
60006646,53284937,0,,,,,,,,
60006647,53284938,0,,,,,,,,
60006648,53284939,0,,,,,,,,
60006649,53284940,0,,,,,,,,
60006650,53284941,0,,,,,,,,
60006651,53284942,0,,,,,,,,
60006653,53284944,0,,,,,,,,
60006654,53284945,1,5,39,M,1,,,,
60006655,53284946,0,,,,,,,,
60006656,53284947,0,,,,,,,,
60006657,53284948,1,5,18,F,1,,,,
60006659,53284950,1,5,31,F,1,,,,
60006660,53284951,0,,,,,,,,
60006661,53284952,1,5,18,M,1,,,,
60006662,53284953,0,,,,,,,,
60006663,53284954,1,5,25,M,1,,,,
60006664,53284955,0,,,,,,,,
60006665,53284956,0,,,,,,,,
60006666,53284957,0,,,,,,,,
60006667,53284958,0,,,,,,,,
60006668,53284959,0,,,,,,,,
60006669,53284960,0,,,,,,,,
60006670,53284961,1,5,40,F,1,,,,
60006671,53284961,2,5,40,F,1,,,,
60006672,53284962,1,5,27,M,2,,,,
60006673,53284963,0,,,,,,,,
60006674,53284964,1,5,43,F,1,,,,
60006675,53284965,0,,,,,,,,
60006676,53284966,0,,,,,,,,
60006677,53284967,0,,,,,,,,
60006678,53284968,0,,,,,,,,
60006679,53284969,0,,,,,,,,
60006680,53284970,0,,,,,,,,
60006681,53284971,1,5,45,M,1,,,,
60006682,53284972,0,,,,,,,,
60006683,53284973,0,,,,,,,,
60006684,53284974,0,,,,,,,,
60006685,53284975,0,,,,,,,,
60006686,53284976,0,,,,,,,,
60006687,53284977,0,,,,,,,,
60006688,53284978,0,,,,,,,,
60006689,53284979,0,,,,,,,,
60006690,53284980,0,,,,,,,,
60006691,53284981,0,,,,,,,,
60006692,53284982,0,,,,,,,,
60006693,53284983,0,,,,,,,,
60006694,53284984,0,,,,,,,,
60006695,53284985,0,,,,,,,,
60006696,53284986,0,,,,,,,,
60006697,53284987,0,,,,,,,,
60006698,53284988,0,,,,,,,,
60006699,53284989,0,,,,,,,,
60006700,53284990,0,,,,,,,,
60006701,53284991,0,,,,,,,,
60006702,53284992,1,5,36,M,1,,,,
60006703,53284993,0,,,,,,,,
60006704,53284994,0,,,,,,,,
60006705,53284995,1,5,35,M,1,,,,
60006706,53284996,0,,,,,,,,
60006707,53284997,1,5,34,M,1,,,,
60006709,53284999,1,5,27,M,1,,,,
60006710,53285000,1,5,22,F,1,,,,
60006711,53285001,0,,,,,,,,
60006712,53285002,1,5,31,F,1,,,,
60006713,53285003,0,,,,,,,,
60006714,53285004,0,,,,,,,,
60006715,53285005,1,5,22,F,1,,,,
60006716,53285006,0,,,,,,,,
60006717,53285007,1,5,40,M,1,,,,
60006718,53285008,1,5,22,F,1,,,,
60006719,53285009,1,5,49,F,1,,,,
60006720,53285010,1,5,47,M,1,,,,
60006721,53285011,0,,,,,,,,
60006722,53285012,0,,,,,,,,
60006723,53285013,1,5,52,M,1,,,,
60006724,53285014,2,5,34,M,1,,,,
60006725,53285015,0,,,,,,,,
60006726,53285016,0,,,,,,,,
60006734,53285023,0,,,,,,,,
60006735,53285024,0,,,,,,,,
60006736,53285025,0,,,,,,,,
60006737,53285026,1,5,38,M,1,,,,
60006739,53285028,0,,,,,,,,
60006740,53285029,0,,,,,,,,
60006741,53285030,1,5,51,M,1,,,,
60006742,53285031,1,5,27,M,1,,,,
60006743,53285032,0,,,,,,,,
60006744,53285033,1,5,26,M,1,,,,
60006745,53285034,0,,,,,,,,
60006746,53285035,0,,,,,,,,
60006727,53285017,0,,,,,,,,
60006728,53285018,0,,,,,,,,
60006729,53285019,0,,,,,,,,
60006730,53285020,0,,,,,,,,
60006732,53285021,2,5,12,M,1,,,,
60006731,53285021,1,5,11,M,1,,,,
60006733,53285022,0,,,,,,,,
60006747,53285036,0,,,,,,,,
60006748,53285037,1,5,46,M,1,,,,
60006749,53285038,1,5,46,M,1,,,,
60006750,53285039,1,5,58,M,1,,,,
60006751,53285040,0,,,,,,,,
60006752,53285041,0,,,,,,,,
60006753,53285042,0,,,,,,,,
60006754,53285043,1,5,43,F,1,,,,
60006755,53285044,0,,,,,,,,
60006756,53285045,0,,,,,,,,
60006757,53285046,0,,,,,,,,
60006758,53285047,1,5,16,M,1,,,,
60006759,53285048,1,5,19,M,1,,,,
60006760,53285049,0,,,,,,,,
60006761,53285050,0,,,,,,,,
60006762,53285051,1,5,47,F,1,,,,
60006764,53285053,0,,,,,,,,
60006765,53285054,0,,,,,,,,
60006766,53285055,0,,,,,,,,
60006767,53285056,0,,,,,,,,
60006768,53285057,0,,,,,,,,
60006769,53285058,0,,,,,,,,
60006770,53285059,0,,,,,,,,
60006771,53285060,0,,,,,,,,
60006772,53285061,0,,,,,,,,
60006773,53285062,0,,,,,,,,
60006774,53285063,0,,,,,,,,
60006775,53285064,0,,,,,,,,
60006776,53285065,0,,,,,,,,
60006777,53285066,0,,,,,,,,
60006778,53285067,0,,,,,,,,
60006779,53285068,0,,,,,,,,
60006780,53285069,1,5,43,M,1,,,,
60006782,53285071,0,,,,,,,,
60006783,53285072,1,5,17,F,1,,,,
60006784,53285073,0,,,,,,,,
60006785,53285074,0,,,,,,,,
60006786,53285075,0,,,,,,,,
60006787,53285076,0,,,,,,,,
60006789,53285078,0,,,,,,,,
60006790,53285079,1,5,21,M,1,,,,
60006792,53285081,0,,,,,,,,
60006794,53285082,2,5,38,M,1,,,,
60006793,53285082,1,5,29,F,1,,,,
60008350,53285083,1,5,26,F,1,,,,
60008351,53285084,0,,,,,,,,
60008353,53285085,2,5,38,F,1,,,,
60008352,53285085,1,5,21,F,1,,,,
60008354,53285086,0,,,,,,,,
60008364,53285904,0,,,,,,,,
60008366,53285906,0,,,,,,,,
60008367,53285907,1,5,21,F,1,,,,
60008368,53285908,0,,,,,,,,
60008355,53285087,0,,,,,,,,
60008357,53285089,0,,,,,,,,
60008358,53285090,1,5,46,M,1,,,,
60008359,53285090,2,5,34,M,1,,,,
60008361,53285091,2,5,23,M,1,,,,
60008360,53285091,1,5,28,F,1,,,,
60008362,53285092,0,,,,,,,,
60008363,53285093,0,,,,,,,,
60010357,53287947,1,5,23,M,1,,,,
60010365,53287954,0,,,,,,,,
60010390,53287978,1,5,18,F,1,,,,
60010392,53287980,1,5,21,M,1,,,,
60010406,53287993,1,5,22,M,2,,,,
60010415,53287999,1,5,29,M,1,,,,
60010440,53288023,0,,,,,,,,
60008561,53286934,0,,,,,,,,
60008569,53286941,2,5,27,M,1,,,,
60008568,53286941,1,5,17,M,1,,,,
60008583,53286952,1,5,49,M,0,,,,
60008584,53286952,2,5,48,F,1,,,,
60008587,53286955,1,5,19,M,1,,,,
60008588,53286956,0,,,,,,,,
60008594,53286962,0,,,,,,,,
60008637,53286999,0,,,,,,,,
60008644,53287006,1,5,43,M,1,,,,
60014017,53290847,2,5,22,F,1,,,,
60014016,53290847,1,5,20,F,1,,,,
60014026,53290854,0,,,,,,,,
60008606,53286972,1,5,31,M,1,,,,
60008659,53287021,1,5,22,M,1,,,,
60010235,53287042,1,5,32,M,1,,,,
60010245,53287050,2,5,23,M,1,,,,
60010244,53287050,1,5,27,F,1,,,,
60008498,53286064,0,,,,,,,,
60012404,53290801,2,5,15,F,1,,,,
60012403,53290801,1,5,14,F,1,,,,
60014062,53290887,0,,,,,,,,
60014064,53290889,0,,,,,,,,
60014068,53290893,0,,,,,,,,
60014072,53290896,0,,,,,,,,
60014076,53290900,1,5,51,M,1,,,,
60014077,53290901,1,5,45,M,1,,,,
60014078,53290902,1,5,15,F,1,,,,
60014080,53290904,1,5,53,M,5,,,,
60014110,53290930,0,,,,,,,,
60014111,53290931,0,,,,,,,,
60012191,53289817,0,,,,,,,,
60012192,53289818,0,,,,,,,,
60012195,53289820,1,5,38,M,0,,,,
60012196,53289820,2,5,20,M,1,,,,
60012199,53289823,0,,,,,,,,
60012200,53289824,0,,,,,,,,
60012201,53289825,0,,,,,,,,
60012204,53289828,0,,,,,,,,
60012210,53289833,0,,,,,,,,
60012215,53289837,0,,,,,,,,
60012224,53289846,1,5,18,F,2,,,,
60012262,53289876,0,,,,,,,,
60012275,53289887,2,5,20,M,2,,,,
60012274,53289887,1,5,19,M,1,,,,
60012341,53289942,1,5,15,M,1,,,,
60012351,53289951,1,5,18,M,1,,,,
60010488,53288878,0,,,,,,,,
60010492,53288882,1,5,44,M,1,,,,
60010496,53288885,0,,,,,,,,
60016164,53293749,0,,,,,,,,
60010453,53288847,0,,,,,,,,
60010476,53288866,1,5,28,M,0,,,,
60010477,53288867,1,5,31,M,1,,,,
60010481,53288871,0,,,,,,,,
60010497,53288886,0,,,,,,,,
60010504,53288891,0,,,,,,,,
60012116,53288937,2,5,26,F,1,,,,
60012115,53288937,1,5,37,M,1,,,,
60012120,53288941,0,,,,,,,,
60012122,53288943,0,,,,,,,,
60012125,53288946,0,,,,,,,,
