victim_id,offender_id,relationship_id,nibrs_victim_offender_id
67010483,69552824,18,20205070
67010484,69552825,17,19081014
67010488,69552829,5,18878580
67010489,69552830,1,18878579
67010503,69552845,21,19862601
67009499,69551203,3,19976759
67009510,69551213,21,19976757
67009510,69551214,25,20418403
67009511,69551213,25,19976756
67009511,69551214,21,20418402
67009513,69551216,14,19976755
67009518,69552767,19,18878594
67010431,69552774,24,18878593
67010432,69552775,3,18878592
67010433,69552775,16,18878591
67010445,69552784,1,18878590
67010452,69552790,1,18878589
67010454,69552791,17,18878588
67010458,69552797,24,18878587
67010459,69552797,24,18878586
67010460,69552798,16,18878585
67010465,69552803,3,18878584
67014822,69556687,5,19976705
67010519,69552862,26,19862600
67010525,69552868,1,18878577
67010527,69552870,15,18878576
67010531,69552874,24,18865868
67010536,69552879,9,20020585
67010539,69552882,21,20020584
67010541,69552884,19,19206680
67010560,69552904,16,20020583
67010563,69552906,10,20020582
67010585,69552932,24,20020578
67010590,69552937,9,20020577
67010595,69552942,1,20020576
67010595,69552943,1,20331713
67010596,69552942,1,20020575
67010596,69552943,1,20331712
67010601,69552947,3,18865867
67010612,69552959,21,20020574
67010614,69552961,1,19534518
67010614,69552962,1,20425483
67011523,69552964,21,20020573
67011529,69552969,16,20020572
67011530,69552969,16,20020571
67011531,69552970,5,20020570
67011532,69552971,18,19534517
67011536,69552977,1,19534516
67011536,69552978,1,20425482
67011537,69552979,3,20020569
67011544,69552986,3,20020568
67011544,69552987,16,20425481
67011550,69552993,1,19976749
67011557,69552999,16,19976748
67011567,69553009,19,19976747
67011570,69553013,9,19206656
67011576,69553020,26,19976746
67011577,69553020,16,19976745
67011588,69553029,16,19976743
67011588,69553030,25,20418400
67011588,69553031,16,20504964
67011587,69553029,25,19976744
67011587,69553030,16,20418401
67011587,69553031,17,20504965
67011599,69553041,14,19976742
67011602,69553044,21,19976741
67011604,69553047,3,19976740
67011605,69553048,24,18865845
67011606,69553049,3,19976739
67011606,69553050,18,20418399
67011610,69553057,1,19976738
67011611,69553058,1,19976737
67011613,69553059,1,19402624
67011618,69553064,24,19976736
67011618,69553065,17,20308396
67011619,69553064,24,19976735
67011619,69553065,25,20308395
67011620,69553064,25,19976734
67011620,69553065,16,20308394
67011623,69553069,16,19072421
67011623,69553070,16,20308393
67011624,69553069,16,19072420
67011624,69553070,1,20308392
67011625,69553071,3,19976733
67011627,69553073,3,19976732
67011667,69554674,16,18878557
67011668,69554675,9,18878556
67011668,69554676,9,20205066
67011673,69554685,19,18878555
67011675,69554687,16,18878554
67011683,69554695,24,20020567
67011684,69554696,17,19846303
67011688,69554700,5,19846302
67011630,69553076,1,19990875
67011631,69553077,14,19976731
67011633,69553079,3,19976730
67011636,69553082,9,19402623
67011637,69553082,9,19402622
67011644,69554648,1,18878566
67011645,69554649,9,18878565
67011646,69554649,3,18878564
67011649,69554653,1,18878563
67011649,69554654,1,20259156
67011649,69554656,1,20540795
67011649,69554655,1,20469817
67011652,69554659,3,18878562
67011653,69554660,18,19093110
67011656,69554663,24,18878561
67011656,69554664,24,20205068
67011657,69554663,24,18878560
67011657,69554664,24,20205067
67011663,69554670,21,18878559
67011664,69554671,9,18878558
67010610,69552957,17,19846304
67014796,69556650,24,19976711
67012696,69554800,21,20020549
67012697,69554801,6,19534515
67012709,69554812,21,19976729
67012738,69554834,3,19976728
67012744,69554840,1,18865844
67012745,69554841,4,19976727
67012749,69554847,24,19072418
67012760,69554860,3,19976726
67012761,69554861,18,19976725
67012762,69554861,16,19976724
67012763,69554862,19,19976723
67012774,69554873,21,19976722
67012782,69554881,16,19814161
67012783,69554882,1,19976721
67012783,69554883,1,20418398
67012791,69554890,1,19976720
67013697,69554900,16,19976719
67013720,69554924,14,19976715
67013722,69554926,3,19402621
67013729,69554935,18,19924734
67013699,69554902,19,19976718
67013704,69554907,16,19976717
67013704,69554908,16,20308391
67013707,69554910,17,19976716
67013764,69556530,16,20020547
67011695,69554706,21,19846301
67011696,69554707,19,20020566
67011700,69554711,17,20020565
67011701,69554712,19,20020564
67012613,69554713,1,20020563
67012613,69554714,1,20425480
67012613,69554715,1,20509198
67012617,69554718,1,20020562
67012620,69554722,5,20020561
67012621,69554723,3,20020560
67012626,69554728,24,19846300
67012633,69554735,18,20020559
67012635,69554737,24,20020558
67012639,69554741,19,20020557
67012639,69554742,5,20425479
67012644,69554745,24,19081010
67012645,69554746,21,20020556
67012646,69554747,1,20020555
67012646,69554748,16,20425478
67012647,69554747,1,20020554
67012647,69554748,16,20425477
67012655,69554756,3,20020553
67012666,69554767,16,20020552
67012669,69554770,3,18865866
67012669,69554771,16,20425476
67012672,69554773,21,20020551
67012681,69554783,17,20020550
67014862,69556729,25,19976697
67014862,69556730,6,20423165
67014861,69556729,6,19976698
67014861,69556730,25,20423166
67014864,69556732,3,19976696
67014865,69556733,14,19976695
67014869,69556737,18,18865843
67014881,69556748,14,19402620
67014886,69556751,3,19976694
67014888,69556753,25,19976693
67014888,69556756,1,20539495
67014888,69556755,1,20502449
67014888,69556754,3,20308389
67014889,69556753,9,19976692
67014889,69556756,1,20539496
67014889,69556755,1,20502448
67014889,69556754,1,20308388
67014890,69556753,3,19976691
67014890,69556756,1,20539497
67014890,69556755,1,20502447
67014890,69556754,25,20308387
67014895,69556762,1,19924729
67014896,69556763,14,19924728
67014898,69556765,1,19924727
67014898,69556766,1,20203051
67013773,69556539,1,20020544
67013774,69556540,3,20020543
67013778,69556544,21,20020542
67013785,69556550,1,20020541
67013864,69556631,3,20019957
67013865,69556632,1,19534514
67013868,69556635,21,20005342
67013869,69556635,5,20005341
67013873,69556639,17,19814160
67013874,69556639,19,19814159
67013875,69556639,19,19814158
67013877,69556641,3,19976714
67013878,69556642,19,19206655
67014789,69556643,16,19976713
67014791,69556645,24,19976712
67014800,69556654,17,19976710
67014803,69556657,24,19976709
67014806,69556661,24,19072417
67014806,69556662,24,20236081
67014806,69556663,24,20476732
67014808,69556664,18,19976707
67014808,69556665,18,20203052
67014808,69556666,18,20476730
67014807,69556664,18,19976708
67014807,69556665,18,20203053
67014807,69556666,18,20476731
67014818,69556682,17,19976706
67013790,69556555,3,20020540
67013792,69556557,21,20020539
67013796,69556561,21,20019964
67013806,69556571,24,19206678
67013806,69556572,24,20425475
67013819,69556586,17,20019963
67013820,69556586,19,20019962
67013830,69556596,3,20019961
67013831,69556597,1,18948384
67013832,69556598,9,20019960
67013832,69556599,5,20425474
67013838,69556605,3,20019959
67013840,69556607,21,20019958
67014827,69556692,17,19976704
67014828,69556693,24,19976703
67014828,69556694,24,20236080
67014835,69556701,1,19976702
67014835,69556702,16,20259152
67014843,69556710,25,19814157
67014843,69556711,26,20418397
67014844,69556710,26,19814156
67014844,69556711,25,20418396
67014849,69556716,21,19976701
67014855,69556722,21,19814155
67014857,69556724,24,19976700
67014857,69556725,16,20308390
67014858,69556726,1,19976699
67022583,69564271,9,19823831
67013745,69554952,3,19924733
67013761,69556527,19,20020548
67013768,69556534,6,20020546
67013769,69556535,3,20020545
67015978,69558492,21,19961980
67015961,69558471,24,19206654
67015961,69558472,24,20259151
67015963,69558475,1,19976689
67015965,69558477,3,19961982
67015968,69558480,1,19961981
67015990,69558503,18,19961979
67015990,69558506,18,20539514
67015990,69558507,18,20557694
67015990,69558504,18,20414832
67015990,69558505,18,20504790
67015991,69558503,18,19961978
67015991,69558506,18,20539515
67015991,69558507,18,20557695
67015991,69558504,18,20414831
67015991,69558505,18,20504789
67015996,69558514,18,19072416
67015996,69558515,18,20259150
67015996,69558517,18,20539516
67015996,69558516,18,20504788
67015997,69558514,18,19072415
67015997,69558515,18,20259149
67015997,69558517,18,20539517
67015997,69558516,18,20504787
67015998,69558514,18,19072414
67015998,69558515,18,20259148
67015998,69558517,18,20539518
67015998,69558516,18,20504786
67015999,69558514,18,19072413
67015999,69558515,18,20259147
67015999,69558517,18,20539519
67015999,69558516,18,20504785
67016000,69558514,18,19072412
67016000,69558515,18,20259146
67016000,69558517,18,20539520
67016000,69558516,18,20504784
67016011,69558527,3,19961977
67016015,69558531,1,19206653
67016021,69558538,21,19961976
67016021,69558539,16,20414830
67016024,69558542,5,19402619
67016025,69558543,17,19961975
67016039,69558557,5,19961972
67017042,69558649,24,19206639
67014918,69556786,1,19924722
67014924,69556791,3,19924721
67014929,69556797,1,19924720
67014929,69556798,16,20406218
67014929,69556799,16,20502446
67014930,69556800,3,19924719
67014932,69556802,3,19924718
67014955,69556822,14,19924717
67014959,69556826,21,19924716
67014904,69556772,19,19924726
67014905,69556772,19,19924725
67014908,69556775,6,19924724
67014914,69556781,17,19924723
67015886,69558396,18,20005988
67015887,69558397,3,20005987
67015892,69558402,17,20005986
67015893,69558403,17,20005985
67015893,69558404,16,20423574
67015896,69558408,21,20005984
67015897,69558408,5,20005983
67015900,69558411,21,19846299
67015915,69558426,3,19534513
67015921,69558432,5,19534512
67015922,69558432,5,19534511
67015934,69558444,18,19534510
67015946,69558455,1,20005982
67015946,69558456,1,20219226
67015949,69558458,1,20005980
67015949,69558459,1,20423572
67015949,69558460,1,20480792
67015948,69558458,6,20005981
67015948,69558459,1,20423573
67015948,69558460,1,20480793
67015953,69558464,21,19976690
67017107,69560259,5,19206675
67017108,69560259,5,19206674
67017106,69560259,5,19206676
67017111,69560262,1,19534507
67017116,69560267,3,20005956
67017119,69560270,17,20005955
67017122,69560274,16,18865842
67016028,69558545,3,19961974
67016029,69558546,14,19961973
67016041,69558560,18,19961971
67016980,69558589,14,19900456
67016986,69558595,16,19900455
67016992,69558601,13,19900454
67016992,69558602,25,20401113
67016993,69558601,25,19900453
67016993,69558602,13,20401112
67017000,69558607,1,19900450
67016998,69558607,1,19900452
67016999,69558607,1,19900451
67017003,69558610,16,19900449
67017006,69558613,26,19206640
67017013,69558621,17,19900448
67017015,69558625,3,19900447
67017017,69558627,17,19900446
67017018,69558627,19,19900445
67017019,69558628,3,19900444
67017025,69558633,15,19900443
67017028,69558637,19,19900442
67017036,69558644,5,19900441
67017037,69558645,3,19900440
67017038,69558645,19,19900439
67017041,69558648,17,19431032
67017045,69558652,19,19900438
67017046,69558653,21,19431031
67020350,69562325,1,19185857
67020350,69562326,1,20254102
67020349,69562325,1,19185858
67020349,69562326,1,20254103
67022593,69564281,1,19185855
67022598,69565828,3,19961903
67017049,69558656,1,19900437
67017062,69558671,19,19900436
67017079,69558688,19,19900435
67017081,69558690,1,19900434
67017083,69558692,16,19900433
67017089,69558698,19,19823880
67017095,69558705,14,19823879
67017103,69558713,3,19823878
67017138,69560289,19,19961969
67017139,69560290,1,19961968
67017142,69560293,3,19961967
67017151,69560301,24,19961966
67017152,69560302,18,19961965
67017152,69560303,18,20414829
67017152,69560304,18,20504783
67018063,69560315,17,19961964
67018068,69560321,1,19814154
67018070,69560324,9,19961963
67018073,69560327,17,19961962
67018076,69560330,1,19206652
67018077,69560331,5,19961961
67018080,69560334,21,19961960
67018085,69560339,19,19961959
67018086,69560340,1,19961958
67018089,69560343,17,19206651
67018091,69560345,1,19961957
67018092,69560346,1,19961956
67018104,69560358,21,19961955
67018110,69560364,5,19961954
67018113,69560367,3,19402618
67018114,69560368,1,19961953
67018128,69560382,11,19961952
67018132,69560387,17,19961951
67018135,69560390,3,19900432
67018136,69560391,1,19900431
67018136,69560394,1,20539501
67018136,69560392,3,20401111
67018136,69560393,1,20500266
67018137,69560395,3,19900430
67018176,69560433,1,19900427
67018177,69560433,1,19900426
67018183,69560438,18,18865829
67018155,69560409,8,19206638
67018162,69560418,17,19900429
67018163,69560419,24,19900428
67018201,69560455,17,19900425
67018203,69560457,17,19900424
67018206,69560460,1,19900423
67018210,69560463,16,19900422
67018210,69560464,19,20401110
67018211,69560463,19,19900421
67018211,69560464,16,20401109
67018228,69560484,1,19431030
67018231,69560488,3,19900420
67018238,69560495,13,19900419
67018239,69560496,1,19431029
67019143,69560502,1,19431028
67019144,69560502,1,19431027
67019163,69560522,24,19013698
67019163,69560523,24,20228319
67022596,69565825,1,19961904
67017130,69560281,1,19961970
67017131,69560282,24,19072411
67020294,69562276,17,19900403
67020296,69562278,21,19431026
67019211,69560576,21,19823861
67019220,69562121,24,19961939
67019222,69562122,19,19961938
67019223,69562123,18,19961937
67019225,69562125,17,19961936
67019228,69562128,3,19961935
67019233,69562135,5,19961934
67019239,69562141,3,19961933
67019243,69562146,12,19402617
67019246,69562149,6,19961932
67019249,69562152,3,19402616
67019257,69562159,3,19961931
67019261,69562163,24,19961930
67019269,69562171,14,19961929
67019276,69562177,1,19961928
67019277,69562178,14,19961927
67019277,69562179,1,20308386
67019278,69562178,14,19961926
67019278,69562179,1,20308385
67019283,69562183,3,19961925
67019284,69562184,3,19961924
67019289,69562189,6,19961923
67019305,69562205,19,19900418
67019319,69562215,14,19900417
67019319,69562216,14,20401108
67019322,69562219,6,19900416
67019323,69562220,17,19900415
67019324,69562221,24,18865828
67019324,69562222,24,20203050
67020237,69562223,3,19900414
67020238,69562224,24,19900413
67020247,69562233,5,19900412
67020248,69562234,1,19900411
67019301,69562201,3,19206637
67020249,69562235,16,19900410
67020252,69562238,14,19900409
67020252,69562239,25,20401107
67020253,69562238,25,19900408
67020253,69562239,14,20401106
67020256,69562241,16,19051686
67020260,69562245,21,19900407
67020264,69562249,20,19900406
67020282,69562264,25,19900404
67020282,69562265,21,20401104
67020281,69562264,21,19900405
67020281,69562265,25,20401105
67020285,69562268,21,19206636
67019152,69560509,3,19823869
67019155,69560512,1,19823868
67019160,69560518,5,19823867
67019172,69560533,1,19823866
67019172,69560534,25,20384053
67019173,69560533,25,19823865
67019173,69560534,1,20384052
67019188,69560551,19,19823864
67019193,69560556,5,19823863
67019193,69560557,23,20384051
67019194,69560558,1,19823862
67020307,69562288,24,19900402
67020308,69562289,19,19431025
67020309,69562289,17,19431024
67020321,69562299,1,19900401
67020321,69562300,1,20401103
67020322,69562299,1,19900400
67020322,69562300,1,20401102
67020325,69562302,24,18992088
67020325,69562303,24,20401101
67020326,69562304,24,19900399
67020332,69562309,1,19900398
67020333,69562310,15,19185859
67020337,69562314,3,19823858
67020339,69562316,3,19823857
67020351,69562327,16,19823856
67020362,69562338,24,19823855
67020364,69562340,18,19823854
67020365,69562341,1,19823853
67020367,69562342,3,19823852
67020379,69562355,21,19823851
67020380,69562355,5,19823850
67020381,69562356,16,19028430
67020381,69562357,16,20228318
67020385,69562361,1,19823849
67020395,69562370,16,19778834
67020394,69562370,16,19778835
67020399,69562374,1,19823848
67020399,69562375,1,20384050
67020407,69562383,1,19823847
67020408,69562384,1,19905851
67020409,69562385,23,19823846
67020410,69562386,1,19823845
67020414,69562391,21,19823844
67021335,69562402,3,19823843
67021380,69563988,1,19534501
67021384,69563993,16,20005911
67021386,69563996,21,20005910
67021339,69562406,3,19905850
67021340,69562407,1,19823842
67021341,69562408,1,19823841
67021345,69562412,3,19905849
67021349,69562415,13,19823840
67021363,69563967,5,19534503
67021365,69563969,17,20005912
67021373,69563978,16,19534502
67022524,69564217,9,19185865
67022581,69564270,1,19823833
67022582,69564270,1,19823832
67021392,69564003,3,19961922
67021423,69564032,1,19961919
67021424,69564033,3,19961918
67021404,69564014,3,19206650
67021407,69564017,5,19961921
67021417,69564026,16,19961920
67021509,69564120,1,19900396
67021508,69564120,1,19900397
67022495,69564189,21,19814113
67022500,69564193,24,19431022
67022512,69564205,17,19900389
67022516,69564209,16,19226466
67022521,69564214,5,19814112
67022526,69564219,21,19900388
67022527,69564219,5,19900387
67022543,69564234,1,19823839
67022545,69564236,3,19185856
67022546,69564237,18,19823838
67022590,69564278,1,19823830
67022557,69564248,21,19823837
67022560,69564250,1,19823836
67022455,69564146,15,19900394
67022462,69564153,24,19900393
67021440,69564050,3,19961917
67021443,69564053,4,19961916
67021447,69564056,21,19206649
67021452,69564061,17,19961915
67021466,69564075,9,19402615
67021466,69564076,9,20236079
67021473,69564086,1,19961914
67021474,69564086,1,19961913
67021496,69564106,1,19961912
67021498,69564109,5,19961911
67021512,69564122,24,19900395
67022442,69564132,24,19814114
67022479,69564170,1,19900392
67022485,69564176,1,19900391
67022487,69564178,3,19900390
67022493,69564185,5,19185866
67022493,69564186,5,20254105
67022599,69565829,15,19961902
67022600,69565830,3,19961901
67022601,69565831,6,19961900
67022602,69565832,17,19961899
67022607,69565838,16,19946145
67022611,69565842,21,19946144
67022612,69565843,16,19814152
67022614,69565844,1,19946142
67022613,69565844,24,19946143
67023539,69565849,17,19946141
67023542,69565852,3,19946140
67023543,69565852,16,19946139
67023546,69565855,24,19946138
67023561,69565868,17,19946137
67023562,69565868,17,19946136
67023565,69565871,16,19946135
67023566,69565872,1,19946134
67023566,69565873,24,20410586
67023567,69565872,24,19946133
67023567,69565873,1,20410585
67023575,69565881,16,19946132
67023578,69565884,16,19814151
67023583,69565888,16,19946131
67023587,69565892,16,19402614
67023587,69565893,16,20410584
67023587,69565894,1,20502589
67023588,69565892,16,19402613
67023588,69565893,1,20410583
67023588,69565894,16,20502588
67023589,69565892,1,19402612
67023589,69565893,16,20410582
67023589,69565894,16,20502587
67023596,69565901,22,19946130
67023599,69565904,24,19946129
67023600,69565905,3,19946128
67023602,69565907,16,19206648
67023602,69565908,16,20219225
67023603,69565909,17,19946127
67023604,69565910,21,19946126
67023612,69565919,15,19900386
67023613,69565920,21,19900385
67023617,69565925,16,19900384
67023618,69565925,16,19900383
67023623,69565930,3,19900382
67023643,69565948,17,19900381
67023647,69565953,16,19900380
67023653,69565959,21,19900379
67023664,69565972,1,19900378
67023664,69565973,1,20401100
67023665,69565974,21,19900377
67023666,69565975,19,19900376
67023666,69565976,19,20401099
67023676,69565985,1,19876024
67023677,69565985,1,19876023
67023684,69565990,24,19431021
67023684,69565991,24,20395049
67023695,69566002,1,19876022
67023695,69566003,1,20313546
67023696,69566002,1,19876021
67023696,69566003,1,20313545
67023706,69566015,24,19710356
67024668,69566055,14,19796167
67024669,69566055,24,19796166
67024680,69566067,3,19796165
67023707,69566016,18,19029364
67024645,69566031,19,19823829
67024650,69566036,3,19823828
67024658,69566044,3,19823827
67024660,69566047,3,19823826
67024684,69566070,17,19796164
67024717,69566101,3,19796161
67024722,69566106,3,19796160
67024723,69566107,3,19796159
67024724,69566108,16,19029359
67024729,69566113,3,19796158
67024731,69566115,21,19796157
67024732,69566115,13,19796156
67024733,69566115,13,19796155
67024736,69566118,14,19794717
67024760,69567688,5,19946112
67024784,69567713,1,19946111
67024786,69567715,1,19934532
67024786,69567716,5,20410579
67024787,69567715,17,19934531
67024787,69567716,1,20410578
67024788,69567717,16,19946110
67024789,69567718,3,19029366
67024791,69567720,21,19876020
67024793,69567723,24,19029363
67024799,69567729,24,19876018
67024798,69567729,24,19876019
67024803,69567734,3,19876017
67024807,69567738,16,19876016
67024812,69567743,17,19876015
67024813,69567744,3,19876014
67024815,69567745,21,19876013
67024818,69567748,21,19876012
67025739,69567755,3,19876011
67025744,69567760,3,19876010
67025744,69567761,1,20395048
67025745,69567760,1,19876009
67025745,69567761,3,20395047
67025751,69567768,16,19876008
67025752,69567769,7,19876007
67025755,69567771,14,19876005
67025755,69567772,1,20395045
67025754,69567771,1,19876006
67025754,69567772,14,20395046
67025756,69567773,17,19876004
67025765,69567782,21,19876003
67025765,69567783,25,20395044
67025766,69567782,25,19876002
67025766,69567783,21,20395043
67024698,69566084,16,19796163
67024699,69566084,16,19796162
67025772,69567790,21,19876001
67025777,69567795,26,19876000
67025778,69567796,21,19431020
67025782,69567800,14,19875999
67025784,69567801,18,19935888
67025786,69567803,17,19875998
67025789,69567806,25,19875997
67025789,69567807,19,20398907
67025790,69567806,19,19875996
67025790,69567807,25,20398906
67025792,69567810,16,19875995
67025793,69567811,21,19875994
67025794,69567811,9,19875993
67025795,69567812,19,19226463
67025797,69567814,1,19875992
67025798,69567815,3,19875991
67025799,69567816,3,19875990
67025801,69567818,16,19935887
67025805,69567822,19,19875989
67025814,69567831,17,19794716
67025816,69567833,3,19794715
67025817,69567834,17,19794714
67025818,69567834,19,19794713
67025820,69567836,16,19794712
67025826,69567845,3,19794711
67025827,69567845,1,19794710
67025828,69567846,14,19794709
67025829,69567847,1,19794708
67025833,69567851,21,19029358
67025838,69567856,16,19794707
67025839,69567857,1,19794706
67025848,69567868,3,19794705
67025850,69567870,3,19794704
67025851,69567871,3,19794703
67025861,69567881,1,19794702
67025863,69567883,1,19794701
67025864,69567884,21,19794700
67025872,69567895,1,19905848
67025872,69567896,25,20377110
67025873,69567895,25,19905847
67025873,69567896,1,20377109
67025874,69567897,1,19794699
67025874,69567898,3,20377108
67025875,69567897,3,19794698
67025875,69567898,1,20377107
67025880,69567903,3,19794697
67025882,69567905,14,19794696
67025885,69567908,16,19794695
67025886,69567909,24,19794694
67025890,69567913,17,19794693
67025891,69567913,17,19794692
67025898,69567920,3,19794691
67026870,69569524,5,19875987
67026885,69569542,16,19029362
67026886,69569543,21,19875986
67026891,69569548,1,19875985
67026892,69569549,3,19875984
67026894,69569551,5,19875983
67026895,69569552,21,19875982
67026896,69569553,21,19875981
67026899,69569556,1,19875980
67026902,69569559,3,19875979
67026908,69569565,21,19875978
67026912,69569569,15,19875977
67026914,69569571,1,19875976
67026914,69569572,5,20395042
67026914,69569573,21,20500100
67026915,69569571,17,19875975
67026915,69569572,1,20395041
67026915,69569573,13,20500099
67026916,69569571,21,19875974
67026916,69569572,13,20395040
67026916,69569573,1,20500098
67026918,69569574,3,19875972
67026918,69569575,1,20395038
67026917,69569574,1,19875973
67026917,69569575,3,20395039
67026919,69569576,19,19875971
67026921,69569578,1,19875970
67026921,69569579,21,20395037
67026922,69569578,21,19875969
67026922,69569579,1,20395036
67026924,69569581,16,19875968
67026927,69569584,10,19935886
67026930,69569587,14,19875967
67026932,69569589,16,19875966
67026934,69569591,21,19875965
67026941,69569598,14,19875964
67026943,69569600,3,19875963
67026944,69569601,21,19953715
67026945,69569602,9,19875962
67025901,69567923,3,19877020
67025902,69567924,9,19794690
67025907,69567929,3,19794689
67025909,69567931,17,19794688
67026827,69567933,17,19794687
67026829,69567935,3,19794686
67026843,69567951,16,18876146
67026846,69567954,25,18876145
67026846,69567955,21,20205038
67026847,69567954,21,18876144
67026847,69567955,25,20205037
67026849,69567957,15,20050001
67026850,69567958,3,19029352
67026855,69567962,16,20050000
67026858,69567965,19,20049999
67026862,69569515,25,19946102
67026862,69569516,9,20410575
67026863,69569515,9,19946101
67026863,69569516,25,20410574
67026864,69569517,3,19946100
67026866,69569519,6,19875988
67027958,69569709,15,19877017
67027961,69569712,24,19794668
67027965,69569715,3,19877016
67027970,69569721,19,19877015
67027977,69569731,3,19877014
67027979,69569733,24,19794667
67027980,69569734,3,19794666
67027993,69569747,9,20049996
67026948,69569605,19,19875961
67026949,69569606,1,19935885
67026954,69569613,3,19875960
67026957,69569616,16,19875959
67026958,69569616,16,19875958
67026992,69569651,17,19794681
67026993,69569652,16,19794680
67027001,69569660,15,19794679
67027913,69569661,17,19778833
67026965,69569621,15,19875957
67026966,69569621,19,19875956
67026967,69569622,21,19935884
67026978,69569636,14,19029357
67026978,69569637,14,20377106
67026979,69569636,14,19029356
67026979,69569637,14,20377105
67026982,69569640,16,19794685
67026984,69569642,21,19794684
67026987,69569645,15,19794683
67026987,69569646,16,20377104
67026989,69569648,1,19794682
67027916,69569664,16,19794678
67027916,69569665,16,20377103
67027918,69569667,26,19794677
67027924,69569674,16,19794676
67027927,69569677,15,19794675
67027930,69569679,21,19794674
67027930,69569680,16,20377102
67027932,69569682,16,19794673
67027936,69569687,3,19794672
67027938,69569689,9,19778832
67027940,69569690,24,19794671
67027940,69569692,24,20511040
67027940,69569691,24,20377101
67027941,69569690,24,19794670
67027941,69569692,24,20511039
67027941,69569691,24,20377100
67027946,69569697,1,19794669
67027947,69569698,21,19877019
67027952,69569703,3,19877018
67027955,69569706,15,19778831
67027989,69569743,20,20049998
67027989,69569744,5,20429875
67027990,69569743,16,20049997
67027990,69569744,10,20429874
67027994,69569748,18,20049995
67027996,69569750,26,20049994
67027997,69569751,16,20049993
67027998,69569751,16,20049992
