offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
64765442,61705293,21,C,20,,,
64765443,61705294,5,C,20,,,
64765444,61705295,45,C,20,,,
64754241,61705296,49,C,22,0,F,
64754242,61705296,5,C,22,,,
64750952,61705297,21,A,20,,,
64750953,61705297,5,C,20,,,
64757662,61705298,45,C,46,,,
64754243,61705299,56,A,20,,,
64758227,61705300,45,C,8,,,
64758228,61705301,14,C,20,,,
64765445,61705302,7,C,18,,,
64757514,61705303,49,C,18,0,N,
64757515,61705303,5,C,18,,,
64750954,61705304,49,C,20,0,F,
64754244,61705305,45,C,8,,,
64757663,61705306,16,C,13,,,
64757664,61705306,35,C,13,,,
64754245,61705307,7,C,20,,,
64765446,61705308,7,C,18,,,
64757665,61705309,27,C,20,,,
64754246,61705310,45,C,8,,,
64765447,61705311,5,C,18,,,
64765448,61705312,45,C,12,,,
64757516,61705313,14,C,20,,,
64757666,61705314,46,C,13,,,
64750955,61705315,21,C,20,,,
64757667,61705316,51,C,20,,,
64765449,61705317,16,C,13,,,
64754247,61705318,45,C,12,,,
64757668,61705319,16,C,13,,,
64757669,61705319,35,C,13,,,
64750956,61705320,5,C,20,,,
64754248,61705321,14,C,13,,,
64765450,61705322,41,C,21,,,
64765451,61705323,23,C,8,,,
64757670,61705324,45,C,20,,,
64757671,61705325,16,C,7,,,
64757672,61705325,35,C,7,,,
64750957,61705326,5,C,20,,,
64761515,61705327,49,C,20,0,F,
64761516,61705327,5,C,20,,,
64758229,61705328,45,C,20,,,
64757673,61705329,45,C,18,,,
64761517,61705330,5,C,20,,,
64757674,61705331,35,C,13,,,
64758230,61705332,14,C,18,,,
64757517,61705333,49,C,20,0,F,
64757518,61705334,5,C,20,,,
64758231,61705335,45,C,20,,,
64761518,61705336,27,C,18,,,
64757675,61705337,16,C,13,,,
64757676,61705337,39,C,13,,,
64757677,61705338,5,C,20,,,
64761521,61705343,46,C,20,,,
64754252,61705351,45,C,20,,,
64758234,61705359,49,C,20,0,F,
64754221,61704358,29,C,13,,,
64754222,61704358,27,C,13,,,
64754223,61704358,23,C,13,,,
64754224,61704358,5,C,13,,,
64754225,61704358,16,C,13,,,
64754226,61704358,35,C,13,,,
64765421,61704359,51,C,20,,,
64761489,61704361,21,C,20,,,
64754227,61704362,51,C,20,,,
64758203,61704363,23,C,8,,,
64758204,61704364,51,C,13,,,
64757644,61704365,5,C,20,,,
64758205,61704366,16,C,13,,,
64761490,61704367,11,C,12,,,
64758206,61704368,51,C,13,,,
64761491,61704369,29,C,20,,,
64761492,61704369,51,C,20,,,
64761493,61704369,16,C,20,,,
64761494,61704369,35,C,20,,,
64761495,61704370,45,C,20,,,
64754228,61704371,5,C,20,,,
64757645,61704372,14,C,13,,,
64754229,61704373,45,C,20,,,
64756725,61704374,5,C,20,,,
64761496,61704375,14,C,18,,,
64761497,61704375,5,C,18,,,
64756726,61704376,2,C,20,,,
64754230,61704377,49,C,13,0,F,
64765422,61704378,35,C,13,,,
64757646,61704380,23,C,8,,,
64758207,61704381,16,C,25,,,
64750942,61704382,11,C,8,,,
64750943,61704382,16,C,7,,,
64750944,61704382,35,C,7,,,
64756727,61704383,45,C,20,,,
64765643,61710270,14,C,19,,,
64764785,61708161,44,C,20,,,
64757540,61707171,44,C,20,,,
64764358,61707172,51,C,13,,,
64754279,61707173,29,C,20,,,
64757541,61707174,51,C,20,,,
64754280,61707175,14,C,20,,,
64764359,61707176,29,C,20,,,
64764360,61707176,44,C,20,,,
64759822,61707177,49,C,20,0,N,
64757713,61707178,45,C,20,,,
64757714,61707179,14,C,12,,,
64765485,61707180,49,A,20,0,F,
64765486,61707180,5,C,20,,,
64765487,61707182,5,C,21,,,
64754281,61707183,51,C,22,,,
64764361,61707185,45,C,20,,,
64757715,61707186,5,C,20,,,
64761551,61707192,45,C,20,,,
64759824,61707193,45,C,5,,,
64759825,61707193,5,C,5,,,
64761552,61707209,45,C,20,,,
64761553,61707209,41,C,7,,,
64764368,61707224,27,C,20,,,
64759830,61707229,45,C,20,,,
64761558,61707241,49,C,20,0,N,
64757556,61707250,51,C,20,,,
64761563,61707263,45,C,20,,,
64759838,61707264,45,C,20,,,
64764371,61707265,45,C,20,,,
64754306,61707266,45,C,20,,,
64757726,61707293,45,C,20,,,
64774125,61716992,36,C,20,,,
64773429,61712114,45,C,20,,,
64773430,61712114,5,C,20,,,
64774595,61717119,49,C,20,0,N,
64757520,61706188,51,C,20,,,
64761524,61706189,44,C,20,,,
64757687,61706190,5,C,20,,,
64757521,61706191,7,C,19,,,
64757688,61706192,14,C,18,,,
64757689,61706192,5,C,18,,,
64750965,61706194,11,C,20,,,
64761526,61706195,2,C,5,,,
64763564,61706196,2,C,20,,,
64763565,61706197,45,C,20,,,
64765457,61706198,45,C,20,,,
64765458,61706198,5,C,20,,,
64757522,61706199,51,C,20,,,
64757523,61706199,39,C,20,,,
64765459,61706200,5,C,13,,,
64757690,61706201,5,C,13,,,
64754255,61706202,5,C,13,,,
64761527,61706203,5,C,14,,,
64750966,61706204,23,C,8,,,
64763566,61706205,14,C,18,,,
64761528,61706206,51,C,20,,,
64761529,61706206,5,C,20,,,
64750967,61706207,7,C,20,,,
64750968,61706207,5,C,20,,,
64763567,61706208,28,C,20,,,
64763568,61706208,16,C,20,,,
64763569,61706208,35,C,20,,,
64750969,61706209,27,C,13,,,
64750970,61706209,5,C,13,,,
64750971,61706210,21,C,20,,,
64757524,61706212,14,C,20,,,
64757525,61706213,21,C,13,,,
64765460,61706214,49,A,3,0,F,
64763570,61706215,44,C,13,,,
64763571,61706216,23,C,8,,,
64763572,61706217,44,C,18,,,
64750972,61706218,5,C,13,,,
64763573,61706219,16,C,20,,,
64763574,61706219,35,C,20,,,
64754257,61706220,49,C,5,0,F,
64750973,61706221,23,C,12,,,
64757526,61706222,45,C,18,,,
64757527,61706222,5,C,18,,,
64757528,61706223,5,C,20,,,
64765461,61706224,5,C,20,,,
64757691,61706225,44,C,11,,,
64765462,61706226,51,C,13,,,
64765468,61706256,51,C,20,,,
64765463,61706227,16,C,13,,,
64765464,61706227,35,C,13,,,
64757692,61706228,5,C,20,,,
64763575,61706229,16,C,13,,,
64754258,61706230,51,C,20,,,
64757529,61706231,5,C,20,,,
64757530,61706232,5,C,20,,,
64757531,61706233,51,C,18,,,
64757693,61706234,45,C,12,,,
64765465,61706235,45,C,25,,,
64765466,61706236,44,C,20,,,
64761530,61706237,23,C,8,,,
64765467,61706238,45,C,20,,,
64761531,61706239,51,C,13,,,
64750974,61706240,5,C,20,,,
64761532,61706241,45,C,20,,,
64757694,61706242,23,C,8,,,
64757695,61706243,23,C,12,,,
64750975,61706244,51,C,20,,,
64761533,61706245,23,C,7,,,
64750976,61706246,51,C,20,,,
64750977,61706246,5,C,20,,,
64761534,61706247,7,C,18,,,
64750978,61706248,44,C,13,,,
64763576,61706249,5,C,18,,,
64763577,61706250,7,C,20,,,
64763578,61706250,5,C,20,,,
64750979,61706251,7,C,20,,,
64750980,61706252,46,C,20,,,
64763579,61706253,5,C,13,,,
64763580,61706254,14,C,8,,,
64765469,61706257,51,C,20,,,
64765470,61706258,49,C,20,0,N,
64765471,61706258,5,C,20,,,
64750981,61706259,5,C,20,,,
64757696,61706260,16,C,20,,,
64757697,61706260,35,C,20,,,
64765472,61706261,27,C,25,,,
64750982,61706262,45,C,22,,,
64757698,61706263,2,C,3,,,
64763581,61706264,49,C,5,0,F,
64763582,61706264,5,C,5,,,
64757532,61706265,45,C,20,,,
64757533,61706266,45,C,20,,,
64761537,61706268,45,C,5,,,
64750983,61706269,45,C,20,,,
64761538,61706270,23,C,12,,,
64750984,61706271,5,C,13,,,
64754259,61706272,45,C,8,,,
64757534,61706273,45,C,20,,,
64750985,61706274,23,C,8,,,
64750986,61706275,51,C,20,,,
64750987,61706275,16,C,18,,,
64750988,61706275,35,C,18,,,
64763583,61706276,5,C,20,,,
64757699,61706277,51,C,20,,,
64757535,61706278,27,C,22,,,
64754260,61706279,7,A,20,,,
64754261,61706279,5,C,20,,,
64761539,61706280,51,C,20,,,
64757700,61706281,49,C,20,0,N,
64765473,61706282,49,C,20,0,N,
64754262,61706283,11,C,20,,,
64754263,61706283,46,C,20,,,
64750989,61706284,23,C,12,,,
64754264,61706285,51,C,20,,,
64763584,61706286,23,C,8,,,
64765474,61706287,16,C,13,,,
64765475,61706287,35,C,13,,,
64765476,61706288,36,C,20,,,
64750990,61706289,16,C,13,,,
64765477,61706290,5,C,20,,,
64757536,61706291,45,C,12,,,
64754265,61706292,46,C,20,,,
64750991,61706293,5,C,18,,,
64757701,61706294,51,C,20,,,
64750992,61706295,5,C,20,,,
64761540,61706296,5,C,20,,,
64761541,61706297,49,C,4,0,F,
64761542,61706297,5,C,4,,,
64763585,61706298,35,C,13,,,
64757702,61706299,21,C,20,,,
64757703,61706299,5,C,20,,,
64761543,61706300,7,C,13,,,
64765478,61706301,14,C,20,,,
64754266,61706302,27,C,20,,,
64761544,61706303,44,C,7,,,
64754267,61706304,5,C,20,,,
64750993,61706305,21,C,20,,,
64757704,61706306,51,C,20,,,
64750994,61706307,45,C,20,,,
64750995,61706308,21,C,20,,,
64761545,61706309,47,C,8,,,
64763586,61706310,23,C,12,,,
64750996,61706311,23,C,46,,,
64750997,61706312,45,C,6,,,
64750998,61706312,5,C,6,,,
64754268,61706313,45,C,6,,,
64763587,61706314,49,C,25,0,N,
64750999,61706315,21,C,20,,,
64765479,61706316,16,C,13,,,
64765480,61706316,35,C,13,,,
64761546,61706317,51,C,22,,,
64751000,61706318,45,C,20,,,
64751001,61706318,5,C,20,,,
64765481,61706319,45,C,20,,,
64765482,61706319,5,C,20,,,
64754269,61706320,2,C,20,,,
64751002,61706321,21,C,20,,,
64751003,61706322,7,C,20,,,
64761547,61706323,46,C,20,,,
64754270,61706324,45,C,20,,,
64763588,61706325,46,C,20,,,
64754271,61706326,16,C,13,,,
64754272,61706326,35,C,13,,,
64754273,61706326,39,C,13,,,
64757705,61706327,49,C,20,0,F,
64757706,61706327,28,C,20,,,
64751004,61706328,51,C,18,,,
64761548,61706329,23,C,12,,,
64757707,61706330,5,C,20,,,
64757537,61706331,51,C,13,,,
64754274,61706332,21,C,20,,,
64754275,61706333,16,C,18,,,
64754276,61706333,35,C,18,,,
64765483,61706334,49,A,20,0,N,
64757708,61706335,16,C,13,,,
64757709,61706335,35,C,13,,,
64765484,61706336,28,C,22,,,
64757538,61706337,5,C,18,,,
64763589,61706338,11,C,17,,,
64757710,61706339,49,C,20,0,F,
64764356,61706345,14,C,18,,,
64764357,61706345,5,C,18,,,
64757539,61706346,23,C,8,,,
64751006,61706347,51,C,20,,,
64751007,61706348,14,C,20,,,
64757711,61706349,51,C,25,,,
64757712,61706350,21,C,20,,,
64754278,61706351,51,C,10,,,
64754277,61706340,5,C,19,,,
64751005,61706341,45,C,20,,,
64764354,61706342,5,C,20,,,
64764355,61706343,49,C,24,0,N,
64761549,61706344,51,C,20,,,
64765452,61705339,45,C,20,,,
64765453,61705340,11,C,11,,,
64754249,61705341,51,C,20,,,
64761519,61705342,45,C,24,,,
64761520,61705342,28,C,25,,,
64754250,61705344,14,C,18,,,
64754251,61705344,5,C,18,,,
64757678,61705345,51,C,20,,,
64757679,61705345,5,C,20,,,
64757680,61705346,56,C,20,,,
64757681,61705347,11,C,21,,,
64757682,61705348,51,C,20,,,
64758232,61705349,7,C,20,,,
64757519,61705350,14,C,20,,,
64758233,61705352,5,C,20,,,
64750958,61705353,51,C,12,,,
64750959,61705354,5,C,5,,,
64750960,61705355,16,C,20,,,
64750961,61705356,51,C,3,,,
64761522,61705357,51,C,20,,,
64765454,61705358,14,C,18,,,
64765455,61705360,23,C,12,,,
64761523,61705361,44,C,13,,,
64763562,61705362,51,C,20,,,
64763563,61705362,5,C,20,,,
64754253,61705363,5,C,19,,,
64757683,61705364,16,C,7,,,
64757684,61705364,35,C,7,,,
64750962,61705365,51,C,20,,,
64750963,61705365,5,C,20,,,
64750964,61705366,49,C,20,0,N,
64754254,61705367,45,C,20,,,
64765456,61705368,49,C,20,0,N,
64766315,61709158,46,C,20,,,
64765837,61709212,14,C,20,,,
64764820,61709173,37,C,22,,,
64766289,61708156,45,C,20,,,
64762328,61708157,49,C,20,0,N,
64762329,61708157,5,C,20,,,
64762330,61708158,16,C,20,,,
64762331,61708158,35,C,20,,,
64764784,61708159,45,C,21,,,
64755090,61708208,5,C,13,,,
64755091,61708209,56,C,20,,,
64755092,61708209,27,C,20,,,
64759852,61708210,35,C,20,,,
64765806,61708211,16,C,13,,,
64766298,61708212,45,C,18,,,
64762339,61708213,45,C,20,,,
64765807,61708214,14,C,18,,,
64757584,61708215,5,C,18,,,
64764388,61708216,49,C,20,0,N,
64764389,61708217,16,C,22,,,
64764390,61708217,35,C,22,,,
64757585,61708218,16,C,20,,,
64757586,61708218,35,C,20,,,
64762340,61708219,51,C,20,,,
64762341,61708219,5,C,20,,,
64765808,61708220,51,C,20,,,
64765809,61708221,23,C,23,,,
64759853,61708222,27,C,13,,,
64759854,61708222,5,C,13,,,
64766299,61708223,45,C,20,,,
64766300,61708224,7,C,20,,,
64759855,61708225,45,C,20,,,
64766301,61708226,16,C,13,,,
64766302,61708226,35,C,13,,,
64764391,61708227,8,C,20,,,
64757587,61708228,45,C,8,,,
64757590,61708236,45,C,20,,,
64757591,61708236,5,C,20,,,
64762344,61708246,45,C,20,,,
64764397,61708254,49,C,20,0,N,
64764800,61708256,49,C,20,0,N,
64764401,61708274,45,C,20,,,
64766307,61708284,45,C,20,,,
64762359,61708302,49,C,20,0,N,
64757542,61707181,16,C,13,,,
64757543,61707184,45,C,20,,,
64761550,61707187,45,C,12,,,
64765488,61707188,23,C,7,,,
64759823,61707189,5,C,20,,,
64754282,61707190,51,C,20,,,
64764362,61707191,51,C,20,,,
64754283,61707194,45,C,20,,,
64757716,61707195,5,C,13,,,
64759826,61707196,35,C,13,,,
64765489,61707197,5,C,20,,,
64757544,61707198,16,C,13,,,
64757545,61707198,35,C,13,,,
64765490,61707199,16,C,13,,,
64765491,61707199,39,C,13,,,
64764363,61707200,45,C,20,,,
64757546,61707201,45,C,20,,,
64754284,61707202,23,C,8,,,
64754285,61707203,41,C,24,,,
64757547,61707204,44,C,20,,,
64757548,61707205,16,C,20,,,
64764364,61707206,51,C,13,,,
64764365,61707207,45,C,12,,,
64764366,61707208,45,C,25,,,
64761554,61707210,45,C,20,,,
64759827,61707211,51,C,20,,,
64759828,61707211,5,C,20,,,
64754286,61707212,21,C,20,,,
64757717,61707213,21,C,18,,,
64754287,61707214,5,C,20,,,
64765492,61707215,51,C,20,,,
64764367,61707216,28,C,10,,,
64765493,61707217,14,C,20,,,
64759829,61707218,7,C,20,,,
64754288,61707219,21,C,20,,,
64754289,61707220,51,C,20,,,
64754290,61707221,5,C,20,,,
64754291,61707221,16,C,20,,,
64754292,61707221,35,C,20,,,
64765494,61707222,14,C,20,,,
64765495,61707222,41,C,20,,,
64754293,61707223,21,C,20,,,
64754294,61707223,5,C,20,,,
64754295,61707225,5,C,5,,,
64754296,61707226,5,C,20,,,
64761555,61707227,51,C,20,,,
64761556,61707227,35,C,20,,,
64764369,61707228,45,A,12,,,
64757549,61707230,45,C,12,,,
64757550,61707231,45,C,8,,,
64757551,61707232,5,C,20,,,
64761557,61707233,7,C,20,,,
64754297,61707234,51,C,20,,,
64759831,61707235,2,C,20,,,
64759832,61707236,45,C,20,,,
64759833,61707237,51,C,20,,,
64759834,61707237,5,C,20,,,
64765496,61707238,45,C,8,,,
64759835,61707239,28,C,18,,,
64759836,61707239,16,C,18,,,
64759837,61707240,7,C,8,,,
64754298,61707242,49,C,20,0,N,
64757569,61707297,5,C,18,,,
64754312,61707298,16,C,13,,,
64754313,61707298,35,C,13,,,
64754314,61707299,45,C,20,,,
64761570,61707300,14,C,20,,,
64754315,61707301,11,C,11,,,
64754316,61707301,5,C,20,,,
64754317,61707302,45,C,20,,,
64761571,61707303,51,C,20,,,
64761572,61707303,5,C,20,,,
64764378,61707304,45,C,20,,,
64754318,61707305,51,C,20,,,
64764379,61707306,7,C,20,,,
64759840,61707307,45,C,20,,,
64759841,61707307,2,C,20,,,
64757570,61707308,21,C,20,,,
64757571,61707309,14,C,18,,,
64761573,61707310,51,C,18,,,
64757728,61707311,51,C,13,,,
64757572,61707312,5,C,20,,,
64766282,61707313,45,C,20,,,
64757573,61707314,49,C,20,0,N,
64757574,61707314,5,C,20,,,
64764380,61707315,51,C,20,,,
64761574,61707316,44,C,8,,,
64761575,61707317,23,C,12,,,
64761576,61707317,16,C,12,,,
64761577,61707317,35,C,12,,,
64764381,61707319,45,C,20,,,
64764382,61707319,5,C,20,,,
64766283,61707320,45,C,20,,,
64766284,61707320,5,C,20,,,
64754319,61707321,21,C,20,,,
64754320,61707322,21,C,20,,,
64766285,61707323,2,C,21,,,
64766286,61707324,16,C,13,,,
64766287,61707324,35,C,13,,,
64759842,61707325,45,C,7,,,
64766288,61707326,35,C,22,,,
64764781,61707327,5,C,18,,,
64757729,61707327,45,C,18,,,
64754321,61707328,49,C,20,0,N,
64757575,61707329,27,C,20,,,
64762327,61707330,49,A,20,0,N,
64757576,61707331,16,C,13,,,
64757577,61707331,35,C,13,,,
64764782,61707332,5,C,20,,,
64757578,61707333,21,C,20,,,
64764383,61707334,14,C,20,,,
64754322,61707335,14,A,20,,,
64764783,61707336,14,C,20,,,
64766507,61713047,45,C,20,,,
64766508,61713047,5,C,20,,,
64766692,61713055,45,C,20,,,
64766693,61713055,5,C,20,,,
64766702,61713149,49,C,20,0,N,
64766703,61713149,5,C,20,,,
64757552,61707243,51,C,20,,,
64757553,61707243,5,C,20,,,
64761559,61707244,23,C,7,,,
64761560,61707244,5,C,7,,,
64757554,61707245,49,C,20,0,N,
64757555,61707246,23,C,24,,,
64754299,61707247,16,C,20,,,
64754300,61707247,35,C,20,,,
64765497,61707248,45,C,18,,,
64761561,61707249,16,C,20,,,
64761562,61707249,35,C,20,,,
64764370,61707251,45,C,20,,,
64757718,61707252,49,C,20,0,F,
64757719,61707252,21,C,20,,,
64757720,61707252,5,C,20,,,
64765498,61707253,51,C,20,,,
64757557,61707254,23,C,8,,,
64754301,61707255,51,C,20,,,
64765499,61707256,45,C,20,,,
64754302,61707257,16,C,13,,,
64765500,61707258,35,C,18,,,
64754303,61707259,45,C,20,,,
64754304,61707259,5,C,20,,,
64757721,61707260,51,C,20,,,
64754305,61707261,23,C,8,,,
64757558,61707262,5,C,13,,,
64765501,61707267,44,C,21,,,
64754307,61707268,51,C,20,,,
64757722,61707269,23,C,7,,,
64757559,61707270,28,C,13,,,
64757560,61707270,16,C,13,,,
64757561,61707270,35,C,13,,,
64757562,61707270,39,C,13,,,
64765502,61707271,49,A,24,0,F,
64765503,61707271,5,C,24,,,
64765504,61707272,7,C,20,,,
64757563,61707273,7,C,20,,,
64765505,61707274,7,C,20,,,
64764372,61707275,7,C,18,,,
64757564,61707276,45,C,20,,,
64757565,61707276,5,C,20,,,
64754308,61707277,51,C,20,,,
64754309,61707277,5,C,20,,,
64766281,61707278,35,C,13,,,
64761564,61707279,45,C,20,,,
64761565,61707279,41,C,7,,,
64757723,61707280,5,C,20,,,
64759839,61707281,5,C,20,,,
64764373,61707282,45,C,20,,,
64761566,61707283,27,C,18,,,
64761567,61707283,39,C,21,,,
64757724,61707284,51,C,20,,,
64764374,61707285,16,C,20,,,
64764375,61707285,35,C,20,,,
64761568,61707286,2,A,12,,,
64757566,61707287,49,C,20,0,F,
64757567,61707287,5,C,20,,,
64754310,61707288,51,C,10,,,
64761569,61707289,51,C,20,,,
64764376,61707290,49,C,20,0,N,
64754311,61707291,45,C,13,,,
64757725,61707292,23,C,23,,,
64764377,61707294,51,C,20,,,
64757727,61707295,45,C,18,,,
64757568,61707296,49,C,20,0,F,
64760732,61712147,45,C,20,,,
64773449,61712232,45,C,20,,,
64760716,61711218,36,C,20,,,
64764422,61709218,5,C,5,,,
64769468,61709225,45,C,20,,,
64764425,61709238,2,C,20,,,
64766326,61709247,46,C,12,,,
64769471,61709248,45,C,25,,,
64762332,61708160,45,C,24,,,
64759843,61708162,49,C,20,0,F,
64754323,61708163,35,C,7,,,
64759844,61708164,51,C,20,,,
64759845,61708165,16,C,20,,,
64759846,61708165,35,C,20,,,
64766290,61708166,45,C,5,,,
64762333,61708167,16,C,13,,,
64762334,61708167,35,C,13,,,
64754324,61708168,49,A,5,0,N,
64764384,61708169,16,C,20,,,
64762335,61708170,51,C,13,,,
64754325,61708171,46,C,20,,,
64762336,61708172,56,C,20,,,
64764786,61708173,23,C,8,,,
64759847,61708174,16,C,20,,,
64764787,61708175,5,C,20,,,
64764788,61708176,51,C,20,,,
64764385,61708177,46,C,20,,,
64766291,61708178,46,C,25,,,
64759848,61708179,49,C,24,0,F,
64759849,61708179,5,C,24,,,
64754326,61708180,49,C,20,0,N,
64754327,61708180,5,C,20,,,
64762337,61708181,51,C,25,,,
64764789,61708182,23,C,7,,,
64754328,61708183,5,C,18,,,
64754329,61708184,51,C,7,,,
64766292,61708185,45,C,20,,,
64766293,61708185,5,C,20,,,
64764790,61708186,51,C,13,,,
64754330,61708187,5,C,20,,,
64766294,61708188,35,C,13,,,
64757579,61708189,7,C,13,,,
64757580,61708189,5,C,13,,,
64764386,61708190,5,C,18,,,
64754331,61708191,5,C,18,,,
64764791,61708192,23,C,12,,,
64764792,61708193,45,C,20,,,
64757581,61708194,45,C,5,,,
64759850,61708195,5,C,20,,,
64764793,61708196,49,C,6,0,N,
64764794,61708196,5,C,6,,,
64764795,61708197,16,C,13,,,
64764796,61708197,35,C,13,,,
64754332,61708198,49,C,20,0,F,
64754333,61708198,5,C,20,,,
64766295,61708199,23,C,12,,,
64766296,61708200,11,C,5,,,
64759851,61708201,49,C,20,0,F,
64764387,61708202,41,C,25,,,
64757582,61708203,45,C,20,,,
64757583,61708203,5,C,19,,,
64762338,61708204,45,C,25,,,
64754334,61708205,51,C,20,,,
64764797,61708206,11,C,2,,,
64766297,61708207,56,C,20,,,
64762346,61708250,49,C,19,1,N,
64774246,61714133,21,C,25,,,
64757588,61708229,51,C,3,,,
64762342,61708230,49,C,20,0,F,
64759856,61708231,16,C,22,,,
64759857,61708231,35,C,22,,,
64762343,61708232,5,C,20,,,
64765810,61708233,45,C,20,,,
64759858,61708234,51,C,22,,,
64757589,61708235,45,C,23,,,
64757592,61708237,35,C,13,,,
64766303,61708238,5,C,20,,,
64759859,61708239,51,C,20,,,
64765811,61708240,5,C,20,,,
64757593,61708241,45,C,20,,,
64757594,61708241,35,C,20,,,
64764392,61708242,51,C,20,,,
64764393,61708242,5,C,20,,,
64764394,61708243,49,C,20,0,N,
64757595,61708244,7,C,18,,,
64759860,61708245,45,C,5,,,
64764798,61708247,45,C,8,,,
64764799,61708247,41,C,8,,,
64762345,61708248,41,C,8,,,
64759862,61708253,51,C,20,,,
64765812,61708255,44,C,20,,,
64759863,61708257,51,C,20,,,
64762347,61708258,16,C,18,,,
64762348,61708258,35,C,18,,,
64757597,61708259,35,C,13,,,
64762349,61708260,16,C,18,,,
64762350,61708260,35,C,18,,,
64764801,61708261,45,C,20,,,
64759864,61708262,44,C,20,,,
64764802,61708263,27,C,20,,,
64764803,61708264,44,C,20,,,
64759865,61708265,45,C,7,,,
64766304,61708266,5,C,20,,,
64759866,61708267,45,C,20,,,
64764398,61708268,51,C,20,,,
64764399,61708268,5,C,20,,,
64764400,61708269,51,C,20,,,
64757598,61708270,45,C,20,,,
64759867,61708271,5,C,20,,,
