weapon_id,offense_id,nibrs_weapon_id
12,64765646,13046631
12,64766464,13045734
12,64764459,13022958
12,64764477,13023144
12,64764479,13023145
3,64766477,13045736
12,64765893,13043805
18,64765666,13046637
12,64760711,13022930
12,64765894,13043806
11,64764481,13023146
9,64765897,13043807
19,64766480,13045737
10,64769529,13044572
3,64760714,13022931
9,64769513,13044571
12,64765649,13046632
12,64765650,13046633
10,64765884,13043804
12,64765656,13046634
12,64765659,13046635
12,64765660,13046636
12,64760705,13022929
12,64766381,13045479
12,64766472,13045735
12,64769536,13044573
9,64765673,13046847
3,64773416,13046508
3,64773417,13046509
12,64760720,13022933
12,64765681,13046848
12,64765251,13045467
12,64765682,13046849
12,64779143,13047009
12,64760688,13022746
12,64760693,13022928
12,64764458,13022957
3,64760744,13022935
12,64769584,13044795
12,64765734,13046858
3,64765740,13046859
12,64760749,13022936
12,64773456,13046723
12,64773457,13046724
3,64766525,13045951
12,64765742,13047063
12,64760754,13022937
12,64765744,13047064
12,64765751,13047066
3,64766715,13046423
12,64767298,13044771
12,64765262,13045470
12,64765699,13046853
12,64765700,13046854
12,64766492,13045740
12,64765701,13046855
12,64766493,13045741
12,64765702,13046856
12,64769558,13044792
12,64765695,13046851
12,64765260,13045469
12,64765698,13046852
12,64769562,13044793
12,64765267,13045471
12,64765268,13045472
12,64765714,13046857
12,64766686,13046420
9,64769566,13044794
12,64766504,13045742
12,64773447,13046722
10,64760741,13022934
12,64766691,13046421
20,64766726,13046425
3,64767860,13046659
12,64773302,13046272
12,64767310,13044773
12,64767311,13044774
12,64766698,13046422
9,64773462,13046725
12,64765748,13047065
12,64766526,13045952
12,64774217,13045595
12,64774218,13045596
12,64774483,13046512
12,64760770,13023106
12,64770354,13047340
12,64770356,13047341
12,64766538,13045953
12,64765288,13045473
12,64774220,13045597
12,64774224,13045598
12,64773278,13046053
12,64774225,13045599
12,64767851,13046657
12,64774226,13045600
12,64766718,13046424
12,64767853,13046658
4,64770395,13043864
12,64774205,13045593
12,64774227,13045601
3,64773280,13046054
9,64770361,13047342
12,64774495,13046513
12,64773289,13046055
12,64774233,13045602
12,64767305,13044772
12,64773300,13046271
12,64773308,13046273
11,64774240,13045604
12,64766733,13046640
12,64774242,13045605
11,64766735,13046641
18,64766740,13046642
12,64767315,13044775
12,64767870,13046660
12,64766742,13046643
12,64773312,13046274
12,64774247,13045606
12,64766745,13046644
12,64770375,13047343
12,64774253,13045607
12,64767875,13046661
12,64773313,13046275
10,64770377,13047344
12,64774513,13046514
12,64774518,13046515
12,64774257,13045608
12,64774258,13045609
12,64773318,13046276
12,64774523,13046516
12,64767324,13044776
2,64766758,13046645
2,64766759,13046646
12,64766760,13046647
10,64773323,13046278
9,64774268,13045610
12,64774526,13046517
12,64773322,13046277
12,64774272,13045827
12,64774537,13046518
12,64773326,13046279
4,64773329,13046280
9,64767890,13046662
12,64767891,13046663
12,64774541,13046519
12,64767894,13046664
12,64774279,13045828
12,64770322,13047337
12,64766732,13046639
3,64774239,13045603
12,64767384,13044997
12,64767932,13046892
20,64774557,13046728
3,64770224,13046928
12,64774089,13045103
12,64767352,13044777
12,64774288,13045829
12,64778304,13044213
18,64774561,13046729
12,64767357,13044778
12,64778305,13044214
12,64767906,13046666
12,64770228,13046929
12,64767360,13044779
12,64767907,13046667
12,64774099,13045104
2,64774294,13045830
5,64774295,13045831
12,64774101,13045105
12,64770235,13046930
12,64778312,13044215
12,64774103,13045106
20,64767374,13044993
12,64774574,13046731
18,64774109,13045107
2,64774303,13045832
6,64774305,13045833
12,64778316,13044216
12,64774112,13045108
9,64767376,13044994
9,64770239,13047135
12,64774572,13046730
12,64767924,13046889
18,64767378,13044995
12,64774115,13045109
12,64767925,13046890
12,64767927,13046891
12,64767381,13044996
12,64767896,13046665
12,64769454,13044322
10,64773338,13046281
12,64770410,13043865
12,64778296,13044212
19,64767386,13044998
12,64774320,13045834
12,64779082,13046788
11,64774322,13045835
12,64774580,13046732
12,64774582,13046733
12,64770250,13047136
12,64768699,13045755
12,64770251,13047137
12,64770255,13047138
12,64774132,13045340
12,64767395,13044999
12,64779090,13046789
12,64767398,13045000
12,64770262,13047139
12,64768712,13045756
12,64767399,13045001
12,64768715,13045757
12,64774138,13045341
12,64768716,13045758
12,64768717,13045759
12,64779096,13046790
12,64767400,13045002
3,64767412,13045004
12,64779107,13046791
12,64774598,13046735
12,64770274,13047140
12,64774590,13046734
12,64768719,13045760
12,64774142,13045342
3,64774143,13045343
12,64768720,13045761
12,64774147,13045344
12,64767404,13045003
12,64768725,13045762
12,64773510,13046950
12,64770282,13047141
10,64774155,13045346
12,64768729,13045763
12,64770285,13047142
12,64774152,13045345
12,64779115,13046792
12,64774174,13045347
9,64775377,13045364
3,64770310,13047334
3,64770311,13047335
12,64773507,13046949
10,64768762,13045770
12,64773511,13046951
18,64773512,13046952
12,64775379,13045365
12,64775380,13045366
12,64774197,13045349
3,64782114,13047060
12,64773527,13046953
12,64770317,13047336
12,64775381,13045367
12,64768750,13045767
12,64768751,13045768
9,64775369,13045363
12,64779118,13046793
10,64773485,13046726
12,64768734,13045764
12,64768735,13045765
9,64773495,13046727
12,64781340,13046826
12,64775359,13045360
12,64775362,13045361
11,64768742,13045766
12,64779124,13047006
11,64774177,13045348
3,64775366,13045362
12,64779127,13047007
12,64782104,13047059
12,64770304,13047143
12,64768757,13045769
12,64779134,13047008
18,64782122,13047062
18,64775387,13045611
12,64779145,13047010
18,64775389,13045612
9,64770326,13047338
12,64775390,13045613
12,64774209,13045594
12,64775392,13045614
19,64768790,13045994
12,64775394,13045615
12,64768792,13045995
18,64773536,13046954
12,64779153,13047011
20,64768795,13045996
12,64779159,13047012
20,64770334,13047339
20,64775396,13045616
19,64768802,13045997
20,64773545,13046955
20,64768803,13045998
19,64780259,13047014
20,64768805,13045999
4,64782134,13047279
5,64773553,13046956
20,64775800,13046752
12,64775806,13046967
14,64773565,13046957
12,64775810,13046968
20,64782142,13047280
18,64771097,13046247
2,64780281,13047015
19,64775415,13045617
19,64775424,13045618
12,64773569,13046958
19,64782154,13047281
19,64773573,13046959
18,64775822,13046969
19,64780286,13047016
10,64782174,13047282
12,64782174,13665498
12,64779186,13047013
19,64782178,13047283
20,64775834,13046970
20,64780288,13047017
12,64780293,13047018
2,64773584,13047172
20,64780301,13047019
20,64782190,13047284
18,64781483,13047276
18,64780303,13047020
19,64781486,13047277
12,64779196,13047238
12,64775849,13046971
12,64781491,13047278
12,64780308,13047021
18,64780310,13047022
12,64771116,13046248
12,64779201,13047239
20,64780312,13047023
20,64780313,13047024
12,64782201,13044247
18,64771121,13046249
19,64780702,13044740
18,64779205,13047240
12,64771126,13046250
18,64780317,13047250
18,64774352,13046056
12,64779973,13046141
20,64774356,13046057
20,64782203,13044248
20,64776614,13045868
12,64781501,13043774
18,64782204,13044249
12,64782209,13044250
20,64781505,13043775
19,64771134,13046251
18,64774357,13046058
19,64771135,13046252
19,64779978,13046142
3,64774364,13046059
12,64771136,13046253
12,64774367,13046060
19,64776621,13045869
12,64781513,13043776
12,64774368,13046061
12,64781516,13043777
12,64781517,13043778
12,64782220,13044251
12,64782226,13044252
19,64779982,13046143
12,64781704,13045714
12,64776623,13045870
12,64776624,13045871
20,64776625,13045872
12,64774373,13046062
20,64782985,13037652
12,64781113,13046150
18,64781719,13045923
10,64781528,13043782
18,64774403,13046067
18,64774404,13046068
20,64781532,13043783
18,64776634,13046088
18,64776635,13046089
18,64774406,13046069
12,64781120,13046151
12,64786217,13037250
12,64786219,13037251
3,64776640,13046090
12,64774410,13046286
20,64781122,13046152
12,64776641,13046091
12,64781127,13046153
12,64783005,13037654
20,64786221,13037453
12,64781723,13045924
18,64783010,13037655
20,64781540,13043784
20,64781131,13046154
17,64781541,13043785
18,64781542,13043786
12,64781709,13045715
19,64781520,13043779
12,64781523,13043780
12,64781712,13045921
12,64781525,13043781
20,64774385,13046063
18,64782991,13037653
18,64774386,13046064
9,64774393,13046065
18,64779994,13046144
3,64774395,13046066
12,64776629,13045873
18,64781718,13045922
19,64782484,13044741
20,64787005,13039851
18,64787006,13039852
12,64790008,13038833
12,64781155,13046376
19,64790012,13038834
18,64781156,13046377
20,64781157,13046378
19,64790013,13038835
12,64782488,13044742
18,64781543,13043787
12,64781727,13045925
11,64781729,13045926
12,64776653,13046093
12,64786989,13039848
12,64786991,13039849
18,64776656,13046094
20,64783011,13037656
18,64786985,13039621
12,64776648,13046092
18,64789235,13039865
12,64781546,13043788
12,64786992,13039850
18,64781140,13046155
20,64781551,13043789
19,64781552,13043790
19,64781553,13043791
20,64781556,13043792
20,64781564,13043793
12,64781149,13046156
12,64782337,13045450
20,64781150,13046157
20,64782341,13045451
3,64787016,13039853
5,64787016,13665442
3,64782489,13044743
3,64781159,13046379
12,64776662,13046095
19,64781160,13046380
18,64776665,13046096
18,64776666,13046097
14,64781161,13046381
18,64781162,13046382
20,64782342,13045452
12,64781578,13043989
18,64790020,13038836
12,64782343,13045453
20,64783104,13038123
20,64790029,13038837
20,64776667,13046098
18,64783105,13038124
20,64776670,13046099
18,64781580,13043990
20,64781168,13046383
17,64776673,13046100
20,64781583,13043991
18,64790032,13038838
3,64781179,13046384
12,64790034,13038839
12,64781185,13046385
12,64781600,13043993
20,64782351,13045454
18,64776685,13046102
12,64776687,13046103
12,64787036,13039855
12,64787042,13039856
18,64781195,13046389
3,64787045,13039857
3,64787047,13039858
12,64783116,13038125
12,64781197,13046390
20,64790055,13038843
12,64787052,13039859
12,64783118,13038127
20,64787055,13039860
2,64790059,13038844
19,64782527,13044747
12,64782529,13044748
19,64782524,13044745
12,64789115,13039462
19,64783117,13038126
12,64782357,13045455
12,64782525,13044746
12,64787057,13040021
20,64790060,13039026
12,64782530,13044749
20,64782362,13045456
12,64782363,13045457
12,64781186,13046386
12,64782510,13044744
20,64790042,13038840
12,64781586,13043992
9,64790044,13038841
18,64781187,13046387
18,64781188,13046388
12,64776681,13046101
20,64787035,13039854
18,64790047,13038842
18,64783123,13038128
12,64776693,13046104
12,64776695,13046105
12,64789884,13038419
12,64782365,13045458
18,64783132,13038129
20,64782535,13044750
20,64782536,13044751
20,64776696,13046106
12,64782537,13044752
20,64790071,13039027
4,64783134,13038130
3,64783135,13038131
3,64783136,13038132
12,64787069,13040022
20,64777472,13045143
20,64782389,13045462
20,64787070,13040023
3,64790075,13039028
20,64790076,13039029
12,64782547,13044952
20,64783140,13038133
20,64782548,13044953
12,64776704,13046319
3,64776709,13046320
4,64776709,13665493
12,64782373,13045459
3,64789905,13038420
20,64790081,13039030
3,64776712,13046321
12,64776713,13046322
18,64782377,13045460
12,64787076,13040024
20,64783144,13038134
19,64776720,13046323
18,64790086,13039031
18,64787078,13040025
3,64777468,13045141
12,64789911,13038421
18,64782384,13045461
20,64790088,13039032
12,64790091,13039033
20,64783145,13038135
20,64789913,13038422
20,64777471,13045142
12,64790093,13039034
12,64787081,13040026
12,64789915,13038423
12,64787086,13040027
20,64789926,13038622
12,64783155,13038136
12,64782570,13044954
12,64782572,13044955
12,64789928,13038623
12,64783159,13038137
12,64783711,13039810
18,64783711,13665441
20,64783712,13039811
18,64783713,13039812
18,64783714,13039813
12,64790333,13039660
12,64789936,13038624
12,64790113,13039035
18,64783163,13038138
18,64782577,13044956
12,64782581,13044957
12,64790335,13039661
20,64789938,13038625
18,64790117,13039036
18,64790340,13039874
18,64789943,13038626
20,64782585,13044958
20,64789949,13038627
20,64782586,13044959
12,64783720,13039814
18,64782589,13044960
12,64789958,13038628
12,64787103,13040028
18,64790343,13039875
12,64782592,13044961
18,64787104,13040029
12,64789961,13038629
12,64790345,13039876
20,64783722,13039815
12,64784479,13038967
3,64790363,13039878
2,64783206,13038337
20,64790903,13038214
12,64784483,13038968
18,64789990,13038632
15,64787859,13039015
12,64790367,13039879
20,64784486,13038969
12,64789992,13038830
18,64790908,13038215
19,64784489,13038970
12,64790914,13038216
20,64783172,13038335
19,64790352,13039877
20,64783725,13039978
9,64789975,13038630
12,64784472,13038784
10,64784474,13038785
18,64789983,13038631
20,64783200,13038336
12,64784478,13038786
3,64783373,13038947
3,64790938,13038219
20,64783979,13037220
12,64787901,13039221
12,64791163,13038851
3,64789622,13037506
19,64783215,13038338
3,64789623,13037507
3,64789624,13037508
12,64790000,13038831
20,64790003,13038832
20,64790387,13039880
18,64787881,13039016
19,64783219,13038339
12,64790393,13039881
20,64790395,13039882
12,64790765,13037751
18,64791150,13038849
20,64791152,13038850
9,64790397,13039883
2,64790780,13037752
14,64790780,13665436
12,64787891,13039219
20,64790932,13038217
19,64790781,13037753
20,64783973,13037219
20,64787895,13039220
20,64790937,13038218
12,64790401,13039884
12,64784510,13038971
12,64791165,13038852
12,64790792,13037754
12,64790947,13038220
12,64791173,13038853
9,64793250,13038257
12,64793251,13038258
10,64784517,13038972
12,64784518,13038973
12,64790800,13037755
3,64783986,13037221
12,64790950,13038221
12,64798015,13039130
12,64790803,13037756
5,64784524,13038974
20,64783989,13037222
18,64784526,13038975
12,64790809,13037757
12,64783990,13037223
12,64791177,13038854
10,64791178,13038855
10,64790425,13040059
12,64783993,13037224
12,64783994,13037225
12,64680749,13010797
21,64686287,13011292
12,64692038,13008760
12,64690535,13010709
12,64692047,13008761
12,64690885,13011796
5,64690545,13010710
4,64690545,13665058
3,64690545,13676161
12,64680757,13010798
22,64692057,13008762
3,64680764,13010799
12,64680767,13010800
3,64680768,13010801
3,64694247,13033226
12,64694248,13033227
12,64692062,13008763
3,64694250,13033228
3,64694251,13033229
9,64694251,13665394
12,64682944,13010824
12,64690906,13008754
12,64690558,13010929
9,64683537,13009680
12,64690098,13009567
12,64686264,13011289
12,64691252,13009584
12,64691253,13009585
12,64692076,13008764
12,64694264,13030315
12,64692083,13008765
12,64695022,13032459
12,64753252,13023388
12,64682906,13010820
12,64679971,13011669
3,64682907,13010821
12,64691258,13009767
12,64683189,13011698
12,64690107,13009568
12,64686276,13011290
3,64680740,13010796
12,64682911,13010822
12,64682912,13010823
12,64690115,13009569
12,64686279,13011291
12,64693104,13009782
12,64695060,13032463
12,64695061,13032464
12,64697921,13031153
12,64692621,13011804
12,64690629,13011124
15,64691400,13010131
12,64691401,13010132
12,64692629,13011805
12,64692630,13011806
12,64695066,13032466
9,64704852,13031776
12,64690574,13010930
12,64684017,13011039
12,64692099,13010341
12,64690943,13008756
12,64695037,13032461
18,64690585,13010933
12,64693088,13009781
12,64690946,13008757
12,64692103,13010342
3,64690580,13010931
12,64692108,13010343
12,64690938,13008755
12,64690581,13010932
12,64695034,13032460
12,64690596,13010934
12,64695052,13032462
12,64692116,13010344
12,64684036,13011040
9,64693963,13032456
12,64699376,13032126
12,64699377,13032127
12,64699930,13030577
11,64698780,13030564
12,64698781,13030565
12,64693971,13032457
12,64698787,13030566
11,64692832,13009970
12,64699937,13030578
12,64698788,13030567
3,64692833,13009971
3,64692834,13009972
12,64723493,13024790
12,64691439,13010135
12,64693915,13032452
9,64699112,13031504
12,64697976,13031308
12,64695065,13032465
12,64692136,13010345
12,64697938,13031303
3,64695075,13032467
12,64702130,13030595
12,64693482,13031089
12,64692852,13009973
3,64697942,13031304
12,64692643,13011807
12,64692142,13010346
12,64699235,13031719
12,64698759,13030562
12,64693950,13032455
12,64699365,13032124
12,64695898,13031692
12,64699918,13030576
12,64698771,13030563
12,64699371,13032125
12,64697979,13031309
12,64692026,13011799
12,64699119,13031505
12,64697982,13031310
12,64693418,13030920
12,64693420,13031086
12,64695120,13032645
12,64697991,13031311
18,64693932,13032453
12,64699894,13030574
12,64697994,13031493
12,64693437,13031087
12,64695131,13032646
12,64692806,13009969
12,64698002,13031494
12,64693944,13032454
12,64693441,13031088
3,64699901,13030575
12,64750941,13023180
12,64693659,13031661
12,64693137,13009783
12,64692647,13011808
12,64695084,13032643
12,64693139,13009784
12,64692148,13010347
12,64692149,13010348
12,64695092,13032644
3,64692000,13011798
12,64691424,13010133
12,64697954,13031305
12,64697960,13031306
3,64692916,13010140
3,64692917,13010141
3,64697965,13031307
12,64693407,13030919
12,64691434,13010134
12,64729997,13029764
12,64700158,13031319
12,64702902,13032733
12,64702903,13032734
14,64698817,13030568
12,64702905,13032735
12,64692881,13010138
12,64699978,13030789
12,64700022,13030984
3,64700162,13031320
12,64702914,13032736
12,64693517,13031259
3,64698836,13030774
5,64698836,13665362
12,64702929,13032946
12,64702930,13032947
3,64700030,13030985
3,64700031,13030986
3,64698839,13030775
3,64698840,13030776
12,64692902,13010139
12,64702937,13032948
12,64699948,13030785
12,64693483,13031090
12,64699951,13030786
12,64699956,13030787
12,64692858,13009974
12,64702879,13032730
12,64702884,13032731
12,64692870,13010136
12,64699968,13030788
12,64699241,13031914
12,64692874,13010137
12,64702891,13032732
12,64704834,13031775
10,64708730,13030275
12,64708733,13030276
12,64700237,13031508
10,64708734,13030277
12,64700239,13031509
12,64698953,13030983
12,64700093,13031164
3,64708736,13030278
12,64702993,13032954
12,64700098,13031165
12,64706624,13030649
12,64700245,13031510
12,64700250,13031511
3,64708739,13030279
12,64698968,13031155
9,64703750,13031770
12,64703751,13031771
12,64698967,13031154
12,64698925,13030979
12,64702964,13032951
12,64700783,13033103
21,64705842,13031577
12,64700789,13033104
12,64702968,13032952
12,64700791,13033105
12,64694293,13030317
12,64700793,13033106
12,64700794,13033107
12,64698933,13030980
12,64700071,13030988
12,64700206,13031324
12,64698944,13030981
12,64705857,13031578
12,64704824,13031772
12,64704826,13031773
12,64698950,13030982
3,64702987,13032953
12,64704831,13031774
2,64756863,13024473
12,64756864,13024474
12,64698847,13030777
12,64699991,13030790
12,64700187,13031321
10,64698855,13030778
3,64700760,13032933
12,64702948,13032949
3,64705822,13031383
12,64705827,13031384
12,64705828,13031385
3,64700055,13030987
12,64705832,13031386
12,64700198,13031322
12,64700199,13031323
3,64694288,13030316
12,64702959,13032950
12,64738134,13027598
12,64711793,13026583
3,64709560,13032609
12,64713380,13024872
12,64699783,13033291
12,64699784,13033292
12,64705650,13031045
12,64709562,13032610
12,64700924,13030383
12,64699787,13033293
9,64705651,13031046
10,64705651,13665365
9,64705652,13031047
10,64705652,13665366
9,64705653,13031048
12,64705653,13665367
12,64705654,13031049
12,64713383,13024873
12,64704869,13031779
12,64700124,13031166
12,64708764,13030280
12,64701027,13030585
12,64704871,13031780
12,64704872,13031781
12,64700130,13031167
12,64698987,13031158
12,64701032,13030586
3,64708770,13030281
12,64706652,13030650
12,64703778,13031980
12,64706655,13030651
12,64701035,13030587
12,64709532,13032437
12,64705621,13030871
12,64706662,13030652
12,64701041,13030588
12,64699759,13033285
12,64706664,13030653
14,64701045,13030589
12,64709536,13032438
12,64706674,13030872
12,64709591,13032612
11,64705692,13031052
12,64706741,13030882
12,64708864,13030668
12,64709597,13032613
12,64712603,13025661
4,64713418,13025045
12,64709599,13032614
12,64712604,13025662
12,64712610,13025663
12,64708872,13030669
12,64712612,13025664
3,64703758,13031978
3,64703762,13031979
12,64704863,13031777
12,64704864,13031778
12,64698975,13031156
12,64698976,13031157
12,64707516,13033177
3,64699821,13030374
12,64705713,13031222
18,64709612,13032801
12,64713439,13025046
12,64713441,13025047
12,64709566,13032611
12,64706710,13030878
12,64757295,13022692
12,64711799,13026584
14,64706712,13030879
12,64711812,13026585
10,64706719,13030880
12,64706720,13030881
12,64699798,13033294
11,64705674,13031050
12,64713397,13024874
12,64699804,13030373
12,64700937,13030384
12,64708849,13030667
12,64713402,13024875
12,64705686,13031051
12,64717544,13026833
3,64706677,13030873
12,64709538,13032439
12,64703799,13031981
12,64700904,13033305
12,64699762,13033286
12,64701049,13030590
3,64706681,13030874
12,64701052,13030591
12,64699763,13033287
12,64699764,13033288
12,64709547,13032607
12,64706687,13030875
12,64700910,13033306
12,64699768,13033289
12,64706688,13030876
12,64700915,13033307
12,64709551,13032608
12,64699774,13033290
12,64713372,13024871
12,64706697,13030877
12,64700921,13030382
12,64712886,13026436
12,64711935,13026963
12,64709762,13033194
12,64713807,13025874
3,64709769,13033195
12,64727534,13026403
12,64729221,13027868
12,64737216,13028120
12,64729688,13028881
12,64719823,13027040
12,64720484,13025752
12,64720485,13025753
12,64713447,13025048
12,64708888,13030670
12,64699834,13030377
12,64708890,13030671
21,64712889,13026437
12,64705726,13031224
12,64709625,13032802
12,64713454,13025049
12,64713456,13025050
12,64709632,13032803
12,64712631,13025665
12,64708895,13030672
12,64713459,13025051
12,64705732,13031225
12,64712634,13025863
12,64712901,13026438
12,64699845,13030378
12,64713469,13025052
12,64705738,13031226
12,64709638,13032804
12,64699848,13030379
3,64714246,13027006
12,64709658,13032806
12,64714247,13027007
12,64712638,13025864
12,64717550,13026834
14,64714303,13027205
12,64708577,13032998
12,64708580,13032999
12,64711904,13026772
12,64717556,13027025
12,64708589,13033000
12,64712879,13026435
12,64699825,13030375
3,64713758,13025673
12,64711910,13026773
12,64717568,13027026
3,64709722,13033008
12,64713759,13025674
12,64713761,13025675
12,64709724,13033009
12,64709725,13033010
12,64708596,13033001
3,64714327,13027370
12,64708599,13033002
12,64713766,13025868
12,64713484,13025190
3,64713768,13025869
3,64713770,13025870
3,64708605,13033003
15,64711927,13026774
3,64712790,13026219
12,64708550,13032800
12,64711873,13026770
12,64714271,13027198
12,64714281,13027199
12,64714284,13027200
12,64716773,13024908
3,64714290,13027201
12,64714291,13027202
12,64712949,13026597
12,64712956,13026598
12,64709701,13033007
12,64711888,13026771
12,64714297,13027203
12,64714298,13027204
12,64712684,13025867
12,64713734,13025671
12,64713741,13025672
9,64709660,13032807
12,64714250,13027008
12,64699855,13030380
12,64709650,13032805
12,64711837,13026588
12,64709663,13032808
12,64709664,13032809
12,64711839,13026589
12,64711844,13026590
12,64708529,13032798
12,64712920,13026593
9,64712921,13026594
12,64710424,13033014
22,64711852,13026591
12,64714261,13027194
14,64712656,13025865
12,64711854,13026592
12,64712932,13026595
2,64714264,13027195
12,64714266,13027196
12,64714267,13027197
12,64712658,13025866
12,64710430,13033015
12,64712938,13026596
12,64711867,13026769
12,64716758,13024907
12,64708547,13032799
12,64705717,13031223
12,64699830,13030376
12,64708608,13033004
3,64713776,13025871
12,64709743,13033011
14,64713782,13025872
17,64711937,13026964
12,64713783,13025873
3,64713496,13025191
5,64717585,13027027
12,64712706,13026029
10,64708621,13033005
12,64719816,13027039
12,64720475,13025751
3,64708625,13033006
5,64717591,13027028
12,64717592,13027029
2,64717655,13027236
12,64712782,13026217
12,64709462,13032237
12,64720657,13026309
12,64721376,13025108
12,64722751,13025604
12,64722752,13025605
3,64719476,13026092
23,64719476,13665293
12,64722761,13025606
12,64728341,13026579
12,64728342,13026580
12,64722635,13025438
3,64718323,13026083
12,64719527,13026291
12,64717666,13027237
12,64718639,13026838
12,64712786,13026218
12,64720659,13026310
3,64718428,13026282
5,64718428,13665297
12,64718435,13026283
12,64718436,13026284
12,64720571,13025943
12,64718439,13026285
12,64722583,13025263
22,64718653,13026840
12,64722719,13025602
12,64718659,13026841
12,64722589,13025264
12,64720567,13025942
12,64718646,13026839
12,64722715,13025601
12,64717628,13027235
12,64709423,13032234
12,64718605,13026835
3,64718607,13026836
12,64722670,13025440
12,64718609,13026837
12,64709432,13032235
12,64709433,13032236
12,64712759,13026032
12,64720639,13026102
3,64722681,13025441
12,64712768,13026033
12,64722683,13025442
