victim_id,offense_id
67008267,64750954
67008268,64754244
67008269,64757663
67008269,64757664
67008270,64754245
67008271,64765446
67008272,64757665
67008273,64754246
67008274,64765447
67008275,64765448
67008276,64757516
67008277,64757666
67008278,64750955
67008279,64757667
67008280,64765449
67008281,64754247
67008282,64757668
67008282,64757669
67008283,64750956
67008284,64754248
67008285,64765450
67008286,64765451
67008287,64757670
67008288,64757671
67008288,64757672
67008289,64750957
67008290,64761515
67008290,64761516
67008291,64758229
67008292,64757673
67008293,64761517
67008294,64757674
67008295,64758230
67008296,64757517
67008297,64757518
67008298,64758231
67008299,64761518
67008300,64757675
67008300,64757676
67008301,64757677
67008307,64761521
67008315,64754252
67008324,64758234
67007217,64754224
67007219,64754221
67007219,64754222
67007222,64754224
67007218,64754225
67007218,64754226
67007220,64754223
67007221,64754224
67007223,64765421
67007224,64761489
67007225,64754227
67007226,64758203
67007227,64758204
67007228,64757644
67007229,64758205
67007230,64761490
67007231,64761490
67007232,64761490
67007233,64758206
67007234,64761493
67007234,64761494
67007235,64761491
67007235,64761492
67007236,64761495
67007237,64754228
67007238,64757645
67007239,64757645
67007240,64754229
67007241,64756725
67007242,64756725
67007243,64761496
67007243,64761497
67007244,64756726
67007245,64754230
67007246,64765422
67007247,64757646
67007248,64758207
67007250,64750942
67007249,64750943
67007249,64750944
67007251,64756727
67013762,64765643
67010516,64764785
67009423,64757540
67009424,64764358
67009425,64754279
67009426,64757541
67009427,64754280
67009428,64764359
67009428,64764360
67009429,64759822
67009430,64757713
67009431,64757714
67009432,64765485
67009432,64765486
67009434,64765487
67009435,64754281
67009437,64764361
67009438,64757715
67009444,64761551
67009445,64759824
67009445,64759825
67009461,64761552
67009461,64761553
67009478,64764368
67009484,64759830
67009497,64761558
67009507,64757556
67009521,64761563
67009522,64759838
67009523,64764371
67009524,64754306
67010464,64757726
67020318,64774125
67014915,64773429
67014915,64773430
67021368,64774595
67008335,64757520
67008336,64757520
67008337,64761524
67008338,64757687
67008339,64757521
67008340,64757688
67008340,64757689
67008343,64750965
67008342,64750965
67008344,64761526
67008345,64763564
67008346,64763565
67008347,64765457
67008347,64765458
67008348,64757522
67008349,64757523
67008350,64765459
67008351,64757690
67008352,64754255
67008353,64761527
67008354,64750966
67008355,64763566
67008356,64761528
67008356,64761529
67008357,64750967
67008357,64750968
67008359,64763567
67008360,64763567
67008358,64763568
67008358,64763569
67008361,64750969
67008361,64750970
67008362,64750971
67008364,64757524
67008365,64757525
67008366,64765460
67008367,64763570
67008368,64763571
67008369,64763572
67008370,64763572
67008371,64750972
67008372,64763573
67008372,64763574
67008373,64754257
67008374,64750973
67008375,64757526
67008375,64757527
67008376,64757528
67008377,64765461
67008378,64757691
67008379,64765462
67008414,64765468
67008380,64765463
67008380,64765464
67008381,64757692
67008382,64763575
67008383,64754258
67008384,64757529
67008385,64757530
67008386,64757531
67008387,64757693
67008388,64765465
67008389,64765466
67008390,64761530
67008391,64765467
67008392,64761531
67008393,64750974
67008394,64761532
67008395,64757694
67008396,64757695
67008397,64750975
67008398,64761533
67008399,64750976
67008399,64750977
67008400,64750976
67008401,64761534
67008402,64750978
67008403,64750978
67008406,64763576
67008404,64763576
67008405,64763576
67008407,64763576
67008408,64763577
67008408,64763578
67008409,64750979
67008410,64750980
67008411,64763579
67008412,64763580
67008415,64765469
67008416,64765470
67008416,64765471
67008417,64750981
67008418,64757696
67008418,64757697
67008419,64765472
67008420,64750982
67008421,64757698
67008422,64763581
67008422,64763582
67008423,64757532
67008424,64757533
67008426,64761537
67008427,64750983
67008428,64761538
67008429,64750984
67008430,64754259
67008431,64757534
67008432,64750985
67008433,64750987
67008433,64750988
67009342,64750986
67009343,64763583
67009344,64757699
67009345,64757535
67009346,64754260
67009346,64754261
67009347,64761539
67009348,64757700
67009349,64765473
67009350,64754262
67009350,64754263
67009351,64750989
67009352,64754264
67009353,64754264
67009354,64763584
67009355,64765474
67009355,64765475
67009356,64765476
67009357,64750990
67009358,64765477
67009359,64757536
67009360,64754265
67009361,64750991
67009362,64757701
67009363,64750992
67009364,64761540
67009365,64761541
67009365,64761542
67009366,64763585
67009367,64757702
67009367,64757703
67009368,64761543
67009369,64765478
67009370,64754266
67009371,64761544
67009372,64754267
67009373,64750993
67009374,64757704
67009375,64750994
67009376,64750995
67009377,64761545
67009378,64763586
67009379,64750996
67009380,64750997
67009380,64750998
67009381,64754268
67009382,64763587
67009383,64750999
67009384,64765479
67009384,64765480
67009385,64761546
67009386,64761546
67009387,64751000
67009387,64751001
67009388,64765481
67009388,64765482
67009389,64754269
67009390,64751002
67009391,64751003
67009392,64761547
67009393,64754270
67009394,64763588
67009395,64754271
67009395,64754272
67009395,64754273
67009396,64757705
67009396,64757706
67009397,64751004
67009398,64761548
67009399,64757707
67009400,64757537
67009401,64754274
67009402,64754275
67009402,64754276
67009403,64765483
67009404,64757708
67009404,64757709
67009405,64765484
67009406,64757538
67009407,64763589
67009408,64757710
67009416,64764356
67009416,64764357
67009417,64757539
67009418,64751006
67009419,64751007
67009420,64757711
67009421,64757712
67009422,64754278
67009409,64754277
67009410,64751005
67009411,64751005
67009412,64764354
67009413,64764354
67009414,64764355
67009415,64761549
67008302,64765452
67008303,64765453
67008304,64754249
67008305,64754249
67008306,64761519
67008306,64761520
67008308,64754250
67008308,64754251
67008309,64757678
67008309,64757679
67008310,64757680
67008311,64757681
67008312,64757682
67008313,64758232
67008314,64757519
67008316,64758233
67008317,64750958
67008318,64750959
67008319,64750960
67008320,64750961
67008321,64761522
67008322,64761522
67008323,64765454
67008325,64765455
67008326,64761523
67008327,64763562
67008327,64763563
67008328,64754253
67008329,64757683
67008329,64757684
67008330,64750962
67008330,64750963
67008331,64750964
67008332,64754254
67008333,64765456
67011621,64766315
67011680,64765837
67011638,64764820
67010511,64766289
67010512,64762328
67010512,64762329
67010513,64762330
67010513,64762331
67010514,64764784
67010564,64755090
67010565,64755091
67010565,64755092
67010566,64759852
67010567,64765806
67010568,64766298
67010569,64762339
67010570,64765807
67010571,64757584
67010572,64764388
67010573,64764389
67010573,64764390
67010574,64757585
67010574,64757586
67010575,64762340
67010575,64762341
67010576,64765808
67010577,64765809
67010578,64759853
67010578,64759854
67010579,64766299
67010580,64766300
67010581,64759855
67010582,64766301
67010582,64766302
67010583,64764391
67010584,64757587
67010592,64757590
67010592,64757591
67010605,64762344
67010613,64764397
67011522,64764800
67011542,64764401
67011553,64766307
67011572,64762359
67009433,64757542
67009436,64757543
67009439,64761550
67009440,64765488
67009441,64759823
67009442,64754282
67009443,64764362
67009446,64754283
67009447,64757716
67009448,64759826
67009449,64765489
67009450,64757544
67009450,64757545
67009451,64765490
67009451,64765491
67009452,64764363
67009453,64757546
67009454,64754284
67009455,64754285
67009456,64757547
67009457,64757548
67009458,64764364
67009459,64764365
67009460,64764366
67009462,64761554
67009463,64759827
67009463,64759828
67009464,64754286
67009465,64757717
67009466,64754287
67009467,64765492
67009468,64764367
67009469,64765493
67009470,64759829
67009471,64754288
67009472,64754289
67009473,64754290
67009474,64754291
67009474,64754292
67009475,64765494
67009475,64765495
67009476,64765494
67009476,64765495
67009477,64754293
67009477,64754294
67009479,64754295
67009480,64754296
67009481,64761555
67009482,64761556
67009483,64764369
67009485,64757549
67009486,64757550
67009487,64757551
67009488,64761557
67009489,64754297
67009490,64759831
67009491,64759832
67009492,64759833
67009492,64759834
67009493,64765496
67009494,64759836
67009495,64759835
67009496,64759837
67009498,64754298
67010468,64757569
67010469,64754312
67010469,64754313
67010470,64754314
67010471,64761570
67010472,64754315
67010473,64754316
67010474,64754317
67010475,64761571
67010475,64761572
67010477,64764378
67010476,64764378
67010478,64754318
67010479,64764379
67010480,64759840
67010480,64759841
67010481,64757570
67010482,64757571
67010483,64761573
67010484,64757728
67010485,64757572
67010486,64766282
67010487,64757573
67010487,64757574
67010488,64764380
67010489,64761574
67010491,64761576
67010491,64761577
67010490,64761575
67010493,64764381
67010493,64764382
67010494,64766283
67010494,64766284
67010495,64754319
67010496,64754320
67010497,64766285
67010498,64766286
67010498,64766287
67010499,64759842
67010500,64766288
67010501,64757729
67010501,64764781
67010502,64754321
67010503,64757575
67010504,64762327
67010505,64757576
67010505,64757577
67010506,64764782
67010507,64757578
67010508,64764383
67010509,64754322
67010510,64764783
67015957,64766507
67015957,64766508
67015966,64766692
67015966,64766693
67016979,64766702
67016979,64766703
67009499,64757552
67009499,64757553
67009500,64761559
67009500,64761560
67009501,64761559
67009501,64761560
67009502,64757554
67009503,64757555
67009504,64754299
67009504,64754300
67009505,64765497
67009506,64761561
67009506,64761562
67009508,64764370
67009509,64757718
67009509,64757719
67009509,64757720
67009510,64765498
67009511,64765498
67009512,64757557
67009513,64754301
67009514,64765499
67009515,64754302
67009516,64765500
67009517,64754303
67009517,64754304
67009518,64757721
67009519,64754305
67009520,64757558
67010431,64765501
67010432,64754307
67010433,64754307
67010434,64757722
67010437,64757559
67010435,64757560
67010435,64757561
67010435,64757562
67010436,64757559
67010438,64765502
67010438,64765503
67010440,64765504
67010439,64765504
67010441,64757563
67010442,64765505
67010443,64764372
67010444,64757564
67010444,64757565
67010445,64754308
67010445,64754309
67010446,64766281
67010447,64761564
67010447,64761565
67010448,64761564
67010448,64761565
67010449,64757723
67010450,64759839
67010451,64764373
67010452,64761566
67010453,64761567
67010454,64757724
67010455,64764374
67010455,64764375
67010456,64761568
67010457,64757566
67010457,64757567
67010458,64754310
67010459,64754310
67010460,64761569
67010461,64764376
67010462,64754311
67010463,64757725
67010465,64764377
67010466,64757727
67010467,64757568
67014953,64760732
67015955,64773449
67014822,64760716
67011686,64764422
67011694,64769468
67012619,64764425
67012628,64766326
67012629,64769471
67010515,64762332
67010517,64759843
67010518,64754323
67010519,64759844
67010520,64759845
67010520,64759846
67010521,64766290
67010522,64762333
67010522,64762334
67010523,64754324
67010524,64764384
67010525,64762335
67010526,64754325
67010527,64762336
67010528,64764786
67010529,64759847
67010530,64764787
67010531,64764788
67010532,64764385
67010533,64766291
67010534,64759848
67010534,64759849
67010535,64754326
67010535,64754327
67010536,64762337
67010537,64764789
67010538,64754328
67010539,64754329
67010540,64766292
67010540,64766293
67010541,64764790
67010542,64754330
67010543,64766294
67010544,64757579
67010544,64757580
67010545,64764386
67010546,64754331
67010547,64764791
67010548,64764792
67010549,64757581
67010550,64759850
67010551,64764793
67010551,64764794
67010552,64764795
67010552,64764796
67010553,64754332
67010553,64754333
67010554,64766295
67010555,64766296
67010556,64759851
67010557,64764387
67010558,64757582
67010558,64757583
67010559,64762338
67010560,64754334
67010561,64764797
67010562,64764797
67010563,64766297
67010609,64762346
67018064,64774246
67010585,64757588
67010586,64762342
67010587,64759856
67010587,64759857
67010588,64762343
67010589,64765810
67010590,64759858
67010591,64757589
67010593,64757592
67010594,64766303
67010595,64759859
67010596,64759859
67010597,64765811
67010598,64765811
67010599,64757593
67010600,64757594
67010601,64764392
67010601,64764393
67010602,64764394
67010603,64757595
67010604,64759860
67010606,64764798
67010606,64764799
67010607,64762345
67010612,64759862
67010614,64765812
67011523,64759863
67011524,64762347
67011524,64762348
67011525,64757597
67011526,64762349
67011526,64762350
67011527,64764801
67011528,64764801
67011529,64759864
67011530,64759864
67011531,64764802
67011532,64764803
67011533,64759865
67011534,64766304
67011535,64759866
67011536,64764398
67011536,64764399
67011537,64764400
67011538,64757598
67011539,64759867
67011540,64757599
67011541,64766305
67011543,64764402
67011544,64765813
67011544,64765814
67011545,64757600
67011546,64762351
67011546,64762352
67011546,64762353
67011547,64759868
67011548,64764403
67011549,64766306
67011550,64762354
67011551,64762355
67011552,64765815
67011552,64765816
67011554,64766308
67011555,64765817
67011556,64765817
67011557,64759869
67011558,64765818
67011559,64762356
67011560,64766309
67011561,64765819
67011562,64764804
67011563,64765820
67011563,64765821
67011564,64764404
67011565,64759870
67011566,64757601
67011566,64757602
67011567,64764805
67011568,64762357
67011569,64765822
67011570,64762358
67011571,64764806
67011573,64765823
67011574,64759871
67011575,64764807
67011576,64764405
67011577,64764405
67011578,64765824
67011579,64764406
67011579,64764407
67011580,64764808
67011580,64764809
67011581,64764809
67011582,64764810
67011583,64764810
67011584,64764811
67011585,64764812
67011585,64764813
67011586,64757603
67011588,64759872
67011587,64759872
67011589,64764814
67011590,64766310
67011591,64764815
67011592,64757604
67011593,64759873
67011593,64759874
67011594,64762360
67020302,64774124
67014868,64769541
67014931,64773434
67015952,64765732
67019295,64778314
67019296,64767915
67013809,64764466
67014860,64765683
67014860,64765684
67020265,64774310
67022591,64775383
67021396,64768728
67011595,64762361
67011597,64759876
67011597,64759877
67011596,64759875
67011598,64764408
67011598,64764409
67011599,64759878
67011600,64762362
67011601,64766311
67011602,64759879
67011603,64766312
67011604,64759880
67011605,64757605
67011606,64757606
67011607,64759881
67011607,64759882
67011608,64764816
67011609,64764410
67011609,64764411
67011610,64762363
67011611,64766313
67011612,64766314
67011613,64759883
67011614,64759884
67011615,64762364
67011616,64764817
67011616,64764818
67011617,64768689
67011618,64757607
67011619,64757607
67011620,64757607
67011622,64765825
67011622,64765826
67011623,64757608
67011624,64757608
67011625,64765827
67011625,64765828
67011626,64765829
67011626,64765830
67011627,64757609
67011628,64757610
67011629,64757611
67011665,64759893
67011666,64759894
67011666,64759895
67011667,64764416
67011668,64759896
67011669,64764822
67011669,64764823
67011670,64759897
67011671,64764417
67011671,64764418
67011672,64769465
67011673,64757617
67011674,64764419
67011676,64766319
67011675,64766318
67011675,64766319
67011677,64769466
67011678,64757618
67011679,64764824
67011681,64757619
67011682,64764825
67011683,64766320
67011684,64769467
67011685,64764420
67011685,64764421
67011687,64757620
67011688,64765838
67013765,64760694
67011630,64764412
67011631,64757612
67011632,64759885
67011633,64765831
67011634,64765832
67011635,64764819
67011636,64765833
67011637,64765833
67011639,64766316
67011640,64759886
67011641,64768690
67011641,64768691
67011642,64757613
67011643,64768692
67011643,64768693
67011644,64759887
67011645,64759888
67011646,64759888
67011647,64768694
67011648,64766317
67011649,64757614
67011650,64759889
67011651,64765834
67011652,64757615
67011653,64765835
67011654,64759890
67011655,64759891
67011656,64764413
67011657,64764413
67011658,64768695
67011659,64764414
67011659,64764415
67011660,64757616
67011661,64759892
67011662,64765836
67011663,64769464
67011664,64764821
67011690,64764423
67011689,64764423
67011691,64766321
67011692,64764424
67011693,64759898
67011698,64764826
67012651,64764835
67012671,64766333
67010608,64764395
67010608,64764396
67010610,64759861
67010611,64757596
67017150,64766734
67013772,64769511
67013787,64764463
67013788,64766468
67013789,64766469
67014793,64773409
67014796,64765668
67019253,64774292
67019253,64774293
67019292,64774104
67019294,64767371
67013800,64769516
67013805,64760702
67013805,64760703
67013804,64760702
67013804,64760703
67013810,64769517
67013824,64764469
67013853,64765890
67014859,64766485
67014859,64766486
67019146,64773337
67019156,64767898
67019156,64767899
67022585,64773525
67022586,64773526
67012691,64764845
67012692,64765856
67012693,64764433
67012694,64764846
67012695,64757631
67012696,64759909
67012697,64764434
67012698,64766340
67012699,64764847
67012700,64764848
67012701,64766341
67012702,64766342
67012703,64766342
67012704,64764849
67012705,64765857
67012705,64765858
67012706,64765859
67012706,64765860
67012707,64765861
67012708,64757632
67012709,64764435
67012710,64757633
67012711,64757634
67012712,64757635
67012713,64769482
67012714,64769483
67012715,64759910
67012715,64759911
67012715,64759912
67012716,64769484
67012717,64766343
67012718,64757636
67012719,64764850
67012720,64766344
67012721,64757637
67012726,64766345
67012726,64766346
67012722,64766345
67012722,64766346
67012723,64766345
67012723,64766346
67012725,64766345
67012725,64766346
67012727,64766345
67012727,64766346
67012729,64766345
67012729,64766346
67012730,64766345
67012730,64766346
67012724,64766345
67012724,64766346
67012728,64766345
67012728,64766346
67012731,64766345
67012731,64766346
67012732,64766345
67012732,64766346
67012733,64766345
67012733,64766346
67012734,64766347
67012735,64758401
67012736,64765862
67012736,64765863
67012737,64764436
67012738,64764437
67012739,64769485
67012740,64769486
67012741,64764438
67012742,64764851
67012742,64764852
67012743,64764439
67012744,64769487
67012744,64769488
67012745,64769489
67012746,64766348
67012746,64766349
67012746,64766350
67012747,64766351
67012748,64759913
67012749,64764853
67012750,64764440
67012751,64759914
67012752,64758402
67012752,64758403
67012753,64765864
67012754,64766352
67012755,64759915
67012755,64759916
67012756,64766353
67012757,64769490
67012758,64758404
67012759,64769491
67012759,64769492
67012760,64765865
67012761,64759917
67012762,64759917
67012763,64764854
67012763,64764855
67012764,64769493
67012764,64769494
67012765,64766354
67012766,64764441
67012767,64759918
67012768,64766355
67012769,64764856
67012770,64758405
67012771,64766356
67012772,64765866
67012773,64764857
67012774,64758406
67012774,64758407
67012775,64764442
67012776,64766357
67012777,64764858
67012778,64759919
67012779,64766358
67012780,64766359
67012781,64769495
67012782,64764443
67012783,64765867
67012784,64764859
67012785,64764444
67012786,64759920
67012787,64758408
67012788,64758408
67012789,64769496
67012790,64764445
67012791,64764446
67012792,64765868
67012792,64765869
67012793,64759921
67012794,64766360
67012795,64764447
67012796,64769497
67012797,64769498
67012798,64759922
67013695,64765870
67013696,64759923
67013697,64769499
67013717,64769505
67013717,64769506
67013718,64766361
67013719,64759930
67013719,64759931
67013720,64764452
67013721,64764453
67013721,64764454
67013722,64764455
67013723,64766362
67013723,64766363
67013724,64759932
67013725,64758415
67013726,64760687
67013727,64769507
67013728,64766364
67013729,64764861
67013730,64766365
67013731,64766366
67013731,64766367
67013732,64764862
67013733,64769508
67013734,64766368
67013735,64765873
67013736,64764863
67013736,64765639
67013737,64766369
67013737,64766370
67013738,64766371
67013739,64766372
67013741,64765874
67013742,64765875
67013753,64765876
67013753,64765877
67013698,64759924
67013699,64758409
67013700,64759925
67013701,64759926
67013701,64759927
67013702,64764448
67013703,64765871
67013705,64769502
67013704,64769500
67013704,64769501
67013706,64758410
67013707,64758411
67013707,64758412
67013707,64758413
67013708,64758414
67013709,64764449
67013710,64769503
67013711,64759928
67013712,64765872
67013713,64759929
67013714,64769504
67013715,64764860
67013716,64764450
67013716,64764451
67013759,64758419
67013759,64766458
67013764,64766460
67011695,64769469
67011696,64765839
67011697,64757621
67011697,64757622
67011699,64764827
67011700,64766322
67011701,64764828
67012613,64759899
67012614,64757623
67012614,64757624
67012615,64757625
67012616,64757625
67012617,64759900
67012618,64766323
67012620,64764829
67012621,64759901
67012622,64769470
67012623,64765840
67012624,64764830
67012625,64764426
67012626,64765841
67012627,64766324
67012627,64766325
67012630,64765842
67012631,64766327
67012632,64765844
67012632,64765845
67012632,64765846
67012633,64765843
67012634,64764831
67012635,64769472
67012636,64764427
67012637,64759902
67012638,64769473
67012639,64769474
67012639,64769475
67012640,64764428
67012640,64764429
67012641,64766328
67012642,64766328
67012643,64766330
67012644,64766329
67012645,64764832
67012646,64764833
67012647,64764833
67012648,64759903
67012648,64759904
67012649,64764834
67012650,64757626
67012652,64764836
67012653,64764837
67012653,64764838
67012654,64766331
67012655,64759905
67012656,64769476
67012657,64759906
67012658,64764839
67012659,64764840
67012660,64757627
67012660,64757628
67012661,64769477
67012662,64766332
67012663,64759907
67012664,64757629
67012666,64764841
67012665,64764842
67012667,64765847
67012668,64769478
67012669,64765848
67012670,64765849
67012672,64765850
67012673,64764843
67012674,64764430
67012675,64764844
67012676,64765851
67012676,64765852
67012677,64764431
67012678,64759908
67012679,64757630
67012680,64766334
67012680,64766335
67012681,64765853
67012682,64765854
67012683,64769479
67012684,64766336
67012684,64766337
67012685,64765855
67012686,64769480
67012687,64764432
67012688,64764432
67012689,64766338
67012689,64766339
67012690,64769481
67015993,64766516
67016022,64773459
67016022,64773460
67016043,64769592
67016046,64765278
67016046,64765279
67014862,64769539
67014861,64769539
67014863,64766675
67014864,64765253
67014865,64769540
67014866,64765685
67014867,64765686
67014869,64766676
67014870,64773422
67014871,64765687
67014872,64769542
67014873,64765254
67014874,64760723
67014875,64765255
67014876,64765688
67014876,64765689
67014877,64773423
67014878,64766487
67014879,64766487
67014880,64766487
67014881,64766488
67014882,64766489
67014883,64769543
67014884,64765256
67014885,64765256
67014886,64773424
67014887,64769544
67014887,64769545
67014888,64766490
67014889,64766490
67014890,64766490
67014891,64765690
67014892,64765257
67014893,64766677
67014894,64760724
67014895,64765258
67014896,64773425
67014897,64765691
67014937,64760729
67014938,64765265
67014938,64765266
67014951,64760731
67020388,64774335
67020388,64774336
67020387,64774335
67020387,64774336
67020389,64774335
67020389,64774336
67014898,64765692
67014899,64773426
67014899,64773427
67014900,64769546
67014900,64769547
67014902,64773428
67014907,64765259
67014911,64766679
67015912,64766503
67015913,64760736
67015913,64760737
67015950,64769577
67015950,64769578
67013771,64765644
67013771,64765645
67013773,64765646
67013774,64766464
67013775,64769512
67013776,64760695
67013777,64760696
67013778,64764459
67013778,64764460
67013779,64765647
67013779,64765648
67013780,64760697
67013780,64760698
67013781,64765881
67013782,64766465
67013782,64766466
67013783,64766465
67013783,64766466
67013784,64764461
67013784,64764462
67013785,64765882
67013786,64766467
67013860,64765891
67013860,64765892
67013861,64766386
67013861,64766387
67013862,64769522
67013863,64764478
67013864,64764477
67013864,64764478
67013865,64764479
67013866,64766388
67013867,64764480
67013868,64766477
67013869,64766477
67013870,64773407
67013871,64769523
67013872,64773408
67013873,64765893
67013874,64765893
67013875,64765893
67013876,64765665
67013877,64765666
67013878,64760711
67014789,64765894
67014790,64766478
67014791,64764481
67014792,64765895
67014792,64765896
67014794,64765667
67014795,64760712
67014795,64760713
67014797,64769524
67014797,64769525
67014798,64766479
67014799,64769526
67014800,64765897
67014800,64766664
67014801,64766665
67014801,64766666
67014802,64769527
67014803,64766480
67014804,64773410
67014805,64769528
67014806,64769529
67014806,64769530
67014808,64760714
67014807,64760714
67014809,64764482
67014810,64769531
67014811,64769532
67014812,64769533
67014813,64765669
67014813,64765670
67014814,64760715
67014815,64769534
67014816,64769534
67014817,64766667
67014818,64765671
67014819,64769535
67014821,64766669
67014820,64766668
67014823,64760717
67014823,64760718
67014824,64773411
67014825,64760719
67019321,64767921
67013790,64769513
67013791,64764464
67013792,64765649
67013793,64769514
67013794,64769515
67013795,64760699
67013796,64765650
67013797,64760700
67013798,64765651
67013799,64764465
67013801,64765652
67013802,64765883
67013803,64760701
67013806,64765884
67013807,64765885
67013808,64765653
67013811,64760704
67013812,64766377
67013812,64766378
67013813,64765654
67013814,64766470
67013815,64769518
67013815,64769519
67013816,64764467
67013817,64766379
67013818,64765655
67013819,64765656
67013820,64765656
67013821,64764468
67013822,64765657
67013823,64765658
67013825,64765886
67013825,64765887
67013826,64765659
67013827,64764470
67013828,64766380
67013829,64766471
67013830,64765660
67013831,64760705
67013832,64766381
67013833,64764471
67013834,64769520
67013835,64764472
67013836,64765661
67013837,64766382
67013838,64766472
67013839,64766473
67013840,64760706
67013841,64764473
67013842,64766383
67013843,64760707
67013844,64766474
67013845,64764474
67013846,64760708
67013847,64765888
67013847,64765889
67013848,64766384
67013849,64766475
67013850,64765662
67013852,64765663
67013852,64765664
67013851,64765663
67013851,64765664
67013854,64766385
67013855,64760709
67013856,64769521
67013857,64760710
67013858,64766476
67013859,64764475
67013859,64764476
67014826,64765672
67014827,64769536
67014828,64765673
67014829,64773412
67014829,64773413
67014830,64773414
67014830,64773415
67014831,64765674
67014831,64765675
67014832,64765676
67014833,64766670
67014835,64773416
67014834,64773417
67014836,64766481
67014836,64766482
67014837,64766483
67014838,64773418
67014838,64773419
67014839,64773420
67014840,64766484
67014841,64765677
67014842,64766671
67014843,64760720
67014844,64760720
67014845,64760721
67014845,64760722
67014846,64765678
67014846,64765679
67014847,64765680
67014848,64769537
67014849,64765681
67014850,64764483
67014851,64773421
67014852,64769538
67014853,64766672
67014853,64766673
67014854,64765250
67014855,64765251
67014856,64766674
67014857,64765682
67014858,64765252
67018182,64767329
67022567,64782116
67022567,64782117
67022578,64775382
67022583,64779143
67022584,64773523
67022584,64773524
67013740,64765640
67013743,64769509
67013744,64764456
67013746,64760690
67013746,64760691
67013745,64760688
67013745,64760689
67013747,64765641
67013748,64765642
67013749,64758416
67013749,64758417
67013751,64758416
67013751,64758417
67013752,64758416
67013752,64758417
67013750,64758416
67013754,64769510
67013755,64764457
67013756,64765878
67013757,64760692
67013758,64758418
67013760,64766459
67013761,64760693
67013763,64765879
67013763,64765880
67013766,64766461
67013767,64766373
67013767,64766374
67013768,64766375
67013768,64766376
67013769,64764458
67013770,64766462
67013770,64766463
67015974,64773451
67015975,64765736
67015976,64766511
67015976,64766512
67015977,64765737
67015978,64765738
67015979,64766513
67015979,64766514
67015980,64766513
67015980,64766514
67015981,64769587
67015982,64760747
67015983,64769588
67015984,64766515
67015985,64765739
67015986,64769589
67015987,64760748
67015958,64765272
67015959,64769580
67015960,64769581
67015960,64769582
67015961,64760744
67015962,64766509
67015963,64760745
67015964,64769583
67015965,64769584
67015967,64769585
67015968,64765734
67015969,64760746
67015970,64765735
67015971,64766510
67015972,64769586
67015973,64773450
67015988,64766694
67015989,64769590
67015990,64765740
67015991,64765740
67015992,64765273
67015994,64765274
67015995,64766517
67016001,64760750
67015996,64760749
67015997,64760749
67015998,64760749
67015999,64760749
67016000,64760749
67016002,64766518
67016003,64760751
67016004,64773452
67016004,64773453
67016005,64766519
67016006,64773454
67016006,64773455
67016007,64765275
67016007,64765276
67016008,64766695
67016008,64766696
67016009,64766520
67016010,64765741
67016011,64773456
67016012,64766521
67016013,64766522
67016013,64766523
67016014,64760752
67016015,64773457
67016016,64760753
67016017,64766524
67016018,64766697
67016019,64773458
67016020,64766525
67016021,64765742
67016021,64765743
67016023,64773461
67016024,64760754
67016025,64765744
67016025,64765745
67016026,64765745
