arrestee_id,weapon_id,nibrs_arrestee_weapon_id
6317974,1,6325307
6317631,1,6323974
6308470,1,6317139
6309228,1,6315906
6309227,1,6315905
6310065,1,6314685
6312536,1,6312433
6313220,1,6310928
6313105,1,6310617
6303292,1,6308247
6301871,1,6307140
6293008,1,6301679
6291791,1,6301082
6292242,1,6298744
6294939,1,6297040
6288829,1,6289336
6314197,1,6310703
6302780,1,6306679
6302779,1,6306678
6296201,1,6297882
6285791,1,6293620
6281198,1,6280251
6280983,1,6279244
6319283,1,6326137
6317852,1,6324788
6317799,1,6324736
6316539,1,6323893
6316538,1,6323892
6317556,1,6323702
6316495,1,6323651
6316311,1,6323069
6281966,1,6278770
6307852,1,6318709
6301612,1,6310506
6301595,1,6310489
6301587,1,6310481
6301585,1,6310479
6300567,1,6310466
6300566,1,6310465
6300565,1,6310464
6300512,1,6310411
6300510,1,6310409
6299479,1,6310397
6299453,1,6310371
6299452,1,6310370
6299449,1,6310367
6299429,1,6310347
6299418,1,6310336
6317766,1,6324505
6289744,1,6288867
6317625,1,6323968
6303055,1,6307744
6292706,1,6300581
6298849,1,6295446
6286215,1,6291056
6311637,1,6317091
6310432,1,6316234
6310161,1,6315175
6297716,1,6295389
6294898,1,7131901
6285154,1,6290999
6286091,1,6290529
6282794,1,6290326
6284767,1,6289614
6284766,1,6289613
6284765,1,6289612
6289615,1,6288340
6288442,1,6287964
6288311,1,6287439
6290382,1,6287041
6288146,1,6286686
6288145,1,6286685
6288143,1,6286683
6287982,1,6286126
6287980,1,6286124
6288964,1,6285699
6288963,1,6285698
6288930,1,6285665
6288929,1,6285664
6288928,1,6285663
6288909,1,6285644
6281256,1,6280309
6282032,1,6279559
6281814,1,6279279
6281813,1,6279278
6281812,1,6279277
6281811,1,6279276
6281960,1,6278764
6281487,1,6277446
6309754,1,6318008
6313885,1,6313564
6315413,1,6311571
6315412,1,6311570
6302593,1,6310047
6302592,1,6310046
6299218,1,6309544
6299207,1,6309336
6299206,1,6309335
6299203,1,6309332
6299202,1,6309331
6299201,1,6309330
6299200,1,6309329
6302074,1,6307936
6299888,1,6307825
6303064,1,6307753
6303063,1,6307752
6303039,1,6307728
6299771,1,6307514
6301814,1,6306887
6302729,1,6306431
6304550,1,6305960
6303516,1,6305912
6304211,1,6304637
6303987,1,6303820
6303986,1,6303819
6303985,1,6303818
6303875,1,6303312
6303769,1,6302810
6303738,1,6302779
6293141,1,6302205
6293140,1,6302204
6292009,1,6301896
6292945,1,6301416
6291839,1,6301330
6291599,1,6300292
6291595,1,6300288
6293611,1,6299614
6293521,1,6299328
6291303,1,6299197
6293319,1,6298540
6298314,1,6297780
6298313,1,6297779
6298312,1,6297778
6296035,1,6297119
6296034,1,6297118
6295993,1,6297077
6295991,1,6297075
6298107,1,6296978
6295984,1,6296868
6295865,1,6296550
6297406,1,6294275
6295231,1,6293920
6295221,1,6293910
6283321,1,6292449
6285136,1,6290981
6286122,1,6290762
6286033,1,6290268
6285907,1,6289942
6285906,1,6289941
6285903,1,6289938
6287521,1,6288448
6290603,1,6288120
6290448,1,6287832
6288387,1,6287712
6288317,1,6287445
6290423,1,6287082
6290176,1,6286774
6288074,1,6286416
6288048,1,6286390
6281694,1,6278243
6318153,1,6326081
6318150,1,6326078
6318147,1,6326075
6317092,1,6326037
6319231,1,6325888
6318109,1,6325838
6318083,3,6325812
6318075,1,6325804
6317470,1,6323418
6300819,1,6307350
6284083,1,6291206
6287262,1,6287393
6287261,1,6287392
6287265,1,6287396
6291925,1,6301616
6285613,1,6292848
6318072,1,6325801
6318062,7,6325791
6318059,1,6325788
6319177,1,6325636
6318047,1,6325578
6318035,1,6325566
6318028,1,6325559
6318021,1,6325552
6319083,1,6325344
6319082,1,6325343
6319076,1,6325337
6319075,1,6325336
6319056,1,6325119
6319055,1,6325118
6319048,1,6325111
6319047,1,6325110
6319046,1,6325109
6319036,1,6325099
6319034,1,6325097
6319029,1,6325092
6318961,1,6324825
6318946,1,6324810
6318945,1,6324809
6318929,1,6324793
6318926,1,6324790
6318924,1,6324590
6318908,1,6324574
6318903,1,6324569
6318900,1,6324566
6318869,1,6324535
6318864,1,6324530
6318858,1,6324524
6318768,1,6324038
6317591,1,6323934
6318718,1,6323789
6318713,1,6323784
6318689,1,6323760
6318686,1,6323757
6318502,1,6322978
6309982,1,6318827
6307716,1,6318179
6309317,1,6316192
6303454,1,6305652
6303453,1,6305651
6303423,1,6305621
6303421,1,6305619
6306513,1,6305323
6298607,1,6295139
6301454,1,6309953
6303110,1,6308523
6300948,1,6307871
6300817,1,6307348
6293003,1,6301674
6293471,1,6299083
6284614,1,6293325
6283753,1,6290075
6289683,1,6288609
6287541,1,6288468
6286488,1,6291596
6317112,1,6326255
6318859,1,6324525
6301061,1,6308376
6292344,1,6299041
6292343,1,6299040
6284738,1,6293845
6284102,1,6291425
6287707,1,6289227
6287551,1,6288478
6287884,1,6285631
6281036,1,6279495
6281035,1,6279494
6281034,1,6279493
6281033,1,6279492
6318424,1,6327150
6318423,1,6327149
6314270,1,6310973
6302524,1,6309778
6304058,1,6304089
6304057,1,6304088
6304055,1,6304086
6303803,1,6303042
6303661,1,6302504
6294731,1,6299676
6298352,1,6294076
6286049,1,6290487
6286048,1,6290486
6288233,1,6287167
6288185,1,6286922
6289006,1,6285941
6281007,1,6279466
6280895,1,6278959
6302290,1,6308746
6302289,1,6308745
6302288,1,6308744
6305551,1,6305759
6293184,1,6298012
6285656,1,6293089
6288827,1,6289334
6296293,1,6293968
6316631,1,6324184
6310798,1,6317585
6313216,1,6310925
6302373,7,6309227
6303046,1,6307735
6302856,1,6306953
6298272,1,6297738
6298232,1,6297501
6298231,1,6297500
6288245,1,6287179
6316518,1,6323872
6316437,1,6323393
6310369,1,6315974
6315122,1,6314386
6314041,1,6314311
6315030,1,6313899
6313910,1,6313786
6314944,1,6313617
6314918,1,6313591
6312790,1,6313475
6314796,1,6313075
6313693,1,6312978
6313633,1,6312721
6315502,1,6312582
6312320,1,6311626
6315382,1,6311540
6314393,1,6311490
6315205,1,6310772
6315185,1,6310752
6315177,1,6310744
6315170,1,6310737
6313103,1,6310615
6313101,1,6310613
6287768,1,6289485
6315936,1,6325689
6315935,1,6325688
6315930,1,6325683
6315928,1,6325681
6319002,1,6325065
6308857,1,6318511
6309372,1,6316444
6311092,1,6314706
6313011,1,6314287
6315899,1,6313171
6315897,1,6313170
6315896,1,6313169
6315895,1,6313168
6315894,1,6313167
6314790,1,6313069
6312597,1,6312691
6312595,1,6312689
6315639,1,6312057
6315638,1,6312056
6313374,1,6311674
6313373,1,6311673
6313315,1,6311418
6312277,1,6311386
6312276,1,6311385
6314340,1,6311240
6314334,1,6311234
6312154,1,6311066
6312153,1,6311065
6314212,1,6310718
6314211,1,6310717
6293718,1,6300116
6291493,1,6299987
6291393,1,6299486
6281242,1,6280295
6315898,1,7134439
6301030,1,6308149
6306469,1,6305279
6306468,1,6305278
6306467,1,6305277
6306466,1,6305276
6299107,1,6309039
6284028,1,6291152
6284027,1,6291151
6286036,22,6290271
6287499,1,6288426
6288003,1,6286147
6282706,1,6290037
6319116,1,6325377
6318506,1,6322982
6310056,1,6314676
6301166,1,6308677
6293853,1,6300643
6297318,1,6297991
6297305,1,6297978
6297650,1,6295123
6284935,1,6290180
6283771,1,6290093
6287780,1,6289497
6286525,1,6288640
6289666,1,6288592
6286962,1,6286099
6287850,1,6285597
6302048,1,6307910
6292977,1,6301648
6310117,1,6314934
6314107,1,6314574
6311971,1,6314450
6315121,1,6314385
6314042,1,6314312
6315072,1,6314139
6314973,1,6313843
6313948,1,6313824
6312877,1,6313759
6312870,1,6313752
6314865,1,6313341
6313799,1,6313281
6313763,1,6313245
6312719,1,6313207
6315863,1,6313136
6314813,1,6313092
6312685,1,6312975
6314753,1,6312835
6314745,1,6312827
6315562,1,6312642
6314680,1,6312565
6312435,1,6312135
6315642,1,6312060
6314521,1,6312012
6313472,1,6311969
6315484,1,6311839
6315482,1,6311837
6315480,1,6311835
6315457,1,6311812
6313375,1,6311675
6313365,1,6311665
6312296,1,6311602
6313313,1,6311416
6313311,1,6311414
6312281,1,6311389
6315331,1,6311292
6315314,1,6311275
6314342,1,6311242
6314328,1,6311228
6312202,1,6311114
6312167,1,6311079
6315279,1,6311043
6315254,1,6311018
6315253,1,6311017
6314263,1,6310966
6315199,1,6310766
6315171,1,6310738
6315165,1,6310732
6314191,1,6310697
6300453,1,6310156
6303545,1,6306139
6303544,1,6306138
6307264,1,6304544
6307072,1,6304288
6305007,1,6303642
6306943,1,6303241
6290736,1,6301010
6293876,1,6300666
6294644,1,6300185
6293625,1,6299628
6293624,1,6299627
6294623,1,6299434
6292375,1,6299267
6292306,1,6299003
6294506,1,6298921
6294399,1,6298615
6293363,1,6298584
6293245,1,6298270
6294308,1,6298125
6298315,1,6297781
6298294,1,6297760
6295047,1,6297546
6298196,1,6297266
6298168,1,6297238
6297964,1,6296437
6297911,1,6296184
6298413,1,6294338
6298359,1,6294083
6297362,1,6294031
6283498,1,6293220
6282965,1,6291100
6316769,1,7136167
6298473,1,6294600
6283972,1,6290897
6288578,1,6288494
6281667,1,6278216
6311038,1,6318613
6310892,1,6318073
6311406,1,6315808
6311389,1,6315791
6311213,1,6315221
6312628,1,6312919
6307346,1,6304031
6307854,1,6318711
6305552,1,6305760
6305550,1,6305758
6317684,1,6324225
6301907,1,6307373
6314156,1,7134461
6314089,1,7134457
6313754,1,7134437
6314759,1,7134434
6312347,1,7133616
6313218,1,7133605
6299480,1,7133599
6299278,1,7133591
6300160,1,7133583
6300092,1,7133581
6300632,1,7132764
6308545,1,6317411
6308540,1,6317406
6308538,1,6317404
6307491,1,6317363
