victim_id,injury_id
26105491,5
26105498,5
26105499,4
26105501,2
26105504,4
26105507,5
26105508,5
26105512,4
26105517,5
26105518,5
26105650,5
26105528,5
26105531,5
26105536,5
26105537,5
26105550,5
26105551,5
26105553,5
26105554,4
26105561,4
26105563,4
26105564,5
26105568,5
26105574,4
26105609,4
26105614,4
26105640,5
26105642,4
26105670,4
26105675,4
26105679,5
26105680,4
26105683,4
26105711,5
26105716,5
26105717,5
26105724,5
26105725,5
26105728,4
26105736,4
26105737,5
26105738,5
26105739,4
26105741,5
26105742,5
26105743,4
26105744,4
26105748,5
26105749,5
26105751,5
26105752,5
26105753,5
26105754,5
26105755,5
26105756,5
26105762,4
26105763,5
26105767,5
26105768,4
26105769,5
26105773,5
26105774,5
26105786,5
26105790,4
26105813,4
26105807,4
26105822,5
26105823,5
26105828,5
26105836,5
26105835,5
26105837,5
26105838,5
26105854,4
26105855,4
26105859,4
26105861,4
26105869,5
26105874,4
26105875,4
26186212,5
26186154,5
26186155,5
26186156,5
26186164,5
26186174,5
26186178,5
26186181,5
26186185,5
26186186,5
26186187,5
26186188,5
26186191,4
26186192,5
26186193,5
26186195,5
26186234,4
26186252,5
26186205,5
26186207,5
26186210,4
26186213,5
26186275,5
26186281,5
26186427,5
26186270,5
26186271,5
26186272,5
26186309,5
26186310,5
26186313,4
26186315,4
26186335,4
26186346,5
26186617,4
26186377,4
26186389,4
26186393,4
26186398,5
26186397,5
26186351,5
26186362,5
26186363,5
26186364,5
26186372,5
26186396,5
26186404,6
26186405,5
26186407,4
26186408,3
26186412,4
26186420,4
26186428,5
26186429,4
26186436,5
26186443,4
26186448,4
26186455,5
26186467,5
26186474,4
26186483,5
26186499,5
26186501,4
26186508,5
26186518,5
26186525,5
26186538,5
26186589,4
26186622,5
26186540,5
26186550,5
26186559,4
26186560,4
26186561,4
26186562,5
26186563,5
26186573,5
26186576,5
26186580,4
26186584,5
26186586,4
26186588,5
26186593,4
26186594,4
26186595,4
26186603,4
26186604,4
26186607,5
26186620,5
26186630,5
26186638,5
26186640,5
26186643,4
26186645,5
26186650,5
26186659,4
26186667,5
26186673,4
26186674,5
26186679,5
26186685,5
26186686,4
26186689,4
26186696,4
26186713,5
26186731,5
26186727,4
26186734,5
26186749,5
26186751,5
26186755,5
26186758,5
26186760,5
26186762,5
26186764,5
26186765,5
26186742,4
26186768,4
26186769,4
26186770,4
26186771,4
26186779,4
26186780,4
26186788,4
26186789,4
26186794,5
26186797,5
26186798,5
26186803,4
26186804,5
26186805,4
26186819,4
26186820,5
26186823,5
26186824,5
26186830,1
26186830,4
26186831,4
26186837,4
26186838,5
26186841,5
26186842,5
26186851,4
26186855,4
26186858,5
26186880,5
26186876,4
26186881,3
26186886,3
26186893,4
26186894,4
26186895,4
26186907,5
26186917,2
26186917,3
26186922,5
26186923,5
26186925,4
26186935,5
26186939,4
26186942,4
26186960,5
26186961,5
26187015,4
26186973,4
26186978,5
26186980,5
26186981,5
26186982,5
26186983,5
26186987,5
26186988,4
26186989,4
26186995,5
26187040,5
26186996,5
26186997,4
26187000,4
26187030,5
26187047,5
26187048,5
26187005,4
26187039,4
26187050,5
26187058,4
26187059,5
26187066,4
26187076,4
26187083,5
26187090,4
26187091,4
26187092,3
26187092,6
26187112,4
26187113,4
26187114,4
26187116,5
26187117,5
26187120,4
26187121,4
26187129,4
26187161,5
26187162,5
26187149,4
26187188,5
26187196,4
26187197,4
26187201,4
26187208,5
