property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
28788003,26390617,5,,,
28788004,26390617,7,,,
28784247,26390618,6,,,
28784248,26390620,7,1,,
28798508,26390621,7,,,
28793505,26390622,7,,,
28797927,26390623,7,,,
28788005,26390624,7,,,
28797928,26390625,7,,,
28784249,26390626,4,,,
28793506,26390629,6,,,
28784218,26390529,6,,,
28797918,26390530,4,,,
28793490,26390534,6,,,
28798501,26390536,4,,,
28787985,26390538,3,,,
28797917,25162142,6,,,
28787983,25162143,6,,,
28787984,25162143,6,,,
28784215,25162144,6,,,
28784216,25162145,6,,,
28784217,25162146,6,,,
28784250,26390627,7,,,
28784251,26390627,7,,,
28784252,26390627,7,,,
28784253,26390627,7,,,
28784924,26390627,7,,,
28784925,26390627,7,,,
28784926,26390627,7,,,
28788006,26390628,7,,,
28784927,26390630,5,,1,
28784928,26390630,7,1,,
28788007,26390633,7,,,
28788008,26390635,7,,,
28798509,26390636,5,,,
28798510,26390636,5,,,
28798511,26390636,5,,,
28798512,26390636,7,,,
28798513,26390636,7,,,
28798514,26390636,7,,,
28798515,26390636,7,,,
28793507,26390637,5,,,
28793508,26390637,7,,,
28798516,26390638,7,,,
28798517,26390638,7,,,
28793940,26390639,7,,,
28793941,26390639,7,,,
28788009,26390640,7,,,
28793509,26390642,7,,,
28793510,26390645,7,,,
28793511,26390645,7,,,
28793942,26390646,5,,1,
28793943,26390646,7,1,,
28797929,26390647,7,,,
28798518,26390649,5,,,
28798519,26390649,5,,,
28798520,26390649,5,,,
28798521,26390649,5,,,
28798522,26390649,7,,,
28798523,26390649,7,,,
28798524,26390649,7,,,
28798525,26390649,7,,,
28798526,26390649,7,,,
28788010,26390650,7,,,
28797930,26390651,7,,,
28798631,26390651,7,,,
28788011,26390652,7,,,
28793512,26390653,5,,0,
28793513,26390653,7,0,,
28793514,26390653,7,,,
28784929,26390654,7,,,
28788012,26390655,7,,,
28798502,26390540,1,,,
28793491,26390543,6,,,
28793492,26390543,6,,,
28793927,26390544,6,,,
28798503,26390545,6,,,
28793928,26390547,6,,,
28793929,26390547,6,,,
28784219,26390548,4,,,
28793930,26390549,6,,,
28788013,26391299,5,,1,
28788014,26391299,7,1,,
28788015,26391301,4,,,
28793515,26391303,5,,1,
28793516,26391303,7,1,,
28784931,26391304,5,,,
28784932,26391304,7,,,
28784933,26391305,7,,,
28793517,26391306,7,,,
28798632,26391307,7,,,
28793944,26391308,7,,,
28788016,26391311,7,,,
28798527,26391312,4,,,
28798528,26391312,7,,,
28784934,26391313,4,,,
28784935,26391313,7,,,
28791599,26391314,1,,,
28791600,26391314,4,,,
28793518,26391315,4,,,
28793945,26391316,7,0,,
28791601,26391317,5,,1,
28791602,26391317,7,1,,
28788017,26391319,7,,,
28788018,26391319,7,,,
28788019,26391319,7,,,
28791603,26391322,5,,1,
28791604,26391322,7,1,,
28798529,26391323,4,,,
28798530,26391323,7,,,
28798531,26391323,7,,,
28798532,26391323,7,,,
28798533,26391323,7,,,
28784930,26390658,7,,,
28784220,26390552,6,,,
28784221,26390552,6,,,
28797919,26390554,4,,,
28798534,26391326,7,,,
28793519,26391327,3,,,
28793520,26391328,4,,,
28793521,26391328,4,,,
28805321,26391329,7,,,
28798633,26391329,3,,,
28798634,26391329,7,,,
28791605,26391330,7,,,
28798535,26391331,7,,,
28788020,26391332,7,,,
28793946,26391334,7,,,
28793947,26391334,7,,,
28798536,26391335,1,,,
28798537,26391335,4,,,
28788021,26391336,7,,,
28793948,26391339,7,,,
28798538,26391341,4,,,
28793949,26391342,7,,,
28793950,26391342,7,,,
28793951,26391342,7,,,
28793952,26391342,7,,,
28805322,26391343,7,,,
28791606,26391344,7,1,,
28793522,26391345,4,,,
28805323,26391347,4,,,
28794197,26391348,7,,,
28791607,26391349,5,,1,
28791608,26391349,7,1,,
28791609,26391349,7,,,
28791610,26391349,7,,,
28797920,26390557,7,,,
28797921,26390560,4,,,
28787986,26390561,4,,,
28784222,26390562,6,,,
28793493,26390563,6,,,
28784223,26390564,6,,,
28783359,25156775,3,,,
28783360,25156775,7,,,
28791857,25156779,7,,,
28797060,25156780,7,,,
28792594,25156782,1,,,
28778158,25156783,3,,,
28778159,25156784,7,,,
28792595,25156785,4,,,
28778160,25156786,5,,,
28778161,25156786,7,,,
28797061,25156787,7,1,,
28783390,25157549,4,,,
28783391,25157549,7,,,
28792620,25157550,4,,,
28792621,25157550,7,,,
28792596,25156788,4,,,
28791858,25156789,6,,,
28791859,25156790,4,,,
28791860,25156790,5,,,
28791861,25156790,5,,,
28791862,25156790,7,,,
28791863,25156790,7,,,
28791864,25156790,7,,,
28791865,25156790,7,,,
28778162,25156791,4,,,
28778163,25156791,7,,,
28778164,25156791,7,,,
28778165,25156792,1,,,
28778166,25156792,4,,,
28778167,25156792,4,,,
28778168,25156793,2,,,
28778169,25156793,4,,,
28791866,25156794,4,,,
28785689,25156795,5,,,
28785690,25156795,5,,,
28785691,25156795,5,,,
28785692,25156795,5,,,
28785693,25156795,7,,,
28785694,25156795,7,,,
28785695,25156795,7,,,
28785696,25156795,7,,,
28785697,25156795,7,,,
28783361,25156796,4,,,
28778170,25156798,4,,,
28778171,25156798,7,,,
28778172,25156800,1,,,
28778173,25156801,5,,,
28778174,25156801,5,,,
28778175,25156801,7,,,
28778176,25156801,7,,,
28778177,25156801,7,,,
28778178,25156801,7,,,
28778179,25156801,7,,,
28778180,25156801,7,,,
28791867,25156802,7,,,
28797062,25156803,4,,,
28783362,25156804,5,,1,
28783363,25156804,7,,,
28783364,25156804,7,1,,
28783365,25156804,7,,,
28792597,25156805,7,1,,
28792598,25156805,7,,,
28792599,25156805,7,,,
28791868,25156815,7,,,
28791869,25156815,7,,,
28791870,25156815,7,,,
28791871,25156823,7,,,
28783369,25156840,7,,,
28785727,25157541,4,,,
28785728,25157541,7,,,
28778884,25157551,4,,,
28778885,25157551,7,,,
28778870,25157480,7,1,,
28778871,25157482,4,,,
28791873,25157483,1,,,
28785711,25157484,5,,,
28785712,25157484,5,,,
28785713,25157484,7,,,
28785714,25157484,7,,,
28783370,25157485,7,,,
28778872,25157486,4,,,
28778873,25157486,7,,,
28785715,25157487,4,,,
28792603,25157488,4,,,
28792604,25157488,4,,,
28785716,25157490,7,,,
28791874,25157491,7,,,
28792605,25157492,7,,,
28792606,25157492,7,,,
28785717,25157493,7,,,
28785718,25157493,7,,,
28792607,25157494,7,,,
28797068,25157495,6,,,
28797069,25157495,6,,,
28783371,25157496,7,,,
28785698,25156809,7,1,,
28778181,25156810,4,,,
28778182,25156811,4,,,
28778183,25156811,5,,1,
28778184,25156811,5,,,
28778185,25156811,7,1,,
28778186,25156811,7,,,
28792600,25156812,6,,,
28792601,25156812,6,,,
28778187,25156813,1,,,
28778188,25156813,3,,,
28785699,25156814,4,,,
28785700,25156816,6,,,
28785701,25156817,7,,,
28778189,25156818,5,,,
28778190,25156818,7,,,
28778191,25156819,7,,,
28785702,25156820,6,,,
28785703,25156820,6,,,
28785704,25156821,7,,,
28785705,25156821,7,,,
28783366,25156822,6,,,
28791872,25156824,2,,,
28785706,25156825,6,,,
28783367,25156827,7,,,
28785707,25156828,1,,,
28785708,25156828,6,,,
28785709,25156829,7,,,
28797063,25156830,4,,,
28778865,25156831,7,,,
28797064,25156832,5,,,
28797065,25156832,7,,,
28783368,25156833,7,,,
28797066,25156834,7,,,
28797067,25156836,6,,,
28792602,25156838,7,,,
28785710,25156839,7,,,
28778866,25156841,5,,,
28778867,25156841,5,,,
28778868,25156841,7,,,
28778869,25156841,7,,,
28792608,25157497,5,,,
28792609,25157497,7,,,
28791875,25157498,7,,,
28791876,25157498,7,,,
28791877,25157498,7,,,
28778874,25157499,5,,,
28778875,25157499,7,,,
28797070,25157500,4,,,
28778876,25157501,4,,,
28791878,25157503,5,,,
28791879,25157503,5,,,
28791880,25157503,7,,,
28791881,25157503,7,,,
28785719,25157504,4,,,
28797071,25157505,5,,1,
28797072,25157505,7,1,,
28778877,25157506,4,,,
28785720,25157507,7,,,
28791882,25157508,5,,,
28791883,25157508,7,,,
28785721,25157512,7,,,
28791889,25157513,7,,,
28791890,25157513,7,1,,
28791891,25157513,7,0,,
28791892,25157513,7,,,
28791884,25157513,5,,,
28791885,25157513,5,,1,
28791886,25157513,5,,0,
28791887,25157513,5,,,
28791888,25157513,6,,,
28785722,25157514,5,,,
28785723,25157514,7,,,
28783372,25157515,5,,,
28783373,25157515,5,,,
28783374,25157515,5,,,
28783375,25157515,7,,,
28783376,25157515,7,,,
28783377,25157515,7,,,
28785724,25157516,7,,,
28783378,25157517,7,,,
28783379,25157517,7,,,
28783380,25157517,7,,,
28783381,25157517,7,,,
28783382,25157517,7,,,
28791893,25157518,5,,1,
28791894,25157518,7,1,,
28797073,25157519,6,,,
28778878,25157520,5,,,
28778879,25157520,7,,,
28783383,25157521,4,,,
28785725,25157522,1,,,
28783384,25157523,4,,,
28778880,25157524,7,,,
28797074,25157525,4,,,
28797075,25157525,5,,,
28797076,25157525,7,,,
28785726,25157527,6,,,
28783385,25157529,7,,,
28783386,25157529,7,,,
28792610,25157530,4,,,
28792611,25157530,7,,,
28792612,25157530,7,,,
28792613,25157530,7,,,
28792614,25157530,7,,,
28792615,25157531,4,,,
28783387,25157532,7,,,
28791895,25157533,7,,,
28797787,25157534,7,,,
28792616,25157535,7,,,
28792617,25157536,7,,,
28778881,25157537,7,,,
28791896,25157538,4,,,
28791897,25157538,4,,,
28791898,25157538,7,,,
28783388,25157539,7,,,
28792618,25157540,7,,,
28792619,25157542,7,,,
28778882,25157544,6,,,
28791899,25157545,4,,,
28783389,25157546,7,,,
28791900,25157547,4,,,
28791901,25157547,7,,,
28778883,25157548,4,,,
28791930,25158373,7,,,
28791939,25158393,5,,,
28791940,25158393,7,,,
28791941,25158393,7,,,
28792675,25158397,7,,,
28778886,25157552,4,,,
28778887,25157552,7,,,
28783392,25157554,4,,,
28783393,25157555,5,,,
28783394,25157555,7,,,
28791902,25157556,4,,,
28785729,25157558,7,,,
28778888,25157559,6,,,
28778889,25157560,7,,,
28783395,25157561,6,,,
28785730,25157564,4,,,
28785731,25157564,7,,,
28785732,25157564,7,,,
28792622,25157565,7,,,
28791903,25157566,7,,,
28792623,25157567,7,,,
28792624,25157567,7,,,
28783396,25157569,5,,,
28783397,25157569,7,,,
28792625,25157570,5,,,
28792626,25157570,5,,,
28792627,25157570,7,,,
28792628,25157570,7,,,
28778890,25157571,7,,,
28792629,25157572,7,,,
28797788,25157573,7,,,
28783398,25157574,4,,,
28785733,25157575,4,,,
28785734,25157576,7,0,,
28792630,25157577,4,,,
28797789,25157578,4,,,
28778891,25157579,7,,,
28786477,25158428,1,,,
28791916,25158289,7,,,
28797890,25160027,7,,,
28797891,25160030,4,,,
28792682,25159214,7,,,
28792664,25158334,4,,,
28784115,25158336,7,,,
28784116,25158336,7,,,
28783412,25158336,7,,,
28786454,25158338,7,,,
28784117,25158339,1,,,
28791925,25158340,1,,,
28786455,25158341,5,,,
28786456,25158341,7,,,
28797813,25158342,4,,,
28797814,25158343,4,,,
28784118,25158344,6,,,
28784119,25158344,7,,,
28784120,25158345,6,,,
28792665,25158346,7,,,
28784121,25158347,6,,,
28786457,25158348,5,,,
28786458,25158348,7,,,
28797815,25158349,4,,,
28784122,25158351,4,,,
28778931,25158352,4,,,
28792666,25158353,6,,,
28786459,25158355,7,,,
28792667,25158357,7,,,
28791926,25158358,1,,,
28786460,25158359,7,,,
28792668,25158360,7,,,
28792669,25158360,7,,,
28792670,25158360,7,,,
28792671,25158360,7,,,
28786461,25158361,7,,,
28786462,25158361,7,,,
28778932,25158363,1,,,
28778933,25158363,4,,,
28786463,25158365,4,,,
28784123,25158366,4,,,
28792672,25158368,5,,,
28792673,25158368,7,,,
28791927,25158369,4,,,
28792674,25158370,7,,,
28791928,25158372,5,,,
28791929,25158372,7,,,
28784125,25158386,4,,,
28793384,25158411,7,,,
28791943,25158415,1,,,
28797822,25158416,1,,,
28797823,25158416,4,,,
28784172,25159940,7,,,
28792631,25157582,7,,,
28792632,25157583,1,,,
28783399,25157584,5,,,
28783400,25157584,7,,,
28797826,25158429,1,,,
28778892,25157585,5,,,
28778893,25157585,7,,,
28785735,25157587,5,,,
28785736,25157587,6,,,
28785737,25157587,7,,,
28791904,25157588,4,,,
28785738,25157589,6,,,
28791905,25157590,4,,,
28791906,25157591,6,,,
28778894,25157592,6,,,
28778895,25157592,6,,,
28785739,25157594,7,,,
28785740,25157594,7,,,
28785741,25157594,7,,,
28778896,25157595,7,,,
28797790,25157596,7,,,
28791907,25157597,4,,,
28778897,25157598,7,,,
28778898,25157598,7,,,
28778899,25157599,4,,,
28778900,25157599,7,0,,
28797791,25157601,4,,,
28791908,25157602,5,,,
28791909,25157602,7,,,
28785742,25157603,4,,,
28792633,25157604,5,,,
28792634,25157604,7,,,
28797792,25157605,7,,,
28783401,25157607,4,,,
28783402,25157608,7,,,
28797793,25157609,7,,,
28797794,25157609,7,,,
28792635,25157612,7,0,,
28778901,25157613,7,,,
28785743,25157614,6,,,
28791910,25157615,4,,,
28792636,25157616,7,0,,
28785744,25157617,5,,,
28785745,25157617,7,,,
28791911,25157618,4,,,
28797795,25157619,6,,,
28778902,25157620,7,,,
28792637,25157622,4,,,
28792638,25157622,7,,,
28783403,25157623,4,,,
28778903,25157624,7,,,
28778904,25157624,7,,,
28791912,25157625,7,,,
28778905,25157627,4,,,
28797796,25157629,7,,,
28792639,25157630,5,,,
28792640,25157630,7,,,
28792641,25157631,7,,,
28778906,25157632,5,,,
28778907,25157632,5,,,
28778908,25157632,5,,,
28778909,25157632,7,,,
28778910,25157632,7,,,
28778911,25157632,7,,,
28792642,25157634,5,,,
28792643,25157634,5,,,
28792644,25157634,5,,,
28792645,25157634,5,,,
28792646,25157634,5,,,
28792647,25157634,7,,,
28792648,25157634,7,,,
28792649,25157634,7,,,
28792650,25157634,7,,,
28792651,25157634,7,,,
28791913,25157635,1,,,
28785746,25157636,6,,,
28785747,25157636,6,,,
28791914,25157637,6,,,
28785748,25157638,4,,,
28797797,25158285,5,,,
28797798,25158285,7,,,
28785752,25158286,7,,,
28792652,25158287,4,,,
28792653,25158288,7,,,
28783405,25158290,1,,,
28785753,25158293,7,,,
28785754,25158293,7,,,
28785755,25158293,7,,,
28785756,25158293,7,,,
28785757,25158294,7,,,
28797799,25158295,7,,,
28785758,25158297,7,,,
28785759,25158297,7,,,
28783406,25158298,6,,,
28792654,25158299,7,,,
28792655,25158299,7,,,
28797800,25158300,7,,,
28792656,25158301,6,,,
28778915,25158302,7,,,
28783407,25158303,7,,,
28797801,25158304,7,,,
28797802,25158304,7,,,
28797803,25158305,4,,,
28786450,25158306,4,,,
28792657,25158307,7,,,
28786451,25158308,4,,,
28778916,25158309,7,,,
28778917,25158309,7,,,
28786452,25158310,7,,,
28792658,25158312,4,,,
28792659,25158313,1,,,
28792660,25158313,4,,,
28778918,25158314,4,,,
28791917,25158315,5,,,
28791918,25158315,7,,,
28783408,25158316,4,,,
28783409,25158316,7,,,
28783410,25158317,7,,,
28792661,25158318,4,,,
28786453,25158320,7,,,
28797804,25158321,7,,,
28797805,25158321,7,,,
28797806,25158321,7,,,
28797807,25158321,7,,,
28778919,25158322,5,,,
28778920,25158322,5,,,
28778921,25158322,5,,,
28778922,25158322,5,,0,
28778923,25158322,7,,,
28778924,25158322,7,,,
28778925,25158322,7,,,
28778926,25158322,7,,,
28778927,25158322,7,,,
28778928,25158322,7,0,,
28797808,25158324,5,,,
28797809,25158324,7,,,
28797810,25158324,7,,,
28797811,25158324,7,,,
28792662,25158325,7,,,
28792663,25158325,7,,,
28791919,25158327,5,,,
28791920,25158327,7,,,
28791921,25158329,7,,,
28791922,25158330,7,,,
28797812,25158331,6,,,
28791923,25158332,5,,,
28791924,25158332,7,,,
28778929,25158333,4,,,
28778912,25157639,4,,,
28778913,25157639,4,,,
28791915,25157640,7,,,
28783404,25157641,4,,,
28785749,25157642,7,,,
28785750,25157643,6,,,
28778914,25157644,7,,,
28785751,25157645,7,,,
28784192,25160029,1,,,
28784141,25158435,6,,,
28784142,25158435,6,,,
28793386,25158436,7,,,
28793387,25158436,7,,,
28797828,25158437,7,,,
28787199,25158438,4,,,
28787200,25158440,6,,,
28793388,25158441,5,,,
28793389,25158441,7,,,
28793390,25158443,6,,,
28787201,25158445,4,,,
28797829,25158446,6,,,
28784143,25158448,4,,,
28778930,25158350,7,,,
28778934,25158371,6,,,
28797816,25158374,4,,,
28791931,25158375,7,,,
28791932,25158375,7,,,
28786464,25158376,4,,,
28786465,25158376,7,0,,
28786466,25158377,7,,,
28786467,25158378,7,,,
28787184,25158379,4,,,
28787185,25158379,7,,,
28784124,25158380,6,,,
28787186,25158381,6,,,
28791933,25158382,7,,,
28791934,25158382,7,,,
28797817,25158383,4,,,
28797818,25158383,4,,,
28786468,25158385,5,,,
28786469,25158385,7,,,
28786470,25158385,7,0,,
28784126,25158387,4,,,
28791935,25158388,5,,,
28791936,25158388,7,,,
28791937,25158388,7,,,
28784127,25158389,5,,,
28784128,25158389,6,,,
28784129,25158389,7,,,
28786471,25158390,7,,,
28791938,25158392,7,,,
28787187,25158395,6,,,
28787188,25158395,6,,,
28787189,25158395,6,,,
28787190,25158396,6,,,
28787191,25158398,4,,,
28792676,25158399,5,,,
28793380,25158399,7,,,
28797819,25158400,7,,,
28791942,25158401,6,,,
28787192,25158402,6,,,
28787193,25158402,6,,,
28787194,25158402,6,,,
28793381,25158403,7,,,
28793382,25158403,7,,,
28793383,25158403,7,,,
28787195,25158404,5,,,
28787196,25158404,7,,,
28784130,25158405,4,,,
28797820,25158407,6,,,
28786472,25158409,5,,,
28786473,25158409,7,,,
28786474,25158409,7,,,
28787197,25158410,4,,,
28797821,25158412,6,,,
28787198,25158413,6,,,
28784131,25158417,7,,,
28786475,25158418,4,,,
28792707,25159929,7,,,
28784170,25159931,7,,,
28784132,25158420,7,,,
28784133,25158420,7,,,
28784134,25158420,7,,,
28784135,25158420,7,,,
28786476,25158421,7,,,
28784136,25158422,6,,,
28797824,25158423,5,,,
28797825,25158423,7,,,
28793385,25158424,6,,,
28791944,25158425,1,,,
28791945,25158425,4,,,
28791946,25158430,7,,,
28791947,25158431,5,,,
28791948,25158431,5,,,
28791949,25158431,5,,,
28791950,25158431,7,,,
28791951,25158431,7,,,
28791952,25158431,7,,,
28791953,25158431,7,,,
28784137,25158432,5,,,
28784138,25158432,5,,,
28784139,25158432,7,,,
28784140,25158432,7,,,
28797827,25158433,6,,,
28783411,25158326,7,,,
28786478,25159088,4,,,
28791954,25159089,7,,,
28791955,25159089,7,,,
28791956,25159089,7,,,
28791957,25159089,7,,,
28791958,25159090,6,,,
28791959,25159090,6,,,
28784144,25159091,4,,,
28787202,25159092,7,,,
28787203,25159092,7,,,
28786479,25159093,6,,,
28786480,25159093,6,,,
28784145,25159094,6,,,
28786481,25159095,5,,,
28786482,25159095,7,,,
28791960,25159096,4,,,
28786483,25159097,6,,,
28786484,25159097,6,,,
28784146,25159098,6,,,
28786485,25159101,6,,,
28786486,25159101,6,,,
28784147,25159102,6,,,
28784148,25159102,6,,,
28786487,25159103,7,,,
28786488,25159104,7,,,
28786489,25159104,7,,,
28797830,25159105,7,,,
28787204,25159106,5,,1,
28787205,25159106,7,1,,
28797831,25159107,6,,,
28791961,25159108,5,,,
28791962,25159108,7,,,
28797832,25159109,7,,,
28797833,25159109,7,,,
28797834,25159109,7,,,
28797835,25159109,7,,,
28793391,25159110,7,,,
28797836,25159111,6,,,
28787206,25159112,6,,,
28791963,25159113,4,,,
28797837,25159115,4,,,
28784149,25159116,7,,,
28793392,25159117,4,,,
28793393,25159118,4,,,
28784150,25159119,7,,,
28791964,25159120,4,,,
28791965,25159120,4,,,
28791966,25159120,7,,,
28786490,25159122,5,,,
28786491,25159122,7,,,
28797838,25159123,7,,,
28786492,25159124,4,,,
28793394,25159125,7,,,
28793395,25159125,7,,,
28787207,25159126,4,,,
28797839,25159127,1,,,
28797840,25159128,4,,,
28791967,25159129,6,,,
28797841,25159130,1,,,
28797842,25159130,4,,,
28797843,25159130,7,1,,
28787208,25159131,7,,,
28786493,25159132,4,,,
28786494,25159133,6,,,
28786495,25159134,4,,,
28786496,25159134,5,,0,
28787209,25159136,7,,,
28793396,25159137,1,,,
28797844,25159138,4,,,
28797845,25159138,7,0,,
28793397,25159139,7,0,,
28791969,25159140,5,,,
28791970,25159140,7,,,
28797846,25159141,7,,,
28786497,25159142,7,,,
28786500,25159150,7,,,
28797850,25159170,7,,,
28787220,25159183,7,,,
28793412,25159223,5,,1,
28793413,25159223,7,1,,
28784159,25159894,7,,,
28793422,25159896,6,,,
28793423,25159896,6,,,
28792687,25159897,1,,,
28792688,25159897,4,,,
28792689,25159898,6,,,
28792690,25159899,4,,,
28792691,25159900,5,,,
28792692,25159900,5,,,
28792693,25159900,5,,,
28792694,25159900,6,,,
28792695,25159900,7,,,
28792696,25159900,7,,,
28792697,25159900,7,,,
28784160,25159901,5,,,
28784161,25159901,7,,,
28797870,25159902,3,,,
28786516,25159904,4,,,
28797871,25159905,7,,,
28792698,25159907,7,,,
28793424,25159908,7,0,,
28787238,25159909,6,,,
28784162,25159910,4,,,
28793425,25159911,7,,,
28793426,25159911,7,0,,
28784163,25159912,7,,,
28786517,25159913,6,,,
28784164,25159914,7,,,
28792699,25159915,5,,,
28792700,25159915,7,,,
28787239,25159916,7,,,
28787240,25159921,7,,,
28787241,25159921,7,0,,
28787242,25159922,7,,,
28784169,25159926,7,,,
28786521,25159957,7,,,
28786522,25159957,7,,,
28786523,25159957,7,,,
28786524,25159957,7,,,
28786525,25159957,7,,,
28797878,25159968,6,,,
28793451,25160022,7,,,
28793455,25160025,7,,,
28793456,25160025,7,,,
28793457,25160025,7,,,
28793460,25160028,3,,,
28793461,25160028,7,,,
28791968,25159135,4,,,
28786498,25159144,7,,,
28797847,25159145,4,,,
28787210,25159146,7,,,
28787211,25159146,7,,,
28787212,25159146,7,,,
28786499,25159147,7,,,
28791971,25159148,7,,,
28787213,25159149,5,,,
28787214,25159149,7,,,
28784151,25159151,7,,,
28797848,25159152,6,,,
28797849,25159153,4,,,
28791972,25159154,7,,,
28793398,25159156,6,,,
28793399,25159156,6,,,
28793400,25159157,7,,,
28793401,25159157,7,,,
28793402,25159160,5,,,
28793403,25159160,7,,,
28784152,25159163,5,,,
28784153,25159163,7,,,
28793404,25159164,7,,,
28786501,25159165,7,,,
28786502,25159166,7,,,
28786503,25159166,7,,,
28786504,25159166,7,,,
28786505,25159166,7,,,
28791973,25159167,7,0,,
28793405,25159168,1,,,
28793406,25159168,4,,,
28786506,25159169,7,,,
28793407,25159171,7,,,
28787215,25159173,7,,,
28787216,25159175,7,,,
28787217,25159175,7,,,
28791974,25159176,7,,,
28784154,25159177,6,,,
28786507,25159178,7,,,
28791975,25159179,7,,,
28787218,25159180,7,,,
28787219,25159181,5,,0,
28797851,25159182,5,,,
28797852,25159182,7,,,
28786508,25159187,7,,,
28786509,25159187,7,,,
28786510,25159187,7,,,
28786511,25159187,7,,,
28791976,25159188,7,,,
28793408,25159189,7,,,
28791977,25159191,7,,,
28791978,25159191,7,,,
28791979,25159191,7,,,
28791980,25159191,7,,,
28787221,25159192,5,,,
28787222,25159192,6,,,
28787223,25159192,7,,,
28784155,25159194,4,,,
28797853,25159196,5,,,
28797854,25159196,7,,,
28791981,25159197,5,,1,
28791982,25159197,7,1,,
28797855,25159198,6,,,
28797856,25159200,6,,,
28797857,25159201,6,,,
28793409,25159202,4,,,
28787224,25159203,6,,,
28784156,25159204,4,,,
28787225,25159205,6,,,
28787226,25159206,7,,,
28787227,25159206,7,,,
28787228,25159206,7,,,
28791983,25159207,6,,,
28791984,25159208,4,,,
28787229,25159210,4,,,
28792677,25159211,4,,,
28793410,25159212,7,,,
28792678,25159213,4,,,
28792679,25159213,7,,,
28792680,25159213,7,0,,
28792681,25159213,7,,,
28792683,25159216,4,,,
28786512,25159217,5,,,
28786513,25159217,7,,,
28793411,25159218,6,,,
28787230,25159219,7,,,
28787231,25159220,1,,,
28792684,25159221,3,,,
28787232,25159224,5,,,
28787233,25159224,7,,,
28797858,25159225,3,,,
28793414,25159226,4,,,
28797859,25159227,7,,,
28792685,25159228,2,,,
28792686,25159228,2,,,
28797860,25159229,4,,,
28786514,25159232,5,,,
28786515,25159232,7,,,
28787234,25159234,6,,,
28787235,25159234,6,,,
28797861,25159235,4,,,
28797862,25159240,5,,,
28797863,25159240,6,,,
28797864,25159240,7,,,
28784157,25159241,6,,,
28793415,25159242,4,,,
28797865,25159243,4,,,
28793416,25159244,5,,,
28793417,25159244,5,,,
28793418,25159244,7,,,
28793419,25159244,7,,,
28797866,25159245,7,,,
