victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
26326067,26390610,1,4,,,,5,22,F,1,2,N,,,,
26326068,26390611,1,4,,,,5,49,M,1,2,R,,,,
26326069,26390612,1,1,,,,,,,,,,,,,
26326070,26390613,1,4,,,,5,43,F,1,2,R,,,,
26326071,26390614,1,1,,,,,,,,,,,,,
26326072,26390615,1,4,,,,5,36,F,1,2,R,,,,
26326073,26390616,1,1,,,,,,,,,,,,,
26326074,26390616,2,1,,,,,,,,,,,,,
26326075,26390617,1,4,,,,5,24,F,1,2,N,,,,
26326076,26390618,1,3,,,,,,,,,,,,,
26326077,26390619,1,4,,,,5,38,M,1,2,N,,,,
26326078,26390620,1,4,,,,5,23,M,0,3,N,,,,
26326079,26390621,1,1,,,,,,,,,,,,,
26326080,26390622,1,1,,,,,,,,,,,,,
26326081,26390623,1,4,,,,5,61,F,1,2,R,,,,
26326082,26390624,1,4,,,,5,12,M,1,2,R,,,,
26326083,26390625,1,4,,,,5,47,M,1,2,N,,,,
26326084,26390626,1,1,,,,,,,,,,,,,
26326088,26390629,1,4,,,,5,53,F,1,1,R,,,,
26325966,26390525,1,4,,,,5,26,F,1,2,R,,,,
26325967,26390526,1,4,,,,5,24,M,1,2,R,,,,
26325968,26390527,1,4,,,,5,27,M,1,2,N,,,,
26325969,26390528,1,4,,,,5,22,M,1,1,N,,,,
26325970,26390529,1,8,,,,,,,,,,,,,
26325971,26390530,1,1,,,,,,,,,,,,,
26325972,26390531,1,4,,,,5,23,F,1,2,N,,,,
26325973,26390532,1,4,,,,5,48,F,1,2,R,,,,
26325974,26390533,1,4,,,,5,44,F,1,2,R,,,,
26325975,26390534,1,8,,,,,,,,,,,,,
26325976,26390535,1,4,,,,5,36,M,1,2,R,,,,
26325977,26390536,1,4,,,,5,37,M,1,2,N,,,,
26325979,26390536,3,1,,,,,,,,,,,,,
26325978,26390536,2,4,,,,5,51,F,1,1,N,,,,
26325980,26390537,1,4,,,,5,27,F,1,2,R,,,,
26325981,26390538,1,3,,,,,,,,,,,,,
26325959,25162142,1,8,,,,,,,,,,,,,
26325960,25162143,1,8,,,,,,,,,,,,,
26325961,25162144,1,8,,,,,,,,,,,,,
26325962,25162145,1,4,,,,5,31,M,1,2,R,,,,
26325963,25162145,2,8,,,,,,,,,,,,,
26325964,25162146,1,8,,,,,,,,,,,,,
26325965,25162147,1,4,,,,5,23,M,1,2,R,,,,
26326085,26390627,1,4,,,,5,39,M,1,2,N,,,,
26326086,26390627,2,4,,,,5,42,F,1,2,N,,,,
26326087,26390628,1,4,,,,5,60,F,1,2,R,,,,
26326089,26390630,1,4,,,,5,22,M,1,2,R,,,,
26326090,26390631,1,4,,,,5,17,M,2,1,R,,,,
26326091,26390632,1,4,,,,5,33,F,1,2,R,,,,
26326092,26390633,1,1,,,,,,,,,,,,,
26326093,26390634,1,8,,,,,,,,,,,,,
26326094,26390635,1,4,,,,5,59,F,1,2,N,,,,
26326095,26390636,1,4,,,,5,82,M,0,3,U,,,,
26326096,26390637,1,4,,,,5,14,M,1,2,R,,,,
26326097,26390638,1,4,,,,5,42,M,1,2,N,,,,
26326098,26390639,1,4,,,,5,53,F,1,2,R,,,,
26326099,26390640,1,4,,,,5,15,M,1,2,R,,,,
26326100,26390641,1,4,,,,5,34,F,1,2,R,,,,
26326101,26390642,1,1,,,,,,,,,,,,,
26326102,26390643,1,4,,,,5,35,M,1,2,N,,,,
26326103,26390644,1,4,,,,5,19,F,1,2,N,,,,
26326104,26390645,1,4,,,,5,49,F,1,2,R,,,,
26326105,26390646,1,4,,,,5,47,M,1,2,R,,,,
26326106,26390647,1,4,,,,5,36,M,1,2,N,,,,
26326107,26390648,1,4,,,,5,10,F,1,2,N,,,,
26326108,26390649,1,4,,,,5,43,F,1,2,R,,,,
26326109,26390650,1,4,,,,5,27,M,1,2,R,,,,
26326110,26390651,1,4,,,,5,64,M,1,2,R,,,,
26326111,26390652,1,4,,,,5,25,M,1,2,N,,,,
26326112,26390652,2,1,,,,,,,,,,,,,
26326113,26390653,1,4,,,,5,36,F,1,2,N,,,,
26326114,26390653,2,4,,,,5,25,F,1,2,R,,,,
26326115,26390654,1,4,,,,5,30,M,1,2,R,,,,
26326116,26390655,1,1,,,,,,,,,,,,,
26325982,26390539,1,4,,,,5,38,F,1,2,R,,,,
26325983,26390540,1,1,,,,,,,,,,,,,
26325984,26390541,1,4,,,,5,14,M,1,2,R,,,,
26325985,26390542,1,4,,,,5,34,F,1,2,R,,,,
26325986,26390543,1,8,,,,,,,,,,,,,
26325987,26390544,1,8,,,,,,,,,,,,,
26325988,26390545,1,8,,,,,,,,,,,,,
26325989,26390546,1,4,,,,5,36,M,1,2,N,,,,
26325990,26390547,1,8,,,,,,,,,,,,,
26325991,26390548,1,4,,,,5,36,M,1,2,R,,,,
26325992,26390549,1,8,,,,,,,,,,,,,
26326122,26391299,1,4,,,,5,62,M,2,2,R,,,,
26326123,26391300,1,4,,,,5,34,F,1,2,R,,,,
26326124,26391301,1,4,,,,5,30,M,1,2,R,,,,
26326125,26391302,1,4,,,,5,13,F,1,1,R,,,,
26326126,26391303,1,4,,,,5,32,F,1,2,N,,,,
26326127,26391304,1,4,,,,5,31,M,2,2,R,,,,
26326128,26391305,1,4,,,,5,10,M,1,2,R,,,,
26326129,26391306,1,4,,,,5,51,M,1,2,N,,,,
26326130,26391307,1,4,,,,5,55,M,1,2,N,,,,
26326131,26391308,1,1,,,,,,,,,,,,,
26326132,26391309,1,8,,,,,,,,,,,,,
26326133,26391310,1,4,,,,5,42,F,1,2,R,,,,
26326134,26391311,1,4,,,,5,49,M,1,2,R,,,,
26326135,26391312,1,4,,,,5,73,M,1,2,N,,,,
26326136,26391313,1,4,,,,5,62,M,1,2,N,,,,
26326137,26391314,1,4,,,,5,20,M,1,2,R,,,,
26326138,26391315,1,4,,,,5,61,F,1,2,R,,,,
26326139,26391316,1,1,,,,,,,,,,,,,
26326140,26391317,1,4,,,,5,20,F,1,2,R,,,,
26326141,26391318,1,4,,,,5,54,M,1,2,N,,,,
26326142,26391319,1,4,,,,5,19,M,1,2,R,,,,
26326143,26391320,1,4,,,,5,36,M,1,2,R,,,,
26326144,26391320,2,4,,,,5,28,M,1,2,N,,,,
26326145,26391321,1,4,,,,5,34,F,1,2,R,,,,
26326146,26391322,1,4,,,,5,26,F,1,2,N,,,,
26326147,26391323,1,4,,,,5,56,F,1,2,R,,,,
26326148,26391323,2,4,,,,5,57,M,1,2,R,,,,
26326149,26391324,1,4,,,,5,26,F,1,2,N,,,,
26326150,26391325,1,4,,,,5,15,F,1,2,R,,,,
26326117,26390656,1,4,,,,5,20,M,1,2,R,,,,
26326118,26390656,2,4,,,,5,16,F,1,2,R,,,,
26326119,26390657,1,4,,,,5,17,M,1,2,N,,,,
26326120,26390658,1,4,,,,5,67,M,1,2,R,,,,
26326121,26390659,1,4,,,,5,40,M,1,2,N,,,,
26325993,26390550,1,4,,,,5,35,F,0,3,N,,,,
26325994,26390551,1,4,,,,5,28,F,1,2,R,,,,
26325995,26390552,1,8,,,,,,,,,,,,,
26325996,26390553,1,4,,,,5,21,M,1,2,R,,,,
26325997,26390554,1,4,,,,5,20,F,1,2,R,,,,
26326151,26391326,1,4,,,,5,54,M,1,2,N,,,,
26326152,26391327,1,4,,,,5,40,F,1,2,N,,,,
26326153,26391328,1,4,,,,5,23,M,1,2,R,,,,
26326154,26391329,1,4,,,,5,52,M,1,2,R,,,,
26326155,26391329,2,1,,,,,,,,,,,,,
26326156,26391330,1,4,,,,5,44,M,1,2,R,,,,
26326157,26391331,1,1,,,,,,,,,,,,,
26326158,26391332,1,4,,,,5,58,M,1,2,R,,,,
26326159,26391333,1,4,,,,5,25,F,2,2,R,,,,
26326160,26391334,1,4,,,,5,44,M,1,2,R,,,,
26326161,26391335,1,1,,,,,,,,,,,,,
26326162,26391336,1,4,,,,5,40,M,1,2,R,,,,
26326163,26391337,1,4,,,,5,51,M,1,2,R,,,,
26326164,26391338,1,4,,,,5,19,F,1,2,R,,,,
26326165,26391339,1,1,,,,,,,,,,,,,
26326166,26391340,1,4,,,,5,20,F,1,2,N,,,,
26326167,26391341,1,4,,,,5,64,F,1,2,R,,,,
26326168,26391342,1,4,,,,5,22,F,1,2,R,,,,
26326169,26391342,2,4,,,,5,19,M,1,2,N,,,,
26326170,26391343,1,4,,,,5,36,M,1,2,R,,,,
26326171,26391344,1,4,,,,5,45,F,1,2,R,,,,
26326172,26391345,1,4,,,,5,66,M,1,2,R,,,,
26326173,26391346,1,4,,,,5,18,M,1,2,R,,,,
26326174,26391347,1,4,,,,5,64,M,1,2,R,,,,
26326175,26391348,1,4,,,,5,28,M,1,2,R,,,,
26326176,26391349,1,4,,,,5,45,F,1,2,R,,,,
26326177,26391350,1,4,,,,5,50,F,1,2,R,,,,
26325998,26390555,1,4,,,,5,48,F,1,2,R,,,,
26325999,26390556,1,4,,,,5,24,F,1,2,R,,,,
26326000,26390557,1,1,,,,,,,,,,,,,
26326001,26390558,1,4,,,,5,44,M,1,2,R,,,,
26326002,26390559,1,4,,,,5,32,F,1,2,R,,,,
26326003,26390560,1,1,,,,,,,,,,,,,
26326004,26390561,1,4,,,,5,28,M,1,2,R,,,,
26326005,26390561,2,1,,,,,,,,,,,,,
26326006,26390562,1,8,,,,,,,,,,,,,
26326007,26390563,1,8,,,,,,,,,,,,,
26326008,26390564,1,8,,,,,,,,,,,,,
26326009,26390565,1,4,,,,5,36,M,1,2,N,,,,
26326010,26390566,1,4,,,,5,23,F,1,2,R,,,,
26324944,25156775,1,1,,,,,,,,,,,,,
26324945,25156775,2,1,,,,,,,,,,,,,
26324946,25156775,3,1,,,,,,,,,,,,,
26324947,25156775,4,1,,,,,,,,,,,,,
26324948,25156775,5,1,,,,,,,,,,,,,
26324949,25156775,6,1,,,,,,,,,,,,,
26324950,25156775,7,1,,,,,,,,,,,,,
26324951,25156775,8,1,,,,,,,,,,,,,
26324952,25156775,9,1,,,,,,,,,,,,,
26324953,25156775,10,1,,,,,,,,,,,,,
26324980,25156799,1,4,,,,5,15,F,1,3,R,,,,
26324954,25156776,1,4,,,,5,44,F,1,2,N,,,,
26325115,25157553,1,4,,,,5,5,F,1,2,R,,,,
26324955,25156777,1,4,,,,5,3,F,1,2,R,,,,
26324956,25156778,1,4,,,,5,44,F,1,2,R,,,,
26324957,25156779,1,1,,,,,,,,,,,,,
26324959,25156781,1,4,,,,5,19,F,1,2,N,,,,
26324958,25156780,1,4,,,,4,,F,1,2,R,,,,
26324960,25156782,1,8,,,,,,,,,,,,,
26324961,25156783,1,3,,,,,,,,,,,,,
26324962,25156784,1,4,,,,5,20,F,1,2,R,,,,
26324963,25156785,1,1,,,,,,,,,,,,,
26324964,25156785,2,4,,,,4,,F,1,2,N,,,,
26324965,25156786,1,4,,,,5,39,M,1,2,R,,,,
26324966,25156787,1,4,,,,5,57,M,1,3,R,,,,
26325111,25157549,1,1,,,,,,,,,,,,,
26325112,25157550,1,1,,,,,,,,,,,,,
26324967,25156788,1,4,,,,5,36,F,1,2,R,,,,
26324968,25156789,1,8,,,,,,,,,,,,,
26324969,25156790,1,4,,,,5,27,F,1,2,R,,,,
26324970,25156791,1,1,,,,,,,,,,,,,
26324971,25156792,1,1,,,,,,,,,,,,,
26324972,25156793,1,4,,,,5,38,M,1,2,R,,,,
26324973,25156793,2,4,,,,5,38,F,1,2,R,,,,
26324974,25156794,1,3,,,,,,,,,,,,,
26324975,25156795,1,4,,,,5,23,M,1,2,R,,,,
26324976,25156796,1,4,,,,5,16,F,1,2,R,,,,
26324977,25156796,2,4,,,,5,69,M,1,2,R,,,,
26324978,25156796,3,4,,,,5,72,M,1,2,R,,,,
26324979,25156798,1,4,,,,5,68,M,1,2,R,,,,
26324981,25156800,1,8,,,,,,,,,,,,,
26324982,25156801,1,4,,,,5,27,F,1,2,R,,,,
26324983,25156801,2,4,,,,5,25,M,1,2,R,,,,
26324984,25156802,1,1,,,,,,,,,,,,,
26324985,25156803,1,4,,,,5,35,F,1,2,R,,,,
26324986,25156804,1,4,,,,5,39,F,1,2,R,,,,
26324987,25156804,2,4,,,,5,17,F,1,2,R,,,,
26324988,25156805,1,4,,,,5,75,M,1,2,R,,,,
26324989,25156806,1,4,,,,5,40,F,1,2,R,,,,
26324990,25156806,2,4,,,,5,45,M,1,2,R,,,,
26324991,25156807,1,4,,,,5,29,M,1,2,R,,,,
26325000,25156815,1,4,,,,5,26,F,1,2,N,,,,
26325008,25156823,1,4,,,,5,19,F,1,2,N,,,,
26325027,25156840,1,4,,,,4,,U,0,3,U,,,,
26325103,25157541,1,1,,,,,,,,,,,,,
26325113,25157551,1,1,,,,,,,,,,,,,
26325029,25157480,1,4,,,,5,69,M,1,2,R,,,,
26325030,25157480,2,4,,,,5,70,F,1,2,R,,,,
26325031,25157481,1,4,,,,5,32,F,1,2,R,,,,
26325032,25157482,1,4,,,,5,51,M,1,2,N,,,,
26325033,25157483,1,8,,,,,,,,,,,,,
26325034,25157484,1,1,,,,,,,,,,,,,
26325035,25157485,1,4,,,,5,70,F,1,2,R,,,,
26325036,25157486,1,3,,,,,,,,,,,,,
26325037,25157487,1,1,,,,,,,,,,,,,
26325038,25157488,1,4,,,,5,75,F,1,2,R,,,,
26325039,25157488,2,4,,,,5,61,F,1,2,R,,,,
26325040,25157489,1,4,,,,5,40,F,1,2,R,,,,
26325041,25157489,2,4,,,,5,11,F,1,2,R,,,,
26325042,25157490,1,4,,,,5,40,F,1,3,R,,,,
26325043,25157491,1,4,,,,5,25,M,1,2,N,,,,
26325044,25157492,1,4,,,,5,19,F,1,2,R,,,,
26325045,25157493,1,4,,,,5,23,M,1,1,R,,,,
26325046,25157494,1,4,,,,5,35,M,1,3,R,,,,
26325047,25157495,1,8,,,,,,,,,,,,,
26325048,25157496,1,4,,,,4,,M,1,2,R,,,,
26324992,25156808,1,4,,,,5,12,F,1,2,R,,,,
26324993,25156808,2,4,,,,5,12,F,1,2,R,,,,
26324994,25156809,1,4,,,,5,33,F,0,3,N,,,,
26324995,25156810,1,4,,,,5,53,M,1,2,R,,,,
26324996,25156811,1,4,,,,5,48,M,1,3,R,,,,
26324997,25156812,1,8,,,,,,,,,,,,,
26324998,25156813,1,2,,,,,,,,,,,,,
26324999,25156814,1,4,,,,5,50,M,1,2,R,,,,
26325001,25156816,1,8,,,,,,,,,,,,,
26325002,25156817,1,6,,,,,,,,,,,,,
26325003,25156818,1,1,,,,,,,,,,,,,
26325004,25156819,1,4,,,,5,24,M,1,2,R,,,,
26325005,25156820,1,8,,,,,,,,,,,,,
26325006,25156821,1,1,,,,,,,,,,,,,
26325007,25156822,1,8,,,,,,,,,,,,,
26325009,25156824,1,3,,,,,,,,,,,,,
26325010,25156825,1,8,,,,,,,,,,,,,
26325011,25156826,1,4,,,,5,40,M,1,2,R,,,,
26325012,25156827,1,1,,,,,,,,,,,,,
26325013,25156828,1,4,,,,5,43,M,1,2,R,,,,
26325014,25156828,2,8,,,,,,,,,,,,,
26325015,25156829,1,4,,,,5,13,F,5,2,N,,,,
26325016,25156830,1,4,,,,5,36,M,1,2,R,,,,
26325017,25156831,1,4,,,,5,7,M,1,2,R,,,,
26325018,25156832,1,1,,,,,,,,,,,,,
26325019,25156833,1,4,,,,5,45,M,1,2,R,,,,
26325021,25156834,2,4,,,,4,,M,1,2,R,,,,
26325020,25156834,1,4,,,,5,16,M,1,2,R,,,,
26325022,25156835,1,4,,,,5,37,F,1,2,N,,,,
26325023,25156836,1,8,,,,,,,,,,,,,
26325024,25156837,1,4,,,,5,19,F,1,2,R,,,,
26325025,25156838,1,4,,,,5,34,M,1,2,R,,,,
26325026,25156839,1,4,,,,5,38,F,1,2,N,,,,
26325028,25156841,1,1,,,,,,,,,,,,,
26325049,25157497,1,4,,,,5,18,F,1,2,R,,,,
26325050,25157497,2,4,,,,5,36,F,1,2,R,,,,
26325051,25157498,1,4,,,,5,19,F,1,3,R,,,,
26325052,25157499,1,1,,,,,,,,,,,,,
26325053,25157500,1,4,,,,5,18,M,1,2,R,,,,
26325054,25157500,2,4,,,,5,44,F,1,2,N,,,,
26325055,25157501,1,1,,,,,,,,,,,,,
26325056,25157502,1,4,,,,5,30,M,1,3,R,,,,
26325057,25157503,1,1,,,,,,,,,,,,,
26325058,25157504,1,1,,,,,,,,,,,,,
26325059,25157505,1,4,,,,5,34,M,1,2,N,,,,
26325060,25157506,1,1,,,,,,,,,,,,,
26325061,25157507,1,4,,,,5,59,M,1,2,R,,,,
26325062,25157508,1,1,,,,,,,,,,,,,
26325063,25157509,1,4,,,,5,21,F,1,2,R,,,,
26325064,25157510,1,4,,,,5,7,M,1,2,R,,,,
26325065,25157511,1,4,,,,5,15,M,1,2,R,,,,
26325066,25157512,1,4,,,,5,30,F,1,2,R,,,,
26325067,25157513,1,4,,,,5,47,M,1,3,R,,,,
26325068,25157513,2,8,,,,,,,,,,,,,
26325069,25157514,1,1,,,,,,,,,,,,,
26325070,25157515,1,1,,,,,,,,,,,,,
26325071,25157515,2,1,,,,,,,,,,,,,
26325072,25157516,1,1,,,,,,,,,,,,,
26325073,25157517,1,4,,,,5,26,M,1,2,R,,,,
26325074,25157518,1,4,,,,5,47,M,1,2,N,,,,
26325079,25157519,5,8,,,,,,,,,,,,,
26325075,25157519,1,4,,,,5,24,M,1,2,R,,,,
26325076,25157519,2,4,,,,5,21,F,1,2,R,,,,
26325077,25157519,3,4,,,,5,32,M,1,2,R,,,,
26325078,25157519,4,4,,,,5,32,M,1,2,R,,,,
26325080,25157520,1,1,,,,,,,,,,,,,
26325081,25157521,1,4,,,,5,37,M,1,2,R,,,,
26325082,25157521,2,4,,,,5,39,F,1,2,R,,,,
26325083,25157522,1,4,,,,5,20,F,1,3,R,,,,
26325084,25157523,1,1,,,,,,,,,,,,,
26325085,25157524,1,4,,,,5,33,F,1,2,R,,,,
26325086,25157525,1,1,,,,,,,,,,,,,
26325087,25157526,1,4,,,,5,23,M,1,2,N,,,,
26325088,25157527,1,8,,,,,,,,,,,,,
26325089,25157528,1,4,,,,5,57,F,1,2,N,,,,
26325090,25157529,1,4,,,,5,21,F,1,2,R,,,,
26325091,25157530,1,4,,,,5,23,M,1,2,R,,,,
26325092,25157530,2,4,,,,5,28,F,1,2,R,,,,
26325093,25157531,1,4,,,,5,62,M,1,2,R,,,,
26325094,25157532,1,4,,,,5,18,M,1,2,R,,,,
26325095,25157533,1,4,,,,5,83,M,1,2,R,,,,
26325096,25157534,1,4,,,,5,50,F,1,2,R,,,,
26325097,25157535,1,1,,,,,,,,,,,,,
26325098,25157536,1,4,,,,5,77,M,1,2,R,,,,
26325099,25157537,1,4,,,,5,37,F,1,2,R,,,,
26325100,25157538,1,4,,,,4,,M,1,2,N,,,,
26325101,25157539,1,4,,,,4,,M,1,2,N,,,,
26325102,25157540,1,4,,,,5,49,F,1,2,R,,,,
26325104,25157542,1,4,,,,5,35,F,1,2,R,,,,
26325105,25157543,1,4,,,,5,17,F,1,2,R,,,,
26325106,25157544,1,8,,,,,,,,,,,,,
26325107,25157545,1,1,,,,,,,,,,,,,
26325108,25157546,1,4,,,,5,54,F,1,2,R,,,,
26325109,25157547,1,1,,,,,,,,,,,,,
26325110,25157548,1,4,,,,5,46,F,1,2,R,,,,
26325314,25158373,1,1,,,,,,,,,,,,,
26325336,25158393,1,4,,,,5,32,F,1,2,R,,,,
26325340,25158397,1,1,,,,,,,,,,,,,
26325341,25158397,2,4,,,,5,43,M,1,2,N,,,,
26325114,25157552,1,1,,,,,,,,,,,,,
26325116,25157554,1,1,,,,,,,,,,,,,
26325117,25157555,1,1,,,,,,,,,,,,,
26325118,25157556,1,1,,,,,,,,,,,,,
26325119,25157557,1,4,,,,4,,F,1,2,U,,,,
26325120,25157558,1,4,,,,4,,M,1,2,R,,,,
26325121,25157559,1,8,,,,,,,,,,,,,
26325122,25157560,1,4,,,,5,44,F,1,2,R,,,,
26325123,25157561,1,8,,,,,,,,,,,,,
26325124,25157562,1,4,,,,5,17,F,1,2,R,,,,
26325125,25157563,1,4,,,,5,30,M,1,3,N,,,,
26325126,25157564,1,1,,,,,,,,,,,,,
26325127,25157565,1,1,,,,,,,,,,,,,
26325128,25157566,1,4,,,,5,20,F,1,2,R,,,,
26325129,25157567,1,4,,,,5,52,F,1,2,U,,,,
26325130,25157568,1,4,,,,5,36,M,1,2,N,,,,
26325131,25157569,1,1,,,,,,,,,,,,,
26325132,25157570,1,4,,,,5,64,F,1,2,R,,,,
26325133,25157570,2,1,,,,,,,,,,,,,
26325134,25157571,1,4,,,,5,27,F,1,2,N,,,,
26325135,25157572,1,4,,,,5,25,M,1,2,R,,,,
26325136,25157573,1,4,,,,5,23,F,1,2,R,,,,
26325137,25157574,1,4,,,,5,22,F,1,2,R,,,,
26325138,25157575,1,4,,,,5,34,F,0,3,R,,,,
26325139,25157576,1,4,,,,5,44,F,0,3,R,,,,
26325140,25157577,1,4,,,,5,22,F,1,2,R,,,,
